home,away,date,gh,ga,full_time,competition,home_ident,away_ident,home_country,away_country,home_code,away_code,home_continent,away_continent,continent,level
Bukola Babes,Warri Wolves FC,2011-01-08,1,0,F,nigeria,Bukola Babes (Nigeria),Warri Wolves FC (Nigeria),nigeria,nigeria,NG,NG,Africa,Africa,Africa,national
Dolphin FC,Heartland FC Owerri,2011-01-08,1,0,F,nigeria,Dolphin FC (Nigeria),Heartland FC Owerri (Nigeria),nigeria,nigeria,NG,NG,Africa,Africa,Africa,national
Kano Pillars,Enugu Rangers International FC,2011-01-08,1,0,F,nigeria,Kano Pillars (Nigeria),Enugu Rangers International FC (Nigeria),nigeria,nigeria,NG,NG,Africa,Africa,Africa,national
Ocean Boys FC Brass,Crown FC,2011-01-08,2,0,F,nigeria,Ocean Boys FC Brass (Nigeria),Crown FC (Nigeria),nigeria,nigeria,NG,NG,Africa,Africa,Africa,national
Shooting Stars,Niger Tornadoes FC,2011-01-09,2,1,F,nigeria,Shooting Stars (Nigeria),Niger Tornadoes FC (Nigeria),nigeria,nigeria,NG,NG,Africa,Africa,Africa,national
Zamfara United FC,Kaduna United FC,2011-01-09,0,1,F,nigeria,Zamfara United FC (Nigeria),Kaduna United FC (Nigeria),nigeria,nigeria,NG,NG,Africa,Africa,Africa,national
Sunshine Stars FC,Kwara United,2011-01-09,1,0,F,nigeria,Sunshine Stars FC (Nigeria),Kwara United (Nigeria),nigeria,nigeria,NG,NG,Africa,Africa,Africa,national
Enyimba Aba,Gombe United,2011-01-09,2,0,F,nigeria,Enyimba Aba (Nigeria),Gombe United (Nigeria),nigeria,nigeria,NG,NG,Africa,Africa,Africa,national
Dolphin FC,Lobi Stars FC,2011-01-15,1,0,F,nigeria,Dolphin FC (Nigeria),Lobi Stars FC (Nigeria),nigeria,nigeria,NG,NG,Africa,Africa,Africa,national
Kano Pillars,Sharks FC,2011-01-15,1,1,F,nigeria,Kano Pillars (Nigeria),Sharks FC (Nigeria),nigeria,nigeria,NG,NG,Africa,Africa,Africa,national
Plateau United FC,Niger Tornadoes FC,2011-01-15,2,2,F,nigeria,Plateau United FC (Nigeria),Niger Tornadoes FC (Nigeria),nigeria,nigeria,NG,NG,Africa,Africa,Africa,national
Bukola Babes,Kwara United,2011-01-15,3,0,F,nigeria,Bukola Babes (Nigeria),Kwara United (Nigeria),nigeria,nigeria,NG,NG,Africa,Africa,Africa,national
Shooting Stars,Kaduna United FC,2011-01-16,1,1,F,nigeria,Shooting Stars (Nigeria),Kaduna United FC (Nigeria),nigeria,nigeria,NG,NG,Africa,Africa,Africa,national
Zamfara United FC,Crown FC,2011-01-16,1,0,F,nigeria,Zamfara United FC (Nigeria),Crown FC (Nigeria),nigeria,nigeria,NG,NG,Africa,Africa,Africa,national
Sunshine Stars FC,Heartland FC Owerri,2011-01-16,2,1,F,nigeria,Sunshine Stars FC (Nigeria),Heartland FC Owerri (Nigeria),nigeria,nigeria,NG,NG,Africa,Africa,Africa,national
Enugu Rangers International FC,Gombe United,2011-01-16,1,0,F,nigeria,Enugu Rangers International FC (Nigeria),Gombe United (Nigeria),nigeria,nigeria,NG,NG,Africa,Africa,Africa,national
Enyimba Aba,Warri Wolves FC,2011-01-16,0,0,F,nigeria,Enyimba Aba (Nigeria),Warri Wolves FC (Nigeria),nigeria,nigeria,NG,NG,Africa,Africa,Africa,national
Juth FC,Sunshine Stars FC,2011-01-21,0,0,F,nigeria,Juth FC (Nigeria),Sunshine Stars FC (Nigeria),nigeria,nigeria,NG,NG,Africa,Africa,Africa,national
Gombe United,Sharks FC,2011-01-22,0,0,F,nigeria,Gombe United (Nigeria),Sharks FC (Nigeria),nigeria,nigeria,NG,NG,Africa,Africa,Africa,national
Niger Tornadoes FC,Enugu Rangers International FC,2011-01-22,0,0,F,nigeria,Niger Tornadoes FC (Nigeria),Enugu Rangers International FC (Nigeria),nigeria,nigeria,NG,NG,Africa,Africa,Africa,national
Kwara United,Shooting Stars,2011-01-22,1,0,F,nigeria,Kwara United (Nigeria),Shooting Stars (Nigeria),nigeria,nigeria,NG,NG,Africa,Africa,Africa,national
Dolphin FC,Kano Pillars,2011-01-22,1,0,F,nigeria,Dolphin FC (Nigeria),Kano Pillars (Nigeria),nigeria,nigeria,NG,NG,Africa,Africa,Africa,national
Heartland FC Owerri,Zamfara United FC,2011-01-22,3,0,F,nigeria,Heartland FC Owerri (Nigeria),Zamfara United FC (Nigeria),nigeria,nigeria,NG,NG,Africa,Africa,Africa,national
Crown FC,Bukola Babes,2011-01-23,0,2,F,nigeria,Crown FC (Nigeria),Bukola Babes (Nigeria),nigeria,nigeria,NG,NG,Africa,Africa,Africa,national
Lobi Stars FC,Ocean Boys FC Brass,2011-01-23,1,0,F,nigeria,Lobi Stars FC (Nigeria),Ocean Boys FC Brass (Nigeria),nigeria,nigeria,NG,NG,Africa,Africa,Africa,national
Warri Wolves FC,Plateau United FC,2011-01-23,3,1,F,nigeria,Warri Wolves FC (Nigeria),Plateau United FC (Nigeria),nigeria,nigeria,NG,NG,Africa,Africa,Africa,national
Kaduna United FC,Enyimba Aba,2011-01-23,1,0,F,nigeria,Kaduna United FC (Nigeria),Enyimba Aba (Nigeria),nigeria,nigeria,NG,NG,Africa,Africa,Africa,national
Sharks FC,Niger Tornadoes FC,2011-01-29,3,0,F,nigeria,Sharks FC (Nigeria),Niger Tornadoes FC (Nigeria),nigeria,nigeria,NG,NG,Africa,Africa,Africa,national
Plateau United FC,Kaduna United FC,2011-01-29,0,0,F,nigeria,Plateau United FC (Nigeria),Kaduna United FC (Nigeria),nigeria,nigeria,NG,NG,Africa,Africa,Africa,national
Bukola Babes,Heartland FC Owerri,2011-01-29,1,0,F,nigeria,Bukola Babes (Nigeria),Heartland FC Owerri (Nigeria),nigeria,nigeria,NG,NG,Africa,Africa,Africa,national
Shooting Stars,Crown FC,2011-01-30,1,1,F,nigeria,Shooting Stars (Nigeria),Crown FC (Nigeria),nigeria,nigeria,NG,NG,Africa,Africa,Africa,national
Zamfara United FC,Juth FC,2011-01-30,1,0,F,nigeria,Zamfara United FC (Nigeria),Juth FC (Nigeria),nigeria,nigeria,NG,NG,Africa,Africa,Africa,national
Sunshine Stars FC,Lobi Stars FC,2011-01-30,2,0,F,nigeria,Sunshine Stars FC (Nigeria),Lobi Stars FC (Nigeria),nigeria,nigeria,NG,NG,Africa,Africa,Africa,national
Ocean Boys FC Brass,Dolphin FC,2011-01-30,2,0,F,nigeria,Ocean Boys FC Brass (Nigeria),Dolphin FC (Nigeria),nigeria,nigeria,NG,NG,Africa,Africa,Africa,national
Enugu Rangers International FC,Warri Wolves FC,2011-01-30,0,0,F,nigeria,Enugu Rangers International FC (Nigeria),Warri Wolves FC (Nigeria),nigeria,nigeria,NG,NG,Africa,Africa,Africa,national
Juth FC,Kano Pillars,2011-02-03,1,2,F,nigeria,Juth FC (Nigeria),Kano Pillars (Nigeria),nigeria,nigeria,NG,NG,Africa,Africa,Africa,national
Niger Tornadoes FC,Gombe United,2011-02-05,1,0,F,nigeria,Niger Tornadoes FC (Nigeria),Gombe United (Nigeria),nigeria,nigeria,NG,NG,Africa,Africa,Africa,national
Kwara United,Plateau United FC,2011-02-05,1,1,F,nigeria,Kwara United (Nigeria),Plateau United FC (Nigeria),nigeria,nigeria,NG,NG,Africa,Africa,Africa,national
Dolphin FC,Sunshine Stars FC,2011-02-05,1,0,F,nigeria,Dolphin FC (Nigeria),Sunshine Stars FC (Nigeria),nigeria,nigeria,NG,NG,Africa,Africa,Africa,national
Crown FC,Enyimba Aba,2011-02-06,1,2,F,nigeria,Crown FC (Nigeria),Enyimba Aba (Nigeria),nigeria,nigeria,NG,NG,Africa,Africa,Africa,national
Heartland FC Owerri,Shooting Stars,2011-02-06,1,0,F,nigeria,Heartland FC Owerri (Nigeria),Shooting Stars (Nigeria),nigeria,nigeria,NG,NG,Africa,Africa,Africa,national
Lobi Stars FC,Zamfara United FC,2011-02-06,1,0,F,nigeria,Lobi Stars FC (Nigeria),Zamfara United FC (Nigeria),nigeria,nigeria,NG,NG,Africa,Africa,Africa,national
Ocean Boys FC Brass,Kano Pillars,2011-02-06,1,0,F,nigeria,Ocean Boys FC Brass (Nigeria),Kano Pillars (Nigeria),nigeria,nigeria,NG,NG,Africa,Africa,Africa,national
Warri Wolves FC,Sharks FC,2011-02-06,3,0,F,nigeria,Warri Wolves FC (Nigeria),Sharks FC (Nigeria),nigeria,nigeria,NG,NG,Africa,Africa,Africa,national
Kaduna United FC,Enugu Rangers International FC,2011-02-06,1,0,F,nigeria,Kaduna United FC (Nigeria),Enugu Rangers International FC (Nigeria),nigeria,nigeria,NG,NG,Africa,Africa,Africa,national
Juth FC,Bukola Babes,2011-02-07,2,2,F,nigeria,Juth FC (Nigeria),Bukola Babes (Nigeria),nigeria,nigeria,NG,NG,Africa,Africa,Africa,national
Plateau United FC,Sharks FC,2011-02-09,0,1,F,nigeria,Plateau United FC (Nigeria),Sharks FC (Nigeria),nigeria,nigeria,NG,NG,Africa,Africa,Africa,national
Enyimba Aba,Kwara United,2011-02-09,3,0,F,nigeria,Enyimba Aba (Nigeria),Kwara United (Nigeria),nigeria,nigeria,NG,NG,Africa,Africa,Africa,national
Lobi Stars FC,Juth FC,2011-02-10,2,1,F,nigeria,Lobi Stars FC (Nigeria),Juth FC (Nigeria),nigeria,nigeria,NG,NG,Africa,Africa,Africa,national
Kano Pillars,Niger Tornadoes FC,2011-02-12,0,0,F,nigeria,Kano Pillars (Nigeria),Niger Tornadoes FC (Nigeria),nigeria,nigeria,NG,NG,Africa,Africa,Africa,national
Gombe United,Warri Wolves FC,2011-02-12,1,1,F,nigeria,Gombe United (Nigeria),Warri Wolves FC (Nigeria),nigeria,nigeria,NG,NG,Africa,Africa,Africa,national
Sharks FC,Kaduna United FC,2011-02-12,2,1,F,nigeria,Sharks FC (Nigeria),Kaduna United FC (Nigeria),nigeria,nigeria,NG,NG,Africa,Africa,Africa,national
Plateau United FC,Crown FC,2011-02-12,1,2,F,nigeria,Plateau United FC (Nigeria),Crown FC (Nigeria),nigeria,nigeria,NG,NG,Africa,Africa,Africa,national
Shooting Stars,Juth FC,2011-02-13,3,0,F,nigeria,Shooting Stars (Nigeria),Juth FC (Nigeria),nigeria,nigeria,NG,NG,Africa,Africa,Africa,national
Bukola Babes,Lobi Stars FC,2011-02-13,3,1,F,nigeria,Bukola Babes (Nigeria),Lobi Stars FC (Nigeria),nigeria,nigeria,NG,NG,Africa,Africa,Africa,national
Zamfara United FC,Dolphin FC,2011-02-13,0,1,F,nigeria,Zamfara United FC (Nigeria),Dolphin FC (Nigeria),nigeria,nigeria,NG,NG,Africa,Africa,Africa,national
Sunshine Stars FC,Ocean Boys FC Brass,2011-02-13,2,0,F,nigeria,Sunshine Stars FC (Nigeria),Ocean Boys FC Brass (Nigeria),nigeria,nigeria,NG,NG,Africa,Africa,Africa,national
Enugu Rangers International FC,Kwara United,2011-02-13,1,0,F,nigeria,Enugu Rangers International FC (Nigeria),Kwara United (Nigeria),nigeria,nigeria,NG,NG,Africa,Africa,Africa,national
Ocean Boys FC Brass,Juth FC,2011-02-16,4,1,F,nigeria,Ocean Boys FC Brass (Nigeria),Juth FC (Nigeria),nigeria,nigeria,NG,NG,Africa,Africa,Africa,national
Kano Pillars,Gombe United,2011-02-16,2,1,F,nigeria,Kano Pillars (Nigeria),Gombe United (Nigeria),nigeria,nigeria,NG,NG,Africa,Africa,Africa,national
Enyimba Aba,Heartland FC Owerri,2011-02-16,1,0,F,nigeria,Enyimba Aba (Nigeria),Heartland FC Owerri (Nigeria),nigeria,nigeria,NG,NG,Africa,Africa,Africa,national
Kwara United,Sharks FC,2011-02-19,3,0,F,nigeria,Kwara United (Nigeria),Sharks FC (Nigeria),nigeria,nigeria,NG,NG,Africa,Africa,Africa,national
Dolphin FC,Bukola Babes,2011-02-19,2,0,F,nigeria,Dolphin FC (Nigeria),Bukola Babes (Nigeria),nigeria,nigeria,NG,NG,Africa,Africa,Africa,national
Ocean Boys FC Brass,Zamfara United FC,2011-02-20,3,1,F,nigeria,Ocean Boys FC Brass (Nigeria),Zamfara United FC (Nigeria),nigeria,nigeria,NG,NG,Africa,Africa,Africa,national
Sunshine Stars FC,Kano Pillars,2011-02-20,3,0,F,nigeria,Sunshine Stars FC (Nigeria),Kano Pillars (Nigeria),nigeria,nigeria,NG,NG,Africa,Africa,Africa,national
Warri Wolves FC,Niger Tornadoes FC,2011-02-20,1,0,F,nigeria,Warri Wolves FC (Nigeria),Niger Tornadoes FC (Nigeria),nigeria,nigeria,NG,NG,Africa,Africa,Africa,national
Kaduna United FC,Gombe United,2011-02-20,3,0,F,nigeria,Kaduna United FC (Nigeria),Gombe United (Nigeria),nigeria,nigeria,NG,NG,Africa,Africa,Africa,national
Crown FC,Enugu Rangers International FC,2011-02-20,0,1,F,nigeria,Crown FC (Nigeria),Enugu Rangers International FC (Nigeria),nigeria,nigeria,NG,NG,Africa,Africa,Africa,national
Heartland FC Owerri,Plateau United FC,2011-02-20,2,1,F,nigeria,Heartland FC Owerri (Nigeria),Plateau United FC (Nigeria),nigeria,nigeria,NG,NG,Africa,Africa,Africa,national
Lobi Stars FC,Shooting Stars,2011-02-20,1,0,F,nigeria,Lobi Stars FC (Nigeria),Shooting Stars (Nigeria),nigeria,nigeria,NG,NG,Africa,Africa,Africa,national
Juth FC,Enyimba Aba,2011-02-21,2,1,F,nigeria,Juth FC (Nigeria),Enyimba Aba (Nigeria),nigeria,nigeria,NG,NG,Africa,Africa,Africa,national
Sharks FC,Crown FC,2011-02-26,4,3,F,nigeria,Sharks FC (Nigeria),Crown FC (Nigeria),nigeria,nigeria,NG,NG,Africa,Africa,Africa,national
Plateau United FC,Juth FC,2011-02-26,1,0,F,nigeria,Plateau United FC (Nigeria),Juth FC (Nigeria),nigeria,nigeria,NG,NG,Africa,Africa,Africa,national
Niger Tornadoes FC,Kaduna United FC,2011-02-27,0,0,F,nigeria,Niger Tornadoes FC (Nigeria),Kaduna United FC (Nigeria),nigeria,nigeria,NG,NG,Africa,Africa,Africa,national
Gombe United,Kwara United,2011-02-27,0,2,F,nigeria,Gombe United (Nigeria),Kwara United (Nigeria),nigeria,nigeria,NG,NG,Africa,Africa,Africa,national
Shooting Stars,Dolphin FC,2011-02-27,1,1,F,nigeria,Shooting Stars (Nigeria),Dolphin FC (Nigeria),nigeria,nigeria,NG,NG,Africa,Africa,Africa,national
Kano Pillars,Warri Wolves FC,2011-02-27,1,0,F,nigeria,Kano Pillars (Nigeria),Warri Wolves FC (Nigeria),nigeria,nigeria,NG,NG,Africa,Africa,Africa,national
Bukola Babes,Ocean Boys FC Brass,2011-02-28,2,1,F,nigeria,Bukola Babes (Nigeria),Ocean Boys FC Brass (Nigeria),nigeria,nigeria,NG,NG,Africa,Africa,Africa,national
Enyimba Aba,Lobi Stars FC,2011-03-02,4,0,F,nigeria,Enyimba Aba (Nigeria),Lobi Stars FC (Nigeria),nigeria,nigeria,NG,NG,Africa,Africa,Africa,national
Sharks FC,Enugu Rangers International FC,2011-03-05,1,1,F,nigeria,Sharks FC (Nigeria),Enugu Rangers International FC (Nigeria),nigeria,nigeria,NG,NG,Africa,Africa,Africa,national
Gombe United,Plateau United FC,2011-03-05,1,0,F,nigeria,Gombe United (Nigeria),Plateau United FC (Nigeria),nigeria,nigeria,NG,NG,Africa,Africa,Africa,national
Kwara United,Zamfara United FC,2011-03-05,3,0,F,nigeria,Kwara United (Nigeria),Zamfara United FC (Nigeria),nigeria,nigeria,NG,NG,Africa,Africa,Africa,national
Juth FC,Dolphin FC,2011-03-05,1,3,F,nigeria,Juth FC (Nigeria),Dolphin FC (Nigeria),nigeria,nigeria,NG,NG,Africa,Africa,Africa,national
Niger Tornadoes FC,Enyimba Aba,2011-03-06,1,0,F,nigeria,Niger Tornadoes FC (Nigeria),Enyimba Aba (Nigeria),nigeria,nigeria,NG,NG,Africa,Africa,Africa,national
Warri Wolves FC,Shooting Stars,2011-03-06,1,0,F,nigeria,Warri Wolves FC (Nigeria),Shooting Stars (Nigeria),nigeria,nigeria,NG,NG,Africa,Africa,Africa,national
Kaduna United FC,Bukola Babes,2011-03-06,1,0,F,nigeria,Kaduna United FC (Nigeria),Bukola Babes (Nigeria),nigeria,nigeria,NG,NG,Africa,Africa,Africa,national
Crown FC,Sunshine Stars FC,2011-03-06,1,1,F,nigeria,Crown FC (Nigeria),Sunshine Stars FC (Nigeria),nigeria,nigeria,NG,NG,Africa,Africa,Africa,national
Heartland FC Owerri,Ocean Boys FC Brass,2011-03-06,4,0,F,nigeria,Heartland FC Owerri (Nigeria),Ocean Boys FC Brass (Nigeria),nigeria,nigeria,NG,NG,Africa,Africa,Africa,national
Lobi Stars FC,Kano Pillars,2011-03-06,1,0,F,nigeria,Lobi Stars FC (Nigeria),Kano Pillars (Nigeria),nigeria,nigeria,NG,NG,Africa,Africa,Africa,national
Zamfara United FC,Sunshine Stars FC,2011-03-09,0,1,F,nigeria,Zamfara United FC (Nigeria),Sunshine Stars FC (Nigeria),nigeria,nigeria,NG,NG,Africa,Africa,Africa,national
Enugu Rangers International FC,Heartland FC Owerri,2011-03-09,1,0,F,nigeria,Enugu Rangers International FC (Nigeria),Heartland FC Owerri (Nigeria),nigeria,nigeria,NG,NG,Africa,Africa,Africa,national
Kwara United,Niger Tornadoes FC,2011-03-12,2,0,F,nigeria,Kwara United (Nigeria),Niger Tornadoes FC (Nigeria),nigeria,nigeria,NG,NG,Africa,Africa,Africa,national
Dolphin FC,Enyimba Aba,2011-03-12,2,1,F,nigeria,Dolphin FC (Nigeria),Enyimba Aba (Nigeria),nigeria,nigeria,NG,NG,Africa,Africa,Africa,national
Juth FC,Enugu Rangers International FC,2011-03-13,2,0,F,nigeria,Juth FC (Nigeria),Enugu Rangers International FC (Nigeria),nigeria,nigeria,NG,NG,Africa,Africa,Africa,national
Lobi Stars FC,Plateau United FC,2011-03-13,1,0,F,nigeria,Lobi Stars FC (Nigeria),Plateau United FC (Nigeria),nigeria,nigeria,NG,NG,Africa,Africa,Africa,national
Ocean Boys FC Brass,Shooting Stars,2011-03-13,1,0,F,nigeria,Ocean Boys FC Brass (Nigeria),Shooting Stars (Nigeria),nigeria,nigeria,NG,NG,Africa,Africa,Africa,national
Crown FC,Gombe United,2011-03-13,2,0,F,nigeria,Crown FC (Nigeria),Gombe United (Nigeria),nigeria,nigeria,NG,NG,Africa,Africa,Africa,national
Heartland FC Owerri,Sharks FC,2011-03-13,0,0,F,nigeria,Heartland FC Owerri (Nigeria),Sharks FC (Nigeria),nigeria,nigeria,NG,NG,Africa,Africa,Africa,national
Sunshine Stars FC,Bukola Babes,2011-03-13,1,0,F,nigeria,Sunshine Stars FC (Nigeria),Bukola Babes (Nigeria),nigeria,nigeria,NG,NG,Africa,Africa,Africa,national
Zamfara United FC,Kano Pillars,2011-03-13,1,1,F,nigeria,Zamfara United FC (Nigeria),Kano Pillars (Nigeria),nigeria,nigeria,NG,NG,Africa,Africa,Africa,national
Kaduna United FC,Warri Wolves FC,2011-03-13,1,0,F,nigeria,Kaduna United FC (Nigeria),Warri Wolves FC (Nigeria),nigeria,nigeria,NG,NG,Africa,Africa,Africa,national
Shooting Stars,Ocean Boys FC Brass,2011-05-11,2,1,F,nigeria,Shooting Stars (Nigeria),Ocean Boys FC Brass (Nigeria),nigeria,nigeria,NG,NG,Africa,Africa,Africa,national
Kano Pillars,Zamfara United FC,2011-05-11,3,0,F,nigeria,Kano Pillars (Nigeria),Zamfara United FC (Nigeria),nigeria,nigeria,NG,NG,Africa,Africa,Africa,national
Niger Tornadoes FC,Kwara United,2011-05-11,2,1,F,nigeria,Niger Tornadoes FC (Nigeria),Kwara United (Nigeria),nigeria,nigeria,NG,NG,Africa,Africa,Africa,national
Sharks FC,Heartland FC Owerri,2011-05-11,1,0,F,nigeria,Sharks FC (Nigeria),Heartland FC Owerri (Nigeria),nigeria,nigeria,NG,NG,Africa,Africa,Africa,national
Plateau United FC,Lobi Stars FC,2011-05-11,2,0,F,nigeria,Plateau United FC (Nigeria),Lobi Stars FC (Nigeria),nigeria,nigeria,NG,NG,Africa,Africa,Africa,national
Gombe United,Crown FC,2011-05-11,3,1,F,nigeria,Gombe United (Nigeria),Crown FC (Nigeria),nigeria,nigeria,NG,NG,Africa,Africa,Africa,national
Enugu Rangers International FC,Juth FC,2011-05-11,4,0,F,nigeria,Enugu Rangers International FC (Nigeria),Juth FC (Nigeria),nigeria,nigeria,NG,NG,Africa,Africa,Africa,national
Enyimba Aba,Dolphin FC,2011-05-11,3,0,F,nigeria,Enyimba Aba (Nigeria),Dolphin FC (Nigeria),nigeria,nigeria,NG,NG,Africa,Africa,Africa,national
Warri Wolves FC,Kaduna United FC,2011-05-11,1,0,F,nigeria,Warri Wolves FC (Nigeria),Kaduna United FC (Nigeria),nigeria,nigeria,NG,NG,Africa,Africa,Africa,national
Dolphin FC,Plateau United FC,2011-05-14,3,0,F,nigeria,Dolphin FC (Nigeria),Plateau United FC (Nigeria),nigeria,nigeria,NG,NG,Africa,Africa,Africa,national
Juth FC,Sharks FC,2011-05-14,0,0,F,nigeria,Juth FC (Nigeria),Sharks FC (Nigeria),nigeria,nigeria,NG,NG,Africa,Africa,Africa,national
Kwara United,Warri Wolves FC,2011-05-14,2,0,F,nigeria,Kwara United (Nigeria),Warri Wolves FC (Nigeria),nigeria,nigeria,NG,NG,Africa,Africa,Africa,national
Crown FC,Niger Tornadoes FC,2011-05-14,2,3,F,nigeria,Crown FC (Nigeria),Niger Tornadoes FC (Nigeria),nigeria,nigeria,NG,NG,Africa,Africa,Africa,national
Kano Pillars,Kaduna United FC,2011-05-14,2,0,F,nigeria,Kano Pillars (Nigeria),Kaduna United FC (Nigeria),nigeria,nigeria,NG,NG,Africa,Africa,Africa,national
Zamfara United FC,Bukola Babes,2011-05-15,1,1,F,nigeria,Zamfara United FC (Nigeria),Bukola Babes (Nigeria),nigeria,nigeria,NG,NG,Africa,Africa,Africa,national
Lobi Stars FC,Enugu Rangers International FC,2011-05-15,1,0,F,nigeria,Lobi Stars FC (Nigeria),Enugu Rangers International FC (Nigeria),nigeria,nigeria,NG,NG,Africa,Africa,Africa,national
Heartland FC Owerri,Gombe United,2011-05-15,1,0,F,nigeria,Heartland FC Owerri (Nigeria),Gombe United (Nigeria),nigeria,nigeria,NG,NG,Africa,Africa,Africa,national
Sunshine Stars FC,Shooting Stars,2011-05-15,1,0,F,nigeria,Sunshine Stars FC (Nigeria),Shooting Stars (Nigeria),nigeria,nigeria,NG,NG,Africa,Africa,Africa,national
Ocean Boys FC Brass,Enyimba Aba,2011-05-15,0,0,F,nigeria,Ocean Boys FC Brass (Nigeria),Enyimba Aba (Nigeria),nigeria,nigeria,NG,NG,Africa,Africa,Africa,national
Shooting Stars,Zamfara United FC,2011-05-18,1,0,F,nigeria,Shooting Stars (Nigeria),Zamfara United FC (Nigeria),nigeria,nigeria,NG,NG,Africa,Africa,Africa,national
Plateau United FC,Ocean Boys FC Brass,2011-05-18,3,1,F,nigeria,Plateau United FC (Nigeria),Ocean Boys FC Brass (Nigeria),nigeria,nigeria,NG,NG,Africa,Africa,Africa,national
Niger Tornadoes FC,Heartland FC Owerri,2011-05-18,3,1,F,nigeria,Niger Tornadoes FC (Nigeria),Heartland FC Owerri (Nigeria),nigeria,nigeria,NG,NG,Africa,Africa,Africa,national
Sharks FC,Lobi Stars FC,2011-05-18,1,0,F,nigeria,Sharks FC (Nigeria),Lobi Stars FC (Nigeria),nigeria,nigeria,NG,NG,Africa,Africa,Africa,national
Enugu Rangers International FC,Dolphin FC,2011-05-18,2,2,F,nigeria,Enugu Rangers International FC (Nigeria),Dolphin FC (Nigeria),nigeria,nigeria,NG,NG,Africa,Africa,Africa,national
Warri Wolves FC,Crown FC,2011-05-18,2,1,F,nigeria,Warri Wolves FC (Nigeria),Crown FC (Nigeria),nigeria,nigeria,NG,NG,Africa,Africa,Africa,national
Kaduna United FC,Kwara United,2011-05-18,3,0,F,nigeria,Kaduna United FC (Nigeria),Kwara United (Nigeria),nigeria,nigeria,NG,NG,Africa,Africa,Africa,national
Enyimba Aba,Sunshine Stars FC,2011-05-18,4,0,F,nigeria,Enyimba Aba (Nigeria),Sunshine Stars FC (Nigeria),nigeria,nigeria,NG,NG,Africa,Africa,Africa,national
Gombe United,Juth FC,2011-05-18,1,0,F,nigeria,Gombe United (Nigeria),Juth FC (Nigeria),nigeria,nigeria,NG,NG,Africa,Africa,Africa,national
Bukola Babes,Kano Pillars,2011-05-19,0,1,F,nigeria,Bukola Babes (Nigeria),Kano Pillars (Nigeria),nigeria,nigeria,NG,NG,Africa,Africa,Africa,national
Bukola Babes,Shooting Stars,2011-05-22,4,1,F,nigeria,Bukola Babes (Nigeria),Shooting Stars (Nigeria),nigeria,nigeria,NG,NG,Africa,Africa,Africa,national
Dolphin FC,Sharks FC,2011-05-22,1,0,F,nigeria,Dolphin FC (Nigeria),Sharks FC (Nigeria),nigeria,nigeria,NG,NG,Africa,Africa,Africa,national
Lobi Stars FC,Gombe United,2011-05-22,0,0,F,nigeria,Lobi Stars FC (Nigeria),Gombe United (Nigeria),nigeria,nigeria,NG,NG,Africa,Africa,Africa,national
Juth FC,Niger Tornadoes FC,2011-05-22,2,1,F,nigeria,Juth FC (Nigeria),Niger Tornadoes FC (Nigeria),nigeria,nigeria,NG,NG,Africa,Africa,Africa,national
Kano Pillars,Kwara United,2011-05-22,2,1,F,nigeria,Kano Pillars (Nigeria),Kwara United (Nigeria),nigeria,nigeria,NG,NG,Africa,Africa,Africa,national
Heartland FC Owerri,Warri Wolves FC,2011-05-22,0,0,F,nigeria,Heartland FC Owerri (Nigeria),Warri Wolves FC (Nigeria),nigeria,nigeria,NG,NG,Africa,Africa,Africa,national
Crown FC,Kaduna United FC,2011-05-22,1,0,F,nigeria,Crown FC (Nigeria),Kaduna United FC (Nigeria),nigeria,nigeria,NG,NG,Africa,Africa,Africa,national
Zamfara United FC,Enyimba Aba,2011-05-22,1,0,F,nigeria,Zamfara United FC (Nigeria),Enyimba Aba (Nigeria),nigeria,nigeria,NG,NG,Africa,Africa,Africa,national
Sunshine Stars FC,Plateau United FC,2011-05-22,4,0,F,nigeria,Sunshine Stars FC (Nigeria),Plateau United FC (Nigeria),nigeria,nigeria,NG,NG,Africa,Africa,Africa,national
Ocean Boys FC Brass,Enugu Rangers International FC,2011-05-22,1,0,F,nigeria,Ocean Boys FC Brass (Nigeria),Enugu Rangers International FC (Nigeria),nigeria,nigeria,NG,NG,Africa,Africa,Africa,national
Bukola Babes,Sunshine Stars FC,2011-05-25,0,1,F,nigeria,Bukola Babes (Nigeria),Sunshine Stars FC (Nigeria),nigeria,nigeria,NG,NG,Africa,Africa,Africa,national
Plateau United FC,Zamfara United FC,2011-06-01,2,0,F,nigeria,Plateau United FC (Nigeria),Zamfara United FC (Nigeria),nigeria,nigeria,NG,NG,Africa,Africa,Africa,national
Niger Tornadoes FC,Lobi Stars FC,2011-06-01,1,1,F,nigeria,Niger Tornadoes FC (Nigeria),Lobi Stars FC (Nigeria),nigeria,nigeria,NG,NG,Africa,Africa,Africa,national
Kwara United,Crown FC,2011-06-01,2,0,F,nigeria,Kwara United (Nigeria),Crown FC (Nigeria),nigeria,nigeria,NG,NG,Africa,Africa,Africa,national
Shooting Stars,Kano Pillars,2011-06-01,2,1,F,nigeria,Shooting Stars (Nigeria),Kano Pillars (Nigeria),nigeria,nigeria,NG,NG,Africa,Africa,Africa,national
Sharks FC,Ocean Boys FC Brass,2011-06-01,1,0,F,nigeria,Sharks FC (Nigeria),Ocean Boys FC Brass (Nigeria),nigeria,nigeria,NG,NG,Africa,Africa,Africa,national
