home,away,date,gh,ga,full_time,competition,home_ident,away_ident,home_country,away_country,home_code,away_code,home_continent,away_continent,continent,level
FC Flora Tallinn,Warrior Valga,2005-07-31,1,0,F,estonia,FC Flora Tallinn (Estonia),Warrior Valga (Estonia),estonia,estonia,EE,EE,Europe,Europe,Europe,national
FC Tvmk,JK Maag Tammeka Tartu,2005-08-07,5,0,F,estonia,FC Tvmk (Estonia),JK Maag Tammeka Tartu (Estonia),estonia,estonia,EE,EE,Europe,Europe,Europe,national
FC Flora Tallinn,Tulevik Viljandi,2005-08-07,2,1,F,estonia,FC Flora Tallinn (Estonia),Tulevik Viljandi (Estonia),estonia,estonia,EE,EE,Europe,Europe,Europe,national
JK Merkuur Tartu,JK Narva Trans,2005-08-07,0,7,F,estonia,JK Merkuur Tartu (Estonia),JK Narva Trans (Estonia),estonia,estonia,EE,EE,Europe,Europe,Europe,national
FC Kuressaare,FC Levadia,2005-08-07,1,3,F,estonia,FC Kuressaare (Estonia),FC Levadia (Estonia),estonia,estonia,EE,EE,Europe,Europe,Europe,national
Warrior Valga,JK Dunamo Tallinn,2005-08-07,5,0,F,estonia,Warrior Valga (Estonia),JK Dunamo Tallinn (Estonia),estonia,estonia,EE,EE,Europe,Europe,Europe,national
JK Dunamo Tallinn,FC Kuressaare,2005-08-14,3,4,F,estonia,JK Dunamo Tallinn (Estonia),FC Kuressaare (Estonia),estonia,estonia,EE,EE,Europe,Europe,Europe,national
JK Narva Trans,FC Tvmk,2005-08-14,0,2,F,estonia,JK Narva Trans (Estonia),FC Tvmk (Estonia),estonia,estonia,EE,EE,Europe,Europe,Europe,national
JK Maag Tammeka Tartu,FC Flora Tallinn,2005-08-14,1,3,F,estonia,JK Maag Tammeka Tartu (Estonia),FC Flora Tallinn (Estonia),estonia,estonia,EE,EE,Europe,Europe,Europe,national
FC Levadia,JK Merkuur Tartu,2005-08-14,8,0,F,estonia,FC Levadia (Estonia),JK Merkuur Tartu (Estonia),estonia,estonia,EE,EE,Europe,Europe,Europe,national
Tulevik Viljandi,Warrior Valga,2005-08-14,2,0,F,estonia,Tulevik Viljandi (Estonia),Warrior Valga (Estonia),estonia,estonia,EE,EE,Europe,Europe,Europe,national
