home,away,date,gh,ga,full_time,competition,home_ident,away_ident,home_country,away_country,home_code,away_code,home_continent,away_continent,continent,level
Helsingborgs If,Ik Sleipner,1924-09-14,1,0,F,sweden,Helsingborgs If (Sweden),Ik Sleipner (Sweden),sweden,sweden,SE,SE,Europe,Europe,Europe,national
Ifk Norrkoeping,Hammarby If,1924-09-14,2,0,F,sweden,Ifk Norrkoeping (Sweden),Hammarby If (Sweden),sweden,sweden,SE,SE,Europe,Europe,Europe,national
Oergryte Is,Landskrona Bois,1924-09-14,4,1,F,sweden,Oergryte Is (Sweden),Landskrona Bois (Sweden),sweden,sweden,SE,SE,Europe,Europe,Europe,national
Vaesteras Ik,Ifk Goeteborg,1924-09-14,1,5,F,sweden,Vaesteras Ik (Sweden),Ifk Goeteborg (Sweden),sweden,sweden,SE,SE,Europe,Europe,Europe,national
Ifk Goeteborg,Helsingborgs If,1924-09-21,2,1,F,sweden,Ifk Goeteborg (Sweden),Helsingborgs If (Sweden),sweden,sweden,SE,SE,Europe,Europe,Europe,national
Landskrona Bois,Ifk Malmoe,1924-09-21,2,4,F,sweden,Landskrona Bois (Sweden),Ifk Malmoe (Sweden),sweden,sweden,SE,SE,Europe,Europe,Europe,national
Vaesteras Ik,Gais Goeteborg,1924-09-21,1,1,F,sweden,Vaesteras Ik (Sweden),Gais Goeteborg (Sweden),sweden,sweden,SE,SE,Europe,Europe,Europe,national
Hammarby If,Ifk Goeteborg,1924-09-28,0,6,F,sweden,Hammarby If (Sweden),Ifk Goeteborg (Sweden),sweden,sweden,SE,SE,Europe,Europe,Europe,national
Helsingborgs If,Vaesteras Ik,1924-09-28,5,0,F,sweden,Helsingborgs If (Sweden),Vaesteras Ik (Sweden),sweden,sweden,SE,SE,Europe,Europe,Europe,national
Ifk Malmoe,Ifk Eskilstuna,1924-09-28,8,3,F,sweden,Ifk Malmoe (Sweden),Ifk Eskilstuna (Sweden),sweden,sweden,SE,SE,Europe,Europe,Europe,national
Landskrona Bois,Aik Solna,1924-09-28,3,0,F,sweden,Landskrona Bois (Sweden),Aik Solna (Sweden),sweden,sweden,SE,SE,Europe,Europe,Europe,national
Oergryte Is,Ifk Norrkoeping,1924-09-28,3,0,F,sweden,Oergryte Is (Sweden),Ifk Norrkoeping (Sweden),sweden,sweden,SE,SE,Europe,Europe,Europe,national
Aik Solna,Helsingborgs If,1924-10-05,5,2,F,sweden,Aik Solna (Sweden),Helsingborgs If (Sweden),sweden,sweden,SE,SE,Europe,Europe,Europe,national
Ifk Eskilstuna,Oergryte Is,1924-10-05,1,4,F,sweden,Ifk Eskilstuna (Sweden),Oergryte Is (Sweden),sweden,sweden,SE,SE,Europe,Europe,Europe,national
Ifk Goeteborg,Ifk Norrkoeping,1924-10-05,3,1,F,sweden,Ifk Goeteborg (Sweden),Ifk Norrkoeping (Sweden),sweden,sweden,SE,SE,Europe,Europe,Europe,national
Ifk Malmoe,Hammarby If,1924-10-05,3,1,F,sweden,Ifk Malmoe (Sweden),Hammarby If (Sweden),sweden,sweden,SE,SE,Europe,Europe,Europe,national
Landskrona Bois,Gais Goeteborg,1924-10-05,0,0,F,sweden,Landskrona Bois (Sweden),Gais Goeteborg (Sweden),sweden,sweden,SE,SE,Europe,Europe,Europe,national
Ik Sleipner,Vaesteras Ik,1924-10-05,2,0,F,sweden,Ik Sleipner (Sweden),Vaesteras Ik (Sweden),sweden,sweden,SE,SE,Europe,Europe,Europe,national
Aik Solna,Ifk Norrkoeping,1924-10-12,5,0,F,sweden,Aik Solna (Sweden),Ifk Norrkoeping (Sweden),sweden,sweden,SE,SE,Europe,Europe,Europe,national
Ifk Eskilstuna,Ifk Goeteborg,1924-10-12,2,8,F,sweden,Ifk Eskilstuna (Sweden),Ifk Goeteborg (Sweden),sweden,sweden,SE,SE,Europe,Europe,Europe,national
Gais Goeteborg,Hammarby If,1924-10-12,5,1,F,sweden,Gais Goeteborg (Sweden),Hammarby If (Sweden),sweden,sweden,SE,SE,Europe,Europe,Europe,national
Helsingborgs If,Oergryte Is,1924-10-12,1,1,F,sweden,Helsingborgs If (Sweden),Oergryte Is (Sweden),sweden,sweden,SE,SE,Europe,Europe,Europe,national
Ik Sleipner,Ifk Malmoe,1924-10-12,1,1,F,sweden,Ik Sleipner (Sweden),Ifk Malmoe (Sweden),sweden,sweden,SE,SE,Europe,Europe,Europe,national
Vaesteras Ik,Landskrona Bois,1924-10-12,2,2,F,sweden,Vaesteras Ik (Sweden),Landskrona Bois (Sweden),sweden,sweden,SE,SE,Europe,Europe,Europe,national
Gais Goeteborg,Landskrona Bois,1924-10-19,6,0,F,sweden,Gais Goeteborg (Sweden),Landskrona Bois (Sweden),sweden,sweden,SE,SE,Europe,Europe,Europe,national
Hammarby If,Ifk Malmoe,1924-10-19,1,1,F,sweden,Hammarby If (Sweden),Ifk Malmoe (Sweden),sweden,sweden,SE,SE,Europe,Europe,Europe,national
Helsingborgs If,Aik Solna,1924-10-19,1,0,F,sweden,Helsingborgs If (Sweden),Aik Solna (Sweden),sweden,sweden,SE,SE,Europe,Europe,Europe,national
Ifk Norrkoeping,Ifk Goeteborg,1924-10-19,4,1,F,sweden,Ifk Norrkoeping (Sweden),Ifk Goeteborg (Sweden),sweden,sweden,SE,SE,Europe,Europe,Europe,national
Vaesteras Ik,Ik Sleipner,1924-10-19,1,2,F,sweden,Vaesteras Ik (Sweden),Ik Sleipner (Sweden),sweden,sweden,SE,SE,Europe,Europe,Europe,national
Aik Solna,Ifk Goeteborg,1924-10-26,3,4,F,sweden,Aik Solna (Sweden),Ifk Goeteborg (Sweden),sweden,sweden,SE,SE,Europe,Europe,Europe,national
Ifk Malmoe,Gais Goeteborg,1924-10-26,0,3,F,sweden,Ifk Malmoe (Sweden),Gais Goeteborg (Sweden),sweden,sweden,SE,SE,Europe,Europe,Europe,national
Landskrona Bois,Ik Sleipner,1924-10-26,1,0,F,sweden,Landskrona Bois (Sweden),Ik Sleipner (Sweden),sweden,sweden,SE,SE,Europe,Europe,Europe,national
Ifk Norrkoeping,Helsingborgs If,1924-10-26,0,4,F,sweden,Ifk Norrkoeping (Sweden),Helsingborgs If (Sweden),sweden,sweden,SE,SE,Europe,Europe,Europe,national
Oergryte Is,Ifk Eskilstuna,1924-10-26,3,2,F,sweden,Oergryte Is (Sweden),Ifk Eskilstuna (Sweden),sweden,sweden,SE,SE,Europe,Europe,Europe,national
Vaesteras Ik,Hammarby If,1924-10-26,1,1,F,sweden,Vaesteras Ik (Sweden),Hammarby If (Sweden),sweden,sweden,SE,SE,Europe,Europe,Europe,national
Ifk Eskilstuna,Landskrona Bois,1924-11-02,5,0,F,sweden,Ifk Eskilstuna (Sweden),Landskrona Bois (Sweden),sweden,sweden,SE,SE,Europe,Europe,Europe,national
Gais Goeteborg,Aik Solna,1924-11-02,2,1,F,sweden,Gais Goeteborg (Sweden),Aik Solna (Sweden),sweden,sweden,SE,SE,Europe,Europe,Europe,national
Hammarby If,Helsingborgs If,1924-11-02,0,6,F,sweden,Hammarby If (Sweden),Helsingborgs If (Sweden),sweden,sweden,SE,SE,Europe,Europe,Europe,national
Ifk Malmoe,Ifk Norrkoeping,1924-11-02,4,1,F,sweden,Ifk Malmoe (Sweden),Ifk Norrkoeping (Sweden),sweden,sweden,SE,SE,Europe,Europe,Europe,national
Ik Sleipner,Ifk Goeteborg,1924-11-02,2,2,F,sweden,Ik Sleipner (Sweden),Ifk Goeteborg (Sweden),sweden,sweden,SE,SE,Europe,Europe,Europe,national
Ifk Goeteborg,Ifk Malmoe,1924-11-09,6,1,F,sweden,Ifk Goeteborg (Sweden),Ifk Malmoe (Sweden),sweden,sweden,SE,SE,Europe,Europe,Europe,national
Ifk Goeteborg,Landskrona Bois,1925-04-05,6,0,F,sweden,Ifk Goeteborg (Sweden),Landskrona Bois (Sweden),sweden,sweden,SE,SE,Europe,Europe,Europe,national
Gais Goeteborg,Vaesteras Ik,1925-04-10,4,0,F,sweden,Gais Goeteborg (Sweden),Vaesteras Ik (Sweden),sweden,sweden,SE,SE,Europe,Europe,Europe,national
Ifk Goeteborg,Ifk Eskilstuna,1925-04-11,2,2,F,sweden,Ifk Goeteborg (Sweden),Ifk Eskilstuna (Sweden),sweden,sweden,SE,SE,Europe,Europe,Europe,national
Oergryte Is,Vaesteras Ik,1925-04-12,7,1,F,sweden,Oergryte Is (Sweden),Vaesteras Ik (Sweden),sweden,sweden,SE,SE,Europe,Europe,Europe,national
Gais Goeteborg,Ifk Eskilstuna,1925-04-13,4,0,F,sweden,Gais Goeteborg (Sweden),Ifk Eskilstuna (Sweden),sweden,sweden,SE,SE,Europe,Europe,Europe,national
Helsingborgs If,Ifk Norrkoeping,1925-04-13,4,3,F,sweden,Helsingborgs If (Sweden),Ifk Norrkoeping (Sweden),sweden,sweden,SE,SE,Europe,Europe,Europe,national
Ik Sleipner,Aik Solna,1925-04-13,2,1,F,sweden,Ik Sleipner (Sweden),Aik Solna (Sweden),sweden,sweden,SE,SE,Europe,Europe,Europe,national
Aik Solna,Ifk Eskilstuna,1925-04-19,6,1,F,sweden,Aik Solna (Sweden),Ifk Eskilstuna (Sweden),sweden,sweden,SE,SE,Europe,Europe,Europe,national
Ifk Malmoe,Helsingborgs If,1925-04-19,1,3,F,sweden,Ifk Malmoe (Sweden),Helsingborgs If (Sweden),sweden,sweden,SE,SE,Europe,Europe,Europe,national
Landskrona Bois,Hammarby If,1925-04-19,2,3,F,sweden,Landskrona Bois (Sweden),Hammarby If (Sweden),sweden,sweden,SE,SE,Europe,Europe,Europe,national
Ifk Norrkoeping,Gais Goeteborg,1925-04-19,0,2,F,sweden,Ifk Norrkoeping (Sweden),Gais Goeteborg (Sweden),sweden,sweden,SE,SE,Europe,Europe,Europe,national
Oergryte Is,Ik Sleipner,1925-04-19,6,1,F,sweden,Oergryte Is (Sweden),Ik Sleipner (Sweden),sweden,sweden,SE,SE,Europe,Europe,Europe,national
Gais Goeteborg,Ik Sleipner,1925-04-26,4,0,F,sweden,Gais Goeteborg (Sweden),Ik Sleipner (Sweden),sweden,sweden,SE,SE,Europe,Europe,Europe,national
Hammarby If,Oergryte Is,1925-04-26,2,1,F,sweden,Hammarby If (Sweden),Oergryte Is (Sweden),sweden,sweden,SE,SE,Europe,Europe,Europe,national
Helsingborgs If,Landskrona Bois,1925-04-26,1,2,F,sweden,Helsingborgs If (Sweden),Landskrona Bois (Sweden),sweden,sweden,SE,SE,Europe,Europe,Europe,national
Ifk Malmoe,Aik Solna,1925-04-26,0,1,F,sweden,Ifk Malmoe (Sweden),Aik Solna (Sweden),sweden,sweden,SE,SE,Europe,Europe,Europe,national
Ifk Norrkoeping,Vaesteras Ik,1925-04-26,0,1,F,sweden,Ifk Norrkoeping (Sweden),Vaesteras Ik (Sweden),sweden,sweden,SE,SE,Europe,Europe,Europe,national
Ifk Eskilstuna,Aik Solna,1925-05-03,2,5,F,sweden,Ifk Eskilstuna (Sweden),Aik Solna (Sweden),sweden,sweden,SE,SE,Europe,Europe,Europe,national
Hammarby If,Gais Goeteborg,1925-05-03,0,5,F,sweden,Hammarby If (Sweden),Gais Goeteborg (Sweden),sweden,sweden,SE,SE,Europe,Europe,Europe,national
Oergryte Is,Ifk Malmoe,1925-05-03,4,0,F,sweden,Oergryte Is (Sweden),Ifk Malmoe (Sweden),sweden,sweden,SE,SE,Europe,Europe,Europe,national
Ik Sleipner,Helsingborgs If,1925-05-03,0,2,F,sweden,Ik Sleipner (Sweden),Helsingborgs If (Sweden),sweden,sweden,SE,SE,Europe,Europe,Europe,national
Vaesteras Ik,Ifk Norrkoeping,1925-05-03,1,2,F,sweden,Vaesteras Ik (Sweden),Ifk Norrkoeping (Sweden),sweden,sweden,SE,SE,Europe,Europe,Europe,national
Oergryte Is,Ifk Goeteborg,1925-05-08,0,1,F,sweden,Oergryte Is (Sweden),Ifk Goeteborg (Sweden),sweden,sweden,SE,SE,Europe,Europe,Europe,national
Aik Solna,Gais Goeteborg,1925-05-10,0,2,F,sweden,Aik Solna (Sweden),Gais Goeteborg (Sweden),sweden,sweden,SE,SE,Europe,Europe,Europe,national
Ifk Goeteborg,Ik Sleipner,1925-05-10,9,1,F,sweden,Ifk Goeteborg (Sweden),Ik Sleipner (Sweden),sweden,sweden,SE,SE,Europe,Europe,Europe,national
Helsingborgs If,Hammarby If,1925-05-10,4,1,F,sweden,Helsingborgs If (Sweden),Hammarby If (Sweden),sweden,sweden,SE,SE,Europe,Europe,Europe,national
Landskrona Bois,Ifk Eskilstuna,1925-05-10,2,2,F,sweden,Landskrona Bois (Sweden),Ifk Eskilstuna (Sweden),sweden,sweden,SE,SE,Europe,Europe,Europe,national
Ifk Norrkoeping,Ifk Malmoe,1925-05-10,2,1,F,sweden,Ifk Norrkoeping (Sweden),Ifk Malmoe (Sweden),sweden,sweden,SE,SE,Europe,Europe,Europe,national
Vaesteras Ik,Oergryte Is,1925-05-10,1,6,F,sweden,Vaesteras Ik (Sweden),Oergryte Is (Sweden),sweden,sweden,SE,SE,Europe,Europe,Europe,national
Hammarby If,Vaesteras Ik,1925-05-15,1,3,F,sweden,Hammarby If (Sweden),Vaesteras Ik (Sweden),sweden,sweden,SE,SE,Europe,Europe,Europe,national
Oergryte Is,Gais Goeteborg,1925-05-15,0,0,F,sweden,Oergryte Is (Sweden),Gais Goeteborg (Sweden),sweden,sweden,SE,SE,Europe,Europe,Europe,national
Hammarby If,Ifk Eskilstuna,1925-05-17,0,2,F,sweden,Hammarby If (Sweden),Ifk Eskilstuna (Sweden),sweden,sweden,SE,SE,Europe,Europe,Europe,national
Ifk Malmoe,Ik Sleipner,1925-05-17,4,1,F,sweden,Ifk Malmoe (Sweden),Ik Sleipner (Sweden),sweden,sweden,SE,SE,Europe,Europe,Europe,national
Ifk Norrkoeping,Aik Solna,1925-05-17,1,0,F,sweden,Ifk Norrkoeping (Sweden),Aik Solna (Sweden),sweden,sweden,SE,SE,Europe,Europe,Europe,national
Oergryte Is,Helsingborgs If,1925-05-17,0,0,F,sweden,Oergryte Is (Sweden),Helsingborgs If (Sweden),sweden,sweden,SE,SE,Europe,Europe,Europe,national
Ifk Eskilstuna,Vaesteras Ik,1925-05-21,1,0,F,sweden,Ifk Eskilstuna (Sweden),Vaesteras Ik (Sweden),sweden,sweden,SE,SE,Europe,Europe,Europe,national
Landskrona Bois,Ifk Norrkoeping,1925-05-21,2,1,F,sweden,Landskrona Bois (Sweden),Ifk Norrkoeping (Sweden),sweden,sweden,SE,SE,Europe,Europe,Europe,national
Ifk Eskilstuna,Ifk Malmoe,1925-05-31,2,0,F,sweden,Ifk Eskilstuna (Sweden),Ifk Malmoe (Sweden),sweden,sweden,SE,SE,Europe,Europe,Europe,national
Ik Sleipner,Landskrona Bois,1925-05-31,2,2,F,sweden,Ik Sleipner (Sweden),Landskrona Bois (Sweden),sweden,sweden,SE,SE,Europe,Europe,Europe,national
Vaesteras Ik,Helsingborgs If,1925-05-31,0,1,F,sweden,Vaesteras Ik (Sweden),Helsingborgs If (Sweden),sweden,sweden,SE,SE,Europe,Europe,Europe,national
Aik Solna,Landskrona Bois,1925-06-01,3,1,F,sweden,Aik Solna (Sweden),Landskrona Bois (Sweden),sweden,sweden,SE,SE,Europe,Europe,Europe,national
Ifk Eskilstuna,Helsingborgs If,1925-06-01,1,1,F,sweden,Ifk Eskilstuna (Sweden),Helsingborgs If (Sweden),sweden,sweden,SE,SE,Europe,Europe,Europe,national
Ifk Goeteborg,Hammarby If,1925-06-01,8,0,F,sweden,Ifk Goeteborg (Sweden),Hammarby If (Sweden),sweden,sweden,SE,SE,Europe,Europe,Europe,national
Ifk Norrkoeping,Oergryte Is,1925-06-01,0,5,F,sweden,Ifk Norrkoeping (Sweden),Oergryte Is (Sweden),sweden,sweden,SE,SE,Europe,Europe,Europe,national
Vaesteras Ik,Ifk Malmoe,1925-06-01,2,2,F,sweden,Vaesteras Ik (Sweden),Ifk Malmoe (Sweden),sweden,sweden,SE,SE,Europe,Europe,Europe,national
Aik Solna,Hammarby If,1925-06-05,1,0,F,sweden,Aik Solna (Sweden),Hammarby If (Sweden),sweden,sweden,SE,SE,Europe,Europe,Europe,national
Gais Goeteborg,Ifk Goeteborg,1925-06-05,3,4,F,sweden,Gais Goeteborg (Sweden),Ifk Goeteborg (Sweden),sweden,sweden,SE,SE,Europe,Europe,Europe,national
Ifk Malmoe,Landskrona Bois,1925-06-05,0,1,F,sweden,Ifk Malmoe (Sweden),Landskrona Bois (Sweden),sweden,sweden,SE,SE,Europe,Europe,Europe,national
Ik Sleipner,Ifk Norrkoeping,1925-06-05,4,0,F,sweden,Ik Sleipner (Sweden),Ifk Norrkoeping (Sweden),sweden,sweden,SE,SE,Europe,Europe,Europe,national
Aik Solna,Oergryte Is,1925-06-07,1,3,F,sweden,Aik Solna (Sweden),Oergryte Is (Sweden),sweden,sweden,SE,SE,Europe,Europe,Europe,national
Ifk Eskilstuna,Ifk Norrkoeping,1925-06-07,1,1,F,sweden,Ifk Eskilstuna (Sweden),Ifk Norrkoeping (Sweden),sweden,sweden,SE,SE,Europe,Europe,Europe,national
Gais Goeteborg,Ifk Malmoe,1925-06-07,6,0,F,sweden,Gais Goeteborg (Sweden),Ifk Malmoe (Sweden),sweden,sweden,SE,SE,Europe,Europe,Europe,national
Helsingborgs If,Ifk Goeteborg,1925-06-07,2,3,F,sweden,Helsingborgs If (Sweden),Ifk Goeteborg (Sweden),sweden,sweden,SE,SE,Europe,Europe,Europe,national
Landskrona Bois,Vaesteras Ik,1925-06-07,4,0,F,sweden,Landskrona Bois (Sweden),Vaesteras Ik (Sweden),sweden,sweden,SE,SE,Europe,Europe,Europe,national
Ik Sleipner,Hammarby If,1925-06-07,6,1,F,sweden,Ik Sleipner (Sweden),Hammarby If (Sweden),sweden,sweden,SE,SE,Europe,Europe,Europe,national
Aik Solna,Landskrona Bois,1925-08-02,6,3,F,sweden,Aik Solna (Sweden),Landskrona Bois (Sweden),sweden,sweden,SE,SE,Europe,Europe,Europe,national
Eskilstuna City FK,Ifk Goeteborg,1925-08-02,4,4,F,sweden,Eskilstuna City FK (Sweden),Ifk Goeteborg (Sweden),sweden,sweden,SE,SE,Europe,Europe,Europe,national
Gais Goeteborg,Ifk Norrkoeping,1925-08-02,1,0,F,sweden,Gais Goeteborg (Sweden),Ifk Norrkoeping (Sweden),sweden,sweden,SE,SE,Europe,Europe,Europe,national
Helsingborgs If,Ik Sleipner,1925-08-02,8,3,F,sweden,Helsingborgs If (Sweden),Ik Sleipner (Sweden),sweden,sweden,SE,SE,Europe,Europe,Europe,national
Ifk Malmoe,Ifk Eskilstuna,1925-08-02,2,3,F,sweden,Ifk Malmoe (Sweden),Ifk Eskilstuna (Sweden),sweden,sweden,SE,SE,Europe,Europe,Europe,national
Ifk Uddevalla,Oergryte Is,1925-08-02,2,2,F,sweden,Ifk Uddevalla (Sweden),Oergryte Is (Sweden),sweden,sweden,SE,SE,Europe,Europe,Europe,national
Ifk Eskilstuna,Eskilstuna City FK,1925-08-07,3,3,F,sweden,Ifk Eskilstuna (Sweden),Eskilstuna City FK (Sweden),sweden,sweden,SE,SE,Europe,Europe,Europe,national
Ifk Goeteborg,Oergryte Is,1925-08-07,4,3,F,sweden,Ifk Goeteborg (Sweden),Oergryte Is (Sweden),sweden,sweden,SE,SE,Europe,Europe,Europe,national
Landskrona Bois,Helsingborgs If,1925-08-07,0,2,F,sweden,Landskrona Bois (Sweden),Helsingborgs If (Sweden),sweden,sweden,SE,SE,Europe,Europe,Europe,national
Ik Sleipner,Ifk Norrkoeping,1925-08-07,1,0,F,sweden,Ik Sleipner (Sweden),Ifk Norrkoeping (Sweden),sweden,sweden,SE,SE,Europe,Europe,Europe,national
Helsingborgs If,Ifk Norrkoeping,1925-08-09,7,3,F,sweden,Helsingborgs If (Sweden),Ifk Norrkoeping (Sweden),sweden,sweden,SE,SE,Europe,Europe,Europe,national
Landskrona Bois,Ifk Goeteborg,1925-08-09,2,4,F,sweden,Landskrona Bois (Sweden),Ifk Goeteborg (Sweden),sweden,sweden,SE,SE,Europe,Europe,Europe,national
Oergryte Is,Ifk Malmoe,1925-08-09,6,1,F,sweden,Oergryte Is (Sweden),Ifk Malmoe (Sweden),sweden,sweden,SE,SE,Europe,Europe,Europe,national
Ik Sleipner,Aik Solna,1925-08-09,0,0,F,sweden,Ik Sleipner (Sweden),Aik Solna (Sweden),sweden,sweden,SE,SE,Europe,Europe,Europe,national
Ifk Uddevalla,Eskilstuna City FK,1925-08-09,1,1,F,sweden,Ifk Uddevalla (Sweden),Eskilstuna City FK (Sweden),sweden,sweden,SE,SE,Europe,Europe,Europe,national
Helsingborgs If,Ifk Malmoe,1925-08-14,9,1,F,sweden,Helsingborgs If (Sweden),Ifk Malmoe (Sweden),sweden,sweden,SE,SE,Europe,Europe,Europe,national
Oergryte Is,Gais Goeteborg,1925-08-14,4,2,F,sweden,Oergryte Is (Sweden),Gais Goeteborg (Sweden),sweden,sweden,SE,SE,Europe,Europe,Europe,national
