home,away,date,gh,ga,full_time,competition,home_ident,away_ident,home_country,away_country,home_code,away_code,home_continent,away_continent,continent,level
Red Star Belgrade,FK Jagodina,2010-08-29,2,1,F,serbia,Red Star Belgrade (Serbia),FK Jagodina (Serbia),serbia,serbia,RS,RS,Europe,Europe,Europe,national
Partizan,FK Hajduk Kula,2010-09-04,2,0,F,serbia,Partizan (Serbia),FK Hajduk Kula (Serbia),serbia,serbia,RS,RS,Europe,Europe,Europe,national
FK Metalac Gornji Milanovac,Spartak Subotica,2010-09-11,0,1,F,serbia,FK Metalac Gornji Milanovac (Serbia),Spartak Subotica (Serbia),serbia,serbia,RS,RS,Europe,Europe,Europe,national
FK Sevojno,Borac Cacak,2010-09-11,0,0,F,serbia,FK Sevojno (Serbia),Borac Cacak (Serbia),serbia,serbia,RS,RS,Europe,Europe,Europe,national
FK Cukaricki Stankom,Vojvodina,2010-09-11,0,2,F,serbia,FK Cukaricki Stankom (Serbia),Vojvodina (Serbia),serbia,serbia,RS,RS,Europe,Europe,Europe,national
FK Javor,FK Smederevo,2010-09-11,0,0,F,serbia,FK Javor (Serbia),FK Smederevo (Serbia),serbia,serbia,RS,RS,Europe,Europe,Europe,national
FK Indija,FK Jagodina,2010-09-11,2,0,F,serbia,FK Indija (Serbia),FK Jagodina (Serbia),serbia,serbia,RS,RS,Europe,Europe,Europe,national
Partizan,FK Rad Beograd,2010-09-11,3,0,F,serbia,Partizan (Serbia),FK Rad Beograd (Serbia),serbia,serbia,RS,RS,Europe,Europe,Europe,national
FK Hajduk Kula,Ofk Beograd,2010-09-12,1,2,F,serbia,FK Hajduk Kula (Serbia),Ofk Beograd (Serbia),serbia,serbia,RS,RS,Europe,Europe,Europe,national
Bsk Borca,Red Star Belgrade,2010-09-12,1,3,F,serbia,Bsk Borca (Serbia),Red Star Belgrade (Serbia),serbia,serbia,RS,RS,Europe,Europe,Europe,national
FK Jagodina,Bsk Borca,2010-09-18,2,0,F,serbia,FK Jagodina (Serbia),Bsk Borca (Serbia),serbia,serbia,RS,RS,Europe,Europe,Europe,national
FK Smederevo,FK Cukaricki Stankom,2010-09-18,2,0,F,serbia,FK Smederevo (Serbia),FK Cukaricki Stankom (Serbia),serbia,serbia,RS,RS,Europe,Europe,Europe,national
Vojvodina,FK Metalac Gornji Milanovac,2010-09-18,1,1,F,serbia,Vojvodina (Serbia),FK Metalac Gornji Milanovac (Serbia),serbia,serbia,RS,RS,Europe,Europe,Europe,national
Ofk Beograd,FK Indija,2010-09-18,2,1,F,serbia,Ofk Beograd (Serbia),FK Indija (Serbia),serbia,serbia,RS,RS,Europe,Europe,Europe,national
Red Star Belgrade,FK Javor,2010-09-18,1,0,F,serbia,Red Star Belgrade (Serbia),FK Javor (Serbia),serbia,serbia,RS,RS,Europe,Europe,Europe,national
Borac Cacak,Partizan,2010-09-19,0,2,F,serbia,Borac Cacak (Serbia),Partizan (Serbia),serbia,serbia,RS,RS,Europe,Europe,Europe,national
Spartak Subotica,FK Sevojno,2010-09-19,2,2,F,serbia,Spartak Subotica (Serbia),FK Sevojno (Serbia),serbia,serbia,RS,RS,Europe,Europe,Europe,national
FK Rad Beograd,FK Hajduk Kula,2010-09-19,1,0,F,serbia,FK Rad Beograd (Serbia),FK Hajduk Kula (Serbia),serbia,serbia,RS,RS,Europe,Europe,Europe,national
Partizan,Spartak Subotica,2010-09-24,0,0,F,serbia,Partizan (Serbia),Spartak Subotica (Serbia),serbia,serbia,RS,RS,Europe,Europe,Europe,national
FK Metalac Gornji Milanovac,FK Smederevo,2010-09-25,0,3,F,serbia,FK Metalac Gornji Milanovac (Serbia),FK Smederevo (Serbia),serbia,serbia,RS,RS,Europe,Europe,Europe,national
FK Javor,FK Jagodina,2010-09-25,0,0,F,serbia,FK Javor (Serbia),FK Jagodina (Serbia),serbia,serbia,RS,RS,Europe,Europe,Europe,national
FK Indija,Bsk Borca,2010-09-25,0,0,F,serbia,FK Indija (Serbia),Bsk Borca (Serbia),serbia,serbia,RS,RS,Europe,Europe,Europe,national
FK Sevojno,Vojvodina,2010-09-26,0,0,F,serbia,FK Sevojno (Serbia),Vojvodina (Serbia),serbia,serbia,RS,RS,Europe,Europe,Europe,national
Ofk Beograd,FK Rad Beograd,2010-09-26,0,1,F,serbia,Ofk Beograd (Serbia),FK Rad Beograd (Serbia),serbia,serbia,RS,RS,Europe,Europe,Europe,national
FK Hajduk Kula,Borac Cacak,2010-09-26,1,1,F,serbia,FK Hajduk Kula (Serbia),Borac Cacak (Serbia),serbia,serbia,RS,RS,Europe,Europe,Europe,national
FK Cukaricki Stankom,Red Star Belgrade,2010-09-26,0,1,F,serbia,FK Cukaricki Stankom (Serbia),Red Star Belgrade (Serbia),serbia,serbia,RS,RS,Europe,Europe,Europe,national
FK Smederevo,FK Sevojno,2010-10-02,0,0,F,serbia,FK Smederevo (Serbia),FK Sevojno (Serbia),serbia,serbia,RS,RS,Europe,Europe,Europe,national
Bsk Borca,FK Javor,2010-10-02,1,0,F,serbia,Bsk Borca (Serbia),FK Javor (Serbia),serbia,serbia,RS,RS,Europe,Europe,Europe,national
FK Jagodina,FK Cukaricki Stankom,2010-10-02,1,1,F,serbia,FK Jagodina (Serbia),FK Cukaricki Stankom (Serbia),serbia,serbia,RS,RS,Europe,Europe,Europe,national
Spartak Subotica,FK Hajduk Kula,2010-10-02,1,0,F,serbia,Spartak Subotica (Serbia),FK Hajduk Kula (Serbia),serbia,serbia,RS,RS,Europe,Europe,Europe,national
Borac Cacak,Ofk Beograd,2010-10-02,1,1,F,serbia,Borac Cacak (Serbia),Ofk Beograd (Serbia),serbia,serbia,RS,RS,Europe,Europe,Europe,national
FK Rad Beograd,FK Indija,2010-10-03,2,0,F,serbia,FK Rad Beograd (Serbia),FK Indija (Serbia),serbia,serbia,RS,RS,Europe,Europe,Europe,national
Vojvodina,Partizan,2010-10-03,2,0,F,serbia,Vojvodina (Serbia),Partizan (Serbia),serbia,serbia,RS,RS,Europe,Europe,Europe,national
Red Star Belgrade,FK Metalac Gornji Milanovac,2010-10-03,2,0,F,serbia,Red Star Belgrade (Serbia),FK Metalac Gornji Milanovac (Serbia),serbia,serbia,RS,RS,Europe,Europe,Europe,national
Partizan,FK Smederevo,2010-10-15,5,3,F,serbia,Partizan (Serbia),FK Smederevo (Serbia),serbia,serbia,RS,RS,Europe,Europe,Europe,national
Ofk Beograd,Spartak Subotica,2010-10-16,2,0,F,serbia,Ofk Beograd (Serbia),Spartak Subotica (Serbia),serbia,serbia,RS,RS,Europe,Europe,Europe,national
FK Metalac Gornji Milanovac,FK Jagodina,2010-10-16,1,2,F,serbia,FK Metalac Gornji Milanovac (Serbia),FK Jagodina (Serbia),serbia,serbia,RS,RS,Europe,Europe,Europe,national
FK Cukaricki Stankom,Bsk Borca,2010-10-16,0,0,F,serbia,FK Cukaricki Stankom (Serbia),Bsk Borca (Serbia),serbia,serbia,RS,RS,Europe,Europe,Europe,national
FK Indija,FK Javor,2010-10-16,1,1,F,serbia,FK Indija (Serbia),FK Javor (Serbia),serbia,serbia,RS,RS,Europe,Europe,Europe,national
FK Rad Beograd,Borac Cacak,2010-10-17,3,1,F,serbia,FK Rad Beograd (Serbia),Borac Cacak (Serbia),serbia,serbia,RS,RS,Europe,Europe,Europe,national
FK Hajduk Kula,Vojvodina,2010-10-17,0,1,F,serbia,FK Hajduk Kula (Serbia),Vojvodina (Serbia),serbia,serbia,RS,RS,Europe,Europe,Europe,national
FK Sevojno,Red Star Belgrade,2010-10-17,0,3,F,serbia,FK Sevojno (Serbia),Red Star Belgrade (Serbia),serbia,serbia,RS,RS,Europe,Europe,Europe,national
Red Star Belgrade,Partizan,2010-10-23,0,1,F,serbia,Red Star Belgrade (Serbia),Partizan (Serbia),serbia,serbia,RS,RS,Europe,Europe,Europe,national
FK Javor,FK Cukaricki Stankom,2010-10-23,2,0,F,serbia,FK Javor (Serbia),FK Cukaricki Stankom (Serbia),serbia,serbia,RS,RS,Europe,Europe,Europe,national
Bsk Borca,FK Metalac Gornji Milanovac,2010-10-23,1,0,F,serbia,Bsk Borca (Serbia),FK Metalac Gornji Milanovac (Serbia),serbia,serbia,RS,RS,Europe,Europe,Europe,national
FK Jagodina,FK Sevojno,2010-10-23,0,1,F,serbia,FK Jagodina (Serbia),FK Sevojno (Serbia),serbia,serbia,RS,RS,Europe,Europe,Europe,national
FK Smederevo,FK Hajduk Kula,2010-10-23,1,1,F,serbia,FK Smederevo (Serbia),FK Hajduk Kula (Serbia),serbia,serbia,RS,RS,Europe,Europe,Europe,national
Borac Cacak,FK Indija,2010-10-23,0,0,F,serbia,Borac Cacak (Serbia),FK Indija (Serbia),serbia,serbia,RS,RS,Europe,Europe,Europe,national
Spartak Subotica,FK Rad Beograd,2010-10-24,1,2,F,serbia,Spartak Subotica (Serbia),FK Rad Beograd (Serbia),serbia,serbia,RS,RS,Europe,Europe,Europe,national
Vojvodina,Ofk Beograd,2010-10-24,0,0,F,serbia,Vojvodina (Serbia),Ofk Beograd (Serbia),serbia,serbia,RS,RS,Europe,Europe,Europe,national
Borac Cacak,Spartak Subotica,2010-10-30,0,0,F,serbia,Borac Cacak (Serbia),Spartak Subotica (Serbia),serbia,serbia,RS,RS,Europe,Europe,Europe,national
Ofk Beograd,FK Smederevo,2010-10-30,2,2,F,serbia,Ofk Beograd (Serbia),FK Smederevo (Serbia),serbia,serbia,RS,RS,Europe,Europe,Europe,national
FK Sevojno,Bsk Borca,2010-10-30,2,1,F,serbia,FK Sevojno (Serbia),Bsk Borca (Serbia),serbia,serbia,RS,RS,Europe,Europe,Europe,national
FK Metalac Gornji Milanovac,FK Javor,2010-10-30,1,3,F,serbia,FK Metalac Gornji Milanovac (Serbia),FK Javor (Serbia),serbia,serbia,RS,RS,Europe,Europe,Europe,national
FK Indija,FK Cukaricki Stankom,2010-10-30,0,0,F,serbia,FK Indija (Serbia),FK Cukaricki Stankom (Serbia),serbia,serbia,RS,RS,Europe,Europe,Europe,national
Partizan,FK Jagodina,2010-10-30,3,0,F,serbia,Partizan (Serbia),FK Jagodina (Serbia),serbia,serbia,RS,RS,Europe,Europe,Europe,national
FK Rad Beograd,Vojvodina,2010-10-31,1,0,F,serbia,FK Rad Beograd (Serbia),Vojvodina (Serbia),serbia,serbia,RS,RS,Europe,Europe,Europe,national
FK Hajduk Kula,Red Star Belgrade,2010-10-31,2,0,F,serbia,FK Hajduk Kula (Serbia),Red Star Belgrade (Serbia),serbia,serbia,RS,RS,Europe,Europe,Europe,national
FK Cukaricki Stankom,FK Metalac Gornji Milanovac,2010-11-06,1,2,F,serbia,FK Cukaricki Stankom (Serbia),FK Metalac Gornji Milanovac (Serbia),serbia,serbia,RS,RS,Europe,Europe,Europe,national
FK Javor,FK Sevojno,2010-11-06,1,0,F,serbia,FK Javor (Serbia),FK Sevojno (Serbia),serbia,serbia,RS,RS,Europe,Europe,Europe,national
FK Jagodina,FK Hajduk Kula,2010-11-06,3,0,F,serbia,FK Jagodina (Serbia),FK Hajduk Kula (Serbia),serbia,serbia,RS,RS,Europe,Europe,Europe,national
Vojvodina,Borac Cacak,2010-11-06,4,0,F,serbia,Vojvodina (Serbia),Borac Cacak (Serbia),serbia,serbia,RS,RS,Europe,Europe,Europe,national
Spartak Subotica,FK Indija,2010-11-06,5,2,F,serbia,Spartak Subotica (Serbia),FK Indija (Serbia),serbia,serbia,RS,RS,Europe,Europe,Europe,national
Red Star Belgrade,Ofk Beograd,2010-11-06,1,0,F,serbia,Red Star Belgrade (Serbia),Ofk Beograd (Serbia),serbia,serbia,RS,RS,Europe,Europe,Europe,national
Bsk Borca,Partizan,2010-11-07,0,3,F,serbia,Bsk Borca (Serbia),Partizan (Serbia),serbia,serbia,RS,RS,Europe,Europe,Europe,national
FK Smederevo,FK Rad Beograd,2010-11-07,0,0,F,serbia,FK Smederevo (Serbia),FK Rad Beograd (Serbia),serbia,serbia,RS,RS,Europe,Europe,Europe,national
Borac Cacak,FK Smederevo,2010-11-13,0,1,F,serbia,Borac Cacak (Serbia),FK Smederevo (Serbia),serbia,serbia,RS,RS,Europe,Europe,Europe,national
Ofk Beograd,FK Jagodina,2010-11-13,0,1,F,serbia,Ofk Beograd (Serbia),FK Jagodina (Serbia),serbia,serbia,RS,RS,Europe,Europe,Europe,national
FK Sevojno,FK Cukaricki Stankom,2010-11-13,4,0,F,serbia,FK Sevojno (Serbia),FK Cukaricki Stankom (Serbia),serbia,serbia,RS,RS,Europe,Europe,Europe,national
FK Indija,FK Metalac Gornji Milanovac,2010-11-13,1,0,F,serbia,FK Indija (Serbia),FK Metalac Gornji Milanovac (Serbia),serbia,serbia,RS,RS,Europe,Europe,Europe,national
Partizan,FK Javor,2010-11-13,4,1,F,serbia,Partizan (Serbia),FK Javor (Serbia),serbia,serbia,RS,RS,Europe,Europe,Europe,national
Spartak Subotica,Vojvodina,2010-11-14,0,1,F,serbia,Spartak Subotica (Serbia),Vojvodina (Serbia),serbia,serbia,RS,RS,Europe,Europe,Europe,national
FK Rad Beograd,Red Star Belgrade,2010-11-14,0,1,F,serbia,FK Rad Beograd (Serbia),Red Star Belgrade (Serbia),serbia,serbia,RS,RS,Europe,Europe,Europe,national
FK Hajduk Kula,Bsk Borca,2010-11-14,0,1,F,serbia,FK Hajduk Kula (Serbia),Bsk Borca (Serbia),serbia,serbia,RS,RS,Europe,Europe,Europe,national
FK Metalac Gornji Milanovac,FK Sevojno,2010-11-20,3,2,F,serbia,FK Metalac Gornji Milanovac (Serbia),FK Sevojno (Serbia),serbia,serbia,RS,RS,Europe,Europe,Europe,national
FK Cukaricki Stankom,Partizan,2010-11-20,2,4,F,serbia,FK Cukaricki Stankom (Serbia),Partizan (Serbia),serbia,serbia,RS,RS,Europe,Europe,Europe,national
FK Javor,FK Hajduk Kula,2010-11-20,0,0,F,serbia,FK Javor (Serbia),FK Hajduk Kula (Serbia),serbia,serbia,RS,RS,Europe,Europe,Europe,national
Bsk Borca,Ofk Beograd,2010-11-20,1,1,F,serbia,Bsk Borca (Serbia),Ofk Beograd (Serbia),serbia,serbia,RS,RS,Europe,Europe,Europe,national
FK Smederevo,Spartak Subotica,2010-11-20,0,0,F,serbia,FK Smederevo (Serbia),Spartak Subotica (Serbia),serbia,serbia,RS,RS,Europe,Europe,Europe,national
Vojvodina,FK Indija,2010-11-20,2,0,F,serbia,Vojvodina (Serbia),FK Indija (Serbia),serbia,serbia,RS,RS,Europe,Europe,Europe,national
FK Jagodina,FK Rad Beograd,2010-11-21,1,1,F,serbia,FK Jagodina (Serbia),FK Rad Beograd (Serbia),serbia,serbia,RS,RS,Europe,Europe,Europe,national
Red Star Belgrade,Borac Cacak,2010-11-21,2,0,F,serbia,Red Star Belgrade (Serbia),Borac Cacak (Serbia),serbia,serbia,RS,RS,Europe,Europe,Europe,national
Vojvodina,FK Smederevo,2010-11-27,4,1,F,serbia,Vojvodina (Serbia),FK Smederevo (Serbia),serbia,serbia,RS,RS,Europe,Europe,Europe,national
Borac Cacak,FK Jagodina,2010-11-27,1,1,F,serbia,Borac Cacak (Serbia),FK Jagodina (Serbia),serbia,serbia,RS,RS,Europe,Europe,Europe,national
FK Hajduk Kula,FK Cukaricki Stankom,2010-11-27,1,1,F,serbia,FK Hajduk Kula (Serbia),FK Cukaricki Stankom (Serbia),serbia,serbia,RS,RS,Europe,Europe,Europe,national
FK Indija,FK Sevojno,2010-11-27,1,3,F,serbia,FK Indija (Serbia),FK Sevojno (Serbia),serbia,serbia,RS,RS,Europe,Europe,Europe,national
Spartak Subotica,Red Star Belgrade,2010-11-28,1,2,F,serbia,Spartak Subotica (Serbia),Red Star Belgrade (Serbia),serbia,serbia,RS,RS,Europe,Europe,Europe,national
FK Rad Beograd,Bsk Borca,2010-11-28,5,0,F,serbia,FK Rad Beograd (Serbia),Bsk Borca (Serbia),serbia,serbia,RS,RS,Europe,Europe,Europe,national
Ofk Beograd,FK Javor,2010-11-28,0,1,F,serbia,Ofk Beograd (Serbia),FK Javor (Serbia),serbia,serbia,RS,RS,Europe,Europe,Europe,national
Partizan,FK Metalac Gornji Milanovac,2010-11-28,5,0,F,serbia,Partizan (Serbia),FK Metalac Gornji Milanovac (Serbia),serbia,serbia,RS,RS,Europe,Europe,Europe,national
FK Metalac Gornji Milanovac,FK Hajduk Kula,2010-12-04,1,1,F,serbia,FK Metalac Gornji Milanovac (Serbia),FK Hajduk Kula (Serbia),serbia,serbia,RS,RS,Europe,Europe,Europe,national
FK Cukaricki Stankom,Ofk Beograd,2010-12-04,0,2,F,serbia,FK Cukaricki Stankom (Serbia),Ofk Beograd (Serbia),serbia,serbia,RS,RS,Europe,Europe,Europe,national
FK Javor,FK Rad Beograd,2010-12-04,2,1,F,serbia,FK Javor (Serbia),FK Rad Beograd (Serbia),serbia,serbia,RS,RS,Europe,Europe,Europe,national
Bsk Borca,Borac Cacak,2010-12-04,2,0,F,serbia,Bsk Borca (Serbia),Borac Cacak (Serbia),serbia,serbia,RS,RS,Europe,Europe,Europe,national
FK Smederevo,FK Indija,2010-12-04,2,1,F,serbia,FK Smederevo (Serbia),FK Indija (Serbia),serbia,serbia,RS,RS,Europe,Europe,Europe,national
Partizan,FK Sevojno,2010-12-04,5,2,F,serbia,Partizan (Serbia),FK Sevojno (Serbia),serbia,serbia,RS,RS,Europe,Europe,Europe,national
Red Star Belgrade,Vojvodina,2010-12-04,2,2,F,serbia,Red Star Belgrade (Serbia),Vojvodina (Serbia),serbia,serbia,RS,RS,Europe,Europe,Europe,national
FK Jagodina,Spartak Subotica,2010-12-05,0,1,F,serbia,FK Jagodina (Serbia),Spartak Subotica (Serbia),serbia,serbia,RS,RS,Europe,Europe,Europe,national
FK Indija,Partizan,2011-03-05,1,3,F,serbia,FK Indija (Serbia),Partizan (Serbia),serbia,serbia,RS,RS,Europe,Europe,Europe,national
FK Jagodina,Vojvodina,2011-03-05,1,2,F,serbia,FK Jagodina (Serbia),Vojvodina (Serbia),serbia,serbia,RS,RS,Europe,Europe,Europe,national
FK Sevojno,FK Hajduk Kula,2011-03-05,2,2,F,serbia,FK Sevojno (Serbia),FK Hajduk Kula (Serbia),serbia,serbia,RS,RS,Europe,Europe,Europe,national
FK Javor,Borac Cacak,2011-03-05,1,1,F,serbia,FK Javor (Serbia),Borac Cacak (Serbia),serbia,serbia,RS,RS,Europe,Europe,Europe,national
FK Metalac Gornji Milanovac,Ofk Beograd,2011-03-05,2,0,F,serbia,FK Metalac Gornji Milanovac (Serbia),Ofk Beograd (Serbia),serbia,serbia,RS,RS,Europe,Europe,Europe,national
Bsk Borca,Spartak Subotica,2011-03-05,0,0,F,serbia,Bsk Borca (Serbia),Spartak Subotica (Serbia),serbia,serbia,RS,RS,Europe,Europe,Europe,national
FK Cukaricki Stankom,FK Rad Beograd,2011-03-05,0,3,F,serbia,FK Cukaricki Stankom (Serbia),FK Rad Beograd (Serbia),serbia,serbia,RS,RS,Europe,Europe,Europe,national
Red Star Belgrade,FK Smederevo,2011-03-05,1,0,F,serbia,Red Star Belgrade (Serbia),FK Smederevo (Serbia),serbia,serbia,RS,RS,Europe,Europe,Europe,national
FK Smederevo,FK Jagodina,2011-03-09,0,0,F,serbia,FK Smederevo (Serbia),FK Jagodina (Serbia),serbia,serbia,RS,RS,Europe,Europe,Europe,national
Borac Cacak,FK Cukaricki Stankom,2011-03-09,3,0,F,serbia,Borac Cacak (Serbia),FK Cukaricki Stankom (Serbia),serbia,serbia,RS,RS,Europe,Europe,Europe,national
FK Hajduk Kula,Partizan,2011-03-09,0,4,F,serbia,FK Hajduk Kula (Serbia),Partizan (Serbia),serbia,serbia,RS,RS,Europe,Europe,Europe,national
Vojvodina,Bsk Borca,2011-03-09,2,1,F,serbia,Vojvodina (Serbia),Bsk Borca (Serbia),serbia,serbia,RS,RS,Europe,Europe,Europe,national
FK Rad Beograd,FK Metalac Gornji Milanovac,2011-03-09,2,0,F,serbia,FK Rad Beograd (Serbia),FK Metalac Gornji Milanovac (Serbia),serbia,serbia,RS,RS,Europe,Europe,Europe,national
Spartak Subotica,FK Javor,2011-03-09,0,0,F,serbia,Spartak Subotica (Serbia),FK Javor (Serbia),serbia,serbia,RS,RS,Europe,Europe,Europe,national
Ofk Beograd,FK Sevojno,2011-03-09,1,0,F,serbia,Ofk Beograd (Serbia),FK Sevojno (Serbia),serbia,serbia,RS,RS,Europe,Europe,Europe,national
Red Star Belgrade,FK Indija,2011-03-09,3,1,F,serbia,Red Star Belgrade (Serbia),FK Indija (Serbia),serbia,serbia,RS,RS,Europe,Europe,Europe,national
FK Jagodina,Red Star Belgrade,2011-03-12,0,2,F,serbia,FK Jagodina (Serbia),Red Star Belgrade (Serbia),serbia,serbia,RS,RS,Europe,Europe,Europe,national
FK Cukaricki Stankom,Spartak Subotica,2011-03-12,0,2,F,serbia,FK Cukaricki Stankom (Serbia),Spartak Subotica (Serbia),serbia,serbia,RS,RS,Europe,Europe,Europe,national
FK Sevojno,FK Rad Beograd,2011-03-12,0,0,F,serbia,FK Sevojno (Serbia),FK Rad Beograd (Serbia),serbia,serbia,RS,RS,Europe,Europe,Europe,national
FK Javor,Vojvodina,2011-03-12,0,1,F,serbia,FK Javor (Serbia),Vojvodina (Serbia),serbia,serbia,RS,RS,Europe,Europe,Europe,national
FK Metalac Gornji Milanovac,Borac Cacak,2011-03-12,0,0,F,serbia,FK Metalac Gornji Milanovac (Serbia),Borac Cacak (Serbia),serbia,serbia,RS,RS,Europe,Europe,Europe,national
Bsk Borca,FK Smederevo,2011-03-12,0,0,F,serbia,Bsk Borca (Serbia),FK Smederevo (Serbia),serbia,serbia,RS,RS,Europe,Europe,Europe,national
Partizan,Ofk Beograd,2011-03-12,2,1,F,serbia,Partizan (Serbia),Ofk Beograd (Serbia),serbia,serbia,RS,RS,Europe,Europe,Europe,national
FK Indija,FK Hajduk Kula,2011-03-16,1,2,F,serbia,FK Indija (Serbia),FK Hajduk Kula (Serbia),serbia,serbia,RS,RS,Europe,Europe,Europe,national
Borac Cacak,FK Sevojno,2011-03-19,1,0,F,serbia,Borac Cacak (Serbia),FK Sevojno (Serbia),serbia,serbia,RS,RS,Europe,Europe,Europe,national
Spartak Subotica,FK Metalac Gornji Milanovac,2011-03-19,2,0,F,serbia,Spartak Subotica (Serbia),FK Metalac Gornji Milanovac (Serbia),serbia,serbia,RS,RS,Europe,Europe,Europe,national
Ofk Beograd,FK Hajduk Kula,2011-03-19,1,0,F,serbia,Ofk Beograd (Serbia),FK Hajduk Kula (Serbia),serbia,serbia,RS,RS,Europe,Europe,Europe,national
FK Smederevo,FK Javor,2011-03-19,2,1,F,serbia,FK Smederevo (Serbia),FK Javor (Serbia),serbia,serbia,RS,RS,Europe,Europe,Europe,national
FK Jagodina,FK Indija,2011-03-19,2,0,F,serbia,FK Jagodina (Serbia),FK Indija (Serbia),serbia,serbia,RS,RS,Europe,Europe,Europe,national
Vojvodina,FK Cukaricki Stankom,2011-03-19,3,0,F,serbia,Vojvodina (Serbia),FK Cukaricki Stankom (Serbia),serbia,serbia,RS,RS,Europe,Europe,Europe,national
FK Rad Beograd,Partizan,2011-03-20,2,2,F,serbia,FK Rad Beograd (Serbia),Partizan (Serbia),serbia,serbia,RS,RS,Europe,Europe,Europe,national
Red Star Belgrade,Bsk Borca,2011-03-20,4,1,F,serbia,Red Star Belgrade (Serbia),Bsk Borca (Serbia),serbia,serbia,RS,RS,Europe,Europe,Europe,national
FK Javor,Red Star Belgrade,2011-04-02,0,2,F,serbia,FK Javor (Serbia),Red Star Belgrade (Serbia),serbia,serbia,RS,RS,Europe,Europe,Europe,national
FK Metalac Gornji Milanovac,Vojvodina,2011-04-02,0,1,F,serbia,FK Metalac Gornji Milanovac (Serbia),Vojvodina (Serbia),serbia,serbia,RS,RS,Europe,Europe,Europe,national
FK Cukaricki Stankom,FK Smederevo,2011-04-02,0,1,F,serbia,FK Cukaricki Stankom (Serbia),FK Smederevo (Serbia),serbia,serbia,RS,RS,Europe,Europe,Europe,national
FK Indija,Ofk Beograd,2011-04-02,1,2,F,serbia,FK Indija (Serbia),Ofk Beograd (Serbia),serbia,serbia,RS,RS,Europe,Europe,Europe,national
FK Sevojno,Spartak Subotica,2011-04-02,0,1,F,serbia,FK Sevojno (Serbia),Spartak Subotica (Serbia),serbia,serbia,RS,RS,Europe,Europe,Europe,national
Partizan,Borac Cacak,2011-04-02,2,0,F,serbia,Partizan (Serbia),Borac Cacak (Serbia),serbia,serbia,RS,RS,Europe,Europe,Europe,national
FK Hajduk Kula,FK Rad Beograd,2011-04-03,0,1,F,serbia,FK Hajduk Kula (Serbia),FK Rad Beograd (Serbia),serbia,serbia,RS,RS,Europe,Europe,Europe,national
Bsk Borca,FK Jagodina,2011-04-03,1,0,F,serbia,Bsk Borca (Serbia),FK Jagodina (Serbia),serbia,serbia,RS,RS,Europe,Europe,Europe,national
FK Jagodina,FK Javor,2011-04-09,0,1,F,serbia,FK Jagodina (Serbia),FK Javor (Serbia),serbia,serbia,RS,RS,Europe,Europe,Europe,national
Vojvodina,FK Sevojno,2011-04-09,3,1,F,serbia,Vojvodina (Serbia),FK Sevojno (Serbia),serbia,serbia,RS,RS,Europe,Europe,Europe,national
Bsk Borca,FK Indija,2011-04-09,4,0,F,serbia,Bsk Borca (Serbia),FK Indija (Serbia),serbia,serbia,RS,RS,Europe,Europe,Europe,national
FK Smederevo,FK Metalac Gornji Milanovac,2011-04-09,1,0,F,serbia,FK Smederevo (Serbia),FK Metalac Gornji Milanovac (Serbia),serbia,serbia,RS,RS,Europe,Europe,Europe,national
Borac Cacak,FK Hajduk Kula,2011-04-09,1,0,F,serbia,Borac Cacak (Serbia),FK Hajduk Kula (Serbia),serbia,serbia,RS,RS,Europe,Europe,Europe,national
FK Rad Beograd,Ofk Beograd,2011-04-10,2,0,F,serbia,FK Rad Beograd (Serbia),Ofk Beograd (Serbia),serbia,serbia,RS,RS,Europe,Europe,Europe,national
Spartak Subotica,Partizan,2011-04-10,1,2,F,serbia,Spartak Subotica (Serbia),Partizan (Serbia),serbia,serbia,RS,RS,Europe,Europe,Europe,national
Red Star Belgrade,FK Cukaricki Stankom,2011-04-10,4,0,F,serbia,Red Star Belgrade (Serbia),FK Cukaricki Stankom (Serbia),serbia,serbia,RS,RS,Europe,Europe,Europe,national
FK Metalac Gornji Milanovac,Red Star Belgrade,2011-04-16,0,1,F,serbia,FK Metalac Gornji Milanovac (Serbia),Red Star Belgrade (Serbia),serbia,serbia,RS,RS,Europe,Europe,Europe,national
Ofk Beograd,Borac Cacak,2011-04-16,2,1,F,serbia,Ofk Beograd (Serbia),Borac Cacak (Serbia),serbia,serbia,RS,RS,Europe,Europe,Europe,national
FK Sevojno,FK Smederevo,2011-04-16,2,1,F,serbia,FK Sevojno (Serbia),FK Smederevo (Serbia),serbia,serbia,RS,RS,Europe,Europe,Europe,national
FK Javor,Bsk Borca,2011-04-16,0,0,F,serbia,FK Javor (Serbia),Bsk Borca (Serbia),serbia,serbia,RS,RS,Europe,Europe,Europe,national
FK Hajduk Kula,Spartak Subotica,2011-04-16,1,0,F,serbia,FK Hajduk Kula (Serbia),Spartak Subotica (Serbia),serbia,serbia,RS,RS,Europe,Europe,Europe,national
FK Indija,FK Rad Beograd,2011-04-16,1,1,F,serbia,FK Indija (Serbia),FK Rad Beograd (Serbia),serbia,serbia,RS,RS,Europe,Europe,Europe,national
FK Cukaricki Stankom,FK Jagodina,2011-04-16,1,3,F,serbia,FK Cukaricki Stankom (Serbia),FK Jagodina (Serbia),serbia,serbia,RS,RS,Europe,Europe,Europe,national
Partizan,Vojvodina,2011-04-16,0,1,F,serbia,Partizan (Serbia),Vojvodina (Serbia),serbia,serbia,RS,RS,Europe,Europe,Europe,national
