home,away,date,gh,ga,full_time,competition,home_ident,away_ident,home_country,away_country,home_code,away_code,home_continent,away_continent,continent,level
CS Mindelense,Sporting Clube Da Praia,2009-06-20,0,0,F,cape-verde-islands,CS Mindelense (Cape Verde Islands),Sporting Clube Da Praia (Cape Verde Islands),cape-verde-islands,cape-verde-islands,CVI,CVI,Africa,Africa,Africa,national
SC Do Porto Novo,Associacao Academica Da Praia,2009-06-20,1,4,F,cape-verde-islands,SC Do Porto Novo (Cape Verde Islands),Associacao Academica Da Praia (Cape Verde Islands),cape-verde-islands,cape-verde-islands,CVI,CVI,Africa,Africa,Africa,national
Sporting Clube Da Praia,CS Mindelense,2009-06-27,3,0,F,cape-verde-islands,Sporting Clube Da Praia (Cape Verde Islands),CS Mindelense (Cape Verde Islands),cape-verde-islands,cape-verde-islands,CVI,CVI,Africa,Africa,Africa,national
Associacao Academica Da Praia,SC Do Porto Novo,2009-06-28,0,0,F,cape-verde-islands,Associacao Academica Da Praia (Cape Verde Islands),SC Do Porto Novo (Cape Verde Islands),cape-verde-islands,cape-verde-islands,CVI,CVI,Africa,Africa,Africa,national
Sporting Clube Da Praia,Associacao Academica Da Praia,2009-07-04,2,0,F,cape-verde-islands,Sporting Clube Da Praia (Cape Verde Islands),Associacao Academica Da Praia (Cape Verde Islands),cape-verde-islands,cape-verde-islands,CVI,CVI,Africa,Africa,Africa,national
Associacao Academica Da Praia,Sporting Clube Da Praia,2009-07-11,1,1,F,cape-verde-islands,Associacao Academica Da Praia (Cape Verde Islands),Sporting Clube Da Praia (Cape Verde Islands),cape-verde-islands,cape-verde-islands,CVI,CVI,Africa,Africa,Africa,national
Batuque FC,CS Maritimo Porto Novo,2010-05-08,2,0,F,cape-verde-islands,Batuque FC (Cape Verde Islands),CS Maritimo Porto Novo (Cape Verde Islands),cape-verde-islands,cape-verde-islands,CVI,CVI,Africa,Africa,Africa,national
Sporting Clube Da Praia,Barreirense,2010-05-08,5,2,F,cape-verde-islands,Sporting Clube Da Praia (Cape Verde Islands),Barreirense (Cape Verde Islands),cape-verde-islands,cape-verde-islands,CVI,CVI,Africa,Africa,Africa,national
Academico Do Aeroporto Do Sal,Gdr Do Scorpion Vermelho,2010-05-08,3,1,F,cape-verde-islands,Academico Do Aeroporto Do Sal (Cape Verde Islands),Gdr Do Scorpion Vermelho (Cape Verde Islands),cape-verde-islands,cape-verde-islands,CVI,CVI,Africa,Africa,Africa,national
Sporting Clube Da Boa Vista,Gd Ribeira Brava,2010-05-08,2,2,F,cape-verde-islands,Sporting Clube Da Boa Vista (Cape Verde Islands),Gd Ribeira Brava (Cape Verde Islands),cape-verde-islands,cape-verde-islands,CVI,CVI,Africa,Africa,Africa,national
Botafogo FC,Solpontense FC,2010-05-09,3,2,F,cape-verde-islands,Botafogo FC (Cape Verde Islands),Solpontense FC (Cape Verde Islands),cape-verde-islands,cape-verde-islands,CVI,CVI,Africa,Africa,Africa,national
SC Morabeza,Boavista Futebol Clube,2010-05-09,0,0,F,cape-verde-islands,SC Morabeza (Cape Verde Islands),Boavista Futebol Clube (Cape Verde Islands),cape-verde-islands,cape-verde-islands,CVI,CVI,Africa,Africa,Africa,national
Boavista Futebol Clube,Botafogo FC,2010-05-15,4,2,F,cape-verde-islands,Boavista Futebol Clube (Cape Verde Islands),Botafogo FC (Cape Verde Islands),cape-verde-islands,cape-verde-islands,CVI,CVI,Africa,Africa,Africa,national
Solpontense FC,Batuque FC,2010-05-15,1,1,F,cape-verde-islands,Solpontense FC (Cape Verde Islands),Batuque FC (Cape Verde Islands),cape-verde-islands,cape-verde-islands,CVI,CVI,Africa,Africa,Africa,national
