home,away,date,gh,ga,full_time,competition,home_ident,away_ident,home_country,away_country,home_code,away_code,home_continent,away_continent,continent,level
Lion Heart,Green Bay,2017-10-28,2,2,F,american-samoa,Lion Heart (American Samoa),Green Bay (American Samoa),american-samoa,american-samoa,AS,AS,Oceania,Oceania,Oceania,national
Pansa East FC,Vaiala Tongan,2017-10-28,2,2,F,american-samoa,Pansa East FC (American Samoa),Vaiala Tongan (American Samoa),american-samoa,american-samoa,AS,AS,Oceania,Oceania,Oceania,national
Utulei Youth,Vaiala Tongan B,2017-10-28,5,2,F,american-samoa,Utulei Youth (American Samoa),Vaiala Tongan B (American Samoa),american-samoa,american-samoa,AS,AS,Oceania,Oceania,Oceania,national
Taptutimu Youth,Ilaoa  Toomata,2017-10-28,3,0,F,american-samoa,Taptutimu Youth (American Samoa),Ilaoa  Toomata (American Samoa),american-samoa,american-samoa,AS,AS,Oceania,Oceania,Oceania,national
Black Roses,Tafuna Jets A,2017-10-28,3,0,F,american-samoa,Black Roses (American Samoa),Tafuna Jets A (American Samoa),american-samoa,american-samoa,AS,AS,Oceania,Oceania,Oceania,national
Pago Youth A,Royal Puma,2017-10-30,4,1,F,american-samoa,Pago Youth A (American Samoa),Royal Puma (American Samoa),american-samoa,american-samoa,AS,AS,Oceania,Oceania,Oceania,national
Lion Heart,Green Bay,2017-10-30,2,2,F,american-samoa,Lion Heart (American Samoa),Green Bay (American Samoa),american-samoa,american-samoa,AS,AS,Oceania,Oceania,Oceania,national
Vaiala Tongan,Pansa East FC,2017-10-30,2,2,F,american-samoa,Vaiala Tongan (American Samoa),Pansa East FC (American Samoa),american-samoa,american-samoa,AS,AS,Oceania,Oceania,Oceania,national
Utulei Youth,Vaiala Tongan B,2017-10-30,5,2,F,american-samoa,Utulei Youth (American Samoa),Vaiala Tongan B (American Samoa),american-samoa,american-samoa,AS,AS,Oceania,Oceania,Oceania,national
Taptutimu Youth,Ilaoa  Toomata,2017-10-30,3,0,F,american-samoa,Taptutimu Youth (American Samoa),Ilaoa  Toomata (American Samoa),american-samoa,american-samoa,AS,AS,Oceania,Oceania,Oceania,national
Pago Youth A,Pansa East FC,2017-11-04,5,1,F,american-samoa,Pago Youth A (American Samoa),Pansa East FC (American Samoa),american-samoa,american-samoa,AS,AS,Oceania,Oceania,Oceania,national
Vaiala Tongan,Green Bay,2017-11-04,2,1,F,american-samoa,Vaiala Tongan (American Samoa),Green Bay (American Samoa),american-samoa,american-samoa,AS,AS,Oceania,Oceania,Oceania,national
Black Roses,Taptutimu Youth,2017-11-04,2,1,F,american-samoa,Black Roses (American Samoa),Taptutimu Youth (American Samoa),american-samoa,american-samoa,AS,AS,Oceania,Oceania,Oceania,national
Lion Heart,Vaiala Tongan B,2017-11-04,3,1,F,american-samoa,Lion Heart (American Samoa),Vaiala Tongan B (American Samoa),american-samoa,american-samoa,AS,AS,Oceania,Oceania,Oceania,national
Royal Puma,Ilaoa  Toomata,2017-11-04,3,0,F,american-samoa,Royal Puma (American Samoa),Ilaoa  Toomata (American Samoa),american-samoa,american-samoa,AS,AS,Oceania,Oceania,Oceania,national
Utulei Youth,Tafuna Jets A,2017-11-04,3,0,F,american-samoa,Utulei Youth (American Samoa),Tafuna Jets A (American Samoa),american-samoa,american-samoa,AS,AS,Oceania,Oceania,Oceania,national
