home,away,date,gh,ga,full_time,competition,home_ident,away_ident,home_country,away_country,home_code,away_code,home_continent,away_continent,continent,level
Bahrain FC Manama,Riffa,2005-04-16,1,5,F,bahrain,Bahrain FC Manama (Bahrain),Riffa (Bahrain),bahrain,bahrain,BH,BH,Asia,Asia,Asia,national
Al Ahli,Busaiteen,2005-04-16,0,1,F,bahrain,Al Ahli (Bahrain),Busaiteen (Bahrain),bahrain,bahrain,BH,BH,Asia,Asia,Asia,national
Al Shabab,Manama,2005-04-17,1,1,F,bahrain,Al Shabab (Bahrain),Manama (Bahrain),bahrain,bahrain,BH,BH,Asia,Asia,Asia,national
Al Hala Muharraq,Al Najma,2005-04-17,1,3,F,bahrain,Al Hala Muharraq (Bahrain),Al Najma (Bahrain),bahrain,bahrain,BH,BH,Asia,Asia,Asia,national
Bahrain FC Manama,Al Ahli,2005-04-20,1,2,F,bahrain,Bahrain FC Manama (Bahrain),Al Ahli (Bahrain),bahrain,bahrain,BH,BH,Asia,Asia,Asia,national
Manama,Al Muharraq,2005-04-21,1,3,F,bahrain,Manama (Bahrain),Al Muharraq (Bahrain),bahrain,bahrain,BH,BH,Asia,Asia,Asia,national
Al Najma,Busaiteen,2005-04-21,3,1,F,bahrain,Al Najma (Bahrain),Busaiteen (Bahrain),bahrain,bahrain,BH,BH,Asia,Asia,Asia,national
East Riffa Club,Al Shabab,2005-04-22,1,3,F,bahrain,East Riffa Club (Bahrain),Al Shabab (Bahrain),bahrain,bahrain,BH,BH,Asia,Asia,Asia,national
Bahrain Riffa Club,Al Hala Muharraq,2005-04-22,1,2,F,bahrain,Bahrain Riffa Club (Bahrain),Al Hala Muharraq (Bahrain),bahrain,bahrain,BH,BH,Asia,Asia,Asia,national
Al Shabab,Al Muharraq,2005-04-22,2,4,F,bahrain,Al Shabab (Bahrain),Al Muharraq (Bahrain),bahrain,bahrain,BH,BH,Asia,Asia,Asia,national
East Riffa Club,Busaiteen,2005-04-22,2,2,F,bahrain,East Riffa Club (Bahrain),Busaiteen (Bahrain),bahrain,bahrain,BH,BH,Asia,Asia,Asia,national
Al Sahel,Al Hala Muharraq,2005-04-23,1,5,F,bahrain,Al Sahel (Bahrain),Al Hala Muharraq (Bahrain),bahrain,bahrain,BH,BH,Asia,Asia,Asia,national
Al Najma,Bahrain FC Manama,2005-04-23,2,3,F,bahrain,Al Najma (Bahrain),Bahrain FC Manama (Bahrain),bahrain,bahrain,BH,BH,Asia,Asia,Asia,national
Al Najma,Bahrain Riffa Club,2005-04-27,1,0,F,bahrain,Al Najma (Bahrain),Bahrain Riffa Club (Bahrain),bahrain,bahrain,BH,BH,Asia,Asia,Asia,national
Al Hala Muharraq,Manama,2005-04-27,1,2,F,bahrain,Al Hala Muharraq (Bahrain),Manama (Bahrain),bahrain,bahrain,BH,BH,Asia,Asia,Asia,national
Al Ahli,Busaiteen,2005-04-28,1,0,F,bahrain,Al Ahli (Bahrain),Busaiteen (Bahrain),bahrain,bahrain,BH,BH,Asia,Asia,Asia,national
Al Muharraq,East Riffa Club,2005-04-29,4,1,F,bahrain,Al Muharraq (Bahrain),East Riffa Club (Bahrain),bahrain,bahrain,BH,BH,Asia,Asia,Asia,national
Al Shabab,Bahrain FC Manama,2005-04-29,5,2,F,bahrain,Al Shabab (Bahrain),Bahrain FC Manama (Bahrain),bahrain,bahrain,BH,BH,Asia,Asia,Asia,national
Riffa,East Riffa Club,2005-04-30,3,1,F,bahrain,Riffa (Bahrain),East Riffa Club (Bahrain),bahrain,bahrain,BH,BH,Asia,Asia,Asia,national
Al Ahli,Al Najma,2005-04-30,1,3,F,bahrain,Al Ahli (Bahrain),Al Najma (Bahrain),bahrain,bahrain,BH,BH,Asia,Asia,Asia,national
Busaiteen,Al Hala Muharraq,2005-05-01,2,2,F,bahrain,Busaiteen (Bahrain),Al Hala Muharraq (Bahrain),bahrain,bahrain,BH,BH,Asia,Asia,Asia,national
Bahrain FC Manama,Al Shabab,2005-05-01,1,1,F,bahrain,Bahrain FC Manama (Bahrain),Al Shabab (Bahrain),bahrain,bahrain,BH,BH,Asia,Asia,Asia,national
Al Muharraq,Al Sahel,2005-05-02,4,0,F,bahrain,Al Muharraq (Bahrain),Al Sahel (Bahrain),bahrain,bahrain,BH,BH,Asia,Asia,Asia,national
Al Ahli,Al Shabab,2005-05-04,2,2,F,bahrain,Al Ahli (Bahrain),Al Shabab (Bahrain),bahrain,bahrain,BH,BH,Asia,Asia,Asia,national
Riffa,Al Ahli,2005-05-04,1,1,F,bahrain,Riffa (Bahrain),Al Ahli (Bahrain),bahrain,bahrain,BH,BH,Asia,Asia,Asia,national
Bahrain FC Manama,Al Muharraq,2005-05-05,1,2,F,bahrain,Bahrain FC Manama (Bahrain),Al Muharraq (Bahrain),bahrain,bahrain,BH,BH,Asia,Asia,Asia,national
Bahrain Riffa Club,Busaiteen,2005-05-05,2,1,F,bahrain,Bahrain Riffa Club (Bahrain),Busaiteen (Bahrain),bahrain,bahrain,BH,BH,Asia,Asia,Asia,national
East Riffa Club,Al Najma,2005-05-05,2,2,F,bahrain,East Riffa Club (Bahrain),Al Najma (Bahrain),bahrain,bahrain,BH,BH,Asia,Asia,Asia,national
Al Najma,Manama,2005-05-06,2,1,F,bahrain,Al Najma (Bahrain),Manama (Bahrain),bahrain,bahrain,BH,BH,Asia,Asia,Asia,national
East Riffa Club,Al Hala Muharraq,2005-05-06,5,1,F,bahrain,East Riffa Club (Bahrain),Al Hala Muharraq (Bahrain),bahrain,bahrain,BH,BH,Asia,Asia,Asia,national
Bahrain FC Manama,Al Muharraq,2005-05-06,2,3,F,bahrain,Bahrain FC Manama (Bahrain),Al Muharraq (Bahrain),bahrain,bahrain,BH,BH,Asia,Asia,Asia,national
Busaiteen,Al Sahel,2005-05-06,7,3,F,bahrain,Busaiteen (Bahrain),Al Sahel (Bahrain),bahrain,bahrain,BH,BH,Asia,Asia,Asia,national
Al Shabab,Al Ahli,2005-05-07,1,3,F,bahrain,Al Shabab (Bahrain),Al Ahli (Bahrain),bahrain,bahrain,BH,BH,Asia,Asia,Asia,national
Al Hala Muharraq,Riffa,2005-05-07,0,5,F,bahrain,Al Hala Muharraq (Bahrain),Riffa (Bahrain),bahrain,bahrain,BH,BH,Asia,Asia,Asia,national
Al Najma,Al Hala Muharraq,2005-05-12,3,3,F,bahrain,Al Najma (Bahrain),Al Hala Muharraq (Bahrain),bahrain,bahrain,BH,BH,Asia,Asia,Asia,national
East Riffa Club,Al Shabab,2005-05-13,2,0,F,bahrain,East Riffa Club (Bahrain),Al Shabab (Bahrain),bahrain,bahrain,BH,BH,Asia,Asia,Asia,national
Bahrain FC Manama,Al Ahli,2005-05-13,2,2,F,bahrain,Bahrain FC Manama (Bahrain),Al Ahli (Bahrain),bahrain,bahrain,BH,BH,Asia,Asia,Asia,national
Al Muharraq,Busaiteen,2005-05-14,3,1,F,bahrain,Al Muharraq (Bahrain),Busaiteen (Bahrain),bahrain,bahrain,BH,BH,Asia,Asia,Asia,national
Al Sahel,Riffa,2005-05-14,0,4,F,bahrain,Al Sahel (Bahrain),Riffa (Bahrain),bahrain,bahrain,BH,BH,Asia,Asia,Asia,national
Al Sahel,Al Najma,2005-05-19,0,3,F,bahrain,Al Sahel (Bahrain),Al Najma (Bahrain),bahrain,bahrain,BH,BH,Asia,Asia,Asia,national
Bahrain FC Manama,East Riffa Club,2005-05-20,2,3,F,bahrain,Bahrain FC Manama (Bahrain),East Riffa Club (Bahrain),bahrain,bahrain,BH,BH,Asia,Asia,Asia,national
Al Muharraq,Al Ahli,2005-05-20,2,2,F,bahrain,Al Muharraq (Bahrain),Al Ahli (Bahrain),bahrain,bahrain,BH,BH,Asia,Asia,Asia,national
Al Shabab,Al Hala Muharraq,2005-05-21,1,1,F,bahrain,Al Shabab (Bahrain),Al Hala Muharraq (Bahrain),bahrain,bahrain,BH,BH,Asia,Asia,Asia,national
Busaiteen,Riffa,2005-05-21,2,2,F,bahrain,Busaiteen (Bahrain),Riffa (Bahrain),bahrain,bahrain,BH,BH,Asia,Asia,Asia,national
Al Ahli,East Riffa Club,2005-05-28,1,0,F,bahrain,Al Ahli (Bahrain),East Riffa Club (Bahrain),bahrain,bahrain,BH,BH,Asia,Asia,Asia,national
Al Sahel,Al Shabab,2005-05-28,1,3,F,bahrain,Al Sahel (Bahrain),Al Shabab (Bahrain),bahrain,bahrain,BH,BH,Asia,Asia,Asia,national
Al Najma,Busaiteen,2005-05-29,0,2,F,bahrain,Al Najma (Bahrain),Busaiteen (Bahrain),bahrain,bahrain,BH,BH,Asia,Asia,Asia,national
Al Hala Muharraq,Bahrain FC Manama,2005-05-29,0,0,F,bahrain,Al Hala Muharraq (Bahrain),Bahrain FC Manama (Bahrain),bahrain,bahrain,BH,BH,Asia,Asia,Asia,national
Al Muharraq,Riffa,2005-06-03,1,0,F,bahrain,Al Muharraq (Bahrain),Riffa (Bahrain),bahrain,bahrain,BH,BH,Asia,Asia,Asia,national
Malkiya Club,Busaiteen,2005-10-07,1,1,F,bahrain,Malkiya Club (Bahrain),Busaiteen (Bahrain),bahrain,bahrain,BH,BH,Asia,Asia,Asia,national
East Riffa Club,Al Muharraq,2005-10-07,1,3,F,bahrain,East Riffa Club (Bahrain),Al Muharraq (Bahrain),bahrain,bahrain,BH,BH,Asia,Asia,Asia,national
Al Najma,Sitra,2005-10-09,2,4,F,bahrain,Al Najma (Bahrain),Sitra (Bahrain),bahrain,bahrain,BH,BH,Asia,Asia,Asia,national
Al Shabab,Al Ahli,2005-10-10,0,1,F,bahrain,Al Shabab (Bahrain),Al Ahli (Bahrain),bahrain,bahrain,BH,BH,Asia,Asia,Asia,national
Bahrain Riffa Club,Bahrain FC Manama,2005-10-11,1,0,F,bahrain,Bahrain Riffa Club (Bahrain),Bahrain FC Manama (Bahrain),bahrain,bahrain,BH,BH,Asia,Asia,Asia,national
Busaiteen,Al Najma,2005-10-14,1,4,F,bahrain,Busaiteen (Bahrain),Al Najma (Bahrain),bahrain,bahrain,BH,BH,Asia,Asia,Asia,national
Sitra,Al Shabab,2005-10-16,1,2,F,bahrain,Sitra (Bahrain),Al Shabab (Bahrain),bahrain,bahrain,BH,BH,Asia,Asia,Asia,national
Al Ahli,Bahrain Riffa Club,2005-10-16,1,3,F,bahrain,Al Ahli (Bahrain),Bahrain Riffa Club (Bahrain),bahrain,bahrain,BH,BH,Asia,Asia,Asia,national
Bahrain FC Manama,East Riffa Club,2005-10-17,3,1,F,bahrain,Bahrain FC Manama (Bahrain),East Riffa Club (Bahrain),bahrain,bahrain,BH,BH,Asia,Asia,Asia,national
Al Muharraq,Malkiya Club,2005-10-18,2,1,F,bahrain,Al Muharraq (Bahrain),Malkiya Club (Bahrain),bahrain,bahrain,BH,BH,Asia,Asia,Asia,national
Sitra,Al Ahli,2005-11-19,1,4,F,bahrain,Sitra (Bahrain),Al Ahli (Bahrain),bahrain,bahrain,BH,BH,Asia,Asia,Asia,national
Al Shabab,Busaiteen,2005-11-19,0,1,F,bahrain,Al Shabab (Bahrain),Busaiteen (Bahrain),bahrain,bahrain,BH,BH,Asia,Asia,Asia,national
Al Najma,Al Muharraq,2005-11-20,1,2,F,bahrain,Al Najma (Bahrain),Al Muharraq (Bahrain),bahrain,bahrain,BH,BH,Asia,Asia,Asia,national
East Riffa Club,Bahrain Riffa Club,2005-11-20,0,4,F,bahrain,East Riffa Club (Bahrain),Bahrain Riffa Club (Bahrain),bahrain,bahrain,BH,BH,Asia,Asia,Asia,national
Malkiya Club,Bahrain FC Manama,2005-11-20,0,1,F,bahrain,Malkiya Club (Bahrain),Bahrain FC Manama (Bahrain),bahrain,bahrain,BH,BH,Asia,Asia,Asia,national
Bahrain FC Manama,Al Najma,2005-11-24,0,0,F,bahrain,Bahrain FC Manama (Bahrain),Al Najma (Bahrain),bahrain,bahrain,BH,BH,Asia,Asia,Asia,national
Busaiteen,Sitra,2005-11-24,0,2,F,bahrain,Busaiteen (Bahrain),Sitra (Bahrain),bahrain,bahrain,BH,BH,Asia,Asia,Asia,national
Al Muharraq,Al Shabab,2005-11-25,0,0,F,bahrain,Al Muharraq (Bahrain),Al Shabab (Bahrain),bahrain,bahrain,BH,BH,Asia,Asia,Asia,national
Bahrain Riffa Club,Malkiya Club,2005-11-25,0,0,F,bahrain,Bahrain Riffa Club (Bahrain),Malkiya Club (Bahrain),bahrain,bahrain,BH,BH,Asia,Asia,Asia,national
Al Ahli,East Riffa Club,2005-11-28,2,2,F,bahrain,Al Ahli (Bahrain),East Riffa Club (Bahrain),bahrain,bahrain,BH,BH,Asia,Asia,Asia,national
Al Shabab,Bahrain FC Manama,2005-12-01,2,0,F,bahrain,Al Shabab (Bahrain),Bahrain FC Manama (Bahrain),bahrain,bahrain,BH,BH,Asia,Asia,Asia,national
Sitra,Al Muharraq,2005-12-01,1,3,F,bahrain,Sitra (Bahrain),Al Muharraq (Bahrain),bahrain,bahrain,BH,BH,Asia,Asia,Asia,national
Al Najma,Bahrain Riffa Club,2005-12-02,1,1,F,bahrain,Al Najma (Bahrain),Bahrain Riffa Club (Bahrain),bahrain,bahrain,BH,BH,Asia,Asia,Asia,national
Malkiya Club,East Riffa Club,2005-12-03,1,1,F,bahrain,Malkiya Club (Bahrain),East Riffa Club (Bahrain),bahrain,bahrain,BH,BH,Asia,Asia,Asia,national
Busaiteen,Al Ahli,2005-12-03,1,1,F,bahrain,Busaiteen (Bahrain),Al Ahli (Bahrain),bahrain,bahrain,BH,BH,Asia,Asia,Asia,national
Bahrain Riffa Club,Al Shabab,2005-12-06,1,1,F,bahrain,Bahrain Riffa Club (Bahrain),Al Shabab (Bahrain),bahrain,bahrain,BH,BH,Asia,Asia,Asia,national
Bahrain FC Manama,Sitra,2005-12-06,0,2,F,bahrain,Bahrain FC Manama (Bahrain),Sitra (Bahrain),bahrain,bahrain,BH,BH,Asia,Asia,Asia,national
Al Muharraq,Busaiteen,2005-12-07,2,0,F,bahrain,Al Muharraq (Bahrain),Busaiteen (Bahrain),bahrain,bahrain,BH,BH,Asia,Asia,Asia,national
East Riffa Club,Al Najma,2005-12-07,3,1,F,bahrain,East Riffa Club (Bahrain),Al Najma (Bahrain),bahrain,bahrain,BH,BH,Asia,Asia,Asia,national
Al Ahli,Malkiya Club,2005-12-07,4,2,F,bahrain,Al Ahli (Bahrain),Malkiya Club (Bahrain),bahrain,bahrain,BH,BH,Asia,Asia,Asia,national
Sitra,Bahrain Riffa Club,2005-12-10,2,1,F,bahrain,Sitra (Bahrain),Bahrain Riffa Club (Bahrain),bahrain,bahrain,BH,BH,Asia,Asia,Asia,national
Al Shabab,East Riffa Club,2005-12-11,3,4,F,bahrain,Al Shabab (Bahrain),East Riffa Club (Bahrain),bahrain,bahrain,BH,BH,Asia,Asia,Asia,national
Busaiteen,Bahrain FC Manama,2005-12-11,2,0,F,bahrain,Busaiteen (Bahrain),Bahrain FC Manama (Bahrain),bahrain,bahrain,BH,BH,Asia,Asia,Asia,national
Al Najma,Malkiya Club,2005-12-12,2,1,F,bahrain,Al Najma (Bahrain),Malkiya Club (Bahrain),bahrain,bahrain,BH,BH,Asia,Asia,Asia,national
Al Muharraq,Al Ahli,2005-12-12,1,1,F,bahrain,Al Muharraq (Bahrain),Al Ahli (Bahrain),bahrain,bahrain,BH,BH,Asia,Asia,Asia,national
Bahrain Riffa Club,Busaiteen,2005-12-15,0,1,F,bahrain,Bahrain Riffa Club (Bahrain),Busaiteen (Bahrain),bahrain,bahrain,BH,BH,Asia,Asia,Asia,national
East Riffa Club,Sitra,2005-12-15,1,1,F,bahrain,East Riffa Club (Bahrain),Sitra (Bahrain),bahrain,bahrain,BH,BH,Asia,Asia,Asia,national
Bahrain FC Manama,Al Muharraq,2005-12-17,0,1,F,bahrain,Bahrain FC Manama (Bahrain),Al Muharraq (Bahrain),bahrain,bahrain,BH,BH,Asia,Asia,Asia,national
Malkiya Club,Al Shabab,2005-12-17,4,0,F,bahrain,Malkiya Club (Bahrain),Al Shabab (Bahrain),bahrain,bahrain,BH,BH,Asia,Asia,Asia,national
Al Ahli,Al Najma,2005-12-18,2,2,F,bahrain,Al Ahli (Bahrain),Al Najma (Bahrain),bahrain,bahrain,BH,BH,Asia,Asia,Asia,national
Sitra,Malkiya Club,2005-12-21,1,2,F,bahrain,Sitra (Bahrain),Malkiya Club (Bahrain),bahrain,bahrain,BH,BH,Asia,Asia,Asia,national
Al Shabab,Al Najma,2005-12-22,2,1,F,bahrain,Al Shabab (Bahrain),Al Najma (Bahrain),bahrain,bahrain,BH,BH,Asia,Asia,Asia,national
Busaiteen,East Riffa Club,2005-12-22,1,4,F,bahrain,Busaiteen (Bahrain),East Riffa Club (Bahrain),bahrain,bahrain,BH,BH,Asia,Asia,Asia,national
Al Ahli,Bahrain FC Manama,2005-12-23,5,0,F,bahrain,Al Ahli (Bahrain),Bahrain FC Manama (Bahrain),bahrain,bahrain,BH,BH,Asia,Asia,Asia,national
Al Muharraq,Bahrain Riffa Club,2005-12-23,1,3,F,bahrain,Al Muharraq (Bahrain),Bahrain Riffa Club (Bahrain),bahrain,bahrain,BH,BH,Asia,Asia,Asia,national
Bahrain FC Manama,Al Ahli,2006-01-18,0,4,F,bahrain,Bahrain FC Manama (Bahrain),Al Ahli (Bahrain),bahrain,bahrain,BH,BH,Asia,Asia,Asia,national
Al Shabab,Al Muharraq,2006-01-18,2,5,F,bahrain,Al Shabab (Bahrain),Al Muharraq (Bahrain),bahrain,bahrain,BH,BH,Asia,Asia,Asia,national
East Riffa Club,Malkiya Club,2006-01-19,1,1,F,bahrain,East Riffa Club (Bahrain),Malkiya Club (Bahrain),bahrain,bahrain,BH,BH,Asia,Asia,Asia,national
Bahrain Riffa Club,Al Najma,2006-01-19,3,1,F,bahrain,Bahrain Riffa Club (Bahrain),Al Najma (Bahrain),bahrain,bahrain,BH,BH,Asia,Asia,Asia,national
Sitra,Busaiteen,2006-01-20,0,0,F,bahrain,Sitra (Bahrain),Busaiteen (Bahrain),bahrain,bahrain,BH,BH,Asia,Asia,Asia,national
Al Muharraq,Bahrain FC Manama,2006-01-25,2,2,F,bahrain,Al Muharraq (Bahrain),Bahrain FC Manama (Bahrain),bahrain,bahrain,BH,BH,Asia,Asia,Asia,national
Busaiteen,Bahrain Riffa Club,2006-01-25,2,2,F,bahrain,Busaiteen (Bahrain),Bahrain Riffa Club (Bahrain),bahrain,bahrain,BH,BH,Asia,Asia,Asia,national
Al Najma,East Riffa Club,2006-01-26,1,0,F,bahrain,Al Najma (Bahrain),East Riffa Club (Bahrain),bahrain,bahrain,BH,BH,Asia,Asia,Asia,national
Malkiya Club,Al Ahli,2006-01-26,0,0,F,bahrain,Malkiya Club (Bahrain),Al Ahli (Bahrain),bahrain,bahrain,BH,BH,Asia,Asia,Asia,national
Al Shabab,Sitra,2006-01-27,2,3,F,bahrain,Al Shabab (Bahrain),Sitra (Bahrain),bahrain,bahrain,BH,BH,Asia,Asia,Asia,national
Bahrain FC Manama,Al Shabab,2006-02-02,0,2,F,bahrain,Bahrain FC Manama (Bahrain),Al Shabab (Bahrain),bahrain,bahrain,BH,BH,Asia,Asia,Asia,national
Malkiya Club,Al Muharraq,2006-02-02,0,1,F,bahrain,Malkiya Club (Bahrain),Al Muharraq (Bahrain),bahrain,bahrain,BH,BH,Asia,Asia,Asia,national
Al Najma,Al Ahli,2006-02-03,2,4,F,bahrain,Al Najma (Bahrain),Al Ahli (Bahrain),bahrain,bahrain,BH,BH,Asia,Asia,Asia,national
East Riffa Club,Busaiteen,2006-02-03,3,1,F,bahrain,East Riffa Club (Bahrain),Busaiteen (Bahrain),bahrain,bahrain,BH,BH,Asia,Asia,Asia,national
Bahrain Riffa Club,Sitra,2006-02-04,3,0,F,bahrain,Bahrain Riffa Club (Bahrain),Sitra (Bahrain),bahrain,bahrain,BH,BH,Asia,Asia,Asia,national
Bahrain Riffa Club,East Riffa Club,2006-02-12,4,1,F,bahrain,Bahrain Riffa Club (Bahrain),East Riffa Club (Bahrain),bahrain,bahrain,BH,BH,Asia,Asia,Asia,national
Al Muharraq,Al Najma,2006-02-12,0,3,F,bahrain,Al Muharraq (Bahrain),Al Najma (Bahrain),bahrain,bahrain,BH,BH,Asia,Asia,Asia,national
Al Ahli,Busaiteen,2006-02-12,3,1,F,bahrain,Al Ahli (Bahrain),Busaiteen (Bahrain),bahrain,bahrain,BH,BH,Asia,Asia,Asia,national
Al Shabab,Malkiya Club,2006-02-13,0,1,F,bahrain,Al Shabab (Bahrain),Malkiya Club (Bahrain),bahrain,bahrain,BH,BH,Asia,Asia,Asia,national
Sitra,Bahrain FC Manama,2006-02-14,3,2,F,bahrain,Sitra (Bahrain),Bahrain FC Manama (Bahrain),bahrain,bahrain,BH,BH,Asia,Asia,Asia,national
Bahrain Riffa Club,Al Ahli,2006-03-04,2,3,F,bahrain,Bahrain Riffa Club (Bahrain),Al Ahli (Bahrain),bahrain,bahrain,BH,BH,Asia,Asia,Asia,national
Bahrain FC Manama,Malkiya Club,2006-03-04,2,5,F,bahrain,Bahrain FC Manama (Bahrain),Malkiya Club (Bahrain),bahrain,bahrain,BH,BH,Asia,Asia,Asia,national
Al Najma,Al Shabab,2006-03-05,2,1,F,bahrain,Al Najma (Bahrain),Al Shabab (Bahrain),bahrain,bahrain,BH,BH,Asia,Asia,Asia,national
Sitra,East Riffa Club,2006-03-05,2,2,F,bahrain,Sitra (Bahrain),East Riffa Club (Bahrain),bahrain,bahrain,BH,BH,Asia,Asia,Asia,national
Busaiteen,Al Muharraq,2006-03-13,1,2,F,bahrain,Busaiteen (Bahrain),Al Muharraq (Bahrain),bahrain,bahrain,BH,BH,Asia,Asia,Asia,national
Malkiya Club,Sitra,2006-03-14,4,0,F,bahrain,Malkiya Club (Bahrain),Sitra (Bahrain),bahrain,bahrain,BH,BH,Asia,Asia,Asia,national
Al Najma,Bahrain FC Manama,2006-03-14,0,0,F,bahrain,Al Najma (Bahrain),Bahrain FC Manama (Bahrain),bahrain,bahrain,BH,BH,Asia,Asia,Asia,national
East Riffa Club,Al Ahli,2006-03-15,0,1,F,bahrain,East Riffa Club (Bahrain),Al Ahli (Bahrain),bahrain,bahrain,BH,BH,Asia,Asia,Asia,national
Busaiteen,Al Shabab,2006-03-17,2,2,F,bahrain,Busaiteen (Bahrain),Al Shabab (Bahrain),bahrain,bahrain,BH,BH,Asia,Asia,Asia,national
Bahrain Riffa Club,Al Muharraq,2006-03-17,0,0,F,bahrain,Bahrain Riffa Club (Bahrain),Al Muharraq (Bahrain),bahrain,bahrain,BH,BH,Asia,Asia,Asia,national
Bahrain FC Manama,Busaiteen,2006-03-23,1,0,F,bahrain,Bahrain FC Manama (Bahrain),Busaiteen (Bahrain),bahrain,bahrain,BH,BH,Asia,Asia,Asia,national
Al Ahli,Sitra,2006-03-23,2,2,F,bahrain,Al Ahli (Bahrain),Sitra (Bahrain),bahrain,bahrain,BH,BH,Asia,Asia,Asia,national
Malkiya Club,Al Najma,2006-03-24,2,3,F,bahrain,Malkiya Club (Bahrain),Al Najma (Bahrain),bahrain,bahrain,BH,BH,Asia,Asia,Asia,national
Al Shabab,Bahrain Riffa Club,2006-03-24,1,5,F,bahrain,Al Shabab (Bahrain),Bahrain Riffa Club (Bahrain),bahrain,bahrain,BH,BH,Asia,Asia,Asia,national
Al Muharraq,East Riffa Club,2006-03-27,2,0,F,bahrain,Al Muharraq (Bahrain),East Riffa Club (Bahrain),bahrain,bahrain,BH,BH,Asia,Asia,Asia,national
Busaiteen,Malkiya Club,2006-03-29,2,1,F,bahrain,Busaiteen (Bahrain),Malkiya Club (Bahrain),bahrain,bahrain,BH,BH,Asia,Asia,Asia,national
Sitra,Al Najma,2006-03-30,0,2,F,bahrain,Sitra (Bahrain),Al Najma (Bahrain),bahrain,bahrain,BH,BH,Asia,Asia,Asia,national
Bahrain FC Manama,Bahrain Riffa Club,2006-03-30,1,1,F,bahrain,Bahrain FC Manama (Bahrain),Bahrain Riffa Club (Bahrain),bahrain,bahrain,BH,BH,Asia,Asia,Asia,national
East Riffa Club,Al Shabab,2006-03-31,0,1,F,bahrain,East Riffa Club (Bahrain),Al Shabab (Bahrain),bahrain,bahrain,BH,BH,Asia,Asia,Asia,national
Al Ahli,Al Muharraq,2006-03-31,1,1,F,bahrain,Al Ahli (Bahrain),Al Muharraq (Bahrain),bahrain,bahrain,BH,BH,Asia,Asia,Asia,national
Al Najma,Busaiteen,2006-04-06,1,2,F,bahrain,Al Najma (Bahrain),Busaiteen (Bahrain),bahrain,bahrain,BH,BH,Asia,Asia,Asia,national
Malkiya Club,Bahrain Riffa Club,2006-04-06,1,2,F,bahrain,Malkiya Club (Bahrain),Bahrain Riffa Club (Bahrain),bahrain,bahrain,BH,BH,Asia,Asia,Asia,national
East Riffa Club,Bahrain FC Manama,2006-04-06,5,4,F,bahrain,East Riffa Club (Bahrain),Bahrain FC Manama (Bahrain),bahrain,bahrain,BH,BH,Asia,Asia,Asia,national
Al Ahli,Al Shabab,2006-04-15,8,0,F,bahrain,Al Ahli (Bahrain),Al Shabab (Bahrain),bahrain,bahrain,BH,BH,Asia,Asia,Asia,national
Al Muharraq,Sitra,2006-04-15,1,0,F,bahrain,Al Muharraq (Bahrain),Sitra (Bahrain),bahrain,bahrain,BH,BH,Asia,Asia,Asia,national
Bahrain Riffa Club,Busaiteen,2006-11-04,1,0,F,bahrain,Bahrain Riffa Club (Bahrain),Busaiteen (Bahrain),bahrain,bahrain,BH,BH,Asia,Asia,Asia,national
Manama,Bahrain FC Manama,2006-11-04,1,2,F,bahrain,Manama (Bahrain),Bahrain FC Manama (Bahrain),bahrain,bahrain,BH,BH,Asia,Asia,Asia,national
Al Ahli,Al Hala Muharraq,2006-11-06,3,1,F,bahrain,Al Ahli (Bahrain),Al Hala Muharraq (Bahrain),bahrain,bahrain,BH,BH,Asia,Asia,Asia,national
Sitra,Al Najma,2006-11-06,1,0,F,bahrain,Sitra (Bahrain),Al Najma (Bahrain),bahrain,bahrain,BH,BH,Asia,Asia,Asia,national
Al Muharraq,Al Shabab,2006-11-07,1,1,F,bahrain,Al Muharraq (Bahrain),Al Shabab (Bahrain),bahrain,bahrain,BH,BH,Asia,Asia,Asia,national
Malkiya Club,East Riffa Club,2006-11-07,1,1,F,bahrain,Malkiya Club (Bahrain),East Riffa Club (Bahrain),bahrain,bahrain,BH,BH,Asia,Asia,Asia,national
Bahrain FC Manama,Sitra,2006-11-18,1,1,F,bahrain,Bahrain FC Manama (Bahrain),Sitra (Bahrain),bahrain,bahrain,BH,BH,Asia,Asia,Asia,national
Busaiteen,Manama,2006-11-18,1,0,F,bahrain,Busaiteen (Bahrain),Manama (Bahrain),bahrain,bahrain,BH,BH,Asia,Asia,Asia,national
Al Najma,Malkiya Club,2006-11-18,0,0,F,bahrain,Al Najma (Bahrain),Malkiya Club (Bahrain),bahrain,bahrain,BH,BH,Asia,Asia,Asia,national
Al Hala Muharraq,Al Muharraq,2006-11-19,6,3,F,bahrain,Al Hala Muharraq (Bahrain),Al Muharraq (Bahrain),bahrain,bahrain,BH,BH,Asia,Asia,Asia,national
East Riffa Club,Al Ahli,2006-11-19,1,1,F,bahrain,East Riffa Club (Bahrain),Al Ahli (Bahrain),bahrain,bahrain,BH,BH,Asia,Asia,Asia,national
Al Shabab,Bahrain Riffa Club,2006-11-19,1,1,F,bahrain,Al Shabab (Bahrain),Bahrain Riffa Club (Bahrain),bahrain,bahrain,BH,BH,Asia,Asia,Asia,national
Malkiya Club,Bahrain FC Manama,2006-11-23,0,2,F,bahrain,Malkiya Club (Bahrain),Bahrain FC Manama (Bahrain),bahrain,bahrain,BH,BH,Asia,Asia,Asia,national
