home,away,date,gh,ga,full_time,competition,home_ident,away_ident,home_country,away_country,home_code,away_code,home_continent,away_continent,continent,level
Oks Stomil Olsztyn,Sokol Pniewy,1995-10-29,2,1,F,poland,Oks Stomil Olsztyn (Poland),Sokol Pniewy (Poland),poland,poland,PL,PL,Europe,Europe,Europe,national
Slask Wroclaw,LKS Lodz,1995-10-29,3,0,F,poland,Slask Wroclaw (Poland),LKS Lodz (Poland),poland,poland,PL,PL,Europe,Europe,Europe,national
Rakow Czestochowa,Gornik Zabrze,1995-10-29,2,2,F,poland,Rakow Czestochowa (Poland),Gornik Zabrze (Poland),poland,poland,PL,PL,Europe,Europe,Europe,national
Lechia Gdansk,Pogon Szczecin,1995-10-29,1,0,F,poland,Lechia Gdansk (Poland),Pogon Szczecin (Poland),poland,poland,PL,PL,Europe,Europe,Europe,national
Siarka Tarnobrzeg,Lech Poznan,1995-10-29,1,0,F,poland,Siarka Tarnobrzeg (Poland),Lech Poznan (Poland),poland,poland,PL,PL,Europe,Europe,Europe,national
Widzew Lodz,Oks Stomil Olsztyn,1995-11-01,2,2,F,poland,Widzew Lodz (Poland),Oks Stomil Olsztyn (Poland),poland,poland,PL,PL,Europe,Europe,Europe,national
Legia Warszawa,Slask Wroclaw,1995-11-04,3,1,F,poland,Legia Warszawa (Poland),Slask Wroclaw (Poland),poland,poland,PL,PL,Europe,Europe,Europe,national
Lech Poznan,GKS Katowice,1995-11-04,4,1,F,poland,Lech Poznan (Poland),GKS Katowice (Poland),poland,poland,PL,PL,Europe,Europe,Europe,national
Gornik Zabrze,Lechia Gdansk,1995-11-04,2,0,F,poland,Gornik Zabrze (Poland),Lechia Gdansk (Poland),poland,poland,PL,PL,Europe,Europe,Europe,national
Pogon Szczecin,Amica Wronki,1995-11-04,1,1,F,poland,Pogon Szczecin (Poland),Amica Wronki (Poland),poland,poland,PL,PL,Europe,Europe,Europe,national
Zaglebie Lubin,Siarka Tarnobrzeg,1995-11-04,3,2,F,poland,Zaglebie Lubin (Poland),Siarka Tarnobrzeg (Poland),poland,poland,PL,PL,Europe,Europe,Europe,national
LKS Lodz,Rakow Czestochowa,1995-11-04,2,1,F,poland,LKS Lodz (Poland),Rakow Czestochowa (Poland),poland,poland,PL,PL,Europe,Europe,Europe,national
Hutnik Krakow,Oks Stomil Olsztyn,1995-11-04,2,0,F,poland,Hutnik Krakow (Poland),Oks Stomil Olsztyn (Poland),poland,poland,PL,PL,Europe,Europe,Europe,national
Sokol Pniewy,GKS Belchatow,1995-11-04,2,0,F,poland,Sokol Pniewy (Poland),GKS Belchatow (Poland),poland,poland,PL,PL,Europe,Europe,Europe,national
FKS Stal Mielec,Widzew Lodz,1995-11-04,1,2,F,poland,FKS Stal Mielec (Poland),Widzew Lodz (Poland),poland,poland,PL,PL,Europe,Europe,Europe,national
Legia Warszawa,FKS Stal Mielec,1995-11-08,5,1,F,poland,Legia Warszawa (Poland),FKS Stal Mielec (Poland),poland,poland,PL,PL,Europe,Europe,Europe,national
Amica Wronki,Gornik Zabrze,1995-11-08,2,0,F,poland,Amica Wronki (Poland),Gornik Zabrze (Poland),poland,poland,PL,PL,Europe,Europe,Europe,national
GKS Katowice,Zaglebie Lubin,1995-11-08,1,0,F,poland,GKS Katowice (Poland),Zaglebie Lubin (Poland),poland,poland,PL,PL,Europe,Europe,Europe,national
Widzew Lodz,Lech Poznan,1995-11-08,3,3,F,poland,Widzew Lodz (Poland),Lech Poznan (Poland),poland,poland,PL,PL,Europe,Europe,Europe,national
GKS Belchatow,Hutnik Krakow,1995-11-08,0,2,F,poland,GKS Belchatow (Poland),Hutnik Krakow (Poland),poland,poland,PL,PL,Europe,Europe,Europe,national
Oks Stomil Olsztyn,Pogon Szczecin,1995-11-08,0,1,F,poland,Oks Stomil Olsztyn (Poland),Pogon Szczecin (Poland),poland,poland,PL,PL,Europe,Europe,Europe,national
Lechia Gdansk,LKS Lodz,1995-11-08,4,2,F,poland,Lechia Gdansk (Poland),LKS Lodz (Poland),poland,poland,PL,PL,Europe,Europe,Europe,national
Siarka Tarnobrzeg,Sokol Pniewy,1995-11-08,0,4,F,poland,Siarka Tarnobrzeg (Poland),Sokol Pniewy (Poland),poland,poland,PL,PL,Europe,Europe,Europe,national
Slask Wroclaw,Rakow Czestochowa,1995-11-11,0,0,F,poland,Slask Wroclaw (Poland),Rakow Czestochowa (Poland),poland,poland,PL,PL,Europe,Europe,Europe,national
Lech Poznan,Legia Warszawa,1995-11-19,1,1,F,poland,Lech Poznan (Poland),Legia Warszawa (Poland),poland,poland,PL,PL,Europe,Europe,Europe,national
Gornik Zabrze,Oks Stomil Olsztyn,1995-11-19,3,2,F,poland,Gornik Zabrze (Poland),Oks Stomil Olsztyn (Poland),poland,poland,PL,PL,Europe,Europe,Europe,national
Pogon Szczecin,GKS Belchatow,1995-11-19,1,1,F,poland,Pogon Szczecin (Poland),GKS Belchatow (Poland),poland,poland,PL,PL,Europe,Europe,Europe,national
Zaglebie Lubin,Widzew Lodz,1995-11-19,0,0,F,poland,Zaglebie Lubin (Poland),Widzew Lodz (Poland),poland,poland,PL,PL,Europe,Europe,Europe,national
LKS Lodz,Amica Wronki,1995-11-19,0,0,F,poland,LKS Lodz (Poland),Amica Wronki (Poland),poland,poland,PL,PL,Europe,Europe,Europe,national
Rakow Czestochowa,Lechia Gdansk,1995-11-19,4,0,F,poland,Rakow Czestochowa (Poland),Lechia Gdansk (Poland),poland,poland,PL,PL,Europe,Europe,Europe,national
Hutnik Krakow,Siarka Tarnobrzeg,1995-11-19,3,1,F,poland,Hutnik Krakow (Poland),Siarka Tarnobrzeg (Poland),poland,poland,PL,PL,Europe,Europe,Europe,national
Sokol Pniewy,GKS Katowice,1995-11-19,0,0,F,poland,Sokol Pniewy (Poland),GKS Katowice (Poland),poland,poland,PL,PL,Europe,Europe,Europe,national
FKS Stal Mielec,Slask Wroclaw,1995-11-19,1,3,F,poland,FKS Stal Mielec (Poland),Slask Wroclaw (Poland),poland,poland,PL,PL,Europe,Europe,Europe,national
Legia Warszawa,Sokol Pniewy,1996-03-16,2,0,F,poland,Legia Warszawa (Poland),Sokol Pniewy (Poland),poland,poland,PL,PL,Europe,Europe,Europe,national
GKS Katowice,Pogon Szczecin,1996-03-16,1,1,F,poland,GKS Katowice (Poland),Pogon Szczecin (Poland),poland,poland,PL,PL,Europe,Europe,Europe,national
GKS Belchatow,LKS Lodz,1996-03-16,3,0,F,poland,GKS Belchatow (Poland),LKS Lodz (Poland),poland,poland,PL,PL,Europe,Europe,Europe,national
Oks Stomil Olsztyn,Rakow Czestochowa,1996-03-17,1,0,F,poland,Oks Stomil Olsztyn (Poland),Rakow Czestochowa (Poland),poland,poland,PL,PL,Europe,Europe,Europe,national
Gornik Zabrze,GKS Katowice,1996-03-24,0,4,F,poland,Gornik Zabrze (Poland),GKS Katowice (Poland),poland,poland,PL,PL,Europe,Europe,Europe,national
Pogon Szczecin,Widzew Lodz,1996-03-24,0,1,F,poland,Pogon Szczecin (Poland),Widzew Lodz (Poland),poland,poland,PL,PL,Europe,Europe,Europe,national
Zaglebie Lubin,Lech Poznan,1996-03-24,2,2,F,poland,Zaglebie Lubin (Poland),Lech Poznan (Poland),poland,poland,PL,PL,Europe,Europe,Europe,national
LKS Lodz,Siarka Tarnobrzeg,1996-03-24,2,0,F,poland,LKS Lodz (Poland),Siarka Tarnobrzeg (Poland),poland,poland,PL,PL,Europe,Europe,Europe,national
Slask Wroclaw,Amica Wronki,1996-03-24,2,2,F,poland,Slask Wroclaw (Poland),Amica Wronki (Poland),poland,poland,PL,PL,Europe,Europe,Europe,national
Rakow Czestochowa,GKS Belchatow,1996-03-24,1,0,F,poland,Rakow Czestochowa (Poland),GKS Belchatow (Poland),poland,poland,PL,PL,Europe,Europe,Europe,national
Hutnik Krakow,Legia Warszawa,1996-03-24,0,3,F,poland,Hutnik Krakow (Poland),Legia Warszawa (Poland),poland,poland,PL,PL,Europe,Europe,Europe,national
Sokol Pniewy,FKS Stal Mielec,1996-03-24,2,1,F,poland,Sokol Pniewy (Poland),FKS Stal Mielec (Poland),poland,poland,PL,PL,Europe,Europe,Europe,national
Lechia Gdansk,Oks Stomil Olsztyn,1996-03-24,1,2,F,poland,Lechia Gdansk (Poland),Oks Stomil Olsztyn (Poland),poland,poland,PL,PL,Europe,Europe,Europe,national
Legia Warszawa,Pogon Szczecin,1996-03-31,5,0,F,poland,Legia Warszawa (Poland),Pogon Szczecin (Poland),poland,poland,PL,PL,Europe,Europe,Europe,national
Lech Poznan,Sokol Pniewy,1996-03-31,1,2,F,poland,Lech Poznan (Poland),Sokol Pniewy (Poland),poland,poland,PL,PL,Europe,Europe,Europe,national
GKS Katowice,LKS Lodz,1996-03-31,1,2,F,poland,GKS Katowice (Poland),LKS Lodz (Poland),poland,poland,PL,PL,Europe,Europe,Europe,national
Widzew Lodz,Gornik Zabrze,1996-03-31,4,1,F,poland,Widzew Lodz (Poland),Gornik Zabrze (Poland),poland,poland,PL,PL,Europe,Europe,Europe,national
GKS Belchatow,Lechia Gdansk,1996-03-31,1,4,F,poland,GKS Belchatow (Poland),Lechia Gdansk (Poland),poland,poland,PL,PL,Europe,Europe,Europe,national
Zaglebie Lubin,Slask Wroclaw,1996-03-31,2,1,F,poland,Zaglebie Lubin (Poland),Slask Wroclaw (Poland),poland,poland,PL,PL,Europe,Europe,Europe,national
Oks Stomil Olsztyn,Amica Wronki,1996-03-31,2,0,F,poland,Oks Stomil Olsztyn (Poland),Amica Wronki (Poland),poland,poland,PL,PL,Europe,Europe,Europe,national
Siarka Tarnobrzeg,Rakow Czestochowa,1996-03-31,0,1,F,poland,Siarka Tarnobrzeg (Poland),Rakow Czestochowa (Poland),poland,poland,PL,PL,Europe,Europe,Europe,national
FKS Stal Mielec,Hutnik Krakow,1996-03-31,1,2,F,poland,FKS Stal Mielec (Poland),Hutnik Krakow (Poland),poland,poland,PL,PL,Europe,Europe,Europe,national
Lech Poznan,FKS Stal Mielec,1996-04-03,2,0,F,poland,Lech Poznan (Poland),FKS Stal Mielec (Poland),poland,poland,PL,PL,Europe,Europe,Europe,national
Gornik Zabrze,GKS Belchatow,1996-04-03,3,3,F,poland,Gornik Zabrze (Poland),GKS Belchatow (Poland),poland,poland,PL,PL,Europe,Europe,Europe,national
Pogon Szczecin,Siarka Tarnobrzeg,1996-04-03,3,0,F,poland,Pogon Szczecin (Poland),Siarka Tarnobrzeg (Poland),poland,poland,PL,PL,Europe,Europe,Europe,national
Zaglebie Lubin,Legia Warszawa,1996-04-03,0,3,F,poland,Zaglebie Lubin (Poland),Legia Warszawa (Poland),poland,poland,PL,PL,Europe,Europe,Europe,national
Slask Wroclaw,Lechia Gdansk,1996-04-03,1,1,F,poland,Slask Wroclaw (Poland),Lechia Gdansk (Poland),poland,poland,PL,PL,Europe,Europe,Europe,national
Amica Wronki,GKS Belchatow,1996-04-07,1,2,F,poland,Amica Wronki (Poland),GKS Belchatow (Poland),poland,poland,PL,PL,Europe,Europe,Europe,national
Gornik Zabrze,Legia Warszawa,1996-04-07,3,2,F,poland,Gornik Zabrze (Poland),Legia Warszawa (Poland),poland,poland,PL,PL,Europe,Europe,Europe,national
Pogon Szczecin,FKS Stal Mielec,1996-04-07,2,0,F,poland,Pogon Szczecin (Poland),FKS Stal Mielec (Poland),poland,poland,PL,PL,Europe,Europe,Europe,national
LKS Lodz,Widzew Lodz,1996-04-07,1,1,F,poland,LKS Lodz (Poland),Widzew Lodz (Poland),poland,poland,PL,PL,Europe,Europe,Europe,national
Slask Wroclaw,Oks Stomil Olsztyn,1996-04-07,1,1,F,poland,Slask Wroclaw (Poland),Oks Stomil Olsztyn (Poland),poland,poland,PL,PL,Europe,Europe,Europe,national
Rakow Czestochowa,GKS Katowice,1996-04-07,3,0,F,poland,Rakow Czestochowa (Poland),GKS Katowice (Poland),poland,poland,PL,PL,Europe,Europe,Europe,national
Hutnik Krakow,Lech Poznan,1996-04-07,3,0,F,poland,Hutnik Krakow (Poland),Lech Poznan (Poland),poland,poland,PL,PL,Europe,Europe,Europe,national
Sokol Pniewy,Zaglebie Lubin,1996-04-07,2,0,F,poland,Sokol Pniewy (Poland),Zaglebie Lubin (Poland),poland,poland,PL,PL,Europe,Europe,Europe,national
Lechia Gdansk,Siarka Tarnobrzeg,1996-04-07,1,0,F,poland,Lechia Gdansk (Poland),Siarka Tarnobrzeg (Poland),poland,poland,PL,PL,Europe,Europe,Europe,national
LKS Lodz,Oks Stomil Olsztyn,1996-04-10,4,0,F,poland,LKS Lodz (Poland),Oks Stomil Olsztyn (Poland),poland,poland,PL,PL,Europe,Europe,Europe,national
Hutnik Krakow,GKS Katowice,1996-04-10,0,0,F,poland,Hutnik Krakow (Poland),GKS Katowice (Poland),poland,poland,PL,PL,Europe,Europe,Europe,national
Legia Warszawa,LKS Lodz,1996-04-14,2,0,F,poland,Legia Warszawa (Poland),LKS Lodz (Poland),poland,poland,PL,PL,Europe,Europe,Europe,national
Lech Poznan,Pogon Szczecin,1996-04-14,1,0,F,poland,Lech Poznan (Poland),Pogon Szczecin (Poland),poland,poland,PL,PL,Europe,Europe,Europe,national
GKS Katowice,Lechia Gdansk,1996-04-14,3,0,F,poland,GKS Katowice (Poland),Lechia Gdansk (Poland),poland,poland,PL,PL,Europe,Europe,Europe,national
Widzew Lodz,Rakow Czestochowa,1996-04-14,4,1,F,poland,Widzew Lodz (Poland),Rakow Czestochowa (Poland),poland,poland,PL,PL,Europe,Europe,Europe,national
GKS Belchatow,Oks Stomil Olsztyn,1996-04-14,2,1,F,poland,GKS Belchatow (Poland),Oks Stomil Olsztyn (Poland),poland,poland,PL,PL,Europe,Europe,Europe,national
Zaglebie Lubin,Hutnik Krakow,1996-04-14,1,1,F,poland,Zaglebie Lubin (Poland),Hutnik Krakow (Poland),poland,poland,PL,PL,Europe,Europe,Europe,national
Sokol Pniewy,Slask Wroclaw,1996-04-14,1,1,F,poland,Sokol Pniewy (Poland),Slask Wroclaw (Poland),poland,poland,PL,PL,Europe,Europe,Europe,national
Siarka Tarnobrzeg,Amica Wronki,1996-04-14,2,3,F,poland,Siarka Tarnobrzeg (Poland),Amica Wronki (Poland),poland,poland,PL,PL,Europe,Europe,Europe,national
FKS Stal Mielec,Gornik Zabrze,1996-04-14,0,1,F,poland,FKS Stal Mielec (Poland),Gornik Zabrze (Poland),poland,poland,PL,PL,Europe,Europe,Europe,national
Rakow Czestochowa,Amica Wronki,1996-04-17,0,1,F,poland,Rakow Czestochowa (Poland),Amica Wronki (Poland),poland,poland,PL,PL,Europe,Europe,Europe,national
Amica Wronki,GKS Katowice,1996-04-21,0,0,F,poland,Amica Wronki (Poland),GKS Katowice (Poland),poland,poland,PL,PL,Europe,Europe,Europe,national
Gornik Zabrze,Lech Poznan,1996-04-21,2,2,F,poland,Gornik Zabrze (Poland),Lech Poznan (Poland),poland,poland,PL,PL,Europe,Europe,Europe,national
Pogon Szczecin,Zaglebie Lubin,1996-04-21,1,1,F,poland,Pogon Szczecin (Poland),Zaglebie Lubin (Poland),poland,poland,PL,PL,Europe,Europe,Europe,national
LKS Lodz,FKS Stal Mielec,1996-04-21,1,1,F,poland,LKS Lodz (Poland),FKS Stal Mielec (Poland),poland,poland,PL,PL,Europe,Europe,Europe,national
Oks Stomil Olsztyn,Siarka Tarnobrzeg,1996-04-21,2,0,F,poland,Oks Stomil Olsztyn (Poland),Siarka Tarnobrzeg (Poland),poland,poland,PL,PL,Europe,Europe,Europe,national
Slask Wroclaw,GKS Belchatow,1996-04-21,1,1,F,poland,Slask Wroclaw (Poland),GKS Belchatow (Poland),poland,poland,PL,PL,Europe,Europe,Europe,national
Rakow Czestochowa,Legia Warszawa,1996-04-21,0,1,F,poland,Rakow Czestochowa (Poland),Legia Warszawa (Poland),poland,poland,PL,PL,Europe,Europe,Europe,national
Hutnik Krakow,Sokol Pniewy,1996-04-21,2,0,F,poland,Hutnik Krakow (Poland),Sokol Pniewy (Poland),poland,poland,PL,PL,Europe,Europe,Europe,national
Lechia Gdansk,Widzew Lodz,1996-04-21,1,7,F,poland,Lechia Gdansk (Poland),Widzew Lodz (Poland),poland,poland,PL,PL,Europe,Europe,Europe,national
Legia Warszawa,Lechia Gdansk,1996-04-24,4,0,F,poland,Legia Warszawa (Poland),Lechia Gdansk (Poland),poland,poland,PL,PL,Europe,Europe,Europe,national
Lech Poznan,LKS Lodz,1996-04-24,0,0,F,poland,Lech Poznan (Poland),LKS Lodz (Poland),poland,poland,PL,PL,Europe,Europe,Europe,national
GKS Katowice,Oks Stomil Olsztyn,1996-04-24,2,0,F,poland,GKS Katowice (Poland),Oks Stomil Olsztyn (Poland),poland,poland,PL,PL,Europe,Europe,Europe,national
Widzew Lodz,Amica Wronki,1996-04-24,2,0,F,poland,Widzew Lodz (Poland),Amica Wronki (Poland),poland,poland,PL,PL,Europe,Europe,Europe,national
Zaglebie Lubin,Gornik Zabrze,1996-04-24,2,1,F,poland,Zaglebie Lubin (Poland),Gornik Zabrze (Poland),poland,poland,PL,PL,Europe,Europe,Europe,national
Hutnik Krakow,Slask Wroclaw,1996-04-24,1,2,F,poland,Hutnik Krakow (Poland),Slask Wroclaw (Poland),poland,poland,PL,PL,Europe,Europe,Europe,national
Sokol Pniewy,Pogon Szczecin,1996-04-24,0,0,F,poland,Sokol Pniewy (Poland),Pogon Szczecin (Poland),poland,poland,PL,PL,Europe,Europe,Europe,national
Siarka Tarnobrzeg,GKS Belchatow,1996-04-24,1,2,F,poland,Siarka Tarnobrzeg (Poland),GKS Belchatow (Poland),poland,poland,PL,PL,Europe,Europe,Europe,national
FKS Stal Mielec,Rakow Czestochowa,1996-04-24,0,0,F,poland,FKS Stal Mielec (Poland),Rakow Czestochowa (Poland),poland,poland,PL,PL,Europe,Europe,Europe,national
Amica Wronki,Legia Warszawa,1996-04-28,1,6,F,poland,Amica Wronki (Poland),Legia Warszawa (Poland),poland,poland,PL,PL,Europe,Europe,Europe,national
Gornik Zabrze,Sokol Pniewy,1996-04-28,0,0,F,poland,Gornik Zabrze (Poland),Sokol Pniewy (Poland),poland,poland,PL,PL,Europe,Europe,Europe,national
Pogon Szczecin,Hutnik Krakow,1996-04-28,0,3,F,poland,Pogon Szczecin (Poland),Hutnik Krakow (Poland),poland,poland,PL,PL,Europe,Europe,Europe,national
GKS Belchatow,GKS Katowice,1996-04-28,2,1,F,poland,GKS Belchatow (Poland),GKS Katowice (Poland),poland,poland,PL,PL,Europe,Europe,Europe,national
LKS Lodz,Zaglebie Lubin,1996-04-28,1,1,F,poland,LKS Lodz (Poland),Zaglebie Lubin (Poland),poland,poland,PL,PL,Europe,Europe,Europe,national
Oks Stomil Olsztyn,Widzew Lodz,1996-04-28,0,1,F,poland,Oks Stomil Olsztyn (Poland),Widzew Lodz (Poland),poland,poland,PL,PL,Europe,Europe,Europe,national
Slask Wroclaw,Siarka Tarnobrzeg,1996-04-28,3,0,F,poland,Slask Wroclaw (Poland),Siarka Tarnobrzeg (Poland),poland,poland,PL,PL,Europe,Europe,Europe,national
Rakow Czestochowa,Lech Poznan,1996-04-28,0,0,F,poland,Rakow Czestochowa (Poland),Lech Poznan (Poland),poland,poland,PL,PL,Europe,Europe,Europe,national
Lechia Gdansk,FKS Stal Mielec,1996-04-28,1,1,F,poland,Lechia Gdansk (Poland),FKS Stal Mielec (Poland),poland,poland,PL,PL,Europe,Europe,Europe,national
Sokol Pniewy,Widzew Lodz,1996-05-01,0,1,F,poland,Sokol Pniewy (Poland),Widzew Lodz (Poland),poland,poland,PL,PL,Europe,Europe,Europe,national
Legia Warszawa,Oks Stomil Olsztyn,1996-05-05,3,0,F,poland,Legia Warszawa (Poland),Oks Stomil Olsztyn (Poland),poland,poland,PL,PL,Europe,Europe,Europe,national
Lech Poznan,Lechia Gdansk,1996-05-05,0,0,F,poland,Lech Poznan (Poland),Lechia Gdansk (Poland),poland,poland,PL,PL,Europe,Europe,Europe,national
GKS Katowice,Siarka Tarnobrzeg,1996-05-05,3,1,F,poland,GKS Katowice (Poland),Siarka Tarnobrzeg (Poland),poland,poland,PL,PL,Europe,Europe,Europe,national
Widzew Lodz,GKS Belchatow,1996-05-05,5,0,F,poland,Widzew Lodz (Poland),GKS Belchatow (Poland),poland,poland,PL,PL,Europe,Europe,Europe,national
Pogon Szczecin,Slask Wroclaw,1996-05-05,2,0,F,poland,Pogon Szczecin (Poland),Slask Wroclaw (Poland),poland,poland,PL,PL,Europe,Europe,Europe,national
Zaglebie Lubin,Rakow Czestochowa,1996-05-05,1,0,F,poland,Zaglebie Lubin (Poland),Rakow Czestochowa (Poland),poland,poland,PL,PL,Europe,Europe,Europe,national
Hutnik Krakow,Gornik Zabrze,1996-05-05,0,0,F,poland,Hutnik Krakow (Poland),Gornik Zabrze (Poland),poland,poland,PL,PL,Europe,Europe,Europe,national
Sokol Pniewy,LKS Lodz,1996-05-05,0,2,F,poland,Sokol Pniewy (Poland),LKS Lodz (Poland),poland,poland,PL,PL,Europe,Europe,Europe,national
FKS Stal Mielec,Amica Wronki,1996-05-05,0,2,F,poland,FKS Stal Mielec (Poland),Amica Wronki (Poland),poland,poland,PL,PL,Europe,Europe,Europe,national
Amica Wronki,Lechia Gdansk,1996-05-08,2,0,F,poland,Amica Wronki (Poland),Lechia Gdansk (Poland),poland,poland,PL,PL,Europe,Europe,Europe,national
Lech Poznan,Slask Wroclaw,1996-05-08,0,1,F,poland,Lech Poznan (Poland),Slask Wroclaw (Poland),poland,poland,PL,PL,Europe,Europe,Europe,national
Widzew Lodz,Hutnik Krakow,1996-05-08,2,0,F,poland,Widzew Lodz (Poland),Hutnik Krakow (Poland),poland,poland,PL,PL,Europe,Europe,Europe,national
Siarka Tarnobrzeg,Gornik Zabrze,1996-05-08,0,2,F,poland,Siarka Tarnobrzeg (Poland),Gornik Zabrze (Poland),poland,poland,PL,PL,Europe,Europe,Europe,national
FKS Stal Mielec,Zaglebie Lubin,1996-05-08,1,2,F,poland,FKS Stal Mielec (Poland),Zaglebie Lubin (Poland),poland,poland,PL,PL,Europe,Europe,Europe,national
Amica Wronki,Lech Poznan,1996-05-12,0,1,F,poland,Amica Wronki (Poland),Lech Poznan (Poland),poland,poland,PL,PL,Europe,Europe,Europe,national
Gornik Zabrze,Pogon Szczecin,1996-05-12,1,1,F,poland,Gornik Zabrze (Poland),Pogon Szczecin (Poland),poland,poland,PL,PL,Europe,Europe,Europe,national
GKS Belchatow,Legia Warszawa,1996-05-12,0,1,F,poland,GKS Belchatow (Poland),Legia Warszawa (Poland),poland,poland,PL,PL,Europe,Europe,Europe,national
LKS Lodz,Hutnik Krakow,1996-05-12,0,0,F,poland,LKS Lodz (Poland),Hutnik Krakow (Poland),poland,poland,PL,PL,Europe,Europe,Europe,national
Oks Stomil Olsztyn,FKS Stal Mielec,1996-05-12,1,4,F,poland,Oks Stomil Olsztyn (Poland),FKS Stal Mielec (Poland),poland,poland,PL,PL,Europe,Europe,Europe,national
Slask Wroclaw,GKS Katowice,1996-05-12,2,2,F,poland,Slask Wroclaw (Poland),GKS Katowice (Poland),poland,poland,PL,PL,Europe,Europe,Europe,national
Rakow Czestochowa,Sokol Pniewy,1996-05-12,1,1,F,poland,Rakow Czestochowa (Poland),Sokol Pniewy (Poland),poland,poland,PL,PL,Europe,Europe,Europe,national
Lechia Gdansk,Zaglebie Lubin,1996-05-12,0,0,F,poland,Lechia Gdansk (Poland),Zaglebie Lubin (Poland),poland,poland,PL,PL,Europe,Europe,Europe,national
Siarka Tarnobrzeg,Widzew Lodz,1996-05-12,1,3,F,poland,Siarka Tarnobrzeg (Poland),Widzew Lodz (Poland),poland,poland,PL,PL,Europe,Europe,Europe,national
Legia Warszawa,Siarka Tarnobrzeg,1996-05-15,3,0,F,poland,Legia Warszawa (Poland),Siarka Tarnobrzeg (Poland),poland,poland,PL,PL,Europe,Europe,Europe,national
Lech Poznan,Oks Stomil Olsztyn,1996-05-15,0,1,F,poland,Lech Poznan (Poland),Oks Stomil Olsztyn (Poland),poland,poland,PL,PL,Europe,Europe,Europe,national
Gornik Zabrze,Slask Wroclaw,1996-05-15,2,2,F,poland,Gornik Zabrze (Poland),Slask Wroclaw (Poland),poland,poland,PL,PL,Europe,Europe,Europe,national
Widzew Lodz,GKS Katowice,1996-05-15,1,0,F,poland,Widzew Lodz (Poland),GKS Katowice (Poland),poland,poland,PL,PL,Europe,Europe,Europe,national
Pogon Szczecin,LKS Lodz,1996-05-15,1,1,F,poland,Pogon Szczecin (Poland),LKS Lodz (Poland),poland,poland,PL,PL,Europe,Europe,Europe,national
Zaglebie Lubin,Amica Wronki,1996-05-15,0,1,F,poland,Zaglebie Lubin (Poland),Amica Wronki (Poland),poland,poland,PL,PL,Europe,Europe,Europe,national
Hutnik Krakow,Rakow Czestochowa,1996-05-15,0,0,F,poland,Hutnik Krakow (Poland),Rakow Czestochowa (Poland),poland,poland,PL,PL,Europe,Europe,Europe,national
Sokol Pniewy,Lechia Gdansk,1996-05-15,1,0,F,poland,Sokol Pniewy (Poland),Lechia Gdansk (Poland),poland,poland,PL,PL,Europe,Europe,Europe,national
FKS Stal Mielec,GKS Belchatow,1996-05-15,3,4,F,poland,FKS Stal Mielec (Poland),GKS Belchatow (Poland),poland,poland,PL,PL,Europe,Europe,Europe,national
Amica Wronki,Sokol Pniewy,1996-05-19,1,1,F,poland,Amica Wronki (Poland),Sokol Pniewy (Poland),poland,poland,PL,PL,Europe,Europe,Europe,national
GKS Katowice,Legia Warszawa,1996-05-19,0,5,F,poland,GKS Katowice (Poland),Legia Warszawa (Poland),poland,poland,PL,PL,Europe,Europe,Europe,national
GKS Belchatow,Lech Poznan,1996-05-19,2,1,F,poland,GKS Belchatow (Poland),Lech Poznan (Poland),poland,poland,PL,PL,Europe,Europe,Europe,national
LKS Lodz,Gornik Zabrze,1996-05-19,1,0,F,poland,LKS Lodz (Poland),Gornik Zabrze (Poland),poland,poland,PL,PL,Europe,Europe,Europe,national
Oks Stomil Olsztyn,Zaglebie Lubin,1996-05-19,1,0,F,poland,Oks Stomil Olsztyn (Poland),Zaglebie Lubin (Poland),poland,poland,PL,PL,Europe,Europe,Europe,national
Slask Wroclaw,Widzew Lodz,1996-05-19,1,2,F,poland,Slask Wroclaw (Poland),Widzew Lodz (Poland),poland,poland,PL,PL,Europe,Europe,Europe,national
Rakow Czestochowa,Pogon Szczecin,1996-05-19,2,1,F,poland,Rakow Czestochowa (Poland),Pogon Szczecin (Poland),poland,poland,PL,PL,Europe,Europe,Europe,national
Lechia Gdansk,Hutnik Krakow,1996-05-19,1,3,F,poland,Lechia Gdansk (Poland),Hutnik Krakow (Poland),poland,poland,PL,PL,Europe,Europe,Europe,national
Siarka Tarnobrzeg,FKS Stal Mielec,1996-05-19,2,0,F,poland,Siarka Tarnobrzeg (Poland),FKS Stal Mielec (Poland),poland,poland,PL,PL,Europe,Europe,Europe,national
Legia Warszawa,Widzew Lodz,1996-05-22,1,2,F,poland,Legia Warszawa (Poland),Widzew Lodz (Poland),poland,poland,PL,PL,Europe,Europe,Europe,national
Lech Poznan,Siarka Tarnobrzeg,1996-05-22,2,0,F,poland,Lech Poznan (Poland),Siarka Tarnobrzeg (Poland),poland,poland,PL,PL,Europe,Europe,Europe,national
Gornik Zabrze,Rakow Czestochowa,1996-05-22,1,2,F,poland,Gornik Zabrze (Poland),Rakow Czestochowa (Poland),poland,poland,PL,PL,Europe,Europe,Europe,national
Pogon Szczecin,Lechia Gdansk,1996-05-22,0,2,F,poland,Pogon Szczecin (Poland),Lechia Gdansk (Poland),poland,poland,PL,PL,Europe,Europe,Europe,national
