home,away,date,gh,ga,full_time,competition,home_ident,away_ident,home_country,away_country,home_code,away_code,home_continent,away_continent,continent,level
CFr Cluj,FC Sa Botosani,2015-08-31,3,1,F,romania,CFr Cluj (Romania),FC Sa Botosani (Romania),romania,romania,RO,RO,Europe,Europe,Europe,national
Concordia Chiajna,FC Sa Botosani,2015-09-12,0,0,F,romania,Concordia Chiajna (Romania),FC Sa Botosani (Romania),romania,romania,RO,RO,Europe,Europe,Europe,national
Asa Targu Mures,Petrolul Ploiesti,2015-09-12,1,1,F,romania,Asa Targu Mures (Romania),Petrolul Ploiesti (Romania),romania,romania,RO,RO,Europe,Europe,Europe,national
CS Universitatea Craiova,CSms Iasi,2015-09-13,2,0,F,romania,CS Universitatea Craiova (Romania),CSms Iasi (Romania),romania,romania,RO,RO,Europe,Europe,Europe,national
Astra Giurgiu,Pandurii Targu Jiu,2015-09-13,1,2,F,romania,Astra Giurgiu (Romania),Pandurii Targu Jiu (Romania),romania,romania,RO,RO,Europe,Europe,Europe,national
ACS Poli Timisoara,Steaua Bucuresti,2015-09-13,1,0,F,romania,ACS Poli Timisoara (Romania),Steaua Bucuresti (Romania),romania,romania,RO,RO,Europe,Europe,Europe,national
FC Viitorul Constanta,FC Voluntari,2015-09-14,3,0,F,romania,FC Viitorul Constanta (Romania),FC Voluntari (Romania),romania,romania,RO,RO,Europe,Europe,Europe,national
Dinamo Bucuresti,CFr Cluj,2015-09-14,0,2,F,romania,Dinamo Bucuresti (Romania),CFr Cluj (Romania),romania,romania,RO,RO,Europe,Europe,Europe,national
FC Voluntari,ACS Poli Timisoara,2015-09-18,0,0,F,romania,FC Voluntari (Romania),ACS Poli Timisoara (Romania),romania,romania,RO,RO,Europe,Europe,Europe,national
Pandurii Targu Jiu,Asa Targu Mures,2015-09-18,2,0,F,romania,Pandurii Targu Jiu (Romania),Asa Targu Mures (Romania),romania,romania,RO,RO,Europe,Europe,Europe,national
CSms Iasi,FC Viitorul Constanta,2015-09-19,0,0,F,romania,CSms Iasi (Romania),FC Viitorul Constanta (Romania),romania,romania,RO,RO,Europe,Europe,Europe,national
CFr Cluj,Astra Giurgiu,2015-09-19,1,1,F,romania,CFr Cluj (Romania),Astra Giurgiu (Romania),romania,romania,RO,RO,Europe,Europe,Europe,national
Petrolul Ploiesti,CS Universitatea Craiova,2015-09-20,0,1,F,romania,Petrolul Ploiesti (Romania),CS Universitatea Craiova (Romania),romania,romania,RO,RO,Europe,Europe,Europe,national
