home,away,date,gh,ga,full_time,competition,home_ident,away_ident,home_country,away_country,home_code,away_code,home_continent,away_continent,continent,level
Nistru Otaci,Tiligul Tiraspol,2006-08-10,0,0,F,moldova,Nistru Otaci (Moldova),Tiligul Tiraspol (Moldova),moldova,moldova,MD,MD,Europe,Europe,Europe,national
FC Politehnica Utm Chisinau,FC Sheriff,2006-08-11,0,3,F,moldova,FC Politehnica Utm Chisinau (Moldova),FC Sheriff (Moldova),moldova,moldova,MD,MD,Europe,Europe,Europe,national
FC Dinamo Bender,FC Zaria,2006-08-12,2,2,F,moldova,FC Dinamo Bender (Moldova),FC Zaria (Moldova),moldova,moldova,MD,MD,Europe,Europe,Europe,national
FC Iskra Stali Ribnita,Dacia Chisinu,2006-08-12,0,0,F,moldova,FC Iskra Stali Ribnita (Moldova),Dacia Chisinu (Moldova),moldova,moldova,MD,MD,Europe,Europe,Europe,national
FC Sheriff,Dacia Chisinu,2006-08-19,1,0,F,moldova,FC Sheriff (Moldova),Dacia Chisinu (Moldova),moldova,moldova,MD,MD,Europe,Europe,Europe,national
FC Zaria,Nistru Otaci,2006-08-19,3,1,F,moldova,FC Zaria (Moldova),Nistru Otaci (Moldova),moldova,moldova,MD,MD,Europe,Europe,Europe,national
FC Zimbru,FC Dinamo Bender,2006-08-19,2,1,F,moldova,FC Zimbru (Moldova),FC Dinamo Bender (Moldova),moldova,moldova,MD,MD,Europe,Europe,Europe,national
Tiligul Tiraspol,FC Iskra Stali Ribnita,2006-08-20,1,1,F,moldova,Tiligul Tiraspol (Moldova),FC Iskra Stali Ribnita (Moldova),moldova,moldova,MD,MD,Europe,Europe,Europe,national
FC Politehnica Utm Chisinau,FC Tiraspol,2006-08-20,3,1,F,moldova,FC Politehnica Utm Chisinau (Moldova),FC Tiraspol (Moldova),moldova,moldova,MD,MD,Europe,Europe,Europe,national
FC Tiraspol,FC Dinamo Bender,2006-08-23,4,0,F,moldova,FC Tiraspol (Moldova),FC Dinamo Bender (Moldova),moldova,moldova,MD,MD,Europe,Europe,Europe,national
FC Zaria,FC Sheriff,2006-08-23,1,3,F,moldova,FC Zaria (Moldova),FC Sheriff (Moldova),moldova,moldova,MD,MD,Europe,Europe,Europe,national
FC Tiraspol,FC Sheriff,2006-08-27,0,3,F,moldova,FC Tiraspol (Moldova),FC Sheriff (Moldova),moldova,moldova,MD,MD,Europe,Europe,Europe,national
FC Dinamo Bender,FC Politehnica Utm Chisinau,2006-08-27,0,1,F,moldova,FC Dinamo Bender (Moldova),FC Politehnica Utm Chisinau (Moldova),moldova,moldova,MD,MD,Europe,Europe,Europe,national
Dacia Chisinu,Tiligul Tiraspol,2006-08-27,1,0,F,moldova,Dacia Chisinu (Moldova),Tiligul Tiraspol (Moldova),moldova,moldova,MD,MD,Europe,Europe,Europe,national
Nistru Otaci,FC Zimbru,2006-08-28,2,0,F,moldova,Nistru Otaci (Moldova),FC Zimbru (Moldova),moldova,moldova,MD,MD,Europe,Europe,Europe,national
FC Iskra Stali Ribnita,FC Zaria,2006-08-28,1,0,F,moldova,FC Iskra Stali Ribnita (Moldova),FC Zaria (Moldova),moldova,moldova,MD,MD,Europe,Europe,Europe,national
Nistru Otaci,FC Tiraspol,2006-09-05,1,0,F,moldova,Nistru Otaci (Moldova),FC Tiraspol (Moldova),moldova,moldova,MD,MD,Europe,Europe,Europe,national
Dacia Chisinu,FC Zaria,2006-09-09,1,0,F,moldova,Dacia Chisinu (Moldova),FC Zaria (Moldova),moldova,moldova,MD,MD,Europe,Europe,Europe,national
Nistru Otaci,FC Politehnica Utm Chisinau,2006-09-09,2,1,F,moldova,Nistru Otaci (Moldova),FC Politehnica Utm Chisinau (Moldova),moldova,moldova,MD,MD,Europe,Europe,Europe,national
FC Dinamo Bender,FC Tiraspol,2006-09-09,2,1,F,moldova,FC Dinamo Bender (Moldova),FC Tiraspol (Moldova),moldova,moldova,MD,MD,Europe,Europe,Europe,national
FC Sheriff,Tiligul Tiraspol,2006-09-10,0,0,F,moldova,FC Sheriff (Moldova),Tiligul Tiraspol (Moldova),moldova,moldova,MD,MD,Europe,Europe,Europe,national
FC Iskra Stali Ribnita,FC Zimbru,2006-09-10,0,2,F,moldova,FC Iskra Stali Ribnita (Moldova),FC Zimbru (Moldova),moldova,moldova,MD,MD,Europe,Europe,Europe,national
FC Dinamo Bender,FC Sheriff,2006-09-14,0,3,F,moldova,FC Dinamo Bender (Moldova),FC Sheriff (Moldova),moldova,moldova,MD,MD,Europe,Europe,Europe,national
FC Tiraspol,Nistru Otaci,2006-09-14,0,0,F,moldova,FC Tiraspol (Moldova),Nistru Otaci (Moldova),moldova,moldova,MD,MD,Europe,Europe,Europe,national
Dacia Chisinu,FC Zimbru,2006-09-14,1,1,F,moldova,Dacia Chisinu (Moldova),FC Zimbru (Moldova),moldova,moldova,MD,MD,Europe,Europe,Europe,national
FC Zaria,Tiligul Tiraspol,2006-09-14,5,3,F,moldova,FC Zaria (Moldova),Tiligul Tiraspol (Moldova),moldova,moldova,MD,MD,Europe,Europe,Europe,national
FC Politehnica Utm Chisinau,FC Iskra Stali Ribnita,2006-09-15,1,1,F,moldova,FC Politehnica Utm Chisinau (Moldova),FC Iskra Stali Ribnita (Moldova),moldova,moldova,MD,MD,Europe,Europe,Europe,national
Tiligul Tiraspol,FC Zimbru,2006-09-18,1,1,F,moldova,Tiligul Tiraspol (Moldova),FC Zimbru (Moldova),moldova,moldova,MD,MD,Europe,Europe,Europe,national
Nistru Otaci,FC Dinamo Bender,2006-09-18,1,1,F,moldova,Nistru Otaci (Moldova),FC Dinamo Bender (Moldova),moldova,moldova,MD,MD,Europe,Europe,Europe,national
FC Sheriff,FC Zaria,2006-09-18,4,0,F,moldova,FC Sheriff (Moldova),FC Zaria (Moldova),moldova,moldova,MD,MD,Europe,Europe,Europe,national
Dacia Chisinu,FC Politehnica Utm Chisinau,2006-09-19,1,0,F,moldova,Dacia Chisinu (Moldova),FC Politehnica Utm Chisinau (Moldova),moldova,moldova,MD,MD,Europe,Europe,Europe,national
FC Iskra Stali Ribnita,FC Tiraspol,2006-09-19,1,3,F,moldova,FC Iskra Stali Ribnita (Moldova),FC Tiraspol (Moldova),moldova,moldova,MD,MD,Europe,Europe,Europe,national
Nistru Otaci,FC Sheriff,2006-09-23,0,1,F,moldova,Nistru Otaci (Moldova),FC Sheriff (Moldova),moldova,moldova,MD,MD,Europe,Europe,Europe,national
FC Dinamo Bender,FC Iskra Stali Ribnita,2006-09-23,1,0,F,moldova,FC Dinamo Bender (Moldova),FC Iskra Stali Ribnita (Moldova),moldova,moldova,MD,MD,Europe,Europe,Europe,national
FC Tiraspol,Dacia Chisinu,2006-09-23,1,1,F,moldova,FC Tiraspol (Moldova),Dacia Chisinu (Moldova),moldova,moldova,MD,MD,Europe,Europe,Europe,national
FC Zimbru,FC Zaria,2006-09-23,5,0,F,moldova,FC Zimbru (Moldova),FC Zaria (Moldova),moldova,moldova,MD,MD,Europe,Europe,Europe,national
FC Politehnica Utm Chisinau,Tiligul Tiraspol,2006-09-24,1,1,F,moldova,FC Politehnica Utm Chisinau (Moldova),Tiligul Tiraspol (Moldova),moldova,moldova,MD,MD,Europe,Europe,Europe,national
FC Sheriff,FC Zimbru,2006-10-01,0,0,F,moldova,FC Sheriff (Moldova),FC Zimbru (Moldova),moldova,moldova,MD,MD,Europe,Europe,Europe,national
FC Iskra Stali Ribnita,Nistru Otaci,2006-10-01,0,3,F,moldova,FC Iskra Stali Ribnita (Moldova),Nistru Otaci (Moldova),moldova,moldova,MD,MD,Europe,Europe,Europe,national
Dacia Chisinu,FC Dinamo Bender,2006-10-02,0,0,F,moldova,Dacia Chisinu (Moldova),FC Dinamo Bender (Moldova),moldova,moldova,MD,MD,Europe,Europe,Europe,national
Tiligul Tiraspol,FC Tiraspol,2006-10-02,0,1,F,moldova,Tiligul Tiraspol (Moldova),FC Tiraspol (Moldova),moldova,moldova,MD,MD,Europe,Europe,Europe,national
FC Tiraspol,FC Iskra Stali Ribnita,2006-10-08,1,1,F,moldova,FC Tiraspol (Moldova),FC Iskra Stali Ribnita (Moldova),moldova,moldova,MD,MD,Europe,Europe,Europe,national
FC Zaria,FC Politehnica Utm Chisinau,2006-10-08,0,0,F,moldova,FC Zaria (Moldova),FC Politehnica Utm Chisinau (Moldova),moldova,moldova,MD,MD,Europe,Europe,Europe,national
FC Iskra Stali Ribnita,FC Sheriff,2006-10-14,0,3,F,moldova,FC Iskra Stali Ribnita (Moldova),FC Sheriff (Moldova),moldova,moldova,MD,MD,Europe,Europe,Europe,national
Nistru Otaci,Dacia Chisinu,2006-10-14,1,1,F,moldova,Nistru Otaci (Moldova),Dacia Chisinu (Moldova),moldova,moldova,MD,MD,Europe,Europe,Europe,national
FC Tiraspol,FC Zaria,2006-10-14,2,1,F,moldova,FC Tiraspol (Moldova),FC Zaria (Moldova),moldova,moldova,MD,MD,Europe,Europe,Europe,national
FC Politehnica Utm Chisinau,FC Zimbru,2006-10-14,0,1,F,moldova,FC Politehnica Utm Chisinau (Moldova),FC Zimbru (Moldova),moldova,moldova,MD,MD,Europe,Europe,Europe,national
FC Dinamo Bender,Tiligul Tiraspol,2006-10-14,2,2,F,moldova,FC Dinamo Bender (Moldova),Tiligul Tiraspol (Moldova),moldova,moldova,MD,MD,Europe,Europe,Europe,national
FC Zaria,FC Dinamo Bender,2006-10-23,2,2,F,moldova,FC Zaria (Moldova),FC Dinamo Bender (Moldova),moldova,moldova,MD,MD,Europe,Europe,Europe,national
FC Sheriff,FC Politehnica Utm Chisinau,2006-10-23,2,1,F,moldova,FC Sheriff (Moldova),FC Politehnica Utm Chisinau (Moldova),moldova,moldova,MD,MD,Europe,Europe,Europe,national
FC Zimbru,FC Tiraspol,2006-10-23,0,0,F,moldova,FC Zimbru (Moldova),FC Tiraspol (Moldova),moldova,moldova,MD,MD,Europe,Europe,Europe,national
Tiligul Tiraspol,Nistru Otaci,2006-10-23,0,2,F,moldova,Tiligul Tiraspol (Moldova),Nistru Otaci (Moldova),moldova,moldova,MD,MD,Europe,Europe,Europe,national
Dacia Chisinu,FC Iskra Stali Ribnita,2006-10-24,1,1,F,moldova,Dacia Chisinu (Moldova),FC Iskra Stali Ribnita (Moldova),moldova,moldova,MD,MD,Europe,Europe,Europe,national
Dacia Chisinu,FC Sheriff,2006-10-28,0,0,F,moldova,Dacia Chisinu (Moldova),FC Sheriff (Moldova),moldova,moldova,MD,MD,Europe,Europe,Europe,national
Nistru Otaci,FC Zaria,2006-10-28,3,2,F,moldova,Nistru Otaci (Moldova),FC Zaria (Moldova),moldova,moldova,MD,MD,Europe,Europe,Europe,national
FC Dinamo Bender,FC Zimbru,2006-10-28,0,1,F,moldova,FC Dinamo Bender (Moldova),FC Zimbru (Moldova),moldova,moldova,MD,MD,Europe,Europe,Europe,national
FC Iskra Stali Ribnita,Tiligul Tiraspol,2006-10-28,2,0,F,moldova,FC Iskra Stali Ribnita (Moldova),Tiligul Tiraspol (Moldova),moldova,moldova,MD,MD,Europe,Europe,Europe,national
FC Tiraspol,FC Politehnica Utm Chisinau,2006-10-28,5,0,F,moldova,FC Tiraspol (Moldova),FC Politehnica Utm Chisinau (Moldova),moldova,moldova,MD,MD,Europe,Europe,Europe,national
FC Politehnica Utm Chisinau,FC Dinamo Bender,2006-11-05,2,0,F,moldova,FC Politehnica Utm Chisinau (Moldova),FC Dinamo Bender (Moldova),moldova,moldova,MD,MD,Europe,Europe,Europe,national
Tiligul Tiraspol,Dacia Chisinu,2006-11-05,0,2,F,moldova,Tiligul Tiraspol (Moldova),Dacia Chisinu (Moldova),moldova,moldova,MD,MD,Europe,Europe,Europe,national
FC Zaria,FC Iskra Stali Ribnita,2006-11-05,0,1,F,moldova,FC Zaria (Moldova),FC Iskra Stali Ribnita (Moldova),moldova,moldova,MD,MD,Europe,Europe,Europe,national
FC Sheriff,FC Tiraspol,2006-11-06,3,0,F,moldova,FC Sheriff (Moldova),FC Tiraspol (Moldova),moldova,moldova,MD,MD,Europe,Europe,Europe,national
FC Zimbru,Nistru Otaci,2006-11-06,2,0,F,moldova,FC Zimbru (Moldova),Nistru Otaci (Moldova),moldova,moldova,MD,MD,Europe,Europe,Europe,national
Tiligul Tiraspol,FC Sheriff,2006-11-10,0,0,F,moldova,Tiligul Tiraspol (Moldova),FC Sheriff (Moldova),moldova,moldova,MD,MD,Europe,Europe,Europe,national
FC Politehnica Utm Chisinau,Nistru Otaci,2006-11-10,0,1,F,moldova,FC Politehnica Utm Chisinau (Moldova),Nistru Otaci (Moldova),moldova,moldova,MD,MD,Europe,Europe,Europe,national
FC Zimbru,FC Iskra Stali Ribnita,2006-11-10,3,0,F,moldova,FC Zimbru (Moldova),FC Iskra Stali Ribnita (Moldova),moldova,moldova,MD,MD,Europe,Europe,Europe,national
FC Tiraspol,FC Dinamo Bender,2006-11-10,3,1,F,moldova,FC Tiraspol (Moldova),FC Dinamo Bender (Moldova),moldova,moldova,MD,MD,Europe,Europe,Europe,national
FC Zaria,Dacia Chisinu,2006-11-11,0,1,F,moldova,FC Zaria (Moldova),Dacia Chisinu (Moldova),moldova,moldova,MD,MD,Europe,Europe,Europe,national
FC Sheriff,Nistru Otaci,2006-11-14,2,1,F,moldova,FC Sheriff (Moldova),Nistru Otaci (Moldova),moldova,moldova,MD,MD,Europe,Europe,Europe,national
FC Tiraspol,FC Zimbru,2006-11-14,0,1,F,moldova,FC Tiraspol (Moldova),FC Zimbru (Moldova),moldova,moldova,MD,MD,Europe,Europe,Europe,national
Nistru Otaci,FC Tiraspol,2006-11-18,3,2,F,moldova,Nistru Otaci (Moldova),FC Tiraspol (Moldova),moldova,moldova,MD,MD,Europe,Europe,Europe,national
FC Iskra Stali Ribnita,FC Politehnica Utm Chisinau,2006-11-18,1,1,F,moldova,FC Iskra Stali Ribnita (Moldova),FC Politehnica Utm Chisinau (Moldova),moldova,moldova,MD,MD,Europe,Europe,Europe,national
Tiligul Tiraspol,FC Zaria,2006-11-18,1,0,F,moldova,Tiligul Tiraspol (Moldova),FC Zaria (Moldova),moldova,moldova,MD,MD,Europe,Europe,Europe,national
FC Sheriff,FC Dinamo Bender,2006-11-19,5,0,F,moldova,FC Sheriff (Moldova),FC Dinamo Bender (Moldova),moldova,moldova,MD,MD,Europe,Europe,Europe,national
Dacia Chisinu,FC Zimbru,2006-11-19,1,2,F,moldova,Dacia Chisinu (Moldova),FC Zimbru (Moldova),moldova,moldova,MD,MD,Europe,Europe,Europe,national
FC Politehnica Utm Chisinau,Dacia Chisinu,2006-11-22,3,4,F,moldova,FC Politehnica Utm Chisinau (Moldova),Dacia Chisinu (Moldova),moldova,moldova,MD,MD,Europe,Europe,Europe,national
FC Tiraspol,FC Iskra Stali Ribnita,2006-11-22,1,0,F,moldova,FC Tiraspol (Moldova),FC Iskra Stali Ribnita (Moldova),moldova,moldova,MD,MD,Europe,Europe,Europe,national
FC Dinamo Bender,Nistru Otaci,2006-11-22,0,1,F,moldova,FC Dinamo Bender (Moldova),Nistru Otaci (Moldova),moldova,moldova,MD,MD,Europe,Europe,Europe,national
FC Zaria,FC Sheriff,2006-11-22,0,1,F,moldova,FC Zaria (Moldova),FC Sheriff (Moldova),moldova,moldova,MD,MD,Europe,Europe,Europe,national
FC Zimbru,Tiligul Tiraspol,2006-11-22,2,0,F,moldova,FC Zimbru (Moldova),Tiligul Tiraspol (Moldova),moldova,moldova,MD,MD,Europe,Europe,Europe,national
FC Zimbru,FC Sheriff,2006-11-26,0,0,F,moldova,FC Zimbru (Moldova),FC Sheriff (Moldova),moldova,moldova,MD,MD,Europe,Europe,Europe,national
FC Sheriff,Nistru Otaci,2007-03-03,3,0,F,moldova,FC Sheriff (Moldova),Nistru Otaci (Moldova),moldova,moldova,MD,MD,Europe,Europe,Europe,national
FC Iskra Stali Ribnita,FC Dinamo Bender,2007-03-03,1,1,F,moldova,FC Iskra Stali Ribnita (Moldova),FC Dinamo Bender (Moldova),moldova,moldova,MD,MD,Europe,Europe,Europe,national
Dacia Chisinu,FC Tiraspol,2007-03-03,0,0,F,moldova,Dacia Chisinu (Moldova),FC Tiraspol (Moldova),moldova,moldova,MD,MD,Europe,Europe,Europe,national
FC Zaria,FC Zimbru,2007-03-03,1,0,F,moldova,FC Zaria (Moldova),FC Zimbru (Moldova),moldova,moldova,MD,MD,Europe,Europe,Europe,national
Tiligul Tiraspol,FC Politehnica Utm Chisinau,2007-03-04,1,1,F,moldova,Tiligul Tiraspol (Moldova),FC Politehnica Utm Chisinau (Moldova),moldova,moldova,MD,MD,Europe,Europe,Europe,national
FC Dinamo Bender,Dacia Chisinu,2007-03-07,1,2,F,moldova,FC Dinamo Bender (Moldova),Dacia Chisinu (Moldova),moldova,moldova,MD,MD,Europe,Europe,Europe,national
Nistru Otaci,FC Iskra Stali Ribnita,2007-03-07,1,0,F,moldova,Nistru Otaci (Moldova),FC Iskra Stali Ribnita (Moldova),moldova,moldova,MD,MD,Europe,Europe,Europe,national
FC Zimbru,FC Sheriff,2007-03-07,1,2,F,moldova,FC Zimbru (Moldova),FC Sheriff (Moldova),moldova,moldova,MD,MD,Europe,Europe,Europe,national
FC Politehnica Utm Chisinau,FC Zaria,2007-03-08,0,1,F,moldova,FC Politehnica Utm Chisinau (Moldova),FC Zaria (Moldova),moldova,moldova,MD,MD,Europe,Europe,Europe,national
FC Tiraspol,Tiligul Tiraspol,2007-03-08,0,0,F,moldova,FC Tiraspol (Moldova),Tiligul Tiraspol (Moldova),moldova,moldova,MD,MD,Europe,Europe,Europe,national
Dacia Chisinu,Nistru Otaci,2007-03-11,0,2,F,moldova,Dacia Chisinu (Moldova),Nistru Otaci (Moldova),moldova,moldova,MD,MD,Europe,Europe,Europe,national
FC Sheriff,FC Iskra Stali Ribnita,2007-03-11,0,0,F,moldova,FC Sheriff (Moldova),FC Iskra Stali Ribnita (Moldova),moldova,moldova,MD,MD,Europe,Europe,Europe,national
FC Zaria,FC Tiraspol,2007-03-12,0,0,F,moldova,FC Zaria (Moldova),FC Tiraspol (Moldova),moldova,moldova,MD,MD,Europe,Europe,Europe,national
FC Zimbru,FC Politehnica Utm Chisinau,2007-03-12,4,1,F,moldova,FC Zimbru (Moldova),FC Politehnica Utm Chisinau (Moldova),moldova,moldova,MD,MD,Europe,Europe,Europe,national
Tiligul Tiraspol,FC Dinamo Bender,2007-03-12,1,1,F,moldova,Tiligul Tiraspol (Moldova),FC Dinamo Bender (Moldova),moldova,moldova,MD,MD,Europe,Europe,Europe,national
FC Dinamo Bender,FC Zaria,2007-03-17,0,4,F,moldova,FC Dinamo Bender (Moldova),FC Zaria (Moldova),moldova,moldova,MD,MD,Europe,Europe,Europe,national
FC Iskra Stali Ribnita,Dacia Chisinu,2007-03-17,0,1,F,moldova,FC Iskra Stali Ribnita (Moldova),Dacia Chisinu (Moldova),moldova,moldova,MD,MD,Europe,Europe,Europe,national
FC Politehnica Utm Chisinau,FC Sheriff,2007-03-17,0,0,F,moldova,FC Politehnica Utm Chisinau (Moldova),FC Sheriff (Moldova),moldova,moldova,MD,MD,Europe,Europe,Europe,national
FC Tiraspol,FC Zimbru,2007-03-17,0,0,F,moldova,FC Tiraspol (Moldova),FC Zimbru (Moldova),moldova,moldova,MD,MD,Europe,Europe,Europe,national
Nistru Otaci,Tiligul Tiraspol,2007-03-17,1,1,F,moldova,Nistru Otaci (Moldova),Tiligul Tiraspol (Moldova),moldova,moldova,MD,MD,Europe,Europe,Europe,national
FC Sheriff,Dacia Chisinu,2007-04-01,1,0,F,moldova,FC Sheriff (Moldova),Dacia Chisinu (Moldova),moldova,moldova,MD,MD,Europe,Europe,Europe,national
FC Zaria,Nistru Otaci,2007-04-01,0,0,F,moldova,FC Zaria (Moldova),Nistru Otaci (Moldova),moldova,moldova,MD,MD,Europe,Europe,Europe,national
FC Zimbru,FC Dinamo Bender,2007-04-01,6,0,F,moldova,FC Zimbru (Moldova),FC Dinamo Bender (Moldova),moldova,moldova,MD,MD,Europe,Europe,Europe,national
Tiligul Tiraspol,FC Iskra Stali Ribnita,2007-04-02,2,1,F,moldova,Tiligul Tiraspol (Moldova),FC Iskra Stali Ribnita (Moldova),moldova,moldova,MD,MD,Europe,Europe,Europe,national
FC Politehnica Utm Chisinau,FC Tiraspol,2007-04-02,0,0,F,moldova,FC Politehnica Utm Chisinau (Moldova),FC Tiraspol (Moldova),moldova,moldova,MD,MD,Europe,Europe,Europe,national
FC Dinamo Bender,FC Politehnica Utm Chisinau,2007-04-11,2,2,F,moldova,FC Dinamo Bender (Moldova),FC Politehnica Utm Chisinau (Moldova),moldova,moldova,MD,MD,Europe,Europe,Europe,national
Dacia Chisinu,Tiligul Tiraspol,2007-04-11,0,1,F,moldova,Dacia Chisinu (Moldova),Tiligul Tiraspol (Moldova),moldova,moldova,MD,MD,Europe,Europe,Europe,national
Nistru Otaci,FC Zimbru,2007-04-11,2,1,F,moldova,Nistru Otaci (Moldova),FC Zimbru (Moldova),moldova,moldova,MD,MD,Europe,Europe,Europe,national
FC Iskra Stali Ribnita,FC Zaria,2007-04-11,0,2,F,moldova,FC Iskra Stali Ribnita (Moldova),FC Zaria (Moldova),moldova,moldova,MD,MD,Europe,Europe,Europe,national
FC Tiraspol,FC Sheriff,2007-04-11,0,2,F,moldova,FC Tiraspol (Moldova),FC Sheriff (Moldova),moldova,moldova,MD,MD,Europe,Europe,Europe,national
Dacia Chisinu,FC Zaria,2007-04-14,1,2,F,moldova,Dacia Chisinu (Moldova),FC Zaria (Moldova),moldova,moldova,MD,MD,Europe,Europe,Europe,national
Nistru Otaci,FC Politehnica Utm Chisinau,2007-04-14,1,0,F,moldova,Nistru Otaci (Moldova),FC Politehnica Utm Chisinau (Moldova),moldova,moldova,MD,MD,Europe,Europe,Europe,national
FC Dinamo Bender,FC Tiraspol,2007-04-14,2,2,F,moldova,FC Dinamo Bender (Moldova),FC Tiraspol (Moldova),moldova,moldova,MD,MD,Europe,Europe,Europe,national
FC Sheriff,Tiligul Tiraspol,2007-04-14,4,2,F,moldova,FC Sheriff (Moldova),Tiligul Tiraspol (Moldova),moldova,moldova,MD,MD,Europe,Europe,Europe,national
FC Iskra Stali Ribnita,FC Zimbru,2007-04-14,1,0,F,moldova,FC Iskra Stali Ribnita (Moldova),FC Zimbru (Moldova),moldova,moldova,MD,MD,Europe,Europe,Europe,national
FC Zimbru,Dacia Chisinu,2007-04-18,4,0,F,moldova,FC Zimbru (Moldova),Dacia Chisinu (Moldova),moldova,moldova,MD,MD,Europe,Europe,Europe,national
FC Zaria,Tiligul Tiraspol,2007-04-18,1,0,F,moldova,FC Zaria (Moldova),Tiligul Tiraspol (Moldova),moldova,moldova,MD,MD,Europe,Europe,Europe,national
FC Politehnica Utm Chisinau,FC Iskra Stali Ribnita,2007-04-18,2,1,F,moldova,FC Politehnica Utm Chisinau (Moldova),FC Iskra Stali Ribnita (Moldova),moldova,moldova,MD,MD,Europe,Europe,Europe,national
FC Dinamo Bender,FC Sheriff,2007-04-18,0,3,F,moldova,FC Dinamo Bender (Moldova),FC Sheriff (Moldova),moldova,moldova,MD,MD,Europe,Europe,Europe,national
FC Tiraspol,Nistru Otaci,2007-04-18,1,1,F,moldova,FC Tiraspol (Moldova),Nistru Otaci (Moldova),moldova,moldova,MD,MD,Europe,Europe,Europe,national
Tiligul Tiraspol,FC Zimbru,2007-04-26,0,3,F,moldova,Tiligul Tiraspol (Moldova),FC Zimbru (Moldova),moldova,moldova,MD,MD,Europe,Europe,Europe,national
FC Sheriff,FC Zaria,2007-04-26,2,0,F,moldova,FC Sheriff (Moldova),FC Zaria (Moldova),moldova,moldova,MD,MD,Europe,Europe,Europe,national
Dacia Chisinu,FC Politehnica Utm Chisinau,2007-04-26,0,0,F,moldova,Dacia Chisinu (Moldova),FC Politehnica Utm Chisinau (Moldova),moldova,moldova,MD,MD,Europe,Europe,Europe,national
Nistru Otaci,FC Dinamo Bender,2007-04-27,4,0,F,moldova,Nistru Otaci (Moldova),FC Dinamo Bender (Moldova),moldova,moldova,MD,MD,Europe,Europe,Europe,national
FC Iskra Stali Ribnita,FC Tiraspol,2007-04-27,1,1,F,moldova,FC Iskra Stali Ribnita (Moldova),FC Tiraspol (Moldova),moldova,moldova,MD,MD,Europe,Europe,Europe,national
FC Dinamo Bender,FC Iskra Stali Ribnita,2007-04-30,1,0,F,moldova,FC Dinamo Bender (Moldova),FC Iskra Stali Ribnita (Moldova),moldova,moldova,MD,MD,Europe,Europe,Europe,national
FC Zimbru,FC Zaria,2007-04-30,2,1,F,moldova,FC Zimbru (Moldova),FC Zaria (Moldova),moldova,moldova,MD,MD,Europe,Europe,Europe,national
FC Politehnica Utm Chisinau,Tiligul Tiraspol,2007-04-30,0,0,F,moldova,FC Politehnica Utm Chisinau (Moldova),Tiligul Tiraspol (Moldova),moldova,moldova,MD,MD,Europe,Europe,Europe,national
Nistru Otaci,FC Sheriff,2007-05-01,0,1,F,moldova,Nistru Otaci (Moldova),FC Sheriff (Moldova),moldova,moldova,MD,MD,Europe,Europe,Europe,national
FC Tiraspol,Dacia Chisinu,2007-05-01,1,1,F,moldova,FC Tiraspol (Moldova),Dacia Chisinu (Moldova),moldova,moldova,MD,MD,Europe,Europe,Europe,national
FC Zaria,FC Politehnica Utm Chisinau,2007-05-05,1,0,F,moldova,FC Zaria (Moldova),FC Politehnica Utm Chisinau (Moldova),moldova,moldova,MD,MD,Europe,Europe,Europe,national
Dacia Chisinu,FC Dinamo Bender,2007-05-05,2,2,F,moldova,Dacia Chisinu (Moldova),FC Dinamo Bender (Moldova),moldova,moldova,MD,MD,Europe,Europe,Europe,national
FC Sheriff,FC Zimbru,2007-05-05,2,0,F,moldova,FC Sheriff (Moldova),FC Zimbru (Moldova),moldova,moldova,MD,MD,Europe,Europe,Europe,national
FC Iskra Stali Ribnita,Nistru Otaci,2007-05-05,2,1,F,moldova,FC Iskra Stali Ribnita (Moldova),Nistru Otaci (Moldova),moldova,moldova,MD,MD,Europe,Europe,Europe,national
Tiligul Tiraspol,FC Tiraspol,2007-05-05,0,0,F,moldova,Tiligul Tiraspol (Moldova),FC Tiraspol (Moldova),moldova,moldova,MD,MD,Europe,Europe,Europe,national
FC Iskra Stali Ribnita,FC Sheriff,2007-05-13,0,1,F,moldova,FC Iskra Stali Ribnita (Moldova),FC Sheriff (Moldova),moldova,moldova,MD,MD,Europe,Europe,Europe,national
Nistru Otaci,Dacia Chisinu,2007-05-13,1,2,F,moldova,Nistru Otaci (Moldova),Dacia Chisinu (Moldova),moldova,moldova,MD,MD,Europe,Europe,Europe,national
FC Tiraspol,FC Zaria,2007-05-13,0,1,F,moldova,FC Tiraspol (Moldova),FC Zaria (Moldova),moldova,moldova,MD,MD,Europe,Europe,Europe,national
FC Politehnica Utm Chisinau,FC Zimbru,2007-05-13,0,2,F,moldova,FC Politehnica Utm Chisinau (Moldova),FC Zimbru (Moldova),moldova,moldova,MD,MD,Europe,Europe,Europe,national
FC Dinamo Bender,Tiligul Tiraspol,2007-05-13,0,1,F,moldova,FC Dinamo Bender (Moldova),Tiligul Tiraspol (Moldova),moldova,moldova,MD,MD,Europe,Europe,Europe,national
FC Zaria,FC Dinamo Bender,2007-05-17,1,0,F,moldova,FC Zaria (Moldova),FC Dinamo Bender (Moldova),moldova,moldova,MD,MD,Europe,Europe,Europe,national
FC Sheriff,FC Politehnica Utm Chisinau,2007-05-17,3,0,F,moldova,FC Sheriff (Moldova),FC Politehnica Utm Chisinau (Moldova),moldova,moldova,MD,MD,Europe,Europe,Europe,national
