home,away,date,gh,ga,full_time,competition,home_ident,away_ident,home_country,away_country,home_code,away_code,home_continent,away_continent,continent,level
Thep Mien Nam Cang Sai Gon,Pjico Song Lam Nghe An,2005-04-03,0,3,F,vietnam,Thep Mien Nam Cang Sai Gon (Vietnam),Pjico Song Lam Nghe An (Vietnam),vietnam,vietnam,VN,VN,Asia,Asia,Asia,national
Dong Tam Long An,Dpm Nam Dinh,2005-04-10,2,1,F,vietnam,Dong Tam Long An (Vietnam),Dpm Nam Dinh (Vietnam),vietnam,vietnam,VN,VN,Asia,Asia,Asia,national
Cao Su Dong Thap FC,Hoa Phat Ha Noi,2005-04-10,2,1,F,vietnam,Cao Su Dong Thap FC (Vietnam),Hoa Phat Ha Noi (Vietnam),vietnam,vietnam,VN,VN,Asia,Asia,Asia,national
Xi Mang Hai Phong,Hoang Anh Gia Lai,2005-04-10,1,0,F,vietnam,Xi Mang Hai Phong (Vietnam),Hoang Anh Gia Lai (Vietnam),vietnam,vietnam,VN,VN,Asia,Asia,Asia,national
Asia Commercial Bank Ha Noi,Binh Dinh,2005-04-10,1,0,F,vietnam,Asia Commercial Bank Ha Noi (Vietnam),Binh Dinh (Vietnam),vietnam,vietnam,VN,VN,Asia,Asia,Asia,national
Becamex Binh Duong,Pjico Song Lam Nghe An,2005-04-10,3,1,F,vietnam,Becamex Binh Duong (Vietnam),Pjico Song Lam Nghe An (Vietnam),vietnam,vietnam,VN,VN,Asia,Asia,Asia,national
Thep Mien Nam Cang Sai Gon,Shb Da Nang FC,2005-04-10,0,1,F,vietnam,Thep Mien Nam Cang Sai Gon (Vietnam),Shb Da Nang FC (Vietnam),vietnam,vietnam,VN,VN,Asia,Asia,Asia,national
Hoa Phat Ha Noi,Binh Dinh,2005-04-16,2,0,F,vietnam,Hoa Phat Ha Noi (Vietnam),Binh Dinh (Vietnam),vietnam,vietnam,VN,VN,Asia,Asia,Asia,national
Dpm Nam Dinh,Hoang Anh Gia Lai,2005-04-16,2,0,F,vietnam,Dpm Nam Dinh (Vietnam),Hoang Anh Gia Lai (Vietnam),vietnam,vietnam,VN,VN,Asia,Asia,Asia,national
Pjico Song Lam Nghe An,Dong Tam Long An,2005-04-17,2,0,F,vietnam,Pjico Song Lam Nghe An (Vietnam),Dong Tam Long An (Vietnam),vietnam,vietnam,VN,VN,Asia,Asia,Asia,national
Shb Da Nang FC,Cao Su Dong Thap FC,2005-04-17,1,0,F,vietnam,Shb Da Nang FC (Vietnam),Cao Su Dong Thap FC (Vietnam),vietnam,vietnam,VN,VN,Asia,Asia,Asia,national
Becamex Binh Duong,Xi Mang Hai Phong,2005-04-17,4,3,F,vietnam,Becamex Binh Duong (Vietnam),Xi Mang Hai Phong (Vietnam),vietnam,vietnam,VN,VN,Asia,Asia,Asia,national
Thep Mien Nam Cang Sai Gon,Asia Commercial Bank Ha Noi,2005-04-17,0,1,F,vietnam,Thep Mien Nam Cang Sai Gon (Vietnam),Asia Commercial Bank Ha Noi (Vietnam),vietnam,vietnam,VN,VN,Asia,Asia,Asia,national
