home,away,date,gh,ga,full_time,competition,home_ident,away_ident,home_country,away_country,home_code,away_code,home_continent,away_continent,continent,level
As Fan,Association Sportive Des Douanes De Niamey,2011-05-07,1,2,F,niger,As Fan (Niger),Association Sportive Des Douanes De Niamey (Niger),niger,niger,NE,NE,Africa,Africa,Africa,national
Malbaza FC,Asgnn,2011-05-07,0,3,F,niger,Malbaza FC (Niger),Asgnn (Niger),niger,niger,NE,NE,Africa,Africa,Africa,national
AS Nigerienne Delectricite,Olympic FC De Niamey,2011-05-14,0,1,F,niger,AS Nigerienne Delectricite (Niger),Olympic FC De Niamey (Niger),niger,niger,NE,NE,Africa,Africa,Africa,national
Jangorzo FC,Dan Kassawa FC Maradi,2011-05-14,1,2,F,niger,Jangorzo FC (Niger),Dan Kassawa FC Maradi (Niger),niger,niger,NE,NE,Africa,Africa,Africa,national
Racing FC De Boukoki,AS Police,2011-05-14,1,1,F,niger,Racing FC De Boukoki (Niger),AS Police (Niger),niger,niger,NE,NE,Africa,Africa,Africa,national
Association Sportive Des Douanes De Niamey,Urana FC Darlit,2011-05-14,3,0,F,niger,Association Sportive Des Douanes De Niamey (Niger),Urana FC Darlit (Niger),niger,niger,NE,NE,Africa,Africa,Africa,national
As Fan,Akokana FC Darlit,2011-05-14,2,1,F,niger,As Fan (Niger),Akokana FC Darlit (Niger),niger,niger,NE,NE,Africa,Africa,Africa,national
Union Sportive Gendarmerie Nationale,Asgnn,2011-05-14,1,2,F,niger,Union Sportive Gendarmerie Nationale (Niger),Asgnn (Niger),niger,niger,NE,NE,Africa,Africa,Africa,national
Alkali Nassara Zinder,Ader Club,2011-05-14,0,0,F,niger,Alkali Nassara Zinder (Niger),Ader Club (Niger),niger,niger,NE,NE,Africa,Africa,Africa,national
Sahel FC,Malbaza FC,2011-05-14,3,0,F,niger,Sahel FC (Niger),Malbaza FC (Niger),niger,niger,NE,NE,Africa,Africa,Africa,national
Association Sportive Des Douanes De Niamey,Dan Kassawa FC Maradi,2011-06-29,1,2,F,niger,Association Sportive Des Douanes De Niamey (Niger),Dan Kassawa FC Maradi (Niger),niger,niger,NE,NE,Africa,Africa,Africa,national
Alkali Nassara Zinder,Olympic FC De Niamey,2011-07-03,1,0,F,niger,Alkali Nassara Zinder (Niger),Olympic FC De Niamey (Niger),niger,niger,NE,NE,Africa,Africa,Africa,national
Jangorzo FC,AS Police,2011-07-03,3,0,F,niger,Jangorzo FC (Niger),AS Police (Niger),niger,niger,NE,NE,Africa,Africa,Africa,national
Urana FC Darlit,Union Sportive Gendarmerie Nationale,2011-07-03,1,0,F,niger,Urana FC Darlit (Niger),Union Sportive Gendarmerie Nationale (Niger),niger,niger,NE,NE,Africa,Africa,Africa,national
Racing FC De Boukoki,Asgnn,2011-07-03,0,5,F,niger,Racing FC De Boukoki (Niger),Asgnn (Niger),niger,niger,NE,NE,Africa,Africa,Africa,national
Akokana FC Darlit,Sahel FC,2011-07-03,2,1,F,niger,Akokana FC Darlit (Niger),Sahel FC (Niger),niger,niger,NE,NE,Africa,Africa,Africa,national
As Fan,Ader Club,2011-07-03,2,1,F,niger,As Fan (Niger),Ader Club (Niger),niger,niger,NE,NE,Africa,Africa,Africa,national
AS Nigerienne Delectricite,Malbaza FC,2011-07-03,3,0,F,niger,AS Nigerienne Delectricite (Niger),Malbaza FC (Niger),niger,niger,NE,NE,Africa,Africa,Africa,national
AS Police,Asgnn,2011-07-10,1,0,F,niger,AS Police (Niger),Asgnn (Niger),niger,niger,NE,NE,Africa,Africa,Africa,national
Dan Kassawa FC Maradi,Urana FC Darlit,2011-07-10,2,1,F,niger,Dan Kassawa FC Maradi (Niger),Urana FC Darlit (Niger),niger,niger,NE,NE,Africa,Africa,Africa,national
Ader Club,Akokana FC Darlit,2011-07-10,1,1,F,niger,Ader Club (Niger),Akokana FC Darlit (Niger),niger,niger,NE,NE,Africa,Africa,Africa,national
Union Sportive Gendarmerie Nationale,Racing FC De Boukoki,2011-07-10,0,1,F,niger,Union Sportive Gendarmerie Nationale (Niger),Racing FC De Boukoki (Niger),niger,niger,NE,NE,Africa,Africa,Africa,national
Alkali Nassara Zinder,As Fan,2011-07-10,1,1,F,niger,Alkali Nassara Zinder (Niger),As Fan (Niger),niger,niger,NE,NE,Africa,Africa,Africa,national
Jangorzo FC,AS Nigerienne Delectricite,2011-07-10,2,2,F,niger,Jangorzo FC (Niger),AS Nigerienne Delectricite (Niger),niger,niger,NE,NE,Africa,Africa,Africa,national
Sahel FC,Association Sportive Des Douanes De Niamey,2011-07-10,0,0,F,niger,Sahel FC (Niger),Association Sportive Des Douanes De Niamey (Niger),niger,niger,NE,NE,Africa,Africa,Africa,national
Malbaza FC,Olympic FC De Niamey,2011-07-10,0,3,F,niger,Malbaza FC (Niger),Olympic FC De Niamey (Niger),niger,niger,NE,NE,Africa,Africa,Africa,national
Ader Club,Urana FC Darlit,2011-07-15,1,1,F,niger,Ader Club (Niger),Urana FC Darlit (Niger),niger,niger,NE,NE,Africa,Africa,Africa,national
As Fan,Union Sportive Gendarmerie Nationale,2011-07-15,2,0,F,niger,As Fan (Niger),Union Sportive Gendarmerie Nationale (Niger),niger,niger,NE,NE,Africa,Africa,Africa,national
Dan Kassawa FC Maradi,Akokana FC Darlit,2011-07-15,1,0,F,niger,Dan Kassawa FC Maradi (Niger),Akokana FC Darlit (Niger),niger,niger,NE,NE,Africa,Africa,Africa,national
Racing FC De Boukoki,Jangorzo FC,2011-07-16,0,1,F,niger,Racing FC De Boukoki (Niger),Jangorzo FC (Niger),niger,niger,NE,NE,Africa,Africa,Africa,national
Olympic FC De Niamey,AS Police,2011-07-16,0,1,F,niger,Olympic FC De Niamey (Niger),AS Police (Niger),niger,niger,NE,NE,Africa,Africa,Africa,national
Asgnn,Sahel FC,2011-07-16,2,2,F,niger,Asgnn (Niger),Sahel FC (Niger),niger,niger,NE,NE,Africa,Africa,Africa,national
AS Nigerienne Delectricite,Alkali Nassara Zinder,2011-07-16,5,1,F,niger,AS Nigerienne Delectricite (Niger),Alkali Nassara Zinder (Niger),niger,niger,NE,NE,Africa,Africa,Africa,national
Malbaza FC,Association Sportive Des Douanes De Niamey,2011-07-16,0,3,F,niger,Malbaza FC (Niger),Association Sportive Des Douanes De Niamey (Niger),niger,niger,NE,NE,Africa,Africa,Africa,national
Union Sportive Gendarmerie Nationale,Olympic FC De Niamey,2011-07-23,0,0,F,niger,Union Sportive Gendarmerie Nationale (Niger),Olympic FC De Niamey (Niger),niger,niger,NE,NE,Africa,Africa,Africa,national
Akokana FC Darlit,Urana FC Darlit,2011-07-23,1,2,F,niger,Akokana FC Darlit (Niger),Urana FC Darlit (Niger),niger,niger,NE,NE,Africa,Africa,Africa,national
Ader Club,Dan Kassawa FC Maradi,2011-07-23,0,0,F,niger,Ader Club (Niger),Dan Kassawa FC Maradi (Niger),niger,niger,NE,NE,Africa,Africa,Africa,national
Sahel FC,As Fan,2011-07-23,0,1,F,niger,Sahel FC (Niger),As Fan (Niger),niger,niger,NE,NE,Africa,Africa,Africa,national
Asgnn,AS Nigerienne Delectricite,2011-07-23,0,1,F,niger,Asgnn (Niger),AS Nigerienne Delectricite (Niger),niger,niger,NE,NE,Africa,Africa,Africa,national
Jangorzo FC,Alkali Nassara Zinder,2011-07-23,5,1,F,niger,Jangorzo FC (Niger),Alkali Nassara Zinder (Niger),niger,niger,NE,NE,Africa,Africa,Africa,national
Association Sportive Des Douanes De Niamey,Racing FC De Boukoki,2011-07-23,2,3,F,niger,Association Sportive Des Douanes De Niamey (Niger),Racing FC De Boukoki (Niger),niger,niger,NE,NE,Africa,Africa,Africa,national
AS Police,Malbaza FC,2011-07-23,3,0,F,niger,AS Police (Niger),Malbaza FC (Niger),niger,niger,NE,NE,Africa,Africa,Africa,national
Akokana FC Darlit,Urana FC Darlit,2011-12-17,2,0,F,niger,Akokana FC Darlit (Niger),Urana FC Darlit (Niger),niger,niger,NE,NE,Africa,Africa,Africa,national
AS Police,Zumunta Ac,2011-12-17,0,1,F,niger,AS Police (Niger),Zumunta Ac (Niger),niger,niger,NE,NE,Africa,Africa,Africa,national
Olympic FC De Niamey,Association Sportive Des Douanes De Niamey,2011-12-17,0,0,F,niger,Olympic FC De Niamey (Niger),Association Sportive Des Douanes De Niamey (Niger),niger,niger,NE,NE,Africa,Africa,Africa,national
Espoir FC,AS Nigerienne Delectricite,2011-12-17,0,5,F,niger,Espoir FC (Niger),AS Nigerienne Delectricite (Niger),niger,niger,NE,NE,Africa,Africa,Africa,national
Asgnn,Alkali Nassara Zinder,2011-12-18,1,0,F,niger,Asgnn (Niger),Alkali Nassara Zinder (Niger),niger,niger,NE,NE,Africa,Africa,Africa,national
Sahel FC,As Fan,2011-12-18,0,1,F,niger,Sahel FC (Niger),As Fan (Niger),niger,niger,NE,NE,Africa,Africa,Africa,national
Olympic FC De Niamey,Alkali Nassara Zinder,2011-12-21,1,0,F,niger,Olympic FC De Niamey (Niger),Alkali Nassara Zinder (Niger),niger,niger,NE,NE,Africa,Africa,Africa,national
Asgnn,Akokana FC Darlit,2011-12-21,1,2,F,niger,Asgnn (Niger),Akokana FC Darlit (Niger),niger,niger,NE,NE,Africa,Africa,Africa,national
Espoir FC,AS Police,2011-12-24,2,1,F,niger,Espoir FC (Niger),AS Police (Niger),niger,niger,NE,NE,Africa,Africa,Africa,national
Sahel FC,AS Nigerienne Delectricite,2011-12-24,1,1,F,niger,Sahel FC (Niger),AS Nigerienne Delectricite (Niger),niger,niger,NE,NE,Africa,Africa,Africa,national
Urana FC Darlit,Dan Kassawa FC Maradi,2011-12-25,1,0,F,niger,Urana FC Darlit (Niger),Dan Kassawa FC Maradi (Niger),niger,niger,NE,NE,Africa,Africa,Africa,national
Association Sportive Des Douanes De Niamey,As Fan,2011-12-25,4,0,F,niger,Association Sportive Des Douanes De Niamey (Niger),As Fan (Niger),niger,niger,NE,NE,Africa,Africa,Africa,national
Zumunta Ac,Jangorzo FC,2011-12-25,0,0,F,niger,Zumunta Ac (Niger),Jangorzo FC (Niger),niger,niger,NE,NE,Africa,Africa,Africa,national
Akokana FC Darlit,Dan Kassawa FC Maradi,2011-12-28,0,0,F,niger,Akokana FC Darlit (Niger),Dan Kassawa FC Maradi (Niger),niger,niger,NE,NE,Africa,Africa,Africa,national
Olympic FC De Niamey,Jangorzo FC,2011-12-28,0,0,F,niger,Olympic FC De Niamey (Niger),Jangorzo FC (Niger),niger,niger,NE,NE,Africa,Africa,Africa,national
Alkali Nassara Zinder,Zumunta Ac,2011-12-31,1,1,F,niger,Alkali Nassara Zinder (Niger),Zumunta Ac (Niger),niger,niger,NE,NE,Africa,Africa,Africa,national
AS Police,As Fan,2011-12-31,0,0,F,niger,AS Police (Niger),As Fan (Niger),niger,niger,NE,NE,Africa,Africa,Africa,national
AS Nigerienne Delectricite,Association Sportive Des Douanes De Niamey,2012-01-01,0,1,F,niger,AS Nigerienne Delectricite (Niger),Association Sportive Des Douanes De Niamey (Niger),niger,niger,NE,NE,Africa,Africa,Africa,national
Urana FC Darlit,Espoir FC,2012-01-01,1,0,F,niger,Urana FC Darlit (Niger),Espoir FC (Niger),niger,niger,NE,NE,Africa,Africa,Africa,national
Sahel FC,Asgnn,2012-01-01,1,2,F,niger,Sahel FC (Niger),Asgnn (Niger),niger,niger,NE,NE,Africa,Africa,Africa,national
Akokana FC Darlit,Espoir FC,2012-01-04,1,1,F,niger,Akokana FC Darlit (Niger),Espoir FC (Niger),niger,niger,NE,NE,Africa,Africa,Africa,national
Asgnn,AS Nigerienne Delectricite,2012-01-07,1,1,F,niger,Asgnn (Niger),AS Nigerienne Delectricite (Niger),niger,niger,NE,NE,Africa,Africa,Africa,national
As Fan,Olympic FC De Niamey,2012-01-07,0,0,F,niger,As Fan (Niger),Olympic FC De Niamey (Niger),niger,niger,NE,NE,Africa,Africa,Africa,national
Association Sportive Des Douanes De Niamey,AS Police,2012-01-08,0,0,F,niger,Association Sportive Des Douanes De Niamey (Niger),AS Police (Niger),niger,niger,NE,NE,Africa,Africa,Africa,national
Zumunta Ac,Urana FC Darlit,2012-01-08,0,0,F,niger,Zumunta Ac (Niger),Urana FC Darlit (Niger),niger,niger,NE,NE,Africa,Africa,Africa,national
Asgnn,Urana FC Darlit,2012-01-11,4,1,F,niger,Asgnn (Niger),Urana FC Darlit (Niger),niger,niger,NE,NE,Africa,Africa,Africa,national
AS Nigerienne Delectricite,Alkali Nassara Zinder,2012-01-14,0,1,F,niger,AS Nigerienne Delectricite (Niger),Alkali Nassara Zinder (Niger),niger,niger,NE,NE,Africa,Africa,Africa,national
AS Police,Sahel FC,2012-01-14,0,4,F,niger,AS Police (Niger),Sahel FC (Niger),niger,niger,NE,NE,Africa,Africa,Africa,national
Association Sportive Des Douanes De Niamey,Jangorzo FC,2012-01-15,3,2,F,niger,Association Sportive Des Douanes De Niamey (Niger),Jangorzo FC (Niger),niger,niger,NE,NE,Africa,Africa,Africa,national
As Fan,Akokana FC Darlit,2012-01-15,3,1,F,niger,As Fan (Niger),Akokana FC Darlit (Niger),niger,niger,NE,NE,Africa,Africa,Africa,national
As Fan,Espoir FC,2012-01-21,3,1,F,niger,As Fan (Niger),Espoir FC (Niger),niger,niger,NE,NE,Africa,Africa,Africa,national
AS Nigerienne Delectricite,Zumunta Ac,2012-01-21,3,0,F,niger,AS Nigerienne Delectricite (Niger),Zumunta Ac (Niger),niger,niger,NE,NE,Africa,Africa,Africa,national
Akokana FC Darlit,Olympic FC De Niamey,2012-01-21,0,0,F,niger,Akokana FC Darlit (Niger),Olympic FC De Niamey (Niger),niger,niger,NE,NE,Africa,Africa,Africa,national
Urana FC Darlit,Association Sportive Des Douanes De Niamey,2012-01-22,2,0,F,niger,Urana FC Darlit (Niger),Association Sportive Des Douanes De Niamey (Niger),niger,niger,NE,NE,Africa,Africa,Africa,national
Dan Kassawa FC Maradi,Asgnn,2012-01-22,1,1,F,niger,Dan Kassawa FC Maradi (Niger),Asgnn (Niger),niger,niger,NE,NE,Africa,Africa,Africa,national
AS Police,Jangorzo FC,2012-01-22,4,2,F,niger,AS Police (Niger),Jangorzo FC (Niger),niger,niger,NE,NE,Africa,Africa,Africa,national
Urana FC Darlit,Olympic FC De Niamey,2012-01-24,0,0,F,niger,Urana FC Darlit (Niger),Olympic FC De Niamey (Niger),niger,niger,NE,NE,Africa,Africa,Africa,national
Akokana FC Darlit,Association Sportive Des Douanes De Niamey,2012-01-25,0,0,F,niger,Akokana FC Darlit (Niger),Association Sportive Des Douanes De Niamey (Niger),niger,niger,NE,NE,Africa,Africa,Africa,national
Sahel FC,Jangorzo FC,2012-01-25,3,2,F,niger,Sahel FC (Niger),Jangorzo FC (Niger),niger,niger,NE,NE,Africa,Africa,Africa,national
Dan Kassawa FC Maradi,Alkali Nassara Zinder,2012-01-28,4,0,F,niger,Dan Kassawa FC Maradi (Niger),Alkali Nassara Zinder (Niger),niger,niger,NE,NE,Africa,Africa,Africa,national
Zumunta Ac,As Fan,2012-01-28,1,0,F,niger,Zumunta Ac (Niger),As Fan (Niger),niger,niger,NE,NE,Africa,Africa,Africa,national
AS Nigerienne Delectricite,AS Police,2012-01-29,2,1,F,niger,AS Nigerienne Delectricite (Niger),AS Police (Niger),niger,niger,NE,NE,Africa,Africa,Africa,national
Association Sportive Des Douanes De Niamey,Zumunta Ac,2012-02-01,1,0,F,niger,Association Sportive Des Douanes De Niamey (Niger),Zumunta Ac (Niger),niger,niger,NE,NE,Africa,Africa,Africa,national
Asgnn,As Fan,2012-02-04,2,1,F,niger,Asgnn (Niger),As Fan (Niger),niger,niger,NE,NE,Africa,Africa,Africa,national
Olympic FC De Niamey,AS Nigerienne Delectricite,2012-02-04,0,2,F,niger,Olympic FC De Niamey (Niger),AS Nigerienne Delectricite (Niger),niger,niger,NE,NE,Africa,Africa,Africa,national
Jangorzo FC,Akokana FC Darlit,2012-02-05,0,3,F,niger,Jangorzo FC (Niger),Akokana FC Darlit (Niger),niger,niger,NE,NE,Africa,Africa,Africa,national
AS Police,Dan Kassawa FC Maradi,2012-02-05,0,0,F,niger,AS Police (Niger),Dan Kassawa FC Maradi (Niger),niger,niger,NE,NE,Africa,Africa,Africa,national
Sahel FC,Espoir FC,2012-02-05,1,0,F,niger,Sahel FC (Niger),Espoir FC (Niger),niger,niger,NE,NE,Africa,Africa,Africa,national
Jangorzo FC,Urana FC Darlit,2012-02-08,1,2,F,niger,Jangorzo FC (Niger),Urana FC Darlit (Niger),niger,niger,NE,NE,Africa,Africa,Africa,national
Association Sportive Des Douanes De Niamey,Espoir FC,2012-02-08,0,0,F,niger,Association Sportive Des Douanes De Niamey (Niger),Espoir FC (Niger),niger,niger,NE,NE,Africa,Africa,Africa,national
Zumunta Ac,Dan Kassawa FC Maradi,2012-02-08,2,0,F,niger,Zumunta Ac (Niger),Dan Kassawa FC Maradi (Niger),niger,niger,NE,NE,Africa,Africa,Africa,national
AS Police,Asgnn,2012-02-11,1,2,F,niger,AS Police (Niger),Asgnn (Niger),niger,niger,NE,NE,Africa,Africa,Africa,national
Olympic FC De Niamey,Sahel FC,2012-02-12,1,0,F,niger,Olympic FC De Niamey (Niger),Sahel FC (Niger),niger,niger,NE,NE,Africa,Africa,Africa,national
As Fan,AS Nigerienne Delectricite,2012-02-12,1,0,F,niger,As Fan (Niger),AS Nigerienne Delectricite (Niger),niger,niger,NE,NE,Africa,Africa,Africa,national
Dan Kassawa FC Maradi,AS Nigerienne Delectricite,2012-02-18,1,1,F,niger,Dan Kassawa FC Maradi (Niger),AS Nigerienne Delectricite (Niger),niger,niger,NE,NE,Africa,Africa,Africa,national
Urana FC Darlit,Sahel FC,2012-02-18,1,1,F,niger,Urana FC Darlit (Niger),Sahel FC (Niger),niger,niger,NE,NE,Africa,Africa,Africa,national
Espoir FC,Alkali Nassara Zinder,2012-02-18,0,1,F,niger,Espoir FC (Niger),Alkali Nassara Zinder (Niger),niger,niger,NE,NE,Africa,Africa,Africa,national
Zumunta Ac,Olympic FC De Niamey,2012-02-19,0,0,F,niger,Zumunta Ac (Niger),Olympic FC De Niamey (Niger),niger,niger,NE,NE,Africa,Africa,Africa,national
As Fan,Jangorzo FC,2012-02-19,1,1,F,niger,As Fan (Niger),Jangorzo FC (Niger),niger,niger,NE,NE,Africa,Africa,Africa,national
Akokana FC Darlit,AS Police,2012-02-19,4,3,F,niger,Akokana FC Darlit (Niger),AS Police (Niger),niger,niger,NE,NE,Africa,Africa,Africa,national
Urana FC Darlit,AS Police,2012-02-22,4,4,F,niger,Urana FC Darlit (Niger),AS Police (Niger),niger,niger,NE,NE,Africa,Africa,Africa,national
AS Nigerienne Delectricite,Jangorzo FC,2012-02-22,3,1,F,niger,AS Nigerienne Delectricite (Niger),Jangorzo FC (Niger),niger,niger,NE,NE,Africa,Africa,Africa,national
Asgnn,Zumunta Ac,2012-02-26,0,0,F,niger,Asgnn (Niger),Zumunta Ac (Niger),niger,niger,NE,NE,Africa,Africa,Africa,national
Dan Kassawa FC Maradi,As Fan,2012-02-26,1,1,F,niger,Dan Kassawa FC Maradi (Niger),As Fan (Niger),niger,niger,NE,NE,Africa,Africa,Africa,national
Olympic FC De Niamey,AS Police,2012-03-03,1,0,F,niger,Olympic FC De Niamey (Niger),AS Police (Niger),niger,niger,NE,NE,Africa,Africa,Africa,national
AS Nigerienne Delectricite,Urana FC Darlit,2012-03-04,2,1,F,niger,AS Nigerienne Delectricite (Niger),Urana FC Darlit (Niger),niger,niger,NE,NE,Africa,Africa,Africa,national
Zumunta Ac,Akokana FC Darlit,2012-03-04,1,2,F,niger,Zumunta Ac (Niger),Akokana FC Darlit (Niger),niger,niger,NE,NE,Africa,Africa,Africa,national
As Fan,Urana FC Darlit,2012-03-07,0,1,F,niger,As Fan (Niger),Urana FC Darlit (Niger),niger,niger,NE,NE,Africa,Africa,Africa,national
AS Nigerienne Delectricite,Akokana FC Darlit,2012-03-07,2,1,F,niger,AS Nigerienne Delectricite (Niger),Akokana FC Darlit (Niger),niger,niger,NE,NE,Africa,Africa,Africa,national
Dan Kassawa FC Maradi,Association Sportive Des Douanes De Niamey,2012-03-10,0,0,F,niger,Dan Kassawa FC Maradi (Niger),Association Sportive Des Douanes De Niamey (Niger),niger,niger,NE,NE,Africa,Africa,Africa,national
Zumunta Ac,Sahel FC,2012-03-10,0,0,F,niger,Zumunta Ac (Niger),Sahel FC (Niger),niger,niger,NE,NE,Africa,Africa,Africa,national
Asgnn,Olympic FC De Niamey,2012-03-11,0,0,F,niger,Asgnn (Niger),Olympic FC De Niamey (Niger),niger,niger,NE,NE,Africa,Africa,Africa,national
Jangorzo FC,Espoir FC,2012-03-11,1,0,F,niger,Jangorzo FC (Niger),Espoir FC (Niger),niger,niger,NE,NE,Africa,Africa,Africa,national
Alkali Nassara Zinder,AS Police,2012-03-11,2,1,F,niger,Alkali Nassara Zinder (Niger),AS Police (Niger),niger,niger,NE,NE,Africa,Africa,Africa,national
Jangorzo FC,Alkali Nassara Zinder,2012-03-14,1,0,F,niger,Jangorzo FC (Niger),Alkali Nassara Zinder (Niger),niger,niger,NE,NE,Africa,Africa,Africa,national
Espoir FC,Zumunta Ac,2012-03-14,2,2,F,niger,Espoir FC (Niger),Zumunta Ac (Niger),niger,niger,NE,NE,Africa,Africa,Africa,national
Akokana FC Darlit,Sahel FC,2012-03-14,0,0,F,niger,Akokana FC Darlit (Niger),Sahel FC (Niger),niger,niger,NE,NE,Africa,Africa,Africa,national
Dan Kassawa FC Maradi,Olympic FC De Niamey,2012-03-18,2,0,F,niger,Dan Kassawa FC Maradi (Niger),Olympic FC De Niamey (Niger),niger,niger,NE,NE,Africa,Africa,Africa,national
Espoir FC,Asgnn,2012-03-18,2,1,F,niger,Espoir FC (Niger),Asgnn (Niger),niger,niger,NE,NE,Africa,Africa,Africa,national
Alkali Nassara Zinder,Urana FC Darlit,2012-03-18,1,0,F,niger,Alkali Nassara Zinder (Niger),Urana FC Darlit (Niger),niger,niger,NE,NE,Africa,Africa,Africa,national
Sahel FC,Association Sportive Des Douanes De Niamey,2012-03-18,1,0,F,niger,Sahel FC (Niger),Association Sportive Des Douanes De Niamey (Niger),niger,niger,NE,NE,Africa,Africa,Africa,national
Alkali Nassara Zinder,Akokana FC Darlit,2012-03-21,1,0,F,niger,Alkali Nassara Zinder (Niger),Akokana FC Darlit (Niger),niger,niger,NE,NE,Africa,Africa,Africa,national
Association Sportive Des Douanes De Niamey,Asgnn,2012-03-21,0,1,F,niger,Association Sportive Des Douanes De Niamey (Niger),Asgnn (Niger),niger,niger,NE,NE,Africa,Africa,Africa,national
Espoir FC,Olympic FC De Niamey,2012-03-25,0,1,F,niger,Espoir FC (Niger),Olympic FC De Niamey (Niger),niger,niger,NE,NE,Africa,Africa,Africa,national
Alkali Nassara Zinder,As Fan,2012-03-25,0,0,F,niger,Alkali Nassara Zinder (Niger),As Fan (Niger),niger,niger,NE,NE,Africa,Africa,Africa,national
Jangorzo FC,Asgnn,2012-03-25,0,3,F,niger,Jangorzo FC (Niger),Asgnn (Niger),niger,niger,NE,NE,Africa,Africa,Africa,national
Dan Kassawa FC Maradi,Sahel FC,2012-03-28,0,2,F,niger,Dan Kassawa FC Maradi (Niger),Sahel FC (Niger),niger,niger,NE,NE,Africa,Africa,Africa,national
Alkali Nassara Zinder,Sahel FC,2012-03-28,0,3,F,niger,Alkali Nassara Zinder (Niger),Sahel FC (Niger),niger,niger,NE,NE,Africa,Africa,Africa,national
Espoir FC,Dan Kassawa FC Maradi,2012-03-28,1,1,F,niger,Espoir FC (Niger),Dan Kassawa FC Maradi (Niger),niger,niger,NE,NE,Africa,Africa,Africa,national
Jangorzo FC,Dan Kassawa FC Maradi,2012-04-01,0,0,F,niger,Jangorzo FC (Niger),Dan Kassawa FC Maradi (Niger),niger,niger,NE,NE,Africa,Africa,Africa,national
Association Sportive Des Douanes De Niamey,Alkali Nassara Zinder,2012-04-04,4,0,F,niger,Association Sportive Des Douanes De Niamey (Niger),Alkali Nassara Zinder (Niger),niger,niger,NE,NE,Africa,Africa,Africa,national
Sahel FC,Zumunta Ac,2012-04-29,0,1,F,niger,Sahel FC (Niger),Zumunta Ac (Niger),niger,niger,NE,NE,Africa,Africa,Africa,national
Association Sportive Des Douanes De Niamey,Dan Kassawa FC Maradi,2012-04-29,1,0,F,niger,Association Sportive Des Douanes De Niamey (Niger),Dan Kassawa FC Maradi (Niger),niger,niger,NE,NE,Africa,Africa,Africa,national
Espoir FC,Jangorzo FC,2012-04-29,0,0,F,niger,Espoir FC (Niger),Jangorzo FC (Niger),niger,niger,NE,NE,Africa,Africa,Africa,national
Olympic FC De Niamey,Asgnn,2012-04-29,2,1,F,niger,Olympic FC De Niamey (Niger),Asgnn (Niger),niger,niger,NE,NE,Africa,Africa,Africa,national
AS Police,Alkali Nassara Zinder,2012-04-29,0,2,F,niger,AS Police (Niger),Alkali Nassara Zinder (Niger),niger,niger,NE,NE,Africa,Africa,Africa,national
Akokana FC Darlit,AS Nigerienne Delectricite,2012-04-29,1,0,F,niger,Akokana FC Darlit (Niger),AS Nigerienne Delectricite (Niger),niger,niger,NE,NE,Africa,Africa,Africa,national
Urana FC Darlit,AS Nigerienne Delectricite,2012-05-06,2,1,F,niger,Urana FC Darlit (Niger),AS Nigerienne Delectricite (Niger),niger,niger,NE,NE,Africa,Africa,Africa,national
Asgnn,Jangorzo FC,2012-05-06,0,0,F,niger,Asgnn (Niger),Jangorzo FC (Niger),niger,niger,NE,NE,Africa,Africa,Africa,national
Association Sportive Des Douanes De Niamey,Sahel FC,2012-05-06,0,0,F,niger,Association Sportive Des Douanes De Niamey (Niger),Sahel FC (Niger),niger,niger,NE,NE,Africa,Africa,Africa,national
AS Police,Olympic FC De Niamey,2012-05-06,0,1,F,niger,AS Police (Niger),Olympic FC De Niamey (Niger),niger,niger,NE,NE,Africa,Africa,Africa,national
Dan Kassawa FC Maradi,Espoir FC,2012-05-06,1,0,F,niger,Dan Kassawa FC Maradi (Niger),Espoir FC (Niger),niger,niger,NE,NE,Africa,Africa,Africa,national
As Fan,Dan Kassawa FC Maradi,2012-05-13,1,0,F,niger,As Fan (Niger),Dan Kassawa FC Maradi (Niger),niger,niger,NE,NE,Africa,Africa,Africa,national
Zumunta Ac,Asgnn,2012-05-13,1,2,F,niger,Zumunta Ac (Niger),Asgnn (Niger),niger,niger,NE,NE,Africa,Africa,Africa,national
Olympic FC De Niamey,Espoir FC,2012-05-13,3,1,F,niger,Olympic FC De Niamey (Niger),Espoir FC (Niger),niger,niger,NE,NE,Africa,Africa,Africa,national
Alkali Nassara Zinder,Association Sportive Des Douanes De Niamey,2012-05-13,0,1,F,niger,Alkali Nassara Zinder (Niger),Association Sportive Des Douanes De Niamey (Niger),niger,niger,NE,NE,Africa,Africa,Africa,national
Jangorzo FC,AS Nigerienne Delectricite,2012-05-13,0,0,F,niger,Jangorzo FC (Niger),AS Nigerienne Delectricite (Niger),niger,niger,NE,NE,Africa,Africa,Africa,national
AS Police,Urana FC Darlit,2012-05-13,1,1,F,niger,AS Police (Niger),Urana FC Darlit (Niger),niger,niger,NE,NE,Africa,Africa,Africa,national
Sahel FC,Akokana FC Darlit,2012-05-13,1,2,F,niger,Sahel FC (Niger),Akokana FC Darlit (Niger),niger,niger,NE,NE,Africa,Africa,Africa,national
AS Police,Akokana FC Darlit,2012-05-19,1,2,F,niger,AS Police (Niger),Akokana FC Darlit (Niger),niger,niger,NE,NE,Africa,Africa,Africa,national
Jangorzo FC,As Fan,2012-05-19,1,0,F,niger,Jangorzo FC (Niger),As Fan (Niger),niger,niger,NE,NE,Africa,Africa,Africa,national
