home,away,date,gh,ga,full_time,competition,home_ident,away_ident,home_country,away_country,home_code,away_code,home_continent,away_continent,continent,level
Voorwaarts,Leo Victor,2009-11-06,0,0,F,surinam,Voorwaarts (Surinam),Leo Victor (Surinam),surinam,surinam,SUR,SUR,South America,South America,South America,national
Boskamp,Robin Hood,2009-11-07,1,1,F,surinam,Boskamp (Surinam),Robin Hood (Surinam),surinam,surinam,SUR,SUR,South America,South America,South America,national
The Brothers,Walking Boyz Company,2009-11-07,2,1,F,surinam,The Brothers (Surinam),Walking Boyz Company (Surinam),surinam,surinam,SUR,SUR,South America,South America,South America,national
Jai Hanuman,Transvaal,2009-11-07,0,1,F,surinam,Jai Hanuman (Surinam),Transvaal (Surinam),surinam,surinam,SUR,SUR,South America,South America,South America,national
Inter Moengotapoe,Fcs Nacional,2009-11-08,2,1,F,surinam,Inter Moengotapoe (Surinam),Fcs Nacional (Surinam),surinam,surinam,SUR,SUR,South America,South America,South America,national
Walking Boyz Company,Jai Hanuman,2009-11-11,2,2,F,surinam,Walking Boyz Company (Surinam),Jai Hanuman (Surinam),surinam,surinam,SUR,SUR,South America,South America,South America,national
Robin Hood,Voorwaarts,2009-11-13,1,3,F,surinam,Robin Hood (Surinam),Voorwaarts (Surinam),surinam,surinam,SUR,SUR,South America,South America,South America,national
Fcs Nacional,The Brothers,2009-11-14,2,0,F,surinam,Fcs Nacional (Surinam),The Brothers (Surinam),surinam,surinam,SUR,SUR,South America,South America,South America,national
Leo Victor,Boskamp,2009-11-14,1,1,F,surinam,Leo Victor (Surinam),Boskamp (Surinam),surinam,surinam,SUR,SUR,South America,South America,South America,national
Transvaal,Inter Moengotapoe,2009-11-15,1,2,F,surinam,Transvaal (Surinam),Inter Moengotapoe (Surinam),surinam,surinam,SUR,SUR,South America,South America,South America,national
Transvaal,Leo Victor,2009-11-20,0,3,F,surinam,Transvaal (Surinam),Leo Victor (Surinam),surinam,surinam,SUR,SUR,South America,South America,South America,national
Boskamp,Inter Moengotapoe,2009-11-21,1,3,F,surinam,Boskamp (Surinam),Inter Moengotapoe (Surinam),surinam,surinam,SUR,SUR,South America,South America,South America,national
The Brothers,Voorwaarts,2009-11-21,2,2,F,surinam,The Brothers (Surinam),Voorwaarts (Surinam),surinam,surinam,SUR,SUR,South America,South America,South America,national
Jai Hanuman,Fcs Nacional,2009-11-21,1,1,F,surinam,Jai Hanuman (Surinam),Fcs Nacional (Surinam),surinam,surinam,SUR,SUR,South America,South America,South America,national
Walking Boyz Company,Robin Hood,2009-11-22,2,0,F,surinam,Walking Boyz Company (Surinam),Robin Hood (Surinam),surinam,surinam,SUR,SUR,South America,South America,South America,national
Leo Victor,Jai Hanuman,2009-11-28,1,1,F,surinam,Leo Victor (Surinam),Jai Hanuman (Surinam),surinam,surinam,SUR,SUR,South America,South America,South America,national
Fcs Nacional,Boskamp,2009-11-28,0,1,F,surinam,Fcs Nacional (Surinam),Boskamp (Surinam),surinam,surinam,SUR,SUR,South America,South America,South America,national
Inter Moengotapoe,The Brothers,2009-11-28,3,0,F,surinam,Inter Moengotapoe (Surinam),The Brothers (Surinam),surinam,surinam,SUR,SUR,South America,South America,South America,national
Voorwaarts,Walking Boyz Company,2009-11-28,0,2,F,surinam,Voorwaarts (Surinam),Walking Boyz Company (Surinam),surinam,surinam,SUR,SUR,South America,South America,South America,national
Robin Hood,Transvaal,2009-12-01,2,1,F,surinam,Robin Hood (Surinam),Transvaal (Surinam),surinam,surinam,SUR,SUR,South America,South America,South America,national
Walking Boyz Company,Boskamp,2009-12-04,6,1,F,surinam,Walking Boyz Company (Surinam),Boskamp (Surinam),surinam,surinam,SUR,SUR,South America,South America,South America,national
The Brothers,Robin Hood,2009-12-05,1,1,F,surinam,The Brothers (Surinam),Robin Hood (Surinam),surinam,surinam,SUR,SUR,South America,South America,South America,national
Jai Hanuman,Inter Moengotapoe,2009-12-05,0,4,F,surinam,Jai Hanuman (Surinam),Inter Moengotapoe (Surinam),surinam,surinam,SUR,SUR,South America,South America,South America,national
Transvaal,Voorwaarts,2009-12-05,2,1,F,surinam,Transvaal (Surinam),Voorwaarts (Surinam),surinam,surinam,SUR,SUR,South America,South America,South America,national
Leo Victor,Fcs Nacional,2009-12-06,3,2,F,surinam,Leo Victor (Surinam),Fcs Nacional (Surinam),surinam,surinam,SUR,SUR,South America,South America,South America,national
Robin Hood,Fcs Nacional,2009-12-11,5,1,F,surinam,Robin Hood (Surinam),Fcs Nacional (Surinam),surinam,surinam,SUR,SUR,South America,South America,South America,national
Boskamp,The Brothers,2009-12-12,0,1,F,surinam,Boskamp (Surinam),The Brothers (Surinam),surinam,surinam,SUR,SUR,South America,South America,South America,national
Inter Moengotapoe,Leo Victor,2009-12-12,5,1,F,surinam,Inter Moengotapoe (Surinam),Leo Victor (Surinam),surinam,surinam,SUR,SUR,South America,South America,South America,national
Voorwaarts,Jai Hanuman,2009-12-13,1,1,F,surinam,Voorwaarts (Surinam),Jai Hanuman (Surinam),surinam,surinam,SUR,SUR,South America,South America,South America,national
Walking Boyz Company,Transvaal,2009-12-13,2,1,F,surinam,Walking Boyz Company (Surinam),Transvaal (Surinam),surinam,surinam,SUR,SUR,South America,South America,South America,national
Leo Victor,Walking Boyz Company,2009-12-19,0,0,F,surinam,Leo Victor (Surinam),Walking Boyz Company (Surinam),surinam,surinam,SUR,SUR,South America,South America,South America,national
Inter Moengotapoe,Robin Hood,2009-12-20,3,1,F,surinam,Inter Moengotapoe (Surinam),Robin Hood (Surinam),surinam,surinam,SUR,SUR,South America,South America,South America,national
Robin Hood,Leo Victor,2010-02-11,3,2,F,surinam,Robin Hood (Surinam),Leo Victor (Surinam),surinam,surinam,SUR,SUR,South America,South America,South America,national
Transvaal,Boskamp,2010-02-13,1,1,F,surinam,Transvaal (Surinam),Boskamp (Surinam),surinam,surinam,SUR,SUR,South America,South America,South America,national
The Brothers,Jai Hanuman,2010-02-13,3,1,F,surinam,The Brothers (Surinam),Jai Hanuman (Surinam),surinam,surinam,SUR,SUR,South America,South America,South America,national
Voorwaarts,Inter Moengotapoe,2010-02-13,2,0,F,surinam,Voorwaarts (Surinam),Inter Moengotapoe (Surinam),surinam,surinam,SUR,SUR,South America,South America,South America,national
Boskamp,Voorwaarts,2010-02-20,0,0,F,surinam,Boskamp (Surinam),Voorwaarts (Surinam),surinam,surinam,SUR,SUR,South America,South America,South America,national
Inter Moengotapoe,Walking Boyz Company,2010-02-20,2,3,F,surinam,Inter Moengotapoe (Surinam),Walking Boyz Company (Surinam),surinam,surinam,SUR,SUR,South America,South America,South America,national
Jai Hanuman,Robin Hood,2010-02-21,0,4,F,surinam,Jai Hanuman (Surinam),Robin Hood (Surinam),surinam,surinam,SUR,SUR,South America,South America,South America,national
Leo Victor,The Brothers,2010-02-21,3,1,F,surinam,Leo Victor (Surinam),The Brothers (Surinam),surinam,surinam,SUR,SUR,South America,South America,South America,national
Walking Boyz Company,Leo Victor,2010-02-27,5,1,F,surinam,Walking Boyz Company (Surinam),Leo Victor (Surinam),surinam,surinam,SUR,SUR,South America,South America,South America,national
Boskamp,Jai Hanuman,2010-02-27,3,0,F,surinam,Boskamp (Surinam),Jai Hanuman (Surinam),surinam,surinam,SUR,SUR,South America,South America,South America,national
The Brothers,Transvaal,2010-02-27,2,3,F,surinam,The Brothers (Surinam),Transvaal (Surinam),surinam,surinam,SUR,SUR,South America,South America,South America,national
Robin Hood,Inter Moengotapoe,2010-02-28,1,1,F,surinam,Robin Hood (Surinam),Inter Moengotapoe (Surinam),surinam,surinam,SUR,SUR,South America,South America,South America,national
Transvaal,Jai Hanuman,2010-03-04,3,3,F,surinam,Transvaal (Surinam),Jai Hanuman (Surinam),surinam,surinam,SUR,SUR,South America,South America,South America,national
Robin Hood,Boskamp,2010-03-06,1,2,F,surinam,Robin Hood (Surinam),Boskamp (Surinam),surinam,surinam,SUR,SUR,South America,South America,South America,national
Walking Boyz Company,The Brothers,2010-03-06,3,1,F,surinam,Walking Boyz Company (Surinam),The Brothers (Surinam),surinam,surinam,SUR,SUR,South America,South America,South America,national
Leo Victor,Voorwaarts,2010-03-07,2,1,F,surinam,Leo Victor (Surinam),Voorwaarts (Surinam),surinam,surinam,SUR,SUR,South America,South America,South America,national
Boskamp,Leo Victor,2010-03-13,0,0,F,surinam,Boskamp (Surinam),Leo Victor (Surinam),surinam,surinam,SUR,SUR,South America,South America,South America,national
Voorwaarts,Robin Hood,2010-03-13,1,1,F,surinam,Voorwaarts (Surinam),Robin Hood (Surinam),surinam,surinam,SUR,SUR,South America,South America,South America,national
Inter Moengotapoe,Transvaal,2010-03-13,2,1,F,surinam,Inter Moengotapoe (Surinam),Transvaal (Surinam),surinam,surinam,SUR,SUR,South America,South America,South America,national
Jai Hanuman,Walking Boyz Company,2010-03-14,4,1,F,surinam,Jai Hanuman (Surinam),Walking Boyz Company (Surinam),surinam,surinam,SUR,SUR,South America,South America,South America,national
Robin Hood,Walking Boyz Company,2010-03-20,2,3,F,surinam,Robin Hood (Surinam),Walking Boyz Company (Surinam),surinam,surinam,SUR,SUR,South America,South America,South America,national
Voorwaarts,The Brothers,2010-03-20,2,1,F,surinam,Voorwaarts (Surinam),The Brothers (Surinam),surinam,surinam,SUR,SUR,South America,South America,South America,national
Inter Moengotapoe,Boskamp,2010-03-20,3,0,F,surinam,Inter Moengotapoe (Surinam),Boskamp (Surinam),surinam,surinam,SUR,SUR,South America,South America,South America,national
Inter Moengotapoe,The Brothers,2010-03-27,4,2,F,surinam,Inter Moengotapoe (Surinam),The Brothers (Surinam),surinam,surinam,SUR,SUR,South America,South America,South America,national
Transvaal,Robin Hood,2010-03-28,0,2,F,surinam,Transvaal (Surinam),Robin Hood (Surinam),surinam,surinam,SUR,SUR,South America,South America,South America,national
Leo Victor,Jai Hanuman,2010-03-31,3,1,F,surinam,Leo Victor (Surinam),Jai Hanuman (Surinam),surinam,surinam,SUR,SUR,South America,South America,South America,national
Inter Moengotapoe,Jai Hanuman,2010-04-17,5,2,F,surinam,Inter Moengotapoe (Surinam),Jai Hanuman (Surinam),surinam,surinam,SUR,SUR,South America,South America,South America,national
Leo Victor,Transvaal,2010-04-18,1,1,F,surinam,Leo Victor (Surinam),Transvaal (Surinam),surinam,surinam,SUR,SUR,South America,South America,South America,national
Boskamp,Walking Boyz Company,2010-04-24,1,3,F,surinam,Boskamp (Surinam),Walking Boyz Company (Surinam),surinam,surinam,SUR,SUR,South America,South America,South America,national
Robin Hood,The Brothers,2010-04-24,3,0,F,surinam,Robin Hood (Surinam),The Brothers (Surinam),surinam,surinam,SUR,SUR,South America,South America,South America,national
Walking Boyz Company,Voorwaarts,2010-04-29,3,0,F,surinam,Walking Boyz Company (Surinam),Voorwaarts (Surinam),surinam,surinam,SUR,SUR,South America,South America,South America,national
Voorwaarts,Transvaal,2010-05-02,3,2,F,surinam,Voorwaarts (Surinam),Transvaal (Surinam),surinam,surinam,SUR,SUR,South America,South America,South America,national
Transvaal,Walking Boyz Company,2010-05-07,1,0,F,surinam,Transvaal (Surinam),Walking Boyz Company (Surinam),surinam,surinam,SUR,SUR,South America,South America,South America,national
The Brothers,Boskamp,2010-05-08,2,3,F,surinam,The Brothers (Surinam),Boskamp (Surinam),surinam,surinam,SUR,SUR,South America,South America,South America,national
Jai Hanuman,Voorwaarts,2010-05-09,1,1,F,surinam,Jai Hanuman (Surinam),Voorwaarts (Surinam),surinam,surinam,SUR,SUR,South America,South America,South America,national
Leo Victor,Inter Moengotapoe,2010-05-09,4,2,F,surinam,Leo Victor (Surinam),Inter Moengotapoe (Surinam),surinam,surinam,SUR,SUR,South America,South America,South America,national
Walking Boyz Company,The Brothers,2010-11-18,3,0,F,surinam,Walking Boyz Company (Surinam),The Brothers (Surinam),surinam,surinam,SUR,SUR,South America,South America,South America,national
Robin Hood,Inter Moengotapoe,2010-11-21,1,2,F,surinam,Robin Hood (Surinam),Inter Moengotapoe (Surinam),surinam,surinam,SUR,SUR,South America,South America,South America,national
The Brothers,Transvaal,2010-11-27,1,4,F,surinam,The Brothers (Surinam),Transvaal (Surinam),surinam,surinam,SUR,SUR,South America,South America,South America,national
Inter Moengotapoe,Boskamp,2010-11-27,3,1,F,surinam,Inter Moengotapoe (Surinam),Boskamp (Surinam),surinam,surinam,SUR,SUR,South America,South America,South America,national
Excelsior Meerzorg,Walking Boyz Company,2010-11-27,0,3,F,surinam,Excelsior Meerzorg (Surinam),Walking Boyz Company (Surinam),surinam,surinam,SUR,SUR,South America,South America,South America,national
Kamal Dewaker,Robin Hood,2010-11-28,1,1,F,surinam,Kamal Dewaker (Surinam),Robin Hood (Surinam),surinam,surinam,SUR,SUR,South America,South America,South America,national
Leo Victor,Voorwaarts,2010-11-28,4,0,F,surinam,Leo Victor (Surinam),Voorwaarts (Surinam),surinam,surinam,SUR,SUR,South America,South America,South America,national
Transvaal,Voorwaarts,2010-12-04,3,1,F,surinam,Transvaal (Surinam),Voorwaarts (Surinam),surinam,surinam,SUR,SUR,South America,South America,South America,national
Boskamp,The Brothers,2010-12-04,1,1,F,surinam,Boskamp (Surinam),The Brothers (Surinam),surinam,surinam,SUR,SUR,South America,South America,South America,national
Excelsior Meerzorg,Kamal Dewaker,2010-12-04,1,2,F,surinam,Excelsior Meerzorg (Surinam),Kamal Dewaker (Surinam),surinam,surinam,SUR,SUR,South America,South America,South America,national
Walking Boyz Company,Inter Moengotapoe,2010-12-04,2,1,F,surinam,Walking Boyz Company (Surinam),Inter Moengotapoe (Surinam),surinam,surinam,SUR,SUR,South America,South America,South America,national
Robin Hood,Leo Victor,2010-12-05,2,4,F,surinam,Robin Hood (Surinam),Leo Victor (Surinam),surinam,surinam,SUR,SUR,South America,South America,South America,national
Inter Moengotapoe,Excelsior Meerzorg,2010-12-11,3,1,F,surinam,Inter Moengotapoe (Surinam),Excelsior Meerzorg (Surinam),surinam,surinam,SUR,SUR,South America,South America,South America,national
Leo Victor,Walking Boyz Company,2010-12-12,0,4,F,surinam,Leo Victor (Surinam),Walking Boyz Company (Surinam),surinam,surinam,SUR,SUR,South America,South America,South America,national
Kamal Dewaker,Transvaal,2010-12-12,1,1,F,surinam,Kamal Dewaker (Surinam),Transvaal (Surinam),surinam,surinam,SUR,SUR,South America,South America,South America,national
Robin Hood,Boskamp,2010-12-12,2,1,F,surinam,Robin Hood (Surinam),Boskamp (Surinam),surinam,surinam,SUR,SUR,South America,South America,South America,national
Voorwaarts,The Brothers,2010-12-12,1,0,F,surinam,Voorwaarts (Surinam),The Brothers (Surinam),surinam,surinam,SUR,SUR,South America,South America,South America,national
Walking Boyz Company,Voorwaarts,2010-12-17,6,1,F,surinam,Walking Boyz Company (Surinam),Voorwaarts (Surinam),surinam,surinam,SUR,SUR,South America,South America,South America,national
Transvaal,Inter Moengotapoe,2010-12-18,0,1,F,surinam,Transvaal (Surinam),Inter Moengotapoe (Surinam),surinam,surinam,SUR,SUR,South America,South America,South America,national
Boskamp,Kamal Dewaker,2010-12-18,1,1,F,surinam,Boskamp (Surinam),Kamal Dewaker (Surinam),surinam,surinam,SUR,SUR,South America,South America,South America,national
Excelsior Meerzorg,Robin Hood,2010-12-18,5,2,F,surinam,Excelsior Meerzorg (Surinam),Robin Hood (Surinam),surinam,surinam,SUR,SUR,South America,South America,South America,national
Boskamp,Leo Victor,2011-01-08,0,3,F,surinam,Boskamp (Surinam),Leo Victor (Surinam),surinam,surinam,SUR,SUR,South America,South America,South America,national
Voorwaarts,Kamal Dewaker,2011-01-08,2,1,F,surinam,Voorwaarts (Surinam),Kamal Dewaker (Surinam),surinam,surinam,SUR,SUR,South America,South America,South America,national
Transvaal,Excelsior Meerzorg,2011-01-12,4,2,F,surinam,Transvaal (Surinam),Excelsior Meerzorg (Surinam),surinam,surinam,SUR,SUR,South America,South America,South America,national
Leo Victor,The Brothers,2011-01-12,2,1,F,surinam,Leo Victor (Surinam),The Brothers (Surinam),surinam,surinam,SUR,SUR,South America,South America,South America,national
Inter Moengotapoe,The Brothers,2011-01-15,7,1,F,surinam,Inter Moengotapoe (Surinam),The Brothers (Surinam),surinam,surinam,SUR,SUR,South America,South America,South America,national
Kamal Dewaker,Walking Boyz Company,2011-01-15,1,2,F,surinam,Kamal Dewaker (Surinam),Walking Boyz Company (Surinam),surinam,surinam,SUR,SUR,South America,South America,South America,national
Voorwaarts,Boskamp,2011-01-15,1,2,F,surinam,Voorwaarts (Surinam),Boskamp (Surinam),surinam,surinam,SUR,SUR,South America,South America,South America,national
Transvaal,Robin Hood,2011-01-17,3,1,F,surinam,Transvaal (Surinam),Robin Hood (Surinam),surinam,surinam,SUR,SUR,South America,South America,South America,national
Leo Victor,Excelsior Meerzorg,2011-01-26,2,2,F,surinam,Leo Victor (Surinam),Excelsior Meerzorg (Surinam),surinam,surinam,SUR,SUR,South America,South America,South America,national
Boskamp,Transvaal,2011-01-29,1,4,F,surinam,Boskamp (Surinam),Transvaal (Surinam),surinam,surinam,SUR,SUR,South America,South America,South America,national
Inter Moengotapoe,Voorwaarts,2011-01-29,5,2,F,surinam,Inter Moengotapoe (Surinam),Voorwaarts (Surinam),surinam,surinam,SUR,SUR,South America,South America,South America,national
Kamal Dewaker,Leo Victor,2011-01-29,2,3,F,surinam,Kamal Dewaker (Surinam),Leo Victor (Surinam),surinam,surinam,SUR,SUR,South America,South America,South America,national
Excelsior Meerzorg,The Brothers,2011-01-29,3,1,F,surinam,Excelsior Meerzorg (Surinam),The Brothers (Surinam),surinam,surinam,SUR,SUR,South America,South America,South America,national
Robin Hood,Walking Boyz Company,2011-01-30,2,4,F,surinam,Robin Hood (Surinam),Walking Boyz Company (Surinam),surinam,surinam,SUR,SUR,South America,South America,South America,national
Walking Boyz Company,Boskamp,2011-02-05,3,3,F,surinam,Walking Boyz Company (Surinam),Boskamp (Surinam),surinam,surinam,SUR,SUR,South America,South America,South America,national
Inter Moengotapoe,Kamal Dewaker,2011-02-05,2,1,F,surinam,Inter Moengotapoe (Surinam),Kamal Dewaker (Surinam),surinam,surinam,SUR,SUR,South America,South America,South America,national
The Brothers,Robin Hood,2011-02-05,3,2,F,surinam,The Brothers (Surinam),Robin Hood (Surinam),surinam,surinam,SUR,SUR,South America,South America,South America,national
Voorwaarts,Excelsior Meerzorg,2011-02-05,0,2,F,surinam,Voorwaarts (Surinam),Excelsior Meerzorg (Surinam),surinam,surinam,SUR,SUR,South America,South America,South America,national
Transvaal,Leo Victor,2011-02-06,1,4,F,surinam,Transvaal (Surinam),Leo Victor (Surinam),surinam,surinam,SUR,SUR,South America,South America,South America,national
Walking Boyz Company,Transvaal,2011-02-16,2,1,F,surinam,Walking Boyz Company (Surinam),Transvaal (Surinam),surinam,surinam,SUR,SUR,South America,South America,South America,national
Leo Victor,Inter Moengotapoe,2011-02-18,1,3,F,surinam,Leo Victor (Surinam),Inter Moengotapoe (Surinam),surinam,surinam,SUR,SUR,South America,South America,South America,national
Excelsior Meerzorg,Boskamp,2011-02-19,1,0,F,surinam,Excelsior Meerzorg (Surinam),Boskamp (Surinam),surinam,surinam,SUR,SUR,South America,South America,South America,national
The Brothers,Kamal Dewaker,2011-02-20,1,1,F,surinam,The Brothers (Surinam),Kamal Dewaker (Surinam),surinam,surinam,SUR,SUR,South America,South America,South America,national
Robin Hood,Voorwaarts,2011-02-20,2,3,F,surinam,Robin Hood (Surinam),Voorwaarts (Surinam),surinam,surinam,SUR,SUR,South America,South America,South America,national
Inter Moengotapoe,Robin Hood,2011-02-26,3,1,F,surinam,Inter Moengotapoe (Surinam),Robin Hood (Surinam),surinam,surinam,SUR,SUR,South America,South America,South America,national
The Brothers,Walking Boyz Company,2011-02-26,0,3,F,surinam,The Brothers (Surinam),Walking Boyz Company (Surinam),surinam,surinam,SUR,SUR,South America,South America,South America,national
Excelsior Meerzorg,Transvaal,2011-02-26,0,0,F,surinam,Excelsior Meerzorg (Surinam),Transvaal (Surinam),surinam,surinam,SUR,SUR,South America,South America,South America,national
Transvaal,The Brothers,2011-03-05,5,0,F,surinam,Transvaal (Surinam),The Brothers (Surinam),surinam,surinam,SUR,SUR,South America,South America,South America,national
Boskamp,Inter Moengotapoe,2011-03-05,1,5,F,surinam,Boskamp (Surinam),Inter Moengotapoe (Surinam),surinam,surinam,SUR,SUR,South America,South America,South America,national
Voorwaarts,Leo Victor,2011-03-05,1,1,F,surinam,Voorwaarts (Surinam),Leo Victor (Surinam),surinam,surinam,SUR,SUR,South America,South America,South America,national
Walking Boyz Company,Excelsior Meerzorg,2011-03-05,2,0,F,surinam,Walking Boyz Company (Surinam),Excelsior Meerzorg (Surinam),surinam,surinam,SUR,SUR,South America,South America,South America,national
Robin Hood,Kamal Dewaker,2011-03-06,1,2,F,surinam,Robin Hood (Surinam),Kamal Dewaker (Surinam),surinam,surinam,SUR,SUR,South America,South America,South America,national
The Brothers,Boskamp,2011-03-13,1,1,F,surinam,The Brothers (Surinam),Boskamp (Surinam),surinam,surinam,SUR,SUR,South America,South America,South America,national
Transvaal,Kamal Dewaker,2011-03-17,3,1,F,surinam,Transvaal (Surinam),Kamal Dewaker (Surinam),surinam,surinam,SUR,SUR,South America,South America,South America,national
Walking Boyz Company,Leo Victor,2011-03-19,2,2,F,surinam,Walking Boyz Company (Surinam),Leo Victor (Surinam),surinam,surinam,SUR,SUR,South America,South America,South America,national
The Brothers,Voorwaarts,2011-03-19,1,0,F,surinam,The Brothers (Surinam),Voorwaarts (Surinam),surinam,surinam,SUR,SUR,South America,South America,South America,national
Boskamp,Robin Hood,2011-03-19,0,1,F,surinam,Boskamp (Surinam),Robin Hood (Surinam),surinam,surinam,SUR,SUR,South America,South America,South America,national
Inter Moengotapoe,Transvaal,2011-03-26,2,1,F,surinam,Inter Moengotapoe (Surinam),Transvaal (Surinam),surinam,surinam,SUR,SUR,South America,South America,South America,national
Kamal Dewaker,Boskamp,2011-03-26,2,1,F,surinam,Kamal Dewaker (Surinam),Boskamp (Surinam),surinam,surinam,SUR,SUR,South America,South America,South America,national
Robin Hood,Excelsior Meerzorg,2011-03-27,2,0,F,surinam,Robin Hood (Surinam),Excelsior Meerzorg (Surinam),surinam,surinam,SUR,SUR,South America,South America,South America,national
Walking Boyz Company,Kamal Dewaker,2011-04-03,2,1,F,surinam,Walking Boyz Company (Surinam),Kamal Dewaker (Surinam),surinam,surinam,SUR,SUR,South America,South America,South America,national
The Brothers,Inter Moengotapoe,2011-04-03,2,3,F,surinam,The Brothers (Surinam),Inter Moengotapoe (Surinam),surinam,surinam,SUR,SUR,South America,South America,South America,national
Robin Hood,Transvaal,2011-04-03,2,2,F,surinam,Robin Hood (Surinam),Transvaal (Surinam),surinam,surinam,SUR,SUR,South America,South America,South America,national
Leo Victor,Boskamp,2011-04-08,3,3,F,surinam,Leo Victor (Surinam),Boskamp (Surinam),surinam,surinam,SUR,SUR,South America,South America,South America,national
Kamal Dewaker,Voorwaarts,2011-04-09,1,0,F,surinam,Kamal Dewaker (Surinam),Voorwaarts (Surinam),surinam,surinam,SUR,SUR,South America,South America,South America,national
Inter Moengotapoe,Walking Boyz Company,2011-04-09,0,1,F,surinam,Inter Moengotapoe (Surinam),Walking Boyz Company (Surinam),surinam,surinam,SUR,SUR,South America,South America,South America,national
Kamal Dewaker,Excelsior Meerzorg,2011-04-16,1,1,F,surinam,Kamal Dewaker (Surinam),Excelsior Meerzorg (Surinam),surinam,surinam,SUR,SUR,South America,South America,South America,national
Voorwaarts,Transvaal,2011-04-16,0,1,F,surinam,Voorwaarts (Surinam),Transvaal (Surinam),surinam,surinam,SUR,SUR,South America,South America,South America,national
The Brothers,Leo Victor,2011-04-17,0,0,F,surinam,The Brothers (Surinam),Leo Victor (Surinam),surinam,surinam,SUR,SUR,South America,South America,South America,national
Leo Victor,Robin Hood,2011-04-20,3,4,F,surinam,Leo Victor (Surinam),Robin Hood (Surinam),surinam,surinam,SUR,SUR,South America,South America,South America,national
Excelsior Meerzorg,Inter Moengotapoe,2011-04-23,4,1,F,surinam,Excelsior Meerzorg (Surinam),Inter Moengotapoe (Surinam),surinam,surinam,SUR,SUR,South America,South America,South America,national
Boskamp,Voorwaarts,2011-04-23,3,0,F,surinam,Boskamp (Surinam),Voorwaarts (Surinam),surinam,surinam,SUR,SUR,South America,South America,South America,national
Transvaal,Walking Boyz Company,2011-04-28,0,3,F,surinam,Transvaal (Surinam),Walking Boyz Company (Surinam),surinam,surinam,SUR,SUR,South America,South America,South America,national
Voorwaarts,Walking Boyz Company,2011-04-30,0,1,F,surinam,Voorwaarts (Surinam),Walking Boyz Company (Surinam),surinam,surinam,SUR,SUR,South America,South America,South America,national
Excelsior Meerzorg,Leo Victor,2011-04-30,1,0,F,surinam,Excelsior Meerzorg (Surinam),Leo Victor (Surinam),surinam,surinam,SUR,SUR,South America,South America,South America,national
Inter Moengotapoe,Leo Victor,2011-05-07,0,0,F,surinam,Inter Moengotapoe (Surinam),Leo Victor (Surinam),surinam,surinam,SUR,SUR,South America,South America,South America,national
Boskamp,Excelsior Meerzorg,2011-05-07,1,1,F,surinam,Boskamp (Surinam),Excelsior Meerzorg (Surinam),surinam,surinam,SUR,SUR,South America,South America,South America,national
Kamal Dewaker,The Brothers,2011-05-08,2,0,F,surinam,Kamal Dewaker (Surinam),The Brothers (Surinam),surinam,surinam,SUR,SUR,South America,South America,South America,national
Voorwaarts,Robin Hood,2011-05-08,4,1,F,surinam,Voorwaarts (Surinam),Robin Hood (Surinam),surinam,surinam,SUR,SUR,South America,South America,South America,national
Leo Victor,Kamal Dewaker,2011-05-14,0,1,F,surinam,Leo Victor (Surinam),Kamal Dewaker (Surinam),surinam,surinam,SUR,SUR,South America,South America,South America,national
Voorwaarts,Inter Moengotapoe,2011-05-14,2,4,F,surinam,Voorwaarts (Surinam),Inter Moengotapoe (Surinam),surinam,surinam,SUR,SUR,South America,South America,South America,national
The Brothers,Excelsior Meerzorg,2011-05-15,3,1,F,surinam,The Brothers (Surinam),Excelsior Meerzorg (Surinam),surinam,surinam,SUR,SUR,South America,South America,South America,national
Transvaal,Boskamp,2011-05-15,3,1,F,surinam,Transvaal (Surinam),Boskamp (Surinam),surinam,surinam,SUR,SUR,South America,South America,South America,national
Kamal Dewaker,Inter Moengotapoe,2011-05-21,4,5,F,surinam,Kamal Dewaker (Surinam),Inter Moengotapoe (Surinam),surinam,surinam,SUR,SUR,South America,South America,South America,national
Boskamp,Walking Boyz Company,2011-05-21,2,1,F,surinam,Boskamp (Surinam),Walking Boyz Company (Surinam),surinam,surinam,SUR,SUR,South America,South America,South America,national
Robin Hood,The Brothers,2011-05-23,2,1,F,surinam,Robin Hood (Surinam),The Brothers (Surinam),surinam,surinam,SUR,SUR,South America,South America,South America,national
Leo Victor,Transvaal,2011-05-25,2,1,F,surinam,Leo Victor (Surinam),Transvaal (Surinam),surinam,surinam,SUR,SUR,South America,South America,South America,national
Walking Boyz Company,Robin Hood,2011-05-27,3,3,F,surinam,Walking Boyz Company (Surinam),Robin Hood (Surinam),surinam,surinam,SUR,SUR,South America,South America,South America,national
Excelsior Meerzorg,Voorwaarts,2011-05-27,0,0,F,surinam,Excelsior Meerzorg (Surinam),Voorwaarts (Surinam),surinam,surinam,SUR,SUR,South America,South America,South America,national
Transvaal,Leo Victor,2011-06-04,1,0,F,surinam,Transvaal (Surinam),Leo Victor (Surinam),surinam,surinam,SUR,SUR,South America,South America,South America,national
Inter Moengotapoe,Kamal Dewaker,2011-06-04,3,1,F,surinam,Inter Moengotapoe (Surinam),Kamal Dewaker (Surinam),surinam,surinam,SUR,SUR,South America,South America,South America,national
Walking Boyz Company,Excelsior Meerzorg,2011-06-04,3,2,F,surinam,Walking Boyz Company (Surinam),Excelsior Meerzorg (Surinam),surinam,surinam,SUR,SUR,South America,South America,South America,national
