home,away,date,gh,ga,full_time,competition,home_ident,away_ident,home_country,away_country,home_code,away_code,home_continent,away_continent,continent,level
Sg Sachsen Leipzig,Fortuna Babelsberg,1952-02-24,3,1,F,ddr,Sg Sachsen Leipzig (Germany),Fortuna Babelsberg (Germany),germany,germany,DE,DE,Europe,Europe,Europe,national
Vfb Einheit Zu Pankow 1893,Dynamo Dresden,1952-02-24,1,3,F,ddr,Vfb Einheit Zu Pankow 1893 (Germany),Dynamo Dresden (Germany),germany,germany,DE,DE,Europe,Europe,Europe,national
Erzgebirge Aue,FC Anker Wismar,1952-02-24,2,1,F,ddr,Erzgebirge Aue (Germany),FC Anker Wismar (Germany),germany,germany,DE,DE,Europe,Europe,Europe,national
Fsv Zwickau,Erzgebirge Aue,1952-03-02,4,2,F,ddr,Fsv Zwickau (Germany),Erzgebirge Aue (Germany),germany,germany,DE,DE,Europe,Europe,Europe,national
FC Anker Wismar,Bsg Wismut Gera,1952-03-02,2,1,F,ddr,FC Anker Wismar (Germany),Bsg Wismut Gera (Germany),germany,germany,DE,DE,Europe,Europe,Europe,national
1 FC Frankfurt Oder,SV Stahl Thale,1952-03-02,0,0,F,ddr,1 FC Frankfurt Oder (Germany),SV Stahl Thale (Germany),germany,germany,DE,DE,Europe,Europe,Europe,national
1 FC Union Berlin,Glueckauf Brieske Senftenberg,1952-03-02,2,1,F,ddr,1 FC Union Berlin (Germany),Glueckauf Brieske Senftenberg (Germany),germany,germany,DE,DE,Europe,Europe,Europe,national
Dynamo Dresden,Motor Altenburg,1952-03-02,3,0,F,ddr,Dynamo Dresden (Germany),Motor Altenburg (Germany),germany,germany,DE,DE,Europe,Europe,Europe,national
Fortuna Babelsberg,Vfb Einheit Zu Pankow 1893,1952-03-02,2,2,F,ddr,Fortuna Babelsberg (Germany),Vfb Einheit Zu Pankow 1893 (Germany),germany,germany,DE,DE,Europe,Europe,Europe,national
SV Dessau 05,SC Einheit Dresden,1952-03-02,0,1,F,ddr,SV Dessau 05 (Germany),SC Einheit Dresden (Germany),germany,germany,DE,DE,Europe,Europe,Europe,national
1 FC Lok Stendal,Sg Sachsen Leipzig,1952-03-02,2,3,F,ddr,1 FC Lok Stendal (Germany),Sg Sachsen Leipzig (Germany),germany,germany,DE,DE,Europe,Europe,Europe,national
Meeraner SV,Rot Weiss Erfurt,1952-03-02,3,2,F,ddr,Meeraner SV (Germany),Rot Weiss Erfurt (Germany),germany,germany,DE,DE,Europe,Europe,Europe,national
SC Einheit Dresden,1 FC Lok Stendal,1952-03-09,2,0,F,ddr,SC Einheit Dresden (Germany),1 FC Lok Stendal (Germany),germany,germany,DE,DE,Europe,Europe,Europe,national
Vfb Einheit Zu Pankow 1893,1 FC Frankfurt Oder,1952-03-09,0,1,F,ddr,Vfb Einheit Zu Pankow 1893 (Germany),1 FC Frankfurt Oder (Germany),germany,germany,DE,DE,Europe,Europe,Europe,national
SV Stahl Thale,FC Anker Wismar,1952-03-09,3,0,F,ddr,SV Stahl Thale (Germany),FC Anker Wismar (Germany),germany,germany,DE,DE,Europe,Europe,Europe,national
Rot Weiss Erfurt,SV Dessau 05,1952-03-09,3,0,F,ddr,Rot Weiss Erfurt (Germany),SV Dessau 05 (Germany),germany,germany,DE,DE,Europe,Europe,Europe,national
Erzgebirge Aue,Fortuna Babelsberg,1952-03-09,2,2,F,ddr,Erzgebirge Aue (Germany),Fortuna Babelsberg (Germany),germany,germany,DE,DE,Europe,Europe,Europe,national
Sg Sachsen Leipzig,1 FC Union Berlin,1952-03-09,4,0,F,ddr,Sg Sachsen Leipzig (Germany),1 FC Union Berlin (Germany),germany,germany,DE,DE,Europe,Europe,Europe,national
Bsg Wismut Gera,Dynamo Dresden,1952-03-09,0,4,F,ddr,Bsg Wismut Gera (Germany),Dynamo Dresden (Germany),germany,germany,DE,DE,Europe,Europe,Europe,national
Motor Altenburg,Hallescher FC,1952-03-09,1,2,F,ddr,Motor Altenburg (Germany),Hallescher FC (Germany),germany,germany,DE,DE,Europe,Europe,Europe,national
Glueckauf Brieske Senftenberg,Fsv Zwickau,1952-03-09,3,1,F,ddr,Glueckauf Brieske Senftenberg (Germany),Fsv Zwickau (Germany),germany,germany,DE,DE,Europe,Europe,Europe,national
1 FC Union Berlin,Meeraner SV,1952-03-15,1,1,F,ddr,1 FC Union Berlin (Germany),Meeraner SV (Germany),germany,germany,DE,DE,Europe,Europe,Europe,national
Motor Altenburg,SV Stahl Thale,1952-03-16,0,1,F,ddr,Motor Altenburg (Germany),SV Stahl Thale (Germany),germany,germany,DE,DE,Europe,Europe,Europe,national
1 FC Lok Stendal,SV Dessau 05,1952-03-16,2,4,F,ddr,1 FC Lok Stendal (Germany),SV Dessau 05 (Germany),germany,germany,DE,DE,Europe,Europe,Europe,national
FC Anker Wismar,Glueckauf Brieske Senftenberg,1952-03-16,3,3,F,ddr,FC Anker Wismar (Germany),Glueckauf Brieske Senftenberg (Germany),germany,germany,DE,DE,Europe,Europe,Europe,national
Fsv Zwickau,Rot Weiss Erfurt,1952-03-16,2,0,F,ddr,Fsv Zwickau (Germany),Rot Weiss Erfurt (Germany),germany,germany,DE,DE,Europe,Europe,Europe,national
Sg Sachsen Leipzig,1 FC Frankfurt Oder,1952-03-16,2,1,F,ddr,Sg Sachsen Leipzig (Germany),1 FC Frankfurt Oder (Germany),germany,germany,DE,DE,Europe,Europe,Europe,national
Hallescher FC,Vfb Einheit Zu Pankow 1893,1952-03-16,2,0,F,ddr,Hallescher FC (Germany),Vfb Einheit Zu Pankow 1893 (Germany),germany,germany,DE,DE,Europe,Europe,Europe,national
Dynamo Dresden,Erzgebirge Aue,1952-03-16,4,1,F,ddr,Dynamo Dresden (Germany),Erzgebirge Aue (Germany),germany,germany,DE,DE,Europe,Europe,Europe,national
Fortuna Babelsberg,SC Einheit Dresden,1952-03-16,3,3,F,ddr,Fortuna Babelsberg (Germany),SC Einheit Dresden (Germany),germany,germany,DE,DE,Europe,Europe,Europe,national
Meeraner SV,Fsv Zwickau,1952-03-23,5,3,F,ddr,Meeraner SV (Germany),Fsv Zwickau (Germany),germany,germany,DE,DE,Europe,Europe,Europe,national
Vfb Einheit Zu Pankow 1893,Motor Altenburg,1952-03-23,3,1,F,ddr,Vfb Einheit Zu Pankow 1893 (Germany),Motor Altenburg (Germany),germany,germany,DE,DE,Europe,Europe,Europe,national
Bsg Wismut Gera,SV Stahl Thale,1952-03-23,2,1,F,ddr,Bsg Wismut Gera (Germany),SV Stahl Thale (Germany),germany,germany,DE,DE,Europe,Europe,Europe,national
Glueckauf Brieske Senftenberg,Dynamo Dresden,1952-03-23,1,0,F,ddr,Glueckauf Brieske Senftenberg (Germany),Dynamo Dresden (Germany),germany,germany,DE,DE,Europe,Europe,Europe,national
Rot Weiss Erfurt,Fortuna Babelsberg,1952-03-23,1,0,F,ddr,Rot Weiss Erfurt (Germany),Fortuna Babelsberg (Germany),germany,germany,DE,DE,Europe,Europe,Europe,national
SC Einheit Dresden,1 FC Frankfurt Oder,1952-03-23,0,2,F,ddr,SC Einheit Dresden (Germany),1 FC Frankfurt Oder (Germany),germany,germany,DE,DE,Europe,Europe,Europe,national
FC Anker Wismar,Sg Sachsen Leipzig,1952-03-23,1,0,F,ddr,FC Anker Wismar (Germany),Sg Sachsen Leipzig (Germany),germany,germany,DE,DE,Europe,Europe,Europe,national
Erzgebirge Aue,Hallescher FC,1952-03-23,1,2,F,ddr,Erzgebirge Aue (Germany),Hallescher FC (Germany),germany,germany,DE,DE,Europe,Europe,Europe,national
SV Dessau 05,1 FC Union Berlin,1952-03-23,2,1,F,ddr,SV Dessau 05 (Germany),1 FC Union Berlin (Germany),germany,germany,DE,DE,Europe,Europe,Europe,national
1 FC Frankfurt Oder,Rot Weiss Erfurt,1952-03-30,0,2,F,ddr,1 FC Frankfurt Oder (Germany),Rot Weiss Erfurt (Germany),germany,germany,DE,DE,Europe,Europe,Europe,national
Dynamo Dresden,Sg Sachsen Leipzig,1952-03-30,1,5,F,ddr,Dynamo Dresden (Germany),Sg Sachsen Leipzig (Germany),germany,germany,DE,DE,Europe,Europe,Europe,national
Bsg Wismut Gera,Vfb Einheit Zu Pankow 1893,1952-03-30,5,2,F,ddr,Bsg Wismut Gera (Germany),Vfb Einheit Zu Pankow 1893 (Germany),germany,germany,DE,DE,Europe,Europe,Europe,national
1 FC Union Berlin,1 FC Lok Stendal,1952-03-30,2,5,F,ddr,1 FC Union Berlin (Germany),1 FC Lok Stendal (Germany),germany,germany,DE,DE,Europe,Europe,Europe,national
Fortuna Babelsberg,Meeraner SV,1952-03-30,4,4,F,ddr,Fortuna Babelsberg (Germany),Meeraner SV (Germany),germany,germany,DE,DE,Europe,Europe,Europe,national
FC Anker Wismar,SC Einheit Dresden,1952-03-30,0,1,F,ddr,FC Anker Wismar (Germany),SC Einheit Dresden (Germany),germany,germany,DE,DE,Europe,Europe,Europe,national
Hallescher FC,Glueckauf Brieske Senftenberg,1952-03-30,4,1,F,ddr,Hallescher FC (Germany),Glueckauf Brieske Senftenberg (Germany),germany,germany,DE,DE,Europe,Europe,Europe,national
Fsv Zwickau,SV Dessau 05,1952-03-30,5,2,F,ddr,Fsv Zwickau (Germany),SV Dessau 05 (Germany),germany,germany,DE,DE,Europe,Europe,Europe,national
Motor Altenburg,Erzgebirge Aue,1952-03-30,3,1,F,ddr,Motor Altenburg (Germany),Erzgebirge Aue (Germany),germany,germany,DE,DE,Europe,Europe,Europe,national
Bsg Wismut Gera,Fsv Zwickau,1952-04-06,0,0,F,ddr,Bsg Wismut Gera (Germany),Fsv Zwickau (Germany),germany,germany,DE,DE,Europe,Europe,Europe,national
SV Stahl Thale,1 FC Union Berlin,1952-04-06,2,3,F,ddr,SV Stahl Thale (Germany),1 FC Union Berlin (Germany),germany,germany,DE,DE,Europe,Europe,Europe,national
Vfb Einheit Zu Pankow 1893,1 FC Lok Stendal,1952-04-06,2,2,F,ddr,Vfb Einheit Zu Pankow 1893 (Germany),1 FC Lok Stendal (Germany),germany,germany,DE,DE,Europe,Europe,Europe,national
Glueckauf Brieske Senftenberg,Meeraner SV,1952-04-06,4,1,F,ddr,Glueckauf Brieske Senftenberg (Germany),Meeraner SV (Germany),germany,germany,DE,DE,Europe,Europe,Europe,national
Motor Altenburg,Fortuna Babelsberg,1952-04-06,4,1,F,ddr,Motor Altenburg (Germany),Fortuna Babelsberg (Germany),germany,germany,DE,DE,Europe,Europe,Europe,national
Sg Sachsen Leipzig,Rot Weiss Erfurt,1952-04-06,4,1,F,ddr,Sg Sachsen Leipzig (Germany),Rot Weiss Erfurt (Germany),germany,germany,DE,DE,Europe,Europe,Europe,national
Dynamo Dresden,FC Anker Wismar,1952-04-06,3,1,F,ddr,Dynamo Dresden (Germany),FC Anker Wismar (Germany),germany,germany,DE,DE,Europe,Europe,Europe,national
Hallescher FC,1 FC Frankfurt Oder,1952-04-06,1,1,F,ddr,Hallescher FC (Germany),1 FC Frankfurt Oder (Germany),germany,germany,DE,DE,Europe,Europe,Europe,national
Erzgebirge Aue,SV Dessau 05,1952-04-06,3,1,F,ddr,Erzgebirge Aue (Germany),SV Dessau 05 (Germany),germany,germany,DE,DE,Europe,Europe,Europe,national
Rot Weiss Erfurt,Vfb Einheit Zu Pankow 1893,1952-04-11,2,0,F,ddr,Rot Weiss Erfurt (Germany),Vfb Einheit Zu Pankow 1893 (Germany),germany,germany,DE,DE,Europe,Europe,Europe,national
SV Dessau 05,Bsg Wismut Gera,1952-04-11,1,3,F,ddr,SV Dessau 05 (Germany),Bsg Wismut Gera (Germany),germany,germany,DE,DE,Europe,Europe,Europe,national
Fsv Zwickau,Dynamo Dresden,1952-04-11,1,4,F,ddr,Fsv Zwickau (Germany),Dynamo Dresden (Germany),germany,germany,DE,DE,Europe,Europe,Europe,national
1 FC Lok Stendal,Motor Altenburg,1952-04-11,7,0,F,ddr,1 FC Lok Stendal (Germany),Motor Altenburg (Germany),germany,germany,DE,DE,Europe,Europe,Europe,national
Meeraner SV,SV Stahl Thale,1952-04-11,2,3,F,ddr,Meeraner SV (Germany),SV Stahl Thale (Germany),germany,germany,DE,DE,Europe,Europe,Europe,national
Glueckauf Brieske Senftenberg,Sg Sachsen Leipzig,1952-04-11,2,1,F,ddr,Glueckauf Brieske Senftenberg (Germany),Sg Sachsen Leipzig (Germany),germany,germany,DE,DE,Europe,Europe,Europe,national
1 FC Union Berlin,Hallescher FC,1952-04-11,1,2,F,ddr,1 FC Union Berlin (Germany),Hallescher FC (Germany),germany,germany,DE,DE,Europe,Europe,Europe,national
SC Einheit Dresden,Erzgebirge Aue,1952-04-11,2,2,F,ddr,SC Einheit Dresden (Germany),Erzgebirge Aue (Germany),germany,germany,DE,DE,Europe,Europe,Europe,national
Fortuna Babelsberg,FC Anker Wismar,1952-04-11,3,1,F,ddr,Fortuna Babelsberg (Germany),FC Anker Wismar (Germany),germany,germany,DE,DE,Europe,Europe,Europe,national
Vfb Einheit Zu Pankow 1893,SC Einheit Dresden,1952-04-14,1,2,F,ddr,Vfb Einheit Zu Pankow 1893 (Germany),SC Einheit Dresden (Germany),germany,germany,DE,DE,Europe,Europe,Europe,national
Bsg Wismut Gera,Meeraner SV,1952-04-14,1,0,F,ddr,Bsg Wismut Gera (Germany),Meeraner SV (Germany),germany,germany,DE,DE,Europe,Europe,Europe,national
Motor Altenburg,SV Dessau 05,1952-04-14,1,1,F,ddr,Motor Altenburg (Germany),SV Dessau 05 (Germany),germany,germany,DE,DE,Europe,Europe,Europe,national
Dynamo Dresden,1 FC Union Berlin,1952-04-14,2,0,F,ddr,Dynamo Dresden (Germany),1 FC Union Berlin (Germany),germany,germany,DE,DE,Europe,Europe,Europe,national
Erzgebirge Aue,Sg Sachsen Leipzig,1952-04-16,1,1,F,ddr,Erzgebirge Aue (Germany),Sg Sachsen Leipzig (Germany),germany,germany,DE,DE,Europe,Europe,Europe,national
Glueckauf Brieske Senftenberg,SV Stahl Thale,1952-04-19,1,1,F,ddr,Glueckauf Brieske Senftenberg (Germany),SV Stahl Thale (Germany),germany,germany,DE,DE,Europe,Europe,Europe,national
1 FC Union Berlin,Fortuna Babelsberg,1952-04-20,6,2,F,ddr,1 FC Union Berlin (Germany),Fortuna Babelsberg (Germany),germany,germany,DE,DE,Europe,Europe,Europe,national
1 FC Lok Stendal,1 FC Frankfurt Oder,1952-04-20,4,1,F,ddr,1 FC Lok Stendal (Germany),1 FC Frankfurt Oder (Germany),germany,germany,DE,DE,Europe,Europe,Europe,national
Erzgebirge Aue,Vfb Einheit Zu Pankow 1893,1952-04-20,2,1,F,ddr,Erzgebirge Aue (Germany),Vfb Einheit Zu Pankow 1893 (Germany),germany,germany,DE,DE,Europe,Europe,Europe,national
Sg Sachsen Leipzig,Bsg Wismut Gera,1952-04-20,5,2,F,ddr,Sg Sachsen Leipzig (Germany),Bsg Wismut Gera (Germany),germany,germany,DE,DE,Europe,Europe,Europe,national
Meeraner SV,Dynamo Dresden,1952-04-20,0,2,F,ddr,Meeraner SV (Germany),Dynamo Dresden (Germany),germany,germany,DE,DE,Europe,Europe,Europe,national
Rot Weiss Erfurt,Hallescher FC,1952-04-20,1,2,F,ddr,Rot Weiss Erfurt (Germany),Hallescher FC (Germany),germany,germany,DE,DE,Europe,Europe,Europe,national
SV Dessau 05,FC Anker Wismar,1952-04-20,4,3,F,ddr,SV Dessau 05 (Germany),FC Anker Wismar (Germany),germany,germany,DE,DE,Europe,Europe,Europe,national
SC Einheit Dresden,Motor Altenburg,1952-04-20,7,0,F,ddr,SC Einheit Dresden (Germany),Motor Altenburg (Germany),germany,germany,DE,DE,Europe,Europe,Europe,national
Sg Sachsen Leipzig,Hallescher FC,1952-04-23,6,0,F,ddr,Sg Sachsen Leipzig (Germany),Hallescher FC (Germany),germany,germany,DE,DE,Europe,Europe,Europe,national
SV Stahl Thale,Erzgebirge Aue,1952-04-27,1,1,F,ddr,SV Stahl Thale (Germany),Erzgebirge Aue (Germany),germany,germany,DE,DE,Europe,Europe,Europe,national
FC Anker Wismar,Meeraner SV,1952-04-27,2,3,F,ddr,FC Anker Wismar (Germany),Meeraner SV (Germany),germany,germany,DE,DE,Europe,Europe,Europe,national
Bsg Wismut Gera,Glueckauf Brieske Senftenberg,1952-04-27,2,0,F,ddr,Bsg Wismut Gera (Germany),Glueckauf Brieske Senftenberg (Germany),germany,germany,DE,DE,Europe,Europe,Europe,national
Fortuna Babelsberg,1 FC Lok Stendal,1952-04-27,3,2,F,ddr,Fortuna Babelsberg (Germany),1 FC Lok Stendal (Germany),germany,germany,DE,DE,Europe,Europe,Europe,national
Fsv Zwickau,1 FC Union Berlin,1952-04-27,4,0,F,ddr,Fsv Zwickau (Germany),1 FC Union Berlin (Germany),germany,germany,DE,DE,Europe,Europe,Europe,national
Dynamo Dresden,Rot Weiss Erfurt,1952-04-27,1,0,F,ddr,Dynamo Dresden (Germany),Rot Weiss Erfurt (Germany),germany,germany,DE,DE,Europe,Europe,Europe,national
Hallescher FC,SC Einheit Dresden,1952-04-27,2,2,F,ddr,Hallescher FC (Germany),SC Einheit Dresden (Germany),germany,germany,DE,DE,Europe,Europe,Europe,national
1 FC Frankfurt Oder,SV Dessau 05,1952-04-27,0,1,F,ddr,1 FC Frankfurt Oder (Germany),SV Dessau 05 (Germany),germany,germany,DE,DE,Europe,Europe,Europe,national
Erzgebirge Aue,Bsg Wismut Gera,1952-04-30,2,0,F,ddr,Erzgebirge Aue (Germany),Bsg Wismut Gera (Germany),germany,germany,DE,DE,Europe,Europe,Europe,national
SV Stahl Thale,Rot Weiss Erfurt,1952-05-01,5,0,F,ddr,SV Stahl Thale (Germany),Rot Weiss Erfurt (Germany),germany,germany,DE,DE,Europe,Europe,Europe,national
FC Anker Wismar,Fsv Zwickau,1952-05-01,4,0,F,ddr,FC Anker Wismar (Germany),Fsv Zwickau (Germany),germany,germany,DE,DE,Europe,Europe,Europe,national
1 FC Lok Stendal,Hallescher FC,1952-05-01,0,3,F,ddr,1 FC Lok Stendal (Germany),Hallescher FC (Germany),germany,germany,DE,DE,Europe,Europe,Europe,national
1 FC Frankfurt Oder,Fortuna Babelsberg,1952-05-01,0,2,F,ddr,1 FC Frankfurt Oder (Germany),Fortuna Babelsberg (Germany),germany,germany,DE,DE,Europe,Europe,Europe,national
1 FC Lok Stendal,Fsv Zwickau,1952-05-04,3,2,F,ddr,1 FC Lok Stendal (Germany),Fsv Zwickau (Germany),germany,germany,DE,DE,Europe,Europe,Europe,national
SV Dessau 05,Fortuna Babelsberg,1952-05-04,0,5,F,ddr,SV Dessau 05 (Germany),Fortuna Babelsberg (Germany),germany,germany,DE,DE,Europe,Europe,Europe,national
Rot Weiss Erfurt,FC Anker Wismar,1952-05-04,2,1,F,ddr,Rot Weiss Erfurt (Germany),FC Anker Wismar (Germany),germany,germany,DE,DE,Europe,Europe,Europe,national
Glueckauf Brieske Senftenberg,Motor Altenburg,1952-05-04,5,3,F,ddr,Glueckauf Brieske Senftenberg (Germany),Motor Altenburg (Germany),germany,germany,DE,DE,Europe,Europe,Europe,national
Vfb Einheit Zu Pankow 1893,SV Stahl Thale,1952-05-04,3,2,F,ddr,Vfb Einheit Zu Pankow 1893 (Germany),SV Stahl Thale (Germany),germany,germany,DE,DE,Europe,Europe,Europe,national
Meeraner SV,1 FC Frankfurt Oder,1952-05-04,4,0,F,ddr,Meeraner SV (Germany),1 FC Frankfurt Oder (Germany),germany,germany,DE,DE,Europe,Europe,Europe,national
SC Einheit Dresden,Dynamo Dresden,1952-05-11,0,2,F,ddr,SC Einheit Dresden (Germany),Dynamo Dresden (Germany),germany,germany,DE,DE,Europe,Europe,Europe,national
Motor Altenburg,Sg Sachsen Leipzig,1952-06-08,3,3,F,ddr,Motor Altenburg (Germany),Sg Sachsen Leipzig (Germany),germany,germany,DE,DE,Europe,Europe,Europe,national
1 FC Union Berlin,1 FC Lok Stendal,1952-09-21,1,0,F,ddr,1 FC Union Berlin (Germany),1 FC Lok Stendal (Germany),germany,germany,DE,DE,Europe,Europe,Europe,national
Fsv Zwickau,1 FC Frankfurt Oder,1952-09-21,2,0,F,ddr,Fsv Zwickau (Germany),1 FC Frankfurt Oder (Germany),germany,germany,DE,DE,Europe,Europe,Europe,national
Bsg Empor Lauter,SC Einheit Dresden,1952-09-21,2,2,F,ddr,Bsg Empor Lauter (Germany),SC Einheit Dresden (Germany),germany,germany,DE,DE,Europe,Europe,Europe,national
Hallescher FC,SV Stahl Thale,1952-09-21,3,0,F,ddr,Hallescher FC (Germany),SV Stahl Thale (Germany),germany,germany,DE,DE,Europe,Europe,Europe,national
Rot Weiss Erfurt,Erzgebirge Aue,1952-09-21,0,1,F,ddr,Rot Weiss Erfurt (Germany),Erzgebirge Aue (Germany),germany,germany,DE,DE,Europe,Europe,Europe,national
Sg Sachsen Leipzig,Bsg Empor Lauter,1952-09-27,5,5,F,ddr,Sg Sachsen Leipzig (Germany),Bsg Empor Lauter (Germany),germany,germany,DE,DE,Europe,Europe,Europe,national
Glueckauf Brieske Senftenberg,FC Carl Zeiss Jena,1952-09-28,3,1,F,ddr,Glueckauf Brieske Senftenberg (Germany),FC Carl Zeiss Jena (Germany),germany,germany,DE,DE,Europe,Europe,Europe,national
1 FC Frankfurt Oder,Fortuna Babelsberg,1952-09-28,4,1,F,ddr,1 FC Frankfurt Oder (Germany),Fortuna Babelsberg (Germany),germany,germany,DE,DE,Europe,Europe,Europe,national
1 FC Lok Stendal,Dynamo Dresden,1952-09-28,1,0,F,ddr,1 FC Lok Stendal (Germany),Dynamo Dresden (Germany),germany,germany,DE,DE,Europe,Europe,Europe,national
Erzgebirge Aue,Hallescher FC,1952-09-28,2,0,F,ddr,Erzgebirge Aue (Germany),Hallescher FC (Germany),germany,germany,DE,DE,Europe,Europe,Europe,national
SV Dessau 05,Fsv Zwickau,1952-09-28,3,1,F,ddr,SV Dessau 05 (Germany),Fsv Zwickau (Germany),germany,germany,DE,DE,Europe,Europe,Europe,national
SV Stahl Thale,Rot Weiss Erfurt,1952-09-28,3,1,F,ddr,SV Stahl Thale (Germany),Rot Weiss Erfurt (Germany),germany,germany,DE,DE,Europe,Europe,Europe,national
SC Einheit Dresden,1 FC Union Berlin,1952-09-28,0,1,F,ddr,SC Einheit Dresden (Germany),1 FC Union Berlin (Germany),germany,germany,DE,DE,Europe,Europe,Europe,national
Fortuna Babelsberg,Erzgebirge Aue,1952-10-01,1,1,F,ddr,Fortuna Babelsberg (Germany),Erzgebirge Aue (Germany),germany,germany,DE,DE,Europe,Europe,Europe,national
1 FC Union Berlin,SV Dessau 05,1952-10-01,0,3,F,ddr,1 FC Union Berlin (Germany),SV Dessau 05 (Germany),germany,germany,DE,DE,Europe,Europe,Europe,national
Rot Weiss Erfurt,SC Einheit Dresden,1952-10-01,2,1,F,ddr,Rot Weiss Erfurt (Germany),SC Einheit Dresden (Germany),germany,germany,DE,DE,Europe,Europe,Europe,national
Dynamo Dresden,SV Stahl Thale,1952-10-01,1,2,F,ddr,Dynamo Dresden (Germany),SV Stahl Thale (Germany),germany,germany,DE,DE,Europe,Europe,Europe,national
Hallescher FC,1 FC Lok Stendal,1952-10-01,6,1,F,ddr,Hallescher FC (Germany),1 FC Lok Stendal (Germany),germany,germany,DE,DE,Europe,Europe,Europe,national
FC Carl Zeiss Jena,Sg Sachsen Leipzig,1952-10-01,0,1,F,ddr,FC Carl Zeiss Jena (Germany),Sg Sachsen Leipzig (Germany),germany,germany,DE,DE,Europe,Europe,Europe,national
Bsg Empor Lauter,1 FC Frankfurt Oder,1952-10-01,2,1,F,ddr,Bsg Empor Lauter (Germany),1 FC Frankfurt Oder (Germany),germany,germany,DE,DE,Europe,Europe,Europe,national
Fsv Zwickau,Bsg Wismut Gera,1952-10-01,1,0,F,ddr,Fsv Zwickau (Germany),Bsg Wismut Gera (Germany),germany,germany,DE,DE,Europe,Europe,Europe,national
Glueckauf Brieske Senftenberg,Dynamo Dresden,1952-10-04,0,1,F,ddr,Glueckauf Brieske Senftenberg (Germany),Dynamo Dresden (Germany),germany,germany,DE,DE,Europe,Europe,Europe,national
1 FC Frankfurt Oder,Rot Weiss Erfurt,1952-10-04,2,3,F,ddr,1 FC Frankfurt Oder (Germany),Rot Weiss Erfurt (Germany),germany,germany,DE,DE,Europe,Europe,Europe,national
Erzgebirge Aue,FC Carl Zeiss Jena,1952-10-05,2,0,F,ddr,Erzgebirge Aue (Germany),FC Carl Zeiss Jena (Germany),germany,germany,DE,DE,Europe,Europe,Europe,national
SV Dessau 05,Bsg Empor Lauter,1952-10-05,4,1,F,ddr,SV Dessau 05 (Germany),Bsg Empor Lauter (Germany),germany,germany,DE,DE,Europe,Europe,Europe,national
Bsg Wismut Gera,Hallescher FC,1952-10-05,1,2,F,ddr,Bsg Wismut Gera (Germany),Hallescher FC (Germany),germany,germany,DE,DE,Europe,Europe,Europe,national
SC Einheit Dresden,Fortuna Babelsberg,1952-10-05,0,2,F,ddr,SC Einheit Dresden (Germany),Fortuna Babelsberg (Germany),germany,germany,DE,DE,Europe,Europe,Europe,national
SV Stahl Thale,Fsv Zwickau,1952-10-05,1,2,F,ddr,SV Stahl Thale (Germany),Fsv Zwickau (Germany),germany,germany,DE,DE,Europe,Europe,Europe,national
Sg Sachsen Leipzig,1 FC Union Berlin,1952-10-05,4,1,F,ddr,Sg Sachsen Leipzig (Germany),1 FC Union Berlin (Germany),germany,germany,DE,DE,Europe,Europe,Europe,national
Dynamo Dresden,SC Einheit Dresden,1952-10-07,1,1,F,ddr,Dynamo Dresden (Germany),SC Einheit Dresden (Germany),germany,germany,DE,DE,Europe,Europe,Europe,national
Rot Weiss Erfurt,Sg Sachsen Leipzig,1952-10-07,0,0,F,ddr,Rot Weiss Erfurt (Germany),Sg Sachsen Leipzig (Germany),germany,germany,DE,DE,Europe,Europe,Europe,national
Fortuna Babelsberg,Bsg Wismut Gera,1952-10-07,2,0,F,ddr,Fortuna Babelsberg (Germany),Bsg Wismut Gera (Germany),germany,germany,DE,DE,Europe,Europe,Europe,national
Hallescher FC,SV Dessau 05,1952-10-07,1,2,F,ddr,Hallescher FC (Germany),SV Dessau 05 (Germany),germany,germany,DE,DE,Europe,Europe,Europe,national
Erzgebirge Aue,Bsg Empor Lauter,1952-10-07,3,5,F,ddr,Erzgebirge Aue (Germany),Bsg Empor Lauter (Germany),germany,germany,DE,DE,Europe,Europe,Europe,national
FC Carl Zeiss Jena,SV Stahl Thale,1952-10-07,0,3,F,ddr,FC Carl Zeiss Jena (Germany),SV Stahl Thale (Germany),germany,germany,DE,DE,Europe,Europe,Europe,national
1 FC Lok Stendal,1 FC Frankfurt Oder,1952-10-07,1,1,F,ddr,1 FC Lok Stendal (Germany),1 FC Frankfurt Oder (Germany),germany,germany,DE,DE,Europe,Europe,Europe,national
SC Einheit Dresden,Hallescher FC,1952-10-11,3,2,F,ddr,SC Einheit Dresden (Germany),Hallescher FC (Germany),germany,germany,DE,DE,Europe,Europe,Europe,national
Sg Sachsen Leipzig,Dynamo Dresden,1952-10-12,2,0,F,ddr,Sg Sachsen Leipzig (Germany),Dynamo Dresden (Germany),germany,germany,DE,DE,Europe,Europe,Europe,national
Bsg Wismut Gera,Rot Weiss Erfurt,1952-10-12,1,3,F,ddr,Bsg Wismut Gera (Germany),Rot Weiss Erfurt (Germany),germany,germany,DE,DE,Europe,Europe,Europe,national
SV Dessau 05,FC Carl Zeiss Jena,1952-10-12,2,0,F,ddr,SV Dessau 05 (Germany),FC Carl Zeiss Jena (Germany),germany,germany,DE,DE,Europe,Europe,Europe,national
