home,away,date,gh,ga,full_time,competition,home_ident,away_ident,home_country,away_country,home_code,away_code,home_continent,away_continent,continent,level
Prk Hekari United,Oro Birdwing FC,2013-02-23,4,0,F,papua-new-guinea,Prk Hekari United (Papua New Guinea),Oro Birdwing FC (Papua New Guinea),papua-new-guinea,papua-new-guinea,PG,PG,Oceania,Oceania,Oceania,national
Welgris Highlanders FC,Wnb Tavur,2013-02-23,2,0,F,papua-new-guinea,Welgris Highlanders FC (Papua New Guinea),Wnb Tavur (Papua New Guinea),papua-new-guinea,papua-new-guinea,PG,PG,Oceania,Oceania,Oceania,national
Pag Port Moresby,Papua New Guinea U20,2013-02-23,1,1,F,papua-new-guinea,Pag Port Moresby (Papua New Guinea),Papua New Guinea U20 (Papua New Guinea),papua-new-guinea,papua-new-guinea,PG,PG,Oceania,Oceania,Oceania,national
Gigira Laitepo Morobe,Wnb Tavur,2013-02-28,4,1,F,papua-new-guinea,Gigira Laitepo Morobe (Papua New Guinea),Wnb Tavur (Papua New Guinea),papua-new-guinea,papua-new-guinea,PG,PG,Oceania,Oceania,Oceania,national
Welgris Highlanders FC,Pag Port Moresby,2013-03-02,0,4,F,papua-new-guinea,Welgris Highlanders FC (Papua New Guinea),Pag Port Moresby (Papua New Guinea),papua-new-guinea,papua-new-guinea,PG,PG,Oceania,Oceania,Oceania,national
Prk Hekari United,Eastern Stars,2013-03-02,4,1,F,papua-new-guinea,Prk Hekari United (Papua New Guinea),Eastern Stars (Papua New Guinea),papua-new-guinea,papua-new-guinea,PG,PG,Oceania,Oceania,Oceania,national
Oro Birdwing FC,Wnb Tavur,2013-03-02,1,0,F,papua-new-guinea,Oro Birdwing FC (Papua New Guinea),Wnb Tavur (Papua New Guinea),papua-new-guinea,papua-new-guinea,PG,PG,Oceania,Oceania,Oceania,national
Gigira Laitepo Morobe,Papua New Guinea U20,2013-03-02,1,2,F,papua-new-guinea,Gigira Laitepo Morobe (Papua New Guinea),Papua New Guinea U20 (Papua New Guinea),papua-new-guinea,papua-new-guinea,PG,PG,Oceania,Oceania,Oceania,national
Prk Hekari United,Wnb Tavur,2013-03-09,5,2,F,papua-new-guinea,Prk Hekari United (Papua New Guinea),Wnb Tavur (Papua New Guinea),papua-new-guinea,papua-new-guinea,PG,PG,Oceania,Oceania,Oceania,national
Eastern Stars,Papua New Guinea U20,2013-03-09,0,2,F,papua-new-guinea,Eastern Stars (Papua New Guinea),Papua New Guinea U20 (Papua New Guinea),papua-new-guinea,papua-new-guinea,PG,PG,Oceania,Oceania,Oceania,national
Gigira Laitepo Morobe,Welgris Highlanders FC,2013-03-09,2,2,F,papua-new-guinea,Gigira Laitepo Morobe (Papua New Guinea),Welgris Highlanders FC (Papua New Guinea),papua-new-guinea,papua-new-guinea,PG,PG,Oceania,Oceania,Oceania,national
Pag Port Moresby,Oro Birdwing FC,2013-03-09,4,0,F,papua-new-guinea,Pag Port Moresby (Papua New Guinea),Oro Birdwing FC (Papua New Guinea),papua-new-guinea,papua-new-guinea,PG,PG,Oceania,Oceania,Oceania,national
Oro Birdwing FC,Gigira Laitepo Morobe,2013-03-16,0,1,F,papua-new-guinea,Oro Birdwing FC (Papua New Guinea),Gigira Laitepo Morobe (Papua New Guinea),papua-new-guinea,papua-new-guinea,PG,PG,Oceania,Oceania,Oceania,national
Eastern Stars,Welgris Highlanders FC,2013-03-16,1,1,F,papua-new-guinea,Eastern Stars (Papua New Guinea),Welgris Highlanders FC (Papua New Guinea),papua-new-guinea,papua-new-guinea,PG,PG,Oceania,Oceania,Oceania,national
Wnb Tavur,Pag Port Moresby,2013-03-16,3,0,F,papua-new-guinea,Wnb Tavur (Papua New Guinea),Pag Port Moresby (Papua New Guinea),papua-new-guinea,papua-new-guinea,PG,PG,Oceania,Oceania,Oceania,national
Prk Hekari United,Welgris Highlanders FC,2013-03-20,3,1,F,papua-new-guinea,Prk Hekari United (Papua New Guinea),Welgris Highlanders FC (Papua New Guinea),papua-new-guinea,papua-new-guinea,PG,PG,Oceania,Oceania,Oceania,national
Pag Port Moresby,Prk Hekari United,2013-03-23,1,1,F,papua-new-guinea,Pag Port Moresby (Papua New Guinea),Prk Hekari United (Papua New Guinea),papua-new-guinea,papua-new-guinea,PG,PG,Oceania,Oceania,Oceania,national
