home,away,date,gh,ga,full_time,competition,home_ident,away_ident,home_country,away_country,home_code,away_code,home_continent,away_continent,continent,level
FC Stade Nynois,As Des Commercants De Mounana,2010-05-22,1,1,F,gabon,FC Stade Nynois (Gabon),As Des Commercants De Mounana (Gabon),gabon,gabon,GA,GA,Africa,Africa,Africa,national
As Stade Mandji,Telestars,2010-05-22,0,0,F,gabon,As Stade Mandji (Gabon),Telestars (Gabon),gabon,gabon,GA,GA,Africa,Africa,Africa,national
Cercle Mberi Sportif,Union Sportive Bitam,2010-05-22,1,2,F,gabon,Cercle Mberi Sportif (Gabon),Union Sportive Bitam (Gabon),gabon,gabon,GA,GA,Africa,Africa,Africa,national
Missile FC,USM Libreville,2010-05-22,3,2,F,gabon,Missile FC (Gabon),USM Libreville (Gabon),gabon,gabon,GA,GA,Africa,Africa,Africa,national
Vac De Mouila,Football Canon 105 De Libreville,2010-05-22,0,0,F,gabon,Vac De Mouila (Gabon),Football Canon 105 De Libreville (Gabon),gabon,gabon,GA,GA,Africa,Africa,Africa,national
Sogea FC,Mangasport,2010-05-22,2,2,F,gabon,Sogea FC (Gabon),Mangasport (Gabon),gabon,gabon,GA,GA,Africa,Africa,Africa,national
As Stade Mandji,Missile FC,2010-05-28,0,2,F,gabon,As Stade Mandji (Gabon),Missile FC (Gabon),gabon,gabon,GA,GA,Africa,Africa,Africa,national
Sogea FC,Football Canon 105 De Libreville,2010-05-29,0,2,F,gabon,Sogea FC (Gabon),Football Canon 105 De Libreville (Gabon),gabon,gabon,GA,GA,Africa,Africa,Africa,national
As Pelican,As Des Commercants De Mounana,2010-05-29,0,1,F,gabon,As Pelican (Gabon),As Des Commercants De Mounana (Gabon),gabon,gabon,GA,GA,Africa,Africa,Africa,national
Union Sportive Bitam,Vac De Mouila,2010-05-30,3,0,F,gabon,Union Sportive Bitam (Gabon),Vac De Mouila (Gabon),gabon,gabon,GA,GA,Africa,Africa,Africa,national
Cercle Mberi Sportif,USM Libreville,2010-05-30,1,0,F,gabon,Cercle Mberi Sportif (Gabon),USM Libreville (Gabon),gabon,gabon,GA,GA,Africa,Africa,Africa,national
FC Stade Nynois,US Oyem,2010-05-30,0,1,F,gabon,FC Stade Nynois (Gabon),US Oyem (Gabon),gabon,gabon,GA,GA,Africa,Africa,Africa,national
Telestars,Mangasport,2010-05-30,0,2,F,gabon,Telestars (Gabon),Mangasport (Gabon),gabon,gabon,GA,GA,Africa,Africa,Africa,national
FC Stade Nynois,Union Sportive Bitam,2010-06-10,0,2,F,gabon,FC Stade Nynois (Gabon),Union Sportive Bitam (Gabon),gabon,gabon,GA,GA,Africa,Africa,Africa,national
Mangasport,US Oyem,2010-06-10,1,1,F,gabon,Mangasport (Gabon),US Oyem (Gabon),gabon,gabon,GA,GA,Africa,Africa,Africa,national
Sogea FC,Cercle Mberi Sportif,2010-06-10,1,1,F,gabon,Sogea FC (Gabon),Cercle Mberi Sportif (Gabon),gabon,gabon,GA,GA,Africa,Africa,Africa,national
Missile FC,Telestars,2010-06-10,1,1,F,gabon,Missile FC (Gabon),Telestars (Gabon),gabon,gabon,GA,GA,Africa,Africa,Africa,national
Football Canon 105 De Libreville,As Pelican,2010-06-10,1,0,F,gabon,Football Canon 105 De Libreville (Gabon),As Pelican (Gabon),gabon,gabon,GA,GA,Africa,Africa,Africa,national
Vac De Mouila,As Stade Mandji,2010-06-10,1,0,F,gabon,Vac De Mouila (Gabon),As Stade Mandji (Gabon),gabon,gabon,GA,GA,Africa,Africa,Africa,national
As Des Commercants De Mounana,USM Libreville,2010-06-10,0,2,F,gabon,As Des Commercants De Mounana (Gabon),USM Libreville (Gabon),gabon,gabon,GA,GA,Africa,Africa,Africa,national
Telestars,As Pelican,2010-06-17,2,5,F,gabon,Telestars (Gabon),As Pelican (Gabon),gabon,gabon,GA,GA,Africa,Africa,Africa,national
Football Canon 105 De Libreville,Cercle Mberi Sportif,2010-06-17,0,1,F,gabon,Football Canon 105 De Libreville (Gabon),Cercle Mberi Sportif (Gabon),gabon,gabon,GA,GA,Africa,Africa,Africa,national
USM Libreville,Vac De Mouila,2010-06-17,1,0,F,gabon,USM Libreville (Gabon),Vac De Mouila (Gabon),gabon,gabon,GA,GA,Africa,Africa,Africa,national
Mangasport,FC Stade Nynois,2010-06-17,4,1,F,gabon,Mangasport (Gabon),FC Stade Nynois (Gabon),gabon,gabon,GA,GA,Africa,Africa,Africa,national
Sogea FC,Union Sportive Bitam,2010-06-17,1,1,F,gabon,Sogea FC (Gabon),Union Sportive Bitam (Gabon),gabon,gabon,GA,GA,Africa,Africa,Africa,national
Missile FC,As Des Commercants De Mounana,2010-06-17,2,1,F,gabon,Missile FC (Gabon),As Des Commercants De Mounana (Gabon),gabon,gabon,GA,GA,Africa,Africa,Africa,national
US Oyem,As Stade Mandji,2010-06-17,0,3,F,gabon,US Oyem (Gabon),As Stade Mandji (Gabon),gabon,gabon,GA,GA,Africa,Africa,Africa,national
Missile FC,Mangasport,2010-11-27,0,0,F,gabon,Missile FC (Gabon),Mangasport (Gabon),gabon,gabon,GA,GA,Africa,Africa,Africa,national
Royal Sporting Club De Libreville,As Pelican,2010-11-28,0,2,F,gabon,Royal Sporting Club De Libreville (Gabon),As Pelican (Gabon),gabon,gabon,GA,GA,Africa,Africa,Africa,national
Union Sportive Bitam,FC Mounana,2010-11-28,2,2,F,gabon,Union Sportive Bitam (Gabon),FC Mounana (Gabon),gabon,gabon,GA,GA,Africa,Africa,Africa,national
As Stade Mandji,Football Canon 105 De Libreville,2010-11-28,0,0,F,gabon,As Stade Mandji (Gabon),Football Canon 105 De Libreville (Gabon),gabon,gabon,GA,GA,Africa,Africa,Africa,national
Sogea FC,Sapins FC,2010-11-28,0,0,F,gabon,Sogea FC (Gabon),Sapins FC (Gabon),gabon,gabon,GA,GA,Africa,Africa,Africa,national
USM Libreville,Telestars,2010-11-28,2,1,F,gabon,USM Libreville (Gabon),Telestars (Gabon),gabon,gabon,GA,GA,Africa,Africa,Africa,national
US Oyem,Cercle Mberi Sportif,2010-11-29,2,3,F,gabon,US Oyem (Gabon),Cercle Mberi Sportif (Gabon),gabon,gabon,GA,GA,Africa,Africa,Africa,national
Missile FC,USM Libreville,2010-12-04,1,1,F,gabon,Missile FC (Gabon),USM Libreville (Gabon),gabon,gabon,GA,GA,Africa,Africa,Africa,national
Telestars,Union Sportive Bitam,2010-12-04,1,0,F,gabon,Telestars (Gabon),Union Sportive Bitam (Gabon),gabon,gabon,GA,GA,Africa,Africa,Africa,national
FC Mounana,As Stade Mandji,2010-12-05,3,1,F,gabon,FC Mounana (Gabon),As Stade Mandji (Gabon),gabon,gabon,GA,GA,Africa,Africa,Africa,national
Cercle Mberi Sportif,Sogea FC,2010-12-05,0,0,F,gabon,Cercle Mberi Sportif (Gabon),Sogea FC (Gabon),gabon,gabon,GA,GA,Africa,Africa,Africa,national
Mangasport,As Pelican,2010-12-05,0,2,F,gabon,Mangasport (Gabon),As Pelican (Gabon),gabon,gabon,GA,GA,Africa,Africa,Africa,national
Sapins FC,Royal Sporting Club De Libreville,2010-12-05,1,1,F,gabon,Sapins FC (Gabon),Royal Sporting Club De Libreville (Gabon),gabon,gabon,GA,GA,Africa,Africa,Africa,national
Football Canon 105 De Libreville,US Oyem,2010-12-05,2,1,F,gabon,Football Canon 105 De Libreville (Gabon),US Oyem (Gabon),gabon,gabon,GA,GA,Africa,Africa,Africa,national
Union Sportive Bitam,Missile FC,2010-12-11,2,1,F,gabon,Union Sportive Bitam (Gabon),Missile FC (Gabon),gabon,gabon,GA,GA,Africa,Africa,Africa,national
Sogea FC,Football Canon 105 De Libreville,2010-12-11,2,0,F,gabon,Sogea FC (Gabon),Football Canon 105 De Libreville (Gabon),gabon,gabon,GA,GA,Africa,Africa,Africa,national
Royal Sporting Club De Libreville,Cercle Mberi Sportif,2010-12-11,1,2,F,gabon,Royal Sporting Club De Libreville (Gabon),Cercle Mberi Sportif (Gabon),gabon,gabon,GA,GA,Africa,Africa,Africa,national
As Stade Mandji,Telestars,2010-12-12,0,2,F,gabon,As Stade Mandji (Gabon),Telestars (Gabon),gabon,gabon,GA,GA,Africa,Africa,Africa,national
US Oyem,FC Mounana,2010-12-12,0,0,F,gabon,US Oyem (Gabon),FC Mounana (Gabon),gabon,gabon,GA,GA,Africa,Africa,Africa,national
USM Libreville,Mangasport,2010-12-12,1,2,F,gabon,USM Libreville (Gabon),Mangasport (Gabon),gabon,gabon,GA,GA,Africa,Africa,Africa,national
As Pelican,Sapins FC,2010-12-12,3,1,F,gabon,As Pelican (Gabon),Sapins FC (Gabon),gabon,gabon,GA,GA,Africa,Africa,Africa,national
Sogea FC,FC Mounana,2010-12-18,1,2,F,gabon,Sogea FC (Gabon),FC Mounana (Gabon),gabon,gabon,GA,GA,Africa,Africa,Africa,national
Missile FC,As Stade Mandji,2010-12-18,5,1,F,gabon,Missile FC (Gabon),As Stade Mandji (Gabon),gabon,gabon,GA,GA,Africa,Africa,Africa,national
US Oyem,Telestars,2010-12-19,2,1,F,gabon,US Oyem (Gabon),Telestars (Gabon),gabon,gabon,GA,GA,Africa,Africa,Africa,national
Football Canon 105 De Libreville,Royal Sporting Club De Libreville,2010-12-19,0,1,F,gabon,Football Canon 105 De Libreville (Gabon),Royal Sporting Club De Libreville (Gabon),gabon,gabon,GA,GA,Africa,Africa,Africa,national
Mangasport,Sapins FC,2010-12-19,4,1,F,gabon,Mangasport (Gabon),Sapins FC (Gabon),gabon,gabon,GA,GA,Africa,Africa,Africa,national
Union Sportive Bitam,USM Libreville,2010-12-19,2,0,F,gabon,Union Sportive Bitam (Gabon),USM Libreville (Gabon),gabon,gabon,GA,GA,Africa,Africa,Africa,national
Cercle Mberi Sportif,As Pelican,2010-12-19,0,0,F,gabon,Cercle Mberi Sportif (Gabon),As Pelican (Gabon),gabon,gabon,GA,GA,Africa,Africa,Africa,national
US Oyem,Missile FC,2010-12-25,1,1,F,gabon,US Oyem (Gabon),Missile FC (Gabon),gabon,gabon,GA,GA,Africa,Africa,Africa,national
Sogea FC,Telestars,2010-12-25,0,2,F,gabon,Sogea FC (Gabon),Telestars (Gabon),gabon,gabon,GA,GA,Africa,Africa,Africa,national
As Pelican,Football Canon 105 De Libreville,2010-12-25,0,0,F,gabon,As Pelican (Gabon),Football Canon 105 De Libreville (Gabon),gabon,gabon,GA,GA,Africa,Africa,Africa,national
As Stade Mandji,USM Libreville,2010-12-26,2,1,F,gabon,As Stade Mandji (Gabon),USM Libreville (Gabon),gabon,gabon,GA,GA,Africa,Africa,Africa,national
Union Sportive Bitam,Mangasport,2010-12-26,1,1,F,gabon,Union Sportive Bitam (Gabon),Mangasport (Gabon),gabon,gabon,GA,GA,Africa,Africa,Africa,national
Royal Sporting Club De Libreville,FC Mounana,2010-12-26,1,1,F,gabon,Royal Sporting Club De Libreville (Gabon),FC Mounana (Gabon),gabon,gabon,GA,GA,Africa,Africa,Africa,national
Sapins FC,Cercle Mberi Sportif,2010-12-26,1,0,F,gabon,Sapins FC (Gabon),Cercle Mberi Sportif (Gabon),gabon,gabon,GA,GA,Africa,Africa,Africa,national
USM Libreville,US Oyem,2010-12-28,3,1,F,gabon,USM Libreville (Gabon),US Oyem (Gabon),gabon,gabon,GA,GA,Africa,Africa,Africa,national
Union Sportive Bitam,As Stade Mandji,2010-12-28,2,1,F,gabon,Union Sportive Bitam (Gabon),As Stade Mandji (Gabon),gabon,gabon,GA,GA,Africa,Africa,Africa,national
Missile FC,Sogea FC,2010-12-28,0,1,F,gabon,Missile FC (Gabon),Sogea FC (Gabon),gabon,gabon,GA,GA,Africa,Africa,Africa,national
FC Mounana,As Pelican,2010-12-28,2,1,F,gabon,FC Mounana (Gabon),As Pelican (Gabon),gabon,gabon,GA,GA,Africa,Africa,Africa,national
Mangasport,Cercle Mberi Sportif,2010-12-29,1,0,F,gabon,Mangasport (Gabon),Cercle Mberi Sportif (Gabon),gabon,gabon,GA,GA,Africa,Africa,Africa,national
Football Canon 105 De Libreville,Sapins FC,2010-12-29,0,0,F,gabon,Football Canon 105 De Libreville (Gabon),Sapins FC (Gabon),gabon,gabon,GA,GA,Africa,Africa,Africa,national
Telestars,Royal Sporting Club De Libreville,2010-12-29,3,0,F,gabon,Telestars (Gabon),Royal Sporting Club De Libreville (Gabon),gabon,gabon,GA,GA,Africa,Africa,Africa,national
Royal Sporting Club De Libreville,Missile FC,2011-01-08,0,2,F,gabon,Royal Sporting Club De Libreville (Gabon),Missile FC (Gabon),gabon,gabon,GA,GA,Africa,Africa,Africa,national
Cercle Mberi Sportif,Football Canon 105 De Libreville,2011-01-08,1,0,F,gabon,Cercle Mberi Sportif (Gabon),Football Canon 105 De Libreville (Gabon),gabon,gabon,GA,GA,Africa,Africa,Africa,national
Sogea FC,USM Libreville,2011-01-08,1,1,F,gabon,Sogea FC (Gabon),USM Libreville (Gabon),gabon,gabon,GA,GA,Africa,Africa,Africa,national
As Pelican,Telestars,2011-01-08,2,0,F,gabon,As Pelican (Gabon),Telestars (Gabon),gabon,gabon,GA,GA,Africa,Africa,Africa,national
Sapins FC,FC Mounana,2011-01-09,0,4,F,gabon,Sapins FC (Gabon),FC Mounana (Gabon),gabon,gabon,GA,GA,Africa,Africa,Africa,national
As Stade Mandji,Mangasport,2011-01-09,1,2,F,gabon,As Stade Mandji (Gabon),Mangasport (Gabon),gabon,gabon,GA,GA,Africa,Africa,Africa,national
US Oyem,Union Sportive Bitam,2011-01-09,0,0,F,gabon,US Oyem (Gabon),Union Sportive Bitam (Gabon),gabon,gabon,GA,GA,Africa,Africa,Africa,national
Union Sportive Bitam,Sogea FC,2011-01-15,3,0,F,gabon,Union Sportive Bitam (Gabon),Sogea FC (Gabon),gabon,gabon,GA,GA,Africa,Africa,Africa,national
Telestars,Sapins FC,2011-01-15,1,2,F,gabon,Telestars (Gabon),Sapins FC (Gabon),gabon,gabon,GA,GA,Africa,Africa,Africa,national
Missile FC,As Pelican,2011-01-15,2,1,F,gabon,Missile FC (Gabon),As Pelican (Gabon),gabon,gabon,GA,GA,Africa,Africa,Africa,national
Mangasport,Football Canon 105 De Libreville,2011-01-16,1,0,F,gabon,Mangasport (Gabon),Football Canon 105 De Libreville (Gabon),gabon,gabon,GA,GA,Africa,Africa,Africa,national
As Stade Mandji,US Oyem,2011-01-16,2,1,F,gabon,As Stade Mandji (Gabon),US Oyem (Gabon),gabon,gabon,GA,GA,Africa,Africa,Africa,national
USM Libreville,Royal Sporting Club De Libreville,2011-01-16,2,0,F,gabon,USM Libreville (Gabon),Royal Sporting Club De Libreville (Gabon),gabon,gabon,GA,GA,Africa,Africa,Africa,national
FC Mounana,Cercle Mberi Sportif,2011-01-16,0,1,F,gabon,FC Mounana (Gabon),Cercle Mberi Sportif (Gabon),gabon,gabon,GA,GA,Africa,Africa,Africa,national
Union Sportive Bitam,As Pelican,2011-03-13,1,1,F,gabon,Union Sportive Bitam (Gabon),As Pelican (Gabon),gabon,gabon,GA,GA,Africa,Africa,Africa,national
Mangasport,FC Mounana,2011-03-13,2,3,F,gabon,Mangasport (Gabon),FC Mounana (Gabon),gabon,gabon,GA,GA,Africa,Africa,Africa,national
US Oyem,Sogea FC,2011-03-13,0,4,F,gabon,US Oyem (Gabon),Sogea FC (Gabon),gabon,gabon,GA,GA,Africa,Africa,Africa,national
As Pelican,Mangasport,2011-05-14,3,2,F,gabon,As Pelican (Gabon),Mangasport (Gabon),gabon,gabon,GA,GA,Africa,Africa,Africa,national
Missile FC,USM Libreville,2011-05-14,1,2,F,gabon,Missile FC (Gabon),USM Libreville (Gabon),gabon,gabon,GA,GA,Africa,Africa,Africa,national
Royal Sporting Club De Libreville,Sapins FC,2011-05-14,1,3,F,gabon,Royal Sporting Club De Libreville (Gabon),Sapins FC (Gabon),gabon,gabon,GA,GA,Africa,Africa,Africa,national
US Oyem,Football Canon 105 De Libreville,2011-05-14,0,0,F,gabon,US Oyem (Gabon),Football Canon 105 De Libreville (Gabon),gabon,gabon,GA,GA,Africa,Africa,Africa,national
As Stade Mandji,FC Mounana,2011-05-15,1,3,F,gabon,As Stade Mandji (Gabon),FC Mounana (Gabon),gabon,gabon,GA,GA,Africa,Africa,Africa,national
Sogea FC,Cercle Mberi Sportif,2011-05-15,1,0,F,gabon,Sogea FC (Gabon),Cercle Mberi Sportif (Gabon),gabon,gabon,GA,GA,Africa,Africa,Africa,national
Union Sportive Bitam,Telestars,2011-05-15,2,0,F,gabon,Union Sportive Bitam (Gabon),Telestars (Gabon),gabon,gabon,GA,GA,Africa,Africa,Africa,national
As Stade Mandji,As Pelican,2011-07-24,1,1,F,gabon,As Stade Mandji (Gabon),As Pelican (Gabon),gabon,gabon,GA,GA,Africa,Africa,Africa,national
Telestars,FC Mounana,2011-07-24,0,1,F,gabon,Telestars (Gabon),FC Mounana (Gabon),gabon,gabon,GA,GA,Africa,Africa,Africa,national
Sogea FC,Mangasport,2011-07-24,1,1,F,gabon,Sogea FC (Gabon),Mangasport (Gabon),gabon,gabon,GA,GA,Africa,Africa,Africa,national
USM Libreville,Cercle Mberi Sportif,2011-07-24,0,0,F,gabon,USM Libreville (Gabon),Cercle Mberi Sportif (Gabon),gabon,gabon,GA,GA,Africa,Africa,Africa,national
US Oyem,Royal Sporting Club De Libreville,2011-07-24,1,1,F,gabon,US Oyem (Gabon),Royal Sporting Club De Libreville (Gabon),gabon,gabon,GA,GA,Africa,Africa,Africa,national
Union Sportive Bitam,Sapins FC,2011-07-24,2,0,F,gabon,Union Sportive Bitam (Gabon),Sapins FC (Gabon),gabon,gabon,GA,GA,Africa,Africa,Africa,national
Missile FC,Football Canon 105 De Libreville,2011-07-24,3,1,F,gabon,Missile FC (Gabon),Football Canon 105 De Libreville (Gabon),gabon,gabon,GA,GA,Africa,Africa,Africa,national
US Oyem,As Pelican,2011-07-27,2,0,F,gabon,US Oyem (Gabon),As Pelican (Gabon),gabon,gabon,GA,GA,Africa,Africa,Africa,national
Sogea FC,Royal Sporting Club De Libreville,2011-07-27,1,1,F,gabon,Sogea FC (Gabon),Royal Sporting Club De Libreville (Gabon),gabon,gabon,GA,GA,Africa,Africa,Africa,national
Mangasport,Telestars,2011-07-27,2,0,F,gabon,Mangasport (Gabon),Telestars (Gabon),gabon,gabon,GA,GA,Africa,Africa,Africa,national
Union Sportive Bitam,Cercle Mberi Sportif,2011-07-27,2,1,F,gabon,Union Sportive Bitam (Gabon),Cercle Mberi Sportif (Gabon),gabon,gabon,GA,GA,Africa,Africa,Africa,national
Missile FC,FC Mounana,2011-07-27,3,2,F,gabon,Missile FC (Gabon),FC Mounana (Gabon),gabon,gabon,GA,GA,Africa,Africa,Africa,national
USM Libreville,Football Canon 105 De Libreville,2011-07-27,0,1,F,gabon,USM Libreville (Gabon),Football Canon 105 De Libreville (Gabon),gabon,gabon,GA,GA,Africa,Africa,Africa,national
As Pelican,FC Mounana,2011-10-08,0,0,F,gabon,As Pelican (Gabon),FC Mounana (Gabon),gabon,gabon,GA,GA,Africa,Africa,Africa,national
Sapins FC,Missile FC,2011-10-09,2,0,F,gabon,Sapins FC (Gabon),Missile FC (Gabon),gabon,gabon,GA,GA,Africa,Africa,Africa,national
Union Sportive Bitam,Sogea FC,2011-10-09,1,0,F,gabon,Union Sportive Bitam (Gabon),Sogea FC (Gabon),gabon,gabon,GA,GA,Africa,Africa,Africa,national
US Oyem,As Solidarite,2011-10-09,1,0,F,gabon,US Oyem (Gabon),As Solidarite (Gabon),gabon,gabon,GA,GA,Africa,Africa,Africa,national
Mangasport,Coco Nto,2011-10-09,2,1,F,gabon,Mangasport (Gabon),Coco Nto (Gabon),gabon,gabon,GA,GA,Africa,Africa,Africa,national
Cercle Mberi Sportif,As Stade Mandji,2011-10-09,1,0,F,gabon,Cercle Mberi Sportif (Gabon),As Stade Mandji (Gabon),gabon,gabon,GA,GA,Africa,Africa,Africa,national
Football Canon 105 De Libreville,Ombilanziami FC,2011-10-09,1,0,F,gabon,Football Canon 105 De Libreville (Gabon),Ombilanziami FC (Gabon),gabon,gabon,GA,GA,Africa,Africa,Africa,national
As Stade Mandji,As Pelican,2011-10-15,0,1,F,gabon,As Stade Mandji (Gabon),As Pelican (Gabon),gabon,gabon,GA,GA,Africa,Africa,Africa,national
Cercle Mberi Sportif,Union Sportive Bitam,2011-10-15,1,1,F,gabon,Cercle Mberi Sportif (Gabon),Union Sportive Bitam (Gabon),gabon,gabon,GA,GA,Africa,Africa,Africa,national
Coco Nto,Sogea FC,2011-10-16,0,3,F,gabon,Coco Nto (Gabon),Sogea FC (Gabon),gabon,gabon,GA,GA,Africa,Africa,Africa,national
US Oyem,Football Canon 105 De Libreville,2011-10-16,3,1,F,gabon,US Oyem (Gabon),Football Canon 105 De Libreville (Gabon),gabon,gabon,GA,GA,Africa,Africa,Africa,national
Mangasport,Sapins FC,2011-10-16,2,0,F,gabon,Mangasport (Gabon),Sapins FC (Gabon),gabon,gabon,GA,GA,Africa,Africa,Africa,national
Missile FC,Ombilanziami FC,2011-10-16,3,1,F,gabon,Missile FC (Gabon),Ombilanziami FC (Gabon),gabon,gabon,GA,GA,Africa,Africa,Africa,national
FC Mounana,As Solidarite,2011-10-16,1,0,F,gabon,FC Mounana (Gabon),As Solidarite (Gabon),gabon,gabon,GA,GA,Africa,Africa,Africa,national
Sogea FC,Missile FC,2011-10-22,0,0,F,gabon,Sogea FC (Gabon),Missile FC (Gabon),gabon,gabon,GA,GA,Africa,Africa,Africa,national
As Pelican,Cercle Mberi Sportif,2011-10-22,0,0,F,gabon,As Pelican (Gabon),Cercle Mberi Sportif (Gabon),gabon,gabon,GA,GA,Africa,Africa,Africa,national
Ombilanziami FC,Sapins FC,2011-10-22,1,0,F,gabon,Ombilanziami FC (Gabon),Sapins FC (Gabon),gabon,gabon,GA,GA,Africa,Africa,Africa,national
FC Mounana,Coco Nto,2011-10-23,3,1,F,gabon,FC Mounana (Gabon),Coco Nto (Gabon),gabon,gabon,GA,GA,Africa,Africa,Africa,national
Union Sportive Bitam,US Oyem,2011-10-23,2,0,F,gabon,Union Sportive Bitam (Gabon),US Oyem (Gabon),gabon,gabon,GA,GA,Africa,Africa,Africa,national
As Stade Mandji,As Solidarite,2011-10-23,2,2,F,gabon,As Stade Mandji (Gabon),As Solidarite (Gabon),gabon,gabon,GA,GA,Africa,Africa,Africa,national
Football Canon 105 De Libreville,Mangasport,2011-10-23,0,1,F,gabon,Football Canon 105 De Libreville (Gabon),Mangasport (Gabon),gabon,gabon,GA,GA,Africa,Africa,Africa,national
As Solidarite,Cercle Mberi Sportif,2011-10-29,0,1,F,gabon,As Solidarite (Gabon),Cercle Mberi Sportif (Gabon),gabon,gabon,GA,GA,Africa,Africa,Africa,national
Missile FC,FC Mounana,2011-10-29,3,2,F,gabon,Missile FC (Gabon),FC Mounana (Gabon),gabon,gabon,GA,GA,Africa,Africa,Africa,national
Sapins FC,Football Canon 105 De Libreville,2011-10-30,1,0,F,gabon,Sapins FC (Gabon),Football Canon 105 De Libreville (Gabon),gabon,gabon,GA,GA,Africa,Africa,Africa,national
Mangasport,Union Sportive Bitam,2011-10-30,3,2,F,gabon,Mangasport (Gabon),Union Sportive Bitam (Gabon),gabon,gabon,GA,GA,Africa,Africa,Africa,national
US Oyem,As Pelican,2011-10-30,1,0,F,gabon,US Oyem (Gabon),As Pelican (Gabon),gabon,gabon,GA,GA,Africa,Africa,Africa,national
Coco Nto,As Stade Mandji,2011-10-30,1,1,F,gabon,Coco Nto (Gabon),As Stade Mandji (Gabon),gabon,gabon,GA,GA,Africa,Africa,Africa,national
Ombilanziami FC,Sogea FC,2011-10-30,2,0,F,gabon,Ombilanziami FC (Gabon),Sogea FC (Gabon),gabon,gabon,GA,GA,Africa,Africa,Africa,national
Sogea FC,Football Canon 105 De Libreville,2011-11-02,1,2,F,gabon,Sogea FC (Gabon),Football Canon 105 De Libreville (Gabon),gabon,gabon,GA,GA,Africa,Africa,Africa,national
FC Mounana,Ombilanziami FC,2011-11-02,1,2,F,gabon,FC Mounana (Gabon),Ombilanziami FC (Gabon),gabon,gabon,GA,GA,Africa,Africa,Africa,national
Union Sportive Bitam,Sapins FC,2011-11-02,1,0,F,gabon,Union Sportive Bitam (Gabon),Sapins FC (Gabon),gabon,gabon,GA,GA,Africa,Africa,Africa,national
As Pelican,Mangasport,2011-11-02,2,0,F,gabon,As Pelican (Gabon),Mangasport (Gabon),gabon,gabon,GA,GA,Africa,Africa,Africa,national
As Solidarite,Coco Nto,2011-11-02,3,3,F,gabon,As Solidarite (Gabon),Coco Nto (Gabon),gabon,gabon,GA,GA,Africa,Africa,Africa,national
As Stade Mandji,Missile FC,2011-11-02,1,1,F,gabon,As Stade Mandji (Gabon),Missile FC (Gabon),gabon,gabon,GA,GA,Africa,Africa,Africa,national
Cercle Mberi Sportif,US Oyem,2011-11-03,2,1,F,gabon,Cercle Mberi Sportif (Gabon),US Oyem (Gabon),gabon,gabon,GA,GA,Africa,Africa,Africa,national
Football Canon 105 De Libreville,Union Sportive Bitam,2011-11-05,1,1,F,gabon,Football Canon 105 De Libreville (Gabon),Union Sportive Bitam (Gabon),gabon,gabon,GA,GA,Africa,Africa,Africa,national
Ombilanziami FC,As Stade Mandji,2011-11-05,1,2,F,gabon,Ombilanziami FC (Gabon),As Stade Mandji (Gabon),gabon,gabon,GA,GA,Africa,Africa,Africa,national
Mangasport,Cercle Mberi Sportif,2011-11-06,2,1,F,gabon,Mangasport (Gabon),Cercle Mberi Sportif (Gabon),gabon,gabon,GA,GA,Africa,Africa,Africa,national
Sogea FC,FC Mounana,2011-11-06,1,2,F,gabon,Sogea FC (Gabon),FC Mounana (Gabon),gabon,gabon,GA,GA,Africa,Africa,Africa,national
Missile FC,As Solidarite,2011-11-06,2,1,F,gabon,Missile FC (Gabon),As Solidarite (Gabon),gabon,gabon,GA,GA,Africa,Africa,Africa,national
Sapins FC,As Pelican,2011-11-06,5,2,F,gabon,Sapins FC (Gabon),As Pelican (Gabon),gabon,gabon,GA,GA,Africa,Africa,Africa,national
Coco Nto,US Oyem,2011-11-06,1,6,F,gabon,Coco Nto (Gabon),US Oyem (Gabon),gabon,gabon,GA,GA,Africa,Africa,Africa,national
Coco Nto,Missile FC,2011-11-11,1,2,F,gabon,Coco Nto (Gabon),Missile FC (Gabon),gabon,gabon,GA,GA,Africa,Africa,Africa,national
US Oyem,Mangasport,2011-11-12,1,1,F,gabon,US Oyem (Gabon),Mangasport (Gabon),gabon,gabon,GA,GA,Africa,Africa,Africa,national
As Pelican,Football Canon 105 De Libreville,2011-11-12,2,1,F,gabon,As Pelican (Gabon),Football Canon 105 De Libreville (Gabon),gabon,gabon,GA,GA,Africa,Africa,Africa,national
As Solidarite,Ombilanziami FC,2011-11-12,0,1,F,gabon,As Solidarite (Gabon),Ombilanziami FC (Gabon),gabon,gabon,GA,GA,Africa,Africa,Africa,national
FC Mounana,Union Sportive Bitam,2011-11-12,3,1,F,gabon,FC Mounana (Gabon),Union Sportive Bitam (Gabon),gabon,gabon,GA,GA,Africa,Africa,Africa,national
As Stade Mandji,Sogea FC,2011-11-13,1,0,F,gabon,As Stade Mandji (Gabon),Sogea FC (Gabon),gabon,gabon,GA,GA,Africa,Africa,Africa,national
Cercle Mberi Sportif,Sapins FC,2011-11-13,2,1,F,gabon,Cercle Mberi Sportif (Gabon),Sapins FC (Gabon),gabon,gabon,GA,GA,Africa,Africa,Africa,national
FC Mounana,As Stade Mandji,2011-11-16,2,1,F,gabon,FC Mounana (Gabon),As Stade Mandji (Gabon),gabon,gabon,GA,GA,Africa,Africa,Africa,national
