home,away,date,gh,ga,full_time,competition,home_ident,away_ident,home_country,away_country,home_code,away_code,home_continent,away_continent,continent,level
SS Murata,SS Virtus,2011-03-12,2,3,F,san-marino,SS Murata (San Marino),SS Virtus (San Marino),san-marino,san-marino,SM,SM,Europe,Europe,Europe,national
Sp Cailungo,Ac Juvenes Dogana,2011-03-12,1,3,F,san-marino,Sp Cailungo (San Marino),Ac Juvenes Dogana (San Marino),san-marino,san-marino,SM,SM,Europe,Europe,Europe,national
Sp La Fiorita,SS Pennarossa,2011-03-12,2,1,F,san-marino,Sp La Fiorita (San Marino),SS Pennarossa (San Marino),san-marino,san-marino,SM,SM,Europe,Europe,Europe,national
FC Domagnano,Ac Libertas,2011-03-13,1,3,F,san-marino,FC Domagnano (San Marino),Ac Libertas (San Marino),san-marino,san-marino,SM,SM,Europe,Europe,Europe,national
SS San Giovanni,SS Folgore Falciano,2011-03-13,2,0,F,san-marino,SS San Giovanni (San Marino),SS Folgore Falciano (San Marino),san-marino,san-marino,SM,SM,Europe,Europe,Europe,national
Sp Tre Fiori,Sp Tre Penne,2011-03-13,1,1,F,san-marino,Sp Tre Fiori (San Marino),Sp Tre Penne (San Marino),san-marino,san-marino,SM,SM,Europe,Europe,Europe,national
Ac Libertas,SS Folgore Falciano,2011-03-19,3,0,F,san-marino,Ac Libertas (San Marino),SS Folgore Falciano (San Marino),san-marino,san-marino,SM,SM,Europe,Europe,Europe,national
Sp Tre Fiori,SS San Giovanni,2011-03-19,1,1,F,san-marino,Sp Tre Fiori (San Marino),SS San Giovanni (San Marino),san-marino,san-marino,SM,SM,Europe,Europe,Europe,national
SS Cosmos,Sp Cailungo,2011-03-19,1,0,F,san-marino,SS Cosmos (San Marino),Sp Cailungo (San Marino),san-marino,san-marino,SM,SM,Europe,Europe,Europe,national
SS Pennarossa,FC Fiorentino,2011-03-19,0,0,F,san-marino,SS Pennarossa (San Marino),FC Fiorentino (San Marino),san-marino,san-marino,SM,SM,Europe,Europe,Europe,national
SC Faetano,Sp La Fiorita,2011-03-20,1,3,F,san-marino,SC Faetano (San Marino),Sp La Fiorita (San Marino),san-marino,san-marino,SM,SM,Europe,Europe,Europe,national
SS Virtus,FC Domagnano,2011-03-20,1,1,F,san-marino,SS Virtus (San Marino),FC Domagnano (San Marino),san-marino,san-marino,SM,SM,Europe,Europe,Europe,national
Sp Tre Penne,SS Murata,2011-03-20,2,1,F,san-marino,Sp Tre Penne (San Marino),SS Murata (San Marino),san-marino,san-marino,SM,SM,Europe,Europe,Europe,national
SS San Giovanni,Sp Tre Penne,2011-03-26,0,1,F,san-marino,SS San Giovanni (San Marino),Sp Tre Penne (San Marino),san-marino,san-marino,SM,SM,Europe,Europe,Europe,national
FC Fiorentino,Sp La Fiorita,2011-03-26,3,2,F,san-marino,FC Fiorentino (San Marino),Sp La Fiorita (San Marino),san-marino,san-marino,SM,SM,Europe,Europe,Europe,national
SS Pennarossa,SC Faetano,2011-03-26,3,2,F,san-marino,SS Pennarossa (San Marino),SC Faetano (San Marino),san-marino,san-marino,SM,SM,Europe,Europe,Europe,national
FC Domagnano,SS Murata,2011-03-26,0,4,F,san-marino,FC Domagnano (San Marino),SS Murata (San Marino),san-marino,san-marino,SM,SM,Europe,Europe,Europe,national
Ac Juvenes Dogana,SS Cosmos,2011-03-26,0,2,F,san-marino,Ac Juvenes Dogana (San Marino),SS Cosmos (San Marino),san-marino,san-marino,SM,SM,Europe,Europe,Europe,national
Sp Tre Fiori,Ac Libertas,2011-03-26,0,2,F,san-marino,Sp Tre Fiori (San Marino),Ac Libertas (San Marino),san-marino,san-marino,SM,SM,Europe,Europe,Europe,national
SS Folgore Falciano,SS Virtus,2011-03-26,0,1,F,san-marino,SS Folgore Falciano (San Marino),SS Virtus (San Marino),san-marino,san-marino,SM,SM,Europe,Europe,Europe,national
SS Virtus,Sp Tre Penne,2011-04-02,2,3,F,san-marino,SS Virtus (San Marino),Sp Tre Penne (San Marino),san-marino,san-marino,SM,SM,Europe,Europe,Europe,national
Ac Libertas,SS San Giovanni,2011-04-02,2,0,F,san-marino,Ac Libertas (San Marino),SS San Giovanni (San Marino),san-marino,san-marino,SM,SM,Europe,Europe,Europe,national
FC Domagnano,SS Folgore Falciano,2011-04-02,1,1,F,san-marino,FC Domagnano (San Marino),SS Folgore Falciano (San Marino),san-marino,san-marino,SM,SM,Europe,Europe,Europe,national
Sp La Fiorita,Sp Cailungo,2011-04-02,0,1,F,san-marino,Sp La Fiorita (San Marino),Sp Cailungo (San Marino),san-marino,san-marino,SM,SM,Europe,Europe,Europe,national
Sp Tre Fiori,SS Murata,2011-04-03,1,1,F,san-marino,Sp Tre Fiori (San Marino),SS Murata (San Marino),san-marino,san-marino,SM,SM,Europe,Europe,Europe,national
SC Faetano,FC Fiorentino,2011-04-03,0,1,F,san-marino,SC Faetano (San Marino),FC Fiorentino (San Marino),san-marino,san-marino,SM,SM,Europe,Europe,Europe,national
Ac Juvenes Dogana,SS Pennarossa,2011-04-03,0,1,F,san-marino,Ac Juvenes Dogana (San Marino),SS Pennarossa (San Marino),san-marino,san-marino,SM,SM,Europe,Europe,Europe,national
Sp Tre Penne,SS Folgore Falciano,2011-04-09,3,1,F,san-marino,Sp Tre Penne (San Marino),SS Folgore Falciano (San Marino),san-marino,san-marino,SM,SM,Europe,Europe,Europe,national
FC Fiorentino,Ac Juvenes Dogana,2011-04-09,1,2,F,san-marino,FC Fiorentino (San Marino),Ac Juvenes Dogana (San Marino),san-marino,san-marino,SM,SM,Europe,Europe,Europe,national
Ac Libertas,SS Murata,2011-04-09,1,1,F,san-marino,Ac Libertas (San Marino),SS Murata (San Marino),san-marino,san-marino,SM,SM,Europe,Europe,Europe,national
Sp Tre Fiori,FC Domagnano,2011-04-09,3,2,F,san-marino,Sp Tre Fiori (San Marino),FC Domagnano (San Marino),san-marino,san-marino,SM,SM,Europe,Europe,Europe,national
SS San Giovanni,SS Virtus,2011-04-10,4,3,F,san-marino,SS San Giovanni (San Marino),SS Virtus (San Marino),san-marino,san-marino,SM,SM,Europe,Europe,Europe,national
SS Pennarossa,SS Cosmos,2011-04-10,2,0,F,san-marino,SS Pennarossa (San Marino),SS Cosmos (San Marino),san-marino,san-marino,SM,SM,Europe,Europe,Europe,national
SC Faetano,Sp Cailungo,2011-04-10,5,0,F,san-marino,SC Faetano (San Marino),Sp Cailungo (San Marino),san-marino,san-marino,SM,SM,Europe,Europe,Europe,national
SS Cosmos,SC Faetano,2011-04-16,0,3,F,san-marino,SS Cosmos (San Marino),SC Faetano (San Marino),san-marino,san-marino,SM,SM,Europe,Europe,Europe,national
Sp Cailungo,SS Pennarossa,2011-04-16,3,0,F,san-marino,Sp Cailungo (San Marino),SS Pennarossa (San Marino),san-marino,san-marino,SM,SM,Europe,Europe,Europe,national
Ac Juvenes Dogana,Sp La Fiorita,2011-04-16,4,4,F,san-marino,Ac Juvenes Dogana (San Marino),Sp La Fiorita (San Marino),san-marino,san-marino,SM,SM,Europe,Europe,Europe,national
SS Virtus,Sp Tre Fiori,2011-04-17,4,1,F,san-marino,SS Virtus (San Marino),Sp Tre Fiori (San Marino),san-marino,san-marino,SM,SM,Europe,Europe,Europe,national
SS Folgore Falciano,SS Murata,2011-04-17,0,5,F,san-marino,SS Folgore Falciano (San Marino),SS Murata (San Marino),san-marino,san-marino,SM,SM,Europe,Europe,Europe,national
Sp Tre Penne,Ac Libertas,2011-04-17,0,1,F,san-marino,Sp Tre Penne (San Marino),Ac Libertas (San Marino),san-marino,san-marino,SM,SM,Europe,Europe,Europe,national
FC Domagnano,SS San Giovanni,2011-04-17,0,2,F,san-marino,FC Domagnano (San Marino),SS San Giovanni (San Marino),san-marino,san-marino,SM,SM,Europe,Europe,Europe,national
Ac Libertas,SS Cosmos,2011-05-03,0,2,F,san-marino,Ac Libertas (San Marino),SS Cosmos (San Marino),san-marino,san-marino,SM,SM,Europe,Europe,Europe,national
Sp La Fiorita,Sp Tre Penne,2011-05-04,3,1,F,san-marino,Sp La Fiorita (San Marino),Sp Tre Penne (San Marino),san-marino,san-marino,SM,SM,Europe,Europe,Europe,national
Ac Libertas,Sp Tre Penne,2011-05-07,1,4,F,san-marino,Ac Libertas (San Marino),Sp Tre Penne (San Marino),san-marino,san-marino,SM,SM,Europe,Europe,Europe,national
SS Cosmos,Sp La Fiorita,2011-05-07,4,2,F,san-marino,SS Cosmos (San Marino),Sp La Fiorita (San Marino),san-marino,san-marino,SM,SM,Europe,Europe,Europe,national
SS Pennarossa,Sp Tre Fiori,2011-05-11,1,2,E,san-marino,SS Pennarossa (San Marino),Sp Tre Fiori (San Marino),san-marino,san-marino,SM,SM,Europe,Europe,Europe,national
Sp Tre Penne,Sp La Fiorita,2011-05-12,2,0,F,san-marino,Sp Tre Penne (San Marino),Sp La Fiorita (San Marino),san-marino,san-marino,SM,SM,Europe,Europe,Europe,national
Sp Tre Penne,SS Pennarossa,2011-05-16,3,1,F,san-marino,Sp Tre Penne (San Marino),SS Pennarossa (San Marino),san-marino,san-marino,SM,SM,Europe,Europe,Europe,national
Sp Tre Fiori,SS Cosmos,2011-05-17,2,0,F,san-marino,Sp Tre Fiori (San Marino),SS Cosmos (San Marino),san-marino,san-marino,SM,SM,Europe,Europe,Europe,national
Sp Tre Penne,SS Cosmos,2011-05-21,2,1,E,san-marino,Sp Tre Penne (San Marino),SS Cosmos (San Marino),san-marino,san-marino,SM,SM,Europe,Europe,Europe,national
Sp Tre Fiori,Sp Tre Penne,2011-05-26,1,0,F,san-marino,Sp Tre Fiori (San Marino),Sp Tre Penne (San Marino),san-marino,san-marino,SM,SM,Europe,Europe,Europe,national
FC Domagnano,SS Pennarossa,2011-09-17,2,1,F,san-marino,FC Domagnano (San Marino),SS Pennarossa (San Marino),san-marino,san-marino,SM,SM,Europe,Europe,Europe,national
SS Folgore Falciano,SS Virtus,2011-09-17,0,1,F,san-marino,SS Folgore Falciano (San Marino),SS Virtus (San Marino),san-marino,san-marino,SM,SM,Europe,Europe,Europe,national
Ac Juvenes Dogana,Sp Tre Penne,2011-09-17,0,4,F,san-marino,Ac Juvenes Dogana (San Marino),Sp Tre Penne (San Marino),san-marino,san-marino,SM,SM,Europe,Europe,Europe,national
SC Faetano,SS Murata,2011-09-17,1,2,F,san-marino,SC Faetano (San Marino),SS Murata (San Marino),san-marino,san-marino,SM,SM,Europe,Europe,Europe,national
Sp Cailungo,SS Cosmos,2011-09-18,1,2,F,san-marino,Sp Cailungo (San Marino),SS Cosmos (San Marino),san-marino,san-marino,SM,SM,Europe,Europe,Europe,national
Ac Libertas,SS San Giovanni,2011-09-18,2,1,F,san-marino,Ac Libertas (San Marino),SS San Giovanni (San Marino),san-marino,san-marino,SM,SM,Europe,Europe,Europe,national
Sp Tre Fiori,Sp La Fiorita,2011-09-18,3,0,F,san-marino,Sp Tre Fiori (San Marino),Sp La Fiorita (San Marino),san-marino,san-marino,SM,SM,Europe,Europe,Europe,national
SS San Giovanni,Sp Cailungo,2011-09-24,1,1,F,san-marino,SS San Giovanni (San Marino),Sp Cailungo (San Marino),san-marino,san-marino,SM,SM,Europe,Europe,Europe,national
Sp La Fiorita,SS Folgore Falciano,2011-09-24,3,1,F,san-marino,Sp La Fiorita (San Marino),SS Folgore Falciano (San Marino),san-marino,san-marino,SM,SM,Europe,Europe,Europe,national
SS Cosmos,SS Pennarossa,2011-09-24,2,1,F,san-marino,SS Cosmos (San Marino),SS Pennarossa (San Marino),san-marino,san-marino,SM,SM,Europe,Europe,Europe,national
SS Murata,Ac Libertas,2011-09-24,2,2,F,san-marino,SS Murata (San Marino),Ac Libertas (San Marino),san-marino,san-marino,SM,SM,Europe,Europe,Europe,national
FC Fiorentino,Ac Juvenes Dogana,2011-09-25,1,0,F,san-marino,FC Fiorentino (San Marino),Ac Juvenes Dogana (San Marino),san-marino,san-marino,SM,SM,Europe,Europe,Europe,national
SS Virtus,FC Fiorentino,2011-10-01,2,1,F,san-marino,SS Virtus (San Marino),FC Fiorentino (San Marino),san-marino,san-marino,SM,SM,Europe,Europe,Europe,national
Ac Juvenes Dogana,Sp Tre Fiori,2011-10-01,0,1,F,san-marino,Ac Juvenes Dogana (San Marino),Sp Tre Fiori (San Marino),san-marino,san-marino,SM,SM,Europe,Europe,Europe,national
Ac Libertas,SC Faetano,2011-10-01,2,2,F,san-marino,Ac Libertas (San Marino),SC Faetano (San Marino),san-marino,san-marino,SM,SM,Europe,Europe,Europe,national
FC Domagnano,SS San Giovanni,2011-10-01,0,3,F,san-marino,FC Domagnano (San Marino),SS San Giovanni (San Marino),san-marino,san-marino,SM,SM,Europe,Europe,Europe,national
SS Cosmos,SS Murata,2011-10-02,1,3,F,san-marino,SS Cosmos (San Marino),SS Murata (San Marino),san-marino,san-marino,SM,SM,Europe,Europe,Europe,national
SS Folgore Falciano,Sp Tre Penne,2011-10-02,1,4,F,san-marino,SS Folgore Falciano (San Marino),Sp Tre Penne (San Marino),san-marino,san-marino,SM,SM,Europe,Europe,Europe,national
SS Pennarossa,Sp Cailungo,2011-10-02,4,2,F,san-marino,SS Pennarossa (San Marino),Sp Cailungo (San Marino),san-marino,san-marino,SM,SM,Europe,Europe,Europe,national
SC Faetano,SS Cosmos,2011-10-14,0,4,F,san-marino,SC Faetano (San Marino),SS Cosmos (San Marino),san-marino,san-marino,SM,SM,Europe,Europe,Europe,national
SS Murata,Sp Cailungo,2011-10-15,1,2,F,san-marino,SS Murata (San Marino),Sp Cailungo (San Marino),san-marino,san-marino,SM,SM,Europe,Europe,Europe,national
FC Domagnano,Ac Libertas,2011-10-15,0,3,F,san-marino,FC Domagnano (San Marino),Ac Libertas (San Marino),san-marino,san-marino,SM,SM,Europe,Europe,Europe,national
Sp Tre Penne,Sp La Fiorita,2011-10-15,1,3,F,san-marino,Sp Tre Penne (San Marino),Sp La Fiorita (San Marino),san-marino,san-marino,SM,SM,Europe,Europe,Europe,national
SS San Giovanni,SS Pennarossa,2011-10-16,1,2,F,san-marino,SS San Giovanni (San Marino),SS Pennarossa (San Marino),san-marino,san-marino,SM,SM,Europe,Europe,Europe,national
Sp Tre Fiori,FC Fiorentino,2011-10-16,2,1,F,san-marino,Sp Tre Fiori (San Marino),FC Fiorentino (San Marino),san-marino,san-marino,SM,SM,Europe,Europe,Europe,national
Ac Juvenes Dogana,SS Virtus,2011-10-16,2,2,F,san-marino,Ac Juvenes Dogana (San Marino),SS Virtus (San Marino),san-marino,san-marino,SM,SM,Europe,Europe,Europe,national
Sp Tre Penne,SS Virtus,2011-10-19,2,2,F,san-marino,Sp Tre Penne (San Marino),SS Virtus (San Marino),san-marino,san-marino,SM,SM,Europe,Europe,Europe,national
SC Faetano,FC Domagnano,2011-10-19,2,0,F,san-marino,SC Faetano (San Marino),FC Domagnano (San Marino),san-marino,san-marino,SM,SM,Europe,Europe,Europe,national
FC Fiorentino,Sp La Fiorita,2011-10-21,0,7,F,san-marino,FC Fiorentino (San Marino),Sp La Fiorita (San Marino),san-marino,san-marino,SM,SM,Europe,Europe,Europe,national
SS Cosmos,Ac Libertas,2011-10-22,1,1,F,san-marino,SS Cosmos (San Marino),Ac Libertas (San Marino),san-marino,san-marino,SM,SM,Europe,Europe,Europe,national
Sp Cailungo,FC Domagnano,2011-10-22,1,1,F,san-marino,Sp Cailungo (San Marino),FC Domagnano (San Marino),san-marino,san-marino,SM,SM,Europe,Europe,Europe,national
SS Virtus,Sp Tre Fiori,2011-10-22,0,2,F,san-marino,SS Virtus (San Marino),Sp Tre Fiori (San Marino),san-marino,san-marino,SM,SM,Europe,Europe,Europe,national
SS Folgore Falciano,Ac Juvenes Dogana,2011-10-23,0,2,F,san-marino,SS Folgore Falciano (San Marino),Ac Juvenes Dogana (San Marino),san-marino,san-marino,SM,SM,Europe,Europe,Europe,national
SS San Giovanni,SC Faetano,2011-10-23,1,2,F,san-marino,SS San Giovanni (San Marino),SC Faetano (San Marino),san-marino,san-marino,SM,SM,Europe,Europe,Europe,national
SS Pennarossa,SS Murata,2011-10-23,1,0,F,san-marino,SS Pennarossa (San Marino),SS Murata (San Marino),san-marino,san-marino,SM,SM,Europe,Europe,Europe,national
SS Folgore Falciano,Sp Tre Fiori,2011-10-29,0,3,F,san-marino,SS Folgore Falciano (San Marino),Sp Tre Fiori (San Marino),san-marino,san-marino,SM,SM,Europe,Europe,Europe,national
Sp Tre Penne,FC Fiorentino,2011-10-29,6,2,F,san-marino,Sp Tre Penne (San Marino),FC Fiorentino (San Marino),san-marino,san-marino,SM,SM,Europe,Europe,Europe,national
SC Faetano,SS Pennarossa,2011-10-29,2,0,F,san-marino,SC Faetano (San Marino),SS Pennarossa (San Marino),san-marino,san-marino,SM,SM,Europe,Europe,Europe,national
SS Cosmos,SS San Giovanni,2011-10-29,1,0,F,san-marino,SS Cosmos (San Marino),SS San Giovanni (San Marino),san-marino,san-marino,SM,SM,Europe,Europe,Europe,national
Ac Libertas,Sp Cailungo,2011-10-30,2,1,F,san-marino,Ac Libertas (San Marino),Sp Cailungo (San Marino),san-marino,san-marino,SM,SM,Europe,Europe,Europe,national
Sp La Fiorita,SS Virtus,2011-10-30,2,1,F,san-marino,Sp La Fiorita (San Marino),SS Virtus (San Marino),san-marino,san-marino,SM,SM,Europe,Europe,Europe,national
FC Domagnano,SS Murata,2011-10-30,0,5,F,san-marino,FC Domagnano (San Marino),SS Murata (San Marino),san-marino,san-marino,SM,SM,Europe,Europe,Europe,national
SS Pennarossa,Ac Libertas,2011-11-04,1,3,F,san-marino,SS Pennarossa (San Marino),Ac Libertas (San Marino),san-marino,san-marino,SM,SM,Europe,Europe,Europe,national
Sp Cailungo,SC Faetano,2011-11-05,2,2,F,san-marino,Sp Cailungo (San Marino),SC Faetano (San Marino),san-marino,san-marino,SM,SM,Europe,Europe,Europe,national
Ac Juvenes Dogana,Sp La Fiorita,2011-11-05,1,2,F,san-marino,Ac Juvenes Dogana (San Marino),Sp La Fiorita (San Marino),san-marino,san-marino,SM,SM,Europe,Europe,Europe,national
SS Murata,SS San Giovanni,2011-11-05,1,2,F,san-marino,SS Murata (San Marino),SS San Giovanni (San Marino),san-marino,san-marino,SM,SM,Europe,Europe,Europe,national
FC Fiorentino,SS Folgore Falciano,2011-11-06,1,0,F,san-marino,FC Fiorentino (San Marino),SS Folgore Falciano (San Marino),san-marino,san-marino,SM,SM,Europe,Europe,Europe,national
FC Domagnano,SS Cosmos,2011-11-06,0,1,F,san-marino,FC Domagnano (San Marino),SS Cosmos (San Marino),san-marino,san-marino,SM,SM,Europe,Europe,Europe,national
Sp Tre Fiori,Sp Tre Penne,2011-11-06,3,1,F,san-marino,Sp Tre Fiori (San Marino),Sp Tre Penne (San Marino),san-marino,san-marino,SM,SM,Europe,Europe,Europe,national
Sp Cailungo,Sp Tre Fiori,2011-11-19,0,2,F,san-marino,Sp Cailungo (San Marino),Sp Tre Fiori (San Marino),san-marino,san-marino,SM,SM,Europe,Europe,Europe,national
SS San Giovanni,FC Fiorentino,2011-11-19,2,1,F,san-marino,SS San Giovanni (San Marino),FC Fiorentino (San Marino),san-marino,san-marino,SM,SM,Europe,Europe,Europe,national
Sp Tre Penne,SS Murata,2011-11-19,1,1,F,san-marino,Sp Tre Penne (San Marino),SS Murata (San Marino),san-marino,san-marino,SM,SM,Europe,Europe,Europe,national
FC Domagnano,SS Folgore Falciano,2011-11-19,1,2,F,san-marino,FC Domagnano (San Marino),SS Folgore Falciano (San Marino),san-marino,san-marino,SM,SM,Europe,Europe,Europe,national
Sp La Fiorita,Ac Libertas,2011-11-20,0,0,F,san-marino,Sp La Fiorita (San Marino),Ac Libertas (San Marino),san-marino,san-marino,SM,SM,Europe,Europe,Europe,national
SS Virtus,SS Pennarossa,2011-11-20,0,1,F,san-marino,SS Virtus (San Marino),SS Pennarossa (San Marino),san-marino,san-marino,SM,SM,Europe,Europe,Europe,national
SC Faetano,Ac Juvenes Dogana,2011-11-20,1,2,F,san-marino,SC Faetano (San Marino),Ac Juvenes Dogana (San Marino),san-marino,san-marino,SM,SM,Europe,Europe,Europe,national
Sp La Fiorita,Sp Cailungo,2011-11-25,1,1,F,san-marino,Sp La Fiorita (San Marino),Sp Cailungo (San Marino),san-marino,san-marino,SM,SM,Europe,Europe,Europe,national
SS Virtus,SC Faetano,2011-11-26,0,2,F,san-marino,SS Virtus (San Marino),SC Faetano (San Marino),san-marino,san-marino,SM,SM,Europe,Europe,Europe,national
Ac Libertas,Ac Juvenes Dogana,2011-11-26,2,2,F,san-marino,Ac Libertas (San Marino),Ac Juvenes Dogana (San Marino),san-marino,san-marino,SM,SM,Europe,Europe,Europe,national
SS Folgore Falciano,SS Pennarossa,2011-11-26,1,3,F,san-marino,SS Folgore Falciano (San Marino),SS Pennarossa (San Marino),san-marino,san-marino,SM,SM,Europe,Europe,Europe,national
Sp Tre Fiori,SS San Giovanni,2011-11-27,0,0,F,san-marino,Sp Tre Fiori (San Marino),SS San Giovanni (San Marino),san-marino,san-marino,SM,SM,Europe,Europe,Europe,national
SS Cosmos,Sp Tre Penne,2011-11-27,1,2,F,san-marino,SS Cosmos (San Marino),Sp Tre Penne (San Marino),san-marino,san-marino,SM,SM,Europe,Europe,Europe,national
FC Fiorentino,SS Murata,2011-11-27,4,0,F,san-marino,FC Fiorentino (San Marino),SS Murata (San Marino),san-marino,san-marino,SM,SM,Europe,Europe,Europe,national
SS Murata,SS Virtus,2011-12-03,1,2,F,san-marino,SS Murata (San Marino),SS Virtus (San Marino),san-marino,san-marino,SM,SM,Europe,Europe,Europe,national
FC Fiorentino,SC Faetano,2011-12-03,7,0,F,san-marino,FC Fiorentino (San Marino),SC Faetano (San Marino),san-marino,san-marino,SM,SM,Europe,Europe,Europe,national
SS Cosmos,Sp Tre Fiori,2011-12-03,1,1,F,san-marino,SS Cosmos (San Marino),Sp Tre Fiori (San Marino),san-marino,san-marino,SM,SM,Europe,Europe,Europe,national
SS San Giovanni,Sp Tre Penne,2011-12-03,2,0,F,san-marino,SS San Giovanni (San Marino),Sp Tre Penne (San Marino),san-marino,san-marino,SM,SM,Europe,Europe,Europe,national
Ac Juvenes Dogana,Sp Cailungo,2011-12-04,0,0,F,san-marino,Ac Juvenes Dogana (San Marino),Sp Cailungo (San Marino),san-marino,san-marino,SM,SM,Europe,Europe,Europe,national
FC Domagnano,Sp La Fiorita,2011-12-04,0,2,F,san-marino,FC Domagnano (San Marino),Sp La Fiorita (San Marino),san-marino,san-marino,SM,SM,Europe,Europe,Europe,national
SS Folgore Falciano,Ac Libertas,2011-12-04,3,3,F,san-marino,SS Folgore Falciano (San Marino),Ac Libertas (San Marino),san-marino,san-marino,SM,SM,Europe,Europe,Europe,national
SS Cosmos,Sp La Fiorita,2011-12-10,1,2,F,san-marino,SS Cosmos (San Marino),Sp La Fiorita (San Marino),san-marino,san-marino,SM,SM,Europe,Europe,Europe,national
SS Murata,Ac Juvenes Dogana,2011-12-10,3,2,F,san-marino,SS Murata (San Marino),Ac Juvenes Dogana (San Marino),san-marino,san-marino,SM,SM,Europe,Europe,Europe,national
Sp Tre Penne,FC Domagnano,2011-12-10,2,1,F,san-marino,Sp Tre Penne (San Marino),FC Domagnano (San Marino),san-marino,san-marino,SM,SM,Europe,Europe,Europe,national
Sp Cailungo,SS Folgore Falciano,2011-12-10,3,2,F,san-marino,Sp Cailungo (San Marino),SS Folgore Falciano (San Marino),san-marino,san-marino,SM,SM,Europe,Europe,Europe,national
SS Pennarossa,FC Fiorentino,2011-12-11,1,2,F,san-marino,SS Pennarossa (San Marino),FC Fiorentino (San Marino),san-marino,san-marino,SM,SM,Europe,Europe,Europe,national
SS San Giovanni,SS Virtus,2011-12-11,0,1,F,san-marino,SS San Giovanni (San Marino),SS Virtus (San Marino),san-marino,san-marino,SM,SM,Europe,Europe,Europe,national
Sp Tre Fiori,SC Faetano,2011-12-11,4,1,F,san-marino,Sp Tre Fiori (San Marino),SC Faetano (San Marino),san-marino,san-marino,SM,SM,Europe,Europe,Europe,national
FC Domagnano,FC Fiorentino,2012-02-25,0,1,F,san-marino,FC Domagnano (San Marino),FC Fiorentino (San Marino),san-marino,san-marino,SM,SM,Europe,Europe,Europe,national
Sp Tre Penne,SC Faetano,2012-02-25,2,0,F,san-marino,Sp Tre Penne (San Marino),SC Faetano (San Marino),san-marino,san-marino,SM,SM,Europe,Europe,Europe,national
Ac Libertas,SS Virtus,2012-02-25,1,0,F,san-marino,Ac Libertas (San Marino),SS Virtus (San Marino),san-marino,san-marino,SM,SM,Europe,Europe,Europe,national
SS Murata,Sp Tre Fiori,2012-02-25,0,4,F,san-marino,SS Murata (San Marino),Sp Tre Fiori (San Marino),san-marino,san-marino,SM,SM,Europe,Europe,Europe,national
SS Cosmos,Ac Juvenes Dogana,2012-02-26,2,4,F,san-marino,SS Cosmos (San Marino),Ac Juvenes Dogana (San Marino),san-marino,san-marino,SM,SM,Europe,Europe,Europe,national
Sp La Fiorita,SS Pennarossa,2012-02-26,4,0,F,san-marino,Sp La Fiorita (San Marino),SS Pennarossa (San Marino),san-marino,san-marino,SM,SM,Europe,Europe,Europe,national
SS San Giovanni,SS Folgore Falciano,2012-02-26,2,3,F,san-marino,SS San Giovanni (San Marino),SS Folgore Falciano (San Marino),san-marino,san-marino,SM,SM,Europe,Europe,Europe,national
Sp La Fiorita,Sp Tre Fiori,2012-03-03,1,2,F,san-marino,Sp La Fiorita (San Marino),Sp Tre Fiori (San Marino),san-marino,san-marino,SM,SM,Europe,Europe,Europe,national
Sp Tre Penne,Ac Juvenes Dogana,2012-03-03,0,0,F,san-marino,Sp Tre Penne (San Marino),Ac Juvenes Dogana (San Marino),san-marino,san-marino,SM,SM,Europe,Europe,Europe,national
SS Cosmos,Sp Cailungo,2012-03-03,1,0,F,san-marino,SS Cosmos (San Marino),Sp Cailungo (San Marino),san-marino,san-marino,SM,SM,Europe,Europe,Europe,national
SS San Giovanni,Ac Libertas,2012-03-03,2,2,F,san-marino,SS San Giovanni (San Marino),Ac Libertas (San Marino),san-marino,san-marino,SM,SM,Europe,Europe,Europe,national
SS Pennarossa,FC Domagnano,2012-03-04,1,0,F,san-marino,SS Pennarossa (San Marino),FC Domagnano (San Marino),san-marino,san-marino,SM,SM,Europe,Europe,Europe,national
SS Virtus,SS Folgore Falciano,2012-03-04,2,0,F,san-marino,SS Virtus (San Marino),SS Folgore Falciano (San Marino),san-marino,san-marino,SM,SM,Europe,Europe,Europe,national
SS Murata,SC Faetano,2012-03-04,1,1,F,san-marino,SS Murata (San Marino),SC Faetano (San Marino),san-marino,san-marino,SM,SM,Europe,Europe,Europe,national
SS Virtus,Sp Tre Penne,2012-03-10,3,1,F,san-marino,SS Virtus (San Marino),Sp Tre Penne (San Marino),san-marino,san-marino,SM,SM,Europe,Europe,Europe,national
FC Domagnano,SC Faetano,2012-03-10,0,5,F,san-marino,FC Domagnano (San Marino),SC Faetano (San Marino),san-marino,san-marino,SM,SM,Europe,Europe,Europe,national
SS Folgore Falciano,Sp La Fiorita,2012-03-10,0,1,F,san-marino,SS Folgore Falciano (San Marino),Sp La Fiorita (San Marino),san-marino,san-marino,SM,SM,Europe,Europe,Europe,national
Ac Juvenes Dogana,FC Fiorentino,2012-03-10,0,1,F,san-marino,Ac Juvenes Dogana (San Marino),FC Fiorentino (San Marino),san-marino,san-marino,SM,SM,Europe,Europe,Europe,national
Ac Libertas,SS Murata,2012-03-11,3,1,F,san-marino,Ac Libertas (San Marino),SS Murata (San Marino),san-marino,san-marino,SM,SM,Europe,Europe,Europe,national
SS Pennarossa,SS Cosmos,2012-03-11,1,0,F,san-marino,SS Pennarossa (San Marino),SS Cosmos (San Marino),san-marino,san-marino,SM,SM,Europe,Europe,Europe,national
