home,away,date,gh,ga,full_time,competition,home_ident,away_ident,home_country,away_country,home_code,away_code,home_continent,away_continent,continent,level
Hougang United,Geylang United,2007-06-10,2,1,F,singapore,Hougang United (Singapore),Geylang United (Singapore),singapore,singapore,SG,SG,Asia,Asia,Asia,national
Young Lions,Tampines Rovers,2007-06-11,1,2,F,singapore,Young Lions (Singapore),Tampines Rovers (Singapore),singapore,singapore,SG,SG,Asia,Asia,Asia,national
Albirex Niigate FC,Warriors FC,2007-06-12,3,5,F,singapore,Albirex Niigate FC (Singapore),Warriors FC (Singapore),singapore,singapore,SG,SG,Asia,Asia,Asia,national
Super Reds FC,Geylang United,2007-06-13,0,4,F,singapore,Super Reds FC (Singapore),Geylang United (Singapore),singapore,singapore,SG,SG,Asia,Asia,Asia,national
Tampines Rovers,Liaoning Guangyuan,2007-06-14,3,1,F,singapore,Tampines Rovers (Singapore),Liaoning Guangyuan (Singapore),singapore,singapore,SG,SG,Asia,Asia,Asia,national
Woodlands Wellington,Young Lions,2007-06-14,2,2,F,singapore,Woodlands Wellington (Singapore),Young Lions (Singapore),singapore,singapore,SG,SG,Asia,Asia,Asia,national
Home United,Gombak United,2007-06-15,1,1,F,singapore,Home United (Singapore),Gombak United (Singapore),singapore,singapore,SG,SG,Asia,Asia,Asia,national
Warriors FC,Balestier Khalsa,2007-06-16,3,1,F,singapore,Warriors FC (Singapore),Balestier Khalsa (Singapore),singapore,singapore,SG,SG,Asia,Asia,Asia,national
Hougang United,Albirex Niigate FC,2007-06-17,0,1,F,singapore,Hougang United (Singapore),Albirex Niigate FC (Singapore),singapore,singapore,SG,SG,Asia,Asia,Asia,national
Geylang United,Young Lions,2007-07-04,0,1,F,singapore,Geylang United (Singapore),Young Lions (Singapore),singapore,singapore,SG,SG,Asia,Asia,Asia,national
Balestier Khalsa,Super Reds FC,2007-07-05,2,0,F,singapore,Balestier Khalsa (Singapore),Super Reds FC (Singapore),singapore,singapore,SG,SG,Asia,Asia,Asia,national
Albirex Niigate FC,Home United,2007-07-06,1,2,F,singapore,Albirex Niigate FC (Singapore),Home United (Singapore),singapore,singapore,SG,SG,Asia,Asia,Asia,national
Gombak United,Woodlands Wellington,2007-07-07,0,2,F,singapore,Gombak United (Singapore),Woodlands Wellington (Singapore),singapore,singapore,SG,SG,Asia,Asia,Asia,national
Young Lions,Hougang United,2007-07-07,4,1,F,singapore,Young Lions (Singapore),Hougang United (Singapore),singapore,singapore,SG,SG,Asia,Asia,Asia,national
Geylang United,Tampines Rovers,2007-07-08,0,2,F,singapore,Geylang United (Singapore),Tampines Rovers (Singapore),singapore,singapore,SG,SG,Asia,Asia,Asia,national
Liaoning Guangyuan,Warriors FC,2007-07-09,1,4,F,singapore,Liaoning Guangyuan (Singapore),Warriors FC (Singapore),singapore,singapore,SG,SG,Asia,Asia,Asia,national
Young Lions,Gombak United,2007-07-10,2,1,F,singapore,Young Lions (Singapore),Gombak United (Singapore),singapore,singapore,SG,SG,Asia,Asia,Asia,national
Woodlands Wellington,Albirex Niigate FC,2007-07-11,2,1,F,singapore,Woodlands Wellington (Singapore),Albirex Niigate FC (Singapore),singapore,singapore,SG,SG,Asia,Asia,Asia,national
Tampines Rovers,Balestier Khalsa,2007-07-12,1,2,F,singapore,Tampines Rovers (Singapore),Balestier Khalsa (Singapore),singapore,singapore,SG,SG,Asia,Asia,Asia,national
Home United,Hougang United,2007-07-12,0,0,F,singapore,Home United (Singapore),Hougang United (Singapore),singapore,singapore,SG,SG,Asia,Asia,Asia,national
Super Reds FC,Warriors FC,2007-07-13,0,1,F,singapore,Super Reds FC (Singapore),Warriors FC (Singapore),singapore,singapore,SG,SG,Asia,Asia,Asia,national
Liaoning Guangyuan,Geylang United,2007-07-14,2,0,F,singapore,Liaoning Guangyuan (Singapore),Geylang United (Singapore),singapore,singapore,SG,SG,Asia,Asia,Asia,national
Albirex Niigate FC,Young Lions,2007-07-15,0,1,F,singapore,Albirex Niigate FC (Singapore),Young Lions (Singapore),singapore,singapore,SG,SG,Asia,Asia,Asia,national
Home United,Woodlands Wellington,2007-07-16,4,2,F,singapore,Home United (Singapore),Woodlands Wellington (Singapore),singapore,singapore,SG,SG,Asia,Asia,Asia,national
Super Reds FC,Tampines Rovers,2007-07-17,1,1,F,singapore,Super Reds FC (Singapore),Tampines Rovers (Singapore),singapore,singapore,SG,SG,Asia,Asia,Asia,national
Hougang United,Gombak United,2007-07-19,3,1,F,singapore,Hougang United (Singapore),Gombak United (Singapore),singapore,singapore,SG,SG,Asia,Asia,Asia,national
Warriors FC,Geylang United,2007-07-19,3,2,F,singapore,Warriors FC (Singapore),Geylang United (Singapore),singapore,singapore,SG,SG,Asia,Asia,Asia,national
Balestier Khalsa,Liaoning Guangyuan,2007-07-20,0,1,F,singapore,Balestier Khalsa (Singapore),Liaoning Guangyuan (Singapore),singapore,singapore,SG,SG,Asia,Asia,Asia,national
Tampines Rovers,Woodlands Wellington,2007-07-21,2,2,F,singapore,Tampines Rovers (Singapore),Woodlands Wellington (Singapore),singapore,singapore,SG,SG,Asia,Asia,Asia,national
Young Lions,Warriors FC,2007-07-28,2,5,F,singapore,Young Lions (Singapore),Warriors FC (Singapore),singapore,singapore,SG,SG,Asia,Asia,Asia,national
Woodlands Wellington,Hougang United,2007-07-30,1,1,F,singapore,Woodlands Wellington (Singapore),Hougang United (Singapore),singapore,singapore,SG,SG,Asia,Asia,Asia,national
Geylang United,Balestier Khalsa,2007-07-31,0,0,F,singapore,Geylang United (Singapore),Balestier Khalsa (Singapore),singapore,singapore,SG,SG,Asia,Asia,Asia,national
Liaoning Guangyuan,Super Reds FC,2007-08-01,0,0,F,singapore,Liaoning Guangyuan (Singapore),Super Reds FC (Singapore),singapore,singapore,SG,SG,Asia,Asia,Asia,national
Tampines Rovers,Warriors FC,2007-08-02,2,0,F,singapore,Tampines Rovers (Singapore),Warriors FC (Singapore),singapore,singapore,SG,SG,Asia,Asia,Asia,national
Gombak United,Albirex Niigate FC,2007-08-03,1,2,F,singapore,Gombak United (Singapore),Albirex Niigate FC (Singapore),singapore,singapore,SG,SG,Asia,Asia,Asia,national
Young Lions,Home United,2007-08-04,2,4,F,singapore,Young Lions (Singapore),Home United (Singapore),singapore,singapore,SG,SG,Asia,Asia,Asia,national
Warriors FC,Woodlands Wellington,2007-08-05,3,1,F,singapore,Warriors FC (Singapore),Woodlands Wellington (Singapore),singapore,singapore,SG,SG,Asia,Asia,Asia,national
Super Reds FC,Hougang United,2007-08-06,2,1,F,singapore,Super Reds FC (Singapore),Hougang United (Singapore),singapore,singapore,SG,SG,Asia,Asia,Asia,national
Liaoning Guangyuan,Gombak United,2007-08-07,1,0,F,singapore,Liaoning Guangyuan (Singapore),Gombak United (Singapore),singapore,singapore,SG,SG,Asia,Asia,Asia,national
Balestier Khalsa,Young Lions,2007-08-08,1,2,F,singapore,Balestier Khalsa (Singapore),Young Lions (Singapore),singapore,singapore,SG,SG,Asia,Asia,Asia,national
Gombak United,Tampines Rovers,2007-08-14,1,2,F,singapore,Gombak United (Singapore),Tampines Rovers (Singapore),singapore,singapore,SG,SG,Asia,Asia,Asia,national
Home United,Balestier Khalsa,2007-08-14,3,2,F,singapore,Home United (Singapore),Balestier Khalsa (Singapore),singapore,singapore,SG,SG,Asia,Asia,Asia,national
Albirex Niigate FC,Super Reds FC,2007-08-15,1,1,F,singapore,Albirex Niigate FC (Singapore),Super Reds FC (Singapore),singapore,singapore,SG,SG,Asia,Asia,Asia,national
Hougang United,Liaoning Guangyuan,2007-08-16,0,1,F,singapore,Hougang United (Singapore),Liaoning Guangyuan (Singapore),singapore,singapore,SG,SG,Asia,Asia,Asia,national
Woodlands Wellington,Geylang United,2007-08-16,0,2,F,singapore,Woodlands Wellington (Singapore),Geylang United (Singapore),singapore,singapore,SG,SG,Asia,Asia,Asia,national
Tampines Rovers,Home United,2007-08-17,1,1,F,singapore,Tampines Rovers (Singapore),Home United (Singapore),singapore,singapore,SG,SG,Asia,Asia,Asia,national
Geylang United,Albirex Niigate FC,2007-08-19,2,1,F,singapore,Geylang United (Singapore),Albirex Niigate FC (Singapore),singapore,singapore,SG,SG,Asia,Asia,Asia,national
Warriors FC,Home United,2007-08-20,4,1,F,singapore,Warriors FC (Singapore),Home United (Singapore),singapore,singapore,SG,SG,Asia,Asia,Asia,national
Tampines Rovers,Hougang United,2007-08-21,4,0,F,singapore,Tampines Rovers (Singapore),Hougang United (Singapore),singapore,singapore,SG,SG,Asia,Asia,Asia,national
Balestier Khalsa,Gombak United,2007-08-23,1,3,F,singapore,Balestier Khalsa (Singapore),Gombak United (Singapore),singapore,singapore,SG,SG,Asia,Asia,Asia,national
Super Reds FC,Woodlands Wellington,2007-08-24,1,1,F,singapore,Super Reds FC (Singapore),Woodlands Wellington (Singapore),singapore,singapore,SG,SG,Asia,Asia,Asia,national
Liaoning Guangyuan,Albirex Niigate FC,2007-08-25,0,0,F,singapore,Liaoning Guangyuan (Singapore),Albirex Niigate FC (Singapore),singapore,singapore,SG,SG,Asia,Asia,Asia,national
Home United,Geylang United,2007-08-26,2,1,F,singapore,Home United (Singapore),Geylang United (Singapore),singapore,singapore,SG,SG,Asia,Asia,Asia,national
Gombak United,Warriors FC,2007-08-27,1,1,F,singapore,Gombak United (Singapore),Warriors FC (Singapore),singapore,singapore,SG,SG,Asia,Asia,Asia,national
Albirex Niigate FC,Tampines Rovers,2007-08-28,1,2,F,singapore,Albirex Niigate FC (Singapore),Tampines Rovers (Singapore),singapore,singapore,SG,SG,Asia,Asia,Asia,national
Woodlands Wellington,Liaoning Guangyuan,2007-08-29,3,1,F,singapore,Woodlands Wellington (Singapore),Liaoning Guangyuan (Singapore),singapore,singapore,SG,SG,Asia,Asia,Asia,national
Hougang United,Balestier Khalsa,2007-08-31,1,2,F,singapore,Hougang United (Singapore),Balestier Khalsa (Singapore),singapore,singapore,SG,SG,Asia,Asia,Asia,national
Warriors FC,Liaoning Guangyuan,2007-09-01,3,2,F,singapore,Warriors FC (Singapore),Liaoning Guangyuan (Singapore),singapore,singapore,SG,SG,Asia,Asia,Asia,national
Gombak United,Geylang United,2007-09-02,1,1,F,singapore,Gombak United (Singapore),Geylang United (Singapore),singapore,singapore,SG,SG,Asia,Asia,Asia,national
Home United,Super Reds FC,2007-09-04,2,1,F,singapore,Home United (Singapore),Super Reds FC (Singapore),singapore,singapore,SG,SG,Asia,Asia,Asia,national
Hougang United,Warriors FC,2007-09-05,0,3,F,singapore,Hougang United (Singapore),Warriors FC (Singapore),singapore,singapore,SG,SG,Asia,Asia,Asia,national
Woodlands Wellington,Tampines Rovers,2007-09-05,0,2,F,singapore,Woodlands Wellington (Singapore),Tampines Rovers (Singapore),singapore,singapore,SG,SG,Asia,Asia,Asia,national
Albirex Niigate FC,Balestier Khalsa,2007-09-06,1,1,F,singapore,Albirex Niigate FC (Singapore),Balestier Khalsa (Singapore),singapore,singapore,SG,SG,Asia,Asia,Asia,national
Young Lions,Super Reds FC,2007-09-07,0,0,F,singapore,Young Lions (Singapore),Super Reds FC (Singapore),singapore,singapore,SG,SG,Asia,Asia,Asia,national
Liaoning Guangyuan,Tampines Rovers,2007-09-09,2,3,F,singapore,Liaoning Guangyuan (Singapore),Tampines Rovers (Singapore),singapore,singapore,SG,SG,Asia,Asia,Asia,national
Geylang United,Hougang United,2007-09-10,4,0,F,singapore,Geylang United (Singapore),Hougang United (Singapore),singapore,singapore,SG,SG,Asia,Asia,Asia,national
Warriors FC,Young Lions,2007-09-10,5,0,F,singapore,Warriors FC (Singapore),Young Lions (Singapore),singapore,singapore,SG,SG,Asia,Asia,Asia,national
Super Reds FC,Gombak United,2007-09-11,1,3,F,singapore,Super Reds FC (Singapore),Gombak United (Singapore),singapore,singapore,SG,SG,Asia,Asia,Asia,national
Warriors FC,Albirex Niigate FC,2007-09-13,1,0,F,singapore,Warriors FC (Singapore),Albirex Niigate FC (Singapore),singapore,singapore,SG,SG,Asia,Asia,Asia,national
Liaoning Guangyuan,Home United,2007-09-14,0,2,F,singapore,Liaoning Guangyuan (Singapore),Home United (Singapore),singapore,singapore,SG,SG,Asia,Asia,Asia,national
Tampines Rovers,Young Lions,2007-09-15,7,1,F,singapore,Tampines Rovers (Singapore),Young Lions (Singapore),singapore,singapore,SG,SG,Asia,Asia,Asia,national
Albirex Niigate FC,Hougang United,2007-09-17,4,0,F,singapore,Albirex Niigate FC (Singapore),Hougang United (Singapore),singapore,singapore,SG,SG,Asia,Asia,Asia,national
Gombak United,Home United,2007-09-19,1,1,F,singapore,Gombak United (Singapore),Home United (Singapore),singapore,singapore,SG,SG,Asia,Asia,Asia,national
Balestier Khalsa,Woodlands Wellington,2007-09-20,2,2,F,singapore,Balestier Khalsa (Singapore),Woodlands Wellington (Singapore),singapore,singapore,SG,SG,Asia,Asia,Asia,national
Geylang United,Super Reds FC,2007-09-21,1,1,F,singapore,Geylang United (Singapore),Super Reds FC (Singapore),singapore,singapore,SG,SG,Asia,Asia,Asia,national
Young Lions,Woodlands Wellington,2007-09-23,1,2,F,singapore,Young Lions (Singapore),Woodlands Wellington (Singapore),singapore,singapore,SG,SG,Asia,Asia,Asia,national
Home United,Albirex Niigate FC,2007-09-24,3,2,F,singapore,Home United (Singapore),Albirex Niigate FC (Singapore),singapore,singapore,SG,SG,Asia,Asia,Asia,national
Super Reds FC,Balestier Khalsa,2007-09-26,3,2,F,singapore,Super Reds FC (Singapore),Balestier Khalsa (Singapore),singapore,singapore,SG,SG,Asia,Asia,Asia,national
Hougang United,Young Lions,2007-09-27,2,2,F,singapore,Hougang United (Singapore),Young Lions (Singapore),singapore,singapore,SG,SG,Asia,Asia,Asia,national
Woodlands Wellington,Gombak United,2007-09-28,1,1,F,singapore,Woodlands Wellington (Singapore),Gombak United (Singapore),singapore,singapore,SG,SG,Asia,Asia,Asia,national
Balestier Khalsa,Warriors FC,2007-09-29,1,5,F,singapore,Balestier Khalsa (Singapore),Warriors FC (Singapore),singapore,singapore,SG,SG,Asia,Asia,Asia,national
Tampines Rovers,Geylang United,2007-09-29,2,0,F,singapore,Tampines Rovers (Singapore),Geylang United (Singapore),singapore,singapore,SG,SG,Asia,Asia,Asia,national
Hougang United,Home United,2007-09-30,2,5,F,singapore,Hougang United (Singapore),Home United (Singapore),singapore,singapore,SG,SG,Asia,Asia,Asia,national
Albirex Niigate FC,Woodlands Wellington,2007-10-01,1,1,F,singapore,Albirex Niigate FC (Singapore),Woodlands Wellington (Singapore),singapore,singapore,SG,SG,Asia,Asia,Asia,national
Geylang United,Liaoning Guangyuan,2007-10-03,3,0,F,singapore,Geylang United (Singapore),Liaoning Guangyuan (Singapore),singapore,singapore,SG,SG,Asia,Asia,Asia,national
Gombak United,Young Lions,2007-10-04,2,1,F,singapore,Gombak United (Singapore),Young Lions (Singapore),singapore,singapore,SG,SG,Asia,Asia,Asia,national
Balestier Khalsa,Tampines Rovers,2007-10-05,1,4,F,singapore,Balestier Khalsa (Singapore),Tampines Rovers (Singapore),singapore,singapore,SG,SG,Asia,Asia,Asia,national
Warriors FC,Super Reds FC,2007-10-06,6,2,F,singapore,Warriors FC (Singapore),Super Reds FC (Singapore),singapore,singapore,SG,SG,Asia,Asia,Asia,national
Young Lions,Liaoning Guangyuan,2007-10-07,0,1,F,singapore,Young Lions (Singapore),Liaoning Guangyuan (Singapore),singapore,singapore,SG,SG,Asia,Asia,Asia,national
Woodlands Wellington,Home United,2007-10-07,2,3,F,singapore,Woodlands Wellington (Singapore),Home United (Singapore),singapore,singapore,SG,SG,Asia,Asia,Asia,national
Gombak United,Hougang United,2007-10-08,2,1,F,singapore,Gombak United (Singapore),Hougang United (Singapore),singapore,singapore,SG,SG,Asia,Asia,Asia,national
Tampines Rovers,Super Reds FC,2007-10-09,2,0,F,singapore,Tampines Rovers (Singapore),Super Reds FC (Singapore),singapore,singapore,SG,SG,Asia,Asia,Asia,national
Liaoning Guangyuan,Balestier Khalsa,2007-10-10,1,2,F,singapore,Liaoning Guangyuan (Singapore),Balestier Khalsa (Singapore),singapore,singapore,SG,SG,Asia,Asia,Asia,national
Geylang United,Warriors FC,2007-10-10,1,3,F,singapore,Geylang United (Singapore),Warriors FC (Singapore),singapore,singapore,SG,SG,Asia,Asia,Asia,national
Young Lions,Albirex Niigate FC,2007-10-12,1,0,F,singapore,Young Lions (Singapore),Albirex Niigate FC (Singapore),singapore,singapore,SG,SG,Asia,Asia,Asia,national
Albirex Niigate FC,Gombak United,2007-10-21,2,1,F,singapore,Albirex Niigate FC (Singapore),Gombak United (Singapore),singapore,singapore,SG,SG,Asia,Asia,Asia,national
Balestier Khalsa,Geylang United,2007-10-22,3,4,F,singapore,Balestier Khalsa (Singapore),Geylang United (Singapore),singapore,singapore,SG,SG,Asia,Asia,Asia,national
Super Reds FC,Liaoning Guangyuan,2007-10-24,0,0,F,singapore,Super Reds FC (Singapore),Liaoning Guangyuan (Singapore),singapore,singapore,SG,SG,Asia,Asia,Asia,national
Home United,Young Lions,2007-10-25,1,2,F,singapore,Home United (Singapore),Young Lions (Singapore),singapore,singapore,SG,SG,Asia,Asia,Asia,national
Hougang United,Woodlands Wellington,2007-10-26,1,1,F,singapore,Hougang United (Singapore),Woodlands Wellington (Singapore),singapore,singapore,SG,SG,Asia,Asia,Asia,national
Warriors FC,Tampines Rovers,2007-10-27,1,1,F,singapore,Warriors FC (Singapore),Tampines Rovers (Singapore),singapore,singapore,SG,SG,Asia,Asia,Asia,national
Geylang United,Woodlands Wellington,2007-10-29,1,1,F,singapore,Geylang United (Singapore),Woodlands Wellington (Singapore),singapore,singapore,SG,SG,Asia,Asia,Asia,national
Hougang United,Super Reds FC,2007-10-30,1,0,F,singapore,Hougang United (Singapore),Super Reds FC (Singapore),singapore,singapore,SG,SG,Asia,Asia,Asia,national
Young Lions,Balestier Khalsa,2007-10-31,3,2,F,singapore,Young Lions (Singapore),Balestier Khalsa (Singapore),singapore,singapore,SG,SG,Asia,Asia,Asia,national
Gombak United,Liaoning Guangyuan,2007-11-01,5,0,F,singapore,Gombak United (Singapore),Liaoning Guangyuan (Singapore),singapore,singapore,SG,SG,Asia,Asia,Asia,national
Albirex Niigate FC,Geylang United,2007-11-02,1,2,F,singapore,Albirex Niigate FC (Singapore),Geylang United (Singapore),singapore,singapore,SG,SG,Asia,Asia,Asia,national
Super Reds FC,Young Lions,2007-11-03,1,3,F,singapore,Super Reds FC (Singapore),Young Lions (Singapore),singapore,singapore,SG,SG,Asia,Asia,Asia,national
Liaoning Guangyuan,Hougang United,2007-11-04,3,3,F,singapore,Liaoning Guangyuan (Singapore),Hougang United (Singapore),singapore,singapore,SG,SG,Asia,Asia,Asia,national
Woodlands Wellington,Warriors FC,2007-11-05,1,3,F,singapore,Woodlands Wellington (Singapore),Warriors FC (Singapore),singapore,singapore,SG,SG,Asia,Asia,Asia,national
Home United,Tampines Rovers,2007-11-06,2,0,F,singapore,Home United (Singapore),Tampines Rovers (Singapore),singapore,singapore,SG,SG,Asia,Asia,Asia,national
Young Lions,Geylang United,2007-11-07,0,0,F,singapore,Young Lions (Singapore),Geylang United (Singapore),singapore,singapore,SG,SG,Asia,Asia,Asia,national
Super Reds FC,Albirex Niigate FC,2007-11-08,2,2,F,singapore,Super Reds FC (Singapore),Albirex Niigate FC (Singapore),singapore,singapore,SG,SG,Asia,Asia,Asia,national
Balestier Khalsa,Home United,2007-11-11,2,3,F,singapore,Balestier Khalsa (Singapore),Home United (Singapore),singapore,singapore,SG,SG,Asia,Asia,Asia,national
Albirex Niigate FC,Liaoning Guangyuan,2007-11-12,2,0,F,singapore,Albirex Niigate FC (Singapore),Liaoning Guangyuan (Singapore),singapore,singapore,SG,SG,Asia,Asia,Asia,national
Tampines Rovers,Gombak United,2007-11-14,1,1,F,singapore,Tampines Rovers (Singapore),Gombak United (Singapore),singapore,singapore,SG,SG,Asia,Asia,Asia,national
Woodlands Wellington,Super Reds FC,2007-11-15,1,0,F,singapore,Woodlands Wellington (Singapore),Super Reds FC (Singapore),singapore,singapore,SG,SG,Asia,Asia,Asia,national
Home United,Warriors FC,2007-11-16,0,0,F,singapore,Home United (Singapore),Warriors FC (Singapore),singapore,singapore,SG,SG,Asia,Asia,Asia,national
Hougang United,Tampines Rovers,2007-11-17,2,4,F,singapore,Hougang United (Singapore),Tampines Rovers (Singapore),singapore,singapore,SG,SG,Asia,Asia,Asia,national
Gombak United,Balestier Khalsa,2007-11-18,1,0,F,singapore,Gombak United (Singapore),Balestier Khalsa (Singapore),singapore,singapore,SG,SG,Asia,Asia,Asia,national
Liaoning Guangyuan,Woodlands Wellington,2007-11-19,0,2,F,singapore,Liaoning Guangyuan (Singapore),Woodlands Wellington (Singapore),singapore,singapore,SG,SG,Asia,Asia,Asia,national
Geylang United,Home United,2007-11-21,1,2,F,singapore,Geylang United (Singapore),Home United (Singapore),singapore,singapore,SG,SG,Asia,Asia,Asia,national
Warriors FC,Gombak United,2007-11-21,2,1,F,singapore,Warriors FC (Singapore),Gombak United (Singapore),singapore,singapore,SG,SG,Asia,Asia,Asia,national
Tampines Rovers,Albirex Niigate FC,2007-11-21,3,1,F,singapore,Tampines Rovers (Singapore),Albirex Niigate FC (Singapore),singapore,singapore,SG,SG,Asia,Asia,Asia,national
Balestier Khalsa,Hougang United,2007-11-22,1,1,F,singapore,Balestier Khalsa (Singapore),Hougang United (Singapore),singapore,singapore,SG,SG,Asia,Asia,Asia,national
Super Reds FC,Woodlands Wellington,2008-02-18,2,1,F,singapore,Super Reds FC (Singapore),Woodlands Wellington (Singapore),singapore,singapore,SG,SG,Asia,Asia,Asia,national
Young Lions,Hougang United,2008-02-19,0,0,F,singapore,Young Lions (Singapore),Hougang United (Singapore),singapore,singapore,SG,SG,Asia,Asia,Asia,national
Gombak United,Tampines Rovers,2008-02-20,0,2,F,singapore,Gombak United (Singapore),Tampines Rovers (Singapore),singapore,singapore,SG,SG,Asia,Asia,Asia,national
Geylang United,Balestier Khalsa,2008-02-21,2,1,F,singapore,Geylang United (Singapore),Balestier Khalsa (Singapore),singapore,singapore,SG,SG,Asia,Asia,Asia,national
Home United,Dalian Shide FC,2008-02-21,2,1,F,singapore,Home United (Singapore),Dalian Shide FC (Singapore),singapore,singapore,SG,SG,Asia,Asia,Asia,national
Albirex Niigate FC,Warriors FC,2008-02-22,1,3,F,singapore,Albirex Niigate FC (Singapore),Warriors FC (Singapore),singapore,singapore,SG,SG,Asia,Asia,Asia,national
Woodlands Wellington,Young Lions,2008-02-23,2,2,F,singapore,Woodlands Wellington (Singapore),Young Lions (Singapore),singapore,singapore,SG,SG,Asia,Asia,Asia,national
Dalian Shide FC,Super Reds FC,2008-02-25,1,2,F,singapore,Dalian Shide FC (Singapore),Super Reds FC (Singapore),singapore,singapore,SG,SG,Asia,Asia,Asia,national
Hougang United,Albirex Niigate FC,2008-02-25,0,2,F,singapore,Hougang United (Singapore),Albirex Niigate FC (Singapore),singapore,singapore,SG,SG,Asia,Asia,Asia,national
Warriors FC,Geylang United,2008-02-26,3,1,F,singapore,Warriors FC (Singapore),Geylang United (Singapore),singapore,singapore,SG,SG,Asia,Asia,Asia,national
Tampines Rovers,Home United,2008-02-27,1,2,F,singapore,Tampines Rovers (Singapore),Home United (Singapore),singapore,singapore,SG,SG,Asia,Asia,Asia,national
Balestier Khalsa,Gombak United,2008-02-27,0,1,F,singapore,Balestier Khalsa (Singapore),Gombak United (Singapore),singapore,singapore,SG,SG,Asia,Asia,Asia,national
Woodlands Wellington,Dalian Shide FC,2008-02-28,1,0,F,singapore,Woodlands Wellington (Singapore),Dalian Shide FC (Singapore),singapore,singapore,SG,SG,Asia,Asia,Asia,national
Warriors FC,Hougang United,2008-02-29,3,0,F,singapore,Warriors FC (Singapore),Hougang United (Singapore),singapore,singapore,SG,SG,Asia,Asia,Asia,national
Tampines Rovers,Balestier Khalsa,2008-03-01,1,1,F,singapore,Tampines Rovers (Singapore),Balestier Khalsa (Singapore),singapore,singapore,SG,SG,Asia,Asia,Asia,national
Young Lions,Super Reds FC,2008-03-02,0,1,F,singapore,Young Lions (Singapore),Super Reds FC (Singapore),singapore,singapore,SG,SG,Asia,Asia,Asia,national
Geylang United,Albirex Niigate FC,2008-03-03,1,1,F,singapore,Geylang United (Singapore),Albirex Niigate FC (Singapore),singapore,singapore,SG,SG,Asia,Asia,Asia,national
Home United,Gombak United,2008-03-03,3,3,F,singapore,Home United (Singapore),Gombak United (Singapore),singapore,singapore,SG,SG,Asia,Asia,Asia,national
Balestier Khalsa,Woodlands Wellington,2008-03-04,1,2,F,singapore,Balestier Khalsa (Singapore),Woodlands Wellington (Singapore),singapore,singapore,SG,SG,Asia,Asia,Asia,national
Hougang United,Tampines Rovers,2008-03-05,1,4,F,singapore,Hougang United (Singapore),Tampines Rovers (Singapore),singapore,singapore,SG,SG,Asia,Asia,Asia,national
Dalian Shide FC,Warriors FC,2008-03-06,1,6,F,singapore,Dalian Shide FC (Singapore),Warriors FC (Singapore),singapore,singapore,SG,SG,Asia,Asia,Asia,national
Albirex Niigate FC,Home United,2008-03-06,1,5,F,singapore,Albirex Niigate FC (Singapore),Home United (Singapore),singapore,singapore,SG,SG,Asia,Asia,Asia,national
Super Reds FC,Geylang United,2008-03-07,1,0,F,singapore,Super Reds FC (Singapore),Geylang United (Singapore),singapore,singapore,SG,SG,Asia,Asia,Asia,national
Gombak United,Young Lions,2008-03-08,0,1,F,singapore,Gombak United (Singapore),Young Lions (Singapore),singapore,singapore,SG,SG,Asia,Asia,Asia,national
Dalian Shide FC,Balestier Khalsa,2008-03-10,2,1,F,singapore,Dalian Shide FC (Singapore),Balestier Khalsa (Singapore),singapore,singapore,SG,SG,Asia,Asia,Asia,national
Super Reds FC,Gombak United,2008-03-12,3,2,F,singapore,Super Reds FC (Singapore),Gombak United (Singapore),singapore,singapore,SG,SG,Asia,Asia,Asia,national
Woodlands Wellington,Hougang United,2008-03-13,0,0,F,singapore,Woodlands Wellington (Singapore),Hougang United (Singapore),singapore,singapore,SG,SG,Asia,Asia,Asia,national
Tampines Rovers,Warriors FC,2008-03-14,1,2,F,singapore,Tampines Rovers (Singapore),Warriors FC (Singapore),singapore,singapore,SG,SG,Asia,Asia,Asia,national
Home United,Geylang United,2008-03-15,6,1,F,singapore,Home United (Singapore),Geylang United (Singapore),singapore,singapore,SG,SG,Asia,Asia,Asia,national
Young Lions,Albirex Niigate FC,2008-03-16,3,2,F,singapore,Young Lions (Singapore),Albirex Niigate FC (Singapore),singapore,singapore,SG,SG,Asia,Asia,Asia,national
Tampines Rovers,Dalian Shide FC,2008-03-17,2,1,F,singapore,Tampines Rovers (Singapore),Dalian Shide FC (Singapore),singapore,singapore,SG,SG,Asia,Asia,Asia,national
Geylang United,Young Lions,2008-03-19,3,2,F,singapore,Geylang United (Singapore),Young Lions (Singapore),singapore,singapore,SG,SG,Asia,Asia,Asia,national
Super Reds FC,Albirex Niigate FC,2008-03-20,2,1,F,singapore,Super Reds FC (Singapore),Albirex Niigate FC (Singapore),singapore,singapore,SG,SG,Asia,Asia,Asia,national
Hougang United,Balestier Khalsa,2008-03-21,0,0,F,singapore,Hougang United (Singapore),Balestier Khalsa (Singapore),singapore,singapore,SG,SG,Asia,Asia,Asia,national
Balestier Khalsa,Albirex Niigate FC,2008-03-24,1,2,F,singapore,Balestier Khalsa (Singapore),Albirex Niigate FC (Singapore),singapore,singapore,SG,SG,Asia,Asia,Asia,national
Dalian Shide FC,Hougang United,2008-03-25,1,0,F,singapore,Dalian Shide FC (Singapore),Hougang United (Singapore),singapore,singapore,SG,SG,Asia,Asia,Asia,national
