home,away,date,gh,ga,full_time,competition,home_ident,away_ident,home_country,away_country,home_code,away_code,home_continent,away_continent,continent,level
Shabab El Hussein,Al Hussein,2002-10-27,1,1,F,jordan,Shabab El Hussein (Jordan),Al Hussein (Jordan),jordan,jordan,JO,JO,Asia,Asia,Asia,national
Al Arabi Irbid,Al Faysali,2002-10-28,3,6,F,jordan,Al Arabi Irbid (Jordan),Al Faysali (Jordan),jordan,jordan,JO,JO,Asia,Asia,Asia,national
Al Jazeera,Al Weehdat,2002-10-28,0,8,F,jordan,Al Jazeera (Jordan),Al Weehdat (Jordan),jordan,jordan,JO,JO,Asia,Asia,Asia,national
Al Baqaa,Ramtha SC,2002-10-28,0,0,F,jordan,Al Baqaa (Jordan),Ramtha SC (Jordan),jordan,jordan,JO,JO,Asia,Asia,Asia,national
Al Faysali,Al Ahly,2002-10-31,2,0,F,jordan,Al Faysali (Jordan),Al Ahly (Jordan),jordan,jordan,JO,JO,Asia,Asia,Asia,national
Al Hussein,Ramtha SC,2002-10-31,1,0,F,jordan,Al Hussein (Jordan),Ramtha SC (Jordan),jordan,jordan,JO,JO,Asia,Asia,Asia,national
Ramtha SC,Shabab El Hussein,2002-10-31,1,4,F,jordan,Ramtha SC (Jordan),Shabab El Hussein (Jordan),jordan,jordan,JO,JO,Asia,Asia,Asia,national
Al Weehdat,Al Baqaa,2002-11-01,4,0,F,jordan,Al Weehdat (Jordan),Al Baqaa (Jordan),jordan,jordan,JO,JO,Asia,Asia,Asia,national
Al Arabi Irbid,Al Jazeera,2002-11-01,0,3,F,jordan,Al Arabi Irbid (Jordan),Al Jazeera (Jordan),jordan,jordan,JO,JO,Asia,Asia,Asia,national
Al Baqaa,Al Arabi Irbid,2002-11-08,3,0,F,jordan,Al Baqaa (Jordan),Al Arabi Irbid (Jordan),jordan,jordan,JO,JO,Asia,Asia,Asia,national
Al Ahly,Shabab El Hussein,2002-11-08,3,1,F,jordan,Al Ahly (Jordan),Shabab El Hussein (Jordan),jordan,jordan,JO,JO,Asia,Asia,Asia,national
Ramtha SC,Ramtha SC,2002-11-08,1,4,F,jordan,Ramtha SC (Jordan),Ramtha SC (Jordan),jordan,jordan,JO,JO,Asia,Asia,Asia,national
Al Hussein,Al Weehdat,2002-11-09,0,2,F,jordan,Al Hussein (Jordan),Al Weehdat (Jordan),jordan,jordan,JO,JO,Asia,Asia,Asia,national
Al Faysali,Al Jazeera,2002-11-09,1,0,F,jordan,Al Faysali (Jordan),Al Jazeera (Jordan),jordan,jordan,JO,JO,Asia,Asia,Asia,national
Al Faysali,Shabab El Hussein,2003-02-06,4,0,F,jordan,Al Faysali (Jordan),Shabab El Hussein (Jordan),jordan,jordan,JO,JO,Asia,Asia,Asia,national
