home,away,date,gh,ga,full_time,competition,home_ident,away_ident,home_country,away_country,home_code,away_code,home_continent,away_continent,continent,level
Aguilas,Kaya FC,2017-10-25,0,2,F,philippines,Aguilas (Philippines),Kaya FC (Philippines),philippines,philippines,PH,PH,Asia,Asia,Asia,national
Ceres,Voltes,2017-10-28,5,0,F,philippines,Ceres (Philippines),Voltes (Philippines),philippines,philippines,PH,PH,Asia,Asia,Asia,national
Loyola Agila FC,Kaya FC,2017-10-28,1,0,F,philippines,Loyola Agila FC (Philippines),Kaya FC (Philippines),philippines,philippines,PH,PH,Asia,Asia,Asia,national
Aguilas,Stallions FC,2017-10-29,2,2,F,philippines,Aguilas (Philippines),Stallions FC (Philippines),philippines,philippines,PH,PH,Asia,Asia,Asia,national
Global Smartmatic FC,Ilocos United,2017-10-29,3,2,F,philippines,Global Smartmatic FC (Philippines),Ilocos United (Philippines),philippines,philippines,PH,PH,Asia,Asia,Asia,national
Loyola Agila FC,Voltes,2017-10-31,1,0,F,philippines,Loyola Agila FC (Philippines),Voltes (Philippines),philippines,philippines,PH,PH,Asia,Asia,Asia,national
Global Smartmatic FC,Stallions FC,2017-11-02,4,3,F,philippines,Global Smartmatic FC (Philippines),Stallions FC (Philippines),philippines,philippines,PH,PH,Asia,Asia,Asia,national
Ceres,Aguilas,2017-11-02,5,1,F,philippines,Ceres (Philippines),Aguilas (Philippines),philippines,philippines,PH,PH,Asia,Asia,Asia,national
Aguilas,Stallions FC,2017-11-05,0,2,F,philippines,Aguilas (Philippines),Stallions FC (Philippines),philippines,philippines,PH,PH,Asia,Asia,Asia,national
Ceres,Loyola Agila FC,2017-11-05,6,0,F,philippines,Ceres (Philippines),Loyola Agila FC (Philippines),philippines,philippines,PH,PH,Asia,Asia,Asia,national
Voltes,Global Smartmatic FC,2018-03-03,2,1,F,philippines,Voltes (Philippines),Global Smartmatic FC (Philippines),philippines,philippines,PH,PH,Asia,Asia,Asia,national
Aguilas,Kaya FC,2018-03-04,2,2,F,philippines,Aguilas (Philippines),Kaya FC (Philippines),philippines,philippines,PH,PH,Asia,Asia,Asia,national
Stallions FC,Voltes,2018-03-11,1,2,F,philippines,Stallions FC (Philippines),Voltes (Philippines),philippines,philippines,PH,PH,Asia,Asia,Asia,national
Global Smartmatic FC,Stallions FC,2018-04-04,1,2,F,philippines,Global Smartmatic FC (Philippines),Stallions FC (Philippines),philippines,philippines,PH,PH,Asia,Asia,Asia,national
Ceres,Kaya FC,2018-04-04,2,1,F,philippines,Ceres (Philippines),Kaya FC (Philippines),philippines,philippines,PH,PH,Asia,Asia,Asia,national
Kaya FC,Voltes,2018-04-07,1,0,F,philippines,Kaya FC (Philippines),Voltes (Philippines),philippines,philippines,PH,PH,Asia,Asia,Asia,national
Stallions FC,Aguilas,2018-04-08,0,1,F,philippines,Stallions FC (Philippines),Aguilas (Philippines),philippines,philippines,PH,PH,Asia,Asia,Asia,national
Stallions FC,Kaya FC,2018-04-14,3,1,F,philippines,Stallions FC (Philippines),Kaya FC (Philippines),philippines,philippines,PH,PH,Asia,Asia,Asia,national
Voltes,Ceres,2018-04-14,0,3,F,philippines,Voltes (Philippines),Ceres (Philippines),philippines,philippines,PH,PH,Asia,Asia,Asia,national
Global Smartmatic FC,Aguilas,2018-04-15,2,2,F,philippines,Global Smartmatic FC (Philippines),Aguilas (Philippines),philippines,philippines,PH,PH,Asia,Asia,Asia,national
Global Smartmatic FC,Ceres,2018-04-18,0,2,F,philippines,Global Smartmatic FC (Philippines),Ceres (Philippines),philippines,philippines,PH,PH,Asia,Asia,Asia,national
Aguilas,Voltes,2018-04-21,3,2,F,philippines,Aguilas (Philippines),Voltes (Philippines),philippines,philippines,PH,PH,Asia,Asia,Asia,national
Kaya FC,Stallions FC,2018-04-22,4,1,F,philippines,Kaya FC (Philippines),Stallions FC (Philippines),philippines,philippines,PH,PH,Asia,Asia,Asia,national
Voltes,Ceres,2018-04-28,1,4,F,philippines,Voltes (Philippines),Ceres (Philippines),philippines,philippines,PH,PH,Asia,Asia,Asia,national
Global Smartmatic FC,Aguilas,2018-04-29,0,3,F,philippines,Global Smartmatic FC (Philippines),Aguilas (Philippines),philippines,philippines,PH,PH,Asia,Asia,Asia,national
Kaya FC,Global Smartmatic FC,2018-05-02,3,0,F,philippines,Kaya FC (Philippines),Global Smartmatic FC (Philippines),philippines,philippines,PH,PH,Asia,Asia,Asia,national
Aguilas,Ceres,2018-05-02,0,2,F,philippines,Aguilas (Philippines),Ceres (Philippines),philippines,philippines,PH,PH,Asia,Asia,Asia,national
Voltes,Kaya FC,2018-05-05,1,4,F,philippines,Voltes (Philippines),Kaya FC (Philippines),philippines,philippines,PH,PH,Asia,Asia,Asia,national
Stallions FC,Aguilas,2018-05-06,3,0,F,philippines,Stallions FC (Philippines),Aguilas (Philippines),philippines,philippines,PH,PH,Asia,Asia,Asia,national
Ceres,Kaya FC,2018-05-12,0,2,F,philippines,Ceres (Philippines),Kaya FC (Philippines),philippines,philippines,PH,PH,Asia,Asia,Asia,national
Aguilas,Voltes,2018-05-13,4,2,F,philippines,Aguilas (Philippines),Voltes (Philippines),philippines,philippines,PH,PH,Asia,Asia,Asia,national
Voltes,Stallions FC,2018-05-19,1,4,F,philippines,Voltes (Philippines),Stallions FC (Philippines),philippines,philippines,PH,PH,Asia,Asia,Asia,national
Kaya FC,Aguilas,2018-05-20,4,2,F,philippines,Kaya FC (Philippines),Aguilas (Philippines),philippines,philippines,PH,PH,Asia,Asia,Asia,national
Global Smartmatic FC,Kaya FC,2018-05-23,3,1,F,philippines,Global Smartmatic FC (Philippines),Kaya FC (Philippines),philippines,philippines,PH,PH,Asia,Asia,Asia,national
Ceres,Aguilas,2018-05-23,3,0,F,philippines,Ceres (Philippines),Aguilas (Philippines),philippines,philippines,PH,PH,Asia,Asia,Asia,national
Stallions FC,Ceres,2018-05-26,2,3,F,philippines,Stallions FC (Philippines),Ceres (Philippines),philippines,philippines,PH,PH,Asia,Asia,Asia,national
Global Smartmatic FC,Voltes,2018-05-27,1,3,F,philippines,Global Smartmatic FC (Philippines),Voltes (Philippines),philippines,philippines,PH,PH,Asia,Asia,Asia,national
Stallions FC,Ceres,2018-05-30,2,6,F,philippines,Stallions FC (Philippines),Ceres (Philippines),philippines,philippines,PH,PH,Asia,Asia,Asia,national
Kaya FC,Aguilas,2018-06-02,2,1,F,philippines,Kaya FC (Philippines),Aguilas (Philippines),philippines,philippines,PH,PH,Asia,Asia,Asia,national
Voltes,Ceres,2018-06-02,1,1,F,philippines,Voltes (Philippines),Ceres (Philippines),philippines,philippines,PH,PH,Asia,Asia,Asia,national
Voltes,Stallions FC,2018-06-06,1,4,F,philippines,Voltes (Philippines),Stallions FC (Philippines),philippines,philippines,PH,PH,Asia,Asia,Asia,national
Ceres,Aguilas,2018-06-06,2,1,F,philippines,Ceres (Philippines),Aguilas (Philippines),philippines,philippines,PH,PH,Asia,Asia,Asia,national
Voltes,Aguilas,2018-06-09,0,3,F,philippines,Voltes (Philippines),Aguilas (Philippines),philippines,philippines,PH,PH,Asia,Asia,Asia,national
Kaya FC,Ceres,2018-06-09,1,1,F,philippines,Kaya FC (Philippines),Ceres (Philippines),philippines,philippines,PH,PH,Asia,Asia,Asia,national
Stallions FC,Global Smartmatic FC,2018-06-10,2,1,F,philippines,Stallions FC (Philippines),Global Smartmatic FC (Philippines),philippines,philippines,PH,PH,Asia,Asia,Asia,national
Aguilas,Stallions FC,2018-06-16,5,0,F,philippines,Aguilas (Philippines),Stallions FC (Philippines),philippines,philippines,PH,PH,Asia,Asia,Asia,national
Global Smartmatic FC,Ceres,2018-06-16,3,4,F,philippines,Global Smartmatic FC (Philippines),Ceres (Philippines),philippines,philippines,PH,PH,Asia,Asia,Asia,national
Stallions FC,Global Smartmatic FC,2018-06-20,4,0,F,philippines,Stallions FC (Philippines),Global Smartmatic FC (Philippines),philippines,philippines,PH,PH,Asia,Asia,Asia,national
Aguilas,Kaya FC,2018-06-20,3,1,F,philippines,Aguilas (Philippines),Kaya FC (Philippines),philippines,philippines,PH,PH,Asia,Asia,Asia,national
Ceres,Voltes,2018-06-20,4,1,F,philippines,Ceres (Philippines),Voltes (Philippines),philippines,philippines,PH,PH,Asia,Asia,Asia,national
Aguilas,Kaya FC,2018-06-23,3,4,F,philippines,Aguilas (Philippines),Kaya FC (Philippines),philippines,philippines,PH,PH,Asia,Asia,Asia,national
Ceres,Voltes,2018-06-23,0,2,F,philippines,Ceres (Philippines),Voltes (Philippines),philippines,philippines,PH,PH,Asia,Asia,Asia,national
Kaya FC,Voltes,2018-06-27,4,2,F,philippines,Kaya FC (Philippines),Voltes (Philippines),philippines,philippines,PH,PH,Asia,Asia,Asia,national
Ceres,Stallions FC,2018-06-27,2,0,F,philippines,Ceres (Philippines),Stallions FC (Philippines),philippines,philippines,PH,PH,Asia,Asia,Asia,national
Ceres,Stallions FC,2018-07-01,2,0,F,philippines,Ceres (Philippines),Stallions FC (Philippines),philippines,philippines,PH,PH,Asia,Asia,Asia,national
Kaya FC,Stallions FC,2018-07-04,4,2,F,philippines,Kaya FC (Philippines),Stallions FC (Philippines),philippines,philippines,PH,PH,Asia,Asia,Asia,national
Aguilas,Global Smartmatic FC,2018-07-04,3,0,F,philippines,Aguilas (Philippines),Global Smartmatic FC (Philippines),philippines,philippines,PH,PH,Asia,Asia,Asia,national
Voltes,Aguilas,2018-07-07,3,3,F,philippines,Voltes (Philippines),Aguilas (Philippines),philippines,philippines,PH,PH,Asia,Asia,Asia,national
Kaya FC,Ceres,2018-07-07,1,1,F,philippines,Kaya FC (Philippines),Ceres (Philippines),philippines,philippines,PH,PH,Asia,Asia,Asia,national
Global Smartmatic FC,Stallions FC,2018-07-08,0,3,F,philippines,Global Smartmatic FC (Philippines),Stallions FC (Philippines),philippines,philippines,PH,PH,Asia,Asia,Asia,national
Kaya FC,Ceres,2018-07-11,0,1,F,philippines,Kaya FC (Philippines),Ceres (Philippines),philippines,philippines,PH,PH,Asia,Asia,Asia,national
Voltes,Global Smartmatic FC,2018-07-11,3,0,F,philippines,Voltes (Philippines),Global Smartmatic FC (Philippines),philippines,philippines,PH,PH,Asia,Asia,Asia,national
Stallions FC,Voltes,2018-07-14,3,2,F,philippines,Stallions FC (Philippines),Voltes (Philippines),philippines,philippines,PH,PH,Asia,Asia,Asia,national
Aguilas,Ceres,2018-07-14,1,3,F,philippines,Aguilas (Philippines),Ceres (Philippines),philippines,philippines,PH,PH,Asia,Asia,Asia,national
Aguilas,Global Smartmatic FC,2018-07-18,1,1,F,philippines,Aguilas (Philippines),Global Smartmatic FC (Philippines),philippines,philippines,PH,PH,Asia,Asia,Asia,national
Stallions FC,Kaya FC,2018-07-21,2,0,F,philippines,Stallions FC (Philippines),Kaya FC (Philippines),philippines,philippines,PH,PH,Asia,Asia,Asia,national
Ceres,Global Smartmatic FC,2018-07-21,7,1,F,philippines,Ceres (Philippines),Global Smartmatic FC (Philippines),philippines,philippines,PH,PH,Asia,Asia,Asia,national
Voltes,Aguilas,2018-07-25,0,3,F,philippines,Voltes (Philippines),Aguilas (Philippines),philippines,philippines,PH,PH,Asia,Asia,Asia,national
Ceres,Global Smartmatic FC,2018-07-25,6,1,F,philippines,Ceres (Philippines),Global Smartmatic FC (Philippines),philippines,philippines,PH,PH,Asia,Asia,Asia,national
Stallions FC,Aguilas,2018-07-28,1,1,F,philippines,Stallions FC (Philippines),Aguilas (Philippines),philippines,philippines,PH,PH,Asia,Asia,Asia,national
Global Smartmatic FC,Voltes,2018-07-29,1,5,F,philippines,Global Smartmatic FC (Philippines),Voltes (Philippines),philippines,philippines,PH,PH,Asia,Asia,Asia,national
Global Smartmatic FC,Voltes,2018-08-01,1,11,F,philippines,Global Smartmatic FC (Philippines),Voltes (Philippines),philippines,philippines,PH,PH,Asia,Asia,Asia,national
Global Smartmatic FC,Stallions FC,2018-08-04,1,2,F,philippines,Global Smartmatic FC (Philippines),Stallions FC (Philippines),philippines,philippines,PH,PH,Asia,Asia,Asia,national
Voltes,Kaya FC,2018-08-05,0,3,F,philippines,Voltes (Philippines),Kaya FC (Philippines),philippines,philippines,PH,PH,Asia,Asia,Asia,national
Kaya FC,Global Smartmatic FC,2018-08-08,4,0,F,philippines,Kaya FC (Philippines),Global Smartmatic FC (Philippines),philippines,philippines,PH,PH,Asia,Asia,Asia,national
Kaya FC,Global Smartmatic FC,2018-08-11,6,0,F,philippines,Kaya FC (Philippines),Global Smartmatic FC (Philippines),philippines,philippines,PH,PH,Asia,Asia,Asia,national
Ceres,Aguilas,2018-08-12,0,3,F,philippines,Ceres (Philippines),Aguilas (Philippines),philippines,philippines,PH,PH,Asia,Asia,Asia,national
Ceres,Global Smartmatic FC,2018-08-15,3,0,F,philippines,Ceres (Philippines),Global Smartmatic FC (Philippines),philippines,philippines,PH,PH,Asia,Asia,Asia,national
Stallions FC,Voltes,2018-08-15,4,0,F,philippines,Stallions FC (Philippines),Voltes (Philippines),philippines,philippines,PH,PH,Asia,Asia,Asia,national
Aguilas,Global Smartmatic FC,2018-08-18,2,0,F,philippines,Aguilas (Philippines),Global Smartmatic FC (Philippines),philippines,philippines,PH,PH,Asia,Asia,Asia,national
Stallions FC,Kaya FC,2018-08-19,1,1,F,philippines,Stallions FC (Philippines),Kaya FC (Philippines),philippines,philippines,PH,PH,Asia,Asia,Asia,national
Voltes,Kaya FC,2018-08-22,1,3,F,philippines,Voltes (Philippines),Kaya FC (Philippines),philippines,philippines,PH,PH,Asia,Asia,Asia,national
Aguilas,Stallions FC,2018-08-22,2,2,F,philippines,Aguilas (Philippines),Stallions FC (Philippines),philippines,philippines,PH,PH,Asia,Asia,Asia,national
Global Smartmatic FC,Kaya FC,2018-08-25,0,1,F,philippines,Global Smartmatic FC (Philippines),Kaya FC (Philippines),philippines,philippines,PH,PH,Asia,Asia,Asia,national
Ceres,Stallions FC,2018-08-25,4,1,F,philippines,Ceres (Philippines),Stallions FC (Philippines),philippines,philippines,PH,PH,Asia,Asia,Asia,national
Air Force Rider FC,Mendiola,2019-04-27,2,2,F,philippines,Air Force Rider FC (Philippines),Mendiola (Philippines),philippines,philippines,PH,PH,Asia,Asia,Asia,national
Green Archers United FC,Kaya FC,2019-04-27,0,3,F,philippines,Green Archers United FC (Philippines),Kaya FC (Philippines),philippines,philippines,PH,PH,Asia,Asia,Asia,national
Kaya FC,Green Archers United FC,2019-05-25,4,0,F,philippines,Kaya FC (Philippines),Green Archers United FC (Philippines),philippines,philippines,PH,PH,Asia,Asia,Asia,national
Ceres,Stallions FC,2019-05-25,2,2,F,philippines,Ceres (Philippines),Stallions FC (Philippines),philippines,philippines,PH,PH,Asia,Asia,Asia,national
Stallions FC,Kaya FC,2019-05-29,0,2,F,philippines,Stallions FC (Philippines),Kaya FC (Philippines),philippines,philippines,PH,PH,Asia,Asia,Asia,national
Air Force Rider FC,Ceres,2019-05-29,0,5,F,philippines,Air Force Rider FC (Philippines),Ceres (Philippines),philippines,philippines,PH,PH,Asia,Asia,Asia,national
Green Archers United FC,Global Smartmatic FC,2019-05-29,1,0,F,philippines,Green Archers United FC (Philippines),Global Smartmatic FC (Philippines),philippines,philippines,PH,PH,Asia,Asia,Asia,national
Air Force Rider FC,Stallions FC,2019-06-01,0,3,F,philippines,Air Force Rider FC (Philippines),Stallions FC (Philippines),philippines,philippines,PH,PH,Asia,Asia,Asia,national
Global Smartmatic FC,Ceres,2019-06-01,0,8,F,philippines,Global Smartmatic FC (Philippines),Ceres (Philippines),philippines,philippines,PH,PH,Asia,Asia,Asia,national
