home,away,date,gh,ga,full_time,competition,home_ident,away_ident,home_country,away_country,home_code,away_code,home_continent,away_continent,continent,level
Ascum De Boeny,Herita Antsohihy,2010-09-15,1,1,F,madagascar,Ascum De Boeny (Madagascar),Herita Antsohihy (Madagascar),madagascar,madagascar,MG,MG,Africa,Africa,Africa,national
FC Mania Ambositra,AS Jirama Fianarantsoa,2010-09-15,0,2,F,madagascar,FC Mania Ambositra (Madagascar),AS Jirama Fianarantsoa (Madagascar),madagascar,madagascar,MG,MG,Africa,Africa,Africa,national
Fils Elephant Fort Dauphin,3fb Toliara,2010-09-15,0,2,F,madagascar,Fils Elephant Fort Dauphin (Madagascar),3fb Toliara (Madagascar),madagascar,madagascar,MG,MG,Africa,Africa,Africa,national
Racing Club Nosy Be,FC Joel Sava,2010-09-15,2,0,F,madagascar,Racing Club Nosy Be (Madagascar),FC Joel Sava (Madagascar),madagascar,madagascar,MG,MG,Africa,Africa,Africa,national
Herita Antsohihy,Racing Club Nosy Be,2010-09-17,1,2,F,madagascar,Herita Antsohihy (Madagascar),Racing Club Nosy Be (Madagascar),madagascar,madagascar,MG,MG,Africa,Africa,Africa,national
Ajsm Melaky,Tana FC Formation,2010-09-17,2,1,F,madagascar,Ajsm Melaky (Madagascar),Tana FC Formation (Madagascar),madagascar,madagascar,MG,MG,Africa,Africa,Africa,national
Academie Ny Antsika,FC Grand Olympique De Menabe,2010-09-17,6,0,F,madagascar,Academie Ny Antsika (Madagascar),FC Grand Olympique De Menabe (Madagascar),madagascar,madagascar,MG,MG,Africa,Africa,Africa,national
FC Real Vatovavy Fitovinany,AS Jirama Fianarantsoa,2010-09-17,0,3,F,madagascar,FC Real Vatovavy Fitovinany (Madagascar),AS Jirama Fianarantsoa (Madagascar),madagascar,madagascar,MG,MG,Africa,Africa,Africa,national
FC Ilakaka,Fils Elephant Fort Dauphin,2010-09-17,1,0,F,madagascar,FC Ilakaka (Madagascar),Fils Elephant Fort Dauphin (Madagascar),madagascar,madagascar,MG,MG,Africa,Africa,Africa,national
AS Fortior Toamasina,FC Esperance Vavatenina,2010-09-17,2,0,F,madagascar,AS Fortior Toamasina (Madagascar),FC Esperance Vavatenina (Madagascar),madagascar,madagascar,MG,MG,Africa,Africa,Africa,national
Ascum De Boeny,FC Joel Sava,2010-09-17,0,1,F,madagascar,Ascum De Boeny (Madagascar),FC Joel Sava (Madagascar),madagascar,madagascar,MG,MG,Africa,Africa,Africa,national
Bongolava Amitie Sportif Tsiroanomamandidy,Cnaps Sport,2010-09-17,0,4,F,madagascar,Bongolava Amitie Sportif Tsiroanomamandidy (Madagascar),Cnaps Sport (Madagascar),madagascar,madagascar,MG,MG,Africa,Africa,Africa,national
Japan Actuels FC,FC Maeva De Betsiboka,2010-09-17,3,0,F,madagascar,Japan Actuels FC (Madagascar),FC Maeva De Betsiboka (Madagascar),madagascar,madagascar,MG,MG,Africa,Africa,Africa,national
Voromaherinalaotra,As Adema,2010-09-17,0,0,F,madagascar,Voromaherinalaotra (Madagascar),As Adema (Madagascar),madagascar,madagascar,MG,MG,Africa,Africa,Africa,national
FC Joel Sava,Herita Antsohihy,2010-09-19,2,2,F,madagascar,FC Joel Sava (Madagascar),Herita Antsohihy (Madagascar),madagascar,madagascar,MG,MG,Africa,Africa,Africa,national
Bongolava Amitie Sportif Tsiroanomamandidy,Tana FC Formation,2010-09-19,1,1,F,madagascar,Bongolava Amitie Sportif Tsiroanomamandidy (Madagascar),Tana FC Formation (Madagascar),madagascar,madagascar,MG,MG,Africa,Africa,Africa,national
FC Grand Olympique De Menabe,Japan Actuels FC,2010-09-19,0,3,F,madagascar,FC Grand Olympique De Menabe (Madagascar),Japan Actuels FC (Madagascar),madagascar,madagascar,MG,MG,Africa,Africa,Africa,national
FC Real Vatovavy Fitovinany,FC Mania Ambositra,2010-09-19,1,0,F,madagascar,FC Real Vatovavy Fitovinany (Madagascar),FC Mania Ambositra (Madagascar),madagascar,madagascar,MG,MG,Africa,Africa,Africa,national
FC Ilakaka,3fb Toliara,2010-09-19,0,0,F,madagascar,FC Ilakaka (Madagascar),3fb Toliara (Madagascar),madagascar,madagascar,MG,MG,Africa,Africa,Africa,national
As Adema,AS Fortior Toamasina,2010-09-19,1,1,F,madagascar,As Adema (Madagascar),AS Fortior Toamasina (Madagascar),madagascar,madagascar,MG,MG,Africa,Africa,Africa,national
Ascum De Boeny,Racing Club Nosy Be,2010-09-19,2,0,F,madagascar,Ascum De Boeny (Madagascar),Racing Club Nosy Be (Madagascar),madagascar,madagascar,MG,MG,Africa,Africa,Africa,national
Cnaps Sport,Ajsm Melaky,2010-09-19,2,0,F,madagascar,Cnaps Sport (Madagascar),Ajsm Melaky (Madagascar),madagascar,madagascar,MG,MG,Africa,Africa,Africa,national
Academie Ny Antsika,FC Maeva De Betsiboka,2010-09-19,6,0,F,madagascar,Academie Ny Antsika (Madagascar),FC Maeva De Betsiboka (Madagascar),madagascar,madagascar,MG,MG,Africa,Africa,Africa,national
Voromaherinalaotra,FC Esperance Vavatenina,2010-09-19,3,0,F,madagascar,Voromaherinalaotra (Madagascar),FC Esperance Vavatenina (Madagascar),madagascar,madagascar,MG,MG,Africa,Africa,Africa,national
Bongolava Amitie Sportif Tsiroanomamandidy,Ajsm Melaky,2010-09-21,2,2,F,madagascar,Bongolava Amitie Sportif Tsiroanomamandidy (Madagascar),Ajsm Melaky (Madagascar),madagascar,madagascar,MG,MG,Africa,Africa,Africa,national
FC Maeva De Betsiboka,FC Grand Olympique De Menabe,2010-09-21,2,1,F,madagascar,FC Maeva De Betsiboka (Madagascar),FC Grand Olympique De Menabe (Madagascar),madagascar,madagascar,MG,MG,Africa,Africa,Africa,national
FC Esperance Vavatenina,As Adema,2010-09-21,0,10,F,madagascar,FC Esperance Vavatenina (Madagascar),As Adema (Madagascar),madagascar,madagascar,MG,MG,Africa,Africa,Africa,national
Tana FC Formation,Cnaps Sport,2010-09-21,3,2,F,madagascar,Tana FC Formation (Madagascar),Cnaps Sport (Madagascar),madagascar,madagascar,MG,MG,Africa,Africa,Africa,national
Academie Ny Antsika,Japan Actuels FC,2010-09-21,1,0,F,madagascar,Academie Ny Antsika (Madagascar),Japan Actuels FC (Madagascar),madagascar,madagascar,MG,MG,Africa,Africa,Africa,national
Voromaherinalaotra,AS Fortior Toamasina,2010-09-21,2,2,F,madagascar,Voromaherinalaotra (Madagascar),AS Fortior Toamasina (Madagascar),madagascar,madagascar,MG,MG,Africa,Africa,Africa,national
FC Ilakaka,3fb Toliara,2010-09-21,3,2,F,madagascar,FC Ilakaka (Madagascar),3fb Toliara (Madagascar),madagascar,madagascar,MG,MG,Africa,Africa,Africa,national
Voromaherinalaotra,AS Fortior Toamasina,2010-09-23,0,0,P,madagascar,Voromaherinalaotra (Madagascar),AS Fortior Toamasina (Madagascar),madagascar,madagascar,MG,MG,Africa,Africa,Africa,national
AS Fortior Toamasina,As Adema,2010-09-28,0,0,P,madagascar,AS Fortior Toamasina (Madagascar),As Adema (Madagascar),madagascar,madagascar,MG,MG,Africa,Africa,Africa,national
As Adema,Voromaherinalaotra,2010-09-30,2,0,F,madagascar,As Adema (Madagascar),Voromaherinalaotra (Madagascar),madagascar,madagascar,MG,MG,Africa,Africa,Africa,national
Racing Club Nosy Be,Cnaps Sport,2010-10-20,2,2,F,madagascar,Racing Club Nosy Be (Madagascar),Cnaps Sport (Madagascar),madagascar,madagascar,MG,MG,Africa,Africa,Africa,national
AS Fortior Toamasina,3fb Toliara,2010-10-20,0,1,F,madagascar,AS Fortior Toamasina (Madagascar),3fb Toliara (Madagascar),madagascar,madagascar,MG,MG,Africa,Africa,Africa,national
AS Jirama Fianarantsoa,FC Joel Sava,2010-10-20,1,1,F,madagascar,AS Jirama Fianarantsoa (Madagascar),FC Joel Sava (Madagascar),madagascar,madagascar,MG,MG,Africa,Africa,Africa,national
FC Ilakaka,Ajsm Melaky,2010-10-20,7,0,F,madagascar,FC Ilakaka (Madagascar),Ajsm Melaky (Madagascar),madagascar,madagascar,MG,MG,Africa,Africa,Africa,national
Cnaps Sport,FC Real Vatovavy Fitovinany,2010-10-22,3,0,F,madagascar,Cnaps Sport (Madagascar),FC Real Vatovavy Fitovinany (Madagascar),madagascar,madagascar,MG,MG,Africa,Africa,Africa,national
AS Fortior Toamasina,Japan Actuels FC,2010-10-22,1,0,F,madagascar,AS Fortior Toamasina (Madagascar),Japan Actuels FC (Madagascar),madagascar,madagascar,MG,MG,Africa,Africa,Africa,national
FC Joel Sava,As Adema,2010-10-22,1,1,F,madagascar,FC Joel Sava (Madagascar),As Adema (Madagascar),madagascar,madagascar,MG,MG,Africa,Africa,Africa,national
Ajsm Melaky,Academie Ny Antsika,2010-10-22,2,4,F,madagascar,Ajsm Melaky (Madagascar),Academie Ny Antsika (Madagascar),madagascar,madagascar,MG,MG,Africa,Africa,Africa,national
FC Real Vatovavy Fitovinany,Racing Club Nosy Be,2010-10-24,2,2,F,madagascar,FC Real Vatovavy Fitovinany (Madagascar),Racing Club Nosy Be (Madagascar),madagascar,madagascar,MG,MG,Africa,Africa,Africa,national
3fb Toliara,Japan Actuels FC,2010-10-24,0,2,F,madagascar,3fb Toliara (Madagascar),Japan Actuels FC (Madagascar),madagascar,madagascar,MG,MG,Africa,Africa,Africa,national
As Adema,AS Jirama Fianarantsoa,2010-10-24,2,1,F,madagascar,As Adema (Madagascar),AS Jirama Fianarantsoa (Madagascar),madagascar,madagascar,MG,MG,Africa,Africa,Africa,national
Academie Ny Antsika,FC Ilakaka,2010-10-24,3,0,F,madagascar,Academie Ny Antsika (Madagascar),FC Ilakaka (Madagascar),madagascar,madagascar,MG,MG,Africa,Africa,Africa,national
3fb Toliara,Japan Actuels FC,2010-10-26,0,2,F,madagascar,3fb Toliara (Madagascar),Japan Actuels FC (Madagascar),madagascar,madagascar,MG,MG,Africa,Africa,Africa,national
AS Fortior Toamasina,3fb Toliara,2010-10-28,3,1,E,madagascar,AS Fortior Toamasina (Madagascar),3fb Toliara (Madagascar),madagascar,madagascar,MG,MG,Africa,Africa,Africa,national
AS Fortior Toamasina,Japan Actuels FC,2010-10-30,1,1,P,madagascar,AS Fortior Toamasina (Madagascar),Japan Actuels FC (Madagascar),madagascar,madagascar,MG,MG,Africa,Africa,Africa,national
Cnaps Sport,As Adema,2010-11-02,0,0,F,madagascar,Cnaps Sport (Madagascar),As Adema (Madagascar),madagascar,madagascar,MG,MG,Africa,Africa,Africa,national
Japan Actuels FC,Academie Ny Antsika,2010-11-02,2,2,F,madagascar,Japan Actuels FC (Madagascar),Academie Ny Antsika (Madagascar),madagascar,madagascar,MG,MG,Africa,Africa,Africa,national
As Adema,Japan Actuels FC,2010-11-05,0,2,F,madagascar,As Adema (Madagascar),Japan Actuels FC (Madagascar),madagascar,madagascar,MG,MG,Africa,Africa,Africa,national
Cnaps Sport,Academie Ny Antsika,2010-11-05,2,1,F,madagascar,Cnaps Sport (Madagascar),Academie Ny Antsika (Madagascar),madagascar,madagascar,MG,MG,Africa,Africa,Africa,national
Cnaps Sport,Japan Actuels FC,2010-11-07,2,0,F,madagascar,Cnaps Sport (Madagascar),Japan Actuels FC (Madagascar),madagascar,madagascar,MG,MG,Africa,Africa,Africa,national
As Adema,Academie Ny Antsika,2010-11-07,1,2,F,madagascar,As Adema (Madagascar),Academie Ny Antsika (Madagascar),madagascar,madagascar,MG,MG,Africa,Africa,Africa,national
Asjfc Capricorne,FC Ihosy,2011-09-16,2,2,P,madagascar,Asjfc Capricorne (Madagascar),FC Ihosy (Madagascar),madagascar,madagascar,MG,MG,Africa,Africa,Africa,national
AS Port,FC Briamdat,2011-09-16,1,1,P,madagascar,AS Port (Madagascar),FC Briamdat (Madagascar),madagascar,madagascar,MG,MG,Africa,Africa,Africa,national
Fce Atsinanana,Hzam Amparafaravola,2011-09-16,2,0,F,madagascar,Fce Atsinanana (Madagascar),Hzam Amparafaravola (Madagascar),madagascar,madagascar,MG,MG,Africa,Africa,Africa,national
FC Joel Sava,Ajesaia,2011-09-16,1,2,F,madagascar,FC Joel Sava (Madagascar),Ajesaia (Madagascar),madagascar,madagascar,MG,MG,Africa,Africa,Africa,national
AS Rohondroho,FC Fomela Ambalavao,2011-09-16,0,0,P,madagascar,AS Rohondroho (Madagascar),FC Fomela Ambalavao (Madagascar),madagascar,madagascar,MG,MG,Africa,Africa,Africa,national
Academie Ny Antsika,Fccm Vangaindrano,2011-09-16,6,0,F,madagascar,Academie Ny Antsika (Madagascar),Fccm Vangaindrano (Madagascar),madagascar,madagascar,MG,MG,Africa,Africa,Africa,national
Cnaps Sport,Acfm Fandriana,2011-09-16,8,1,F,madagascar,Cnaps Sport (Madagascar),Acfm Fandriana (Madagascar),madagascar,madagascar,MG,MG,Africa,Africa,Africa,national
Racing Club Nosy Be,Fitamy Mampikony,2011-09-16,3,1,F,madagascar,Racing Club Nosy Be (Madagascar),Fitamy Mampikony (Madagascar),madagascar,madagascar,MG,MG,Africa,Africa,Africa,national
Fc2a Amboasary,Mmm Vohipeno,2011-09-16,0,0,P,madagascar,Fc2a Amboasary (Madagascar),Mmm Vohipeno (Madagascar),madagascar,madagascar,MG,MG,Africa,Africa,Africa,national
Japan Actuels FC,Rdn Arivonimamo,2011-09-16,4,0,F,madagascar,Japan Actuels FC (Madagascar),Rdn Arivonimamo (Madagascar),madagascar,madagascar,MG,MG,Africa,Africa,Africa,national
Bongolava Amitie Sportif Tsiroanomamandidy,Ajs Sainte Marie,2011-09-16,1,0,F,madagascar,Bongolava Amitie Sportif Tsiroanomamandidy (Madagascar),Ajs Sainte Marie (Madagascar),madagascar,madagascar,MG,MG,Africa,Africa,Africa,national
Ascum De Boeny,FC Maeva De Betsiboka,2011-09-16,1,0,F,madagascar,Ascum De Boeny (Madagascar),FC Maeva De Betsiboka (Madagascar),madagascar,madagascar,MG,MG,Africa,Africa,Africa,national
AS Rohondroho,FC Ihosy,2011-09-18,2,4,F,madagascar,AS Rohondroho (Madagascar),FC Ihosy (Madagascar),madagascar,madagascar,MG,MG,Africa,Africa,Africa,national
Rdn Arivonimamo,FC Briamdat,2011-09-18,1,1,P,madagascar,Rdn Arivonimamo (Madagascar),FC Briamdat (Madagascar),madagascar,madagascar,MG,MG,Africa,Africa,Africa,national
Cnaps Sport,Hzam Amparafaravola,2011-09-18,3,0,F,madagascar,Cnaps Sport (Madagascar),Hzam Amparafaravola (Madagascar),madagascar,madagascar,MG,MG,Africa,Africa,Africa,national
FC Joel Sava,FC Maeva De Betsiboka,2011-09-18,0,0,P,madagascar,FC Joel Sava (Madagascar),FC Maeva De Betsiboka (Madagascar),madagascar,madagascar,MG,MG,Africa,Africa,Africa,national
Asjfc Capricorne,Fc2a Amboasary,2011-09-18,1,0,F,madagascar,Asjfc Capricorne (Madagascar),Fc2a Amboasary (Madagascar),madagascar,madagascar,MG,MG,Africa,Africa,Africa,national
Japan Actuels FC,Fccm Vangaindrano,2011-09-18,6,1,F,madagascar,Japan Actuels FC (Madagascar),Fccm Vangaindrano (Madagascar),madagascar,madagascar,MG,MG,Africa,Africa,Africa,national
Fce Atsinanana,Bongolava Amitie Sportif Tsiroanomamandidy,2011-09-18,2,0,F,madagascar,Fce Atsinanana (Madagascar),Bongolava Amitie Sportif Tsiroanomamandidy (Madagascar),madagascar,madagascar,MG,MG,Africa,Africa,Africa,national
Fitamy Mampikony,Ascum De Boeny,2011-09-18,0,1,F,madagascar,Fitamy Mampikony (Madagascar),Ascum De Boeny (Madagascar),madagascar,madagascar,MG,MG,Africa,Africa,Africa,national
Mmm Vohipeno,FC Fomela Ambalavao,2011-09-18,1,1,P,madagascar,Mmm Vohipeno (Madagascar),FC Fomela Ambalavao (Madagascar),madagascar,madagascar,MG,MG,Africa,Africa,Africa,national
Academie Ny Antsika,AS Port,2011-09-18,3,0,F,madagascar,Academie Ny Antsika (Madagascar),AS Port (Madagascar),madagascar,madagascar,MG,MG,Africa,Africa,Africa,national
Ajs Sainte Marie,Acfm Fandriana,2011-09-18,1,1,P,madagascar,Ajs Sainte Marie (Madagascar),Acfm Fandriana (Madagascar),madagascar,madagascar,MG,MG,Africa,Africa,Africa,national
Racing Club Nosy Be,Ajesaia,2011-09-18,1,1,P,madagascar,Racing Club Nosy Be (Madagascar),Ajesaia (Madagascar),madagascar,madagascar,MG,MG,Africa,Africa,Africa,national
FC Fomela Ambalavao,FC Ihosy,2011-09-20,2,2,P,madagascar,FC Fomela Ambalavao (Madagascar),FC Ihosy (Madagascar),madagascar,madagascar,MG,MG,Africa,Africa,Africa,national
Japan Actuels FC,FC Briamdat,2011-09-20,1,1,P,madagascar,Japan Actuels FC (Madagascar),FC Briamdat (Madagascar),madagascar,madagascar,MG,MG,Africa,Africa,Africa,national
Bongolava Amitie Sportif Tsiroanomamandidy,Hzam Amparafaravola,2011-09-20,0,2,F,madagascar,Bongolava Amitie Sportif Tsiroanomamandidy (Madagascar),Hzam Amparafaravola (Madagascar),madagascar,madagascar,MG,MG,Africa,Africa,Africa,national
Fitamy Mampikony,Ajesaia,2011-09-20,2,2,P,madagascar,Fitamy Mampikony (Madagascar),Ajesaia (Madagascar),madagascar,madagascar,MG,MG,Africa,Africa,Africa,national
Asjfc Capricorne,Mmm Vohipeno,2011-09-20,2,1,F,madagascar,Asjfc Capricorne (Madagascar),Mmm Vohipeno (Madagascar),madagascar,madagascar,MG,MG,Africa,Africa,Africa,national
Academie Ny Antsika,Rdn Arivonimamo,2011-09-20,2,0,F,madagascar,Academie Ny Antsika (Madagascar),Rdn Arivonimamo (Madagascar),madagascar,madagascar,MG,MG,Africa,Africa,Africa,national
Cnaps Sport,Ajs Sainte Marie,2011-09-20,4,0,F,madagascar,Cnaps Sport (Madagascar),Ajs Sainte Marie (Madagascar),madagascar,madagascar,MG,MG,Africa,Africa,Africa,national
FC Joel Sava,Ascum De Boeny,2011-09-20,0,0,P,madagascar,FC Joel Sava (Madagascar),Ascum De Boeny (Madagascar),madagascar,madagascar,MG,MG,Africa,Africa,Africa,national
AS Rohondroho,Fc2a Amboasary,2011-09-20,0,1,F,madagascar,AS Rohondroho (Madagascar),Fc2a Amboasary (Madagascar),madagascar,madagascar,MG,MG,Africa,Africa,Africa,national
Fccm Vangaindrano,AS Port,2011-09-20,0,2,F,madagascar,Fccm Vangaindrano (Madagascar),AS Port (Madagascar),madagascar,madagascar,MG,MG,Africa,Africa,Africa,national
Fce Atsinanana,Acfm Fandriana,2011-09-20,3,1,F,madagascar,Fce Atsinanana (Madagascar),Acfm Fandriana (Madagascar),madagascar,madagascar,MG,MG,Africa,Africa,Africa,national
Racing Club Nosy Be,FC Maeva De Betsiboka,2011-09-20,0,2,F,madagascar,Racing Club Nosy Be (Madagascar),FC Maeva De Betsiboka (Madagascar),madagascar,madagascar,MG,MG,Africa,Africa,Africa,national
Mmm Vohipeno,FC Ihosy,2011-09-23,1,2,F,madagascar,Mmm Vohipeno (Madagascar),FC Ihosy (Madagascar),madagascar,madagascar,MG,MG,Africa,Africa,Africa,national
Academie Ny Antsika,FC Briamdat,2011-09-23,3,0,F,madagascar,Academie Ny Antsika (Madagascar),FC Briamdat (Madagascar),madagascar,madagascar,MG,MG,Africa,Africa,Africa,national
Acfm Fandriana,Hzam Amparafaravola,2011-09-23,0,3,F,madagascar,Acfm Fandriana (Madagascar),Hzam Amparafaravola (Madagascar),madagascar,madagascar,MG,MG,Africa,Africa,Africa,national
FC Maeva De Betsiboka,Ajesaia,2011-09-23,0,1,F,madagascar,FC Maeva De Betsiboka (Madagascar),Ajesaia (Madagascar),madagascar,madagascar,MG,MG,Africa,Africa,Africa,national
Fc2a Amboasary,FC Fomela Ambalavao,2011-09-23,0,0,P,madagascar,Fc2a Amboasary (Madagascar),FC Fomela Ambalavao (Madagascar),madagascar,madagascar,MG,MG,Africa,Africa,Africa,national
Japan Actuels FC,AS Port,2011-09-23,1,0,F,madagascar,Japan Actuels FC (Madagascar),AS Port (Madagascar),madagascar,madagascar,MG,MG,Africa,Africa,Africa,national
Fce Atsinanana,Ajs Sainte Marie,2011-09-23,4,0,F,madagascar,Fce Atsinanana (Madagascar),Ajs Sainte Marie (Madagascar),madagascar,madagascar,MG,MG,Africa,Africa,Africa,national
Racing Club Nosy Be,Ascum De Boeny,2011-09-23,1,1,P,madagascar,Racing Club Nosy Be (Madagascar),Ascum De Boeny (Madagascar),madagascar,madagascar,MG,MG,Africa,Africa,Africa,national
Asjfc Capricorne,AS Rohondroho,2011-09-23,1,0,F,madagascar,Asjfc Capricorne (Madagascar),AS Rohondroho (Madagascar),madagascar,madagascar,MG,MG,Africa,Africa,Africa,national
Rdn Arivonimamo,Fccm Vangaindrano,2011-09-23,0,3,F,madagascar,Rdn Arivonimamo (Madagascar),Fccm Vangaindrano (Madagascar),madagascar,madagascar,MG,MG,Africa,Africa,Africa,national
Cnaps Sport,Bongolava Amitie Sportif Tsiroanomamandidy,2011-09-23,2,0,F,madagascar,Cnaps Sport (Madagascar),Bongolava Amitie Sportif Tsiroanomamandidy (Madagascar),madagascar,madagascar,MG,MG,Africa,Africa,Africa,national
FC Joel Sava,Fitamy Mampikony,2011-09-23,1,2,F,madagascar,FC Joel Sava (Madagascar),Fitamy Mampikony (Madagascar),madagascar,madagascar,MG,MG,Africa,Africa,Africa,national
Ascum De Boeny,Ajesaia,2011-09-24,0,1,F,madagascar,Ascum De Boeny (Madagascar),Ajesaia (Madagascar),madagascar,madagascar,MG,MG,Africa,Africa,Africa,national
FC Maeva De Betsiboka,Fitamy Mampikony,2011-09-24,0,2,F,madagascar,FC Maeva De Betsiboka (Madagascar),Fitamy Mampikony (Madagascar),madagascar,madagascar,MG,MG,Africa,Africa,Africa,national
FC Ihosy,Fc2a Amboasary,2011-09-25,0,0,P,madagascar,FC Ihosy (Madagascar),Fc2a Amboasary (Madagascar),madagascar,madagascar,MG,MG,Africa,Africa,Africa,national
AS Rohondroho,Mmm Vohipeno,2011-09-25,2,2,P,madagascar,AS Rohondroho (Madagascar),Mmm Vohipeno (Madagascar),madagascar,madagascar,MG,MG,Africa,Africa,Africa,national
Asjfc Capricorne,FC Fomela Ambalavao,2011-09-25,3,0,F,madagascar,Asjfc Capricorne (Madagascar),FC Fomela Ambalavao (Madagascar),madagascar,madagascar,MG,MG,Africa,Africa,Africa,national
AS Port,Rdn Arivonimamo,2011-09-25,0,1,F,madagascar,AS Port (Madagascar),Rdn Arivonimamo (Madagascar),madagascar,madagascar,MG,MG,Africa,Africa,Africa,national
FC Briamdat,Fccm Vangaindrano,2011-09-25,1,0,F,madagascar,FC Briamdat (Madagascar),Fccm Vangaindrano (Madagascar),madagascar,madagascar,MG,MG,Africa,Africa,Africa,national
Academie Ny Antsika,Japan Actuels FC,2011-09-25,2,0,F,madagascar,Academie Ny Antsika (Madagascar),Japan Actuels FC (Madagascar),madagascar,madagascar,MG,MG,Africa,Africa,Africa,national
Acfm Fandriana,Bongolava Amitie Sportif Tsiroanomamandidy,2011-09-25,2,2,P,madagascar,Acfm Fandriana (Madagascar),Bongolava Amitie Sportif Tsiroanomamandidy (Madagascar),madagascar,madagascar,MG,MG,Africa,Africa,Africa,national
Ajs Sainte Marie,Hzam Amparafaravola,2011-09-25,2,2,P,madagascar,Ajs Sainte Marie (Madagascar),Hzam Amparafaravola (Madagascar),madagascar,madagascar,MG,MG,Africa,Africa,Africa,national
Fce Atsinanana,Cnaps Sport,2011-09-25,2,3,F,madagascar,Fce Atsinanana (Madagascar),Cnaps Sport (Madagascar),madagascar,madagascar,MG,MG,Africa,Africa,Africa,national
Racing Club Nosy Be,FC Joel Sava,2011-09-25,1,0,F,madagascar,Racing Club Nosy Be (Madagascar),FC Joel Sava (Madagascar),madagascar,madagascar,MG,MG,Africa,Africa,Africa,national
Japan Actuels FC,Ajesaia,2011-10-19,2,2,P,madagascar,Japan Actuels FC (Madagascar),Ajesaia (Madagascar),madagascar,madagascar,MG,MG,Africa,Africa,Africa,national
Cnaps Sport,FC Ihosy,2011-10-19,9,1,F,madagascar,Cnaps Sport (Madagascar),FC Ihosy (Madagascar),madagascar,madagascar,MG,MG,Africa,Africa,Africa,national
Fce Atsinanana,Ascum De Boeny,2011-10-19,1,1,P,madagascar,Fce Atsinanana (Madagascar),Ascum De Boeny (Madagascar),madagascar,madagascar,MG,MG,Africa,Africa,Africa,national
Academie Ny Antsika,Asjfc Capricorne,2011-10-19,2,0,F,madagascar,Academie Ny Antsika (Madagascar),Asjfc Capricorne (Madagascar),madagascar,madagascar,MG,MG,Africa,Africa,Africa,national
Academie Ny Antsika,Ascum De Boeny,2011-10-21,1,1,P,madagascar,Academie Ny Antsika (Madagascar),Ascum De Boeny (Madagascar),madagascar,madagascar,MG,MG,Africa,Africa,Africa,national
Japan Actuels FC,FC Ihosy,2011-10-21,12,1,F,madagascar,Japan Actuels FC (Madagascar),FC Ihosy (Madagascar),madagascar,madagascar,MG,MG,Africa,Africa,Africa,national
Asjfc Capricorne,Fce Atsinanana,2011-10-21,2,1,F,madagascar,Asjfc Capricorne (Madagascar),Fce Atsinanana (Madagascar),madagascar,madagascar,MG,MG,Africa,Africa,Africa,national
Ajesaia,Cnaps Sport,2011-10-21,0,0,P,madagascar,Ajesaia (Madagascar),Cnaps Sport (Madagascar),madagascar,madagascar,MG,MG,Africa,Africa,Africa,national
Asjfc Capricorne,Ascum De Boeny,2011-10-23,1,0,F,madagascar,Asjfc Capricorne (Madagascar),Ascum De Boeny (Madagascar),madagascar,madagascar,MG,MG,Africa,Africa,Africa,national
Ajesaia,FC Ihosy,2011-10-23,3,0,F,madagascar,Ajesaia (Madagascar),FC Ihosy (Madagascar),madagascar,madagascar,MG,MG,Africa,Africa,Africa,national
Academie Ny Antsika,Fce Atsinanana,2011-10-23,2,0,F,madagascar,Academie Ny Antsika (Madagascar),Fce Atsinanana (Madagascar),madagascar,madagascar,MG,MG,Africa,Africa,Africa,national
Japan Actuels FC,Cnaps Sport,2011-10-23,0,2,F,madagascar,Japan Actuels FC (Madagascar),Cnaps Sport (Madagascar),madagascar,madagascar,MG,MG,Africa,Africa,Africa,national
Cnaps Sport,Asjfc Capricorne,2011-11-23,3,0,F,madagascar,Cnaps Sport (Madagascar),Asjfc Capricorne (Madagascar),madagascar,madagascar,MG,MG,Africa,Africa,Africa,national
Academie Ny Antsika,Japan Actuels FC,2011-11-23,1,3,F,madagascar,Academie Ny Antsika (Madagascar),Japan Actuels FC (Madagascar),madagascar,madagascar,MG,MG,Africa,Africa,Africa,national
Academie Ny Antsika,Asjfc Capricorne,2011-11-25,1,1,F,madagascar,Academie Ny Antsika (Madagascar),Asjfc Capricorne (Madagascar),madagascar,madagascar,MG,MG,Africa,Africa,Africa,national
Japan Actuels FC,Cnaps Sport,2011-11-25,2,1,F,madagascar,Japan Actuels FC (Madagascar),Cnaps Sport (Madagascar),madagascar,madagascar,MG,MG,Africa,Africa,Africa,national
Academie Ny Antsika,Cnaps Sport,2011-11-27,0,1,F,madagascar,Academie Ny Antsika (Madagascar),Cnaps Sport (Madagascar),madagascar,madagascar,MG,MG,Africa,Africa,Africa,national
Japan Actuels FC,Asjfc Capricorne,2011-11-27,2,0,F,madagascar,Japan Actuels FC (Madagascar),Asjfc Capricorne (Madagascar),madagascar,madagascar,MG,MG,Africa,Africa,Africa,national
Terrible De La Cote Ouest,Tana FC Formation,2012-09-14,1,1,P,madagascar,Terrible De La Cote Ouest (Madagascar),Tana FC Formation (Madagascar),madagascar,madagascar,MG,MG,Africa,Africa,Africa,national
AS Jirama Fianarantsoa,Cosfa Antananarivo,2012-09-14,1,2,F,madagascar,AS Jirama Fianarantsoa (Madagascar),Cosfa Antananarivo (Madagascar),madagascar,madagascar,MG,MG,Africa,Africa,Africa,national
