home,away,date,gh,ga,full_time,competition,home_ident,away_ident,home_country,away_country,home_code,away_code,home_continent,away_continent,continent,level
As Des Forces Armees De Guinee,Satellite,2012-03-28,0,1,F,guinea,As Des Forces Armees De Guinee (Guinea),Satellite (Guinea),guinea,guinea,GN,GN,Africa,Africa,Africa,national
Fello Star De Labe,FC Baraka,2012-03-29,2,0,F,guinea,Fello Star De Labe (Guinea),FC Baraka (Guinea),guinea,guinea,GN,GN,Africa,Africa,Africa,national
As Bate Nafadji,As Ashanti Golden Boys,2012-03-29,4,1,F,guinea,As Bate Nafadji (Guinea),As Ashanti Golden Boys (Guinea),guinea,guinea,GN,GN,Africa,Africa,Africa,national
Hafia FC,Club Espoir De Labe,2012-03-30,1,0,F,guinea,Hafia FC (Guinea),Club Espoir De Labe (Guinea),guinea,guinea,GN,GN,Africa,Africa,Africa,national
FC Santoba,Atletico Etoile De Coleah,2012-03-31,0,0,F,guinea,FC Santoba (Guinea),Atletico Etoile De Coleah (Guinea),guinea,guinea,GN,GN,Africa,Africa,Africa,national
As Kaloum Star,Horoya Ac,2012-04-01,1,1,F,guinea,As Kaloum Star (Guinea),Horoya Ac (Guinea),guinea,guinea,GN,GN,Africa,Africa,Africa,national
Club Espoir De Labe,As Ashanti Golden Boys,2012-04-03,1,0,F,guinea,Club Espoir De Labe (Guinea),As Ashanti Golden Boys (Guinea),guinea,guinea,GN,GN,Africa,Africa,Africa,national
FC Baraka,FC Santoba,2012-04-04,0,1,F,guinea,FC Baraka (Guinea),FC Santoba (Guinea),guinea,guinea,GN,GN,Africa,Africa,Africa,national
Hafia FC,As Des Forces Armees De Guinee,2012-04-06,1,0,F,guinea,Hafia FC (Guinea),As Des Forces Armees De Guinee (Guinea),guinea,guinea,GN,GN,Africa,Africa,Africa,national
As Kaloum Star,Fello Star De Labe,2012-04-08,0,0,F,guinea,As Kaloum Star (Guinea),Fello Star De Labe (Guinea),guinea,guinea,GN,GN,Africa,Africa,Africa,national
Horoya Ac,As Des Forces Armees De Guinee,2012-04-12,1,1,F,guinea,Horoya Ac (Guinea),As Des Forces Armees De Guinee (Guinea),guinea,guinea,GN,GN,Africa,Africa,Africa,national
Satellite,Horoya Ac,2012-04-15,0,0,F,guinea,Satellite (Guinea),Horoya Ac (Guinea),guinea,guinea,GN,GN,Africa,Africa,Africa,national
As Bate Nafadji,FC Santoba,2012-04-18,0,1,F,guinea,As Bate Nafadji (Guinea),FC Santoba (Guinea),guinea,guinea,GN,GN,Africa,Africa,Africa,national
FC Baraka,Atletico Etoile De Coleah,2012-05-04,1,4,F,guinea,FC Baraka (Guinea),Atletico Etoile De Coleah (Guinea),guinea,guinea,GN,GN,Africa,Africa,Africa,national
Horoya Ac,Hafia FC,2012-05-06,4,0,F,guinea,Horoya Ac (Guinea),Hafia FC (Guinea),guinea,guinea,GN,GN,Africa,Africa,Africa,national
Satellite,Fello Star De Labe,2012-05-07,0,1,F,guinea,Satellite (Guinea),Fello Star De Labe (Guinea),guinea,guinea,GN,GN,Africa,Africa,Africa,national
As Bate Nafadji,Club Espoir De Labe,2012-05-08,1,0,F,guinea,As Bate Nafadji (Guinea),Club Espoir De Labe (Guinea),guinea,guinea,GN,GN,Africa,Africa,Africa,national
Satellite,Club Espoir De Labe,2012-05-11,1,3,F,guinea,Satellite (Guinea),Club Espoir De Labe (Guinea),guinea,guinea,GN,GN,Africa,Africa,Africa,national
FC Baraka,Horoya Ac,2012-05-12,0,2,F,guinea,FC Baraka (Guinea),Horoya Ac (Guinea),guinea,guinea,GN,GN,Africa,Africa,Africa,national
As Ashanti Golden Boys,Atletico Etoile De Coleah,2012-05-13,1,0,F,guinea,As Ashanti Golden Boys (Guinea),Atletico Etoile De Coleah (Guinea),guinea,guinea,GN,GN,Africa,Africa,Africa,national
As Des Forces Armees De Guinee,As Kaloum Star,2012-05-13,0,0,F,guinea,As Des Forces Armees De Guinee (Guinea),As Kaloum Star (Guinea),guinea,guinea,GN,GN,Africa,Africa,Africa,national
Hafia FC,As Bate Nafadji,2012-05-15,0,1,F,guinea,Hafia FC (Guinea),As Bate Nafadji (Guinea),guinea,guinea,GN,GN,Africa,Africa,Africa,national
As Des Forces Armees De Guinee,Atletico Etoile De Coleah,2012-05-20,0,2,F,guinea,As Des Forces Armees De Guinee (Guinea),Atletico Etoile De Coleah (Guinea),guinea,guinea,GN,GN,Africa,Africa,Africa,national
As Ashanti Golden Boys,FC Santoba,2012-05-20,0,0,F,guinea,As Ashanti Golden Boys (Guinea),FC Santoba (Guinea),guinea,guinea,GN,GN,Africa,Africa,Africa,national
Fello Star De Labe,As Bate Nafadji,2012-05-20,0,0,F,guinea,Fello Star De Labe (Guinea),As Bate Nafadji (Guinea),guinea,guinea,GN,GN,Africa,Africa,Africa,national
Hafia FC,FC Baraka,2012-05-20,3,0,F,guinea,Hafia FC (Guinea),FC Baraka (Guinea),guinea,guinea,GN,GN,Africa,Africa,Africa,national
Horoya Ac,Club Espoir De Labe,2012-05-20,2,0,F,guinea,Horoya Ac (Guinea),Club Espoir De Labe (Guinea),guinea,guinea,GN,GN,Africa,Africa,Africa,national
As Kaloum Star,Satellite,2012-05-20,2,1,F,guinea,As Kaloum Star (Guinea),Satellite (Guinea),guinea,guinea,GN,GN,Africa,Africa,Africa,national
Club Espoir De Labe,FC Santoba,2012-05-24,0,1,F,guinea,Club Espoir De Labe (Guinea),FC Santoba (Guinea),guinea,guinea,GN,GN,Africa,Africa,Africa,national
FC Baraka,Satellite,2012-05-27,0,2,F,guinea,FC Baraka (Guinea),Satellite (Guinea),guinea,guinea,GN,GN,Africa,Africa,Africa,national
Club Espoir De Labe,As Des Forces Armees De Guinee,2012-05-27,0,0,F,guinea,Club Espoir De Labe (Guinea),As Des Forces Armees De Guinee (Guinea),guinea,guinea,GN,GN,Africa,Africa,Africa,national
Fello Star De Labe,As Ashanti Golden Boys,2012-05-27,1,2,F,guinea,Fello Star De Labe (Guinea),As Ashanti Golden Boys (Guinea),guinea,guinea,GN,GN,Africa,Africa,Africa,national
As Kaloum Star,Atletico Etoile De Coleah,2012-05-27,1,0,F,guinea,As Kaloum Star (Guinea),Atletico Etoile De Coleah (Guinea),guinea,guinea,GN,GN,Africa,Africa,Africa,national
As Bate Nafadji,Horoya Ac,2012-05-28,2,0,F,guinea,As Bate Nafadji (Guinea),Horoya Ac (Guinea),guinea,guinea,GN,GN,Africa,Africa,Africa,national
Hafia FC,FC Santoba,2012-05-29,0,1,F,guinea,Hafia FC (Guinea),FC Santoba (Guinea),guinea,guinea,GN,GN,Africa,Africa,Africa,national
As Kaloum Star,As Ashanti Golden Boys,2012-05-29,2,3,F,guinea,As Kaloum Star (Guinea),As Ashanti Golden Boys (Guinea),guinea,guinea,GN,GN,Africa,Africa,Africa,national
Fello Star De Labe,As Des Forces Armees De Guinee,2012-05-30,1,0,F,guinea,Fello Star De Labe (Guinea),As Des Forces Armees De Guinee (Guinea),guinea,guinea,GN,GN,Africa,Africa,Africa,national
Atletico Etoile De Coleah,Horoya Ac,2012-06-03,0,0,F,guinea,Atletico Etoile De Coleah (Guinea),Horoya Ac (Guinea),guinea,guinea,GN,GN,Africa,Africa,Africa,national
FC Baraka,As Bate Nafadji,2012-06-04,0,1,F,guinea,FC Baraka (Guinea),As Bate Nafadji (Guinea),guinea,guinea,GN,GN,Africa,Africa,Africa,national
Satellite,Hafia FC,2012-06-05,1,0,F,guinea,Satellite (Guinea),Hafia FC (Guinea),guinea,guinea,GN,GN,Africa,Africa,Africa,national
Fello Star De Labe,Horoya Ac,2012-06-07,0,0,F,guinea,Fello Star De Labe (Guinea),Horoya Ac (Guinea),guinea,guinea,GN,GN,Africa,Africa,Africa,national
Club Espoir De Labe,FC Baraka,2012-06-08,0,1,F,guinea,Club Espoir De Labe (Guinea),FC Baraka (Guinea),guinea,guinea,GN,GN,Africa,Africa,Africa,national
Atletico Etoile De Coleah,Hafia FC,2012-06-12,0,0,F,guinea,Atletico Etoile De Coleah (Guinea),Hafia FC (Guinea),guinea,guinea,GN,GN,Africa,Africa,Africa,national
As Bate Nafadji,As Kaloum Star,2012-06-13,2,1,F,guinea,As Bate Nafadji (Guinea),As Kaloum Star (Guinea),guinea,guinea,GN,GN,Africa,Africa,Africa,national
Hafia FC,As Ashanti Golden Boys,2012-06-21,1,1,F,guinea,Hafia FC (Guinea),As Ashanti Golden Boys (Guinea),guinea,guinea,GN,GN,Africa,Africa,Africa,national
FC Santoba,Horoya Ac,2012-06-22,0,0,F,guinea,FC Santoba (Guinea),Horoya Ac (Guinea),guinea,guinea,GN,GN,Africa,Africa,Africa,national
Atletico Etoile De Coleah,Fello Star De Labe,2012-06-23,0,2,F,guinea,Atletico Etoile De Coleah (Guinea),Fello Star De Labe (Guinea),guinea,guinea,GN,GN,Africa,Africa,Africa,national
As Des Forces Armees De Guinee,FC Baraka,2012-06-24,2,1,F,guinea,As Des Forces Armees De Guinee (Guinea),FC Baraka (Guinea),guinea,guinea,GN,GN,Africa,Africa,Africa,national
As Bate Nafadji,Satellite,2012-06-25,0,4,F,guinea,As Bate Nafadji (Guinea),Satellite (Guinea),guinea,guinea,GN,GN,Africa,Africa,Africa,national
As Kaloum Star,Club Espoir De Labe,2012-06-26,0,2,F,guinea,As Kaloum Star (Guinea),Club Espoir De Labe (Guinea),guinea,guinea,GN,GN,Africa,Africa,Africa,national
Hafia FC,Fello Star De Labe,2012-07-03,2,2,F,guinea,Hafia FC (Guinea),Fello Star De Labe (Guinea),guinea,guinea,GN,GN,Africa,Africa,Africa,national
Atletico Etoile De Coleah,Club Espoir De Labe,2012-07-05,1,0,F,guinea,Atletico Etoile De Coleah (Guinea),Club Espoir De Labe (Guinea),guinea,guinea,GN,GN,Africa,Africa,Africa,national
Horoya Ac,As Ashanti Golden Boys,2012-07-06,1,0,F,guinea,Horoya Ac (Guinea),As Ashanti Golden Boys (Guinea),guinea,guinea,GN,GN,Africa,Africa,Africa,national
As Kaloum Star,FC Baraka,2012-07-07,2,0,F,guinea,As Kaloum Star (Guinea),FC Baraka (Guinea),guinea,guinea,GN,GN,Africa,Africa,Africa,national
FC Santoba,Satellite,2012-07-08,2,1,F,guinea,FC Santoba (Guinea),Satellite (Guinea),guinea,guinea,GN,GN,Africa,Africa,Africa,national
FC Baraka,As Ashanti Golden Boys,2012-07-11,0,3,F,guinea,FC Baraka (Guinea),As Ashanti Golden Boys (Guinea),guinea,guinea,GN,GN,Africa,Africa,Africa,national
FC Santoba,As Bate Nafadji,2012-07-12,0,0,F,guinea,FC Santoba (Guinea),As Bate Nafadji (Guinea),guinea,guinea,GN,GN,Africa,Africa,Africa,national
As Des Forces Armees De Guinee,Horoya Ac,2012-07-13,0,2,F,guinea,As Des Forces Armees De Guinee (Guinea),Horoya Ac (Guinea),guinea,guinea,GN,GN,Africa,Africa,Africa,national
Hafia FC,As Kaloum Star,2012-07-14,0,0,F,guinea,Hafia FC (Guinea),As Kaloum Star (Guinea),guinea,guinea,GN,GN,Africa,Africa,Africa,national
Atletico Etoile De Coleah,Satellite,2012-07-15,2,0,F,guinea,Atletico Etoile De Coleah (Guinea),Satellite (Guinea),guinea,guinea,GN,GN,Africa,Africa,Africa,national
As Des Forces Armees De Guinee,As Ashanti Golden Boys,2012-07-16,2,1,F,guinea,As Des Forces Armees De Guinee (Guinea),As Ashanti Golden Boys (Guinea),guinea,guinea,GN,GN,Africa,Africa,Africa,national
As Bate Nafadji,As Des Forces Armees De Guinee,2012-07-19,0,1,F,guinea,As Bate Nafadji (Guinea),As Des Forces Armees De Guinee (Guinea),guinea,guinea,GN,GN,Africa,Africa,Africa,national
Club Espoir De Labe,Fello Star De Labe,2012-08-01,0,0,F,guinea,Club Espoir De Labe (Guinea),Fello Star De Labe (Guinea),guinea,guinea,GN,GN,Africa,Africa,Africa,national
Atletico Etoile De Coleah,FC Santoba,2012-08-04,2,0,F,guinea,Atletico Etoile De Coleah (Guinea),FC Santoba (Guinea),guinea,guinea,GN,GN,Africa,Africa,Africa,national
Horoya Ac,As Kaloum Star,2012-08-04,2,0,F,guinea,Horoya Ac (Guinea),As Kaloum Star (Guinea),guinea,guinea,GN,GN,Africa,Africa,Africa,national
Satellite,As Des Forces Armees De Guinee,2012-08-05,1,1,F,guinea,Satellite (Guinea),As Des Forces Armees De Guinee (Guinea),guinea,guinea,GN,GN,Africa,Africa,Africa,national
FC Baraka,Fello Star De Labe,2012-08-05,2,4,F,guinea,FC Baraka (Guinea),Fello Star De Labe (Guinea),guinea,guinea,GN,GN,Africa,Africa,Africa,national
Club Espoir De Labe,Hafia FC,2012-08-05,0,0,F,guinea,Club Espoir De Labe (Guinea),Hafia FC (Guinea),guinea,guinea,GN,GN,Africa,Africa,Africa,national
As Des Forces Armees De Guinee,Hafia FC,2012-08-18,0,1,F,guinea,As Des Forces Armees De Guinee (Guinea),Hafia FC (Guinea),guinea,guinea,GN,GN,Africa,Africa,Africa,national
As Ashanti Golden Boys,Club Espoir De Labe,2012-08-18,5,1,F,guinea,As Ashanti Golden Boys (Guinea),Club Espoir De Labe (Guinea),guinea,guinea,GN,GN,Africa,Africa,Africa,national
FC Santoba,FC Baraka,2012-08-18,2,1,F,guinea,FC Santoba (Guinea),FC Baraka (Guinea),guinea,guinea,GN,GN,Africa,Africa,Africa,national
Fello Star De Labe,As Kaloum Star,2012-08-18,1,3,F,guinea,Fello Star De Labe (Guinea),As Kaloum Star (Guinea),guinea,guinea,GN,GN,Africa,Africa,Africa,national
As Bate Nafadji,Atletico Etoile De Coleah,2012-08-19,1,2,F,guinea,As Bate Nafadji (Guinea),Atletico Etoile De Coleah (Guinea),guinea,guinea,GN,GN,Africa,Africa,Africa,national
Horoya Ac,Satellite,2012-08-19,4,1,F,guinea,Horoya Ac (Guinea),Satellite (Guinea),guinea,guinea,GN,GN,Africa,Africa,Africa,national
FC Sequence De Dixinn,As Bate Nafadji,2013-01-04,1,2,F,guinea,FC Sequence De Dixinn (Guinea),As Bate Nafadji (Guinea),guinea,guinea,GN,GN,Africa,Africa,Africa,national
Atletico Etoile De Coleah,Tabounsou FC,2013-01-05,1,0,F,guinea,Atletico Etoile De Coleah (Guinea),Tabounsou FC (Guinea),guinea,guinea,GN,GN,Africa,Africa,Africa,national
As Ashanti Golden Boys,Satellite,2013-01-06,0,0,F,guinea,As Ashanti Golden Boys (Guinea),Satellite (Guinea),guinea,guinea,GN,GN,Africa,Africa,Africa,national
Horoya Ac,As Kaloum Star,2013-01-06,3,0,F,guinea,Horoya Ac (Guinea),As Kaloum Star (Guinea),guinea,guinea,GN,GN,Africa,Africa,Africa,national
Fello Star De Labe,Hafia FC,2013-01-06,0,0,F,guinea,Fello Star De Labe (Guinea),Hafia FC (Guinea),guinea,guinea,GN,GN,Africa,Africa,Africa,national
FC Santoba,Ci Kamsar,2013-01-07,0,0,F,guinea,FC Santoba (Guinea),Ci Kamsar (Guinea),guinea,guinea,GN,GN,Africa,Africa,Africa,national
As Ashanti Golden Boys,Hafia FC,2013-01-09,1,0,F,guinea,As Ashanti Golden Boys (Guinea),Hafia FC (Guinea),guinea,guinea,GN,GN,Africa,Africa,Africa,national
As Kaloum Star,Ci Kamsar,2013-01-11,0,1,F,guinea,As Kaloum Star (Guinea),Ci Kamsar (Guinea),guinea,guinea,GN,GN,Africa,Africa,Africa,national
Tabounsou FC,Horoya Ac,2013-01-11,1,1,F,guinea,Tabounsou FC (Guinea),Horoya Ac (Guinea),guinea,guinea,GN,GN,Africa,Africa,Africa,national
FC Sequence De Dixinn,Satellite,2013-01-12,0,0,F,guinea,FC Sequence De Dixinn (Guinea),Satellite (Guinea),guinea,guinea,GN,GN,Africa,Africa,Africa,national
Fello Star De Labe,FC Santoba,2013-01-13,2,1,F,guinea,Fello Star De Labe (Guinea),FC Santoba (Guinea),guinea,guinea,GN,GN,Africa,Africa,Africa,national
As Bate Nafadji,Atletico Etoile De Coleah,2013-01-13,3,1,F,guinea,As Bate Nafadji (Guinea),Atletico Etoile De Coleah (Guinea),guinea,guinea,GN,GN,Africa,Africa,Africa,national
As Ashanti Golden Boys,FC Santoba,2013-01-16,1,1,F,guinea,As Ashanti Golden Boys (Guinea),FC Santoba (Guinea),guinea,guinea,GN,GN,Africa,Africa,Africa,national
Satellite,As Kaloum Star,2013-01-19,2,0,F,guinea,Satellite (Guinea),As Kaloum Star (Guinea),guinea,guinea,GN,GN,Africa,Africa,Africa,national
Tabounsou FC,As Bate Nafadji,2013-01-20,1,0,F,guinea,Tabounsou FC (Guinea),As Bate Nafadji (Guinea),guinea,guinea,GN,GN,Africa,Africa,Africa,national
Ci Kamsar,Atletico Etoile De Coleah,2013-01-20,1,0,F,guinea,Ci Kamsar (Guinea),Atletico Etoile De Coleah (Guinea),guinea,guinea,GN,GN,Africa,Africa,Africa,national
Fello Star De Labe,FC Sequence De Dixinn,2013-01-20,0,0,F,guinea,Fello Star De Labe (Guinea),FC Sequence De Dixinn (Guinea),guinea,guinea,GN,GN,Africa,Africa,Africa,national
Hafia FC,Horoya Ac,2013-01-20,0,2,F,guinea,Hafia FC (Guinea),Horoya Ac (Guinea),guinea,guinea,GN,GN,Africa,Africa,Africa,national
As Bate Nafadji,Hafia FC,2013-01-24,3,0,F,guinea,As Bate Nafadji (Guinea),Hafia FC (Guinea),guinea,guinea,GN,GN,Africa,Africa,Africa,national
FC Sequence De Dixinn,FC Santoba,2013-01-25,0,1,F,guinea,FC Sequence De Dixinn (Guinea),FC Santoba (Guinea),guinea,guinea,GN,GN,Africa,Africa,Africa,national
Atletico Etoile De Coleah,Fello Star De Labe,2013-01-27,0,1,F,guinea,Atletico Etoile De Coleah (Guinea),Fello Star De Labe (Guinea),guinea,guinea,GN,GN,Africa,Africa,Africa,national
Satellite,Tabounsou FC,2013-01-28,2,1,F,guinea,Satellite (Guinea),Tabounsou FC (Guinea),guinea,guinea,GN,GN,Africa,Africa,Africa,national
As Kaloum Star,As Ashanti Golden Boys,2013-01-29,0,0,F,guinea,As Kaloum Star (Guinea),As Ashanti Golden Boys (Guinea),guinea,guinea,GN,GN,Africa,Africa,Africa,national
Horoya Ac,Ci Kamsar,2013-01-30,2,0,F,guinea,Horoya Ac (Guinea),Ci Kamsar (Guinea),guinea,guinea,GN,GN,Africa,Africa,Africa,national
FC Santoba,Atletico Etoile De Coleah,2013-02-01,0,0,F,guinea,FC Santoba (Guinea),Atletico Etoile De Coleah (Guinea),guinea,guinea,GN,GN,Africa,Africa,Africa,national
Tabounsou FC,As Ashanti Golden Boys,2013-02-02,1,2,F,guinea,Tabounsou FC (Guinea),As Ashanti Golden Boys (Guinea),guinea,guinea,GN,GN,Africa,Africa,Africa,national
As Bate Nafadji,Satellite,2013-02-02,0,2,F,guinea,As Bate Nafadji (Guinea),Satellite (Guinea),guinea,guinea,GN,GN,Africa,Africa,Africa,national
Ci Kamsar,Hafia FC,2013-02-02,1,0,F,guinea,Ci Kamsar (Guinea),Hafia FC (Guinea),guinea,guinea,GN,GN,Africa,Africa,Africa,national
Horoya Ac,Fello Star De Labe,2013-02-03,1,0,F,guinea,Horoya Ac (Guinea),Fello Star De Labe (Guinea),guinea,guinea,GN,GN,Africa,Africa,Africa,national
As Kaloum Star,FC Sequence De Dixinn,2013-02-04,1,0,F,guinea,As Kaloum Star (Guinea),FC Sequence De Dixinn (Guinea),guinea,guinea,GN,GN,Africa,Africa,Africa,national
Ci Kamsar,As Ashanti Golden Boys,2013-02-06,1,2,F,guinea,Ci Kamsar (Guinea),As Ashanti Golden Boys (Guinea),guinea,guinea,GN,GN,Africa,Africa,Africa,national
Satellite,Fello Star De Labe,2013-02-07,1,1,F,guinea,Satellite (Guinea),Fello Star De Labe (Guinea),guinea,guinea,GN,GN,Africa,Africa,Africa,national
FC Sequence De Dixinn,Horoya Ac,2013-02-09,0,0,F,guinea,FC Sequence De Dixinn (Guinea),Horoya Ac (Guinea),guinea,guinea,GN,GN,Africa,Africa,Africa,national
Tabounsou FC,As Kaloum Star,2013-02-10,1,2,F,guinea,Tabounsou FC (Guinea),As Kaloum Star (Guinea),guinea,guinea,GN,GN,Africa,Africa,Africa,national
Hafia FC,Atletico Etoile De Coleah,2013-02-10,0,0,F,guinea,Hafia FC (Guinea),Atletico Etoile De Coleah (Guinea),guinea,guinea,GN,GN,Africa,Africa,Africa,national
Ci Kamsar,Satellite,2013-02-17,1,2,F,guinea,Ci Kamsar (Guinea),Satellite (Guinea),guinea,guinea,GN,GN,Africa,Africa,Africa,national
Fello Star De Labe,As Bate Nafadji,2013-02-17,0,0,F,guinea,Fello Star De Labe (Guinea),As Bate Nafadji (Guinea),guinea,guinea,GN,GN,Africa,Africa,Africa,national
FC Santoba,Tabounsou FC,2013-02-18,0,1,F,guinea,FC Santoba (Guinea),Tabounsou FC (Guinea),guinea,guinea,GN,GN,Africa,Africa,Africa,national
Hafia FC,As Kaloum Star,2013-02-19,0,2,F,guinea,Hafia FC (Guinea),As Kaloum Star (Guinea),guinea,guinea,GN,GN,Africa,Africa,Africa,national
As Ashanti Golden Boys,As Bate Nafadji,2013-02-20,0,0,F,guinea,As Ashanti Golden Boys (Guinea),As Bate Nafadji (Guinea),guinea,guinea,GN,GN,Africa,Africa,Africa,national
Horoya Ac,FC Santoba,2013-02-22,0,0,F,guinea,Horoya Ac (Guinea),FC Santoba (Guinea),guinea,guinea,GN,GN,Africa,Africa,Africa,national
Atletico Etoile De Coleah,As Kaloum Star,2013-02-23,0,1,F,guinea,Atletico Etoile De Coleah (Guinea),As Kaloum Star (Guinea),guinea,guinea,GN,GN,Africa,Africa,Africa,national
Tabounsou FC,FC Sequence De Dixinn,2013-02-24,2,1,F,guinea,Tabounsou FC (Guinea),FC Sequence De Dixinn (Guinea),guinea,guinea,GN,GN,Africa,Africa,Africa,national
Satellite,Hafia FC,2013-02-24,5,1,F,guinea,Satellite (Guinea),Hafia FC (Guinea),guinea,guinea,GN,GN,Africa,Africa,Africa,national
Fello Star De Labe,Ci Kamsar,2013-02-24,1,1,F,guinea,Fello Star De Labe (Guinea),Ci Kamsar (Guinea),guinea,guinea,GN,GN,Africa,Africa,Africa,national
FC Santoba,As Bate Nafadji,2013-02-28,3,0,F,guinea,FC Santoba (Guinea),As Bate Nafadji (Guinea),guinea,guinea,GN,GN,Africa,Africa,Africa,national
Fello Star De Labe,As Ashanti Golden Boys,2013-02-28,1,0,F,guinea,Fello Star De Labe (Guinea),As Ashanti Golden Boys (Guinea),guinea,guinea,GN,GN,Africa,Africa,Africa,national
As Kaloum Star,As Bate Nafadji,2013-03-07,1,0,F,guinea,As Kaloum Star (Guinea),As Bate Nafadji (Guinea),guinea,guinea,GN,GN,Africa,Africa,Africa,national
FC Sequence De Dixinn,Ci Kamsar,2013-03-08,1,0,F,guinea,FC Sequence De Dixinn (Guinea),Ci Kamsar (Guinea),guinea,guinea,GN,GN,Africa,Africa,Africa,national
Satellite,FC Santoba,2013-03-09,1,1,F,guinea,Satellite (Guinea),FC Santoba (Guinea),guinea,guinea,GN,GN,Africa,Africa,Africa,national
Atletico Etoile De Coleah,Horoya Ac,2013-03-10,0,0,F,guinea,Atletico Etoile De Coleah (Guinea),Horoya Ac (Guinea),guinea,guinea,GN,GN,Africa,Africa,Africa,national
As Bate Nafadji,Ci Kamsar,2013-03-11,2,0,F,guinea,As Bate Nafadji (Guinea),Ci Kamsar (Guinea),guinea,guinea,GN,GN,Africa,Africa,Africa,national
Hafia FC,Tabounsou FC,2013-03-12,0,1,F,guinea,Hafia FC (Guinea),Tabounsou FC (Guinea),guinea,guinea,GN,GN,Africa,Africa,Africa,national
Satellite,Horoya Ac,2013-03-15,0,0,F,guinea,Satellite (Guinea),Horoya Ac (Guinea),guinea,guinea,GN,GN,Africa,Africa,Africa,national
FC Sequence De Dixinn,Atletico Etoile De Coleah,2013-03-17,0,1,F,guinea,FC Sequence De Dixinn (Guinea),Atletico Etoile De Coleah (Guinea),guinea,guinea,GN,GN,Africa,Africa,Africa,national
Atletico Etoile De Coleah,As Ashanti Golden Boys,2013-03-25,3,1,F,guinea,Atletico Etoile De Coleah (Guinea),As Ashanti Golden Boys (Guinea),guinea,guinea,GN,GN,Africa,Africa,Africa,national
Tabounsou FC,Fello Star De Labe,2013-03-25,2,0,F,guinea,Tabounsou FC (Guinea),Fello Star De Labe (Guinea),guinea,guinea,GN,GN,Africa,Africa,Africa,national
FC Sequence De Dixinn,Hafia FC,2013-03-26,0,0,F,guinea,FC Sequence De Dixinn (Guinea),Hafia FC (Guinea),guinea,guinea,GN,GN,Africa,Africa,Africa,national
FC Santoba,As Kaloum Star,2013-03-31,0,0,F,guinea,FC Santoba (Guinea),As Kaloum Star (Guinea),guinea,guinea,GN,GN,Africa,Africa,Africa,national
As Ashanti Golden Boys,Horoya Ac,2013-04-02,1,0,F,guinea,As Ashanti Golden Boys (Guinea),Horoya Ac (Guinea),guinea,guinea,GN,GN,Africa,Africa,Africa,national
As Kaloum Star,Fello Star De Labe,2013-04-03,0,0,F,guinea,As Kaloum Star (Guinea),Fello Star De Labe (Guinea),guinea,guinea,GN,GN,Africa,Africa,Africa,national
FC Santoba,Hafia FC,2013-04-04,0,1,F,guinea,FC Santoba (Guinea),Hafia FC (Guinea),guinea,guinea,GN,GN,Africa,Africa,Africa,national
Satellite,Atletico Etoile De Coleah,2013-04-06,1,2,F,guinea,Satellite (Guinea),Atletico Etoile De Coleah (Guinea),guinea,guinea,GN,GN,Africa,Africa,Africa,national
As Bate Nafadji,Horoya Ac,2013-04-07,0,2,F,guinea,As Bate Nafadji (Guinea),Horoya Ac (Guinea),guinea,guinea,GN,GN,Africa,Africa,Africa,national
Ci Kamsar,Tabounsou FC,2013-04-07,1,0,F,guinea,Ci Kamsar (Guinea),Tabounsou FC (Guinea),guinea,guinea,GN,GN,Africa,Africa,Africa,national
As Ashanti Golden Boys,FC Sequence De Dixinn,2013-04-07,1,1,F,guinea,As Ashanti Golden Boys (Guinea),FC Sequence De Dixinn (Guinea),guinea,guinea,GN,GN,Africa,Africa,Africa,national
As Bate Nafadji,FC Sequence De Dixinn,2013-04-27,1,0,F,guinea,As Bate Nafadji (Guinea),FC Sequence De Dixinn (Guinea),guinea,guinea,GN,GN,Africa,Africa,Africa,national
Tabounsou FC,Atletico Etoile De Coleah,2013-04-27,2,2,F,guinea,Tabounsou FC (Guinea),Atletico Etoile De Coleah (Guinea),guinea,guinea,GN,GN,Africa,Africa,Africa,national
Satellite,As Ashanti Golden Boys,2013-04-27,3,1,F,guinea,Satellite (Guinea),As Ashanti Golden Boys (Guinea),guinea,guinea,GN,GN,Africa,Africa,Africa,national
Hafia FC,Fello Star De Labe,2013-04-27,0,1,F,guinea,Hafia FC (Guinea),Fello Star De Labe (Guinea),guinea,guinea,GN,GN,Africa,Africa,Africa,national
Ci Kamsar,FC Santoba,2013-04-27,1,1,F,guinea,Ci Kamsar (Guinea),FC Santoba (Guinea),guinea,guinea,GN,GN,Africa,Africa,Africa,national
As Kaloum Star,Horoya Ac,2013-04-28,1,2,F,guinea,As Kaloum Star (Guinea),Horoya Ac (Guinea),guinea,guinea,GN,GN,Africa,Africa,Africa,national
Hafia FC,As Ashanti Golden Boys,2013-04-30,0,0,F,guinea,Hafia FC (Guinea),As Ashanti Golden Boys (Guinea),guinea,guinea,GN,GN,Africa,Africa,Africa,national
Satellite,FC Sequence De Dixinn,2013-05-02,2,0,F,guinea,Satellite (Guinea),FC Sequence De Dixinn (Guinea),guinea,guinea,GN,GN,Africa,Africa,Africa,national
Atletico Etoile De Coleah,As Bate Nafadji,2013-05-03,1,0,F,guinea,Atletico Etoile De Coleah (Guinea),As Bate Nafadji (Guinea),guinea,guinea,GN,GN,Africa,Africa,Africa,national
