home,away,date,gh,ga,full_time,competition,home_ident,away_ident,home_country,away_country,home_code,away_code,home_continent,away_continent,continent,level
Clube Recreativo Da Caala,FC De Cabinda,2010-02-28,4,0,F,angola,Clube Recreativo Da Caala (Angola),FC De Cabinda (Angola),angola,angola,AO,AO,Africa,Africa,Africa,national
Kabuscorp,Benfica Lubango,2010-02-28,3,3,F,angola,Kabuscorp (Angola),Benfica Lubango (Angola),angola,angola,AO,AO,Africa,Africa,Africa,national
GD Interclube,Benfica Luanda,2010-02-28,2,1,F,angola,GD Interclube (Angola),Benfica Luanda (Angola),angola,angola,AO,AO,Africa,Africa,Africa,national
Benfica Luanda,Clube Recreativo Da Caala,2010-03-05,3,1,F,angola,Benfica Luanda (Angola),Clube Recreativo Da Caala (Angola),angola,angola,AO,AO,Africa,Africa,Africa,national
Onze Bravos Maqui,Benfica Lubango,2010-03-06,2,0,F,angola,Onze Bravos Maqui (Angola),Benfica Lubango (Angola),angola,angola,AO,AO,Africa,Africa,Africa,national
Recreativo Do Libolo,Academica Petroleo Do Kwanda,2010-03-06,0,0,F,angola,Recreativo Do Libolo (Angola),Academica Petroleo Do Kwanda (Angola),angola,angola,AO,AO,Africa,Africa,Africa,national
Sagrada Esperanca,Kabuscorp,2010-03-06,0,0,F,angola,Sagrada Esperanca (Angola),Kabuscorp (Angola),angola,angola,AO,AO,Africa,Africa,Africa,national
Santos FC,ASA Luanda,2010-03-06,0,1,F,angola,Santos FC (Angola),ASA Luanda (Angola),angola,angola,AO,AO,Africa,Africa,Africa,national
Clube Desportivo Da Huila,GD Interclube,2010-03-07,0,0,F,angola,Clube Desportivo Da Huila (Angola),GD Interclube (Angola),angola,angola,AO,AO,Africa,Africa,Africa,national
FC De Cabinda,Clube Desportivo Primeiro De Agosto,2010-03-07,4,2,F,angola,FC De Cabinda (Angola),Clube Desportivo Primeiro De Agosto (Angola),angola,angola,AO,AO,Africa,Africa,Africa,national
Atletico Petroleos De Luanda,Sporting Cabinda,2010-03-07,1,0,F,angola,Atletico Petroleos De Luanda (Angola),Sporting Cabinda (Angola),angola,angola,AO,AO,Africa,Africa,Africa,national
ASA Luanda,FC De Cabinda,2010-03-21,1,1,F,angola,ASA Luanda (Angola),FC De Cabinda (Angola),angola,angola,AO,AO,Africa,Africa,Africa,national
GD Interclube,Onze Bravos Maqui,2010-03-21,0,1,F,angola,GD Interclube (Angola),Onze Bravos Maqui (Angola),angola,angola,AO,AO,Africa,Africa,Africa,national
Kabuscorp,Recreativo Do Libolo,2010-03-21,2,1,F,angola,Kabuscorp (Angola),Recreativo Do Libolo (Angola),angola,angola,AO,AO,Africa,Africa,Africa,national
Clube Recreativo Da Caala,Clube Desportivo Da Huila,2010-03-21,2,2,F,angola,Clube Recreativo Da Caala (Angola),Clube Desportivo Da Huila (Angola),angola,angola,AO,AO,Africa,Africa,Africa,national
Benfica Lubango,Sagrada Esperanca,2010-03-21,2,2,F,angola,Benfica Lubango (Angola),Sagrada Esperanca (Angola),angola,angola,AO,AO,Africa,Africa,Africa,national
Sporting Cabinda,Santos FC,2010-03-21,1,0,F,angola,Sporting Cabinda (Angola),Santos FC (Angola),angola,angola,AO,AO,Africa,Africa,Africa,national
Clube Desportivo Primeiro De Agosto,Benfica Luanda,2010-03-30,0,0,F,angola,Clube Desportivo Primeiro De Agosto (Angola),Benfica Luanda (Angola),angola,angola,AO,AO,Africa,Africa,Africa,national
Academica Petroleo Do Kwanda,Atletico Petroleos De Luanda,2010-03-31,1,1,F,angola,Academica Petroleo Do Kwanda (Angola),Atletico Petroleos De Luanda (Angola),angola,angola,AO,AO,Africa,Africa,Africa,national
Onze Bravos Maqui,Sagrada Esperanca,2010-04-03,2,0,F,angola,Onze Bravos Maqui (Angola),Sagrada Esperanca (Angola),angola,angola,AO,AO,Africa,Africa,Africa,national
Recreativo Do Libolo,Benfica Lubango,2010-04-03,1,0,F,angola,Recreativo Do Libolo (Angola),Benfica Lubango (Angola),angola,angola,AO,AO,Africa,Africa,Africa,national
FC De Cabinda,Sporting Cabinda,2010-04-04,1,2,F,angola,FC De Cabinda (Angola),Sporting Cabinda (Angola),angola,angola,AO,AO,Africa,Africa,Africa,national
GD Interclube,Clube Recreativo Da Caala,2010-04-04,1,0,F,angola,GD Interclube (Angola),Clube Recreativo Da Caala (Angola),angola,angola,AO,AO,Africa,Africa,Africa,national
Benfica Luanda,ASA Luanda,2010-04-05,5,0,F,angola,Benfica Luanda (Angola),ASA Luanda (Angola),angola,angola,AO,AO,Africa,Africa,Africa,national
Clube Desportivo Da Huila,Clube Desportivo Primeiro De Agosto,2010-04-07,3,1,F,angola,Clube Desportivo Da Huila (Angola),Clube Desportivo Primeiro De Agosto (Angola),angola,angola,AO,AO,Africa,Africa,Africa,national
Atletico Petroleos De Luanda,Kabuscorp,2010-04-07,0,0,F,angola,Atletico Petroleos De Luanda (Angola),Kabuscorp (Angola),angola,angola,AO,AO,Africa,Africa,Africa,national
Santos FC,Academica Petroleo Do Kwanda,2010-04-07,2,1,F,angola,Santos FC (Angola),Academica Petroleo Do Kwanda (Angola),angola,angola,AO,AO,Africa,Africa,Africa,national
Sagrada Esperanca,Recreativo Do Libolo,2010-04-10,2,2,F,angola,Sagrada Esperanca (Angola),Recreativo Do Libolo (Angola),angola,angola,AO,AO,Africa,Africa,Africa,national
Academica Petroleo Do Kwanda,FC De Cabinda,2010-04-11,1,0,F,angola,Academica Petroleo Do Kwanda (Angola),FC De Cabinda (Angola),angola,angola,AO,AO,Africa,Africa,Africa,national
ASA Luanda,Clube Desportivo Da Huila,2010-04-11,3,1,F,angola,ASA Luanda (Angola),Clube Desportivo Da Huila (Angola),angola,angola,AO,AO,Africa,Africa,Africa,national
Kabuscorp,Santos FC,2010-04-11,4,0,F,angola,Kabuscorp (Angola),Santos FC (Angola),angola,angola,AO,AO,Africa,Africa,Africa,national
Clube Recreativo Da Caala,Onze Bravos Maqui,2010-04-11,1,2,F,angola,Clube Recreativo Da Caala (Angola),Onze Bravos Maqui (Angola),angola,angola,AO,AO,Africa,Africa,Africa,national
Benfica Lubango,Atletico Petroleos De Luanda,2010-04-11,0,0,F,angola,Benfica Lubango (Angola),Atletico Petroleos De Luanda (Angola),angola,angola,AO,AO,Africa,Africa,Africa,national
Sporting Cabinda,Benfica Luanda,2010-04-11,0,1,F,angola,Sporting Cabinda (Angola),Benfica Luanda (Angola),angola,angola,AO,AO,Africa,Africa,Africa,national
Clube Desportivo Primeiro De Agosto,GD Interclube,2010-04-12,2,0,F,angola,Clube Desportivo Primeiro De Agosto (Angola),GD Interclube (Angola),angola,angola,AO,AO,Africa,Africa,Africa,national
Benfica Luanda,Academica Petroleo Do Kwanda,2010-04-16,1,3,F,angola,Benfica Luanda (Angola),Academica Petroleo Do Kwanda (Angola),angola,angola,AO,AO,Africa,Africa,Africa,national
GD Interclube,ASA Luanda,2010-04-17,5,1,F,angola,GD Interclube (Angola),ASA Luanda (Angola),angola,angola,AO,AO,Africa,Africa,Africa,national
Onze Bravos Maqui,Recreativo Do Libolo,2010-04-17,1,1,F,angola,Onze Bravos Maqui (Angola),Recreativo Do Libolo (Angola),angola,angola,AO,AO,Africa,Africa,Africa,national
Atletico Petroleos De Luanda,Sagrada Esperanca,2010-04-17,1,0,F,angola,Atletico Petroleos De Luanda (Angola),Sagrada Esperanca (Angola),angola,angola,AO,AO,Africa,Africa,Africa,national
Santos FC,Benfica Lubango,2010-04-17,1,0,F,angola,Santos FC (Angola),Benfica Lubango (Angola),angola,angola,AO,AO,Africa,Africa,Africa,national
Clube Desportivo Da Huila,Sporting Cabinda,2010-04-18,1,0,F,angola,Clube Desportivo Da Huila (Angola),Sporting Cabinda (Angola),angola,angola,AO,AO,Africa,Africa,Africa,national
FC De Cabinda,Kabuscorp,2010-04-18,2,1,F,angola,FC De Cabinda (Angola),Kabuscorp (Angola),angola,angola,AO,AO,Africa,Africa,Africa,national
Clube Recreativo Da Caala,Clube Desportivo Primeiro De Agosto,2010-04-18,0,0,F,angola,Clube Recreativo Da Caala (Angola),Clube Desportivo Primeiro De Agosto (Angola),angola,angola,AO,AO,Africa,Africa,Africa,national
Clube Desportivo Primeiro De Agosto,Onze Bravos Maqui,2010-04-21,1,1,F,angola,Clube Desportivo Primeiro De Agosto (Angola),Onze Bravos Maqui (Angola),angola,angola,AO,AO,Africa,Africa,Africa,national
Recreativo Do Libolo,Atletico Petroleos De Luanda,2010-04-21,1,4,F,angola,Recreativo Do Libolo (Angola),Atletico Petroleos De Luanda (Angola),angola,angola,AO,AO,Africa,Africa,Africa,national
Academica Petroleo Do Kwanda,Clube Desportivo Da Huila,2010-04-24,1,0,F,angola,Academica Petroleo Do Kwanda (Angola),Clube Desportivo Da Huila (Angola),angola,angola,AO,AO,Africa,Africa,Africa,national
Sagrada Esperanca,Santos FC,2010-04-24,1,2,F,angola,Sagrada Esperanca (Angola),Santos FC (Angola),angola,angola,AO,AO,Africa,Africa,Africa,national
ASA Luanda,Clube Recreativo Da Caala,2010-04-25,1,2,F,angola,ASA Luanda (Angola),Clube Recreativo Da Caala (Angola),angola,angola,AO,AO,Africa,Africa,Africa,national
Kabuscorp,Benfica Luanda,2010-04-25,0,0,F,angola,Kabuscorp (Angola),Benfica Luanda (Angola),angola,angola,AO,AO,Africa,Africa,Africa,national
Benfica Lubango,FC De Cabinda,2010-04-25,1,1,F,angola,Benfica Lubango (Angola),FC De Cabinda (Angola),angola,angola,AO,AO,Africa,Africa,Africa,national
Sporting Cabinda,GD Interclube,2010-04-25,0,1,F,angola,Sporting Cabinda (Angola),GD Interclube (Angola),angola,angola,AO,AO,Africa,Africa,Africa,national
Benfica Luanda,Benfica Lubango,2010-04-30,2,1,F,angola,Benfica Luanda (Angola),Benfica Lubango (Angola),angola,angola,AO,AO,Africa,Africa,Africa,national
Clube Desportivo Primeiro De Agosto,ASA Luanda,2010-05-01,4,1,F,angola,Clube Desportivo Primeiro De Agosto (Angola),ASA Luanda (Angola),angola,angola,AO,AO,Africa,Africa,Africa,national
GD Interclube,Academica Petroleo Do Kwanda,2010-05-01,1,0,F,angola,GD Interclube (Angola),Academica Petroleo Do Kwanda (Angola),angola,angola,AO,AO,Africa,Africa,Africa,national
Onze Bravos Maqui,Atletico Petroleos De Luanda,2010-05-01,1,2,F,angola,Onze Bravos Maqui (Angola),Atletico Petroleos De Luanda (Angola),angola,angola,AO,AO,Africa,Africa,Africa,national
Santos FC,Recreativo Do Libolo,2010-05-01,2,5,F,angola,Santos FC (Angola),Recreativo Do Libolo (Angola),angola,angola,AO,AO,Africa,Africa,Africa,national
Clube Desportivo Da Huila,Kabuscorp,2010-05-02,2,1,F,angola,Clube Desportivo Da Huila (Angola),Kabuscorp (Angola),angola,angola,AO,AO,Africa,Africa,Africa,national
Clube Recreativo Da Caala,Sporting Cabinda,2010-05-02,1,0,F,angola,Clube Recreativo Da Caala (Angola),Sporting Cabinda (Angola),angola,angola,AO,AO,Africa,Africa,Africa,national
FC De Cabinda,Sagrada Esperanca,2010-05-03,0,0,F,angola,FC De Cabinda (Angola),Sagrada Esperanca (Angola),angola,angola,AO,AO,Africa,Africa,Africa,national
Atletico Petroleos De Luanda,Santos FC,2010-05-05,0,0,F,angola,Atletico Petroleos De Luanda (Angola),Santos FC (Angola),angola,angola,AO,AO,Africa,Africa,Africa,national
Sporting Cabinda,Clube Desportivo Primeiro De Agosto,2010-05-05,1,1,F,angola,Sporting Cabinda (Angola),Clube Desportivo Primeiro De Agosto (Angola),angola,angola,AO,AO,Africa,Africa,Africa,national
Academica Petroleo Do Kwanda,Clube Recreativo Da Caala,2010-05-08,1,2,F,angola,Academica Petroleo Do Kwanda (Angola),Clube Recreativo Da Caala (Angola),angola,angola,AO,AO,Africa,Africa,Africa,national
ASA Luanda,Onze Bravos Maqui,2010-05-08,1,0,F,angola,ASA Luanda (Angola),Onze Bravos Maqui (Angola),angola,angola,AO,AO,Africa,Africa,Africa,national
Recreativo Do Libolo,FC De Cabinda,2010-05-08,1,0,F,angola,Recreativo Do Libolo (Angola),FC De Cabinda (Angola),angola,angola,AO,AO,Africa,Africa,Africa,national
Sagrada Esperanca,Benfica Luanda,2010-05-08,2,0,F,angola,Sagrada Esperanca (Angola),Benfica Luanda (Angola),angola,angola,AO,AO,Africa,Africa,Africa,national
Kabuscorp,GD Interclube,2010-05-09,1,0,F,angola,Kabuscorp (Angola),GD Interclube (Angola),angola,angola,AO,AO,Africa,Africa,Africa,national
Benfica Lubango,Clube Desportivo Da Huila,2010-05-09,1,0,F,angola,Benfica Lubango (Angola),Clube Desportivo Da Huila (Angola),angola,angola,AO,AO,Africa,Africa,Africa,national
Clube Desportivo Da Huila,Sagrada Esperanca,2010-05-23,2,0,F,angola,Clube Desportivo Da Huila (Angola),Sagrada Esperanca (Angola),angola,angola,AO,AO,Africa,Africa,Africa,national
Clube Desportivo Primeiro De Agosto,Academica Petroleo Do Kwanda,2010-05-25,2,0,F,angola,Clube Desportivo Primeiro De Agosto (Angola),Academica Petroleo Do Kwanda (Angola),angola,angola,AO,AO,Africa,Africa,Africa,national
GD Interclube,Benfica Lubango,2010-05-25,6,2,F,angola,GD Interclube (Angola),Benfica Lubango (Angola),angola,angola,AO,AO,Africa,Africa,Africa,national
Onze Bravos Maqui,Santos FC,2010-05-25,4,1,F,angola,Onze Bravos Maqui (Angola),Santos FC (Angola),angola,angola,AO,AO,Africa,Africa,Africa,national
ASA Luanda,Sporting Cabinda,2010-05-26,2,0,F,angola,ASA Luanda (Angola),Sporting Cabinda (Angola),angola,angola,AO,AO,Africa,Africa,Africa,national
Benfica Luanda,Recreativo Do Libolo,2010-05-26,0,0,F,angola,Benfica Luanda (Angola),Recreativo Do Libolo (Angola),angola,angola,AO,AO,Africa,Africa,Africa,national
FC De Cabinda,Atletico Petroleos De Luanda,2010-05-26,0,0,F,angola,FC De Cabinda (Angola),Atletico Petroleos De Luanda (Angola),angola,angola,AO,AO,Africa,Africa,Africa,national
Clube Recreativo Da Caala,Kabuscorp,2010-05-26,0,1,F,angola,Clube Recreativo Da Caala (Angola),Kabuscorp (Angola),angola,angola,AO,AO,Africa,Africa,Africa,national
Academica Petroleo Do Kwanda,ASA Luanda,2010-05-29,1,1,F,angola,Academica Petroleo Do Kwanda (Angola),ASA Luanda (Angola),angola,angola,AO,AO,Africa,Africa,Africa,national
Kabuscorp,Clube Desportivo Primeiro De Agosto,2010-05-29,1,1,F,angola,Kabuscorp (Angola),Clube Desportivo Primeiro De Agosto (Angola),angola,angola,AO,AO,Africa,Africa,Africa,national
Recreativo Do Libolo,Clube Desportivo Da Huila,2010-05-29,3,1,F,angola,Recreativo Do Libolo (Angola),Clube Desportivo Da Huila (Angola),angola,angola,AO,AO,Africa,Africa,Africa,national
Sagrada Esperanca,GD Interclube,2010-05-29,1,1,F,angola,Sagrada Esperanca (Angola),GD Interclube (Angola),angola,angola,AO,AO,Africa,Africa,Africa,national
Santos FC,FC De Cabinda,2010-05-30,1,1,F,angola,Santos FC (Angola),FC De Cabinda (Angola),angola,angola,AO,AO,Africa,Africa,Africa,national
Benfica Lubango,Clube Recreativo Da Caala,2010-05-30,2,2,F,angola,Benfica Lubango (Angola),Clube Recreativo Da Caala (Angola),angola,angola,AO,AO,Africa,Africa,Africa,national
Sporting Cabinda,Onze Bravos Maqui,2010-05-30,1,0,F,angola,Sporting Cabinda (Angola),Onze Bravos Maqui (Angola),angola,angola,AO,AO,Africa,Africa,Africa,national
Clube Desportivo Primeiro De Agosto,Benfica Lubango,2010-06-12,0,1,F,angola,Clube Desportivo Primeiro De Agosto (Angola),Benfica Lubango (Angola),angola,angola,AO,AO,Africa,Africa,Africa,national
Benfica Luanda,Santos FC,2010-06-12,2,1,F,angola,Benfica Luanda (Angola),Santos FC (Angola),angola,angola,AO,AO,Africa,Africa,Africa,national
GD Interclube,Recreativo Do Libolo,2010-06-12,1,1,F,angola,GD Interclube (Angola),Recreativo Do Libolo (Angola),angola,angola,AO,AO,Africa,Africa,Africa,national
Onze Bravos Maqui,FC De Cabinda,2010-06-12,2,3,F,angola,Onze Bravos Maqui (Angola),FC De Cabinda (Angola),angola,angola,AO,AO,Africa,Africa,Africa,national
ASA Luanda,Kabuscorp,2010-06-13,0,0,F,angola,ASA Luanda (Angola),Kabuscorp (Angola),angola,angola,AO,AO,Africa,Africa,Africa,national
Clube Desportivo Da Huila,Atletico Petroleos De Luanda,2010-06-13,0,2,F,angola,Clube Desportivo Da Huila (Angola),Atletico Petroleos De Luanda (Angola),angola,angola,AO,AO,Africa,Africa,Africa,national
Clube Recreativo Da Caala,Sagrada Esperanca,2010-06-13,2,1,F,angola,Clube Recreativo Da Caala (Angola),Sagrada Esperanca (Angola),angola,angola,AO,AO,Africa,Africa,Africa,national
Sporting Cabinda,Academica Petroleo Do Kwanda,2010-06-13,2,1,F,angola,Sporting Cabinda (Angola),Academica Petroleo Do Kwanda (Angola),angola,angola,AO,AO,Africa,Africa,Africa,national
Academica Petroleo Do Kwanda,Onze Bravos Maqui,2010-06-19,1,2,F,angola,Academica Petroleo Do Kwanda (Angola),Onze Bravos Maqui (Angola),angola,angola,AO,AO,Africa,Africa,Africa,national
Recreativo Do Libolo,Clube Recreativo Da Caala,2010-06-19,1,2,F,angola,Recreativo Do Libolo (Angola),Clube Recreativo Da Caala (Angola),angola,angola,AO,AO,Africa,Africa,Africa,national
Sagrada Esperanca,Clube Desportivo Primeiro De Agosto,2010-06-19,0,2,F,angola,Sagrada Esperanca (Angola),Clube Desportivo Primeiro De Agosto (Angola),angola,angola,AO,AO,Africa,Africa,Africa,national
Santos FC,Clube Desportivo Da Huila,2010-06-19,1,1,F,angola,Santos FC (Angola),Clube Desportivo Da Huila (Angola),angola,angola,AO,AO,Africa,Africa,Africa,national
FC De Cabinda,Benfica Luanda,2010-06-20,1,2,F,angola,FC De Cabinda (Angola),Benfica Luanda (Angola),angola,angola,AO,AO,Africa,Africa,Africa,national
Kabuscorp,Sporting Cabinda,2010-06-20,3,1,F,angola,Kabuscorp (Angola),Sporting Cabinda (Angola),angola,angola,AO,AO,Africa,Africa,Africa,national
Atletico Petroleos De Luanda,GD Interclube,2010-06-20,0,1,F,angola,Atletico Petroleos De Luanda (Angola),GD Interclube (Angola),angola,angola,AO,AO,Africa,Africa,Africa,national
Benfica Lubango,ASA Luanda,2010-06-20,1,2,F,angola,Benfica Lubango (Angola),ASA Luanda (Angola),angola,angola,AO,AO,Africa,Africa,Africa,national
Atletico Petroleos De Luanda,Benfica Luanda,2010-06-23,0,0,F,angola,Atletico Petroleos De Luanda (Angola),Benfica Luanda (Angola),angola,angola,AO,AO,Africa,Africa,Africa,national
Clube Desportivo Primeiro De Agosto,Recreativo Do Libolo,2010-06-26,2,0,F,angola,Clube Desportivo Primeiro De Agosto (Angola),Recreativo Do Libolo (Angola),angola,angola,AO,AO,Africa,Africa,Africa,national
Academica Petroleo Do Kwanda,Kabuscorp,2010-06-26,1,0,F,angola,Academica Petroleo Do Kwanda (Angola),Kabuscorp (Angola),angola,angola,AO,AO,Africa,Africa,Africa,national
GD Interclube,Santos FC,2010-06-26,0,1,F,angola,GD Interclube (Angola),Santos FC (Angola),angola,angola,AO,AO,Africa,Africa,Africa,national
ASA Luanda,Sagrada Esperanca,2010-06-27,1,0,F,angola,ASA Luanda (Angola),Sagrada Esperanca (Angola),angola,angola,AO,AO,Africa,Africa,Africa,national
Clube Desportivo Da Huila,FC De Cabinda,2010-06-27,3,0,F,angola,Clube Desportivo Da Huila (Angola),FC De Cabinda (Angola),angola,angola,AO,AO,Africa,Africa,Africa,national
Clube Recreativo Da Caala,Atletico Petroleos De Luanda,2010-06-27,2,0,F,angola,Clube Recreativo Da Caala (Angola),Atletico Petroleos De Luanda (Angola),angola,angola,AO,AO,Africa,Africa,Africa,national
Sporting Cabinda,Benfica Lubango,2010-06-27,1,0,F,angola,Sporting Cabinda (Angola),Benfica Lubango (Angola),angola,angola,AO,AO,Africa,Africa,Africa,national
Benfica Luanda,Onze Bravos Maqui,2010-06-29,0,0,F,angola,Benfica Luanda (Angola),Onze Bravos Maqui (Angola),angola,angola,AO,AO,Africa,Africa,Africa,national
GD Interclube,FC De Cabinda,2010-07-10,2,0,F,angola,GD Interclube (Angola),FC De Cabinda (Angola),angola,angola,AO,AO,Africa,Africa,Africa,national
Clube Desportivo Primeiro De Agosto,Atletico Petroleos De Luanda,2010-07-10,1,1,F,angola,Clube Desportivo Primeiro De Agosto (Angola),Atletico Petroleos De Luanda (Angola),angola,angola,AO,AO,Africa,Africa,Africa,national
Academica Petroleo Do Kwanda,Benfica Lubango,2010-07-10,4,0,F,angola,Academica Petroleo Do Kwanda (Angola),Benfica Lubango (Angola),angola,angola,AO,AO,Africa,Africa,Africa,national
Clube Recreativo Da Caala,Santos FC,2010-07-11,2,0,F,angola,Clube Recreativo Da Caala (Angola),Santos FC (Angola),angola,angola,AO,AO,Africa,Africa,Africa,national
ASA Luanda,Recreativo Do Libolo,2010-07-11,2,0,F,angola,ASA Luanda (Angola),Recreativo Do Libolo (Angola),angola,angola,AO,AO,Africa,Africa,Africa,national
Kabuscorp,Onze Bravos Maqui,2010-07-11,3,4,F,angola,Kabuscorp (Angola),Onze Bravos Maqui (Angola),angola,angola,AO,AO,Africa,Africa,Africa,national
Sporting Cabinda,Sagrada Esperanca,2010-07-11,0,0,F,angola,Sporting Cabinda (Angola),Sagrada Esperanca (Angola),angola,angola,AO,AO,Africa,Africa,Africa,national
Clube Desportivo Da Huila,Benfica Luanda,2010-07-11,1,2,F,angola,Clube Desportivo Da Huila (Angola),Benfica Luanda (Angola),angola,angola,AO,AO,Africa,Africa,Africa,national
Atletico Petroleos De Luanda,ASA Luanda,2010-07-14,1,3,F,angola,Atletico Petroleos De Luanda (Angola),ASA Luanda (Angola),angola,angola,AO,AO,Africa,Africa,Africa,national
Onze Bravos Maqui,Clube Desportivo Da Huila,2010-07-17,1,1,F,angola,Onze Bravos Maqui (Angola),Clube Desportivo Da Huila (Angola),angola,angola,AO,AO,Africa,Africa,Africa,national
Sagrada Esperanca,Academica Petroleo Do Kwanda,2010-07-17,2,2,F,angola,Sagrada Esperanca (Angola),Academica Petroleo Do Kwanda (Angola),angola,angola,AO,AO,Africa,Africa,Africa,national
Recreativo Do Libolo,Sporting Cabinda,2010-07-17,2,1,F,angola,Recreativo Do Libolo (Angola),Sporting Cabinda (Angola),angola,angola,AO,AO,Africa,Africa,Africa,national
Benfica Luanda,GD Interclube,2010-07-18,1,4,F,angola,Benfica Luanda (Angola),GD Interclube (Angola),angola,angola,AO,AO,Africa,Africa,Africa,national
FC De Cabinda,Clube Recreativo Da Caala,2010-07-18,0,2,F,angola,FC De Cabinda (Angola),Clube Recreativo Da Caala (Angola),angola,angola,AO,AO,Africa,Africa,Africa,national
Benfica Lubango,Kabuscorp,2010-07-18,0,0,F,angola,Benfica Lubango (Angola),Kabuscorp (Angola),angola,angola,AO,AO,Africa,Africa,Africa,national
Santos FC,Clube Desportivo Primeiro De Agosto,2010-07-21,1,1,F,angola,Santos FC (Angola),Clube Desportivo Primeiro De Agosto (Angola),angola,angola,AO,AO,Africa,Africa,Africa,national
GD Interclube,Clube Desportivo Da Huila,2010-07-24,5,0,F,angola,GD Interclube (Angola),Clube Desportivo Da Huila (Angola),angola,angola,AO,AO,Africa,Africa,Africa,national
Sporting Cabinda,Atletico Petroleos De Luanda,2010-07-24,0,3,F,angola,Sporting Cabinda (Angola),Atletico Petroleos De Luanda (Angola),angola,angola,AO,AO,Africa,Africa,Africa,national
Academica Petroleo Do Kwanda,Recreativo Do Libolo,2010-07-24,0,1,F,angola,Academica Petroleo Do Kwanda (Angola),Recreativo Do Libolo (Angola),angola,angola,AO,AO,Africa,Africa,Africa,national
Clube Desportivo Primeiro De Agosto,FC De Cabinda,2010-07-24,3,0,F,angola,Clube Desportivo Primeiro De Agosto (Angola),FC De Cabinda (Angola),angola,angola,AO,AO,Africa,Africa,Africa,national
Clube Recreativo Da Caala,Benfica Luanda,2010-07-24,1,0,F,angola,Clube Recreativo Da Caala (Angola),Benfica Luanda (Angola),angola,angola,AO,AO,Africa,Africa,Africa,national
Kabuscorp,Sagrada Esperanca,2010-07-25,1,2,F,angola,Kabuscorp (Angola),Sagrada Esperanca (Angola),angola,angola,AO,AO,Africa,Africa,Africa,national
ASA Luanda,Santos FC,2010-07-25,0,0,F,angola,ASA Luanda (Angola),Santos FC (Angola),angola,angola,AO,AO,Africa,Africa,Africa,national
Benfica Lubango,Onze Bravos Maqui,2010-07-25,2,2,F,angola,Benfica Lubango (Angola),Onze Bravos Maqui (Angola),angola,angola,AO,AO,Africa,Africa,Africa,national
Atletico Petroleos De Luanda,Academica Petroleo Do Kwanda,2010-07-28,3,2,F,angola,Atletico Petroleos De Luanda (Angola),Academica Petroleo Do Kwanda (Angola),angola,angola,AO,AO,Africa,Africa,Africa,national
Benfica Luanda,Clube Desportivo Primeiro De Agosto,2010-07-28,1,4,F,angola,Benfica Luanda (Angola),Clube Desportivo Primeiro De Agosto (Angola),angola,angola,AO,AO,Africa,Africa,Africa,national
Clube Desportivo Da Huila,Clube Recreativo Da Caala,2010-08-01,0,0,F,angola,Clube Desportivo Da Huila (Angola),Clube Recreativo Da Caala (Angola),angola,angola,AO,AO,Africa,Africa,Africa,national
Recreativo Do Libolo,Kabuscorp,2010-08-01,3,0,F,angola,Recreativo Do Libolo (Angola),Kabuscorp (Angola),angola,angola,AO,AO,Africa,Africa,Africa,national
Onze Bravos Maqui,GD Interclube,2010-08-01,1,0,F,angola,Onze Bravos Maqui (Angola),GD Interclube (Angola),angola,angola,AO,AO,Africa,Africa,Africa,national
FC De Cabinda,ASA Luanda,2010-08-01,1,1,F,angola,FC De Cabinda (Angola),ASA Luanda (Angola),angola,angola,AO,AO,Africa,Africa,Africa,national
Santos FC,Sporting Cabinda,2010-08-01,1,0,F,angola,Santos FC (Angola),Sporting Cabinda (Angola),angola,angola,AO,AO,Africa,Africa,Africa,national
Sagrada Esperanca,Benfica Lubango,2010-08-01,2,1,F,angola,Sagrada Esperanca (Angola),Benfica Lubango (Angola),angola,angola,AO,AO,Africa,Africa,Africa,national
ASA Luanda,Benfica Luanda,2010-08-04,0,1,F,angola,ASA Luanda (Angola),Benfica Luanda (Angola),angola,angola,AO,AO,Africa,Africa,Africa,national
Academica Petroleo Do Kwanda,Santos FC,2010-08-05,2,0,F,angola,Academica Petroleo Do Kwanda (Angola),Santos FC (Angola),angola,angola,AO,AO,Africa,Africa,Africa,national
Clube Recreativo Da Caala,GD Interclube,2010-08-05,1,0,F,angola,Clube Recreativo Da Caala (Angola),GD Interclube (Angola),angola,angola,AO,AO,Africa,Africa,Africa,national
Sporting Cabinda,FC De Cabinda,2010-08-05,1,1,F,angola,Sporting Cabinda (Angola),FC De Cabinda (Angola),angola,angola,AO,AO,Africa,Africa,Africa,national
Clube Desportivo Primeiro De Agosto,Clube Desportivo Da Huila,2010-08-05,3,2,F,angola,Clube Desportivo Primeiro De Agosto (Angola),Clube Desportivo Da Huila (Angola),angola,angola,AO,AO,Africa,Africa,Africa,national
Benfica Lubango,Recreativo Do Libolo,2010-08-05,2,5,F,angola,Benfica Lubango (Angola),Recreativo Do Libolo (Angola),angola,angola,AO,AO,Africa,Africa,Africa,national
Sagrada Esperanca,Onze Bravos Maqui,2010-08-05,1,0,F,angola,Sagrada Esperanca (Angola),Onze Bravos Maqui (Angola),angola,angola,AO,AO,Africa,Africa,Africa,national
Kabuscorp,Atletico Petroleos De Luanda,2010-08-06,1,2,F,angola,Kabuscorp (Angola),Atletico Petroleos De Luanda (Angola),angola,angola,AO,AO,Africa,Africa,Africa,national
