home,away,date,gh,ga,full_time,competition,home_ident,away_ident,home_country,away_country,home_code,away_code,home_continent,away_continent,continent,level
Macao U23,Kei Lun,2013-02-16,1,2,F,macao,Macao U23 (Macao),Kei Lun (Macao),macao,macao,MO,MO,Asia,Asia,Asia,national
Monte Carlo,Casa Do Sport Lisboa E Benfica,2013-02-16,2,0,F,macao,Monte Carlo (Macao),Casa Do Sport Lisboa E Benfica (Macao),macao,macao,MO,MO,Asia,Asia,Asia,national
Kuan Tai,Chao Pak Kei,2013-02-17,1,0,F,macao,Kuan Tai (Macao),Chao Pak Kei (Macao),macao,macao,MO,MO,Asia,Asia,Asia,national
Chao Pak Kei,Macao U23,2013-02-22,5,2,F,macao,Chao Pak Kei (Macao),Macao U23 (Macao),macao,macao,MO,MO,Asia,Asia,Asia,national
Policia De Seguranca Publica,Lam Pak,2013-02-23,0,2,F,macao,Policia De Seguranca Publica (Macao),Lam Pak (Macao),macao,macao,MO,MO,Asia,Asia,Asia,national
Lam Ieng,Monte Carlo,2013-02-23,0,7,F,macao,Lam Ieng (Macao),Monte Carlo (Macao),macao,macao,MO,MO,Asia,Asia,Asia,national
Casa Do Sport Lisboa E Benfica,Kuan Tai,2013-02-24,1,0,F,macao,Casa Do Sport Lisboa E Benfica (Macao),Kuan Tai (Macao),macao,macao,MO,MO,Asia,Asia,Asia,national
Kei Lun,Windsor Arch Ka I,2013-02-24,0,8,F,macao,Kei Lun (Macao),Windsor Arch Ka I (Macao),macao,macao,MO,MO,Asia,Asia,Asia,national
Macao U23,Casa Do Sport Lisboa E Benfica,2013-03-01,0,5,F,macao,Macao U23 (Macao),Casa Do Sport Lisboa E Benfica (Macao),macao,macao,MO,MO,Asia,Asia,Asia,national
Chao Pak Kei,Kei Lun,2013-03-02,3,1,F,macao,Chao Pak Kei (Macao),Kei Lun (Macao),macao,macao,MO,MO,Asia,Asia,Asia,national
Kuan Tai,Lam Ieng,2013-03-02,0,1,F,macao,Kuan Tai (Macao),Lam Ieng (Macao),macao,macao,MO,MO,Asia,Asia,Asia,national
Monte Carlo,Policia De Seguranca Publica,2013-03-03,2,1,F,macao,Monte Carlo (Macao),Policia De Seguranca Publica (Macao),macao,macao,MO,MO,Asia,Asia,Asia,national
Lam Pak,Windsor Arch Ka I,2013-03-03,2,3,F,macao,Lam Pak (Macao),Windsor Arch Ka I (Macao),macao,macao,MO,MO,Asia,Asia,Asia,national
Monte Carlo,Windsor Arch Ka I,2013-03-08,3,2,F,macao,Monte Carlo (Macao),Windsor Arch Ka I (Macao),macao,macao,MO,MO,Asia,Asia,Asia,national
Kei Lun,Lam Pak,2013-03-09,1,6,F,macao,Kei Lun (Macao),Lam Pak (Macao),macao,macao,MO,MO,Asia,Asia,Asia,national
Kuan Tai,Policia De Seguranca Publica,2013-03-09,2,0,F,macao,Kuan Tai (Macao),Policia De Seguranca Publica (Macao),macao,macao,MO,MO,Asia,Asia,Asia,national
