home,away,date,gh,ga,full_time,competition,home_ident,away_ident,home_country,away_country,home_code,away_code,home_continent,away_continent,continent,level
RSC Anderlecht,KRC Genk,2017-02-26,2,0,F,belgium,RSC Anderlecht (Belgium),KRC Genk (Belgium),belgium,belgium,BE,BE,Europe,Europe,Europe,national
KAA Gent,Royal Excel Mouscron,2017-02-26,3,1,F,belgium,KAA Gent (Belgium),Royal Excel Mouscron (Belgium),belgium,belgium,BE,BE,Europe,Europe,Europe,national
KRC Genk,Club Brugge KV,2017-03-04,2,1,F,belgium,KRC Genk (Belgium),Club Brugge KV (Belgium),belgium,belgium,BE,BE,Europe,Europe,Europe,national
Royal Excel Mouscron,Standard Liege,2017-03-04,1,0,F,belgium,Royal Excel Mouscron (Belgium),Standard Liege (Belgium),belgium,belgium,BE,BE,Europe,Europe,Europe,national
KV Oostende,Sporting Lokeren,2017-03-04,0,0,F,belgium,KV Oostende (Belgium),Sporting Lokeren (Belgium),belgium,belgium,BE,BE,Europe,Europe,Europe,national
SV Zulte Waregem,KVC Westerlo,2017-03-04,2,2,F,belgium,SV Zulte Waregem (Belgium),KVC Westerlo (Belgium),belgium,belgium,BE,BE,Europe,Europe,Europe,national
KV Mechelen,RSC Anderlecht,2017-03-04,3,2,F,belgium,KV Mechelen (Belgium),RSC Anderlecht (Belgium),belgium,belgium,BE,BE,Europe,Europe,Europe,national
Sporting Charleroi,KV Kortrijk,2017-03-04,1,1,F,belgium,Sporting Charleroi (Belgium),KV Kortrijk (Belgium),belgium,belgium,BE,BE,Europe,Europe,Europe,national
Waasland Beveren,KAA Gent,2017-03-04,2,3,F,belgium,Waasland Beveren (Belgium),KAA Gent (Belgium),belgium,belgium,BE,BE,Europe,Europe,Europe,national
Sint Truidense VV,AS Eupen,2017-03-04,2,1,F,belgium,Sint Truidense VV (Belgium),AS Eupen (Belgium),belgium,belgium,BE,BE,Europe,Europe,Europe,national
Club Brugge KV,Sint Truidense VV,2017-03-12,2,2,F,belgium,Club Brugge KV (Belgium),Sint Truidense VV (Belgium),belgium,belgium,BE,BE,Europe,Europe,Europe,national
