home,away,date,gh,ga,full_time,competition,home_ident,away_ident,home_country,away_country,home_code,away_code,home_continent,away_continent,continent,level
Tchaoudjo AC,Foadan FC,2009-07-09,2,0,F,togo,Tchaoudjo AC (Togo),Foadan FC (Togo),togo,togo,TG,TG,Africa,Africa,Africa,national
AC Semassi FC,AS Douanes,2009-07-12,2,0,F,togo,AC Semassi FC (Togo),AS Douanes (Togo),togo,togo,TG,TG,Africa,Africa,Africa,national
Dynamic Togolais,AC Merlan,2009-07-12,1,0,F,togo,Dynamic Togolais (Togo),AC Merlan (Togo),togo,togo,TG,TG,Africa,Africa,Africa,national
Gomido FC,Togo Telecom FC,2009-07-12,0,0,F,togo,Gomido FC (Togo),Togo Telecom FC (Togo),togo,togo,TG,TG,Africa,Africa,Africa,national
US Masseda,Tchaoudjo AC,2009-07-12,2,2,F,togo,US Masseda (Togo),Tchaoudjo AC (Togo),togo,togo,TG,TG,Africa,Africa,Africa,national
Etoile Filante Lome,Maranatha FC,2009-07-12,0,1,F,togo,Etoile Filante Lome (Togo),Maranatha FC (Togo),togo,togo,TG,TG,Africa,Africa,Africa,national
Foadan FC,Asko De Kara,2009-07-12,0,1,F,togo,Foadan FC (Togo),Asko De Kara (Togo),togo,togo,TG,TG,Africa,Africa,Africa,national
US Kokori,Port De Lome,2009-07-12,1,0,F,togo,US Kokori (Togo),Port De Lome (Togo),togo,togo,TG,TG,Africa,Africa,Africa,national
Abou Osse FC,Kotoko FC,2009-07-12,2,1,F,togo,Abou Osse FC (Togo),Kotoko FC (Togo),togo,togo,TG,TG,Africa,Africa,Africa,national
Port De Lome,US Masseda,2009-07-19,4,0,F,togo,Port De Lome (Togo),US Masseda (Togo),togo,togo,TG,TG,Africa,Africa,Africa,national
Asko De Kara,Etoile Filante Lome,2009-07-19,0,0,F,togo,Asko De Kara (Togo),Etoile Filante Lome (Togo),togo,togo,TG,TG,Africa,Africa,Africa,national
AC Semassi FC,Tchaoudjo AC,2009-07-19,0,1,F,togo,AC Semassi FC (Togo),Tchaoudjo AC (Togo),togo,togo,TG,TG,Africa,Africa,Africa,national
Dynamic Togolais,Abou Osse FC,2009-07-19,0,1,F,togo,Dynamic Togolais (Togo),Abou Osse FC (Togo),togo,togo,TG,TG,Africa,Africa,Africa,national
AS Douanes,Foadan FC,2009-07-19,2,0,F,togo,AS Douanes (Togo),Foadan FC (Togo),togo,togo,TG,TG,Africa,Africa,Africa,national
Kotoko FC,Gomido FC,2009-07-19,0,4,F,togo,Kotoko FC (Togo),Gomido FC (Togo),togo,togo,TG,TG,Africa,Africa,Africa,national
Togo Telecom FC,US Kokori,2009-07-19,0,0,F,togo,Togo Telecom FC (Togo),US Kokori (Togo),togo,togo,TG,TG,Africa,Africa,Africa,national
Maranatha FC,AC Merlan,2009-07-19,4,0,F,togo,Maranatha FC (Togo),AC Merlan (Togo),togo,togo,TG,TG,Africa,Africa,Africa,national
US Masseda,Asko De Kara,2009-07-22,1,0,F,togo,US Masseda (Togo),Asko De Kara (Togo),togo,togo,TG,TG,Africa,Africa,Africa,national
US Kokori,Dynamic Togolais,2009-07-22,1,3,F,togo,US Kokori (Togo),Dynamic Togolais (Togo),togo,togo,TG,TG,Africa,Africa,Africa,national
Foadan FC,Kotoko FC,2009-07-22,2,0,F,togo,Foadan FC (Togo),Kotoko FC (Togo),togo,togo,TG,TG,Africa,Africa,Africa,national
Gomido FC,AC Semassi FC,2009-07-22,0,0,F,togo,Gomido FC (Togo),AC Semassi FC (Togo),togo,togo,TG,TG,Africa,Africa,Africa,national
Abou Osse FC,Port De Lome,2009-07-22,3,1,F,togo,Abou Osse FC (Togo),Port De Lome (Togo),togo,togo,TG,TG,Africa,Africa,Africa,national
Etoile Filante Lome,Togo Telecom FC,2009-07-22,2,0,F,togo,Etoile Filante Lome (Togo),Togo Telecom FC (Togo),togo,togo,TG,TG,Africa,Africa,Africa,national
AC Merlan,AS Douanes,2009-07-22,0,3,F,togo,AC Merlan (Togo),AS Douanes (Togo),togo,togo,TG,TG,Africa,Africa,Africa,national
Tchaoudjo AC,Maranatha FC,2009-07-22,3,1,F,togo,Tchaoudjo AC (Togo),Maranatha FC (Togo),togo,togo,TG,TG,Africa,Africa,Africa,national
AC Merlan,Gomido FC,2009-07-26,1,0,F,togo,AC Merlan (Togo),Gomido FC (Togo),togo,togo,TG,TG,Africa,Africa,Africa,national
AS Douanes,Abou Osse FC,2009-07-26,0,1,F,togo,AS Douanes (Togo),Abou Osse FC (Togo),togo,togo,TG,TG,Africa,Africa,Africa,national
Dynamic Togolais,Asko De Kara,2009-07-26,0,0,F,togo,Dynamic Togolais (Togo),Asko De Kara (Togo),togo,togo,TG,TG,Africa,Africa,Africa,national
Etoile Filante Lome,Tchaoudjo AC,2009-07-26,2,2,F,togo,Etoile Filante Lome (Togo),Tchaoudjo AC (Togo),togo,togo,TG,TG,Africa,Africa,Africa,national
Kotoko FC,US Kokori,2009-07-26,1,0,F,togo,Kotoko FC (Togo),US Kokori (Togo),togo,togo,TG,TG,Africa,Africa,Africa,national
Maranatha FC,US Masseda,2009-07-26,3,2,F,togo,Maranatha FC (Togo),US Masseda (Togo),togo,togo,TG,TG,Africa,Africa,Africa,national
AC Semassi FC,Foadan FC,2009-07-26,3,0,F,togo,AC Semassi FC (Togo),Foadan FC (Togo),togo,togo,TG,TG,Africa,Africa,Africa,national
Togo Telecom FC,Port De Lome,2009-07-26,0,0,F,togo,Togo Telecom FC (Togo),Port De Lome (Togo),togo,togo,TG,TG,Africa,Africa,Africa,national
AS Douanes,US Kokori,2009-07-29,2,4,F,togo,AS Douanes (Togo),US Kokori (Togo),togo,togo,TG,TG,Africa,Africa,Africa,national
US Masseda,Etoile Filante Lome,2009-08-02,1,0,F,togo,US Masseda (Togo),Etoile Filante Lome (Togo),togo,togo,TG,TG,Africa,Africa,Africa,national
US Kokori,Maranatha FC,2009-08-02,0,0,F,togo,US Kokori (Togo),Maranatha FC (Togo),togo,togo,TG,TG,Africa,Africa,Africa,national
Kotoko FC,AS Douanes,2009-08-02,0,1,F,togo,Kotoko FC (Togo),AS Douanes (Togo),togo,togo,TG,TG,Africa,Africa,Africa,national
Tchaoudjo AC,AC Merlan,2009-08-02,2,2,F,togo,Tchaoudjo AC (Togo),AC Merlan (Togo),togo,togo,TG,TG,Africa,Africa,Africa,national
Abou Osse FC,Togo Telecom FC,2009-08-02,1,0,F,togo,Abou Osse FC (Togo),Togo Telecom FC (Togo),togo,togo,TG,TG,Africa,Africa,Africa,national
Asko De Kara,AC Semassi FC,2009-08-02,2,0,F,togo,Asko De Kara (Togo),AC Semassi FC (Togo),togo,togo,TG,TG,Africa,Africa,Africa,national
Port De Lome,Dynamic Togolais,2009-08-02,1,1,F,togo,Port De Lome (Togo),Dynamic Togolais (Togo),togo,togo,TG,TG,Africa,Africa,Africa,national
Foadan FC,Gomido FC,2009-08-02,0,1,F,togo,Foadan FC (Togo),Gomido FC (Togo),togo,togo,TG,TG,Africa,Africa,Africa,national
Dynamic Togolais,Tchaoudjo AC,2009-08-05,0,0,F,togo,Dynamic Togolais (Togo),Tchaoudjo AC (Togo),togo,togo,TG,TG,Africa,Africa,Africa,national
Gomido FC,Abou Osse FC,2009-08-05,1,0,F,togo,Gomido FC (Togo),Abou Osse FC (Togo),togo,togo,TG,TG,Africa,Africa,Africa,national
Etoile Filante Lome,Foadan FC,2009-08-05,2,0,F,togo,Etoile Filante Lome (Togo),Foadan FC (Togo),togo,togo,TG,TG,Africa,Africa,Africa,national
Port De Lome,Asko De Kara,2009-08-05,0,2,F,togo,Port De Lome (Togo),Asko De Kara (Togo),togo,togo,TG,TG,Africa,Africa,Africa,national
AC Semassi FC,US Kokori,2009-08-05,1,0,F,togo,AC Semassi FC (Togo),US Kokori (Togo),togo,togo,TG,TG,Africa,Africa,Africa,national
AC Merlan,US Masseda,2009-08-05,0,1,F,togo,AC Merlan (Togo),US Masseda (Togo),togo,togo,TG,TG,Africa,Africa,Africa,national
Togo Telecom FC,AS Douanes,2009-08-06,1,0,F,togo,Togo Telecom FC (Togo),AS Douanes (Togo),togo,togo,TG,TG,Africa,Africa,Africa,national
Maranatha FC,Kotoko FC,2009-08-06,3,2,F,togo,Maranatha FC (Togo),Kotoko FC (Togo),togo,togo,TG,TG,Africa,Africa,Africa,national
Port De Lome,Tchaoudjo AC,2009-08-09,0,2,F,togo,Port De Lome (Togo),Tchaoudjo AC (Togo),togo,togo,TG,TG,Africa,Africa,Africa,national
AS Douanes,Gomido FC,2009-08-09,1,1,F,togo,AS Douanes (Togo),Gomido FC (Togo),togo,togo,TG,TG,Africa,Africa,Africa,national
Foadan FC,Abou Osse FC,2009-08-09,0,0,F,togo,Foadan FC (Togo),Abou Osse FC (Togo),togo,togo,TG,TG,Africa,Africa,Africa,national
Kotoko FC,Togo Telecom FC,2009-08-09,2,0,F,togo,Kotoko FC (Togo),Togo Telecom FC (Togo),togo,togo,TG,TG,Africa,Africa,Africa,national
Dynamic Togolais,AC Semassi FC,2009-08-09,1,1,F,togo,Dynamic Togolais (Togo),AC Semassi FC (Togo),togo,togo,TG,TG,Africa,Africa,Africa,national
AC Merlan,Etoile Filante Lome,2009-08-09,0,1,F,togo,AC Merlan (Togo),Etoile Filante Lome (Togo),togo,togo,TG,TG,Africa,Africa,Africa,national
Asko De Kara,Maranatha FC,2009-08-09,0,2,F,togo,Asko De Kara (Togo),Maranatha FC (Togo),togo,togo,TG,TG,Africa,Africa,Africa,national
US Kokori,US Masseda,2009-08-09,0,0,F,togo,US Kokori (Togo),US Masseda (Togo),togo,togo,TG,TG,Africa,Africa,Africa,national
Togo Telecom FC,Foadan FC,2009-08-16,1,1,F,togo,Togo Telecom FC (Togo),Foadan FC (Togo),togo,togo,TG,TG,Africa,Africa,Africa,national
AS Douanes,Tchaoudjo AC,2009-08-16,3,0,F,togo,AS Douanes (Togo),Tchaoudjo AC (Togo),togo,togo,TG,TG,Africa,Africa,Africa,national
Port De Lome,Maranatha FC,2009-08-16,1,2,F,togo,Port De Lome (Togo),Maranatha FC (Togo),togo,togo,TG,TG,Africa,Africa,Africa,national
Gomido FC,US Kokori,2009-08-16,1,0,F,togo,Gomido FC (Togo),US Kokori (Togo),togo,togo,TG,TG,Africa,Africa,Africa,national
Etoile Filante Lome,Dynamic Togolais,2009-08-16,1,1,F,togo,Etoile Filante Lome (Togo),Dynamic Togolais (Togo),togo,togo,TG,TG,Africa,Africa,Africa,national
US Masseda,Abou Osse FC,2009-08-16,2,1,F,togo,US Masseda (Togo),Abou Osse FC (Togo),togo,togo,TG,TG,Africa,Africa,Africa,national
AC Semassi FC,Kotoko FC,2009-08-16,0,0,F,togo,AC Semassi FC (Togo),Kotoko FC (Togo),togo,togo,TG,TG,Africa,Africa,Africa,national
Asko De Kara,AC Merlan,2009-08-16,3,0,F,togo,Asko De Kara (Togo),AC Merlan (Togo),togo,togo,TG,TG,Africa,Africa,Africa,national
Dynamic Togolais,AS Douanes,2009-08-23,0,1,F,togo,Dynamic Togolais (Togo),AS Douanes (Togo),togo,togo,TG,TG,Africa,Africa,Africa,national
AC Merlan,Port De Lome,2009-08-23,0,1,F,togo,AC Merlan (Togo),Port De Lome (Togo),togo,togo,TG,TG,Africa,Africa,Africa,national
Foadan FC,US Kokori,2009-08-23,0,0,F,togo,Foadan FC (Togo),US Kokori (Togo),togo,togo,TG,TG,Africa,Africa,Africa,national
Abou Osse FC,AC Semassi FC,2009-08-23,1,1,F,togo,Abou Osse FC (Togo),AC Semassi FC (Togo),togo,togo,TG,TG,Africa,Africa,Africa,national
Kotoko FC,Etoile Filante Lome,2009-08-23,0,0,F,togo,Kotoko FC (Togo),Etoile Filante Lome (Togo),togo,togo,TG,TG,Africa,Africa,Africa,national
Tchaoudjo AC,Asko De Kara,2009-08-23,1,3,F,togo,Tchaoudjo AC (Togo),Asko De Kara (Togo),togo,togo,TG,TG,Africa,Africa,Africa,national
US Masseda,Gomido FC,2009-08-23,2,1,F,togo,US Masseda (Togo),Gomido FC (Togo),togo,togo,TG,TG,Africa,Africa,Africa,national
Maranatha FC,Togo Telecom FC,2009-08-23,7,0,F,togo,Maranatha FC (Togo),Togo Telecom FC (Togo),togo,togo,TG,TG,Africa,Africa,Africa,national
Maranatha FC,Unisport De Sokode,2011-10-22,1,0,F,togo,Maranatha FC (Togo),Unisport De Sokode (Togo),togo,togo,TG,TG,Africa,Africa,Africa,national
Asko De Kara,Okiti FC De Badou,2011-10-23,0,0,F,togo,Asko De Kara (Togo),Okiti FC De Badou (Togo),togo,togo,TG,TG,Africa,Africa,Africa,national
Kotoko FC,AS Douanes,2011-10-23,0,1,F,togo,Kotoko FC (Togo),AS Douanes (Togo),togo,togo,TG,TG,Africa,Africa,Africa,national
Gomido FC,AC Semassi FC,2011-10-23,0,0,F,togo,Gomido FC (Togo),AC Semassi FC (Togo),togo,togo,TG,TG,Africa,Africa,Africa,national
Dynamic Togolais,Abou Osse FC,2011-10-23,2,0,F,togo,Dynamic Togolais (Togo),Abou Osse FC (Togo),togo,togo,TG,TG,Africa,Africa,Africa,national
OC Agaza,Sara Sport FC,2011-10-23,0,0,F,togo,OC Agaza (Togo),Sara Sport FC (Togo),togo,togo,TG,TG,Africa,Africa,Africa,national
Foadan FC,Port De Lome,2011-10-23,1,1,F,togo,Foadan FC (Togo),Port De Lome (Togo),togo,togo,TG,TG,Africa,Africa,Africa,national
Port De Lome,AS Douanes,2011-10-29,1,0,F,togo,Port De Lome (Togo),AS Douanes (Togo),togo,togo,TG,TG,Africa,Africa,Africa,national
Sara Sport FC,Abou Osse FC,2011-10-30,2,1,F,togo,Sara Sport FC (Togo),Abou Osse FC (Togo),togo,togo,TG,TG,Africa,Africa,Africa,national
US Kokori,Okiti FC De Badou,2011-10-30,1,1,F,togo,US Kokori (Togo),Okiti FC De Badou (Togo),togo,togo,TG,TG,Africa,Africa,Africa,national
Kotoko FC,Maranatha FC,2011-10-30,0,0,F,togo,Kotoko FC (Togo),Maranatha FC (Togo),togo,togo,TG,TG,Africa,Africa,Africa,national
AC Semassi FC,Unisport De Sokode,2011-10-30,2,2,F,togo,AC Semassi FC (Togo),Unisport De Sokode (Togo),togo,togo,TG,TG,Africa,Africa,Africa,national
Dynamic Togolais,Gomido FC,2011-10-30,0,0,F,togo,Dynamic Togolais (Togo),Gomido FC (Togo),togo,togo,TG,TG,Africa,Africa,Africa,national
Foadan FC,Tchaoudjo AC,2011-10-30,1,0,F,togo,Foadan FC (Togo),Tchaoudjo AC (Togo),togo,togo,TG,TG,Africa,Africa,Africa,national
AS Douanes,AC Semassi FC,2011-11-05,0,1,F,togo,AS Douanes (Togo),AC Semassi FC (Togo),togo,togo,TG,TG,Africa,Africa,Africa,national
Port De Lome,Unisport De Sokode,2011-11-05,3,1,F,togo,Port De Lome (Togo),Unisport De Sokode (Togo),togo,togo,TG,TG,Africa,Africa,Africa,national
Dynamic Togolais,US Kokori,2011-11-05,2,1,F,togo,Dynamic Togolais (Togo),US Kokori (Togo),togo,togo,TG,TG,Africa,Africa,Africa,national
Foadan FC,Okiti FC De Badou,2011-11-05,1,0,F,togo,Foadan FC (Togo),Okiti FC De Badou (Togo),togo,togo,TG,TG,Africa,Africa,Africa,national
Sara Sport FC,Asko De Kara,2011-11-06,0,0,F,togo,Sara Sport FC (Togo),Asko De Kara (Togo),togo,togo,TG,TG,Africa,Africa,Africa,national
Tchaoudjo AC,Gomido FC,2011-11-06,3,2,F,togo,Tchaoudjo AC (Togo),Gomido FC (Togo),togo,togo,TG,TG,Africa,Africa,Africa,national
OC Agaza,Maranatha FC,2011-11-06,4,1,F,togo,OC Agaza (Togo),Maranatha FC (Togo),togo,togo,TG,TG,Africa,Africa,Africa,national
Tchaoudjo AC,Dynamic Togolais,2011-11-19,1,1,F,togo,Tchaoudjo AC (Togo),Dynamic Togolais (Togo),togo,togo,TG,TG,Africa,Africa,Africa,national
Maranatha FC,AC Semassi FC,2011-11-20,2,0,F,togo,Maranatha FC (Togo),AC Semassi FC (Togo),togo,togo,TG,TG,Africa,Africa,Africa,national
Sara Sport FC,Port De Lome,2011-11-20,2,0,F,togo,Sara Sport FC (Togo),Port De Lome (Togo),togo,togo,TG,TG,Africa,Africa,Africa,national
Abou Osse FC,OC Agaza,2011-11-20,2,0,F,togo,Abou Osse FC (Togo),OC Agaza (Togo),togo,togo,TG,TG,Africa,Africa,Africa,national
Gomido FC,Kotoko FC,2011-11-20,1,1,F,togo,Gomido FC (Togo),Kotoko FC (Togo),togo,togo,TG,TG,Africa,Africa,Africa,national
Asko De Kara,US Kokori,2011-11-20,0,1,F,togo,Asko De Kara (Togo),US Kokori (Togo),togo,togo,TG,TG,Africa,Africa,Africa,national
Unisport De Sokode,Okiti FC De Badou,2011-11-20,1,0,F,togo,Unisport De Sokode (Togo),Okiti FC De Badou (Togo),togo,togo,TG,TG,Africa,Africa,Africa,national
Port De Lome,Abou Osse FC,2012-01-08,4,1,F,togo,Port De Lome (Togo),Abou Osse FC (Togo),togo,togo,TG,TG,Africa,Africa,Africa,national
Okiti FC De Badou,Maranatha FC,2012-01-08,0,0,F,togo,Okiti FC De Badou (Togo),Maranatha FC (Togo),togo,togo,TG,TG,Africa,Africa,Africa,national
US Kokori,Unisport De Sokode,2012-01-08,2,2,F,togo,US Kokori (Togo),Unisport De Sokode (Togo),togo,togo,TG,TG,Africa,Africa,Africa,national
Kotoko FC,Asko De Kara,2012-01-08,0,0,F,togo,Kotoko FC (Togo),Asko De Kara (Togo),togo,togo,TG,TG,Africa,Africa,Africa,national
Dynamic Togolais,Sara Sport FC,2012-01-08,1,0,F,togo,Dynamic Togolais (Togo),Sara Sport FC (Togo),togo,togo,TG,TG,Africa,Africa,Africa,national
OC Agaza,Tchaoudjo AC,2012-01-08,3,0,F,togo,OC Agaza (Togo),Tchaoudjo AC (Togo),togo,togo,TG,TG,Africa,Africa,Africa,national
Foadan FC,AS Douanes,2012-01-08,2,0,F,togo,Foadan FC (Togo),AS Douanes (Togo),togo,togo,TG,TG,Africa,Africa,Africa,national
Unisport De Sokode,Dynamic Togolais,2012-01-15,2,1,F,togo,Unisport De Sokode (Togo),Dynamic Togolais (Togo),togo,togo,TG,TG,Africa,Africa,Africa,national
Maranatha FC,US Kokori,2012-01-15,3,1,F,togo,Maranatha FC (Togo),US Kokori (Togo),togo,togo,TG,TG,Africa,Africa,Africa,national
Abou Osse FC,Foadan FC,2012-01-15,1,0,F,togo,Abou Osse FC (Togo),Foadan FC (Togo),togo,togo,TG,TG,Africa,Africa,Africa,national
Tchaoudjo AC,Sara Sport FC,2012-01-15,2,0,F,togo,Tchaoudjo AC (Togo),Sara Sport FC (Togo),togo,togo,TG,TG,Africa,Africa,Africa,national
AS Douanes,OC Agaza,2012-01-15,0,0,F,togo,AS Douanes (Togo),OC Agaza (Togo),togo,togo,TG,TG,Africa,Africa,Africa,national
Gomido FC,Port De Lome,2012-01-15,0,0,F,togo,Gomido FC (Togo),Port De Lome (Togo),togo,togo,TG,TG,Africa,Africa,Africa,national
Asko De Kara,AC Semassi FC,2012-01-15,1,1,F,togo,Asko De Kara (Togo),AC Semassi FC (Togo),togo,togo,TG,TG,Africa,Africa,Africa,national
Tchaoudjo AC,Abou Osse FC,2012-01-21,1,0,F,togo,Tchaoudjo AC (Togo),Abou Osse FC (Togo),togo,togo,TG,TG,Africa,Africa,Africa,national
Maranatha FC,Dynamic Togolais,2012-01-22,1,2,F,togo,Maranatha FC (Togo),Dynamic Togolais (Togo),togo,togo,TG,TG,Africa,Africa,Africa,national
Okiti FC De Badou,Kotoko FC,2012-01-22,3,0,F,togo,Okiti FC De Badou (Togo),Kotoko FC (Togo),togo,togo,TG,TG,Africa,Africa,Africa,national
AS Douanes,Sara Sport FC,2012-01-22,4,1,F,togo,AS Douanes (Togo),Sara Sport FC (Togo),togo,togo,TG,TG,Africa,Africa,Africa,national
Gomido FC,OC Agaza,2012-01-22,2,1,F,togo,Gomido FC (Togo),OC Agaza (Togo),togo,togo,TG,TG,Africa,Africa,Africa,national
Asko De Kara,Foadan FC,2012-01-22,2,0,F,togo,Asko De Kara (Togo),Foadan FC (Togo),togo,togo,TG,TG,Africa,Africa,Africa,national
Port De Lome,Tchaoudjo AC,2012-01-29,0,0,F,togo,Port De Lome (Togo),Tchaoudjo AC (Togo),togo,togo,TG,TG,Africa,Africa,Africa,national
Sara Sport FC,Maranatha FC,2012-01-29,1,1,F,togo,Sara Sport FC (Togo),Maranatha FC (Togo),togo,togo,TG,TG,Africa,Africa,Africa,national
Abou Osse FC,AS Douanes,2012-01-29,0,1,F,togo,Abou Osse FC (Togo),AS Douanes (Togo),togo,togo,TG,TG,Africa,Africa,Africa,national
Kotoko FC,US Kokori,2012-01-29,1,1,F,togo,Kotoko FC (Togo),US Kokori (Togo),togo,togo,TG,TG,Africa,Africa,Africa,national
AC Semassi FC,Okiti FC De Badou,2012-01-29,1,0,F,togo,AC Semassi FC (Togo),Okiti FC De Badou (Togo),togo,togo,TG,TG,Africa,Africa,Africa,national
Dynamic Togolais,Asko De Kara,2012-01-29,0,0,F,togo,Dynamic Togolais (Togo),Asko De Kara (Togo),togo,togo,TG,TG,Africa,Africa,Africa,national
OC Agaza,Unisport De Sokode,2012-01-29,1,0,F,togo,OC Agaza (Togo),Unisport De Sokode (Togo),togo,togo,TG,TG,Africa,Africa,Africa,national
Foadan FC,Gomido FC,2012-01-29,1,2,F,togo,Foadan FC (Togo),Gomido FC (Togo),togo,togo,TG,TG,Africa,Africa,Africa,national
AC Semassi FC,Abou Osse FC,2012-02-05,1,1,F,togo,AC Semassi FC (Togo),Abou Osse FC (Togo),togo,togo,TG,TG,Africa,Africa,Africa,national
Okiti FC De Badou,Gomido FC,2012-02-05,4,1,F,togo,Okiti FC De Badou (Togo),Gomido FC (Togo),togo,togo,TG,TG,Africa,Africa,Africa,national
US Kokori,AS Douanes,2012-02-05,1,1,F,togo,US Kokori (Togo),AS Douanes (Togo),togo,togo,TG,TG,Africa,Africa,Africa,national
Kotoko FC,Tchaoudjo AC,2012-02-05,0,0,F,togo,Kotoko FC (Togo),Tchaoudjo AC (Togo),togo,togo,TG,TG,Africa,Africa,Africa,national
Dynamic Togolais,Port De Lome,2012-02-05,0,0,F,togo,Dynamic Togolais (Togo),Port De Lome (Togo),togo,togo,TG,TG,Africa,Africa,Africa,national
OC Agaza,Foadan FC,2012-02-05,3,0,F,togo,OC Agaza (Togo),Foadan FC (Togo),togo,togo,TG,TG,Africa,Africa,Africa,national
Unisport De Sokode,Asko De Kara,2012-02-05,1,1,F,togo,Unisport De Sokode (Togo),Asko De Kara (Togo),togo,togo,TG,TG,Africa,Africa,Africa,national
AC Semassi FC,Foadan FC,2012-02-12,0,0,F,togo,AC Semassi FC (Togo),Foadan FC (Togo),togo,togo,TG,TG,Africa,Africa,Africa,national
Okiti FC De Badou,OC Agaza,2012-02-12,3,1,F,togo,Okiti FC De Badou (Togo),OC Agaza (Togo),togo,togo,TG,TG,Africa,Africa,Africa,national
US Kokori,Port De Lome,2012-02-12,2,0,F,togo,US Kokori (Togo),Port De Lome (Togo),togo,togo,TG,TG,Africa,Africa,Africa,national
Kotoko FC,Dynamic Togolais,2012-02-12,0,2,F,togo,Kotoko FC (Togo),Dynamic Togolais (Togo),togo,togo,TG,TG,Africa,Africa,Africa,national
Gomido FC,AS Douanes,2012-02-12,3,0,F,togo,Gomido FC (Togo),AS Douanes (Togo),togo,togo,TG,TG,Africa,Africa,Africa,national
Asko De Kara,Abou Osse FC,2012-02-12,0,0,F,togo,Asko De Kara (Togo),Abou Osse FC (Togo),togo,togo,TG,TG,Africa,Africa,Africa,national
Unisport De Sokode,Sara Sport FC,2012-02-12,2,0,F,togo,Unisport De Sokode (Togo),Sara Sport FC (Togo),togo,togo,TG,TG,Africa,Africa,Africa,national
Port De Lome,Asko De Kara,2012-02-19,0,0,F,togo,Port De Lome (Togo),Asko De Kara (Togo),togo,togo,TG,TG,Africa,Africa,Africa,national
Sara Sport FC,Gomido FC,2012-02-19,1,0,F,togo,Sara Sport FC (Togo),Gomido FC (Togo),togo,togo,TG,TG,Africa,Africa,Africa,national
Abou Osse FC,Unisport De Sokode,2012-02-19,3,1,F,togo,Abou Osse FC (Togo),Unisport De Sokode (Togo),togo,togo,TG,TG,Africa,Africa,Africa,national
Dynamic Togolais,Okiti FC De Badou,2012-02-19,4,0,F,togo,Dynamic Togolais (Togo),Okiti FC De Badou (Togo),togo,togo,TG,TG,Africa,Africa,Africa,national
OC Agaza,US Kokori,2012-02-19,3,0,F,togo,OC Agaza (Togo),US Kokori (Togo),togo,togo,TG,TG,Africa,Africa,Africa,national
Foadan FC,Kotoko FC,2012-02-19,2,0,F,togo,Foadan FC (Togo),Kotoko FC (Togo),togo,togo,TG,TG,Africa,Africa,Africa,national
Tchaoudjo AC,Maranatha FC,2012-02-22,0,0,F,togo,Tchaoudjo AC (Togo),Maranatha FC (Togo),togo,togo,TG,TG,Africa,Africa,Africa,national
Tchaoudjo AC,AC Semassi FC,2012-02-25,0,3,F,togo,Tchaoudjo AC (Togo),AC Semassi FC (Togo),togo,togo,TG,TG,Africa,Africa,Africa,national
Port De Lome,OC Agaza,2012-02-26,0,2,F,togo,Port De Lome (Togo),OC Agaza (Togo),togo,togo,TG,TG,Africa,Africa,Africa,national
Sara Sport FC,Foadan FC,2012-02-26,1,0,F,togo,Sara Sport FC (Togo),Foadan FC (Togo),togo,togo,TG,TG,Africa,Africa,Africa,national
AS Douanes,Dynamic Togolais,2012-02-26,1,0,F,togo,AS Douanes (Togo),Dynamic Togolais (Togo),togo,togo,TG,TG,Africa,Africa,Africa,national
Gomido FC,US Kokori,2012-02-26,1,0,F,togo,Gomido FC (Togo),US Kokori (Togo),togo,togo,TG,TG,Africa,Africa,Africa,national
Unisport De Sokode,Kotoko FC,2012-02-26,1,0,F,togo,Unisport De Sokode (Togo),Kotoko FC (Togo),togo,togo,TG,TG,Africa,Africa,Africa,national
Port De Lome,Kotoko FC,2012-03-04,1,1,F,togo,Port De Lome (Togo),Kotoko FC (Togo),togo,togo,TG,TG,Africa,Africa,Africa,national
Abou Osse FC,Okiti FC De Badou,2012-03-04,2,0,F,togo,Abou Osse FC (Togo),Okiti FC De Badou (Togo),togo,togo,TG,TG,Africa,Africa,Africa,national
Tchaoudjo AC,Asko De Kara,2012-03-04,0,1,F,togo,Tchaoudjo AC (Togo),Asko De Kara (Togo),togo,togo,TG,TG,Africa,Africa,Africa,national
AS Douanes,Unisport De Sokode,2012-03-04,0,0,F,togo,AS Douanes (Togo),Unisport De Sokode (Togo),togo,togo,TG,TG,Africa,Africa,Africa,national
Gomido FC,Maranatha FC,2012-03-04,1,2,F,togo,Gomido FC (Togo),Maranatha FC (Togo),togo,togo,TG,TG,Africa,Africa,Africa,national
OC Agaza,AC Semassi FC,2012-03-04,0,1,F,togo,OC Agaza (Togo),AC Semassi FC (Togo),togo,togo,TG,TG,Africa,Africa,Africa,national
Foadan FC,US Kokori,2012-03-04,0,0,F,togo,Foadan FC (Togo),US Kokori (Togo),togo,togo,TG,TG,Africa,Africa,Africa,national
AC Semassi FC,Port De Lome,2012-03-11,1,1,F,togo,AC Semassi FC (Togo),Port De Lome (Togo),togo,togo,TG,TG,Africa,Africa,Africa,national
Maranatha FC,AS Douanes,2012-03-12,1,0,F,togo,Maranatha FC (Togo),AS Douanes (Togo),togo,togo,TG,TG,Africa,Africa,Africa,national
Okiti FC De Badou,Tchaoudjo AC,2012-03-12,0,0,F,togo,Okiti FC De Badou (Togo),Tchaoudjo AC (Togo),togo,togo,TG,TG,Africa,Africa,Africa,national
