home,away,date,gh,ga,full_time,competition,home_ident,away_ident,home_country,away_country,home_code,away_code,home_continent,away_continent,continent,level
As Port Autonome De Cotonou,Mambas Noirs FC,2010-03-14,0,0,F,benin,As Port Autonome De Cotonou (Benin),Mambas Noirs FC (Benin),benin,benin,BJ,BJ,Africa,Africa,Africa,national
Dynamo Abomey FC,Requins De Latlantique,2010-03-14,3,2,F,benin,Dynamo Abomey FC (Benin),Requins De Latlantique (Benin),benin,benin,BJ,BJ,Africa,Africa,Africa,national
Dynamo Unacob FC De Parakou,As Dragons,2010-03-14,0,0,F,benin,Dynamo Unacob FC De Parakou (Benin),As Dragons (Benin),benin,benin,BJ,BJ,Africa,Africa,Africa,national
Pantheres FC,Espoir FC,2010-03-14,2,0,F,benin,Pantheres FC (Benin),Espoir FC (Benin),benin,benin,BJ,BJ,Africa,Africa,Africa,national
Mogas 90,Dynamo Unacob FC De Parakou,2010-03-19,1,0,F,benin,Mogas 90 (Benin),Dynamo Unacob FC De Parakou (Benin),benin,benin,BJ,BJ,Africa,Africa,Africa,national
As Port Autonome De Cotonou,Tonnerre D Abomey,2010-03-20,2,1,F,benin,As Port Autonome De Cotonou (Benin),Tonnerre D Abomey (Benin),benin,benin,BJ,BJ,Africa,Africa,Africa,national
Avrankou Omnisport FC,Soleil FC,2010-03-21,1,0,F,benin,Avrankou Omnisport FC (Benin),Soleil FC (Benin),benin,benin,BJ,BJ,Africa,Africa,Africa,national
Requins De Latlantique,Pantheres FC,2010-03-21,3,1,F,benin,Requins De Latlantique (Benin),Pantheres FC (Benin),benin,benin,BJ,BJ,Africa,Africa,Africa,national
Dynamo Abomey FC,Mambas Noirs FC,2010-03-21,2,1,F,benin,Dynamo Abomey FC (Benin),Mambas Noirs FC (Benin),benin,benin,BJ,BJ,Africa,Africa,Africa,national
Espoir FC,As Dragons,2010-03-21,1,1,F,benin,Espoir FC (Benin),As Dragons (Benin),benin,benin,BJ,BJ,Africa,Africa,Africa,national
Buffles De Borgou,US Seme Krake,2010-03-21,2,0,F,benin,Buffles De Borgou (Benin),US Seme Krake (Benin),benin,benin,BJ,BJ,Africa,Africa,Africa,national
As Dragons,Tonnerre D Abomey,2010-03-27,0,0,F,benin,As Dragons (Benin),Tonnerre D Abomey (Benin),benin,benin,BJ,BJ,Africa,Africa,Africa,national
Soleil FC,Espoir FC,2010-03-27,0,0,F,benin,Soleil FC (Benin),Espoir FC (Benin),benin,benin,BJ,BJ,Africa,Africa,Africa,national
US Seme Krake,Mogas 90,2010-03-28,2,2,F,benin,US Seme Krake (Benin),Mogas 90 (Benin),benin,benin,BJ,BJ,Africa,Africa,Africa,national
Avrankou Omnisport FC,As Port Autonome De Cotonou,2010-03-28,1,0,F,benin,Avrankou Omnisport FC (Benin),As Port Autonome De Cotonou (Benin),benin,benin,BJ,BJ,Africa,Africa,Africa,national
Mambas Noirs FC,Requins De Latlantique,2010-03-28,1,1,F,benin,Mambas Noirs FC (Benin),Requins De Latlantique (Benin),benin,benin,BJ,BJ,Africa,Africa,Africa,national
Dynamo Unacob FC De Parakou,Buffles De Borgou,2010-03-28,1,1,F,benin,Dynamo Unacob FC De Parakou (Benin),Buffles De Borgou (Benin),benin,benin,BJ,BJ,Africa,Africa,Africa,national
Pantheres FC,Dynamo Abomey FC,2010-03-28,0,0,F,benin,Pantheres FC (Benin),Dynamo Abomey FC (Benin),benin,benin,BJ,BJ,Africa,Africa,Africa,national
Requins De Latlantique,US Seme Krake,2010-04-02,2,1,F,benin,Requins De Latlantique (Benin),US Seme Krake (Benin),benin,benin,BJ,BJ,Africa,Africa,Africa,national
As Port Autonome De Cotonou,Dynamo Unacob FC De Parakou,2010-04-03,1,1,F,benin,As Port Autonome De Cotonou (Benin),Dynamo Unacob FC De Parakou (Benin),benin,benin,BJ,BJ,Africa,Africa,Africa,national
Avrankou Omnisport FC,Mambas Noirs FC,2010-04-04,2,1,F,benin,Avrankou Omnisport FC (Benin),Mambas Noirs FC (Benin),benin,benin,BJ,BJ,Africa,Africa,Africa,national
Mogas 90,As Dragons,2010-04-04,0,1,F,benin,Mogas 90 (Benin),As Dragons (Benin),benin,benin,BJ,BJ,Africa,Africa,Africa,national
Tonnerre D Abomey,Dynamo Abomey FC,2010-04-04,0,0,F,benin,Tonnerre D Abomey (Benin),Dynamo Abomey FC (Benin),benin,benin,BJ,BJ,Africa,Africa,Africa,national
Buffles De Borgou,Espoir FC,2010-04-04,1,1,F,benin,Buffles De Borgou (Benin),Espoir FC (Benin),benin,benin,BJ,BJ,Africa,Africa,Africa,national
Pantheres FC,Soleil FC,2010-04-04,2,1,F,benin,Pantheres FC (Benin),Soleil FC (Benin),benin,benin,BJ,BJ,Africa,Africa,Africa,national
Avrankou Omnisport FC,Mogas 90,2010-04-24,0,0,F,benin,Avrankou Omnisport FC (Benin),Mogas 90 (Benin),benin,benin,BJ,BJ,Africa,Africa,Africa,national
Mambas Noirs FC,Tonnerre D Abomey,2010-04-24,2,2,F,benin,Mambas Noirs FC (Benin),Tonnerre D Abomey (Benin),benin,benin,BJ,BJ,Africa,Africa,Africa,national
US Seme Krake,As Port Autonome De Cotonou,2010-04-25,0,1,F,benin,US Seme Krake (Benin),As Port Autonome De Cotonou (Benin),benin,benin,BJ,BJ,Africa,Africa,Africa,national
Requins De Latlantique,Buffles De Borgou,2010-04-25,0,2,F,benin,Requins De Latlantique (Benin),Buffles De Borgou (Benin),benin,benin,BJ,BJ,Africa,Africa,Africa,national
Espoir FC,Dynamo Abomey FC,2010-04-25,0,2,F,benin,Espoir FC (Benin),Dynamo Abomey FC (Benin),benin,benin,BJ,BJ,Africa,Africa,Africa,national
Dynamo Unacob FC De Parakou,Soleil FC,2010-04-25,2,1,F,benin,Dynamo Unacob FC De Parakou (Benin),Soleil FC (Benin),benin,benin,BJ,BJ,Africa,Africa,Africa,national
Pantheres FC,As Dragons,2010-04-25,1,0,F,benin,Pantheres FC (Benin),As Dragons (Benin),benin,benin,BJ,BJ,Africa,Africa,Africa,national
Soleil FC,US Seme Krake,2010-04-30,0,1,F,benin,Soleil FC (Benin),US Seme Krake (Benin),benin,benin,BJ,BJ,Africa,Africa,Africa,national
As Port Autonome De Cotonou,Pantheres FC,2010-04-30,4,0,F,benin,As Port Autonome De Cotonou (Benin),Pantheres FC (Benin),benin,benin,BJ,BJ,Africa,Africa,Africa,national
Mogas 90,Espoir FC,2010-05-01,2,1,F,benin,Mogas 90 (Benin),Espoir FC (Benin),benin,benin,BJ,BJ,Africa,Africa,Africa,national
Dynamo Abomey FC,Dynamo Unacob FC De Parakou,2010-05-01,0,0,F,benin,Dynamo Abomey FC (Benin),Dynamo Unacob FC De Parakou (Benin),benin,benin,BJ,BJ,Africa,Africa,Africa,national
As Dragons,Requins De Latlantique,2010-05-02,1,0,F,benin,As Dragons (Benin),Requins De Latlantique (Benin),benin,benin,BJ,BJ,Africa,Africa,Africa,national
Tonnerre D Abomey,Avrankou Omnisport FC,2010-05-02,0,0,F,benin,Tonnerre D Abomey (Benin),Avrankou Omnisport FC (Benin),benin,benin,BJ,BJ,Africa,Africa,Africa,national
Buffles De Borgou,Mambas Noirs FC,2010-05-02,1,0,F,benin,Buffles De Borgou (Benin),Mambas Noirs FC (Benin),benin,benin,BJ,BJ,Africa,Africa,Africa,national
US Seme Krake,Espoir FC,2010-05-05,0,2,F,benin,US Seme Krake (Benin),Espoir FC (Benin),benin,benin,BJ,BJ,Africa,Africa,Africa,national
Requins De Latlantique,As Port Autonome De Cotonou,2010-05-05,1,1,F,benin,Requins De Latlantique (Benin),As Port Autonome De Cotonou (Benin),benin,benin,BJ,BJ,Africa,Africa,Africa,national
Dynamo Abomey FC,Buffles De Borgou,2010-05-08,1,1,F,benin,Dynamo Abomey FC (Benin),Buffles De Borgou (Benin),benin,benin,BJ,BJ,Africa,Africa,Africa,national
Avrankou Omnisport FC,As Dragons,2010-05-09,0,1,F,benin,Avrankou Omnisport FC (Benin),As Dragons (Benin),benin,benin,BJ,BJ,Africa,Africa,Africa,national
Mambas Noirs FC,Dynamo Unacob FC De Parakou,2010-05-09,0,0,F,benin,Mambas Noirs FC (Benin),Dynamo Unacob FC De Parakou (Benin),benin,benin,BJ,BJ,Africa,Africa,Africa,national
Tonnerre D Abomey,Soleil FC,2010-05-09,1,1,F,benin,Tonnerre D Abomey (Benin),Soleil FC (Benin),benin,benin,BJ,BJ,Africa,Africa,Africa,national
Pantheres FC,Mogas 90,2010-05-09,1,0,F,benin,Pantheres FC (Benin),Mogas 90 (Benin),benin,benin,BJ,BJ,Africa,Africa,Africa,national
US Seme Krake,Tonnerre D Abomey,2010-05-12,0,0,F,benin,US Seme Krake (Benin),Tonnerre D Abomey (Benin),benin,benin,BJ,BJ,Africa,Africa,Africa,national
Mogas 90,As Port Autonome De Cotonou,2010-05-12,1,3,F,benin,Mogas 90 (Benin),As Port Autonome De Cotonou (Benin),benin,benin,BJ,BJ,Africa,Africa,Africa,national
Buffles De Borgou,Soleil FC,2010-05-15,3,1,F,benin,Buffles De Borgou (Benin),Soleil FC (Benin),benin,benin,BJ,BJ,Africa,Africa,Africa,national
As Dragons,Dynamo Abomey FC,2010-05-15,4,0,F,benin,As Dragons (Benin),Dynamo Abomey FC (Benin),benin,benin,BJ,BJ,Africa,Africa,Africa,national
Requins De Latlantique,Avrankou Omnisport FC,2010-05-15,3,0,F,benin,Requins De Latlantique (Benin),Avrankou Omnisport FC (Benin),benin,benin,BJ,BJ,Africa,Africa,Africa,national
Espoir FC,Mambas Noirs FC,2010-05-16,0,2,F,benin,Espoir FC (Benin),Mambas Noirs FC (Benin),benin,benin,BJ,BJ,Africa,Africa,Africa,national
Dynamo Unacob FC De Parakou,Pantheres FC,2010-05-16,1,0,F,benin,Dynamo Unacob FC De Parakou (Benin),Pantheres FC (Benin),benin,benin,BJ,BJ,Africa,Africa,Africa,national
Soleil FC,As Port Autonome De Cotonou,2010-05-22,0,2,F,benin,Soleil FC (Benin),As Port Autonome De Cotonou (Benin),benin,benin,BJ,BJ,Africa,Africa,Africa,national
Tonnerre D Abomey,Espoir FC,2010-05-22,0,0,F,benin,Tonnerre D Abomey (Benin),Espoir FC (Benin),benin,benin,BJ,BJ,Africa,Africa,Africa,national
As Dragons,Buffles De Borgou,2010-05-22,1,2,F,benin,As Dragons (Benin),Buffles De Borgou (Benin),benin,benin,BJ,BJ,Africa,Africa,Africa,national
Mambas Noirs FC,Mogas 90,2010-05-23,1,0,F,benin,Mambas Noirs FC (Benin),Mogas 90 (Benin),benin,benin,BJ,BJ,Africa,Africa,Africa,national
Dynamo Abomey FC,Avrankou Omnisport FC,2010-05-23,1,1,F,benin,Dynamo Abomey FC (Benin),Avrankou Omnisport FC (Benin),benin,benin,BJ,BJ,Africa,Africa,Africa,national
Dynamo Unacob FC De Parakou,Requins De Latlantique,2010-05-23,1,0,F,benin,Dynamo Unacob FC De Parakou (Benin),Requins De Latlantique (Benin),benin,benin,BJ,BJ,Africa,Africa,Africa,national
Pantheres FC,US Seme Krake,2010-05-23,0,1,F,benin,Pantheres FC (Benin),US Seme Krake (Benin),benin,benin,BJ,BJ,Africa,Africa,Africa,national
Mambas Noirs FC,As Dragons,2010-06-05,2,0,F,benin,Mambas Noirs FC (Benin),As Dragons (Benin),benin,benin,BJ,BJ,Africa,Africa,Africa,national
US Seme Krake,Dynamo Unacob FC De Parakou,2010-06-05,2,0,F,benin,US Seme Krake (Benin),Dynamo Unacob FC De Parakou (Benin),benin,benin,BJ,BJ,Africa,Africa,Africa,national
Requins De Latlantique,Soleil FC,2010-06-05,2,3,F,benin,Requins De Latlantique (Benin),Soleil FC (Benin),benin,benin,BJ,BJ,Africa,Africa,Africa,national
Avrankou Omnisport FC,Espoir FC,2010-06-05,2,2,F,benin,Avrankou Omnisport FC (Benin),Espoir FC (Benin),benin,benin,BJ,BJ,Africa,Africa,Africa,national
Mogas 90,Dynamo Abomey FC,2010-06-05,0,0,F,benin,Mogas 90 (Benin),Dynamo Abomey FC (Benin),benin,benin,BJ,BJ,Africa,Africa,Africa,national
Tonnerre D Abomey,Pantheres FC,2010-06-05,1,0,F,benin,Tonnerre D Abomey (Benin),Pantheres FC (Benin),benin,benin,BJ,BJ,Africa,Africa,Africa,national
Buffles De Borgou,As Port Autonome De Cotonou,2010-06-05,0,0,F,benin,Buffles De Borgou (Benin),As Port Autonome De Cotonou (Benin),benin,benin,BJ,BJ,Africa,Africa,Africa,national
Pantheres FC,Dynamo Abomey FC,2010-09-18,0,0,F,benin,Pantheres FC (Benin),Dynamo Abomey FC (Benin),benin,benin,BJ,BJ,Africa,Africa,Africa,national
Mogas 90,Tonnerre D Abomey,2010-09-19,2,1,F,benin,Mogas 90 (Benin),Tonnerre D Abomey (Benin),benin,benin,BJ,BJ,Africa,Africa,Africa,national
Jeunesse Athletique Du Plateau,Requins De Latlantique,2010-09-19,0,2,F,benin,Jeunesse Athletique Du Plateau (Benin),Requins De Latlantique (Benin),benin,benin,BJ,BJ,Africa,Africa,Africa,national
US Seme Krake,Universite Nationale Du Benin,2010-09-19,1,0,F,benin,US Seme Krake (Benin),Universite Nationale Du Benin (Benin),benin,benin,BJ,BJ,Africa,Africa,Africa,national
Buffles De Borgou,Mambas Noirs FC,2010-09-19,0,2,F,benin,Buffles De Borgou (Benin),Mambas Noirs FC (Benin),benin,benin,BJ,BJ,Africa,Africa,Africa,national
Soleil FC,As Dragons,2010-09-19,1,0,F,benin,Soleil FC (Benin),As Dragons (Benin),benin,benin,BJ,BJ,Africa,Africa,Africa,national
As Port Autonome De Cotonou,Avrankou Omnisport FC,2010-09-20,0,0,F,benin,As Port Autonome De Cotonou (Benin),Avrankou Omnisport FC (Benin),benin,benin,BJ,BJ,Africa,Africa,Africa,national
Mambas Noirs FC,Jeunesse Athletique Du Plateau,2010-09-24,0,0,F,benin,Mambas Noirs FC (Benin),Jeunesse Athletique Du Plateau (Benin),benin,benin,BJ,BJ,Africa,Africa,Africa,national
Avrankou Omnisport FC,Mogas 90,2010-09-24,1,0,F,benin,Avrankou Omnisport FC (Benin),Mogas 90 (Benin),benin,benin,BJ,BJ,Africa,Africa,Africa,national
Requins De Latlantique,Tonnerre D Abomey,2010-09-25,1,3,F,benin,Requins De Latlantique (Benin),Tonnerre D Abomey (Benin),benin,benin,BJ,BJ,Africa,Africa,Africa,national
As Dragons,Buffles De Borgou,2010-09-25,0,0,F,benin,As Dragons (Benin),Buffles De Borgou (Benin),benin,benin,BJ,BJ,Africa,Africa,Africa,national
Pantheres FC,Soleil FC,2010-09-25,2,2,F,benin,Pantheres FC (Benin),Soleil FC (Benin),benin,benin,BJ,BJ,Africa,Africa,Africa,national
Dynamo Abomey FC,US Seme Krake,2010-09-25,0,0,F,benin,Dynamo Abomey FC (Benin),US Seme Krake (Benin),benin,benin,BJ,BJ,Africa,Africa,Africa,national
Universite Nationale Du Benin,As Port Autonome De Cotonou,2010-09-28,1,1,F,benin,Universite Nationale Du Benin (Benin),As Port Autonome De Cotonou (Benin),benin,benin,BJ,BJ,Africa,Africa,Africa,national
Universite Nationale Du Benin,Mambas Noirs FC,2010-10-02,2,0,F,benin,Universite Nationale Du Benin (Benin),Mambas Noirs FC (Benin),benin,benin,BJ,BJ,Africa,Africa,Africa,national
Mogas 90,Pantheres FC,2010-10-02,3,1,F,benin,Mogas 90 (Benin),Pantheres FC (Benin),benin,benin,BJ,BJ,Africa,Africa,Africa,national
US Seme Krake,As Port Autonome De Cotonou,2010-10-02,0,0,F,benin,US Seme Krake (Benin),As Port Autonome De Cotonou (Benin),benin,benin,BJ,BJ,Africa,Africa,Africa,national
Buffles De Borgou,Jeunesse Athletique Du Plateau,2010-10-03,1,0,F,benin,Buffles De Borgou (Benin),Jeunesse Athletique Du Plateau (Benin),benin,benin,BJ,BJ,Africa,Africa,Africa,national
Requins De Latlantique,As Dragons,2010-10-03,2,1,F,benin,Requins De Latlantique (Benin),As Dragons (Benin),benin,benin,BJ,BJ,Africa,Africa,Africa,national
Tonnerre D Abomey,Soleil FC,2010-10-03,1,0,F,benin,Tonnerre D Abomey (Benin),Soleil FC (Benin),benin,benin,BJ,BJ,Africa,Africa,Africa,national
Avrankou Omnisport FC,Dynamo Abomey FC,2010-10-03,1,0,F,benin,Avrankou Omnisport FC (Benin),Dynamo Abomey FC (Benin),benin,benin,BJ,BJ,Africa,Africa,Africa,national
Dynamo Abomey FC,Universite Nationale Du Benin,2010-10-16,1,0,F,benin,Dynamo Abomey FC (Benin),Universite Nationale Du Benin (Benin),benin,benin,BJ,BJ,Africa,Africa,Africa,national
As Port Autonome De Cotonou,Mambas Noirs FC,2010-10-16,3,0,F,benin,As Port Autonome De Cotonou (Benin),Mambas Noirs FC (Benin),benin,benin,BJ,BJ,Africa,Africa,Africa,national
Jeunesse Athletique Du Plateau,As Dragons,2010-10-16,2,0,F,benin,Jeunesse Athletique Du Plateau (Benin),As Dragons (Benin),benin,benin,BJ,BJ,Africa,Africa,Africa,national
Mogas 90,US Seme Krake,2010-10-17,1,1,F,benin,Mogas 90 (Benin),US Seme Krake (Benin),benin,benin,BJ,BJ,Africa,Africa,Africa,national
Pantheres FC,Requins De Latlantique,2010-10-17,1,0,F,benin,Pantheres FC (Benin),Requins De Latlantique (Benin),benin,benin,BJ,BJ,Africa,Africa,Africa,national
Soleil FC,Avrankou Omnisport FC,2010-10-17,2,1,F,benin,Soleil FC (Benin),Avrankou Omnisport FC (Benin),benin,benin,BJ,BJ,Africa,Africa,Africa,national
Buffles De Borgou,Tonnerre D Abomey,2010-10-17,0,0,F,benin,Buffles De Borgou (Benin),Tonnerre D Abomey (Benin),benin,benin,BJ,BJ,Africa,Africa,Africa,national
Jeunesse Athletique Du Plateau,Soleil FC,2010-10-23,1,0,F,benin,Jeunesse Athletique Du Plateau (Benin),Soleil FC (Benin),benin,benin,BJ,BJ,Africa,Africa,Africa,national
Requins De Latlantique,Buffles De Borgou,2010-10-23,0,1,F,benin,Requins De Latlantique (Benin),Buffles De Borgou (Benin),benin,benin,BJ,BJ,Africa,Africa,Africa,national
US Seme Krake,Mambas Noirs FC,2010-10-23,1,0,F,benin,US Seme Krake (Benin),Mambas Noirs FC (Benin),benin,benin,BJ,BJ,Africa,Africa,Africa,national
As Port Autonome De Cotonou,Pantheres FC,2010-10-24,0,0,F,benin,As Port Autonome De Cotonou (Benin),Pantheres FC (Benin),benin,benin,BJ,BJ,Africa,Africa,Africa,national
Tonnerre D Abomey,Dynamo Abomey FC,2010-10-24,0,0,F,benin,Tonnerre D Abomey (Benin),Dynamo Abomey FC (Benin),benin,benin,BJ,BJ,Africa,Africa,Africa,national
Avrankou Omnisport FC,Universite Nationale Du Benin,2010-10-27,1,0,F,benin,Avrankou Omnisport FC (Benin),Universite Nationale Du Benin (Benin),benin,benin,BJ,BJ,Africa,Africa,Africa,national
As Dragons,Mogas 90,2010-10-27,1,1,F,benin,As Dragons (Benin),Mogas 90 (Benin),benin,benin,BJ,BJ,Africa,Africa,Africa,national
Jeunesse Athletique Du Plateau,Dynamo Abomey FC,2010-10-30,1,0,F,benin,Jeunesse Athletique Du Plateau (Benin),Dynamo Abomey FC (Benin),benin,benin,BJ,BJ,Africa,Africa,Africa,national
Universite Nationale Du Benin,Tonnerre D Abomey,2010-10-30,1,0,F,benin,Universite Nationale Du Benin (Benin),Tonnerre D Abomey (Benin),benin,benin,BJ,BJ,Africa,Africa,Africa,national
Mambas Noirs FC,Avrankou Omnisport FC,2010-10-30,3,1,F,benin,Mambas Noirs FC (Benin),Avrankou Omnisport FC (Benin),benin,benin,BJ,BJ,Africa,Africa,Africa,national
Pantheres FC,US Seme Krake,2010-10-30,1,1,F,benin,Pantheres FC (Benin),US Seme Krake (Benin),benin,benin,BJ,BJ,Africa,Africa,Africa,national
Buffles De Borgou,Mogas 90,2010-10-30,2,1,F,benin,Buffles De Borgou (Benin),Mogas 90 (Benin),benin,benin,BJ,BJ,Africa,Africa,Africa,national
As Dragons,As Port Autonome De Cotonou,2010-10-30,2,1,F,benin,As Dragons (Benin),As Port Autonome De Cotonou (Benin),benin,benin,BJ,BJ,Africa,Africa,Africa,national
Requins De Latlantique,Soleil FC,2010-10-30,1,1,F,benin,Requins De Latlantique (Benin),Soleil FC (Benin),benin,benin,BJ,BJ,Africa,Africa,Africa,national
Tonnerre D Abomey,US Seme Krake,2010-11-20,3,0,F,benin,Tonnerre D Abomey (Benin),US Seme Krake (Benin),benin,benin,BJ,BJ,Africa,Africa,Africa,national
As Dragons,Universite Nationale Du Benin,2010-11-20,2,1,F,benin,As Dragons (Benin),Universite Nationale Du Benin (Benin),benin,benin,BJ,BJ,Africa,Africa,Africa,national
Jeunesse Athletique Du Plateau,As Port Autonome De Cotonou,2010-11-20,1,0,F,benin,Jeunesse Athletique Du Plateau (Benin),As Port Autonome De Cotonou (Benin),benin,benin,BJ,BJ,Africa,Africa,Africa,national
Mambas Noirs FC,Soleil FC,2010-11-20,1,0,F,benin,Mambas Noirs FC (Benin),Soleil FC (Benin),benin,benin,BJ,BJ,Africa,Africa,Africa,national
Buffles De Borgou,Dynamo Abomey FC,2010-11-21,0,1,F,benin,Buffles De Borgou (Benin),Dynamo Abomey FC (Benin),benin,benin,BJ,BJ,Africa,Africa,Africa,national
Mogas 90,Requins De Latlantique,2010-11-21,1,0,F,benin,Mogas 90 (Benin),Requins De Latlantique (Benin),benin,benin,BJ,BJ,Africa,Africa,Africa,national
Pantheres FC,Avrankou Omnisport FC,2010-11-21,1,2,F,benin,Pantheres FC (Benin),Avrankou Omnisport FC (Benin),benin,benin,BJ,BJ,Africa,Africa,Africa,national
Soleil FC,Buffles De Borgou,2010-11-24,2,1,F,benin,Soleil FC (Benin),Buffles De Borgou (Benin),benin,benin,BJ,BJ,Africa,Africa,Africa,national
Pantheres FC,Universite Nationale Du Benin,2010-11-24,1,0,F,benin,Pantheres FC (Benin),Universite Nationale Du Benin (Benin),benin,benin,BJ,BJ,Africa,Africa,Africa,national
Dynamo Abomey FC,As Dragons,2010-11-24,0,0,F,benin,Dynamo Abomey FC (Benin),As Dragons (Benin),benin,benin,BJ,BJ,Africa,Africa,Africa,national
Mogas 90,Jeunesse Athletique Du Plateau,2010-11-24,3,1,F,benin,Mogas 90 (Benin),Jeunesse Athletique Du Plateau (Benin),benin,benin,BJ,BJ,Africa,Africa,Africa,national
Tonnerre D Abomey,As Port Autonome De Cotonou,2010-11-24,1,1,F,benin,Tonnerre D Abomey (Benin),As Port Autonome De Cotonou (Benin),benin,benin,BJ,BJ,Africa,Africa,Africa,national
Requins De Latlantique,Mambas Noirs FC,2010-11-24,1,2,F,benin,Requins De Latlantique (Benin),Mambas Noirs FC (Benin),benin,benin,BJ,BJ,Africa,Africa,Africa,national
US Seme Krake,Avrankou Omnisport FC,2010-11-24,1,0,F,benin,US Seme Krake (Benin),Avrankou Omnisport FC (Benin),benin,benin,BJ,BJ,Africa,Africa,Africa,national
Mogas 90,Mambas Noirs FC,2010-11-27,3,1,F,benin,Mogas 90 (Benin),Mambas Noirs FC (Benin),benin,benin,BJ,BJ,Africa,Africa,Africa,national
Dynamo Abomey FC,Soleil FC,2010-11-27,0,1,F,benin,Dynamo Abomey FC (Benin),Soleil FC (Benin),benin,benin,BJ,BJ,Africa,Africa,Africa,national
Jeunesse Athletique Du Plateau,US Seme Krake,2010-11-27,1,0,F,benin,Jeunesse Athletique Du Plateau (Benin),US Seme Krake (Benin),benin,benin,BJ,BJ,Africa,Africa,Africa,national
Avrankou Omnisport FC,As Dragons,2010-11-27,0,1,F,benin,Avrankou Omnisport FC (Benin),As Dragons (Benin),benin,benin,BJ,BJ,Africa,Africa,Africa,national
Buffles De Borgou,Universite Nationale Du Benin,2010-11-28,1,1,F,benin,Buffles De Borgou (Benin),Universite Nationale Du Benin (Benin),benin,benin,BJ,BJ,Africa,Africa,Africa,national
As Port Autonome De Cotonou,Requins De Latlantique,2010-11-28,2,1,F,benin,As Port Autonome De Cotonou (Benin),Requins De Latlantique (Benin),benin,benin,BJ,BJ,Africa,Africa,Africa,national
Tonnerre D Abomey,Pantheres FC,2010-11-28,2,0,F,benin,Tonnerre D Abomey (Benin),Pantheres FC (Benin),benin,benin,BJ,BJ,Africa,Africa,Africa,national
Soleil FC,As Port Autonome De Cotonou,2010-12-04,0,0,F,benin,Soleil FC (Benin),As Port Autonome De Cotonou (Benin),benin,benin,BJ,BJ,Africa,Africa,Africa,national
Avrankou Omnisport FC,Jeunesse Athletique Du Plateau,2010-12-04,2,0,F,benin,Avrankou Omnisport FC (Benin),Jeunesse Athletique Du Plateau (Benin),benin,benin,BJ,BJ,Africa,Africa,Africa,national
Requins De Latlantique,Universite Nationale Du Benin,2010-12-04,1,1,F,benin,Requins De Latlantique (Benin),Universite Nationale Du Benin (Benin),benin,benin,BJ,BJ,Africa,Africa,Africa,national
US Seme Krake,Buffles De Borgou,2010-12-05,3,2,F,benin,US Seme Krake (Benin),Buffles De Borgou (Benin),benin,benin,BJ,BJ,Africa,Africa,Africa,national
Mogas 90,Dynamo Abomey FC,2010-12-05,1,1,F,benin,Mogas 90 (Benin),Dynamo Abomey FC (Benin),benin,benin,BJ,BJ,Africa,Africa,Africa,national
Tonnerre D Abomey,Mambas Noirs FC,2010-12-05,2,1,F,benin,Tonnerre D Abomey (Benin),Mambas Noirs FC (Benin),benin,benin,BJ,BJ,Africa,Africa,Africa,national
As Dragons,Pantheres FC,2010-12-05,3,1,F,benin,As Dragons (Benin),Pantheres FC (Benin),benin,benin,BJ,BJ,Africa,Africa,Africa,national
Mambas Noirs FC,Dynamo Abomey FC,2010-12-11,0,2,F,benin,Mambas Noirs FC (Benin),Dynamo Abomey FC (Benin),benin,benin,BJ,BJ,Africa,Africa,Africa,national
US Seme Krake,Requins De Latlantique,2010-12-11,1,0,F,benin,US Seme Krake (Benin),Requins De Latlantique (Benin),benin,benin,BJ,BJ,Africa,Africa,Africa,national
Universite Nationale Du Benin,Soleil FC,2010-12-11,3,1,F,benin,Universite Nationale Du Benin (Benin),Soleil FC (Benin),benin,benin,BJ,BJ,Africa,Africa,Africa,national
Jeunesse Athletique Du Plateau,Pantheres FC,2010-12-11,2,1,F,benin,Jeunesse Athletique Du Plateau (Benin),Pantheres FC (Benin),benin,benin,BJ,BJ,Africa,Africa,Africa,national
As Dragons,Tonnerre D Abomey,2010-12-12,1,2,F,benin,As Dragons (Benin),Tonnerre D Abomey (Benin),benin,benin,BJ,BJ,Africa,Africa,Africa,national
As Port Autonome De Cotonou,Mogas 90,2010-12-12,2,0,F,benin,As Port Autonome De Cotonou (Benin),Mogas 90 (Benin),benin,benin,BJ,BJ,Africa,Africa,Africa,national
Buffles De Borgou,Avrankou Omnisport FC,2010-12-12,1,0,F,benin,Buffles De Borgou (Benin),Avrankou Omnisport FC (Benin),benin,benin,BJ,BJ,Africa,Africa,Africa,national
Universite Nationale Du Benin,Mogas 90,2010-12-18,1,1,F,benin,Universite Nationale Du Benin (Benin),Mogas 90 (Benin),benin,benin,BJ,BJ,Africa,Africa,Africa,national
Mambas Noirs FC,As Dragons,2010-12-18,2,2,F,benin,Mambas Noirs FC (Benin),As Dragons (Benin),benin,benin,BJ,BJ,Africa,Africa,Africa,national
Dynamo Abomey FC,As Port Autonome De Cotonou,2010-12-18,0,0,F,benin,Dynamo Abomey FC (Benin),As Port Autonome De Cotonou (Benin),benin,benin,BJ,BJ,Africa,Africa,Africa,national
Pantheres FC,Buffles De Borgou,2010-12-19,0,1,F,benin,Pantheres FC (Benin),Buffles De Borgou (Benin),benin,benin,BJ,BJ,Africa,Africa,Africa,national
