home,away,date,gh,ga,full_time,competition,home_ident,away_ident,home_country,away_country,home_code,away_code,home_continent,away_continent,continent,level
Sulori Vani,FK Kolkheti Khobi,1991-10-19,2,1,F,georgia,Sulori Vani (Georgia),FK Kolkheti Khobi (Georgia),georgia,georgia,GE,GE,Europe,Europe,Europe,national
FC Samtredia,Mziuri Gali,1991-10-19,2,0,F,georgia,FC Samtredia (Georgia),Mziuri Gali (Georgia),georgia,georgia,GE,GE,Europe,Europe,Europe,national
Amirani Ochamchire,FC Mertskhali Ozurgeti,1991-10-19,5,0,F,georgia,Amirani Ochamchire (Georgia),FC Mertskhali Ozurgeti (Georgia),georgia,georgia,GE,GE,Europe,Europe,Europe,national
Guria Lanchkhuti,FC Samgurali,1991-10-19,2,0,F,georgia,Guria Lanchkhuti (Georgia),FC Samgurali (Georgia),georgia,georgia,GE,GE,Europe,Europe,Europe,national
Torpedo Kutaisi,Alazani Gurjaani,1991-10-19,4,0,F,georgia,Torpedo Kutaisi (Georgia),Alazani Gurjaani (Georgia),georgia,georgia,GE,GE,Europe,Europe,Europe,national
Kolkheti Poti,Metalurgi Rustavi,1991-10-19,1,1,F,georgia,Kolkheti Poti (Georgia),Metalurgi Rustavi (Georgia),georgia,georgia,GE,GE,Europe,Europe,Europe,national
Dinamo Batumi,FC Margveti Zestafoni,1991-10-19,3,1,F,georgia,Dinamo Batumi (Georgia),FC Margveti Zestafoni (Georgia),georgia,georgia,GE,GE,Europe,Europe,Europe,national
Dinamo Zugdidi,FC Tskhumi Sukhumi,1991-10-19,2,0,F,georgia,Dinamo Zugdidi (Georgia),FC Tskhumi Sukhumi (Georgia),georgia,georgia,GE,GE,Europe,Europe,Europe,national
Dinamo Tbilisi,Dila Gori,1991-10-20,4,1,F,georgia,Dinamo Tbilisi (Georgia),Dila Gori (Georgia),georgia,georgia,GE,GE,Europe,Europe,Europe,national
Mretebi Tbilisi,Dinamo Zugdidi,1991-10-24,2,2,F,georgia,Mretebi Tbilisi (Georgia),Dinamo Zugdidi (Georgia),georgia,georgia,GE,GE,Europe,Europe,Europe,national
FC Margveti Zestafoni,FC Tskhumi Sukhumi,1991-10-24,3,0,F,georgia,FC Margveti Zestafoni (Georgia),FC Tskhumi Sukhumi (Georgia),georgia,georgia,GE,GE,Europe,Europe,Europe,national
Metalurgi Rustavi,Dinamo Batumi,1991-10-24,3,1,F,georgia,Metalurgi Rustavi (Georgia),Dinamo Batumi (Georgia),georgia,georgia,GE,GE,Europe,Europe,Europe,national
Alazani Gurjaani,Kolkheti Poti,1991-10-24,2,1,F,georgia,Alazani Gurjaani (Georgia),Kolkheti Poti (Georgia),georgia,georgia,GE,GE,Europe,Europe,Europe,national
FC Samgurali,Torpedo Kutaisi,1991-10-24,2,1,F,georgia,FC Samgurali (Georgia),Torpedo Kutaisi (Georgia),georgia,georgia,GE,GE,Europe,Europe,Europe,national
Mziuri Gali,Amirani Ochamchire,1991-10-24,1,0,F,georgia,Mziuri Gali (Georgia),Amirani Ochamchire (Georgia),georgia,georgia,GE,GE,Europe,Europe,Europe,national
FK Kolkheti Khobi,FC Samtredia,1991-10-24,1,1,F,georgia,FK Kolkheti Khobi (Georgia),FC Samtredia (Georgia),georgia,georgia,GE,GE,Europe,Europe,Europe,national
FC Shevardeni 1906 Tbilisi,Sulori Vani,1991-10-24,4,2,F,georgia,FC Shevardeni 1906 Tbilisi (Georgia),Sulori Vani (Georgia),georgia,georgia,GE,GE,Europe,Europe,Europe,national
Dila Gori,Guria Lanchkhuti,1991-10-24,1,1,F,georgia,Dila Gori (Georgia),Guria Lanchkhuti (Georgia),georgia,georgia,GE,GE,Europe,Europe,Europe,national
FC Mertskhali Ozurgeti,Dinamo Tbilisi,1991-10-24,1,4,F,georgia,FC Mertskhali Ozurgeti (Georgia),Dinamo Tbilisi (Georgia),georgia,georgia,GE,GE,Europe,Europe,Europe,national
Sulori Vani,Mretebi Tbilisi,1991-10-30,2,0,F,georgia,Sulori Vani (Georgia),Mretebi Tbilisi (Georgia),georgia,georgia,GE,GE,Europe,Europe,Europe,national
FC Samtredia,FC Shevardeni 1906 Tbilisi,1991-10-30,2,0,F,georgia,FC Samtredia (Georgia),FC Shevardeni 1906 Tbilisi (Georgia),georgia,georgia,GE,GE,Europe,Europe,Europe,national
Amirani Ochamchire,FK Kolkheti Khobi,1991-10-30,4,1,F,georgia,Amirani Ochamchire (Georgia),FK Kolkheti Khobi (Georgia),georgia,georgia,GE,GE,Europe,Europe,Europe,national
Dinamo Tbilisi,Mziuri Gali,1991-10-30,7,3,F,georgia,Dinamo Tbilisi (Georgia),Mziuri Gali (Georgia),georgia,georgia,GE,GE,Europe,Europe,Europe,national
Guria Lanchkhuti,FC Mertskhali Ozurgeti,1991-10-30,8,2,F,georgia,Guria Lanchkhuti (Georgia),FC Mertskhali Ozurgeti (Georgia),georgia,georgia,GE,GE,Europe,Europe,Europe,national
Torpedo Kutaisi,Dila Gori,1991-10-30,2,1,F,georgia,Torpedo Kutaisi (Georgia),Dila Gori (Georgia),georgia,georgia,GE,GE,Europe,Europe,Europe,national
Kolkheti Poti,FC Samgurali,1991-10-30,1,0,F,georgia,Kolkheti Poti (Georgia),FC Samgurali (Georgia),georgia,georgia,GE,GE,Europe,Europe,Europe,national
Dinamo Batumi,Alazani Gurjaani,1991-10-30,6,0,F,georgia,Dinamo Batumi (Georgia),Alazani Gurjaani (Georgia),georgia,georgia,GE,GE,Europe,Europe,Europe,national
FC Tskhumi Sukhumi,Metalurgi Rustavi,1991-10-30,2,1,F,georgia,FC Tskhumi Sukhumi (Georgia),Metalurgi Rustavi (Georgia),georgia,georgia,GE,GE,Europe,Europe,Europe,national
Dinamo Zugdidi,FC Margveti Zestafoni,1991-10-30,2,1,F,georgia,Dinamo Zugdidi (Georgia),FC Margveti Zestafoni (Georgia),georgia,georgia,GE,GE,Europe,Europe,Europe,national
Mretebi Tbilisi,FC Margveti Zestafoni,1991-11-03,1,1,F,georgia,Mretebi Tbilisi (Georgia),FC Margveti Zestafoni (Georgia),georgia,georgia,GE,GE,Europe,Europe,Europe,national
Metalurgi Rustavi,Dinamo Zugdidi,1991-11-03,2,0,F,georgia,Metalurgi Rustavi (Georgia),Dinamo Zugdidi (Georgia),georgia,georgia,GE,GE,Europe,Europe,Europe,national
Alazani Gurjaani,FC Tskhumi Sukhumi,1991-11-03,1,4,F,georgia,Alazani Gurjaani (Georgia),FC Tskhumi Sukhumi (Georgia),georgia,georgia,GE,GE,Europe,Europe,Europe,national
FC Samgurali,Dinamo Batumi,1991-11-03,0,1,F,georgia,FC Samgurali (Georgia),Dinamo Batumi (Georgia),georgia,georgia,GE,GE,Europe,Europe,Europe,national
Dila Gori,Kolkheti Poti,1991-11-03,3,0,F,georgia,Dila Gori (Georgia),Kolkheti Poti (Georgia),georgia,georgia,GE,GE,Europe,Europe,Europe,national
FC Mertskhali Ozurgeti,Torpedo Kutaisi,1991-11-03,1,0,F,georgia,FC Mertskhali Ozurgeti (Georgia),Torpedo Kutaisi (Georgia),georgia,georgia,GE,GE,Europe,Europe,Europe,national
Mziuri Gali,Guria Lanchkhuti,1991-11-03,1,2,F,georgia,Mziuri Gali (Georgia),Guria Lanchkhuti (Georgia),georgia,georgia,GE,GE,Europe,Europe,Europe,national
FK Kolkheti Khobi,Dinamo Tbilisi,1991-11-03,2,4,F,georgia,FK Kolkheti Khobi (Georgia),Dinamo Tbilisi (Georgia),georgia,georgia,GE,GE,Europe,Europe,Europe,national
FC Shevardeni 1906 Tbilisi,Amirani Ochamchire,1991-11-03,1,0,F,georgia,FC Shevardeni 1906 Tbilisi (Georgia),Amirani Ochamchire (Georgia),georgia,georgia,GE,GE,Europe,Europe,Europe,national
Sulori Vani,FC Samtredia,1991-11-03,4,1,F,georgia,Sulori Vani (Georgia),FC Samtredia (Georgia),georgia,georgia,GE,GE,Europe,Europe,Europe,national
FC Tskhumi Sukhumi,Kolkheti Poti,1991-11-07,3,0,F,georgia,FC Tskhumi Sukhumi (Georgia),Kolkheti Poti (Georgia),georgia,georgia,GE,GE,Europe,Europe,Europe,national
Mretebi Tbilisi,Dinamo Batumi,1991-11-07,2,1,F,georgia,Mretebi Tbilisi (Georgia),Dinamo Batumi (Georgia),georgia,georgia,GE,GE,Europe,Europe,Europe,national
Dinamo Zugdidi,Torpedo Kutaisi,1991-11-07,2,2,F,georgia,Dinamo Zugdidi (Georgia),Torpedo Kutaisi (Georgia),georgia,georgia,GE,GE,Europe,Europe,Europe,national
FC Margveti Zestafoni,Guria Lanchkhuti,1991-11-07,0,0,F,georgia,FC Margveti Zestafoni (Georgia),Guria Lanchkhuti (Georgia),georgia,georgia,GE,GE,Europe,Europe,Europe,national
Metalurgi Rustavi,Dinamo Tbilisi,1991-11-07,1,2,F,georgia,Metalurgi Rustavi (Georgia),Dinamo Tbilisi (Georgia),georgia,georgia,GE,GE,Europe,Europe,Europe,national
Alazani Gurjaani,Amirani Ochamchire,1991-11-07,0,0,F,georgia,Alazani Gurjaani (Georgia),Amirani Ochamchire (Georgia),georgia,georgia,GE,GE,Europe,Europe,Europe,national
FC Samgurali,FC Samtredia,1991-11-07,1,3,F,georgia,FC Samgurali (Georgia),FC Samtredia (Georgia),georgia,georgia,GE,GE,Europe,Europe,Europe,national
Dila Gori,Sulori Vani,1991-11-07,5,2,F,georgia,Dila Gori (Georgia),Sulori Vani (Georgia),georgia,georgia,GE,GE,Europe,Europe,Europe,national
FC Mertskhali Ozurgeti,FC Shevardeni 1906 Tbilisi,1991-11-07,3,0,F,georgia,FC Mertskhali Ozurgeti (Georgia),FC Shevardeni 1906 Tbilisi (Georgia),georgia,georgia,GE,GE,Europe,Europe,Europe,national
Mziuri Gali,FK Kolkheti Khobi,1991-11-07,2,0,F,georgia,Mziuri Gali (Georgia),FK Kolkheti Khobi (Georgia),georgia,georgia,GE,GE,Europe,Europe,Europe,national
FC Samtredia,Mretebi Tbilisi,1991-11-11,1,0,F,georgia,FC Samtredia (Georgia),Mretebi Tbilisi (Georgia),georgia,georgia,GE,GE,Europe,Europe,Europe,national
Amirani Ochamchire,Sulori Vani,1991-11-11,4,2,F,georgia,Amirani Ochamchire (Georgia),Sulori Vani (Georgia),georgia,georgia,GE,GE,Europe,Europe,Europe,national
Dinamo Tbilisi,FC Shevardeni 1906 Tbilisi,1991-11-11,3,2,F,georgia,Dinamo Tbilisi (Georgia),FC Shevardeni 1906 Tbilisi (Georgia),georgia,georgia,GE,GE,Europe,Europe,Europe,national
Guria Lanchkhuti,FK Kolkheti Khobi,1991-11-11,2,0,F,georgia,Guria Lanchkhuti (Georgia),FK Kolkheti Khobi (Georgia),georgia,georgia,GE,GE,Europe,Europe,Europe,national
Torpedo Kutaisi,Mziuri Gali,1991-11-11,5,0,F,georgia,Torpedo Kutaisi (Georgia),Mziuri Gali (Georgia),georgia,georgia,GE,GE,Europe,Europe,Europe,national
Kolkheti Poti,FC Mertskhali Ozurgeti,1991-11-11,3,1,F,georgia,Kolkheti Poti (Georgia),FC Mertskhali Ozurgeti (Georgia),georgia,georgia,GE,GE,Europe,Europe,Europe,national
Dinamo Batumi,Dila Gori,1991-11-11,1,0,F,georgia,Dinamo Batumi (Georgia),Dila Gori (Georgia),georgia,georgia,GE,GE,Europe,Europe,Europe,national
FC Tskhumi Sukhumi,FC Samgurali,1991-11-11,3,0,F,georgia,FC Tskhumi Sukhumi (Georgia),FC Samgurali (Georgia),georgia,georgia,GE,GE,Europe,Europe,Europe,national
Dinamo Zugdidi,Alazani Gurjaani,1991-11-11,5,2,F,georgia,Dinamo Zugdidi (Georgia),Alazani Gurjaani (Georgia),georgia,georgia,GE,GE,Europe,Europe,Europe,national
FC Margveti Zestafoni,Metalurgi Rustavi,1991-11-11,2,2,F,georgia,FC Margveti Zestafoni (Georgia),Metalurgi Rustavi (Georgia),georgia,georgia,GE,GE,Europe,Europe,Europe,national
Alazani Gurjaani,FC Margveti Zestafoni,1991-11-15,1,1,F,georgia,Alazani Gurjaani (Georgia),FC Margveti Zestafoni (Georgia),georgia,georgia,GE,GE,Europe,Europe,Europe,national
FC Samgurali,Dinamo Zugdidi,1991-11-15,2,0,F,georgia,FC Samgurali (Georgia),Dinamo Zugdidi (Georgia),georgia,georgia,GE,GE,Europe,Europe,Europe,national
Dila Gori,FC Tskhumi Sukhumi,1991-11-15,1,1,F,georgia,Dila Gori (Georgia),FC Tskhumi Sukhumi (Georgia),georgia,georgia,GE,GE,Europe,Europe,Europe,national
FC Mertskhali Ozurgeti,Dinamo Batumi,1991-11-15,1,2,F,georgia,FC Mertskhali Ozurgeti (Georgia),Dinamo Batumi (Georgia),georgia,georgia,GE,GE,Europe,Europe,Europe,national
Mziuri Gali,Kolkheti Poti,1991-11-15,1,1,F,georgia,Mziuri Gali (Georgia),Kolkheti Poti (Georgia),georgia,georgia,GE,GE,Europe,Europe,Europe,national
FK Kolkheti Khobi,Torpedo Kutaisi,1991-11-15,2,1,F,georgia,FK Kolkheti Khobi (Georgia),Torpedo Kutaisi (Georgia),georgia,georgia,GE,GE,Europe,Europe,Europe,national
FC Shevardeni 1906 Tbilisi,Guria Lanchkhuti,1991-11-15,1,2,F,georgia,FC Shevardeni 1906 Tbilisi (Georgia),Guria Lanchkhuti (Georgia),georgia,georgia,GE,GE,Europe,Europe,Europe,national
Sulori Vani,Dinamo Tbilisi,1991-11-15,0,5,F,georgia,Sulori Vani (Georgia),Dinamo Tbilisi (Georgia),georgia,georgia,GE,GE,Europe,Europe,Europe,national
FC Samtredia,Amirani Ochamchire,1991-11-15,0,0,F,georgia,FC Samtredia (Georgia),Amirani Ochamchire (Georgia),georgia,georgia,GE,GE,Europe,Europe,Europe,national
Mretebi Tbilisi,Metalurgi Rustavi,1991-11-15,1,2,F,georgia,Mretebi Tbilisi (Georgia),Metalurgi Rustavi (Georgia),georgia,georgia,GE,GE,Europe,Europe,Europe,national
FK Kolkheti Khobi,Mretebi Tbilisi,1991-11-19,1,0,F,georgia,FK Kolkheti Khobi (Georgia),Mretebi Tbilisi (Georgia),georgia,georgia,GE,GE,Europe,Europe,Europe,national
FC Shevardeni 1906 Tbilisi,Mziuri Gali,1991-11-19,1,2,F,georgia,FC Shevardeni 1906 Tbilisi (Georgia),Mziuri Gali (Georgia),georgia,georgia,GE,GE,Europe,Europe,Europe,national
Sulori Vani,FC Mertskhali Ozurgeti,1991-11-19,3,1,F,georgia,Sulori Vani (Georgia),FC Mertskhali Ozurgeti (Georgia),georgia,georgia,GE,GE,Europe,Europe,Europe,national
FC Samtredia,Dila Gori,1991-11-19,1,1,F,georgia,FC Samtredia (Georgia),Dila Gori (Georgia),georgia,georgia,GE,GE,Europe,Europe,Europe,national
Amirani Ochamchire,FC Samgurali,1991-11-19,1,1,F,georgia,Amirani Ochamchire (Georgia),FC Samgurali (Georgia),georgia,georgia,GE,GE,Europe,Europe,Europe,national
Guria Lanchkhuti,Metalurgi Rustavi,1991-11-19,4,1,F,georgia,Guria Lanchkhuti (Georgia),Metalurgi Rustavi (Georgia),georgia,georgia,GE,GE,Europe,Europe,Europe,national
Torpedo Kutaisi,FC Margveti Zestafoni,1991-11-19,0,0,F,georgia,Torpedo Kutaisi (Georgia),FC Margveti Zestafoni (Georgia),georgia,georgia,GE,GE,Europe,Europe,Europe,national
Kolkheti Poti,Dinamo Zugdidi,1991-11-19,1,0,F,georgia,Kolkheti Poti (Georgia),Dinamo Zugdidi (Georgia),georgia,georgia,GE,GE,Europe,Europe,Europe,national
Dinamo Batumi,FC Tskhumi Sukhumi,1991-11-19,1,0,F,georgia,Dinamo Batumi (Georgia),FC Tskhumi Sukhumi (Georgia),georgia,georgia,GE,GE,Europe,Europe,Europe,national
Dinamo Tbilisi,Alazani Gurjaani,1991-11-19,4,1,F,georgia,Dinamo Tbilisi (Georgia),Alazani Gurjaani (Georgia),georgia,georgia,GE,GE,Europe,Europe,Europe,national
Amirani Ochamchire,Mretebi Tbilisi,1991-11-22,1,1,F,georgia,Amirani Ochamchire (Georgia),Mretebi Tbilisi (Georgia),georgia,georgia,GE,GE,Europe,Europe,Europe,national
Dinamo Tbilisi,FC Samtredia,1991-11-22,3,0,F,georgia,Dinamo Tbilisi (Georgia),FC Samtredia (Georgia),georgia,georgia,GE,GE,Europe,Europe,Europe,national
Guria Lanchkhuti,Sulori Vani,1991-11-22,3,2,F,georgia,Guria Lanchkhuti (Georgia),Sulori Vani (Georgia),georgia,georgia,GE,GE,Europe,Europe,Europe,national
Torpedo Kutaisi,FC Shevardeni 1906 Tbilisi,1991-11-22,3,0,F,georgia,Torpedo Kutaisi (Georgia),FC Shevardeni 1906 Tbilisi (Georgia),georgia,georgia,GE,GE,Europe,Europe,Europe,national
Kolkheti Poti,FK Kolkheti Khobi,1991-11-22,6,1,F,georgia,Kolkheti Poti (Georgia),FK Kolkheti Khobi (Georgia),georgia,georgia,GE,GE,Europe,Europe,Europe,national
Dinamo Batumi,Mziuri Gali,1991-11-22,1,0,F,georgia,Dinamo Batumi (Georgia),Mziuri Gali (Georgia),georgia,georgia,GE,GE,Europe,Europe,Europe,national
FC Tskhumi Sukhumi,FC Mertskhali Ozurgeti,1991-11-22,11,0,F,georgia,FC Tskhumi Sukhumi (Georgia),FC Mertskhali Ozurgeti (Georgia),georgia,georgia,GE,GE,Europe,Europe,Europe,national
Dinamo Zugdidi,Dila Gori,1991-11-22,2,0,F,georgia,Dinamo Zugdidi (Georgia),Dila Gori (Georgia),georgia,georgia,GE,GE,Europe,Europe,Europe,national
FC Margveti Zestafoni,FC Samgurali,1991-11-22,1,0,F,georgia,FC Margveti Zestafoni (Georgia),FC Samgurali (Georgia),georgia,georgia,GE,GE,Europe,Europe,Europe,national
FC Samgurali,Metalurgi Rustavi,1991-11-26,0,0,F,georgia,FC Samgurali (Georgia),Metalurgi Rustavi (Georgia),georgia,georgia,GE,GE,Europe,Europe,Europe,national
Dila Gori,FC Margveti Zestafoni,1991-11-26,1,0,F,georgia,Dila Gori (Georgia),FC Margveti Zestafoni (Georgia),georgia,georgia,GE,GE,Europe,Europe,Europe,national
FC Mertskhali Ozurgeti,Dinamo Zugdidi,1991-11-26,0,0,F,georgia,FC Mertskhali Ozurgeti (Georgia),Dinamo Zugdidi (Georgia),georgia,georgia,GE,GE,Europe,Europe,Europe,national
Mziuri Gali,FC Tskhumi Sukhumi,1991-11-26,7,2,F,georgia,Mziuri Gali (Georgia),FC Tskhumi Sukhumi (Georgia),georgia,georgia,GE,GE,Europe,Europe,Europe,national
FK Kolkheti Khobi,Dinamo Batumi,1991-11-26,5,0,F,georgia,FK Kolkheti Khobi (Georgia),Dinamo Batumi (Georgia),georgia,georgia,GE,GE,Europe,Europe,Europe,national
FC Shevardeni 1906 Tbilisi,Kolkheti Poti,1991-11-26,0,0,F,georgia,FC Shevardeni 1906 Tbilisi (Georgia),Kolkheti Poti (Georgia),georgia,georgia,GE,GE,Europe,Europe,Europe,national
Sulori Vani,Torpedo Kutaisi,1991-11-26,1,0,F,georgia,Sulori Vani (Georgia),Torpedo Kutaisi (Georgia),georgia,georgia,GE,GE,Europe,Europe,Europe,national
FC Samtredia,Guria Lanchkhuti,1991-11-26,4,2,F,georgia,FC Samtredia (Georgia),Guria Lanchkhuti (Georgia),georgia,georgia,GE,GE,Europe,Europe,Europe,national
Amirani Ochamchire,Dinamo Tbilisi,1991-11-26,1,3,F,georgia,Amirani Ochamchire (Georgia),Dinamo Tbilisi (Georgia),georgia,georgia,GE,GE,Europe,Europe,Europe,national
Mretebi Tbilisi,Alazani Gurjaani,1991-11-27,1,1,F,georgia,Mretebi Tbilisi (Georgia),Alazani Gurjaani (Georgia),georgia,georgia,GE,GE,Europe,Europe,Europe,national
FC Samgurali,Dinamo Tbilisi,1991-11-29,2,1,F,georgia,FC Samgurali (Georgia),Dinamo Tbilisi (Georgia),georgia,georgia,GE,GE,Europe,Europe,Europe,national
Metalurgi Rustavi,Alazani Gurjaani,1991-11-30,7,3,F,georgia,Metalurgi Rustavi (Georgia),Alazani Gurjaani (Georgia),georgia,georgia,GE,GE,Europe,Europe,Europe,national
Kolkheti Poti,Dinamo Tbilisi,1992-01-06,2,2,F,georgia,Kolkheti Poti (Georgia),Dinamo Tbilisi (Georgia),georgia,georgia,GE,GE,Europe,Europe,Europe,national
Dinamo Tbilisi,Torpedo Kutaisi,1992-03-16,4,1,F,georgia,Dinamo Tbilisi (Georgia),Torpedo Kutaisi (Georgia),georgia,georgia,GE,GE,Europe,Europe,Europe,national
Guria Lanchkhuti,Mretebi Tbilisi,1992-03-17,1,2,F,georgia,Guria Lanchkhuti (Georgia),Mretebi Tbilisi (Georgia),georgia,georgia,GE,GE,Europe,Europe,Europe,national
FC Samtredia,Dinamo Batumi,1992-03-17,3,0,F,georgia,FC Samtredia (Georgia),Dinamo Batumi (Georgia),georgia,georgia,GE,GE,Europe,Europe,Europe,national
Sulori Vani,FC Tskhumi Sukhumi,1992-03-17,4,4,F,georgia,Sulori Vani (Georgia),FC Tskhumi Sukhumi (Georgia),georgia,georgia,GE,GE,Europe,Europe,Europe,national
FC Mertskhali Ozurgeti,Alazani Gurjaani,1992-03-17,1,0,F,georgia,FC Mertskhali Ozurgeti (Georgia),Alazani Gurjaani (Georgia),georgia,georgia,GE,GE,Europe,Europe,Europe,national
Dila Gori,FC Samgurali,1992-03-17,0,0,F,georgia,Dila Gori (Georgia),FC Samgurali (Georgia),georgia,georgia,GE,GE,Europe,Europe,Europe,national
Mretebi Tbilisi,Dila Gori,1992-03-21,1,1,F,georgia,Mretebi Tbilisi (Georgia),Dila Gori (Georgia),georgia,georgia,GE,GE,Europe,Europe,Europe,national
FC Samgurali,FC Mertskhali Ozurgeti,1992-03-21,2,1,F,georgia,FC Samgurali (Georgia),FC Mertskhali Ozurgeti (Georgia),georgia,georgia,GE,GE,Europe,Europe,Europe,national
Alazani Gurjaani,Mziuri Gali,1992-03-21,1,0,F,georgia,Alazani Gurjaani (Georgia),Mziuri Gali (Georgia),georgia,georgia,GE,GE,Europe,Europe,Europe,national
FC Margveti Zestafoni,FC Shevardeni 1906 Tbilisi,1992-03-21,1,0,F,georgia,FC Margveti Zestafoni (Georgia),FC Shevardeni 1906 Tbilisi (Georgia),georgia,georgia,GE,GE,Europe,Europe,Europe,national
Dinamo Batumi,Amirani Ochamchire,1992-03-21,2,1,F,georgia,Dinamo Batumi (Georgia),Amirani Ochamchire (Georgia),georgia,georgia,GE,GE,Europe,Europe,Europe,national
Torpedo Kutaisi,Guria Lanchkhuti,1992-03-21,2,1,F,georgia,Torpedo Kutaisi (Georgia),Guria Lanchkhuti (Georgia),georgia,georgia,GE,GE,Europe,Europe,Europe,national
Sulori Vani,Kolkheti Poti,1992-03-24,0,0,F,georgia,Sulori Vani (Georgia),Kolkheti Poti (Georgia),georgia,georgia,GE,GE,Europe,Europe,Europe,national
FC Mertskhali Ozurgeti,FC Margveti Zestafoni,1992-03-25,1,1,F,georgia,FC Mertskhali Ozurgeti (Georgia),FC Margveti Zestafoni (Georgia),georgia,georgia,GE,GE,Europe,Europe,Europe,national
Dila Gori,Metalurgi Rustavi,1992-03-25,1,1,F,georgia,Dila Gori (Georgia),Metalurgi Rustavi (Georgia),georgia,georgia,GE,GE,Europe,Europe,Europe,national
FC Shevardeni 1906 Tbilisi,Metalurgi Rustavi,1992-03-28,2,1,F,georgia,FC Shevardeni 1906 Tbilisi (Georgia),Metalurgi Rustavi (Georgia),georgia,georgia,GE,GE,Europe,Europe,Europe,national
Guria Lanchkhuti,Kolkheti Poti,1992-03-29,3,0,F,georgia,Guria Lanchkhuti (Georgia),Kolkheti Poti (Georgia),georgia,georgia,GE,GE,Europe,Europe,Europe,national
Dinamo Tbilisi,Dinamo Batumi,1992-03-29,0,0,F,georgia,Dinamo Tbilisi (Georgia),Dinamo Batumi (Georgia),georgia,georgia,GE,GE,Europe,Europe,Europe,national
Amirani Ochamchire,FC Tskhumi Sukhumi,1992-03-29,0,0,F,georgia,Amirani Ochamchire (Georgia),FC Tskhumi Sukhumi (Georgia),georgia,georgia,GE,GE,Europe,Europe,Europe,national
FC Samtredia,Dinamo Zugdidi,1992-03-29,0,0,F,georgia,FC Samtredia (Georgia),Dinamo Zugdidi (Georgia),georgia,georgia,GE,GE,Europe,Europe,Europe,national
Sulori Vani,FC Margveti Zestafoni,1992-03-29,1,1,F,georgia,Sulori Vani (Georgia),FC Margveti Zestafoni (Georgia),georgia,georgia,GE,GE,Europe,Europe,Europe,national
FC Mertskhali Ozurgeti,Dila Gori,1992-03-29,0,3,F,georgia,FC Mertskhali Ozurgeti (Georgia),Dila Gori (Georgia),georgia,georgia,GE,GE,Europe,Europe,Europe,national
Torpedo Kutaisi,Mretebi Tbilisi,1992-03-30,2,1,F,georgia,Torpedo Kutaisi (Georgia),Mretebi Tbilisi (Georgia),georgia,georgia,GE,GE,Europe,Europe,Europe,national
Mretebi Tbilisi,FC Mertskhali Ozurgeti,1992-04-03,1,0,F,georgia,Mretebi Tbilisi (Georgia),FC Mertskhali Ozurgeti (Georgia),georgia,georgia,GE,GE,Europe,Europe,Europe,national
Alazani Gurjaani,FC Shevardeni 1906 Tbilisi,1992-04-03,1,0,F,georgia,Alazani Gurjaani (Georgia),FC Shevardeni 1906 Tbilisi (Georgia),georgia,georgia,GE,GE,Europe,Europe,Europe,national
Metalurgi Rustavi,Sulori Vani,1992-04-03,6,1,F,georgia,Metalurgi Rustavi (Georgia),Sulori Vani (Georgia),georgia,georgia,GE,GE,Europe,Europe,Europe,national
FC Margveti Zestafoni,FC Samtredia,1992-04-03,3,1,F,georgia,FC Margveti Zestafoni (Georgia),FC Samtredia (Georgia),georgia,georgia,GE,GE,Europe,Europe,Europe,national
Amirani Ochamchire,Dinamo Zugdidi,1992-04-03,2,1,F,georgia,Amirani Ochamchire (Georgia),Dinamo Zugdidi (Georgia),georgia,georgia,GE,GE,Europe,Europe,Europe,national
Dinamo Batumi,Guria Lanchkhuti,1992-04-03,2,1,F,georgia,Dinamo Batumi (Georgia),Guria Lanchkhuti (Georgia),georgia,georgia,GE,GE,Europe,Europe,Europe,national
Metalurgi Rustavi,FC Mertskhali Ozurgeti,1992-04-06,3,1,F,georgia,Metalurgi Rustavi (Georgia),FC Mertskhali Ozurgeti (Georgia),georgia,georgia,GE,GE,Europe,Europe,Europe,national
FC Samgurali,Alazani Gurjaani,1992-04-07,2,0,F,georgia,FC Samgurali (Georgia),Alazani Gurjaani (Georgia),georgia,georgia,GE,GE,Europe,Europe,Europe,national
Kolkheti Poti,FC Samtredia,1992-04-07,2,1,F,georgia,Kolkheti Poti (Georgia),FC Samtredia (Georgia),georgia,georgia,GE,GE,Europe,Europe,Europe,national
FC Shevardeni 1906 Tbilisi,Dinamo Zugdidi,1992-04-08,2,1,F,georgia,FC Shevardeni 1906 Tbilisi (Georgia),Dinamo Zugdidi (Georgia),georgia,georgia,GE,GE,Europe,Europe,Europe,national
Torpedo Kutaisi,Dinamo Batumi,1992-04-11,2,0,F,georgia,Torpedo Kutaisi (Georgia),Dinamo Batumi (Georgia),georgia,georgia,GE,GE,Europe,Europe,Europe,national
FC Samtredia,Metalurgi Rustavi,1992-04-11,1,1,F,georgia,FC Samtredia (Georgia),Metalurgi Rustavi (Georgia),georgia,georgia,GE,GE,Europe,Europe,Europe,national
Sulori Vani,Alazani Gurjaani,1992-04-11,1,1,F,georgia,Sulori Vani (Georgia),Alazani Gurjaani (Georgia),georgia,georgia,GE,GE,Europe,Europe,Europe,national
FC Shevardeni 1906 Tbilisi,FC Samgurali,1992-04-11,2,1,F,georgia,FC Shevardeni 1906 Tbilisi (Georgia),FC Samgurali (Georgia),georgia,georgia,GE,GE,Europe,Europe,Europe,national
