home,away,date,gh,ga,full_time,competition,home_ident,away_ident,home_country,away_country,home_code,away_code,home_continent,away_continent,continent,level
FC Den Bosch,FC Groningen,1986-02-02,1,0,F,netherlands,FC Den Bosch (Netherlands),FC Groningen (Netherlands),netherlands,netherlands,NL,NL,Europe,Europe,Europe,national
FC Utrecht,Heracles Almelo,1986-02-02,0,2,F,netherlands,FC Utrecht (Netherlands),Heracles Almelo (Netherlands),netherlands,netherlands,NL,NL,Europe,Europe,Europe,national
Feyenoord,Roda JC Kerkrade,1986-02-02,1,0,F,netherlands,Feyenoord (Netherlands),Roda JC Kerkrade (Netherlands),netherlands,netherlands,NL,NL,Europe,Europe,Europe,national
Hfc Haarlem,VVV Venlo,1986-02-02,6,3,F,netherlands,Hfc Haarlem (Netherlands),VVV Venlo (Netherlands),netherlands,netherlands,NL,NL,Europe,Europe,Europe,national
NEC Nijmegen,Go Ahead Eagles,1986-02-02,0,3,F,netherlands,NEC Nijmegen (Netherlands),Go Ahead Eagles (Netherlands),netherlands,netherlands,NL,NL,Europe,Europe,Europe,national
Sparta Rotterdam,Sbv Excelsior,1986-02-02,3,1,F,netherlands,Sparta Rotterdam (Netherlands),Sbv Excelsior (Netherlands),netherlands,netherlands,NL,NL,Europe,Europe,Europe,national
AFC Ajax,MVV,1986-02-05,2,1,F,netherlands,AFC Ajax (Netherlands),MVV (Netherlands),netherlands,netherlands,NL,NL,Europe,Europe,Europe,national
AFC Ajax,Heracles Almelo,1986-03-08,7,0,F,netherlands,AFC Ajax (Netherlands),Heracles Almelo (Netherlands),netherlands,netherlands,NL,NL,Europe,Europe,Europe,national
Sbv Excelsior,PSV Eindhoven,1986-03-08,0,1,F,netherlands,Sbv Excelsior (Netherlands),PSV Eindhoven (Netherlands),netherlands,netherlands,NL,NL,Europe,Europe,Europe,national
FC Den Bosch,Go Ahead Eagles,1986-03-08,1,0,F,netherlands,FC Den Bosch (Netherlands),Go Ahead Eagles (Netherlands),netherlands,netherlands,NL,NL,Europe,Europe,Europe,national
Fortuna Sittard,Roda JC Kerkrade,1986-03-08,2,1,F,netherlands,Fortuna Sittard (Netherlands),Roda JC Kerkrade (Netherlands),netherlands,netherlands,NL,NL,Europe,Europe,Europe,national
MVV,AZ Alkmaar,1986-03-08,0,0,F,netherlands,MVV (Netherlands),AZ Alkmaar (Netherlands),netherlands,netherlands,NL,NL,Europe,Europe,Europe,national
Sparta Rotterdam,FC Groningen,1986-03-08,3,3,F,netherlands,Sparta Rotterdam (Netherlands),FC Groningen (Netherlands),netherlands,netherlands,NL,NL,Europe,Europe,Europe,national
AZ Alkmaar,FC Twente,1986-03-16,1,0,F,netherlands,AZ Alkmaar (Netherlands),FC Twente (Netherlands),netherlands,netherlands,NL,NL,Europe,Europe,Europe,national
Sbv Excelsior,NEC Nijmegen,1986-03-16,3,0,F,netherlands,Sbv Excelsior (Netherlands),NEC Nijmegen (Netherlands),netherlands,netherlands,NL,NL,Europe,Europe,Europe,national
FC Groningen,Fortuna Sittard,1986-03-16,3,0,F,netherlands,FC Groningen (Netherlands),Fortuna Sittard (Netherlands),netherlands,netherlands,NL,NL,Europe,Europe,Europe,national
Go Ahead Eagles,Feyenoord,1986-03-16,1,3,F,netherlands,Go Ahead Eagles (Netherlands),Feyenoord (Netherlands),netherlands,netherlands,NL,NL,Europe,Europe,Europe,national
MVV,Sparta Rotterdam,1986-03-16,4,2,F,netherlands,MVV (Netherlands),Sparta Rotterdam (Netherlands),netherlands,netherlands,NL,NL,Europe,Europe,Europe,national
PSV Eindhoven,AFC Ajax,1986-03-16,1,1,F,netherlands,PSV Eindhoven (Netherlands),AFC Ajax (Netherlands),netherlands,netherlands,NL,NL,Europe,Europe,Europe,national
Roda JC Kerkrade,FC Utrecht,1986-03-16,3,3,F,netherlands,Roda JC Kerkrade (Netherlands),FC Utrecht (Netherlands),netherlands,netherlands,NL,NL,Europe,Europe,Europe,national
Heracles Almelo,Hfc Haarlem,1986-03-16,2,2,F,netherlands,Heracles Almelo (Netherlands),Hfc Haarlem (Netherlands),netherlands,netherlands,NL,NL,Europe,Europe,Europe,national
VVV Venlo,FC Den Bosch,1986-03-16,3,1,F,netherlands,VVV Venlo (Netherlands),FC Den Bosch (Netherlands),netherlands,netherlands,NL,NL,Europe,Europe,Europe,national
AZ Alkmaar,FC Utrecht,1986-03-19,4,1,F,netherlands,AZ Alkmaar (Netherlands),FC Utrecht (Netherlands),netherlands,netherlands,NL,NL,Europe,Europe,Europe,national
FC Twente,MVV,1986-03-19,4,1,F,netherlands,FC Twente (Netherlands),MVV (Netherlands),netherlands,netherlands,NL,NL,Europe,Europe,Europe,national
AFC Ajax,FC Groningen,1986-03-23,1,0,F,netherlands,AFC Ajax (Netherlands),FC Groningen (Netherlands),netherlands,netherlands,NL,NL,Europe,Europe,Europe,national
Sbv Excelsior,MVV,1986-03-23,1,0,F,netherlands,Sbv Excelsior (Netherlands),MVV (Netherlands),netherlands,netherlands,NL,NL,Europe,Europe,Europe,national
FC Den Bosch,Heracles Almelo,1986-03-23,4,0,F,netherlands,FC Den Bosch (Netherlands),Heracles Almelo (Netherlands),netherlands,netherlands,NL,NL,Europe,Europe,Europe,national
FC Twente,PSV Eindhoven,1986-03-23,1,3,F,netherlands,FC Twente (Netherlands),PSV Eindhoven (Netherlands),netherlands,netherlands,NL,NL,Europe,Europe,Europe,national
FC Utrecht,Go Ahead Eagles,1986-03-23,0,0,F,netherlands,FC Utrecht (Netherlands),Go Ahead Eagles (Netherlands),netherlands,netherlands,NL,NL,Europe,Europe,Europe,national
Fortuna Sittard,VVV Venlo,1986-03-23,1,1,F,netherlands,Fortuna Sittard (Netherlands),VVV Venlo (Netherlands),netherlands,netherlands,NL,NL,Europe,Europe,Europe,national
Hfc Haarlem,Roda JC Kerkrade,1986-03-23,0,0,F,netherlands,Hfc Haarlem (Netherlands),Roda JC Kerkrade (Netherlands),netherlands,netherlands,NL,NL,Europe,Europe,Europe,national
Sparta Rotterdam,AZ Alkmaar,1986-03-23,0,0,F,netherlands,Sparta Rotterdam (Netherlands),AZ Alkmaar (Netherlands),netherlands,netherlands,NL,NL,Europe,Europe,Europe,national
AZ Alkmaar,NEC Nijmegen,1986-03-26,1,0,F,netherlands,AZ Alkmaar (Netherlands),NEC Nijmegen (Netherlands),netherlands,netherlands,NL,NL,Europe,Europe,Europe,national
FC Groningen,Sbv Excelsior,1986-03-26,2,0,F,netherlands,FC Groningen (Netherlands),Sbv Excelsior (Netherlands),netherlands,netherlands,NL,NL,Europe,Europe,Europe,national
FC Utrecht,Hfc Haarlem,1986-03-26,0,0,F,netherlands,FC Utrecht (Netherlands),Hfc Haarlem (Netherlands),netherlands,netherlands,NL,NL,Europe,Europe,Europe,national
Feyenoord,FC Den Bosch,1986-03-26,1,1,F,netherlands,Feyenoord (Netherlands),FC Den Bosch (Netherlands),netherlands,netherlands,NL,NL,Europe,Europe,Europe,national
Go Ahead Eagles,Fortuna Sittard,1986-03-26,1,0,F,netherlands,Go Ahead Eagles (Netherlands),Fortuna Sittard (Netherlands),netherlands,netherlands,NL,NL,Europe,Europe,Europe,national
PSV Eindhoven,MVV,1986-03-26,3,0,F,netherlands,PSV Eindhoven (Netherlands),MVV (Netherlands),netherlands,netherlands,NL,NL,Europe,Europe,Europe,national
Roda JC Kerkrade,AFC Ajax,1986-03-26,2,1,F,netherlands,Roda JC Kerkrade (Netherlands),AFC Ajax (Netherlands),netherlands,netherlands,NL,NL,Europe,Europe,Europe,national
Heracles Almelo,FC Twente,1986-03-26,0,0,F,netherlands,Heracles Almelo (Netherlands),FC Twente (Netherlands),netherlands,netherlands,NL,NL,Europe,Europe,Europe,national
VVV Venlo,Sparta Rotterdam,1986-03-26,0,1,F,netherlands,VVV Venlo (Netherlands),Sparta Rotterdam (Netherlands),netherlands,netherlands,NL,NL,Europe,Europe,Europe,national
AFC Ajax,Go Ahead Eagles,1986-03-29,5,0,F,netherlands,AFC Ajax (Netherlands),Go Ahead Eagles (Netherlands),netherlands,netherlands,NL,NL,Europe,Europe,Europe,national
AZ Alkmaar,PSV Eindhoven,1986-03-29,0,1,F,netherlands,AZ Alkmaar (Netherlands),PSV Eindhoven (Netherlands),netherlands,netherlands,NL,NL,Europe,Europe,Europe,national
Sbv Excelsior,VVV Venlo,1986-03-29,0,0,F,netherlands,Sbv Excelsior (Netherlands),VVV Venlo (Netherlands),netherlands,netherlands,NL,NL,Europe,Europe,Europe,national
FC Den Bosch,FC Utrecht,1986-03-29,1,1,F,netherlands,FC Den Bosch (Netherlands),FC Utrecht (Netherlands),netherlands,netherlands,NL,NL,Europe,Europe,Europe,national
FC Twente,Roda JC Kerkrade,1986-03-29,1,1,F,netherlands,FC Twente (Netherlands),Roda JC Kerkrade (Netherlands),netherlands,netherlands,NL,NL,Europe,Europe,Europe,national
MVV,FC Groningen,1986-03-29,0,0,F,netherlands,MVV (Netherlands),FC Groningen (Netherlands),netherlands,netherlands,NL,NL,Europe,Europe,Europe,national
NEC Nijmegen,Hfc Haarlem,1986-03-29,0,2,F,netherlands,NEC Nijmegen (Netherlands),Hfc Haarlem (Netherlands),netherlands,netherlands,NL,NL,Europe,Europe,Europe,national
Sparta Rotterdam,Heracles Almelo,1986-03-29,6,1,F,netherlands,Sparta Rotterdam (Netherlands),Heracles Almelo (Netherlands),netherlands,netherlands,NL,NL,Europe,Europe,Europe,national
FC Groningen,AZ Alkmaar,1986-03-31,1,0,F,netherlands,FC Groningen (Netherlands),AZ Alkmaar (Netherlands),netherlands,netherlands,NL,NL,Europe,Europe,Europe,national
FC Utrecht,Fortuna Sittard,1986-03-31,1,0,F,netherlands,FC Utrecht (Netherlands),Fortuna Sittard (Netherlands),netherlands,netherlands,NL,NL,Europe,Europe,Europe,national
Feyenoord,AFC Ajax,1986-03-31,3,1,F,netherlands,Feyenoord (Netherlands),AFC Ajax (Netherlands),netherlands,netherlands,NL,NL,Europe,Europe,Europe,national
Go Ahead Eagles,FC Twente,1986-03-31,3,3,F,netherlands,Go Ahead Eagles (Netherlands),FC Twente (Netherlands),netherlands,netherlands,NL,NL,Europe,Europe,Europe,national
Hfc Haarlem,FC Den Bosch,1986-03-31,4,1,F,netherlands,Hfc Haarlem (Netherlands),FC Den Bosch (Netherlands),netherlands,netherlands,NL,NL,Europe,Europe,Europe,national
PSV Eindhoven,NEC Nijmegen,1986-03-31,2,0,F,netherlands,PSV Eindhoven (Netherlands),NEC Nijmegen (Netherlands),netherlands,netherlands,NL,NL,Europe,Europe,Europe,national
Heracles Almelo,Sbv Excelsior,1986-03-31,1,2,F,netherlands,Heracles Almelo (Netherlands),Sbv Excelsior (Netherlands),netherlands,netherlands,NL,NL,Europe,Europe,Europe,national
AFC Ajax,FC Utrecht,1986-04-06,3,0,F,netherlands,AFC Ajax (Netherlands),FC Utrecht (Netherlands),netherlands,netherlands,NL,NL,Europe,Europe,Europe,national
AZ Alkmaar,VVV Venlo,1986-04-06,0,0,F,netherlands,AZ Alkmaar (Netherlands),VVV Venlo (Netherlands),netherlands,netherlands,NL,NL,Europe,Europe,Europe,national
Sbv Excelsior,Roda JC Kerkrade,1986-04-06,0,1,F,netherlands,Sbv Excelsior (Netherlands),Roda JC Kerkrade (Netherlands),netherlands,netherlands,NL,NL,Europe,Europe,Europe,national
FC Twente,Feyenoord,1986-04-06,0,4,F,netherlands,FC Twente (Netherlands),Feyenoord (Netherlands),netherlands,netherlands,NL,NL,Europe,Europe,Europe,national
Fortuna Sittard,Hfc Haarlem,1986-04-06,4,0,F,netherlands,Fortuna Sittard (Netherlands),Hfc Haarlem (Netherlands),netherlands,netherlands,NL,NL,Europe,Europe,Europe,national
MVV,Heracles Almelo,1986-04-06,1,0,F,netherlands,MVV (Netherlands),Heracles Almelo (Netherlands),netherlands,netherlands,NL,NL,Europe,Europe,Europe,national
NEC Nijmegen,FC Den Bosch,1986-04-06,1,2,F,netherlands,NEC Nijmegen (Netherlands),FC Den Bosch (Netherlands),netherlands,netherlands,NL,NL,Europe,Europe,Europe,national
PSV Eindhoven,FC Groningen,1986-04-06,0,0,F,netherlands,PSV Eindhoven (Netherlands),FC Groningen (Netherlands),netherlands,netherlands,NL,NL,Europe,Europe,Europe,national
Sparta Rotterdam,Go Ahead Eagles,1986-04-06,2,1,F,netherlands,Sparta Rotterdam (Netherlands),Go Ahead Eagles (Netherlands),netherlands,netherlands,NL,NL,Europe,Europe,Europe,national
NEC Nijmegen,Feyenoord,1986-04-09,3,1,F,netherlands,NEC Nijmegen (Netherlands),Feyenoord (Netherlands),netherlands,netherlands,NL,NL,Europe,Europe,Europe,national
FC Den Bosch,Fortuna Sittard,1986-04-13,2,2,F,netherlands,FC Den Bosch (Netherlands),Fortuna Sittard (Netherlands),netherlands,netherlands,NL,NL,Europe,Europe,Europe,national
FC Groningen,NEC Nijmegen,1986-04-13,2,0,F,netherlands,FC Groningen (Netherlands),NEC Nijmegen (Netherlands),netherlands,netherlands,NL,NL,Europe,Europe,Europe,national
FC Utrecht,FC Twente,1986-04-13,2,2,F,netherlands,FC Utrecht (Netherlands),FC Twente (Netherlands),netherlands,netherlands,NL,NL,Europe,Europe,Europe,national
Feyenoord,Sparta Rotterdam,1986-04-13,4,3,F,netherlands,Feyenoord (Netherlands),Sparta Rotterdam (Netherlands),netherlands,netherlands,NL,NL,Europe,Europe,Europe,national
Go Ahead Eagles,Sbv Excelsior,1986-04-13,4,0,F,netherlands,Go Ahead Eagles (Netherlands),Sbv Excelsior (Netherlands),netherlands,netherlands,NL,NL,Europe,Europe,Europe,national
Hfc Haarlem,AFC Ajax,1986-04-13,1,2,F,netherlands,Hfc Haarlem (Netherlands),AFC Ajax (Netherlands),netherlands,netherlands,NL,NL,Europe,Europe,Europe,national
Roda JC Kerkrade,MVV,1986-04-13,3,0,F,netherlands,Roda JC Kerkrade (Netherlands),MVV (Netherlands),netherlands,netherlands,NL,NL,Europe,Europe,Europe,national
Heracles Almelo,AZ Alkmaar,1986-04-13,1,1,F,netherlands,Heracles Almelo (Netherlands),AZ Alkmaar (Netherlands),netherlands,netherlands,NL,NL,Europe,Europe,Europe,national
VVV Venlo,PSV Eindhoven,1986-04-13,0,3,F,netherlands,VVV Venlo (Netherlands),PSV Eindhoven (Netherlands),netherlands,netherlands,NL,NL,Europe,Europe,Europe,national
Sparta Rotterdam,Hfc Haarlem,1986-04-16,0,4,F,netherlands,Sparta Rotterdam (Netherlands),Hfc Haarlem (Netherlands),netherlands,netherlands,NL,NL,Europe,Europe,Europe,national
Fortuna Sittard,PSV Eindhoven,1986-04-16,2,2,F,netherlands,Fortuna Sittard (Netherlands),PSV Eindhoven (Netherlands),netherlands,netherlands,NL,NL,Europe,Europe,Europe,national
FC Twente,VVV Venlo,1986-04-16,1,0,F,netherlands,FC Twente (Netherlands),VVV Venlo (Netherlands),netherlands,netherlands,NL,NL,Europe,Europe,Europe,national
NEC Nijmegen,FC Utrecht,1986-04-16,1,2,F,netherlands,NEC Nijmegen (Netherlands),FC Utrecht (Netherlands),netherlands,netherlands,NL,NL,Europe,Europe,Europe,national
AZ Alkmaar,Sbv Excelsior,1986-04-20,1,0,F,netherlands,AZ Alkmaar (Netherlands),Sbv Excelsior (Netherlands),netherlands,netherlands,NL,NL,Europe,Europe,Europe,national
FC Groningen,FC Twente,1986-04-20,5,1,F,netherlands,FC Groningen (Netherlands),FC Twente (Netherlands),netherlands,netherlands,NL,NL,Europe,Europe,Europe,national
Feyenoord,FC Utrecht,1986-04-20,2,0,F,netherlands,Feyenoord (Netherlands),FC Utrecht (Netherlands),netherlands,netherlands,NL,NL,Europe,Europe,Europe,national
Go Ahead Eagles,Hfc Haarlem,1986-04-20,0,0,F,netherlands,Go Ahead Eagles (Netherlands),Hfc Haarlem (Netherlands),netherlands,netherlands,NL,NL,Europe,Europe,Europe,national
MVV,NEC Nijmegen,1986-04-20,0,1,F,netherlands,MVV (Netherlands),NEC Nijmegen (Netherlands),netherlands,netherlands,NL,NL,Europe,Europe,Europe,national
PSV Eindhoven,Sparta Rotterdam,1986-04-20,1,1,F,netherlands,PSV Eindhoven (Netherlands),Sparta Rotterdam (Netherlands),netherlands,netherlands,NL,NL,Europe,Europe,Europe,national
Roda JC Kerkrade,FC Den Bosch,1986-04-20,0,0,F,netherlands,Roda JC Kerkrade (Netherlands),FC Den Bosch (Netherlands),netherlands,netherlands,NL,NL,Europe,Europe,Europe,national
Heracles Almelo,Fortuna Sittard,1986-04-20,0,3,F,netherlands,Heracles Almelo (Netherlands),Fortuna Sittard (Netherlands),netherlands,netherlands,NL,NL,Europe,Europe,Europe,national
VVV Venlo,AFC Ajax,1986-04-20,1,4,F,netherlands,VVV Venlo (Netherlands),AFC Ajax (Netherlands),netherlands,netherlands,NL,NL,Europe,Europe,Europe,national
Roda JC Kerkrade,Sparta Rotterdam,1986-04-23,2,0,F,netherlands,Roda JC Kerkrade (Netherlands),Sparta Rotterdam (Netherlands),netherlands,netherlands,NL,NL,Europe,Europe,Europe,national
VVV Venlo,MVV,1986-04-23,1,0,F,netherlands,VVV Venlo (Netherlands),MVV (Netherlands),netherlands,netherlands,NL,NL,Europe,Europe,Europe,national
AFC Ajax,FC Den Bosch,1986-04-27,4,1,F,netherlands,AFC Ajax (Netherlands),FC Den Bosch (Netherlands),netherlands,netherlands,NL,NL,Europe,Europe,Europe,national
AZ Alkmaar,Roda JC Kerkrade,1986-04-27,4,3,F,netherlands,AZ Alkmaar (Netherlands),Roda JC Kerkrade (Netherlands),netherlands,netherlands,NL,NL,Europe,Europe,Europe,national
Sbv Excelsior,Feyenoord,1986-04-27,2,1,F,netherlands,Sbv Excelsior (Netherlands),Feyenoord (Netherlands),netherlands,netherlands,NL,NL,Europe,Europe,Europe,national
FC Groningen,VVV Venlo,1986-04-27,3,4,F,netherlands,FC Groningen (Netherlands),VVV Venlo (Netherlands),netherlands,netherlands,NL,NL,Europe,Europe,Europe,national
FC Twente,Hfc Haarlem,1986-04-27,0,0,F,netherlands,FC Twente (Netherlands),Hfc Haarlem (Netherlands),netherlands,netherlands,NL,NL,Europe,Europe,Europe,national
MVV,Go Ahead Eagles,1986-04-27,0,2,F,netherlands,MVV (Netherlands),Go Ahead Eagles (Netherlands),netherlands,netherlands,NL,NL,Europe,Europe,Europe,national
NEC Nijmegen,Fortuna Sittard,1986-04-27,0,0,F,netherlands,NEC Nijmegen (Netherlands),Fortuna Sittard (Netherlands),netherlands,netherlands,NL,NL,Europe,Europe,Europe,national
PSV Eindhoven,Heracles Almelo,1986-04-27,5,0,F,netherlands,PSV Eindhoven (Netherlands),Heracles Almelo (Netherlands),netherlands,netherlands,NL,NL,Europe,Europe,Europe,national
Sparta Rotterdam,FC Utrecht,1986-04-27,3,2,F,netherlands,Sparta Rotterdam (Netherlands),FC Utrecht (Netherlands),netherlands,netherlands,NL,NL,Europe,Europe,Europe,national
FC Den Bosch,FC Twente,1986-05-04,2,1,F,netherlands,FC Den Bosch (Netherlands),FC Twente (Netherlands),netherlands,netherlands,NL,NL,Europe,Europe,Europe,national
FC Utrecht,Sbv Excelsior,1986-05-04,0,0,F,netherlands,FC Utrecht (Netherlands),Sbv Excelsior (Netherlands),netherlands,netherlands,NL,NL,Europe,Europe,Europe,national
Feyenoord,MVV,1986-05-04,1,2,F,netherlands,Feyenoord (Netherlands),MVV (Netherlands),netherlands,netherlands,NL,NL,Europe,Europe,Europe,national
Fortuna Sittard,AFC Ajax,1986-05-04,1,4,F,netherlands,Fortuna Sittard (Netherlands),AFC Ajax (Netherlands),netherlands,netherlands,NL,NL,Europe,Europe,Europe,national
Go Ahead Eagles,AZ Alkmaar,1986-05-04,1,1,F,netherlands,Go Ahead Eagles (Netherlands),AZ Alkmaar (Netherlands),netherlands,netherlands,NL,NL,Europe,Europe,Europe,national
Hfc Haarlem,Sparta Rotterdam,1986-05-04,1,2,F,netherlands,Hfc Haarlem (Netherlands),Sparta Rotterdam (Netherlands),netherlands,netherlands,NL,NL,Europe,Europe,Europe,national
Roda JC Kerkrade,PSV Eindhoven,1986-05-04,1,4,F,netherlands,Roda JC Kerkrade (Netherlands),PSV Eindhoven (Netherlands),netherlands,netherlands,NL,NL,Europe,Europe,Europe,national
Heracles Almelo,FC Groningen,1986-05-04,0,4,F,netherlands,Heracles Almelo (Netherlands),FC Groningen (Netherlands),netherlands,netherlands,NL,NL,Europe,Europe,Europe,national
VVV Venlo,NEC Nijmegen,1986-05-04,0,3,F,netherlands,VVV Venlo (Netherlands),NEC Nijmegen (Netherlands),netherlands,netherlands,NL,NL,Europe,Europe,Europe,national
Hfc Haarlem,Feyenoord,1986-05-08,1,1,F,netherlands,Hfc Haarlem (Netherlands),Feyenoord (Netherlands),netherlands,netherlands,NL,NL,Europe,Europe,Europe,national
AZ Alkmaar,Feyenoord,1986-05-11,2,2,F,netherlands,AZ Alkmaar (Netherlands),Feyenoord (Netherlands),netherlands,netherlands,NL,NL,Europe,Europe,Europe,national
Sbv Excelsior,Hfc Haarlem,1986-05-11,0,0,F,netherlands,Sbv Excelsior (Netherlands),Hfc Haarlem (Netherlands),netherlands,netherlands,NL,NL,Europe,Europe,Europe,national
FC Groningen,Roda JC Kerkrade,1986-05-11,3,2,F,netherlands,FC Groningen (Netherlands),Roda JC Kerkrade (Netherlands),netherlands,netherlands,NL,NL,Europe,Europe,Europe,national
FC Twente,Fortuna Sittard,1986-05-11,3,1,F,netherlands,FC Twente (Netherlands),Fortuna Sittard (Netherlands),netherlands,netherlands,NL,NL,Europe,Europe,Europe,national
MVV,FC Utrecht,1986-05-11,2,1,F,netherlands,MVV (Netherlands),FC Utrecht (Netherlands),netherlands,netherlands,NL,NL,Europe,Europe,Europe,national
NEC Nijmegen,AFC Ajax,1986-05-11,0,0,F,netherlands,NEC Nijmegen (Netherlands),AFC Ajax (Netherlands),netherlands,netherlands,NL,NL,Europe,Europe,Europe,national
PSV Eindhoven,Go Ahead Eagles,1986-05-11,8,2,F,netherlands,PSV Eindhoven (Netherlands),Go Ahead Eagles (Netherlands),netherlands,netherlands,NL,NL,Europe,Europe,Europe,national
Sparta Rotterdam,FC Den Bosch,1986-05-11,3,0,F,netherlands,Sparta Rotterdam (Netherlands),FC Den Bosch (Netherlands),netherlands,netherlands,NL,NL,Europe,Europe,Europe,national
VVV Venlo,Heracles Almelo,1986-05-11,3,1,F,netherlands,VVV Venlo (Netherlands),Heracles Almelo (Netherlands),netherlands,netherlands,NL,NL,Europe,Europe,Europe,national
AFC Ajax,FC Twente,1986-05-19,6,0,F,netherlands,AFC Ajax (Netherlands),FC Twente (Netherlands),netherlands,netherlands,NL,NL,Europe,Europe,Europe,national
FC Den Bosch,Sbv Excelsior,1986-05-19,0,0,F,netherlands,FC Den Bosch (Netherlands),Sbv Excelsior (Netherlands),netherlands,netherlands,NL,NL,Europe,Europe,Europe,national
Feyenoord,PSV Eindhoven,1986-05-19,2,3,F,netherlands,Feyenoord (Netherlands),PSV Eindhoven (Netherlands),netherlands,netherlands,NL,NL,Europe,Europe,Europe,national
Fortuna Sittard,Sparta Rotterdam,1986-05-19,0,0,F,netherlands,Fortuna Sittard (Netherlands),Sparta Rotterdam (Netherlands),netherlands,netherlands,NL,NL,Europe,Europe,Europe,national
Go Ahead Eagles,FC Groningen,1986-05-19,2,1,F,netherlands,Go Ahead Eagles (Netherlands),FC Groningen (Netherlands),netherlands,netherlands,NL,NL,Europe,Europe,Europe,national
Hfc Haarlem,MVV,1986-05-19,1,1,F,netherlands,Hfc Haarlem (Netherlands),MVV (Netherlands),netherlands,netherlands,NL,NL,Europe,Europe,Europe,national
NEC Nijmegen,Heracles Almelo,1986-05-19,3,0,F,netherlands,NEC Nijmegen (Netherlands),Heracles Almelo (Netherlands),netherlands,netherlands,NL,NL,Europe,Europe,Europe,national
Roda JC Kerkrade,VVV Venlo,1986-05-19,3,1,F,netherlands,Roda JC Kerkrade (Netherlands),VVV Venlo (Netherlands),netherlands,netherlands,NL,NL,Europe,Europe,Europe,national
FC Utrecht,AZ Alkmaar,1986-05-21,1,2,F,netherlands,FC Utrecht (Netherlands),AZ Alkmaar (Netherlands),netherlands,netherlands,NL,NL,Europe,Europe,Europe,national
Fortuna Sittard,Feyenoord,1986-05-23,1,1,F,netherlands,Fortuna Sittard (Netherlands),Feyenoord (Netherlands),netherlands,netherlands,NL,NL,Europe,Europe,Europe,national
AZ Alkmaar,Hfc Haarlem,1986-05-25,1,1,F,netherlands,AZ Alkmaar (Netherlands),Hfc Haarlem (Netherlands),netherlands,netherlands,NL,NL,Europe,Europe,Europe,national
Sbv Excelsior,Fortuna Sittard,1986-05-25,3,0,F,netherlands,Sbv Excelsior (Netherlands),Fortuna Sittard (Netherlands),netherlands,netherlands,NL,NL,Europe,Europe,Europe,national
FC Groningen,Feyenoord,1986-05-25,4,1,F,netherlands,FC Groningen (Netherlands),Feyenoord (Netherlands),netherlands,netherlands,NL,NL,Europe,Europe,Europe,national
FC Twente,NEC Nijmegen,1986-05-25,1,2,F,netherlands,FC Twente (Netherlands),NEC Nijmegen (Netherlands),netherlands,netherlands,NL,NL,Europe,Europe,Europe,national
MVV,FC Den Bosch,1986-05-25,2,1,F,netherlands,MVV (Netherlands),FC Den Bosch (Netherlands),netherlands,netherlands,NL,NL,Europe,Europe,Europe,national
PSV Eindhoven,FC Utrecht,1986-05-25,1,1,F,netherlands,PSV Eindhoven (Netherlands),FC Utrecht (Netherlands),netherlands,netherlands,NL,NL,Europe,Europe,Europe,national
Heracles Almelo,Roda JC Kerkrade,1986-05-25,1,8,F,netherlands,Heracles Almelo (Netherlands),Roda JC Kerkrade (Netherlands),netherlands,netherlands,NL,NL,Europe,Europe,Europe,national
Sparta Rotterdam,AFC Ajax,1986-05-25,3,1,F,netherlands,Sparta Rotterdam (Netherlands),AFC Ajax (Netherlands),netherlands,netherlands,NL,NL,Europe,Europe,Europe,national
VVV Venlo,Go Ahead Eagles,1986-05-25,1,2,F,netherlands,VVV Venlo (Netherlands),Go Ahead Eagles (Netherlands),netherlands,netherlands,NL,NL,Europe,Europe,Europe,national
AZ Alkmaar,FC Groningen,1986-08-16,0,4,F,netherlands,AZ Alkmaar (Netherlands),FC Groningen (Netherlands),netherlands,netherlands,NL,NL,Europe,Europe,Europe,national
FC Utrecht,FC Twente,1986-08-16,1,2,F,netherlands,FC Utrecht (Netherlands),FC Twente (Netherlands),netherlands,netherlands,NL,NL,Europe,Europe,Europe,national
Feyenoord,PEC Zwolle,1986-08-16,3,2,F,netherlands,Feyenoord (Netherlands),PEC Zwolle (Netherlands),netherlands,netherlands,NL,NL,Europe,Europe,Europe,national
Fortuna Sittard,Hfc Haarlem,1986-08-16,0,0,F,netherlands,Fortuna Sittard (Netherlands),Hfc Haarlem (Netherlands),netherlands,netherlands,NL,NL,Europe,Europe,Europe,national
Go Ahead Eagles,Sbv Excelsior,1986-08-16,1,0,F,netherlands,Go Ahead Eagles (Netherlands),Sbv Excelsior (Netherlands),netherlands,netherlands,NL,NL,Europe,Europe,Europe,national
Sparta Rotterdam,PSV Eindhoven,1986-08-16,1,1,F,netherlands,Sparta Rotterdam (Netherlands),PSV Eindhoven (Netherlands),netherlands,netherlands,NL,NL,Europe,Europe,Europe,national
VVV Venlo,FC Den Bosch,1986-08-16,0,0,F,netherlands,VVV Venlo (Netherlands),FC Den Bosch (Netherlands),netherlands,netherlands,NL,NL,Europe,Europe,Europe,national
Sbv Excelsior,Sparta Rotterdam,1986-08-20,0,2,F,netherlands,Sbv Excelsior (Netherlands),Sparta Rotterdam (Netherlands),netherlands,netherlands,NL,NL,Europe,Europe,Europe,national
