home,away,date,gh,ga,full_time,competition,home_ident,away_ident,home_country,away_country,home_code,away_code,home_continent,away_continent,continent,level
Rigzung,Yeedzin FC,2009-06-20,2,10,F,bhutan,Rigzung (Bhutan),Yeedzin FC (Bhutan),bhutan,bhutan,BT,BT,Asia,Asia,Asia,national
Rba,Druk Pol FC,2009-06-21,0,2,F,bhutan,Rba (Bhutan),Druk Pol FC (Bhutan),bhutan,bhutan,BT,BT,Asia,Asia,Asia,national
Druk Star FC,Druk Athletic FC,2009-06-21,5,0,F,bhutan,Druk Star FC (Bhutan),Druk Athletic FC (Bhutan),bhutan,bhutan,BT,BT,Asia,Asia,Asia,national
Choden FC,Transport United FC,2009-06-22,3,3,F,bhutan,Choden FC (Bhutan),Transport United FC (Bhutan),bhutan,bhutan,BT,BT,Asia,Asia,Asia,national
Yeedzin FC,Druk Pol FC,2009-06-23,3,0,F,bhutan,Yeedzin FC (Bhutan),Druk Pol FC (Bhutan),bhutan,bhutan,BT,BT,Asia,Asia,Asia,national
Rigzung,Rba,2009-06-24,1,5,F,bhutan,Rigzung (Bhutan),Rba (Bhutan),bhutan,bhutan,BT,BT,Asia,Asia,Asia,national
Druk Star FC,Choden FC,2009-06-25,1,1,F,bhutan,Druk Star FC (Bhutan),Choden FC (Bhutan),bhutan,bhutan,BT,BT,Asia,Asia,Asia,national
Druk Athletic FC,Transport United FC,2009-06-26,1,9,F,bhutan,Druk Athletic FC (Bhutan),Transport United FC (Bhutan),bhutan,bhutan,BT,BT,Asia,Asia,Asia,national
Rigzung,Druk Star FC,2009-06-27,0,11,F,bhutan,Rigzung (Bhutan),Druk Star FC (Bhutan),bhutan,bhutan,BT,BT,Asia,Asia,Asia,national
Yeedzin FC,Choden FC,2009-06-27,3,2,F,bhutan,Yeedzin FC (Bhutan),Choden FC (Bhutan),bhutan,bhutan,BT,BT,Asia,Asia,Asia,national
Rba,Druk Athletic FC,2009-06-28,5,0,F,bhutan,Rba (Bhutan),Druk Athletic FC (Bhutan),bhutan,bhutan,BT,BT,Asia,Asia,Asia,national
Druk Pol FC,Transport United FC,2009-06-28,2,2,F,bhutan,Druk Pol FC (Bhutan),Transport United FC (Bhutan),bhutan,bhutan,BT,BT,Asia,Asia,Asia,national
Rigzung,Choden FC,2009-06-29,2,3,F,bhutan,Rigzung (Bhutan),Choden FC (Bhutan),bhutan,bhutan,BT,BT,Asia,Asia,Asia,national
Yeedzin FC,Druk Star FC,2009-06-30,1,2,F,bhutan,Yeedzin FC (Bhutan),Druk Star FC (Bhutan),bhutan,bhutan,BT,BT,Asia,Asia,Asia,national
Druk Pol FC,Druk Athletic FC,2009-07-01,10,1,F,bhutan,Druk Pol FC (Bhutan),Druk Athletic FC (Bhutan),bhutan,bhutan,BT,BT,Asia,Asia,Asia,national
Rba,Transport United FC,2009-07-02,3,3,F,bhutan,Rba (Bhutan),Transport United FC (Bhutan),bhutan,bhutan,BT,BT,Asia,Asia,Asia,national
Rigzung,Druk Pol FC,2009-07-03,0,9,F,bhutan,Rigzung (Bhutan),Druk Pol FC (Bhutan),bhutan,bhutan,BT,BT,Asia,Asia,Asia,national
Yeedzin FC,Rba,2009-07-04,1,2,F,bhutan,Yeedzin FC (Bhutan),Rba (Bhutan),bhutan,bhutan,BT,BT,Asia,Asia,Asia,national
Druk Star FC,Transport United FC,2009-07-04,1,1,F,bhutan,Druk Star FC (Bhutan),Transport United FC (Bhutan),bhutan,bhutan,BT,BT,Asia,Asia,Asia,national
Rigzung,Druk Athletic FC,2009-07-05,6,0,F,bhutan,Rigzung (Bhutan),Druk Athletic FC (Bhutan),bhutan,bhutan,BT,BT,Asia,Asia,Asia,national
Druk Pol FC,Choden FC,2009-07-05,0,0,F,bhutan,Druk Pol FC (Bhutan),Choden FC (Bhutan),bhutan,bhutan,BT,BT,Asia,Asia,Asia,national
Yeedzin FC,Transport United FC,2009-07-06,3,1,F,bhutan,Yeedzin FC (Bhutan),Transport United FC (Bhutan),bhutan,bhutan,BT,BT,Asia,Asia,Asia,national
Rba,Druk Star FC,2009-07-07,1,7,F,bhutan,Rba (Bhutan),Druk Star FC (Bhutan),bhutan,bhutan,BT,BT,Asia,Asia,Asia,national
Druk Athletic FC,Choden FC,2009-07-08,2,7,F,bhutan,Druk Athletic FC (Bhutan),Choden FC (Bhutan),bhutan,bhutan,BT,BT,Asia,Asia,Asia,national
Rigzung,Transport United FC,2009-07-09,2,5,F,bhutan,Rigzung (Bhutan),Transport United FC (Bhutan),bhutan,bhutan,BT,BT,Asia,Asia,Asia,national
Yeedzin FC,Druk Athletic FC,2009-07-10,20,0,F,bhutan,Yeedzin FC (Bhutan),Druk Athletic FC (Bhutan),bhutan,bhutan,BT,BT,Asia,Asia,Asia,national
Druk Pol FC,Druk Star FC,2009-07-11,0,5,F,bhutan,Druk Pol FC (Bhutan),Druk Star FC (Bhutan),bhutan,bhutan,BT,BT,Asia,Asia,Asia,national
Rigzung,Yeedzin FC,2009-07-14,2,9,F,bhutan,Rigzung (Bhutan),Yeedzin FC (Bhutan),bhutan,bhutan,BT,BT,Asia,Asia,Asia,national
Druk Star FC,Druk Pol FC,2009-07-16,2,2,F,bhutan,Druk Star FC (Bhutan),Druk Pol FC (Bhutan),bhutan,bhutan,BT,BT,Asia,Asia,Asia,national
Rigzung,Druk Athletic FC,2009-07-17,1,3,F,bhutan,Rigzung (Bhutan),Druk Athletic FC (Bhutan),bhutan,bhutan,BT,BT,Asia,Asia,Asia,national
Yeedzin FC,Choden FC,2009-07-18,2,1,F,bhutan,Yeedzin FC (Bhutan),Choden FC (Bhutan),bhutan,bhutan,BT,BT,Asia,Asia,Asia,national
Druk Pol FC,Druk Athletic FC,2009-07-19,8,1,F,bhutan,Druk Pol FC (Bhutan),Druk Athletic FC (Bhutan),bhutan,bhutan,BT,BT,Asia,Asia,Asia,national
Druk Star FC,Transport United FC,2009-07-20,7,2,F,bhutan,Druk Star FC (Bhutan),Transport United FC (Bhutan),bhutan,bhutan,BT,BT,Asia,Asia,Asia,national
Rigzung,Druk Pol FC,2009-07-21,0,6,F,bhutan,Rigzung (Bhutan),Druk Pol FC (Bhutan),bhutan,bhutan,BT,BT,Asia,Asia,Asia,national
Yeedzin FC,Druk Athletic FC,2009-07-22,16,1,F,bhutan,Yeedzin FC (Bhutan),Druk Athletic FC (Bhutan),bhutan,bhutan,BT,BT,Asia,Asia,Asia,national
Druk Star FC,Choden FC,2009-07-23,2,1,F,bhutan,Druk Star FC (Bhutan),Choden FC (Bhutan),bhutan,bhutan,BT,BT,Asia,Asia,Asia,national
Druk Pol FC,Transport United FC,2009-07-24,3,2,F,bhutan,Druk Pol FC (Bhutan),Transport United FC (Bhutan),bhutan,bhutan,BT,BT,Asia,Asia,Asia,national
Rigzung,Choden FC,2009-07-25,0,5,F,bhutan,Rigzung (Bhutan),Choden FC (Bhutan),bhutan,bhutan,BT,BT,Asia,Asia,Asia,national
Druk Star FC,Druk Athletic FC,2009-07-26,13,1,F,bhutan,Druk Star FC (Bhutan),Druk Athletic FC (Bhutan),bhutan,bhutan,BT,BT,Asia,Asia,Asia,national
Yeedzin FC,Transport United FC,2009-07-27,10,1,F,bhutan,Yeedzin FC (Bhutan),Transport United FC (Bhutan),bhutan,bhutan,BT,BT,Asia,Asia,Asia,national
Druk Pol FC,Choden FC,2009-07-28,1,1,F,bhutan,Druk Pol FC (Bhutan),Choden FC (Bhutan),bhutan,bhutan,BT,BT,Asia,Asia,Asia,national
Druk Athletic FC,Transport United FC,2009-07-29,2,2,F,bhutan,Druk Athletic FC (Bhutan),Transport United FC (Bhutan),bhutan,bhutan,BT,BT,Asia,Asia,Asia,national
Rigzung,Druk Star FC,2009-07-30,0,13,F,bhutan,Rigzung (Bhutan),Druk Star FC (Bhutan),bhutan,bhutan,BT,BT,Asia,Asia,Asia,national
Druk Athletic FC,Choden FC,2009-07-31,0,11,F,bhutan,Druk Athletic FC (Bhutan),Choden FC (Bhutan),bhutan,bhutan,BT,BT,Asia,Asia,Asia,national
Yeedzin FC,Druk Pol FC,2009-08-01,2,2,F,bhutan,Yeedzin FC (Bhutan),Druk Pol FC (Bhutan),bhutan,bhutan,BT,BT,Asia,Asia,Asia,national
Transport United FC,Rigzung,2009-08-02,3,2,F,bhutan,Transport United FC (Bhutan),Rigzung (Bhutan),bhutan,bhutan,BT,BT,Asia,Asia,Asia,national
Yeedzin FC,Druk Star FC,2009-08-03,2,3,F,bhutan,Yeedzin FC (Bhutan),Druk Star FC (Bhutan),bhutan,bhutan,BT,BT,Asia,Asia,Asia,national
Choden FC,Transport United FC,2009-08-04,4,1,F,bhutan,Choden FC (Bhutan),Transport United FC (Bhutan),bhutan,bhutan,BT,BT,Asia,Asia,Asia,national
Choden FC,Yeedzin FC,2010-06-26,0,6,F,bhutan,Choden FC (Bhutan),Yeedzin FC (Bhutan),bhutan,bhutan,BT,BT,Asia,Asia,Asia,national
Druk Athletic FC,Transport United FC,2010-06-28,1,4,F,bhutan,Druk Athletic FC (Bhutan),Transport United FC (Bhutan),bhutan,bhutan,BT,BT,Asia,Asia,Asia,national
Choden FC,Druk Pol FC,2010-06-29,2,3,F,bhutan,Choden FC (Bhutan),Druk Pol FC (Bhutan),bhutan,bhutan,BT,BT,Asia,Asia,Asia,national
Yeedzin FC,Nangpa FC,2010-06-30,9,1,F,bhutan,Yeedzin FC (Bhutan),Nangpa FC (Bhutan),bhutan,bhutan,BT,BT,Asia,Asia,Asia,national
Druk Star FC,Druk Athletic FC,2010-07-01,12,1,F,bhutan,Druk Star FC (Bhutan),Druk Athletic FC (Bhutan),bhutan,bhutan,BT,BT,Asia,Asia,Asia,national
Transport United FC,Druk Pol FC,2010-07-02,3,2,F,bhutan,Transport United FC (Bhutan),Druk Pol FC (Bhutan),bhutan,bhutan,BT,BT,Asia,Asia,Asia,national
Choden FC,Nangpa FC,2010-07-03,4,2,F,bhutan,Choden FC (Bhutan),Nangpa FC (Bhutan),bhutan,bhutan,BT,BT,Asia,Asia,Asia,national
Yeedzin FC,Druk Star FC,2010-07-04,3,1,F,bhutan,Yeedzin FC (Bhutan),Druk Star FC (Bhutan),bhutan,bhutan,BT,BT,Asia,Asia,Asia,national
Nangpa FC,Druk Athletic FC,2010-07-05,1,1,F,bhutan,Nangpa FC (Bhutan),Druk Athletic FC (Bhutan),bhutan,bhutan,BT,BT,Asia,Asia,Asia,national
Druk Star FC,Transport United FC,2010-07-06,0,0,F,bhutan,Druk Star FC (Bhutan),Transport United FC (Bhutan),bhutan,bhutan,BT,BT,Asia,Asia,Asia,national
Druk Athletic FC,Druk Pol FC,2010-07-07,0,5,F,bhutan,Druk Athletic FC (Bhutan),Druk Pol FC (Bhutan),bhutan,bhutan,BT,BT,Asia,Asia,Asia,national
Choden FC,Druk Star FC,2010-07-08,1,5,F,bhutan,Choden FC (Bhutan),Druk Star FC (Bhutan),bhutan,bhutan,BT,BT,Asia,Asia,Asia,national
Yeedzin FC,Druk Athletic FC,2010-07-09,2,1,F,bhutan,Yeedzin FC (Bhutan),Druk Athletic FC (Bhutan),bhutan,bhutan,BT,BT,Asia,Asia,Asia,national
Nangpa FC,Transport United FC,2010-07-10,0,2,F,bhutan,Nangpa FC (Bhutan),Transport United FC (Bhutan),bhutan,bhutan,BT,BT,Asia,Asia,Asia,national
Druk Star FC,Druk Pol FC,2010-07-11,2,1,F,bhutan,Druk Star FC (Bhutan),Druk Pol FC (Bhutan),bhutan,bhutan,BT,BT,Asia,Asia,Asia,national
Yeedzin FC,Transport United FC,2010-07-12,1,0,F,bhutan,Yeedzin FC (Bhutan),Transport United FC (Bhutan),bhutan,bhutan,BT,BT,Asia,Asia,Asia,national
Choden FC,Druk Athletic FC,2010-07-13,1,2,F,bhutan,Choden FC (Bhutan),Druk Athletic FC (Bhutan),bhutan,bhutan,BT,BT,Asia,Asia,Asia,national
Nangpa FC,Druk Star FC,2010-07-14,1,3,F,bhutan,Nangpa FC (Bhutan),Druk Star FC (Bhutan),bhutan,bhutan,BT,BT,Asia,Asia,Asia,national
Nangpa FC,Druk Pol FC,2010-07-24,1,3,F,bhutan,Nangpa FC (Bhutan),Druk Pol FC (Bhutan),bhutan,bhutan,BT,BT,Asia,Asia,Asia,national
Choden FC,Transport United FC,2010-07-25,1,2,F,bhutan,Choden FC (Bhutan),Transport United FC (Bhutan),bhutan,bhutan,BT,BT,Asia,Asia,Asia,national
Yeedzin FC,Druk Pol FC,2010-07-26,0,0,F,bhutan,Yeedzin FC (Bhutan),Druk Pol FC (Bhutan),bhutan,bhutan,BT,BT,Asia,Asia,Asia,national
Choden FC,Yeedzin FC,2010-07-28,1,2,F,bhutan,Choden FC (Bhutan),Yeedzin FC (Bhutan),bhutan,bhutan,BT,BT,Asia,Asia,Asia,national
Nangpa FC,Druk Star FC,2010-07-29,0,2,F,bhutan,Nangpa FC (Bhutan),Druk Star FC (Bhutan),bhutan,bhutan,BT,BT,Asia,Asia,Asia,national
Druk Athletic FC,Transport United FC,2010-07-30,0,6,F,bhutan,Druk Athletic FC (Bhutan),Transport United FC (Bhutan),bhutan,bhutan,BT,BT,Asia,Asia,Asia,national
Choden FC,Druk Pol FC,2010-07-31,0,8,F,bhutan,Choden FC (Bhutan),Druk Pol FC (Bhutan),bhutan,bhutan,BT,BT,Asia,Asia,Asia,national
Yeedzin FC,Nangpa FC,2010-08-01,9,2,F,bhutan,Yeedzin FC (Bhutan),Nangpa FC (Bhutan),bhutan,bhutan,BT,BT,Asia,Asia,Asia,national
Druk Star FC,Druk Athletic FC,2010-08-02,8,1,F,bhutan,Druk Star FC (Bhutan),Druk Athletic FC (Bhutan),bhutan,bhutan,BT,BT,Asia,Asia,Asia,national
Transport United FC,Choden FC,2010-08-03,3,1,F,bhutan,Transport United FC (Bhutan),Choden FC (Bhutan),bhutan,bhutan,BT,BT,Asia,Asia,Asia,national
Druk Pol FC,Druk Star FC,2010-08-04,2,0,F,bhutan,Druk Pol FC (Bhutan),Druk Star FC (Bhutan),bhutan,bhutan,BT,BT,Asia,Asia,Asia,national
Yeedzin FC,Druk Athletic FC,2010-08-05,4,1,F,bhutan,Yeedzin FC (Bhutan),Druk Athletic FC (Bhutan),bhutan,bhutan,BT,BT,Asia,Asia,Asia,national
Nangpa FC,Transport United FC,2010-08-06,2,4,F,bhutan,Nangpa FC (Bhutan),Transport United FC (Bhutan),bhutan,bhutan,BT,BT,Asia,Asia,Asia,national
Choden FC,Druk Star FC,2010-08-07,0,2,F,bhutan,Choden FC (Bhutan),Druk Star FC (Bhutan),bhutan,bhutan,BT,BT,Asia,Asia,Asia,national
Yeedzin FC,Druk Pol FC,2010-08-08,3,2,F,bhutan,Yeedzin FC (Bhutan),Druk Pol FC (Bhutan),bhutan,bhutan,BT,BT,Asia,Asia,Asia,national
Nangpa FC,Druk Athletic FC,2010-08-09,2,3,F,bhutan,Nangpa FC (Bhutan),Druk Athletic FC (Bhutan),bhutan,bhutan,BT,BT,Asia,Asia,Asia,national
Yeedzin FC,Transport United FC,2010-08-10,4,2,F,bhutan,Yeedzin FC (Bhutan),Transport United FC (Bhutan),bhutan,bhutan,BT,BT,Asia,Asia,Asia,national
Choden FC,Druk Athletic FC,2010-08-11,4,3,F,bhutan,Choden FC (Bhutan),Druk Athletic FC (Bhutan),bhutan,bhutan,BT,BT,Asia,Asia,Asia,national
Nangpa FC,Druk Pol FC,2010-08-12,1,9,F,bhutan,Nangpa FC (Bhutan),Druk Pol FC (Bhutan),bhutan,bhutan,BT,BT,Asia,Asia,Asia,national
Druk Star FC,Transport United FC,2010-08-13,3,5,F,bhutan,Druk Star FC (Bhutan),Transport United FC (Bhutan),bhutan,bhutan,BT,BT,Asia,Asia,Asia,national
Druk Athletic FC,Druk Pol FC,2010-08-14,1,7,F,bhutan,Druk Athletic FC (Bhutan),Druk Pol FC (Bhutan),bhutan,bhutan,BT,BT,Asia,Asia,Asia,national
Choden FC,Nangpa FC,2010-08-15,2,1,F,bhutan,Choden FC (Bhutan),Nangpa FC (Bhutan),bhutan,bhutan,BT,BT,Asia,Asia,Asia,national
Transport United FC,Druk Pol FC,2010-08-17,2,4,F,bhutan,Transport United FC (Bhutan),Druk Pol FC (Bhutan),bhutan,bhutan,BT,BT,Asia,Asia,Asia,national
Yeedzin FC,Druk Star FC,2010-08-17,5,0,F,bhutan,Yeedzin FC (Bhutan),Druk Star FC (Bhutan),bhutan,bhutan,BT,BT,Asia,Asia,Asia,national
Druk Pol FC,Ugyen Academy FC,2012-12-15,2,1,F,bhutan,Druk Pol FC (Bhutan),Ugyen Academy FC (Bhutan),bhutan,bhutan,BT,BT,Asia,Asia,Asia,national
Zimdra,Ugyen Academy FC,2012-12-23,0,1,F,bhutan,Zimdra (Bhutan),Ugyen Academy FC (Bhutan),bhutan,bhutan,BT,BT,Asia,Asia,Asia,national
Phuentsholing FC,Yeedzin FC,2012-12-23,1,2,F,bhutan,Phuentsholing FC (Bhutan),Yeedzin FC (Bhutan),bhutan,bhutan,BT,BT,Asia,Asia,Asia,national
Samtse FC,Druk Pol FC,2012-12-23,1,5,F,bhutan,Samtse FC (Bhutan),Druk Pol FC (Bhutan),bhutan,bhutan,BT,BT,Asia,Asia,Asia,national
Yeedzin FC,Ugyen Academy FC,2012-12-30,1,1,F,bhutan,Yeedzin FC (Bhutan),Ugyen Academy FC (Bhutan),bhutan,bhutan,BT,BT,Asia,Asia,Asia,national
Phuentsholing FC,Druk Pol FC,2012-12-30,1,2,F,bhutan,Phuentsholing FC (Bhutan),Druk Pol FC (Bhutan),bhutan,bhutan,BT,BT,Asia,Asia,Asia,national
Samtse FC,Zimdra,2012-12-30,0,3,F,bhutan,Samtse FC (Bhutan),Zimdra (Bhutan),bhutan,bhutan,BT,BT,Asia,Asia,Asia,national
Zimdra,Yeedzin FC,2013-01-05,1,1,F,bhutan,Zimdra (Bhutan),Yeedzin FC (Bhutan),bhutan,bhutan,BT,BT,Asia,Asia,Asia,national
Samtse FC,Phuentsholing FC,2013-01-05,0,1,F,bhutan,Samtse FC (Bhutan),Phuentsholing FC (Bhutan),bhutan,bhutan,BT,BT,Asia,Asia,Asia,national
Druk Pol FC,Yeedzin FC,2013-01-13,0,2,F,bhutan,Druk Pol FC (Bhutan),Yeedzin FC (Bhutan),bhutan,bhutan,BT,BT,Asia,Asia,Asia,national
Phuentsholing FC,Zimdra,2013-01-13,3,2,F,bhutan,Phuentsholing FC (Bhutan),Zimdra (Bhutan),bhutan,bhutan,BT,BT,Asia,Asia,Asia,national
Ugyen Academy FC,Samtse FC,2013-01-13,8,1,F,bhutan,Ugyen Academy FC (Bhutan),Samtse FC (Bhutan),bhutan,bhutan,BT,BT,Asia,Asia,Asia,national
Ugyen Academy FC,Phuentsholing FC,2013-01-20,1,1,F,bhutan,Ugyen Academy FC (Bhutan),Phuentsholing FC (Bhutan),bhutan,bhutan,BT,BT,Asia,Asia,Asia,national
Druk Pol FC,Zimdra,2013-01-20,2,3,F,bhutan,Druk Pol FC (Bhutan),Zimdra (Bhutan),bhutan,bhutan,BT,BT,Asia,Asia,Asia,national
Samtse FC,Yeedzin FC,2013-01-20,0,4,F,bhutan,Samtse FC (Bhutan),Yeedzin FC (Bhutan),bhutan,bhutan,BT,BT,Asia,Asia,Asia,national
Yeedzin FC,Phuentsholing FC,2013-01-26,2,0,F,bhutan,Yeedzin FC (Bhutan),Phuentsholing FC (Bhutan),bhutan,bhutan,BT,BT,Asia,Asia,Asia,national
Druk Pol FC,Samtse FC,2013-01-27,5,1,F,bhutan,Druk Pol FC (Bhutan),Samtse FC (Bhutan),bhutan,bhutan,BT,BT,Asia,Asia,Asia,national
Ugyen Academy FC,Zimdra,2013-01-27,5,3,F,bhutan,Ugyen Academy FC (Bhutan),Zimdra (Bhutan),bhutan,bhutan,BT,BT,Asia,Asia,Asia,national
Druk Pol FC,Phuentsholing FC,2013-02-02,4,3,F,bhutan,Druk Pol FC (Bhutan),Phuentsholing FC (Bhutan),bhutan,bhutan,BT,BT,Asia,Asia,Asia,national
Ugyen Academy FC,Yeedzin FC,2013-02-02,0,2,F,bhutan,Ugyen Academy FC (Bhutan),Yeedzin FC (Bhutan),bhutan,bhutan,BT,BT,Asia,Asia,Asia,national
Zimdra,Samtse FC,2013-02-02,4,0,F,bhutan,Zimdra (Bhutan),Samtse FC (Bhutan),bhutan,bhutan,BT,BT,Asia,Asia,Asia,national
Ugyen Academy FC,Druk Pol FC,2013-02-10,1,3,F,bhutan,Ugyen Academy FC (Bhutan),Druk Pol FC (Bhutan),bhutan,bhutan,BT,BT,Asia,Asia,Asia,national
Yeedzin FC,Zimdra,2013-02-10,4,0,F,bhutan,Yeedzin FC (Bhutan),Zimdra (Bhutan),bhutan,bhutan,BT,BT,Asia,Asia,Asia,national
Phuentsholing FC,Samtse FC,2013-02-10,2,1,F,bhutan,Phuentsholing FC (Bhutan),Samtse FC (Bhutan),bhutan,bhutan,BT,BT,Asia,Asia,Asia,national
Yeedzin FC,Samtse FC,2013-02-16,3,1,F,bhutan,Yeedzin FC (Bhutan),Samtse FC (Bhutan),bhutan,bhutan,BT,BT,Asia,Asia,Asia,national
Phuentsholing FC,Ugyen Academy FC,2013-02-17,1,2,F,bhutan,Phuentsholing FC (Bhutan),Ugyen Academy FC (Bhutan),bhutan,bhutan,BT,BT,Asia,Asia,Asia,national
Zimdra,Druk Pol FC,2013-02-19,5,1,F,bhutan,Zimdra (Bhutan),Druk Pol FC (Bhutan),bhutan,bhutan,BT,BT,Asia,Asia,Asia,national
Zimdra,Phuentsholing FC,2013-02-23,6,0,F,bhutan,Zimdra (Bhutan),Phuentsholing FC (Bhutan),bhutan,bhutan,BT,BT,Asia,Asia,Asia,national
Samtse FC,Ugyen Academy FC,2013-02-23,1,2,F,bhutan,Samtse FC (Bhutan),Ugyen Academy FC (Bhutan),bhutan,bhutan,BT,BT,Asia,Asia,Asia,national
Yeedzin FC,Druk Pol FC,2013-02-24,2,1,F,bhutan,Yeedzin FC (Bhutan),Druk Pol FC (Bhutan),bhutan,bhutan,BT,BT,Asia,Asia,Asia,national
Zimdra,Yeedzin FC,2013-09-14,1,4,F,bhutan,Zimdra (Bhutan),Yeedzin FC (Bhutan),bhutan,bhutan,BT,BT,Asia,Asia,Asia,national
Dzongric FC,Ugyen Academy FC,2013-09-15,1,5,F,bhutan,Dzongric FC (Bhutan),Ugyen Academy FC (Bhutan),bhutan,bhutan,BT,BT,Asia,Asia,Asia,national
Ugyen Academy FC,Yeedzin FC,2013-09-18,3,3,F,bhutan,Ugyen Academy FC (Bhutan),Yeedzin FC (Bhutan),bhutan,bhutan,BT,BT,Asia,Asia,Asia,national
Dzongric FC,Zimdra,2013-09-18,0,5,F,bhutan,Dzongric FC (Bhutan),Zimdra (Bhutan),bhutan,bhutan,BT,BT,Asia,Asia,Asia,national
Phuentsholing FC,Druk Pol FC,2013-09-19,1,0,F,bhutan,Phuentsholing FC (Bhutan),Druk Pol FC (Bhutan),bhutan,bhutan,BT,BT,Asia,Asia,Asia,national
Druk Pol FC,Zimdra,2013-09-28,2,2,F,bhutan,Druk Pol FC (Bhutan),Zimdra (Bhutan),bhutan,bhutan,BT,BT,Asia,Asia,Asia,national
Yeedzin FC,Phuentsholing FC,2013-09-29,0,0,F,bhutan,Yeedzin FC (Bhutan),Phuentsholing FC (Bhutan),bhutan,bhutan,BT,BT,Asia,Asia,Asia,national
Druk Pol FC,Dzongric FC,2013-10-02,3,2,F,bhutan,Druk Pol FC (Bhutan),Dzongric FC (Bhutan),bhutan,bhutan,BT,BT,Asia,Asia,Asia,national
Yeedzin FC,Dzongric FC,2013-10-05,4,3,F,bhutan,Yeedzin FC (Bhutan),Dzongric FC (Bhutan),bhutan,bhutan,BT,BT,Asia,Asia,Asia,national
Zimdra,Ugyen Academy FC,2013-10-06,4,2,F,bhutan,Zimdra (Bhutan),Ugyen Academy FC (Bhutan),bhutan,bhutan,BT,BT,Asia,Asia,Asia,national
Ugyen Academy FC,Phuentsholing FC,2013-10-09,4,2,F,bhutan,Ugyen Academy FC (Bhutan),Phuentsholing FC (Bhutan),bhutan,bhutan,BT,BT,Asia,Asia,Asia,national
Phuentsholing FC,Dzongric FC,2013-10-12,1,2,F,bhutan,Phuentsholing FC (Bhutan),Dzongric FC (Bhutan),bhutan,bhutan,BT,BT,Asia,Asia,Asia,national
Yeedzin FC,Druk Pol FC,2013-10-12,2,1,F,bhutan,Yeedzin FC (Bhutan),Druk Pol FC (Bhutan),bhutan,bhutan,BT,BT,Asia,Asia,Asia,national
Zimdra,Phuentsholing FC,2013-10-16,5,2,F,bhutan,Zimdra (Bhutan),Phuentsholing FC (Bhutan),bhutan,bhutan,BT,BT,Asia,Asia,Asia,national
Ugyen Academy FC,Druk Pol FC,2013-10-19,1,1,F,bhutan,Ugyen Academy FC (Bhutan),Druk Pol FC (Bhutan),bhutan,bhutan,BT,BT,Asia,Asia,Asia,national
Yeedzin FC,Zimdra,2013-10-23,2,2,F,bhutan,Yeedzin FC (Bhutan),Zimdra (Bhutan),bhutan,bhutan,BT,BT,Asia,Asia,Asia,national
