home,away,date,gh,ga,full_time,competition,home_ident,away_ident,home_country,away_country,home_code,away_code,home_continent,away_continent,continent,level
Cordoba CF,Ud Las Palmas,1967-02-05,0,0,F,spain,Cordoba CF (Spain),Ud Las Palmas (Spain),spain,spain,ES,ES,Europe,Europe,Europe,national
Athletic Bilbao,Pontevedra CF,1967-02-05,2,1,F,spain,Athletic Bilbao (Spain),Pontevedra CF (Spain),spain,spain,ES,ES,Europe,Europe,Europe,national
Espanyol Barcelona,Athletic Bilbao,1967-02-12,2,1,F,spain,Espanyol Barcelona (Spain),Athletic Bilbao (Spain),spain,spain,ES,ES,Europe,Europe,Europe,national
Atletico Madrid,Cordoba CF,1967-02-12,2,0,F,spain,Atletico Madrid (Spain),Cordoba CF (Spain),spain,spain,ES,ES,Europe,Europe,Europe,national
Granada CF,Hercules CF,1967-02-12,2,1,F,spain,Granada CF (Spain),Hercules CF (Spain),spain,spain,ES,ES,Europe,Europe,Europe,national
Elche CF,Deportivo La Coruna,1967-02-12,1,3,F,spain,Elche CF (Spain),Deportivo La Coruna (Spain),spain,spain,ES,ES,Europe,Europe,Europe,national
Ce Sabadell,Valencia CF,1967-02-12,3,0,F,spain,Ce Sabadell (Spain),Valencia CF (Spain),spain,spain,ES,ES,Europe,Europe,Europe,national
Pontevedra CF,FC Barcelona,1967-02-12,0,1,F,spain,Pontevedra CF (Spain),FC Barcelona (Spain),spain,spain,ES,ES,Europe,Europe,Europe,national
Real Zaragoza,Real Madrid,1967-02-12,2,1,F,spain,Real Zaragoza (Spain),Real Madrid (Spain),spain,spain,ES,ES,Europe,Europe,Europe,national
Ud Las Palmas,Sevilla FC,1967-02-12,1,2,F,spain,Ud Las Palmas (Spain),Sevilla FC (Spain),spain,spain,ES,ES,Europe,Europe,Europe,national
Real Madrid,Sevilla FC,1967-02-19,3,0,F,spain,Real Madrid (Spain),Sevilla FC (Spain),spain,spain,ES,ES,Europe,Europe,Europe,national
Cordoba CF,Ce Sabadell,1967-02-19,3,2,F,spain,Cordoba CF (Spain),Ce Sabadell (Spain),spain,spain,ES,ES,Europe,Europe,Europe,national
Athletic Bilbao,Granada CF,1967-02-19,2,1,F,spain,Athletic Bilbao (Spain),Granada CF (Spain),spain,spain,ES,ES,Europe,Europe,Europe,national
Deportivo La Coruna,Pontevedra CF,1967-02-19,1,2,F,spain,Deportivo La Coruna (Spain),Pontevedra CF (Spain),spain,spain,ES,ES,Europe,Europe,Europe,national
Ud Las Palmas,Atletico Madrid,1967-02-19,1,0,F,spain,Ud Las Palmas (Spain),Atletico Madrid (Spain),spain,spain,ES,ES,Europe,Europe,Europe,national
FC Barcelona,Espanyol Barcelona,1967-02-19,3,1,F,spain,FC Barcelona (Spain),Espanyol Barcelona (Spain),spain,spain,ES,ES,Europe,Europe,Europe,national
Valencia CF,Elche CF,1967-02-19,5,0,F,spain,Valencia CF (Spain),Elche CF (Spain),spain,spain,ES,ES,Europe,Europe,Europe,national
Hercules CF,Real Zaragoza,1967-02-19,1,1,F,spain,Hercules CF (Spain),Real Zaragoza (Spain),spain,spain,ES,ES,Europe,Europe,Europe,national
Real Madrid,Ud Las Palmas,1967-02-25,1,1,F,spain,Real Madrid (Spain),Ud Las Palmas (Spain),spain,spain,ES,ES,Europe,Europe,Europe,national
Pontevedra CF,Valencia CF,1967-02-26,3,0,F,spain,Pontevedra CF (Spain),Valencia CF (Spain),spain,spain,ES,ES,Europe,Europe,Europe,national
Elche CF,Cordoba CF,1967-02-26,0,0,F,spain,Elche CF (Spain),Cordoba CF (Spain),spain,spain,ES,ES,Europe,Europe,Europe,national
Sevilla FC,Hercules CF,1967-02-26,0,0,F,spain,Sevilla FC (Spain),Hercules CF (Spain),spain,spain,ES,ES,Europe,Europe,Europe,national
Ce Sabadell,Atletico Madrid,1967-02-26,0,0,F,spain,Ce Sabadell (Spain),Atletico Madrid (Spain),spain,spain,ES,ES,Europe,Europe,Europe,national
Real Zaragoza,Athletic Bilbao,1967-02-26,1,1,F,spain,Real Zaragoza (Spain),Athletic Bilbao (Spain),spain,spain,ES,ES,Europe,Europe,Europe,national
Granada CF,FC Barcelona,1967-02-26,1,2,F,spain,Granada CF (Spain),FC Barcelona (Spain),spain,spain,ES,ES,Europe,Europe,Europe,national
Espanyol Barcelona,Deportivo La Coruna,1967-02-26,3,2,F,spain,Espanyol Barcelona (Spain),Deportivo La Coruna (Spain),spain,spain,ES,ES,Europe,Europe,Europe,national
Ce Sabadell,Ud Las Palmas,1967-03-05,1,1,F,spain,Ce Sabadell (Spain),Ud Las Palmas (Spain),spain,spain,ES,ES,Europe,Europe,Europe,national
Cordoba CF,Pontevedra CF,1967-03-05,1,0,F,spain,Cordoba CF (Spain),Pontevedra CF (Spain),spain,spain,ES,ES,Europe,Europe,Europe,national
Deportivo La Coruna,Granada CF,1967-03-05,2,1,F,spain,Deportivo La Coruna (Spain),Granada CF (Spain),spain,spain,ES,ES,Europe,Europe,Europe,national
FC Barcelona,Real Zaragoza,1967-03-05,2,1,F,spain,FC Barcelona (Spain),Real Zaragoza (Spain),spain,spain,ES,ES,Europe,Europe,Europe,national
Athletic Bilbao,Sevilla FC,1967-03-05,6,0,F,spain,Athletic Bilbao (Spain),Sevilla FC (Spain),spain,spain,ES,ES,Europe,Europe,Europe,national
Valencia CF,Espanyol Barcelona,1967-03-05,2,1,F,spain,Valencia CF (Spain),Espanyol Barcelona (Spain),spain,spain,ES,ES,Europe,Europe,Europe,national
Hercules CF,Real Madrid,1967-03-05,0,2,F,spain,Hercules CF (Spain),Real Madrid (Spain),spain,spain,ES,ES,Europe,Europe,Europe,national
Atletico Madrid,Elche CF,1967-03-05,5,2,F,spain,Atletico Madrid (Spain),Elche CF (Spain),spain,spain,ES,ES,Europe,Europe,Europe,national
Pontevedra CF,Atletico Madrid,1967-03-12,0,0,F,spain,Pontevedra CF (Spain),Atletico Madrid (Spain),spain,spain,ES,ES,Europe,Europe,Europe,national
Espanyol Barcelona,Cordoba CF,1967-03-12,2,1,F,spain,Espanyol Barcelona (Spain),Cordoba CF (Spain),spain,spain,ES,ES,Europe,Europe,Europe,national
Elche CF,Ce Sabadell,1967-03-12,3,2,F,spain,Elche CF (Spain),Ce Sabadell (Spain),spain,spain,ES,ES,Europe,Europe,Europe,national
Real Zaragoza,Deportivo La Coruna,1967-03-12,5,1,F,spain,Real Zaragoza (Spain),Deportivo La Coruna (Spain),spain,spain,ES,ES,Europe,Europe,Europe,national
Granada CF,Valencia CF,1967-03-12,3,2,F,spain,Granada CF (Spain),Valencia CF (Spain),spain,spain,ES,ES,Europe,Europe,Europe,national
Real Madrid,Athletic Bilbao,1967-03-12,4,0,F,spain,Real Madrid (Spain),Athletic Bilbao (Spain),spain,spain,ES,ES,Europe,Europe,Europe,national
Sevilla FC,FC Barcelona,1967-03-12,0,2,F,spain,Sevilla FC (Spain),FC Barcelona (Spain),spain,spain,ES,ES,Europe,Europe,Europe,national
Ud Las Palmas,Hercules CF,1967-03-12,0,1,F,spain,Ud Las Palmas (Spain),Hercules CF (Spain),spain,spain,ES,ES,Europe,Europe,Europe,national
Valencia CF,Real Zaragoza,1967-03-19,6,0,F,spain,Valencia CF (Spain),Real Zaragoza (Spain),spain,spain,ES,ES,Europe,Europe,Europe,national
Elche CF,Ud Las Palmas,1967-03-19,2,1,F,spain,Elche CF (Spain),Ud Las Palmas (Spain),spain,spain,ES,ES,Europe,Europe,Europe,national
Ce Sabadell,Pontevedra CF,1967-03-19,3,0,F,spain,Ce Sabadell (Spain),Pontevedra CF (Spain),spain,spain,ES,ES,Europe,Europe,Europe,national
Cordoba CF,Granada CF,1967-03-19,2,2,F,spain,Cordoba CF (Spain),Granada CF (Spain),spain,spain,ES,ES,Europe,Europe,Europe,national
Deportivo La Coruna,Sevilla FC,1967-03-19,1,1,F,spain,Deportivo La Coruna (Spain),Sevilla FC (Spain),spain,spain,ES,ES,Europe,Europe,Europe,national
Atletico Madrid,Espanyol Barcelona,1967-03-19,5,1,F,spain,Atletico Madrid (Spain),Espanyol Barcelona (Spain),spain,spain,ES,ES,Europe,Europe,Europe,national
FC Barcelona,Real Madrid,1967-03-19,2,1,F,spain,FC Barcelona (Spain),Real Madrid (Spain),spain,spain,ES,ES,Europe,Europe,Europe,national
Athletic Bilbao,Hercules CF,1967-03-19,0,0,F,spain,Athletic Bilbao (Spain),Hercules CF (Spain),spain,spain,ES,ES,Europe,Europe,Europe,national
Athletic Bilbao,Ud Las Palmas,1967-03-26,3,0,F,spain,Athletic Bilbao (Spain),Ud Las Palmas (Spain),spain,spain,ES,ES,Europe,Europe,Europe,national
Real Zaragoza,Cordoba CF,1967-03-26,3,0,F,spain,Real Zaragoza (Spain),Cordoba CF (Spain),spain,spain,ES,ES,Europe,Europe,Europe,national
Real Madrid,Deportivo La Coruna,1967-03-26,2,0,F,spain,Real Madrid (Spain),Deportivo La Coruna (Spain),spain,spain,ES,ES,Europe,Europe,Europe,national
Granada CF,Atletico Madrid,1967-03-26,2,1,F,spain,Granada CF (Spain),Atletico Madrid (Spain),spain,spain,ES,ES,Europe,Europe,Europe,national
Sevilla FC,Valencia CF,1967-03-26,1,0,F,spain,Sevilla FC (Spain),Valencia CF (Spain),spain,spain,ES,ES,Europe,Europe,Europe,national
Hercules CF,FC Barcelona,1967-03-26,1,1,F,spain,Hercules CF (Spain),FC Barcelona (Spain),spain,spain,ES,ES,Europe,Europe,Europe,national
Pontevedra CF,Elche CF,1967-03-26,1,1,F,spain,Pontevedra CF (Spain),Elche CF (Spain),spain,spain,ES,ES,Europe,Europe,Europe,national
Espanyol Barcelona,Ce Sabadell,1967-03-27,4,1,F,spain,Espanyol Barcelona (Spain),Ce Sabadell (Spain),spain,spain,ES,ES,Europe,Europe,Europe,national
Valencia CF,Real Madrid,1967-04-01,0,0,F,spain,Valencia CF (Spain),Real Madrid (Spain),spain,spain,ES,ES,Europe,Europe,Europe,national
FC Barcelona,Athletic Bilbao,1967-04-02,3,1,F,spain,FC Barcelona (Spain),Athletic Bilbao (Spain),spain,spain,ES,ES,Europe,Europe,Europe,national
Ud Las Palmas,Pontevedra CF,1967-04-02,0,0,F,spain,Ud Las Palmas (Spain),Pontevedra CF (Spain),spain,spain,ES,ES,Europe,Europe,Europe,national
Ce Sabadell,Granada CF,1967-04-02,1,0,F,spain,Ce Sabadell (Spain),Granada CF (Spain),spain,spain,ES,ES,Europe,Europe,Europe,national
Deportivo La Coruna,Hercules CF,1967-04-02,1,0,F,spain,Deportivo La Coruna (Spain),Hercules CF (Spain),spain,spain,ES,ES,Europe,Europe,Europe,national
Elche CF,Espanyol Barcelona,1967-04-02,1,1,F,spain,Elche CF (Spain),Espanyol Barcelona (Spain),spain,spain,ES,ES,Europe,Europe,Europe,national
Atletico Madrid,Real Zaragoza,1967-04-02,0,0,F,spain,Atletico Madrid (Spain),Real Zaragoza (Spain),spain,spain,ES,ES,Europe,Europe,Europe,national
Cordoba CF,Sevilla FC,1967-04-02,3,0,F,spain,Cordoba CF (Spain),Sevilla FC (Spain),spain,spain,ES,ES,Europe,Europe,Europe,national
Athletic Bilbao,Deportivo La Coruna,1967-04-08,4,0,F,spain,Athletic Bilbao (Spain),Deportivo La Coruna (Spain),spain,spain,ES,ES,Europe,Europe,Europe,national
Sevilla FC,Atletico Madrid,1967-04-09,1,1,F,spain,Sevilla FC (Spain),Atletico Madrid (Spain),spain,spain,ES,ES,Europe,Europe,Europe,national
Espanyol Barcelona,Pontevedra CF,1967-04-09,2,2,F,spain,Espanyol Barcelona (Spain),Pontevedra CF (Spain),spain,spain,ES,ES,Europe,Europe,Europe,national
Real Madrid,Cordoba CF,1967-04-09,3,0,F,spain,Real Madrid (Spain),Cordoba CF (Spain),spain,spain,ES,ES,Europe,Europe,Europe,national
Granada CF,Elche CF,1967-04-09,2,1,F,spain,Granada CF (Spain),Elche CF (Spain),spain,spain,ES,ES,Europe,Europe,Europe,national
Hercules CF,Valencia CF,1967-04-09,4,1,F,spain,Hercules CF (Spain),Valencia CF (Spain),spain,spain,ES,ES,Europe,Europe,Europe,national
Ud Las Palmas,FC Barcelona,1967-04-09,2,0,F,spain,Ud Las Palmas (Spain),FC Barcelona (Spain),spain,spain,ES,ES,Europe,Europe,Europe,national
Real Zaragoza,Ce Sabadell,1967-04-09,1,0,F,spain,Real Zaragoza (Spain),Ce Sabadell (Spain),spain,spain,ES,ES,Europe,Europe,Europe,national
Valencia CF,Athletic Bilbao,1967-04-15,1,0,F,spain,Valencia CF (Spain),Athletic Bilbao (Spain),spain,spain,ES,ES,Europe,Europe,Europe,national
Atletico Madrid,Real Madrid,1967-04-16,2,2,F,spain,Atletico Madrid (Spain),Real Madrid (Spain),spain,spain,ES,ES,Europe,Europe,Europe,national
Cordoba CF,Hercules CF,1967-04-16,1,1,F,spain,Cordoba CF (Spain),Hercules CF (Spain),spain,spain,ES,ES,Europe,Europe,Europe,national
Pontevedra CF,Granada CF,1967-04-16,1,0,F,spain,Pontevedra CF (Spain),Granada CF (Spain),spain,spain,ES,ES,Europe,Europe,Europe,national
Espanyol Barcelona,Ud Las Palmas,1967-04-16,1,1,F,spain,Espanyol Barcelona (Spain),Ud Las Palmas (Spain),spain,spain,ES,ES,Europe,Europe,Europe,national
Elche CF,Real Zaragoza,1967-04-16,5,1,F,spain,Elche CF (Spain),Real Zaragoza (Spain),spain,spain,ES,ES,Europe,Europe,Europe,national
Deportivo La Coruna,FC Barcelona,1967-04-16,0,3,F,spain,Deportivo La Coruna (Spain),FC Barcelona (Spain),spain,spain,ES,ES,Europe,Europe,Europe,national
Ce Sabadell,Sevilla FC,1967-04-16,1,0,F,spain,Ce Sabadell (Spain),Sevilla FC (Spain),spain,spain,ES,ES,Europe,Europe,Europe,national
Real Zaragoza,Pontevedra CF,1967-04-23,1,0,F,spain,Real Zaragoza (Spain),Pontevedra CF (Spain),spain,spain,ES,ES,Europe,Europe,Europe,national
Granada CF,Espanyol Barcelona,1967-04-23,0,3,F,spain,Granada CF (Spain),Espanyol Barcelona (Spain),spain,spain,ES,ES,Europe,Europe,Europe,national
FC Barcelona,Valencia CF,1967-04-23,2,1,F,spain,FC Barcelona (Spain),Valencia CF (Spain),spain,spain,ES,ES,Europe,Europe,Europe,national
Hercules CF,Atletico Madrid,1967-04-23,2,4,F,spain,Hercules CF (Spain),Atletico Madrid (Spain),spain,spain,ES,ES,Europe,Europe,Europe,national
Ud Las Palmas,Deportivo La Coruna,1967-04-23,2,0,F,spain,Ud Las Palmas (Spain),Deportivo La Coruna (Spain),spain,spain,ES,ES,Europe,Europe,Europe,national
Sevilla FC,Elche CF,1967-04-23,3,1,F,spain,Sevilla FC (Spain),Elche CF (Spain),spain,spain,ES,ES,Europe,Europe,Europe,national
Real Madrid,Ce Sabadell,1967-04-23,5,0,F,spain,Real Madrid (Spain),Ce Sabadell (Spain),spain,spain,ES,ES,Europe,Europe,Europe,national
Athletic Bilbao,Cordoba CF,1967-04-23,3,0,F,spain,Athletic Bilbao (Spain),Cordoba CF (Spain),spain,spain,ES,ES,Europe,Europe,Europe,national
Atletico Madrid,Ce Sabadell,1967-09-09,2,0,F,spain,Atletico Madrid (Spain),Ce Sabadell (Spain),spain,spain,ES,ES,Europe,Europe,Europe,national
Athletic Bilbao,Cordoba CF,1967-09-09,3,0,F,spain,Athletic Bilbao (Spain),Cordoba CF (Spain),spain,spain,ES,ES,Europe,Europe,Europe,national
Valencia CF,Real Betis,1967-09-09,2,1,F,spain,Valencia CF (Spain),Real Betis (Spain),spain,spain,ES,ES,Europe,Europe,Europe,national
Sevilla FC,Real Madrid,1967-09-10,0,2,F,spain,Sevilla FC (Spain),Real Madrid (Spain),spain,spain,ES,ES,Europe,Europe,Europe,national
Real Zaragoza,FC Barcelona,1967-09-10,3,2,F,spain,Real Zaragoza (Spain),FC Barcelona (Spain),spain,spain,ES,ES,Europe,Europe,Europe,national
Ud Las Palmas,Malaga CF,1967-09-10,1,1,F,spain,Ud Las Palmas (Spain),Malaga CF (Spain),spain,spain,ES,ES,Europe,Europe,Europe,national
Espanyol Barcelona,Elche CF,1967-09-10,1,1,F,spain,Espanyol Barcelona (Spain),Elche CF (Spain),spain,spain,ES,ES,Europe,Europe,Europe,national
Real Sociedad,Pontevedra CF,1967-09-10,1,0,F,spain,Real Sociedad (Spain),Pontevedra CF (Spain),spain,spain,ES,ES,Europe,Europe,Europe,national
Elche CF,Athletic Bilbao,1967-09-16,1,0,F,spain,Elche CF (Spain),Athletic Bilbao (Spain),spain,spain,ES,ES,Europe,Europe,Europe,national
Real Madrid,Real Sociedad,1967-09-16,9,1,F,spain,Real Madrid (Spain),Real Sociedad (Spain),spain,spain,ES,ES,Europe,Europe,Europe,national
Cordoba CF,Atletico Madrid,1967-09-17,0,1,F,spain,Cordoba CF (Spain),Atletico Madrid (Spain),spain,spain,ES,ES,Europe,Europe,Europe,national
Real Betis,Ud Las Palmas,1967-09-17,4,2,F,spain,Real Betis (Spain),Ud Las Palmas (Spain),spain,spain,ES,ES,Europe,Europe,Europe,national
Malaga CF,Sevilla FC,1967-09-17,0,0,F,spain,Malaga CF (Spain),Sevilla FC (Spain),spain,spain,ES,ES,Europe,Europe,Europe,national
FC Barcelona,Espanyol Barcelona,1967-09-17,1,0,F,spain,FC Barcelona (Spain),Espanyol Barcelona (Spain),spain,spain,ES,ES,Europe,Europe,Europe,national
Ce Sabadell,Valencia CF,1967-09-17,2,0,F,spain,Ce Sabadell (Spain),Valencia CF (Spain),spain,spain,ES,ES,Europe,Europe,Europe,national
Pontevedra CF,Real Zaragoza,1967-09-17,1,0,F,spain,Pontevedra CF (Spain),Real Zaragoza (Spain),spain,spain,ES,ES,Europe,Europe,Europe,national
Valencia CF,Cordoba CF,1967-09-23,5,0,F,spain,Valencia CF (Spain),Cordoba CF (Spain),spain,spain,ES,ES,Europe,Europe,Europe,national
Athletic Bilbao,FC Barcelona,1967-09-24,0,0,F,spain,Athletic Bilbao (Spain),FC Barcelona (Spain),spain,spain,ES,ES,Europe,Europe,Europe,national
Espanyol Barcelona,Pontevedra CF,1967-09-24,4,1,F,spain,Espanyol Barcelona (Spain),Pontevedra CF (Spain),spain,spain,ES,ES,Europe,Europe,Europe,national
Real Betis,Ce Sabadell,1967-09-24,2,3,F,spain,Real Betis (Spain),Ce Sabadell (Spain),spain,spain,ES,ES,Europe,Europe,Europe,national
Atletico Madrid,Elche CF,1967-09-24,2,1,F,spain,Atletico Madrid (Spain),Elche CF (Spain),spain,spain,ES,ES,Europe,Europe,Europe,national
Ud Las Palmas,Sevilla FC,1967-09-24,4,1,F,spain,Ud Las Palmas (Spain),Sevilla FC (Spain),spain,spain,ES,ES,Europe,Europe,Europe,national
Real Zaragoza,Real Madrid,1967-09-24,0,0,F,spain,Real Zaragoza (Spain),Real Madrid (Spain),spain,spain,ES,ES,Europe,Europe,Europe,national
Real Sociedad,Malaga CF,1967-09-24,0,0,F,spain,Real Sociedad (Spain),Malaga CF (Spain),spain,spain,ES,ES,Europe,Europe,Europe,national
Real Madrid,Espanyol Barcelona,1967-10-07,2,2,F,spain,Real Madrid (Spain),Espanyol Barcelona (Spain),spain,spain,ES,ES,Europe,Europe,Europe,national
Sevilla FC,Real Sociedad,1967-10-08,0,0,F,spain,Sevilla FC (Spain),Real Sociedad (Spain),spain,spain,ES,ES,Europe,Europe,Europe,national
Malaga CF,Real Zaragoza,1967-10-08,2,2,F,spain,Malaga CF (Spain),Real Zaragoza (Spain),spain,spain,ES,ES,Europe,Europe,Europe,national
Cordoba CF,Real Betis,1967-10-08,3,0,F,spain,Cordoba CF (Spain),Real Betis (Spain),spain,spain,ES,ES,Europe,Europe,Europe,national
Elche CF,Valencia CF,1967-10-08,1,0,F,spain,Elche CF (Spain),Valencia CF (Spain),spain,spain,ES,ES,Europe,Europe,Europe,national
Pontevedra CF,Athletic Bilbao,1967-10-08,1,1,F,spain,Pontevedra CF (Spain),Athletic Bilbao (Spain),spain,spain,ES,ES,Europe,Europe,Europe,national
FC Barcelona,Atletico Madrid,1967-10-08,1,1,F,spain,FC Barcelona (Spain),Atletico Madrid (Spain),spain,spain,ES,ES,Europe,Europe,Europe,national
Ud Las Palmas,Ce Sabadell,1967-10-08,1,0,F,spain,Ud Las Palmas (Spain),Ce Sabadell (Spain),spain,spain,ES,ES,Europe,Europe,Europe,national
Real Zaragoza,Sevilla FC,1967-10-15,1,1,F,spain,Real Zaragoza (Spain),Sevilla FC (Spain),spain,spain,ES,ES,Europe,Europe,Europe,national
Atletico Madrid,Pontevedra CF,1967-10-15,3,0,F,spain,Atletico Madrid (Spain),Pontevedra CF (Spain),spain,spain,ES,ES,Europe,Europe,Europe,national
Ce Sabadell,Cordoba CF,1967-10-15,2,1,F,spain,Ce Sabadell (Spain),Cordoba CF (Spain),spain,spain,ES,ES,Europe,Europe,Europe,national
Real Betis,Elche CF,1967-10-15,1,0,F,spain,Real Betis (Spain),Elche CF (Spain),spain,spain,ES,ES,Europe,Europe,Europe,national
Real Sociedad,Ud Las Palmas,1967-10-15,0,1,F,spain,Real Sociedad (Spain),Ud Las Palmas (Spain),spain,spain,ES,ES,Europe,Europe,Europe,national
Valencia CF,FC Barcelona,1967-10-15,1,2,F,spain,Valencia CF (Spain),FC Barcelona (Spain),spain,spain,ES,ES,Europe,Europe,Europe,national
Athletic Bilbao,Real Madrid,1967-10-15,1,2,F,spain,Athletic Bilbao (Spain),Real Madrid (Spain),spain,spain,ES,ES,Europe,Europe,Europe,national
Espanyol Barcelona,Malaga CF,1967-10-15,4,1,F,spain,Espanyol Barcelona (Spain),Malaga CF (Spain),spain,spain,ES,ES,Europe,Europe,Europe,national
Pontevedra CF,Valencia CF,1967-10-29,1,0,F,spain,Pontevedra CF (Spain),Valencia CF (Spain),spain,spain,ES,ES,Europe,Europe,Europe,national
Cordoba CF,Ud Las Palmas,1967-10-29,2,1,F,spain,Cordoba CF (Spain),Ud Las Palmas (Spain),spain,spain,ES,ES,Europe,Europe,Europe,national
FC Barcelona,Real Betis,1967-10-29,2,1,F,spain,FC Barcelona (Spain),Real Betis (Spain),spain,spain,ES,ES,Europe,Europe,Europe,national
Elche CF,Ce Sabadell,1967-10-29,1,1,F,spain,Elche CF (Spain),Ce Sabadell (Spain),spain,spain,ES,ES,Europe,Europe,Europe,national
Sevilla FC,Espanyol Barcelona,1967-10-29,3,0,F,spain,Sevilla FC (Spain),Espanyol Barcelona (Spain),spain,spain,ES,ES,Europe,Europe,Europe,national
Malaga CF,Athletic Bilbao,1967-10-29,2,2,F,spain,Malaga CF (Spain),Athletic Bilbao (Spain),spain,spain,ES,ES,Europe,Europe,Europe,national
Real Sociedad,Real Zaragoza,1967-10-29,2,0,F,spain,Real Sociedad (Spain),Real Zaragoza (Spain),spain,spain,ES,ES,Europe,Europe,Europe,national
Real Madrid,Atletico Madrid,1967-10-29,0,0,F,spain,Real Madrid (Spain),Atletico Madrid (Spain),spain,spain,ES,ES,Europe,Europe,Europe,national
Espanyol Barcelona,Real Sociedad,1967-11-05,2,0,F,spain,Espanyol Barcelona (Spain),Real Sociedad (Spain),spain,spain,ES,ES,Europe,Europe,Europe,national
Real Betis,Pontevedra CF,1967-11-05,0,1,F,spain,Real Betis (Spain),Pontevedra CF (Spain),spain,spain,ES,ES,Europe,Europe,Europe,national
Cordoba CF,Elche CF,1967-11-05,3,0,F,spain,Cordoba CF (Spain),Elche CF (Spain),spain,spain,ES,ES,Europe,Europe,Europe,national
Ud Las Palmas,Real Zaragoza,1967-11-05,2,1,F,spain,Ud Las Palmas (Spain),Real Zaragoza (Spain),spain,spain,ES,ES,Europe,Europe,Europe,national
Athletic Bilbao,Sevilla FC,1967-11-05,2,0,F,spain,Athletic Bilbao (Spain),Sevilla FC (Spain),spain,spain,ES,ES,Europe,Europe,Europe,national
Ce Sabadell,FC Barcelona,1967-11-05,1,1,F,spain,Ce Sabadell (Spain),FC Barcelona (Spain),spain,spain,ES,ES,Europe,Europe,Europe,national
Valencia CF,Real Madrid,1967-11-05,2,0,F,spain,Valencia CF (Spain),Real Madrid (Spain),spain,spain,ES,ES,Europe,Europe,Europe,national
Atletico Madrid,Malaga CF,1967-11-05,4,2,F,spain,Atletico Madrid (Spain),Malaga CF (Spain),spain,spain,ES,ES,Europe,Europe,Europe,national
Real Zaragoza,Espanyol Barcelona,1967-11-11,4,2,F,spain,Real Zaragoza (Spain),Espanyol Barcelona (Spain),spain,spain,ES,ES,Europe,Europe,Europe,national
Real Madrid,Real Betis,1967-11-11,3,0,F,spain,Real Madrid (Spain),Real Betis (Spain),spain,spain,ES,ES,Europe,Europe,Europe,national
Sevilla FC,Atletico Madrid,1967-11-12,0,2,F,spain,Sevilla FC (Spain),Atletico Madrid (Spain),spain,spain,ES,ES,Europe,Europe,Europe,national
Malaga CF,Valencia CF,1967-11-12,0,0,F,spain,Malaga CF (Spain),Valencia CF (Spain),spain,spain,ES,ES,Europe,Europe,Europe,national
FC Barcelona,Cordoba CF,1967-11-12,3,2,F,spain,FC Barcelona (Spain),Cordoba CF (Spain),spain,spain,ES,ES,Europe,Europe,Europe,national
Pontevedra CF,Ce Sabadell,1967-11-12,0,0,F,spain,Pontevedra CF (Spain),Ce Sabadell (Spain),spain,spain,ES,ES,Europe,Europe,Europe,national
Real Sociedad,Athletic Bilbao,1967-11-12,1,1,F,spain,Real Sociedad (Spain),Athletic Bilbao (Spain),spain,spain,ES,ES,Europe,Europe,Europe,national
Ud Las Palmas,Elche CF,1967-11-12,3,1,F,spain,Ud Las Palmas (Spain),Elche CF (Spain),spain,spain,ES,ES,Europe,Europe,Europe,national
Atletico Madrid,Real Sociedad,1967-11-19,2,1,F,spain,Atletico Madrid (Spain),Real Sociedad (Spain),spain,spain,ES,ES,Europe,Europe,Europe,national
Cordoba CF,Pontevedra CF,1967-11-19,3,1,F,spain,Cordoba CF (Spain),Pontevedra CF (Spain),spain,spain,ES,ES,Europe,Europe,Europe,national
Real Betis,Malaga CF,1967-11-19,2,0,F,spain,Real Betis (Spain),Malaga CF (Spain),spain,spain,ES,ES,Europe,Europe,Europe,national
Athletic Bilbao,Real Zaragoza,1967-11-19,2,0,F,spain,Athletic Bilbao (Spain),Real Zaragoza (Spain),spain,spain,ES,ES,Europe,Europe,Europe,national
Valencia CF,Sevilla FC,1967-11-19,4,2,F,spain,Valencia CF (Spain),Sevilla FC (Spain),spain,spain,ES,ES,Europe,Europe,Europe,national
Elche CF,FC Barcelona,1967-11-19,0,2,F,spain,Elche CF (Spain),FC Barcelona (Spain),spain,spain,ES,ES,Europe,Europe,Europe,national
Ce Sabadell,Real Madrid,1967-11-19,2,4,F,spain,Ce Sabadell (Spain),Real Madrid (Spain),spain,spain,ES,ES,Europe,Europe,Europe,national
Espanyol Barcelona,Ud Las Palmas,1967-11-19,3,2,F,spain,Espanyol Barcelona (Spain),Ud Las Palmas (Spain),spain,spain,ES,ES,Europe,Europe,Europe,national
Real Madrid,Cordoba CF,1967-11-25,4,0,F,spain,Real Madrid (Spain),Cordoba CF (Spain),spain,spain,ES,ES,Europe,Europe,Europe,national
Real Sociedad,Valencia CF,1967-11-26,2,0,F,spain,Real Sociedad (Spain),Valencia CF (Spain),spain,spain,ES,ES,Europe,Europe,Europe,national
Real Zaragoza,Atletico Madrid,1967-11-26,1,1,F,spain,Real Zaragoza (Spain),Atletico Madrid (Spain),spain,spain,ES,ES,Europe,Europe,Europe,national
Malaga CF,Ce Sabadell,1967-11-26,1,3,F,spain,Malaga CF (Spain),Ce Sabadell (Spain),spain,spain,ES,ES,Europe,Europe,Europe,national
Pontevedra CF,Elche CF,1967-11-26,1,0,F,spain,Pontevedra CF (Spain),Elche CF (Spain),spain,spain,ES,ES,Europe,Europe,Europe,national
