home,away,date,gh,ga,full_time,competition,home_ident,away_ident,home_country,away_country,home_code,away_code,home_continent,away_continent,continent,level
Esbjerg Fb,FC Midtjylland,2006-08-20,4,2,F,denmark,Esbjerg Fb (Denmark),FC Midtjylland (Denmark),denmark,denmark,DK,DK,Europe,Europe,Europe,national
Odense Bk,FC Nordsjaelland,2006-08-20,2,1,F,denmark,Odense Bk (Denmark),FC Nordsjaelland (Denmark),denmark,denmark,DK,DK,Europe,Europe,Europe,national
Broendby If,Viborg Ff,2006-08-20,3,0,F,denmark,Broendby If (Denmark),Viborg Ff (Denmark),denmark,denmark,DK,DK,Europe,Europe,Europe,national
AC Horsens,Odense Bk,2006-08-27,0,2,F,denmark,AC Horsens (Denmark),Odense Bk (Denmark),denmark,denmark,DK,DK,Europe,Europe,Europe,national
Randers FC,Esbjerg Fb,2006-08-27,3,1,F,denmark,Randers FC (Denmark),Esbjerg Fb (Denmark),denmark,denmark,DK,DK,Europe,Europe,Europe,national
Viborg Ff,Vejle Bk,2006-08-27,1,0,F,denmark,Viborg Ff (Denmark),Vejle Bk (Denmark),denmark,denmark,DK,DK,Europe,Europe,Europe,national
FC Koebenhavn,Aalborg Bk,2006-08-27,0,2,F,denmark,FC Koebenhavn (Denmark),Aalborg Bk (Denmark),denmark,denmark,DK,DK,Europe,Europe,Europe,national
Esbjerg Fb,FC Koebenhavn,2006-09-09,2,2,F,denmark,Esbjerg Fb (Denmark),FC Koebenhavn (Denmark),denmark,denmark,DK,DK,Europe,Europe,Europe,national
Aalborg Bk,Broendby If,2006-09-09,1,1,F,denmark,Aalborg Bk (Denmark),Broendby If (Denmark),denmark,denmark,DK,DK,Europe,Europe,Europe,national
FC Nordsjaelland,AC Horsens,2006-09-10,0,0,F,denmark,FC Nordsjaelland (Denmark),AC Horsens (Denmark),denmark,denmark,DK,DK,Europe,Europe,Europe,national
Randers FC,Vejle Bk,2006-09-10,2,1,F,denmark,Randers FC (Denmark),Vejle Bk (Denmark),denmark,denmark,DK,DK,Europe,Europe,Europe,national
Silkeborg If,FC Midtjylland,2006-09-10,0,2,F,denmark,Silkeborg If (Denmark),FC Midtjylland (Denmark),denmark,denmark,DK,DK,Europe,Europe,Europe,national
Odense Bk,Viborg Ff,2006-09-10,2,0,F,denmark,Odense Bk (Denmark),Viborg Ff (Denmark),denmark,denmark,DK,DK,Europe,Europe,Europe,national
Vejle Bk,Silkeborg If,2006-09-16,2,4,F,denmark,Vejle Bk (Denmark),Silkeborg If (Denmark),denmark,denmark,DK,DK,Europe,Europe,Europe,national
FC Koebenhavn,FC Nordsjaelland,2006-09-17,1,0,F,denmark,FC Koebenhavn (Denmark),FC Nordsjaelland (Denmark),denmark,denmark,DK,DK,Europe,Europe,Europe,national
FC Midtjylland,AC Horsens,2006-09-17,1,2,F,denmark,FC Midtjylland (Denmark),AC Horsens (Denmark),denmark,denmark,DK,DK,Europe,Europe,Europe,national
Viborg Ff,Randers FC,2006-09-17,3,2,F,denmark,Viborg Ff (Denmark),Randers FC (Denmark),denmark,denmark,DK,DK,Europe,Europe,Europe,national
Aalborg Bk,Odense Bk,2006-09-17,0,1,F,denmark,Aalborg Bk (Denmark),Odense Bk (Denmark),denmark,denmark,DK,DK,Europe,Europe,Europe,national
Broendby If,Esbjerg Fb,2006-09-17,2,0,F,denmark,Broendby If (Denmark),Esbjerg Fb (Denmark),denmark,denmark,DK,DK,Europe,Europe,Europe,national
AC Horsens,Aalborg Bk,2006-09-23,0,0,F,denmark,AC Horsens (Denmark),Aalborg Bk (Denmark),denmark,denmark,DK,DK,Europe,Europe,Europe,national
FC Koebenhavn,FC Midtjylland,2006-09-23,2,1,F,denmark,FC Koebenhavn (Denmark),FC Midtjylland (Denmark),denmark,denmark,DK,DK,Europe,Europe,Europe,national
FC Nordsjaelland,Viborg Ff,2006-09-24,2,0,F,denmark,FC Nordsjaelland (Denmark),Viborg Ff (Denmark),denmark,denmark,DK,DK,Europe,Europe,Europe,national
Randers FC,Silkeborg If,2006-09-24,0,0,F,denmark,Randers FC (Denmark),Silkeborg If (Denmark),denmark,denmark,DK,DK,Europe,Europe,Europe,national
Esbjerg Fb,Vejle Bk,2006-09-24,3,3,F,denmark,Esbjerg Fb (Denmark),Vejle Bk (Denmark),denmark,denmark,DK,DK,Europe,Europe,Europe,national
Odense Bk,Broendby If,2006-09-24,2,2,F,denmark,Odense Bk (Denmark),Broendby If (Denmark),denmark,denmark,DK,DK,Europe,Europe,Europe,national
Aalborg Bk,FC Nordsjaelland,2006-09-30,0,3,F,denmark,Aalborg Bk (Denmark),FC Nordsjaelland (Denmark),denmark,denmark,DK,DK,Europe,Europe,Europe,national
Vejle Bk,AC Horsens,2006-10-01,2,2,F,denmark,Vejle Bk (Denmark),AC Horsens (Denmark),denmark,denmark,DK,DK,Europe,Europe,Europe,national
FC Midtjylland,Randers FC,2006-10-01,2,1,F,denmark,FC Midtjylland (Denmark),Randers FC (Denmark),denmark,denmark,DK,DK,Europe,Europe,Europe,national
Silkeborg If,Odense Bk,2006-10-01,0,1,F,denmark,Silkeborg If (Denmark),Odense Bk (Denmark),denmark,denmark,DK,DK,Europe,Europe,Europe,national
Viborg Ff,Esbjerg Fb,2006-10-01,0,4,F,denmark,Viborg Ff (Denmark),Esbjerg Fb (Denmark),denmark,denmark,DK,DK,Europe,Europe,Europe,national
