home,away,date,gh,ga,full_time,competition,home_ident,away_ident,home_country,away_country,home_code,away_code,home_continent,away_continent,continent,level
FK Ravshan Kulob,Ramtha SC,2013-03-06,0,1,F,AFC Pokal,FK Ravshan Kulob (Tajikistan),Ramtha SC (Jordan),tajikistan,jordan,TJ,JO,Asia,Asia,Asia,international
Tampines Rovers,Xuan Thanh Gmic Ha Tinh,2013-03-06,2,3,F,AFC Pokal,Tampines Rovers (Singapore),Xuan Thanh Gmic Ha Tinh (Vietnam),singapore,vietnam,SG,VN,Asia,Asia,Asia,international
Kelantan FC,Maziya Src,2013-03-06,1,1,F,AFC Pokal,Kelantan FC (Malaysia),Maziya Src (Maldives),malaysia,maldives,MY,MV,Asia,Asia,Asia,international
Shaab Ibb,Duhok,2013-03-06,1,3,F,AFC Pokal,Shaab Ibb (Yemen),Duhok (Iraq),yemen,iraq,YE,IQ,Asia,Asia,Asia,international
Al Faysali,Dhofar Scsc,2013-03-06,2,3,F,AFC Pokal,Al Faysali (Jordan),Dhofar Scsc (Oman),jordan,oman,JO,OM,Asia,Asia,Asia,international
Qadsia SC,Al Shorta,2013-03-06,0,1,F,AFC Pokal,Qadsia SC (Kuwait),Al Shorta (Syria),kuwait,syria,KW,SY,Asia,Asia,Asia,international
Persibo Bojonegoro,New Radiant,2013-03-12,0,7,F,AFC Pokal,Persibo Bojonegoro (Indonesia),New Radiant (Maldives),indonesia,maldives,ID,MV,Asia,Asia,Asia,international
Churchill Brothers,Semen Padang,2013-03-12,2,2,F,AFC Pokal,Churchill Brothers (India),Semen Padang (Indonesia),india,indonesia,IN,ID,Asia,Asia,Asia,international
Regar Tadaz Tursunzoda,Bahrain Riffa Club,2013-03-12,0,3,F,AFC Pokal,Regar Tadaz Tursunzoda (Tajikistan),Bahrain Riffa Club (Bahrain),tajikistan,bahrain,TJ,BH,Asia,Asia,Asia,international
Warriors FC,Kitchee SC,2013-03-12,2,4,F,AFC Pokal,Warriors FC (Singapore),Kitchee SC (Hong Kong),singapore,hong-kong,SG,HK,Asia,Asia,Asia,international
Sun Hei SC,Yangon United,2013-03-12,1,3,F,AFC Pokal,Sun Hei SC (Hong Kong),Yangon United (Myanmar),hong-kong,myanmar,HK,MYA,Asia,Asia,Asia,international
Al Ahli Taizz,Fanja FC,2013-03-12,0,2,F,AFC Pokal,Al Ahli Taizz (Yemen),Fanja FC (Oman),yemen,oman,YE,OM,Asia,Asia,Asia,international
Al Ansar Beirut,Erbil,2013-03-12,0,2,F,AFC Pokal,Al Ansar Beirut (Lebanon),Erbil (Iraq),lebanon,iraq,LB,IQ,Asia,Asia,Asia,international
Al Kuwait SC,Safa Sporting Club Beirut,2013-03-12,3,1,F,AFC Pokal,Al Kuwait SC (Kuwait),Safa Sporting Club Beirut (Lebanon),kuwait,lebanon,KW,LB,Asia,Asia,Asia,international
Delta United FC,Kelantan FC,2013-03-13,1,3,F,AFC Pokal,Delta United FC (Myanmar),Kelantan FC (Malaysia),myanmar,malaysia,MYA,MY,Asia,Asia,Asia,international
Maziya Src,Shb Da Nang FC,2013-03-13,2,3,F,AFC Pokal,Maziya Src (Maldives),Shb Da Nang FC (Vietnam),maldives,vietnam,MV,VN,Asia,Asia,Asia,international
Xuan Thanh Gmic Ha Tinh,East Bengal Club FC,2013-03-13,0,0,F,AFC Pokal,Xuan Thanh Gmic Ha Tinh (Vietnam),East Bengal Club FC (India),vietnam,india,VN,IN,Asia,Asia,Asia,international
Al Shorta,FK Ravshan Kulob,2013-03-13,2,0,F,AFC Pokal,Al Shorta (Syria),FK Ravshan Kulob (Tajikistan),syria,tajikistan,SY,TJ,Asia,Asia,Asia,international
Selangor FC,Tampines Rovers,2013-03-13,3,3,F,AFC Pokal,Selangor FC (Malaysia),Tampines Rovers (Singapore),malaysia,singapore,MY,SG,Asia,Asia,Asia,international
Duhok,Al Faysali,2013-03-13,0,1,F,AFC Pokal,Duhok (Iraq),Al Faysali (Jordan),iraq,jordan,IQ,JO,Asia,Asia,Asia,international
Ramtha SC,Qadsia SC,2013-03-13,0,3,F,AFC Pokal,Ramtha SC (Jordan),Qadsia SC (Kuwait),jordan,kuwait,JO,KW,Asia,Asia,Asia,international
Dhofar Scsc,Shaab Ibb,2013-03-13,1,0,F,AFC Pokal,Dhofar Scsc (Oman),Shaab Ibb (Yemen),oman,yemen,OM,YE,Asia,Asia,Asia,international
Churchill Brothers,Warriors FC,2013-04-02,3,0,F,AFC Pokal,Churchill Brothers (India),Warriors FC (Singapore),india,singapore,IN,SG,Asia,Asia,Asia,international
Regar Tadaz Tursunzoda,Al Kuwait SC,2013-04-02,1,3,F,AFC Pokal,Regar Tadaz Tursunzoda (Tajikistan),Al Kuwait SC (Kuwait),tajikistan,kuwait,TJ,KW,Asia,Asia,Asia,international
Maziya Src,Delta United FC,2013-04-02,3,1,F,AFC Pokal,Maziya Src (Maldives),Delta United FC (Myanmar),maldives,myanmar,MV,MYA,Asia,Asia,Asia,international
Kitchee SC,Semen Padang,2013-04-02,1,2,F,AFC Pokal,Kitchee SC (Hong Kong),Semen Padang (Indonesia),hong-kong,indonesia,HK,ID,Asia,Asia,Asia,international
Kelantan FC,Shb Da Nang FC,2013-04-02,5,0,F,AFC Pokal,Kelantan FC (Malaysia),Shb Da Nang FC (Vietnam),malaysia,vietnam,MY,VN,Asia,Asia,Asia,international
Safa Sporting Club Beirut,Bahrain Riffa Club,2013-04-02,1,0,F,AFC Pokal,Safa Sporting Club Beirut (Lebanon),Bahrain Riffa Club (Bahrain),lebanon,bahrain,LB,BH,Asia,Asia,Asia,international
Al Faysali,Shaab Ibb,2013-04-02,2,1,F,AFC Pokal,Al Faysali (Jordan),Shaab Ibb (Yemen),jordan,yemen,JO,YE,Asia,Asia,Asia,international
Dhofar Scsc,Duhok,2013-04-02,1,3,F,AFC Pokal,Dhofar Scsc (Oman),Duhok (Iraq),oman,iraq,OM,IQ,Asia,Asia,Asia,international
Persibo Bojonegoro,Sun Hei SC,2013-04-03,3,3,F,AFC Pokal,Persibo Bojonegoro (Indonesia),Sun Hei SC (Hong Kong),indonesia,hong-kong,ID,HK,Asia,Asia,Asia,international
Yangon United,New Radiant,2013-04-03,2,0,F,AFC Pokal,Yangon United (Myanmar),New Radiant (Maldives),myanmar,maldives,MYA,MV,Asia,Asia,Asia,international
Xuan Thanh Gmic Ha Tinh,Selangor FC,2013-04-03,2,1,F,AFC Pokal,Xuan Thanh Gmic Ha Tinh (Vietnam),Selangor FC (Malaysia),vietnam,malaysia,VN,MY,Asia,Asia,Asia,international
Tampines Rovers,East Bengal Club FC,2013-04-03,2,4,F,AFC Pokal,Tampines Rovers (Singapore),East Bengal Club FC (India),singapore,india,SG,IN,Asia,Asia,Asia,international
Al Shorta,Ramtha SC,2013-04-03,0,1,F,AFC Pokal,Al Shorta (Syria),Ramtha SC (Jordan),syria,jordan,SY,JO,Asia,Asia,Asia,international
Erbil,Fanja FC,2013-04-03,1,0,F,AFC Pokal,Erbil (Iraq),Fanja FC (Oman),iraq,oman,IQ,OM,Asia,Asia,Asia,international
Al Ahli Taizz,Al Ansar Beirut,2013-04-03,0,2,F,AFC Pokal,Al Ahli Taizz (Yemen),Al Ansar Beirut (Lebanon),yemen,lebanon,YE,LB,Asia,Asia,Asia,international
Qadsia SC,FK Ravshan Kulob,2013-04-03,3,0,F,AFC Pokal,Qadsia SC (Kuwait),FK Ravshan Kulob (Tajikistan),kuwait,tajikistan,KW,TJ,Asia,Asia,Asia,international
East Bengal Club FC,Tampines Rovers,2013-04-09,2,1,F,AFC Pokal,East Bengal Club FC (India),Tampines Rovers (Singapore),india,singapore,IN,SG,Asia,Asia,Asia,international
FK Ravshan Kulob,Qadsia SC,2013-04-09,1,3,F,AFC Pokal,FK Ravshan Kulob (Tajikistan),Qadsia SC (Kuwait),tajikistan,kuwait,TJ,KW,Asia,Asia,Asia,international
New Radiant,Yangon United,2013-04-09,3,1,F,AFC Pokal,New Radiant (Maldives),Yangon United (Myanmar),maldives,myanmar,MV,MYA,Asia,Asia,Asia,international
Sun Hei SC,Persibo Bojonegoro,2013-04-09,8,0,F,AFC Pokal,Sun Hei SC (Hong Kong),Persibo Bojonegoro (Indonesia),hong-kong,indonesia,HK,ID,Asia,Asia,Asia,international
Selangor FC,Xuan Thanh Gmic Ha Tinh,2013-04-09,3,1,F,AFC Pokal,Selangor FC (Malaysia),Xuan Thanh Gmic Ha Tinh (Vietnam),malaysia,vietnam,MY,VN,Asia,Asia,Asia,international
Ramtha SC,Al Shorta,2013-04-09,1,2,F,AFC Pokal,Ramtha SC (Jordan),Al Shorta (Syria),jordan,syria,JO,SY,Asia,Asia,Asia,international
Al Ansar Beirut,Al Ahli Taizz,2013-04-09,5,1,F,AFC Pokal,Al Ansar Beirut (Lebanon),Al Ahli Taizz (Yemen),lebanon,yemen,LB,YE,Asia,Asia,Asia,international
Fanja FC,Erbil,2013-04-09,0,4,F,AFC Pokal,Fanja FC (Oman),Erbil (Iraq),oman,iraq,OM,IQ,Asia,Asia,Asia,international
Semen Padang,Kitchee SC,2013-04-10,3,1,F,AFC Pokal,Semen Padang (Indonesia),Kitchee SC (Hong Kong),indonesia,hong-kong,ID,HK,Asia,Asia,Asia,international
Shb Da Nang FC,Kelantan FC,2013-04-10,0,1,F,AFC Pokal,Shb Da Nang FC (Vietnam),Kelantan FC (Malaysia),vietnam,malaysia,VN,MY,Asia,Asia,Asia,international
Delta United FC,Maziya Src,2013-04-10,3,0,F,AFC Pokal,Delta United FC (Myanmar),Maziya Src (Maldives),myanmar,maldives,MYA,MV,Asia,Asia,Asia,international
Warriors FC,Churchill Brothers,2013-04-10,1,0,F,AFC Pokal,Warriors FC (Singapore),Churchill Brothers (India),singapore,india,SG,IN,Asia,Asia,Asia,international
Duhok,Dhofar Scsc,2013-04-10,6,1,F,AFC Pokal,Duhok (Iraq),Dhofar Scsc (Oman),iraq,oman,IQ,OM,Asia,Asia,Asia,international
Shaab Ibb,Al Faysali,2013-04-10,0,2,F,AFC Pokal,Shaab Ibb (Yemen),Al Faysali (Jordan),yemen,jordan,YE,JO,Asia,Asia,Asia,international
Bahrain Riffa Club,Safa Sporting Club Beirut,2013-04-10,2,0,F,AFC Pokal,Bahrain Riffa Club (Bahrain),Safa Sporting Club Beirut (Lebanon),bahrain,lebanon,BH,LB,Asia,Asia,Asia,international
Al Kuwait SC,Regar Tadaz Tursunzoda,2013-04-10,5,0,F,AFC Pokal,Al Kuwait SC (Kuwait),Regar Tadaz Tursunzoda (Tajikistan),kuwait,tajikistan,KW,TJ,Asia,Asia,Asia,international
Delta United FC,Shb Da Nang FC,2013-04-23,2,3,F,AFC Pokal,Delta United FC (Myanmar),Shb Da Nang FC (Vietnam),myanmar,vietnam,MYA,VN,Asia,Asia,Asia,international
Maziya Src,Kelantan FC,2013-04-23,6,1,F,AFC Pokal,Maziya Src (Maldives),Kelantan FC (Malaysia),maldives,malaysia,MV,MY,Asia,Asia,Asia,international
Xuan Thanh Gmic Ha Tinh,Tampines Rovers,2013-04-23,2,2,F,AFC Pokal,Xuan Thanh Gmic Ha Tinh (Vietnam),Tampines Rovers (Singapore),vietnam,singapore,VN,SG,Asia,Asia,Asia,international
Selangor FC,East Bengal Club FC,2013-04-23,2,2,F,AFC Pokal,Selangor FC (Malaysia),East Bengal Club FC (India),malaysia,india,MY,IN,Asia,Asia,Asia,international
Duhok,Shaab Ibb,2013-04-23,2,1,F,AFC Pokal,Duhok (Iraq),Shaab Ibb (Yemen),iraq,yemen,IQ,YE,Asia,Asia,Asia,international
Al Shorta,Qadsia SC,2013-04-23,0,2,F,AFC Pokal,Al Shorta (Syria),Qadsia SC (Kuwait),syria,kuwait,SY,KW,Asia,Asia,Asia,international
Ramtha SC,FK Ravshan Kulob,2013-04-23,5,0,F,AFC Pokal,Ramtha SC (Jordan),FK Ravshan Kulob (Tajikistan),jordan,tajikistan,JO,TJ,Asia,Asia,Asia,international
Dhofar Scsc,Al Faysali,2013-04-23,1,1,F,AFC Pokal,Dhofar Scsc (Oman),Al Faysali (Jordan),oman,jordan,OM,JO,Asia,Asia,Asia,international
Persibo Bojonegoro,Yangon United,2013-04-24,1,7,F,AFC Pokal,Persibo Bojonegoro (Indonesia),Yangon United (Myanmar),indonesia,myanmar,ID,MYA,Asia,Asia,Asia,international
Churchill Brothers,Kitchee SC,2013-04-24,0,4,F,AFC Pokal,Churchill Brothers (India),Kitchee SC (Hong Kong),india,hong-kong,IN,HK,Asia,Asia,Asia,international
Regar Tadaz Tursunzoda,Safa Sporting Club Beirut,2013-04-24,2,3,F,AFC Pokal,Regar Tadaz Tursunzoda (Tajikistan),Safa Sporting Club Beirut (Lebanon),tajikistan,lebanon,TJ,LB,Asia,Asia,Asia,international
Warriors FC,Semen Padang,2013-04-24,0,2,F,AFC Pokal,Warriors FC (Singapore),Semen Padang (Indonesia),singapore,indonesia,SG,ID,Asia,Asia,Asia,international
Sun Hei SC,New Radiant,2013-04-24,0,3,F,AFC Pokal,Sun Hei SC (Hong Kong),New Radiant (Maldives),hong-kong,maldives,HK,MV,Asia,Asia,Asia,international
Al Ansar Beirut,Fanja FC,2013-04-24,0,0,F,AFC Pokal,Al Ansar Beirut (Lebanon),Fanja FC (Oman),lebanon,oman,LB,OM,Asia,Asia,Asia,international
Al Ahli Taizz,Erbil,2013-04-24,0,4,F,AFC Pokal,Al Ahli Taizz (Yemen),Erbil (Iraq),yemen,iraq,YE,IQ,Asia,Asia,Asia,international
Al Kuwait SC,Bahrain Riffa Club,2013-04-24,2,3,F,AFC Pokal,Al Kuwait SC (Kuwait),Bahrain Riffa Club (Bahrain),kuwait,bahrain,KW,BH,Asia,Asia,Asia,international
Tampines Rovers,Selangor FC,2013-04-30,2,3,F,AFC Pokal,Tampines Rovers (Singapore),Selangor FC (Malaysia),singapore,malaysia,SG,MY,Asia,Asia,Asia,international
East Bengal Club FC,Xuan Thanh Gmic Ha Tinh,2013-04-30,4,1,F,AFC Pokal,East Bengal Club FC (India),Xuan Thanh Gmic Ha Tinh (Vietnam),india,vietnam,IN,VN,Asia,Asia,Asia,international
FK Ravshan Kulob,Al Shorta,2013-04-30,1,3,F,AFC Pokal,FK Ravshan Kulob (Tajikistan),Al Shorta (Syria),tajikistan,syria,TJ,SY,Asia,Asia,Asia,international
Kelantan FC,Delta United FC,2013-04-30,3,1,F,AFC Pokal,Kelantan FC (Malaysia),Delta United FC (Myanmar),malaysia,myanmar,MY,MYA,Asia,Asia,Asia,international
Shb Da Nang FC,Maziya Src,2013-04-30,3,1,F,AFC Pokal,Shb Da Nang FC (Vietnam),Maziya Src (Maldives),vietnam,maldives,VN,MV,Asia,Asia,Asia,international
Qadsia SC,Ramtha SC,2013-04-30,2,2,F,AFC Pokal,Qadsia SC (Kuwait),Ramtha SC (Jordan),kuwait,jordan,KW,JO,Asia,Asia,Asia,international
Al Faysali,Duhok,2013-04-30,1,0,F,AFC Pokal,Al Faysali (Jordan),Duhok (Iraq),jordan,iraq,JO,IQ,Asia,Asia,Asia,international
Shaab Ibb,Dhofar Scsc,2013-04-30,0,1,F,AFC Pokal,Shaab Ibb (Yemen),Dhofar Scsc (Oman),yemen,oman,YE,OM,Asia,Asia,Asia,international
Semen Padang,Churchill Brothers,2013-05-01,3,1,F,AFC Pokal,Semen Padang (Indonesia),Churchill Brothers (India),indonesia,india,ID,IN,Asia,Asia,Asia,international
Kitchee SC,Warriors FC,2013-05-01,5,0,F,AFC Pokal,Kitchee SC (Hong Kong),Warriors FC (Singapore),hong-kong,singapore,HK,SG,Asia,Asia,Asia,international
Yangon United,Sun Hei SC,2013-05-01,2,0,F,AFC Pokal,Yangon United (Myanmar),Sun Hei SC (Hong Kong),myanmar,hong-kong,MYA,HK,Asia,Asia,Asia,international
New Radiant,Persibo Bojonegoro,2013-05-01,6,1,F,AFC Pokal,New Radiant (Maldives),Persibo Bojonegoro (Indonesia),maldives,indonesia,MV,ID,Asia,Asia,Asia,international
Safa Sporting Club Beirut,Al Kuwait SC,2013-05-01,1,0,F,AFC Pokal,Safa Sporting Club Beirut (Lebanon),Al Kuwait SC (Kuwait),lebanon,kuwait,LB,KW,Asia,Asia,Asia,international
Bahrain Riffa Club,Regar Tadaz Tursunzoda,2013-05-01,1,1,F,AFC Pokal,Bahrain Riffa Club (Bahrain),Regar Tadaz Tursunzoda (Tajikistan),bahrain,tajikistan,BH,TJ,Asia,Asia,Asia,international
Erbil,Al Ansar Beirut,2013-05-01,2,0,F,AFC Pokal,Erbil (Iraq),Al Ansar Beirut (Lebanon),iraq,lebanon,IQ,LB,Asia,Asia,Asia,international
Fanja FC,Al Ahli Taizz,2013-05-01,3,1,F,AFC Pokal,Fanja FC (Oman),Al Ahli Taizz (Yemen),oman,yemen,OM,YE,Asia,Asia,Asia,international
Semen Padang,Shb Da Nang FC,2013-05-14,2,1,F,AFC Pokal,Semen Padang (Indonesia),Shb Da Nang FC (Vietnam),indonesia,vietnam,ID,VN,Asia,Asia,Asia,international
Kelantan FC,Kitchee SC,2013-05-14,0,2,F,AFC Pokal,Kelantan FC (Malaysia),Kitchee SC (Hong Kong),malaysia,hong-kong,MY,HK,Asia,Asia,Asia,international
Al Faysali,Bahrain Riffa Club,2013-05-14,3,1,F,AFC Pokal,Al Faysali (Jordan),Bahrain Riffa Club (Bahrain),jordan,bahrain,JO,BH,Asia,Asia,Asia,international
Al Kuwait SC,Duhok,2013-05-14,1,1,P,AFC Pokal,Al Kuwait SC (Kuwait),Duhok (Iraq),kuwait,iraq,KW,IQ,Asia,Asia,Asia,international
New Radiant,Selangor FC,2013-05-15,2,0,E,AFC Pokal,New Radiant (Maldives),Selangor FC (Malaysia),maldives,malaysia,MV,MY,Asia,Asia,Asia,international
East Bengal Club FC,Yangon United,2013-05-15,5,1,F,AFC Pokal,East Bengal Club FC (India),Yangon United (Myanmar),india,myanmar,IN,MYA,Asia,Asia,Asia,international
Qadsia SC,Fanja FC,2013-05-15,4,0,F,AFC Pokal,Qadsia SC (Kuwait),Fanja FC (Oman),kuwait,oman,KW,OM,Asia,Asia,Asia,international
Erbil,Al Shorta,2013-05-15,3,4,E,AFC Pokal,Erbil (Iraq),Al Shorta (Syria),iraq,syria,IQ,SY,Asia,Asia,Asia,international
New Radiant,Al Kuwait SC,2013-09-17,2,7,F,AFC Pokal,New Radiant (Maldives),Al Kuwait SC (Kuwait),maldives,kuwait,MV,KW,Asia,Asia,Asia,international
East Bengal Club FC,Semen Padang,2013-09-17,1,0,F,AFC Pokal,East Bengal Club FC (India),Semen Padang (Indonesia),india,indonesia,IN,ID,Asia,Asia,Asia,international
Kitchee SC,Al Faysali,2013-09-17,1,2,F,AFC Pokal,Kitchee SC (Hong Kong),Al Faysali (Jordan),hong-kong,jordan,HK,JO,Asia,Asia,Asia,international
Qadsia SC,Al Shorta,2013-09-17,0,0,F,AFC Pokal,Qadsia SC (Kuwait),Al Shorta (Syria),kuwait,syria,KW,SY,Asia,Asia,Asia,international
Semen Padang,East Bengal Club FC,2013-09-24,1,1,F,AFC Pokal,Semen Padang (Indonesia),East Bengal Club FC (India),indonesia,india,ID,IN,Asia,Asia,Asia,international
Al Shorta,Qadsia SC,2013-09-24,2,2,F,AFC Pokal,Al Shorta (Syria),Qadsia SC (Kuwait),syria,kuwait,SY,KW,Asia,Asia,Asia,international
Al Faysali,Kitchee SC,2013-09-24,2,1,F,AFC Pokal,Al Faysali (Jordan),Kitchee SC (Hong Kong),jordan,hong-kong,JO,HK,Asia,Asia,Asia,international
Al Kuwait SC,New Radiant,2013-09-24,5,0,F,AFC Pokal,Al Kuwait SC (Kuwait),New Radiant (Maldives),kuwait,maldives,KW,MV,Asia,Asia,Asia,international
Al Kuwait SC,East Bengal Club FC,2013-10-01,4,2,F,AFC Pokal,Al Kuwait SC (Kuwait),East Bengal Club FC (India),kuwait,india,KW,IN,Asia,Asia,Asia,international
Qadsia SC,Al Faysali,2013-10-02,2,1,F,AFC Pokal,Qadsia SC (Kuwait),Al Faysali (Jordan),kuwait,jordan,KW,JO,Asia,Asia,Asia,international
East Bengal Club FC,Al Kuwait SC,2013-10-22,0,3,F,AFC Pokal,East Bengal Club FC (India),Al Kuwait SC (Kuwait),india,kuwait,IN,KW,Asia,Asia,Asia,international
Al Faysali,Qadsia SC,2013-10-22,0,1,F,AFC Pokal,Al Faysali (Jordan),Qadsia SC (Kuwait),jordan,kuwait,JO,KW,Asia,Asia,Asia,international
Qadsia SC,Al Kuwait SC,2013-11-02,0,2,F,AFC Pokal,Qadsia SC (Kuwait),Al Kuwait SC (Kuwait),kuwait,kuwait,KW,KW,Asia,Asia,Asia,international
FK Ravshan Kulob,Al Yarmok Sanaa,2014-02-02,2,1,F,AFC Pokal,FK Ravshan Kulob (Tajikistan),Al Yarmok Sanaa (Yemen),tajikistan,yemen,TJ,YE,Asia,Asia,Asia,international
Shabab Al Thahrea,FK Alay Osh,2014-02-02,1,1,P,AFC Pokal,Shabab Al Thahrea (Palestine),FK Alay Osh (Kyrgyzstan),palestine,kyrgyzstan,PS,KG,Asia,Asia,Asia,international
Persipura Jayapura,Churchill Brothers,2014-02-25,2,0,F,AFC Pokal,Persipura Jayapura (Indonesia),Churchill Brothers (India),indonesia,india,ID,IN,Asia,Asia,Asia,international
Ha Noi TT,Maziya Src,2014-02-25,5,1,F,AFC Pokal,Ha Noi TT (Vietnam),Maziya Src (Maldives),vietnam,maldives,VN,MV,Asia,Asia,Asia,international
New Radiant,Home United,2014-02-25,1,0,F,AFC Pokal,New Radiant (Maldives),Home United (Singapore),maldives,singapore,MV,SG,Asia,Asia,Asia,international
Selangor FC,Arema Cronus FC,2014-02-25,1,1,F,AFC Pokal,Selangor FC (Malaysia),Arema Cronus FC (Indonesia),malaysia,indonesia,MY,ID,Asia,Asia,Asia,international
Safa Sporting Club Beirut,That Ras,2014-02-25,1,0,F,AFC Pokal,Safa Sporting Club Beirut (Lebanon),That Ras (Jordan),lebanon,jordan,LB,JO,Asia,Asia,Asia,international
Al Suwaiq,FK Ravshan Kulob,2014-02-25,3,1,F,AFC Pokal,Al Suwaiq (Oman),FK Ravshan Kulob (Tajikistan),oman,tajikistan,OM,TJ,Asia,Asia,Asia,international
Al Kuwait SC,Al Nejmeh,2014-02-25,2,1,F,AFC Pokal,Al Kuwait SC (Kuwait),Al Nejmeh (Lebanon),kuwait,lebanon,KW,LB,Asia,Asia,Asia,international
FK Alay Osh,Bahrain Riffa Club,2014-02-26,0,0,F,AFC Pokal,FK Alay Osh (Kyrgyzstan),Bahrain Riffa Club (Bahrain),kyrgyzstan,bahrain,KG,BH,Asia,Asia,Asia,international
Yangon United,Kelantan FC,2014-02-26,5,3,F,AFC Pokal,Yangon United (Myanmar),Kelantan FC (Malaysia),myanmar,malaysia,MYA,MY,Asia,Asia,Asia,international
Tampines Rovers,Kitchee SC,2014-02-26,0,5,F,AFC Pokal,Tampines Rovers (Singapore),Kitchee SC (Hong Kong),singapore,hong-kong,SG,HK,Asia,Asia,Asia,international
South China Aa,Vinakansai Ninh Binh,2014-02-26,1,3,F,AFC Pokal,South China Aa (Hong Kong),Vinakansai Ninh Binh (Vietnam),hong-kong,vietnam,HK,VN,Asia,Asia,Asia,international
Pune FC,Nay Pyi Taw FC,2014-02-26,2,2,F,AFC Pokal,Pune FC (India),Nay Pyi Taw FC (Myanmar),india,myanmar,IN,MYA,Asia,Asia,Asia,international
Al Shorta,Qadsia SC,2014-02-26,0,0,F,AFC Pokal,Al Shorta (Iraq),Qadsia SC (Kuwait),iraq,kuwait,IQ,KW,Asia,Asia,Asia,international
Al Jaish,Fanja FC,2014-02-26,0,0,F,AFC Pokal,Al Jaish (Syria),Fanja FC (Oman),syria,oman,SY,OM,Asia,Asia,Asia,international
Shabab Al Ordon,Erbil,2014-02-26,1,3,F,AFC Pokal,Shabab Al Ordon (Jordan),Erbil (Iraq),jordan,iraq,JO,IQ,Asia,Asia,Asia,international
Al Hidd,Al Wahda,2014-02-26,3,1,F,AFC Pokal,Al Hidd (Bahrain),Al Wahda (Syria),bahrain,syria,BH,SY,Asia,Asia,Asia,international
Arema Cronus FC,Ha Noi TT,2014-03-11,1,3,F,AFC Pokal,Arema Cronus FC (Indonesia),Ha Noi TT (Vietnam),indonesia,vietnam,ID,VN,Asia,Asia,Asia,international
Maziya Src,Selangor FC,2014-03-11,1,1,F,AFC Pokal,Maziya Src (Maldives),Selangor FC (Malaysia),maldives,malaysia,MV,MY,Asia,Asia,Asia,international
Home United,Persipura Jayapura,2014-03-11,1,1,F,AFC Pokal,Home United (Singapore),Persipura Jayapura (Indonesia),singapore,indonesia,SG,ID,Asia,Asia,Asia,international
Churchill Brothers,New Radiant,2014-03-11,3,0,F,AFC Pokal,Churchill Brothers (India),New Radiant (Maldives),india,maldives,IN,MV,Asia,Asia,Asia,international
That Ras,Al Suwaiq,2014-03-11,1,0,F,AFC Pokal,That Ras (Jordan),Al Suwaiq (Oman),jordan,oman,JO,OM,Asia,Asia,Asia,international
Fanja FC,Al Kuwait SC,2014-03-11,2,1,F,AFC Pokal,Fanja FC (Oman),Al Kuwait SC (Kuwait),oman,kuwait,OM,KW,Asia,Asia,Asia,international
Al Nejmeh,Al Jaish,2014-03-11,0,0,F,AFC Pokal,Al Nejmeh (Lebanon),Al Jaish (Syria),lebanon,syria,LB,SY,Asia,Asia,Asia,international
FK Ravshan Kulob,Safa Sporting Club Beirut,2014-03-12,1,2,F,AFC Pokal,FK Ravshan Kulob (Tajikistan),Safa Sporting Club Beirut (Lebanon),tajikistan,lebanon,TJ,LB,Asia,Asia,Asia,international
Nay Pyi Taw FC,Tampines Rovers,2014-03-12,3,1,F,AFC Pokal,Nay Pyi Taw FC (Myanmar),Tampines Rovers (Singapore),myanmar,singapore,MYA,SG,Asia,Asia,Asia,international
Vinakansai Ninh Binh,Yangon United,2014-03-12,3,2,F,AFC Pokal,Vinakansai Ninh Binh (Vietnam),Yangon United (Myanmar),vietnam,myanmar,VN,MYA,Asia,Asia,Asia,international
Kitchee SC,Pune FC,2014-03-12,2,2,F,AFC Pokal,Kitchee SC (Hong Kong),Pune FC (India),hong-kong,india,HK,IN,Asia,Asia,Asia,international
Al Wahda,Al Shorta,2014-03-12,1,3,F,AFC Pokal,Al Wahda (Syria),Al Shorta (Iraq),syria,iraq,SY,IQ,Asia,Asia,Asia,international
Kelantan FC,South China Aa,2014-03-12,2,0,F,AFC Pokal,Kelantan FC (Malaysia),South China Aa (Hong Kong),malaysia,hong-kong,MY,HK,Asia,Asia,Asia,international
Erbil,FK Alay Osh,2014-03-12,6,0,F,AFC Pokal,Erbil (Iraq),FK Alay Osh (Kyrgyzstan),iraq,kyrgyzstan,IQ,KG,Asia,Asia,Asia,international
Bahrain Riffa Club,Shabab Al Ordon,2014-03-12,2,0,F,AFC Pokal,Bahrain Riffa Club (Bahrain),Shabab Al Ordon (Jordan),bahrain,jordan,BH,JO,Asia,Asia,Asia,international
Qadsia SC,Al Hidd,2014-03-12,2,0,F,AFC Pokal,Qadsia SC (Kuwait),Al Hidd (Bahrain),kuwait,bahrain,KW,BH,Asia,Asia,Asia,international
Persipura Jayapura,New Radiant,2014-03-18,3,0,F,AFC Pokal,Persipura Jayapura (Indonesia),New Radiant (Maldives),indonesia,maldives,ID,MV,Asia,Asia,Asia,international
FK Ravshan Kulob,That Ras,2014-03-18,2,3,F,AFC Pokal,FK Ravshan Kulob (Tajikistan),That Ras (Jordan),tajikistan,jordan,TJ,JO,Asia,Asia,Asia,international
Yangon United,South China Aa,2014-03-18,2,0,F,AFC Pokal,Yangon United (Myanmar),South China Aa (Hong Kong),myanmar,hong-kong,MYA,HK,Asia,Asia,Asia,international
