home,away,date,gh,ga,full_time,competition,home_ident,away_ident,home_country,away_country,home_code,away_code,home_continent,away_continent,continent,level
1 FK Pribram,Viktoria Plzen,2006-07-30,1,1,F,czech-republic,1 FK Pribram (Czech Republic),Viktoria Plzen (Czech Republic),czech-republic,czech-republic,CZ,CZ,Europe,Europe,Europe,national
FK Teplice,FC Zbrojovka Brno,2006-07-30,0,0,F,czech-republic,FK Teplice (Czech Republic),FC Zbrojovka Brno (Czech Republic),czech-republic,czech-republic,CZ,CZ,Europe,Europe,Europe,national
Banik Ostrava,Slavia Praha,2006-07-31,0,2,F,czech-republic,Banik Ostrava (Czech Republic),Slavia Praha (Czech Republic),czech-republic,czech-republic,CZ,CZ,Europe,Europe,Europe,national
Slovan Liberec,Banik Ostrava,2006-08-05,2,0,F,czech-republic,Slovan Liberec (Czech Republic),Banik Ostrava (Czech Republic),czech-republic,czech-republic,CZ,CZ,Europe,Europe,Europe,national
1 FC Slovacko,FK Mlada Boleslav,2006-08-05,0,2,F,czech-republic,1 FC Slovacko (Czech Republic),FK Mlada Boleslav (Czech Republic),czech-republic,czech-republic,CZ,CZ,Europe,Europe,Europe,national
FC Zbrojovka Brno,FC Fastav Zlin,2006-08-06,1,0,F,czech-republic,FC Zbrojovka Brno (Czech Republic),FC Fastav Zlin (Czech Republic),czech-republic,czech-republic,CZ,CZ,Europe,Europe,Europe,national
Sk Kladno,FK Jablonec,2006-08-06,0,1,F,czech-republic,Sk Kladno (Czech Republic),FK Jablonec (Czech Republic),czech-republic,czech-republic,CZ,CZ,Europe,Europe,Europe,national
FK Siad Most,1 FK Pribram,2006-08-06,1,1,F,czech-republic,FK Siad Most (Czech Republic),1 FK Pribram (Czech Republic),czech-republic,czech-republic,CZ,CZ,Europe,Europe,Europe,national
Sigma Olomouc,Ceske Budjovice,2006-08-06,0,0,F,czech-republic,Sigma Olomouc (Czech Republic),Ceske Budjovice (Czech Republic),czech-republic,czech-republic,CZ,CZ,Europe,Europe,Europe,national
Slavia Praha,FK Teplice,2006-08-06,3,2,F,czech-republic,Slavia Praha (Czech Republic),FK Teplice (Czech Republic),czech-republic,czech-republic,CZ,CZ,Europe,Europe,Europe,national
Viktoria Plzen,Sparta Praha,2006-08-07,0,1,F,czech-republic,Viktoria Plzen (Czech Republic),Sparta Praha (Czech Republic),czech-republic,czech-republic,CZ,CZ,Europe,Europe,Europe,national
Banik Ostrava,Sigma Olomouc,2006-08-12,3,1,F,czech-republic,Banik Ostrava (Czech Republic),Sigma Olomouc (Czech Republic),czech-republic,czech-republic,CZ,CZ,Europe,Europe,Europe,national
FK Jablonec,Sparta Praha,2006-08-12,0,0,F,czech-republic,FK Jablonec (Czech Republic),Sparta Praha (Czech Republic),czech-republic,czech-republic,CZ,CZ,Europe,Europe,Europe,national
FC Fastav Zlin,FK Siad Most,2006-08-12,2,1,F,czech-republic,FC Fastav Zlin (Czech Republic),FK Siad Most (Czech Republic),czech-republic,czech-republic,CZ,CZ,Europe,Europe,Europe,national
Ceske Budjovice,FC Zbrojovka Brno,2006-08-13,0,0,F,czech-republic,Ceske Budjovice (Czech Republic),FC Zbrojovka Brno (Czech Republic),czech-republic,czech-republic,CZ,CZ,Europe,Europe,Europe,national
FK Mlada Boleslav,Viktoria Plzen,2006-08-13,0,0,F,czech-republic,FK Mlada Boleslav (Czech Republic),Viktoria Plzen (Czech Republic),czech-republic,czech-republic,CZ,CZ,Europe,Europe,Europe,national
Slavia Praha,Slovan Liberec,2006-08-13,0,2,F,czech-republic,Slavia Praha (Czech Republic),Slovan Liberec (Czech Republic),czech-republic,czech-republic,CZ,CZ,Europe,Europe,Europe,national
FK Teplice,1 FC Slovacko,2006-08-13,3,2,F,czech-republic,FK Teplice (Czech Republic),1 FC Slovacko (Czech Republic),czech-republic,czech-republic,CZ,CZ,Europe,Europe,Europe,national
1 FK Pribram,Sk Kladno,2006-08-14,1,0,F,czech-republic,1 FK Pribram (Czech Republic),Sk Kladno (Czech Republic),czech-republic,czech-republic,CZ,CZ,Europe,Europe,Europe,national
FK Jablonec,FK Mlada Boleslav,2006-08-18,0,2,F,czech-republic,FK Jablonec (Czech Republic),FK Mlada Boleslav (Czech Republic),czech-republic,czech-republic,CZ,CZ,Europe,Europe,Europe,national
Sigma Olomouc,Slovan Liberec,2006-08-19,0,1,F,czech-republic,Sigma Olomouc (Czech Republic),Slovan Liberec (Czech Republic),czech-republic,czech-republic,CZ,CZ,Europe,Europe,Europe,national
Sparta Praha,1 FK Pribram,2006-08-19,2,1,F,czech-republic,Sparta Praha (Czech Republic),1 FK Pribram (Czech Republic),czech-republic,czech-republic,CZ,CZ,Europe,Europe,Europe,national
Sk Kladno,FC Fastav Zlin,2006-08-20,0,0,F,czech-republic,Sk Kladno (Czech Republic),FC Fastav Zlin (Czech Republic),czech-republic,czech-republic,CZ,CZ,Europe,Europe,Europe,national
FK Siad Most,Ceske Budjovice,2006-08-20,1,2,F,czech-republic,FK Siad Most (Czech Republic),Ceske Budjovice (Czech Republic),czech-republic,czech-republic,CZ,CZ,Europe,Europe,Europe,national
Viktoria Plzen,FK Teplice,2006-08-20,2,0,F,czech-republic,Viktoria Plzen (Czech Republic),FK Teplice (Czech Republic),czech-republic,czech-republic,CZ,CZ,Europe,Europe,Europe,national
FC Zbrojovka Brno,Slavia Praha,2006-08-20,1,0,F,czech-republic,FC Zbrojovka Brno (Czech Republic),Slavia Praha (Czech Republic),czech-republic,czech-republic,CZ,CZ,Europe,Europe,Europe,national
1 FC Slovacko,Banik Ostrava,2006-08-21,1,2,F,czech-republic,1 FC Slovacko (Czech Republic),Banik Ostrava (Czech Republic),czech-republic,czech-republic,CZ,CZ,Europe,Europe,Europe,national
Banik Ostrava,Sk Kladno,2006-08-26,5,1,F,czech-republic,Banik Ostrava (Czech Republic),Sk Kladno (Czech Republic),czech-republic,czech-republic,CZ,CZ,Europe,Europe,Europe,national
Slovan Liberec,FC Zbrojovka Brno,2006-08-26,0,0,F,czech-republic,Slovan Liberec (Czech Republic),FC Zbrojovka Brno (Czech Republic),czech-republic,czech-republic,CZ,CZ,Europe,Europe,Europe,national
Ceske Budjovice,1 FC Slovacko,2006-08-27,1,0,F,czech-republic,Ceske Budjovice (Czech Republic),1 FC Slovacko (Czech Republic),czech-republic,czech-republic,CZ,CZ,Europe,Europe,Europe,national
FK Mlada Boleslav,Sparta Praha,2006-08-27,3,0,F,czech-republic,FK Mlada Boleslav (Czech Republic),Sparta Praha (Czech Republic),czech-republic,czech-republic,CZ,CZ,Europe,Europe,Europe,national
1 FK Pribram,FK Jablonec,2006-08-27,0,1,F,czech-republic,1 FK Pribram (Czech Republic),FK Jablonec (Czech Republic),czech-republic,czech-republic,CZ,CZ,Europe,Europe,Europe,national
Slavia Praha,Sigma Olomouc,2006-08-27,3,0,F,czech-republic,Slavia Praha (Czech Republic),Sigma Olomouc (Czech Republic),czech-republic,czech-republic,CZ,CZ,Europe,Europe,Europe,national
FC Fastav Zlin,Viktoria Plzen,2006-08-27,1,2,F,czech-republic,FC Fastav Zlin (Czech Republic),Viktoria Plzen (Czech Republic),czech-republic,czech-republic,CZ,CZ,Europe,Europe,Europe,national
FK Teplice,FK Siad Most,2006-08-28,2,2,F,czech-republic,FK Teplice (Czech Republic),FK Siad Most (Czech Republic),czech-republic,czech-republic,CZ,CZ,Europe,Europe,Europe,national
Sparta Praha,FC Fastav Zlin,2006-09-09,2,0,F,czech-republic,Sparta Praha (Czech Republic),FC Fastav Zlin (Czech Republic),czech-republic,czech-republic,CZ,CZ,Europe,Europe,Europe,national
FK Jablonec,FK Teplice,2006-09-10,2,1,F,czech-republic,FK Jablonec (Czech Republic),FK Teplice (Czech Republic),czech-republic,czech-republic,CZ,CZ,Europe,Europe,Europe,national
Sk Kladno,Ceske Budjovice,2006-09-10,2,1,F,czech-republic,Sk Kladno (Czech Republic),Ceske Budjovice (Czech Republic),czech-republic,czech-republic,CZ,CZ,Europe,Europe,Europe,national
FK Siad Most,Slavia Praha,2006-09-10,2,0,F,czech-republic,FK Siad Most (Czech Republic),Slavia Praha (Czech Republic),czech-republic,czech-republic,CZ,CZ,Europe,Europe,Europe,national
Viktoria Plzen,Sigma Olomouc,2006-09-10,2,0,F,czech-republic,Viktoria Plzen (Czech Republic),Sigma Olomouc (Czech Republic),czech-republic,czech-republic,CZ,CZ,Europe,Europe,Europe,national
1 FK Pribram,FK Mlada Boleslav,2006-09-10,1,2,F,czech-republic,1 FK Pribram (Czech Republic),FK Mlada Boleslav (Czech Republic),czech-republic,czech-republic,CZ,CZ,Europe,Europe,Europe,national
1 FC Slovacko,Slovan Liberec,2006-09-10,0,1,F,czech-republic,1 FC Slovacko (Czech Republic),Slovan Liberec (Czech Republic),czech-republic,czech-republic,CZ,CZ,Europe,Europe,Europe,national
FC Zbrojovka Brno,Banik Ostrava,2006-09-11,2,1,F,czech-republic,FC Zbrojovka Brno (Czech Republic),Banik Ostrava (Czech Republic),czech-republic,czech-republic,CZ,CZ,Europe,Europe,Europe,national
Banik Ostrava,Viktoria Plzen,2006-09-16,1,1,F,czech-republic,Banik Ostrava (Czech Republic),Viktoria Plzen (Czech Republic),czech-republic,czech-republic,CZ,CZ,Europe,Europe,Europe,national
FC Fastav Zlin,1 FK Pribram,2006-09-16,1,0,F,czech-republic,FC Fastav Zlin (Czech Republic),1 FK Pribram (Czech Republic),czech-republic,czech-republic,CZ,CZ,Europe,Europe,Europe,national
Ceske Budjovice,FK Jablonec,2006-09-17,1,0,F,czech-republic,Ceske Budjovice (Czech Republic),FK Jablonec (Czech Republic),czech-republic,czech-republic,CZ,CZ,Europe,Europe,Europe,national
Slovan Liberec,FK Siad Most,2006-09-17,3,0,F,czech-republic,Slovan Liberec (Czech Republic),FK Siad Most (Czech Republic),czech-republic,czech-republic,CZ,CZ,Europe,Europe,Europe,national
Sigma Olomouc,FC Zbrojovka Brno,2006-09-17,1,0,F,czech-republic,Sigma Olomouc (Czech Republic),FC Zbrojovka Brno (Czech Republic),czech-republic,czech-republic,CZ,CZ,Europe,Europe,Europe,national
Slavia Praha,1 FC Slovacko,2006-09-17,0,0,F,czech-republic,Slavia Praha (Czech Republic),1 FC Slovacko (Czech Republic),czech-republic,czech-republic,CZ,CZ,Europe,Europe,Europe,national
FK Mlada Boleslav,Sk Kladno,2006-09-18,2,0,F,czech-republic,FK Mlada Boleslav (Czech Republic),Sk Kladno (Czech Republic),czech-republic,czech-republic,CZ,CZ,Europe,Europe,Europe,national
FK Teplice,Sparta Praha,2006-09-18,1,1,F,czech-republic,FK Teplice (Czech Republic),Sparta Praha (Czech Republic),czech-republic,czech-republic,CZ,CZ,Europe,Europe,Europe,national
1 FC Slovacko,FC Zbrojovka Brno,2006-09-23,0,0,F,czech-republic,1 FC Slovacko (Czech Republic),FC Zbrojovka Brno (Czech Republic),czech-republic,czech-republic,CZ,CZ,Europe,Europe,Europe,national
FK Jablonec,Slovan Liberec,2006-09-24,1,1,F,czech-republic,FK Jablonec (Czech Republic),Slovan Liberec (Czech Republic),czech-republic,czech-republic,CZ,CZ,Europe,Europe,Europe,national
Sk Kladno,Sigma Olomouc,2006-09-24,3,2,F,czech-republic,Sk Kladno (Czech Republic),Sigma Olomouc (Czech Republic),czech-republic,czech-republic,CZ,CZ,Europe,Europe,Europe,national
FK Mlada Boleslav,FC Fastav Zlin,2006-09-24,2,0,F,czech-republic,FK Mlada Boleslav (Czech Republic),FC Fastav Zlin (Czech Republic),czech-republic,czech-republic,CZ,CZ,Europe,Europe,Europe,national
Viktoria Plzen,Slavia Praha,2006-09-24,0,4,F,czech-republic,Viktoria Plzen (Czech Republic),Slavia Praha (Czech Republic),czech-republic,czech-republic,CZ,CZ,Europe,Europe,Europe,national
1 FK Pribram,FK Teplice,2006-09-24,0,3,F,czech-republic,1 FK Pribram (Czech Republic),FK Teplice (Czech Republic),czech-republic,czech-republic,CZ,CZ,Europe,Europe,Europe,national
Sparta Praha,Ceske Budjovice,2006-09-24,3,0,F,czech-republic,Sparta Praha (Czech Republic),Ceske Budjovice (Czech Republic),czech-republic,czech-republic,CZ,CZ,Europe,Europe,Europe,national
FK Siad Most,Banik Ostrava,2006-09-25,2,1,F,czech-republic,FK Siad Most (Czech Republic),Banik Ostrava (Czech Republic),czech-republic,czech-republic,CZ,CZ,Europe,Europe,Europe,national
Banik Ostrava,1 FK Pribram,2006-09-30,1,1,F,czech-republic,Banik Ostrava (Czech Republic),1 FK Pribram (Czech Republic),czech-republic,czech-republic,CZ,CZ,Europe,Europe,Europe,national
FC Fastav Zlin,FK Jablonec,2006-09-30,0,0,F,czech-republic,FC Fastav Zlin (Czech Republic),FK Jablonec (Czech Republic),czech-republic,czech-republic,CZ,CZ,Europe,Europe,Europe,national
FC Zbrojovka Brno,FK Siad Most,2006-10-01,1,1,F,czech-republic,FC Zbrojovka Brno (Czech Republic),FK Siad Most (Czech Republic),czech-republic,czech-republic,CZ,CZ,Europe,Europe,Europe,national
Ceske Budjovice,Viktoria Plzen,2006-10-01,2,1,F,czech-republic,Ceske Budjovice (Czech Republic),Viktoria Plzen (Czech Republic),czech-republic,czech-republic,CZ,CZ,Europe,Europe,Europe,national
Sigma Olomouc,1 FC Slovacko,2006-10-01,2,1,F,czech-republic,Sigma Olomouc (Czech Republic),1 FC Slovacko (Czech Republic),czech-republic,czech-republic,CZ,CZ,Europe,Europe,Europe,national
FK Teplice,FK Mlada Boleslav,2006-10-01,2,0,F,czech-republic,FK Teplice (Czech Republic),FK Mlada Boleslav (Czech Republic),czech-republic,czech-republic,CZ,CZ,Europe,Europe,Europe,national
Slovan Liberec,Sk Kladno,2006-10-02,4,1,F,czech-republic,Slovan Liberec (Czech Republic),Sk Kladno (Czech Republic),czech-republic,czech-republic,CZ,CZ,Europe,Europe,Europe,national
Slavia Praha,Sparta Praha,2006-10-02,0,0,F,czech-republic,Slavia Praha (Czech Republic),Sparta Praha (Czech Republic),czech-republic,czech-republic,CZ,CZ,Europe,Europe,Europe,national
Viktoria Plzen,FC Zbrojovka Brno,2006-10-14,1,1,F,czech-republic,Viktoria Plzen (Czech Republic),FC Zbrojovka Brno (Czech Republic),czech-republic,czech-republic,CZ,CZ,Europe,Europe,Europe,national
FC Fastav Zlin,FK Teplice,2006-10-14,1,4,F,czech-republic,FC Fastav Zlin (Czech Republic),FK Teplice (Czech Republic),czech-republic,czech-republic,CZ,CZ,Europe,Europe,Europe,national
Sk Kladno,Slavia Praha,2006-10-15,0,1,F,czech-republic,Sk Kladno (Czech Republic),Slavia Praha (Czech Republic),czech-republic,czech-republic,CZ,CZ,Europe,Europe,Europe,national
FK Mlada Boleslav,Ceske Budjovice,2006-10-15,4,2,F,czech-republic,FK Mlada Boleslav (Czech Republic),Ceske Budjovice (Czech Republic),czech-republic,czech-republic,CZ,CZ,Europe,Europe,Europe,national
FK Siad Most,1 FC Slovacko,2006-10-15,2,0,F,czech-republic,FK Siad Most (Czech Republic),1 FC Slovacko (Czech Republic),czech-republic,czech-republic,CZ,CZ,Europe,Europe,Europe,national
1 FK Pribram,Slovan Liberec,2006-10-15,1,0,F,czech-republic,1 FK Pribram (Czech Republic),Slovan Liberec (Czech Republic),czech-republic,czech-republic,CZ,CZ,Europe,Europe,Europe,national
Sparta Praha,Banik Ostrava,2006-10-15,3,0,F,czech-republic,Sparta Praha (Czech Republic),Banik Ostrava (Czech Republic),czech-republic,czech-republic,CZ,CZ,Europe,Europe,Europe,national
FK Jablonec,Sigma Olomouc,2006-10-16,2,0,F,czech-republic,FK Jablonec (Czech Republic),Sigma Olomouc (Czech Republic),czech-republic,czech-republic,CZ,CZ,Europe,Europe,Europe,national
Banik Ostrava,FC Fastav Zlin,2006-10-21,1,0,F,czech-republic,Banik Ostrava (Czech Republic),FC Fastav Zlin (Czech Republic),czech-republic,czech-republic,CZ,CZ,Europe,Europe,Europe,national
Ceske Budjovice,1 FK Pribram,2006-10-22,2,1,F,czech-republic,Ceske Budjovice (Czech Republic),1 FK Pribram (Czech Republic),czech-republic,czech-republic,CZ,CZ,Europe,Europe,Europe,national
Slovan Liberec,Viktoria Plzen,2006-10-22,4,1,F,czech-republic,Slovan Liberec (Czech Republic),Viktoria Plzen (Czech Republic),czech-republic,czech-republic,CZ,CZ,Europe,Europe,Europe,national
Sigma Olomouc,FK Siad Most,2006-10-22,2,0,F,czech-republic,Sigma Olomouc (Czech Republic),FK Siad Most (Czech Republic),czech-republic,czech-republic,CZ,CZ,Europe,Europe,Europe,national
Slavia Praha,FK Jablonec,2006-10-22,2,2,F,czech-republic,Slavia Praha (Czech Republic),FK Jablonec (Czech Republic),czech-republic,czech-republic,CZ,CZ,Europe,Europe,Europe,national
FK Teplice,Sk Kladno,2006-10-22,2,0,F,czech-republic,FK Teplice (Czech Republic),Sk Kladno (Czech Republic),czech-republic,czech-republic,CZ,CZ,Europe,Europe,Europe,national
FC Zbrojovka Brno,FK Mlada Boleslav,2006-10-23,2,0,F,czech-republic,FC Zbrojovka Brno (Czech Republic),FK Mlada Boleslav (Czech Republic),czech-republic,czech-republic,CZ,CZ,Europe,Europe,Europe,national
1 FC Slovacko,Sparta Praha,2006-10-23,0,1,F,czech-republic,1 FC Slovacko (Czech Republic),Sparta Praha (Czech Republic),czech-republic,czech-republic,CZ,CZ,Europe,Europe,Europe,national
Sparta Praha,FC Zbrojovka Brno,2006-10-28,2,0,F,czech-republic,Sparta Praha (Czech Republic),FC Zbrojovka Brno (Czech Republic),czech-republic,czech-republic,CZ,CZ,Europe,Europe,Europe,national
FC Fastav Zlin,Slovan Liberec,2006-10-28,0,0,F,czech-republic,FC Fastav Zlin (Czech Republic),Slovan Liberec (Czech Republic),czech-republic,czech-republic,CZ,CZ,Europe,Europe,Europe,national
FK Jablonec,Banik Ostrava,2006-10-29,1,1,F,czech-republic,FK Jablonec (Czech Republic),Banik Ostrava (Czech Republic),czech-republic,czech-republic,CZ,CZ,Europe,Europe,Europe,national
Sk Kladno,1 FC Slovacko,2006-10-29,2,1,F,czech-republic,Sk Kladno (Czech Republic),1 FC Slovacko (Czech Republic),czech-republic,czech-republic,CZ,CZ,Europe,Europe,Europe,national
FK Mlada Boleslav,Slavia Praha,2006-10-29,1,3,F,czech-republic,FK Mlada Boleslav (Czech Republic),Slavia Praha (Czech Republic),czech-republic,czech-republic,CZ,CZ,Europe,Europe,Europe,national
Viktoria Plzen,FK Siad Most,2006-10-29,1,1,F,czech-republic,Viktoria Plzen (Czech Republic),FK Siad Most (Czech Republic),czech-republic,czech-republic,CZ,CZ,Europe,Europe,Europe,national
1 FK Pribram,Sigma Olomouc,2006-10-29,1,1,F,czech-republic,1 FK Pribram (Czech Republic),Sigma Olomouc (Czech Republic),czech-republic,czech-republic,CZ,CZ,Europe,Europe,Europe,national
FK Teplice,Ceske Budjovice,2006-10-30,1,3,F,czech-republic,FK Teplice (Czech Republic),Ceske Budjovice (Czech Republic),czech-republic,czech-republic,CZ,CZ,Europe,Europe,Europe,national
1 FC Slovacko,Viktoria Plzen,2006-11-04,0,2,F,czech-republic,1 FC Slovacko (Czech Republic),Viktoria Plzen (Czech Republic),czech-republic,czech-republic,CZ,CZ,Europe,Europe,Europe,national
Banik Ostrava,FK Mlada Boleslav,2006-11-05,2,0,F,czech-republic,Banik Ostrava (Czech Republic),FK Mlada Boleslav (Czech Republic),czech-republic,czech-republic,CZ,CZ,Europe,Europe,Europe,national
FC Zbrojovka Brno,FK Jablonec,2006-11-05,3,2,F,czech-republic,FC Zbrojovka Brno (Czech Republic),FK Jablonec (Czech Republic),czech-republic,czech-republic,CZ,CZ,Europe,Europe,Europe,national
Ceske Budjovice,FC Fastav Zlin,2006-11-05,1,1,F,czech-republic,Ceske Budjovice (Czech Republic),FC Fastav Zlin (Czech Republic),czech-republic,czech-republic,CZ,CZ,Europe,Europe,Europe,national
FK Siad Most,Sk Kladno,2006-11-05,1,3,F,czech-republic,FK Siad Most (Czech Republic),Sk Kladno (Czech Republic),czech-republic,czech-republic,CZ,CZ,Europe,Europe,Europe,national
Sigma Olomouc,FK Teplice,2006-11-05,1,1,F,czech-republic,Sigma Olomouc (Czech Republic),FK Teplice (Czech Republic),czech-republic,czech-republic,CZ,CZ,Europe,Europe,Europe,national
Slavia Praha,1 FK Pribram,2006-11-05,1,1,F,czech-republic,Slavia Praha (Czech Republic),1 FK Pribram (Czech Republic),czech-republic,czech-republic,CZ,CZ,Europe,Europe,Europe,national
Slovan Liberec,Sparta Praha,2006-11-06,0,0,F,czech-republic,Slovan Liberec (Czech Republic),Sparta Praha (Czech Republic),czech-republic,czech-republic,CZ,CZ,Europe,Europe,Europe,national
Sparta Praha,Sigma Olomouc,2006-11-11,1,0,F,czech-republic,Sparta Praha (Czech Republic),Sigma Olomouc (Czech Republic),czech-republic,czech-republic,CZ,CZ,Europe,Europe,Europe,national
FC Fastav Zlin,Slavia Praha,2006-11-11,1,2,F,czech-republic,FC Fastav Zlin (Czech Republic),Slavia Praha (Czech Republic),czech-republic,czech-republic,CZ,CZ,Europe,Europe,Europe,national
Ceske Budjovice,Banik Ostrava,2006-11-12,2,2,F,czech-republic,Ceske Budjovice (Czech Republic),Banik Ostrava (Czech Republic),czech-republic,czech-republic,CZ,CZ,Europe,Europe,Europe,national
FK Jablonec,Viktoria Plzen,2006-11-12,2,1,F,czech-republic,FK Jablonec (Czech Republic),Viktoria Plzen (Czech Republic),czech-republic,czech-republic,CZ,CZ,Europe,Europe,Europe,national
Sk Kladno,FC Zbrojovka Brno,2006-11-12,3,0,F,czech-republic,Sk Kladno (Czech Republic),FC Zbrojovka Brno (Czech Republic),czech-republic,czech-republic,CZ,CZ,Europe,Europe,Europe,national
1 FK Pribram,1 FC Slovacko,2006-11-12,1,1,F,czech-republic,1 FK Pribram (Czech Republic),1 FC Slovacko (Czech Republic),czech-republic,czech-republic,CZ,CZ,Europe,Europe,Europe,national
FK Teplice,Slovan Liberec,2006-11-12,3,0,F,czech-republic,FK Teplice (Czech Republic),Slovan Liberec (Czech Republic),czech-republic,czech-republic,CZ,CZ,Europe,Europe,Europe,national
FK Mlada Boleslav,FK Siad Most,2006-11-13,2,1,F,czech-republic,FK Mlada Boleslav (Czech Republic),FK Siad Most (Czech Republic),czech-republic,czech-republic,CZ,CZ,Europe,Europe,Europe,national
Banik Ostrava,FK Teplice,2006-11-18,1,1,F,czech-republic,Banik Ostrava (Czech Republic),FK Teplice (Czech Republic),czech-republic,czech-republic,CZ,CZ,Europe,Europe,Europe,national
1 FC Slovacko,FK Jablonec,2006-11-18,1,1,F,czech-republic,1 FC Slovacko (Czech Republic),FK Jablonec (Czech Republic),czech-republic,czech-republic,CZ,CZ,Europe,Europe,Europe,national
FC Zbrojovka Brno,1 FK Pribram,2006-11-19,2,0,F,czech-republic,FC Zbrojovka Brno (Czech Republic),1 FK Pribram (Czech Republic),czech-republic,czech-republic,CZ,CZ,Europe,Europe,Europe,national
Slovan Liberec,FK Mlada Boleslav,2006-11-19,1,1,F,czech-republic,Slovan Liberec (Czech Republic),FK Mlada Boleslav (Czech Republic),czech-republic,czech-republic,CZ,CZ,Europe,Europe,Europe,national
FK Siad Most,Sparta Praha,2006-11-19,1,1,F,czech-republic,FK Siad Most (Czech Republic),Sparta Praha (Czech Republic),czech-republic,czech-republic,CZ,CZ,Europe,Europe,Europe,national
Viktoria Plzen,Sk Kladno,2006-11-19,1,1,F,czech-republic,Viktoria Plzen (Czech Republic),Sk Kladno (Czech Republic),czech-republic,czech-republic,CZ,CZ,Europe,Europe,Europe,national
Sigma Olomouc,FC Fastav Zlin,2006-11-19,3,0,F,czech-republic,Sigma Olomouc (Czech Republic),FC Fastav Zlin (Czech Republic),czech-republic,czech-republic,CZ,CZ,Europe,Europe,Europe,national
Slavia Praha,Ceske Budjovice,2006-11-20,2,0,F,czech-republic,Slavia Praha (Czech Republic),Ceske Budjovice (Czech Republic),czech-republic,czech-republic,CZ,CZ,Europe,Europe,Europe,national
FC Fastav Zlin,FC Zbrojovka Brno,2006-11-25,3,0,F,czech-republic,FC Fastav Zlin (Czech Republic),FC Zbrojovka Brno (Czech Republic),czech-republic,czech-republic,CZ,CZ,Europe,Europe,Europe,national
Banik Ostrava,Slovan Liberec,2006-11-26,1,1,F,czech-republic,Banik Ostrava (Czech Republic),Slovan Liberec (Czech Republic),czech-republic,czech-republic,CZ,CZ,Europe,Europe,Europe,national
Ceske Budjovice,Sigma Olomouc,2006-11-26,2,0,F,czech-republic,Ceske Budjovice (Czech Republic),Sigma Olomouc (Czech Republic),czech-republic,czech-republic,CZ,CZ,Europe,Europe,Europe,national
FK Jablonec,Sk Kladno,2006-11-26,3,0,F,czech-republic,FK Jablonec (Czech Republic),Sk Kladno (Czech Republic),czech-republic,czech-republic,CZ,CZ,Europe,Europe,Europe,national
FK Mlada Boleslav,1 FC Slovacko,2006-11-26,2,2,F,czech-republic,FK Mlada Boleslav (Czech Republic),1 FC Slovacko (Czech Republic),czech-republic,czech-republic,CZ,CZ,Europe,Europe,Europe,national
1 FK Pribram,FK Siad Most,2006-11-26,0,0,F,czech-republic,1 FK Pribram (Czech Republic),FK Siad Most (Czech Republic),czech-republic,czech-republic,CZ,CZ,Europe,Europe,Europe,national
Sparta Praha,Viktoria Plzen,2006-11-26,1,0,F,czech-republic,Sparta Praha (Czech Republic),Viktoria Plzen (Czech Republic),czech-republic,czech-republic,CZ,CZ,Europe,Europe,Europe,national
FK Teplice,Slavia Praha,2006-11-27,2,4,F,czech-republic,FK Teplice (Czech Republic),Slavia Praha (Czech Republic),czech-republic,czech-republic,CZ,CZ,Europe,Europe,Europe,national
1 FC Slovacko,FC Fastav Zlin,2006-12-02,0,0,F,czech-republic,1 FC Slovacko (Czech Republic),FC Fastav Zlin (Czech Republic),czech-republic,czech-republic,CZ,CZ,Europe,Europe,Europe,national
FC Zbrojovka Brno,FK Teplice,2006-12-03,2,2,F,czech-republic,FC Zbrojovka Brno (Czech Republic),FK Teplice (Czech Republic),czech-republic,czech-republic,CZ,CZ,Europe,Europe,Europe,national
Slovan Liberec,Ceske Budjovice,2006-12-03,2,0,F,czech-republic,Slovan Liberec (Czech Republic),Ceske Budjovice (Czech Republic),czech-republic,czech-republic,CZ,CZ,Europe,Europe,Europe,national
FK Siad Most,FK Jablonec,2006-12-03,3,1,F,czech-republic,FK Siad Most (Czech Republic),FK Jablonec (Czech Republic),czech-republic,czech-republic,CZ,CZ,Europe,Europe,Europe,national
Viktoria Plzen,1 FK Pribram,2006-12-03,2,0,F,czech-republic,Viktoria Plzen (Czech Republic),1 FK Pribram (Czech Republic),czech-republic,czech-republic,CZ,CZ,Europe,Europe,Europe,national
Sigma Olomouc,FK Mlada Boleslav,2006-12-03,3,1,F,czech-republic,Sigma Olomouc (Czech Republic),FK Mlada Boleslav (Czech Republic),czech-republic,czech-republic,CZ,CZ,Europe,Europe,Europe,national
Slavia Praha,Banik Ostrava,2006-12-03,2,1,F,czech-republic,Slavia Praha (Czech Republic),Banik Ostrava (Czech Republic),czech-republic,czech-republic,CZ,CZ,Europe,Europe,Europe,national
Sk Kladno,Sparta Praha,2006-12-04,0,2,F,czech-republic,Sk Kladno (Czech Republic),Sparta Praha (Czech Republic),czech-republic,czech-republic,CZ,CZ,Europe,Europe,Europe,national
1 FC Slovacko,FK Teplice,2007-03-10,2,2,F,czech-republic,1 FC Slovacko (Czech Republic),FK Teplice (Czech Republic),czech-republic,czech-republic,CZ,CZ,Europe,Europe,Europe,national
Viktoria Plzen,FK Mlada Boleslav,2007-03-11,0,0,F,czech-republic,Viktoria Plzen (Czech Republic),FK Mlada Boleslav (Czech Republic),czech-republic,czech-republic,CZ,CZ,Europe,Europe,Europe,national
