home,away,date,gh,ga,full_time,competition,home_ident,away_ident,home_country,away_country,home_code,away_code,home_continent,away_continent,continent,level
CSepel SC,Gyoeri Eto FC,1969-06-29,4,2,F,hungary,CSepel SC (Hungary),Gyoeri Eto FC (Hungary),hungary,hungary,HU,HU,Europe,Europe,Europe,national
Dunaujvaros FC,Ferencvarosi Tc,1969-06-29,0,1,F,hungary,Dunaujvaros FC (Hungary),Ferencvarosi Tc (Hungary),hungary,hungary,HU,HU,Europe,Europe,Europe,national
Budapesti Vasas,Tatabanya FC,1969-08-02,4,1,F,hungary,Budapesti Vasas (Hungary),Tatabanya FC (Hungary),hungary,hungary,HU,HU,Europe,Europe,Europe,national
Egri Dozsa SE,Diosgyoeri Vtk,1969-08-03,3,3,F,hungary,Egri Dozsa SE (Hungary),Diosgyoeri Vtk (Hungary),hungary,hungary,HU,HU,Europe,Europe,Europe,national
Dunaujvaros FC,Ujpest FC,1969-08-03,0,4,F,hungary,Dunaujvaros FC (Hungary),Ujpest FC (Hungary),hungary,hungary,HU,HU,Europe,Europe,Europe,national
Pecsi Dozsa SC,Salgotarjan Btc,1969-08-03,6,1,F,hungary,Pecsi Dozsa SC (Hungary),Salgotarjan Btc (Hungary),hungary,hungary,HU,HU,Europe,Europe,Europe,national
Voros Meteor Egyetertes SK,Mtk Budapest,1969-08-03,4,2,F,hungary,Voros Meteor Egyetertes SK (Hungary),Mtk Budapest (Hungary),hungary,hungary,HU,HU,Europe,Europe,Europe,national
Budapest Honved,Gyoeri Eto FC,1969-08-03,3,2,F,hungary,Budapest Honved (Hungary),Gyoeri Eto FC (Hungary),hungary,hungary,HU,HU,Europe,Europe,Europe,national
Szombathelyi Haladas,Ferencvarosi Tc,1969-08-03,0,2,F,hungary,Szombathelyi Haladas (Hungary),Ferencvarosi Tc (Hungary),hungary,hungary,HU,HU,Europe,Europe,Europe,national
CSepel SC,Komlo Banyasz,1969-08-03,4,1,F,hungary,CSepel SC (Hungary),Komlo Banyasz (Hungary),hungary,hungary,HU,HU,Europe,Europe,Europe,national
CSepel SC,Egri Dozsa SE,1969-08-08,0,0,F,hungary,CSepel SC (Hungary),Egri Dozsa SE (Hungary),hungary,hungary,HU,HU,Europe,Europe,Europe,national
Mtk Budapest,Budapest Honved,1969-08-09,1,3,F,hungary,Mtk Budapest (Hungary),Budapest Honved (Hungary),hungary,hungary,HU,HU,Europe,Europe,Europe,national
Ujpest FC,Voros Meteor Egyetertes SK,1969-08-09,4,4,F,hungary,Ujpest FC (Hungary),Voros Meteor Egyetertes SK (Hungary),hungary,hungary,HU,HU,Europe,Europe,Europe,national
Salgotarjan Btc,Diosgyoeri Vtk,1969-08-10,2,0,F,hungary,Salgotarjan Btc (Hungary),Diosgyoeri Vtk (Hungary),hungary,hungary,HU,HU,Europe,Europe,Europe,national
Gyoeri Eto FC,Szombathelyi Haladas,1969-08-10,3,0,F,hungary,Gyoeri Eto FC (Hungary),Szombathelyi Haladas (Hungary),hungary,hungary,HU,HU,Europe,Europe,Europe,national
Tatabanya FC,Pecsi Dozsa SC,1969-08-10,0,1,F,hungary,Tatabanya FC (Hungary),Pecsi Dozsa SC (Hungary),hungary,hungary,HU,HU,Europe,Europe,Europe,national
Komlo Banyasz,Dunaujvaros FC,1969-08-10,0,0,F,hungary,Komlo Banyasz (Hungary),Dunaujvaros FC (Hungary),hungary,hungary,HU,HU,Europe,Europe,Europe,national
Ferencvarosi Tc,Budapesti Vasas,1969-08-10,2,0,F,hungary,Ferencvarosi Tc (Hungary),Budapesti Vasas (Hungary),hungary,hungary,HU,HU,Europe,Europe,Europe,national
Budapest Honved,Ujpest FC,1969-08-16,1,1,F,hungary,Budapest Honved (Hungary),Ujpest FC (Hungary),hungary,hungary,HU,HU,Europe,Europe,Europe,national
Diosgyoeri Vtk,Tatabanya FC,1969-08-17,2,1,F,hungary,Diosgyoeri Vtk (Hungary),Tatabanya FC (Hungary),hungary,hungary,HU,HU,Europe,Europe,Europe,national
Egri Dozsa SE,Salgotarjan Btc,1969-08-17,1,0,F,hungary,Egri Dozsa SE (Hungary),Salgotarjan Btc (Hungary),hungary,hungary,HU,HU,Europe,Europe,Europe,national
Szombathelyi Haladas,Mtk Budapest,1969-08-17,2,2,F,hungary,Szombathelyi Haladas (Hungary),Mtk Budapest (Hungary),hungary,hungary,HU,HU,Europe,Europe,Europe,national
Dunaujvaros FC,CSepel SC,1969-08-17,2,1,F,hungary,Dunaujvaros FC (Hungary),CSepel SC (Hungary),hungary,hungary,HU,HU,Europe,Europe,Europe,national
Voros Meteor Egyetertes SK,Komlo Banyasz,1969-08-17,2,1,F,hungary,Voros Meteor Egyetertes SK (Hungary),Komlo Banyasz (Hungary),hungary,hungary,HU,HU,Europe,Europe,Europe,national
Budapesti Vasas,Gyoeri Eto FC,1969-08-17,5,1,F,hungary,Budapesti Vasas (Hungary),Gyoeri Eto FC (Hungary),hungary,hungary,HU,HU,Europe,Europe,Europe,national
Pecsi Dozsa SC,Ferencvarosi Tc,1969-08-17,1,0,F,hungary,Pecsi Dozsa SC (Hungary),Ferencvarosi Tc (Hungary),hungary,hungary,HU,HU,Europe,Europe,Europe,national
Ferencvarosi Tc,Diosgyoeri Vtk,1969-08-23,2,0,F,hungary,Ferencvarosi Tc (Hungary),Diosgyoeri Vtk (Hungary),hungary,hungary,HU,HU,Europe,Europe,Europe,national
Mtk Budapest,Budapesti Vasas,1969-08-23,1,5,F,hungary,Mtk Budapest (Hungary),Budapesti Vasas (Hungary),hungary,hungary,HU,HU,Europe,Europe,Europe,national
Ujpest FC,Szombathelyi Haladas,1969-08-23,3,0,F,hungary,Ujpest FC (Hungary),Szombathelyi Haladas (Hungary),hungary,hungary,HU,HU,Europe,Europe,Europe,national
CSepel SC,Voros Meteor Egyetertes SK,1969-08-23,2,0,F,hungary,CSepel SC (Hungary),Voros Meteor Egyetertes SK (Hungary),hungary,hungary,HU,HU,Europe,Europe,Europe,national
Gyoeri Eto FC,Pecsi Dozsa SC,1969-08-24,1,1,F,hungary,Gyoeri Eto FC (Hungary),Pecsi Dozsa SC (Hungary),hungary,hungary,HU,HU,Europe,Europe,Europe,national
Tatabanya FC,Salgotarjan Btc,1969-08-24,2,1,F,hungary,Tatabanya FC (Hungary),Salgotarjan Btc (Hungary),hungary,hungary,HU,HU,Europe,Europe,Europe,national
Dunaujvaros FC,Egri Dozsa SE,1969-08-24,4,1,F,hungary,Dunaujvaros FC (Hungary),Egri Dozsa SE (Hungary),hungary,hungary,HU,HU,Europe,Europe,Europe,national
Komlo Banyasz,Budapest Honved,1969-08-24,0,0,F,hungary,Komlo Banyasz (Hungary),Budapest Honved (Hungary),hungary,hungary,HU,HU,Europe,Europe,Europe,national
Voros Meteor Egyetertes SK,Dunaujvaros FC,1969-08-30,0,0,F,hungary,Voros Meteor Egyetertes SK (Hungary),Dunaujvaros FC (Hungary),hungary,hungary,HU,HU,Europe,Europe,Europe,national
Szombathelyi Haladas,Komlo Banyasz,1969-08-31,1,1,F,hungary,Szombathelyi Haladas (Hungary),Komlo Banyasz (Hungary),hungary,hungary,HU,HU,Europe,Europe,Europe,national
Egri Dozsa SE,Tatabanya FC,1969-08-31,0,4,F,hungary,Egri Dozsa SE (Hungary),Tatabanya FC (Hungary),hungary,hungary,HU,HU,Europe,Europe,Europe,national
Diosgyoeri Vtk,Gyoeri Eto FC,1969-08-31,1,1,F,hungary,Diosgyoeri Vtk (Hungary),Gyoeri Eto FC (Hungary),hungary,hungary,HU,HU,Europe,Europe,Europe,national
Pecsi Dozsa SC,Mtk Budapest,1969-08-31,4,1,F,hungary,Pecsi Dozsa SC (Hungary),Mtk Budapest (Hungary),hungary,hungary,HU,HU,Europe,Europe,Europe,national
Budapest Honved,CSepel SC,1969-08-31,2,2,F,hungary,Budapest Honved (Hungary),CSepel SC (Hungary),hungary,hungary,HU,HU,Europe,Europe,Europe,national
Salgotarjan Btc,Ferencvarosi Tc,1969-08-31,2,1,F,hungary,Salgotarjan Btc (Hungary),Ferencvarosi Tc (Hungary),hungary,hungary,HU,HU,Europe,Europe,Europe,national
Budapesti Vasas,Ujpest FC,1969-08-31,1,6,F,hungary,Budapesti Vasas (Hungary),Ujpest FC (Hungary),hungary,hungary,HU,HU,Europe,Europe,Europe,national
Mtk Budapest,Diosgyoeri Vtk,1969-09-03,1,1,F,hungary,Mtk Budapest (Hungary),Diosgyoeri Vtk (Hungary),hungary,hungary,HU,HU,Europe,Europe,Europe,national
Gyoeri Eto FC,Salgotarjan Btc,1969-09-03,2,0,F,hungary,Gyoeri Eto FC (Hungary),Salgotarjan Btc (Hungary),hungary,hungary,HU,HU,Europe,Europe,Europe,national
Dunaujvaros FC,Budapest Honved,1969-09-03,0,3,F,hungary,Dunaujvaros FC (Hungary),Budapest Honved (Hungary),hungary,hungary,HU,HU,Europe,Europe,Europe,national
Komlo Banyasz,Budapesti Vasas,1969-09-03,1,3,F,hungary,Komlo Banyasz (Hungary),Budapesti Vasas (Hungary),hungary,hungary,HU,HU,Europe,Europe,Europe,national
Voros Meteor Egyetertes SK,Egri Dozsa SE,1969-09-03,3,0,F,hungary,Voros Meteor Egyetertes SK (Hungary),Egri Dozsa SE (Hungary),hungary,hungary,HU,HU,Europe,Europe,Europe,national
Ferencvarosi Tc,Tatabanya FC,1969-09-03,3,0,F,hungary,Ferencvarosi Tc (Hungary),Tatabanya FC (Hungary),hungary,hungary,HU,HU,Europe,Europe,Europe,national
Ujpest FC,Pecsi Dozsa SC,1969-09-03,2,1,F,hungary,Ujpest FC (Hungary),Pecsi Dozsa SC (Hungary),hungary,hungary,HU,HU,Europe,Europe,Europe,national
CSepel SC,Szombathelyi Haladas,1969-09-03,1,0,F,hungary,CSepel SC (Hungary),Szombathelyi Haladas (Hungary),hungary,hungary,HU,HU,Europe,Europe,Europe,national
Salgotarjan Btc,Mtk Budapest,1969-09-27,1,0,F,hungary,Salgotarjan Btc (Hungary),Mtk Budapest (Hungary),hungary,hungary,HU,HU,Europe,Europe,Europe,national
Budapesti Vasas,CSepel SC,1969-09-27,2,0,F,hungary,Budapesti Vasas (Hungary),CSepel SC (Hungary),hungary,hungary,HU,HU,Europe,Europe,Europe,national
Szombathelyi Haladas,Dunaujvaros FC,1969-09-28,2,0,F,hungary,Szombathelyi Haladas (Hungary),Dunaujvaros FC (Hungary),hungary,hungary,HU,HU,Europe,Europe,Europe,national
Diosgyoeri Vtk,Ujpest FC,1969-09-28,1,4,F,hungary,Diosgyoeri Vtk (Hungary),Ujpest FC (Hungary),hungary,hungary,HU,HU,Europe,Europe,Europe,national
Tatabanya FC,Gyoeri Eto FC,1969-09-28,0,2,F,hungary,Tatabanya FC (Hungary),Gyoeri Eto FC (Hungary),hungary,hungary,HU,HU,Europe,Europe,Europe,national
Pecsi Dozsa SC,Komlo Banyasz,1969-09-28,3,0,F,hungary,Pecsi Dozsa SC (Hungary),Komlo Banyasz (Hungary),hungary,hungary,HU,HU,Europe,Europe,Europe,national
Budapest Honved,Voros Meteor Egyetertes SK,1969-09-28,4,1,F,hungary,Budapest Honved (Hungary),Voros Meteor Egyetertes SK (Hungary),hungary,hungary,HU,HU,Europe,Europe,Europe,national
Egri Dozsa SE,Ferencvarosi Tc,1969-09-28,0,0,F,hungary,Egri Dozsa SE (Hungary),Ferencvarosi Tc (Hungary),hungary,hungary,HU,HU,Europe,Europe,Europe,national
Dunaujvaros FC,Budapesti Vasas,1969-10-04,2,1,F,hungary,Dunaujvaros FC (Hungary),Budapesti Vasas (Hungary),hungary,hungary,HU,HU,Europe,Europe,Europe,national
CSepel SC,Pecsi Dozsa SC,1969-10-04,2,1,F,hungary,CSepel SC (Hungary),Pecsi Dozsa SC (Hungary),hungary,hungary,HU,HU,Europe,Europe,Europe,national
Gyoeri Eto FC,Ferencvarosi Tc,1969-10-05,2,2,F,hungary,Gyoeri Eto FC (Hungary),Ferencvarosi Tc (Hungary),hungary,hungary,HU,HU,Europe,Europe,Europe,national
Ujpest FC,Salgotarjan Btc,1969-10-05,3,1,F,hungary,Ujpest FC (Hungary),Salgotarjan Btc (Hungary),hungary,hungary,HU,HU,Europe,Europe,Europe,national
Komlo Banyasz,Diosgyoeri Vtk,1969-10-05,2,0,F,hungary,Komlo Banyasz (Hungary),Diosgyoeri Vtk (Hungary),hungary,hungary,HU,HU,Europe,Europe,Europe,national
Mtk Budapest,Tatabanya FC,1969-10-05,3,0,F,hungary,Mtk Budapest (Hungary),Tatabanya FC (Hungary),hungary,hungary,HU,HU,Europe,Europe,Europe,national
Voros Meteor Egyetertes SK,Szombathelyi Haladas,1969-10-05,1,0,F,hungary,Voros Meteor Egyetertes SK (Hungary),Szombathelyi Haladas (Hungary),hungary,hungary,HU,HU,Europe,Europe,Europe,national
Budapest Honved,Egri Dozsa SE,1969-10-05,4,0,F,hungary,Budapest Honved (Hungary),Egri Dozsa SE (Hungary),hungary,hungary,HU,HU,Europe,Europe,Europe,national
Ferencvarosi Tc,Mtk Budapest,1969-10-11,2,1,F,hungary,Ferencvarosi Tc (Hungary),Mtk Budapest (Hungary),hungary,hungary,HU,HU,Europe,Europe,Europe,national
Budapesti Vasas,Voros Meteor Egyetertes SK,1969-10-11,2,1,F,hungary,Budapesti Vasas (Hungary),Voros Meteor Egyetertes SK (Hungary),hungary,hungary,HU,HU,Europe,Europe,Europe,national
Salgotarjan Btc,Komlo Banyasz,1969-10-12,4,0,F,hungary,Salgotarjan Btc (Hungary),Komlo Banyasz (Hungary),hungary,hungary,HU,HU,Europe,Europe,Europe,national
Diosgyoeri Vtk,CSepel SC,1969-10-12,2,0,F,hungary,Diosgyoeri Vtk (Hungary),CSepel SC (Hungary),hungary,hungary,HU,HU,Europe,Europe,Europe,national
Tatabanya FC,Ujpest FC,1969-10-12,0,0,F,hungary,Tatabanya FC (Hungary),Ujpest FC (Hungary),hungary,hungary,HU,HU,Europe,Europe,Europe,national
Pecsi Dozsa SC,Dunaujvaros FC,1969-10-12,2,0,F,hungary,Pecsi Dozsa SC (Hungary),Dunaujvaros FC (Hungary),hungary,hungary,HU,HU,Europe,Europe,Europe,national
Egri Dozsa SE,Gyoeri Eto FC,1969-10-12,0,2,F,hungary,Egri Dozsa SE (Hungary),Gyoeri Eto FC (Hungary),hungary,hungary,HU,HU,Europe,Europe,Europe,national
Szombathelyi Haladas,Budapest Honved,1969-10-12,1,1,F,hungary,Szombathelyi Haladas (Hungary),Budapest Honved (Hungary),hungary,hungary,HU,HU,Europe,Europe,Europe,national
CSepel SC,Salgotarjan Btc,1969-10-26,2,2,F,hungary,CSepel SC (Hungary),Salgotarjan Btc (Hungary),hungary,hungary,HU,HU,Europe,Europe,Europe,national
Szombathelyi Haladas,Egri Dozsa SE,1969-10-26,3,0,F,hungary,Szombathelyi Haladas (Hungary),Egri Dozsa SE (Hungary),hungary,hungary,HU,HU,Europe,Europe,Europe,national
Dunaujvaros FC,Diosgyoeri Vtk,1969-10-26,3,0,F,hungary,Dunaujvaros FC (Hungary),Diosgyoeri Vtk (Hungary),hungary,hungary,HU,HU,Europe,Europe,Europe,national
Komlo Banyasz,Tatabanya FC,1969-10-26,1,1,F,hungary,Komlo Banyasz (Hungary),Tatabanya FC (Hungary),hungary,hungary,HU,HU,Europe,Europe,Europe,national
Mtk Budapest,Gyoeri Eto FC,1969-10-26,0,0,F,hungary,Mtk Budapest (Hungary),Gyoeri Eto FC (Hungary),hungary,hungary,HU,HU,Europe,Europe,Europe,national
Voros Meteor Egyetertes SK,Pecsi Dozsa SC,1969-10-26,3,0,F,hungary,Voros Meteor Egyetertes SK (Hungary),Pecsi Dozsa SC (Hungary),hungary,hungary,HU,HU,Europe,Europe,Europe,national
Budapest Honved,Budapesti Vasas,1969-10-26,1,3,F,hungary,Budapest Honved (Hungary),Budapesti Vasas (Hungary),hungary,hungary,HU,HU,Europe,Europe,Europe,national
Ujpest FC,Ferencvarosi Tc,1969-10-26,1,1,F,hungary,Ujpest FC (Hungary),Ferencvarosi Tc (Hungary),hungary,hungary,HU,HU,Europe,Europe,Europe,national
Salgotarjan Btc,Dunaujvaros FC,1969-11-07,1,0,F,hungary,Salgotarjan Btc (Hungary),Dunaujvaros FC (Hungary),hungary,hungary,HU,HU,Europe,Europe,Europe,national
Pecsi Dozsa SC,Budapest Honved,1969-11-08,1,2,F,hungary,Pecsi Dozsa SC (Hungary),Budapest Honved (Hungary),hungary,hungary,HU,HU,Europe,Europe,Europe,national
Diosgyoeri Vtk,Voros Meteor Egyetertes SK,1969-11-08,1,1,F,hungary,Diosgyoeri Vtk (Hungary),Voros Meteor Egyetertes SK (Hungary),hungary,hungary,HU,HU,Europe,Europe,Europe,national
Gyoeri Eto FC,Ujpest FC,1969-11-08,1,1,F,hungary,Gyoeri Eto FC (Hungary),Ujpest FC (Hungary),hungary,hungary,HU,HU,Europe,Europe,Europe,national
Tatabanya FC,CSepel SC,1969-11-08,1,1,F,hungary,Tatabanya FC (Hungary),CSepel SC (Hungary),hungary,hungary,HU,HU,Europe,Europe,Europe,national
Mtk Budapest,Egri Dozsa SE,1969-11-08,5,1,F,hungary,Mtk Budapest (Hungary),Egri Dozsa SE (Hungary),hungary,hungary,HU,HU,Europe,Europe,Europe,national
Budapesti Vasas,Szombathelyi Haladas,1969-11-08,0,0,F,hungary,Budapesti Vasas (Hungary),Szombathelyi Haladas (Hungary),hungary,hungary,HU,HU,Europe,Europe,Europe,national
Ferencvarosi Tc,Komlo Banyasz,1969-11-08,1,1,F,hungary,Ferencvarosi Tc (Hungary),Komlo Banyasz (Hungary),hungary,hungary,HU,HU,Europe,Europe,Europe,national
Budapest Honved,Diosgyoeri Vtk,1969-11-15,1,0,F,hungary,Budapest Honved (Hungary),Diosgyoeri Vtk (Hungary),hungary,hungary,HU,HU,Europe,Europe,Europe,national
Ujpest FC,Mtk Budapest,1969-11-15,6,1,F,hungary,Ujpest FC (Hungary),Mtk Budapest (Hungary),hungary,hungary,HU,HU,Europe,Europe,Europe,national
Szombathelyi Haladas,Pecsi Dozsa SC,1969-11-16,1,1,F,hungary,Szombathelyi Haladas (Hungary),Pecsi Dozsa SC (Hungary),hungary,hungary,HU,HU,Europe,Europe,Europe,national
Egri Dozsa SE,Budapesti Vasas,1969-11-16,2,1,F,hungary,Egri Dozsa SE (Hungary),Budapesti Vasas (Hungary),hungary,hungary,HU,HU,Europe,Europe,Europe,national
Dunaujvaros FC,Tatabanya FC,1969-11-16,0,2,F,hungary,Dunaujvaros FC (Hungary),Tatabanya FC (Hungary),hungary,hungary,HU,HU,Europe,Europe,Europe,national
Voros Meteor Egyetertes SK,Salgotarjan Btc,1969-11-16,1,1,F,hungary,Voros Meteor Egyetertes SK (Hungary),Salgotarjan Btc (Hungary),hungary,hungary,HU,HU,Europe,Europe,Europe,national
CSepel SC,Ferencvarosi Tc,1969-11-16,1,1,F,hungary,CSepel SC (Hungary),Ferencvarosi Tc (Hungary),hungary,hungary,HU,HU,Europe,Europe,Europe,national
Komlo Banyasz,Gyoeri Eto FC,1969-11-16,0,0,F,hungary,Komlo Banyasz (Hungary),Gyoeri Eto FC (Hungary),hungary,hungary,HU,HU,Europe,Europe,Europe,national
Szombathelyi Haladas,Salgotarjan Btc,1969-11-19,2,1,F,hungary,Szombathelyi Haladas (Hungary),Salgotarjan Btc (Hungary),hungary,hungary,HU,HU,Europe,Europe,Europe,national
Dunaujvaros FC,Gyoeri Eto FC,1969-11-19,2,0,F,hungary,Dunaujvaros FC (Hungary),Gyoeri Eto FC (Hungary),hungary,hungary,HU,HU,Europe,Europe,Europe,national
Komlo Banyasz,Ujpest FC,1969-11-19,1,1,F,hungary,Komlo Banyasz (Hungary),Ujpest FC (Hungary),hungary,hungary,HU,HU,Europe,Europe,Europe,national
Budapest Honved,Tatabanya FC,1969-11-19,0,0,F,hungary,Budapest Honved (Hungary),Tatabanya FC (Hungary),hungary,hungary,HU,HU,Europe,Europe,Europe,national
CSepel SC,Mtk Budapest,1969-11-19,1,1,F,hungary,CSepel SC (Hungary),Mtk Budapest (Hungary),hungary,hungary,HU,HU,Europe,Europe,Europe,national
Budapesti Vasas,Diosgyoeri Vtk,1969-11-19,4,2,F,hungary,Budapesti Vasas (Hungary),Diosgyoeri Vtk (Hungary),hungary,hungary,HU,HU,Europe,Europe,Europe,national
Voros Meteor Egyetertes SK,Ferencvarosi Tc,1969-11-19,1,0,F,hungary,Voros Meteor Egyetertes SK (Hungary),Ferencvarosi Tc (Hungary),hungary,hungary,HU,HU,Europe,Europe,Europe,national
Egri Dozsa SE,Pecsi Dozsa SC,1969-11-19,0,1,F,hungary,Egri Dozsa SE (Hungary),Pecsi Dozsa SC (Hungary),hungary,hungary,HU,HU,Europe,Europe,Europe,national
Salgotarjan Btc,Budapest Honved,1969-11-23,2,1,F,hungary,Salgotarjan Btc (Hungary),Budapest Honved (Hungary),hungary,hungary,HU,HU,Europe,Europe,Europe,national
Diosgyoeri Vtk,Szombathelyi Haladas,1969-11-23,0,0,F,hungary,Diosgyoeri Vtk (Hungary),Szombathelyi Haladas (Hungary),hungary,hungary,HU,HU,Europe,Europe,Europe,national
Gyoeri Eto FC,CSepel SC,1969-11-23,4,0,F,hungary,Gyoeri Eto FC (Hungary),CSepel SC (Hungary),hungary,hungary,HU,HU,Europe,Europe,Europe,national
Pecsi Dozsa SC,Budapesti Vasas,1969-11-23,2,3,F,hungary,Pecsi Dozsa SC (Hungary),Budapesti Vasas (Hungary),hungary,hungary,HU,HU,Europe,Europe,Europe,national
Mtk Budapest,Komlo Banyasz,1969-11-23,0,1,F,hungary,Mtk Budapest (Hungary),Komlo Banyasz (Hungary),hungary,hungary,HU,HU,Europe,Europe,Europe,national
Ujpest FC,Egri Dozsa SE,1969-11-23,2,0,F,hungary,Ujpest FC (Hungary),Egri Dozsa SE (Hungary),hungary,hungary,HU,HU,Europe,Europe,Europe,national
Ferencvarosi Tc,Dunaujvaros FC,1969-11-23,1,2,F,hungary,Ferencvarosi Tc (Hungary),Dunaujvaros FC (Hungary),hungary,hungary,HU,HU,Europe,Europe,Europe,national
Tatabanya FC,Voros Meteor Egyetertes SK,1969-11-23,2,2,F,hungary,Tatabanya FC (Hungary),Voros Meteor Egyetertes SK (Hungary),hungary,hungary,HU,HU,Europe,Europe,Europe,national
Gyoeri Eto FC,Voros Meteor Egyetertes SK,1969-12-07,1,1,F,hungary,Gyoeri Eto FC (Hungary),Voros Meteor Egyetertes SK (Hungary),hungary,hungary,HU,HU,Europe,Europe,Europe,national
Diosgyoeri Vtk,Pecsi Dozsa SC,1969-12-07,3,3,F,hungary,Diosgyoeri Vtk (Hungary),Pecsi Dozsa SC (Hungary),hungary,hungary,HU,HU,Europe,Europe,Europe,national
Salgotarjan Btc,Budapesti Vasas,1969-12-07,0,1,F,hungary,Salgotarjan Btc (Hungary),Budapesti Vasas (Hungary),hungary,hungary,HU,HU,Europe,Europe,Europe,national
Tatabanya FC,Szombathelyi Haladas,1969-12-07,2,0,F,hungary,Tatabanya FC (Hungary),Szombathelyi Haladas (Hungary),hungary,hungary,HU,HU,Europe,Europe,Europe,national
Komlo Banyasz,Egri Dozsa SE,1969-12-07,1,1,F,hungary,Komlo Banyasz (Hungary),Egri Dozsa SE (Hungary),hungary,hungary,HU,HU,Europe,Europe,Europe,national
Mtk Budapest,Dunaujvaros FC,1969-12-07,0,0,F,hungary,Mtk Budapest (Hungary),Dunaujvaros FC (Hungary),hungary,hungary,HU,HU,Europe,Europe,Europe,national
Ujpest FC,CSepel SC,1969-12-07,1,1,F,hungary,Ujpest FC (Hungary),CSepel SC (Hungary),hungary,hungary,HU,HU,Europe,Europe,Europe,national
Ferencvarosi Tc,Budapest Honved,1969-12-07,2,5,F,hungary,Ferencvarosi Tc (Hungary),Budapest Honved (Hungary),hungary,hungary,HU,HU,Europe,Europe,Europe,national
Budapesti Vasas,Tatabanya FC,1970-02-28,1,0,F,hungary,Budapesti Vasas (Hungary),Tatabanya FC (Hungary),hungary,hungary,HU,HU,Europe,Europe,Europe,national
Ujpest FC,Diosgyoeri Vtk,1970-02-28,3,0,F,hungary,Ujpest FC (Hungary),Diosgyoeri Vtk (Hungary),hungary,hungary,HU,HU,Europe,Europe,Europe,national
Salgotarjan Btc,Ferencvarosi Tc,1970-03-01,1,2,F,hungary,Salgotarjan Btc (Hungary),Ferencvarosi Tc (Hungary),hungary,hungary,HU,HU,Europe,Europe,Europe,national
Mtk Budapest,MOL Vidi FC,1970-03-01,0,3,F,hungary,Mtk Budapest (Hungary),MOL Vidi FC (Hungary),hungary,hungary,HU,HU,Europe,Europe,Europe,national
Komlo Banyasz,Gyoeri Eto FC,1970-03-01,2,2,F,hungary,Komlo Banyasz (Hungary),Gyoeri Eto FC (Hungary),hungary,hungary,HU,HU,Europe,Europe,Europe,national
Dunaujvaros FC,Budapest Honved,1970-03-01,2,1,F,hungary,Dunaujvaros FC (Hungary),Budapest Honved (Hungary),hungary,hungary,HU,HU,Europe,Europe,Europe,national
Szombathelyi Haladas,CSepel SC,1970-03-01,1,0,F,hungary,Szombathelyi Haladas (Hungary),CSepel SC (Hungary),hungary,hungary,HU,HU,Europe,Europe,Europe,national
Szegedi Eol SC,Pecsi Dozsa SC,1970-03-01,3,4,F,hungary,Szegedi Eol SC (Hungary),Pecsi Dozsa SC (Hungary),hungary,hungary,HU,HU,Europe,Europe,Europe,national
Ferencvarosi Tc,Dunaujvaros FC,1970-03-07,2,0,F,hungary,Ferencvarosi Tc (Hungary),Dunaujvaros FC (Hungary),hungary,hungary,HU,HU,Europe,Europe,Europe,national
MOL Vidi FC,Ujpest FC,1970-03-07,2,5,F,hungary,MOL Vidi FC (Hungary),Ujpest FC (Hungary),hungary,hungary,HU,HU,Europe,Europe,Europe,national
CSepel SC,Szegedi Eol SC,1970-03-07,3,0,F,hungary,CSepel SC (Hungary),Szegedi Eol SC (Hungary),hungary,hungary,HU,HU,Europe,Europe,Europe,national
Budapest Honved,Szombathelyi Haladas,1970-03-08,3,0,F,hungary,Budapest Honved (Hungary),Szombathelyi Haladas (Hungary),hungary,hungary,HU,HU,Europe,Europe,Europe,national
Gyoeri Eto FC,Budapesti Vasas,1970-03-08,0,3,F,hungary,Gyoeri Eto FC (Hungary),Budapesti Vasas (Hungary),hungary,hungary,HU,HU,Europe,Europe,Europe,national
Tatabanya FC,Mtk Budapest,1970-03-08,0,0,F,hungary,Tatabanya FC (Hungary),Mtk Budapest (Hungary),hungary,hungary,HU,HU,Europe,Europe,Europe,national
Diosgyoeri Vtk,Komlo Banyasz,1970-03-08,1,0,F,hungary,Diosgyoeri Vtk (Hungary),Komlo Banyasz (Hungary),hungary,hungary,HU,HU,Europe,Europe,Europe,national
Pecsi Dozsa SC,Salgotarjan Btc,1970-03-08,2,0,F,hungary,Pecsi Dozsa SC (Hungary),Salgotarjan Btc (Hungary),hungary,hungary,HU,HU,Europe,Europe,Europe,national
Mtk Budapest,Gyoeri Eto FC,1970-03-14,2,0,F,hungary,Mtk Budapest (Hungary),Gyoeri Eto FC (Hungary),hungary,hungary,HU,HU,Europe,Europe,Europe,national
Pecsi Dozsa SC,CSepel SC,1970-03-15,0,1,F,hungary,Pecsi Dozsa SC (Hungary),CSepel SC (Hungary),hungary,hungary,HU,HU,Europe,Europe,Europe,national
Dunaujvaros FC,Salgotarjan Btc,1970-03-15,4,1,F,hungary,Dunaujvaros FC (Hungary),Salgotarjan Btc (Hungary),hungary,hungary,HU,HU,Europe,Europe,Europe,national
Szegedi Eol SC,Budapest Honved,1970-03-15,1,3,F,hungary,Szegedi Eol SC (Hungary),Budapest Honved (Hungary),hungary,hungary,HU,HU,Europe,Europe,Europe,national
